 165, 145, 340, 20, 1025525.1180720008 
 165, 145, 340, 25, 1025525.1180720008 
 165, 145, 340, 30, 1008666.1676639996 
 165, 145, 340, 35, 1008666.1676639996 
 165, 145, 345, 20, 1032084.9163199998 
 165, 145, 345, 25, 1032084.9163199998 
 165, 145, 345, 30, 1009517.132336 
 165, 145, 345, 35, 1009517.132336 
 165, 145, 350, 20, 1024192.9266479996 
 165, 145, 350, 25, 1024192.9266479996 
 165, 145, 350, 30, 1009624.9589760001 
 165, 145, 350, 35, 1009624.9589760001 
 165, 145, 355, 20, 1025794.0229840003 
 165, 145, 355, 25, 1025794.0229840003 
 165, 145, 355, 30, 1005412.7359840003 
 165, 145, 355, 35, 1005412.7359840003 
 165, 145, 360, 20, 1026100.3090960006 
 165, 145, 360, 25, 1026100.3090960006 
 165, 145, 360, 30, 1005411.7317519999 
 165, 145, 360, 35, 1005411.7317519999 
 165, 145, 365, 20, 1026466.3625760002 
 165, 145, 365, 25, 1026466.3625760002 
 165, 145, 365, 30, 1005411.7317519999 
 165, 145, 365, 35, 1005411.7317519999 
 165, 145, 370, 20, 1031005.5151120005 
 165, 145, 370, 25, 1031005.5151120005 
 165, 145, 370, 30, 1005414.2556879997 
 165, 145, 370, 35, 1005414.2556879997 
 165, 145, 375, 20, 1032317.1499440004 
 165, 145, 375, 25, 1032317.1499440004 
 165, 145, 375, 30, 1009625.3063439998 
 165, 145, 375, 35, 1009625.3063439998 
 165, 145, 380, 20, 1028500.2464880007 
 165, 145, 380, 25, 1028500.2464880007 
 165, 145, 380, 30, 1009412.8602480001 
 165, 145, 380, 35, 1009412.8602480001 
 165, 145, 385, 20, 1019880.1936640004 
 165, 145, 385, 25, 1019880.1936640004 
 165, 145, 385, 30, 1008983.541888 
 165, 145, 385, 35, 1008983.541888 
 165, 145, 390, 20, 1018928.4607599995 
 165, 145, 390, 25, 1018928.4607599995 
 165, 145, 390, 30, 1004251.5689359998 
 165, 145, 390, 35, 1004251.5689359998 
 165, 145, 395, 20, 1022769.6569119999 
 165, 145, 395, 25, 1022769.6569119999 
 165, 145, 395, 30, 1004775.0840880001 
 165, 145, 395, 35, 1004775.0840880001 
 165, 150, 150, 20, 1007596.5263920004 
 165, 150, 150, 25, 1007596.5263920004 
 165, 150, 150, 30, 1035478.0777599998 
 165, 150, 150, 35, 1035478.0777599998 
 165, 150, 155, 20, 1011806.5521039998 
 165, 150, 155, 25, 1011806.5521039998 
 165, 150, 155, 30, 1034938.4533200001 
 165, 150, 155, 35, 1034938.4533200001 
 165, 150, 160, 20, 1013318.3944880001 
 165, 150, 160, 25, 1013318.3944880001 
 165, 150, 160, 30, 1030082.0043759998 
 165, 150, 160, 35, 1030082.0043759998 
 165, 150, 165, 20, 1009708.6846159999 
 165, 150, 165, 25, 1009708.6846159999 
 165, 150, 165, 30, 1030084.756304 
 165, 150, 165, 35, 1030084.756304 
 165, 150, 170, 20, 1012216.3397199996 
 165, 150, 170, 25, 1012216.3397199996 
 165, 150, 170, 30, 1030749.1025360002 
 165, 150, 170, 35, 1030749.1025360002 
 165, 150, 175, 20, 1013083.7452720002 
 165, 150, 175, 25, 1013083.7452720002 
 165, 150, 175, 30, 1030870.2035839998 
 165, 150, 175, 35, 1030870.2035839998 
 165, 150, 180, 20, 1006304.8838240001 
 165, 150, 180, 25, 1006304.8838240001 
 165, 150, 180, 30, 1030790.5181360001 
 165, 150, 180, 35, 1030790.5181360001 
 165, 150, 185, 20, 997740.9952319999 
 165, 150, 185, 25, 997740.9952319999 
 165, 150, 185, 30, 1031438.6071440002 
 165, 150, 185, 35, 1031438.6071440002 
 165, 150, 190, 20, 997318.754247999 
 165, 150, 190, 25, 997318.754247999 
 165, 150, 190, 30, 1025622.5884960003 
 165, 150, 190, 35, 1025622.5884960003 
 165, 150, 195, 20, 993566.4525039992 
 165, 150, 195, 25, 993566.4525039992 
 165, 150, 195, 30, 1025300.6729359998 
 165, 150, 195, 35, 1025300.6729359998 
 165, 150, 200, 20, 997143.1360400005 
 165, 150, 200, 25, 997143.1360400005 
 165, 150, 200, 30, 1033117.0852000006 
 165, 150, 200, 35, 1033117.0852000006 
 165, 150, 205, 20, 994830.0882079997 
 165, 150, 205, 25, 994830.0882079997 
 165, 150, 205, 30, 1032910.9993440002 
 165, 150, 205, 35, 1032910.9993440002 
 165, 150, 210, 20, 993561.424400001 
 165, 150, 210, 25, 993561.424400001 
 165, 150, 210, 30, 1037523.3903920003 
 165, 150, 210, 35, 1037523.3903920003 
 165, 150, 215, 20, 991870.1386719996 
 165, 150, 215, 25, 991870.1386719996 
 165, 150, 215, 30, 1031908.2050560004 
 165, 150, 215, 35, 1031908.2050560004 
 165, 150, 220, 20, 993738.4752799997 
 165, 150, 220, 25, 993738.4752799997 
 165, 150, 220, 30, 1031710.37968 
 165, 150, 220, 35, 1031710.37968 
 165, 150, 225, 20, 991468.2985999996 
 165, 150, 225, 25, 991468.2985999996 
 165, 150, 225, 30, 1026469.0398799998 
 165, 150, 225, 35, 1026469.0398799998 
 165, 150, 230, 20, 992898.0767839998 
 165, 150, 230, 25, 992898.0767839998 
 165, 150, 230, 30, 1026978.6770319999 
 165, 150, 230, 35, 1026978.6770319999 
 165, 150, 235, 20, 994351.8334559996 
 165, 150, 235, 25, 994351.8334559996 
 165, 150, 235, 30, 1024568.9246879999 
 165, 150, 235, 35, 1024568.9246879999 
 165, 150, 240, 20, 993003.8434000006 
 165, 150, 240, 25, 993003.8434000006 
 165, 150, 240, 30, 1024057.8850000006 
 165, 150, 240, 35, 1024057.8850000006 
 165, 150, 245, 20, 996628.29728 
 165, 150, 245, 25, 996628.29728 
 165, 150, 245, 30, 1016626.047472 
 165, 150, 245, 35, 1016626.047472 
 165, 150, 250, 20, 994969.032984 
 165, 150, 250, 25, 994969.032984 
 165, 150, 250, 30, 1016621.4473280002 
 165, 150, 250, 35, 1016621.4473280002 
 165, 150, 255, 20, 1000588.5772880004 
 165, 150, 255, 25, 1000588.5772880004 
 165, 150, 255, 30, 1016837.9552880002 
 165, 150, 255, 35, 1016837.9552880002 
 165, 150, 260, 20, 992406.3027680004 
 165, 150, 260, 25, 992406.3027680004 
 165, 150, 260, 30, 1017902.4948479998 
 165, 150, 260, 35, 1017902.4948479998 
 165, 150, 265, 20, 993328.9898799995 
 165, 150, 265, 25, 993328.9898799995 
 165, 150, 265, 30, 1018117.7410480003 
 165, 150, 265, 35, 1018117.7410480003 
 165, 150, 270, 20, 1021673.635824 
 165, 150, 270, 25, 1021673.635824 
 165, 150, 270, 30, 1018016.6848639998 
 165, 150, 270, 35, 1018016.6848639998 
 165, 150, 275, 20, 1026856.6065999994 
 165, 150, 275, 25, 1026856.6065999994 
 165, 150, 275, 30, 1007534.9208000001 
 165, 150, 275, 35, 1007534.9208000001 
 165, 150, 280, 20, 1024505.5428800002 
 165, 150, 280, 25, 1024505.5428800002 
 165, 150, 280, 30, 1007846.6061279998 
 165, 150, 280, 35, 1007846.6061279998 
 165, 150, 285, 20, 1022989.0488079999 
 165, 150, 285, 25, 1022989.0488079999 
 165, 150, 285, 30, 1011541.62912 
 165, 150, 285, 35, 1011541.62912 
 165, 150, 290, 20, 1023835.6284879993 
 165, 150, 290, 25, 1023835.6284879993 
 165, 150, 290, 30, 1011852.6721279997 
 165, 150, 290, 35, 1011852.6721279997 
 165, 150, 295, 20, 1022867.3959360004 
 165, 150, 295, 25, 1022867.3959360004 
 165, 150, 295, 30, 1011739.74584 
 165, 150, 295, 35, 1011739.74584 
 165, 150, 300, 20, 1016461.2827040006 
 165, 150, 300, 25, 1016461.2827040006 
 165, 150, 300, 30, 1012791.4473680005 
 165, 150, 300, 35, 1012791.4473680005 
 165, 150, 305, 20, 1020017.4646400001 
 165, 150, 305, 25, 1020017.4646400001 
 165, 150, 305, 30, 1008384.6008160001 
 165, 150, 305, 35, 1008384.6008160001 
 165, 150, 310, 20, 1021650.8781680004 
 165, 150, 310, 25, 1021650.8781680004 
 165, 150, 310, 30, 1008597.9512720002 
 165, 150, 310, 35, 1008597.9512720002 
 165, 150, 315, 20, 1020244.3781600001 
 165, 150, 315, 25, 1020244.3781600001 
 165, 150, 315, 30, 1004385.439208 
 165, 150, 315, 35, 1004385.439208 
 165, 150, 320, 20, 1021007.2216720001 
 165, 150, 320, 25, 1021007.2216720001 
 165, 150, 320, 30, 1008146.0681759997 
 165, 150, 320, 35, 1008146.0681759997 
 165, 150, 325, 20, 1020282.6417280002 
 165, 150, 325, 25, 1020282.6417280002 
 165, 150, 325, 30, 1008678.6384720001 
 165, 150, 325, 35, 1008678.6384720001 
 165, 150, 330, 20, 1024304.4020639996 
 165, 150, 330, 25, 1024304.4020639996 
 165, 150, 330, 30, 1008669.0301679999 
 165, 150, 330, 35, 1008669.0301679999 
 165, 150, 335, 20, 1024329.3020959999 
 165, 150, 335, 25, 1024329.3020959999 
 165, 150, 335, 30, 1008453.397096 
 165, 150, 335, 35, 1008453.397096 
 165, 150, 340, 20, 1023785.997088 
 165, 150, 340, 25, 1023785.997088 
 165, 150, 340, 30, 1008140.6384079998 
 165, 150, 340, 35, 1008140.6384079998 
 165, 150, 345, 20, 1025163.289448 
 165, 150, 345, 25, 1025163.289448 
 165, 150, 345, 30, 1009624.9589760001 
 165, 150, 345, 35, 1009624.9589760001 
 165, 150, 350, 20, 1025369.1722319996 
 165, 150, 350, 25, 1025369.1722319996 
 165, 150, 350, 30, 1009721.1871519999 
 165, 150, 350, 35, 1009721.1871519999 
 165, 150, 355, 20, 1035053.0329279999 
 165, 150, 355, 25, 1035053.0329279999 
 165, 150, 355, 30, 1005412.8828239999 
 165, 150, 355, 35, 1005412.8828239999 
 165, 150, 360, 20, 1034175.8326000007 
 165, 150, 360, 25, 1034175.8326000007 
 165, 150, 360, 30, 1005411.4314639998 
 165, 150, 360, 35, 1005411.4314639998 
 165, 150, 365, 20, 1033069.6458239997 
 165, 150, 365, 25, 1033069.6458239997 
 165, 150, 365, 30, 1005515.1967440002 
 165, 150, 365, 35, 1005515.1967440002 
 165, 150, 370, 20, 1027795.2728080002 
 165, 150, 370, 25, 1027795.2728080002 
 165, 150, 370, 30, 1005624.1424719999 
 165, 150, 370, 35, 1005624.1424719999 
 165, 150, 375, 20, 1024991.9881039996 
 165, 150, 375, 25, 1024991.9881039996 
 165, 150, 375, 30, 1009624.9365679998 
 165, 150, 375, 35, 1009624.9365679998 
 165, 150, 380, 20, 1027521.3424479995 
 165, 150, 380, 25, 1027521.3424479995 
 165, 150, 380, 30, 1009195.8795919999 
 165, 150, 380, 35, 1009195.8795919999 
 165, 150, 385, 20, 1019663.7418319997 
 165, 150, 385, 25, 1019663.7418319997 
 165, 150, 385, 30, 1009089.805312 
 165, 150, 385, 35, 1009089.805312 
 165, 150, 390, 20, 1018504.1584159993 
 165, 150, 390, 25, 1018504.1584159993 
 165, 150, 390, 30, 1004669.5533519997 
 165, 150, 390, 35, 1004669.5533519997 
 165, 150, 395, 20, 1019969.2921760003 
 165, 150, 395, 25, 1019969.2921760003 
 165, 150, 395, 30, 1004662.935176 
 165, 150, 395, 35, 1004662.935176 
 165, 155, 150, 20, 1008245.0615279994 
 165, 155, 150, 25, 1008245.0615279994 
 165, 155, 150, 30, 1034594.610312 
 165, 155, 150, 35, 1034594.610312 
 165, 155, 155, 20, 1011837.3708319992 
 165, 155, 155, 25, 1011837.3708319992 
 165, 155, 155, 30, 1034170.4836400002 
 165, 155, 155, 35, 1034170.4836400002 
 165, 155, 160, 20, 1011715.0177120003 
 165, 155, 160, 25, 1011715.0177120003 
 165, 155, 160, 30, 1030623.7352319997 
 165, 155, 160, 35, 1030623.7352319997 
 165, 155, 165, 20, 1011708.7095840005 
 165, 155, 165, 25, 1011708.7095840005 
 165, 155, 165, 30, 1030322.6987119999 
 165, 155, 165, 35, 1030322.6987119999 
 165, 155, 170, 20, 1012752.9603119993 
 165, 155, 170, 25, 1012752.9603119993 
 165, 155, 170, 30, 1030876.1835359999 
 165, 155, 170, 35, 1030876.1835359999 
 165, 155, 175, 20, 1012581.4664240004 
 165, 155, 175, 25, 1012581.4664240004 
 165, 155, 175, 30, 1030760.8149439999 
 165, 155, 175, 35, 1030760.8149439999 
 165, 155, 180, 20, 1006094.1693359998 
 165, 155, 180, 25, 1006094.1693359998 
 165, 155, 180, 30, 1030790.5181360001 
 165, 155, 180, 35, 1030790.5181360001 
 165, 155, 185, 20, 999195.5505039999 
 165, 155, 185, 25, 999195.5505039999 
 165, 155, 185, 30, 1031427.9425440001 
 165, 155, 185, 35, 1031427.9425440001 
 165, 155, 190, 20, 995121.4889440001 
 165, 155, 190, 25, 995121.4889440001 
 165, 155, 190, 30, 1025723.6922480003 
 165, 155, 190, 35, 1025723.6922480003 
 165, 155, 195, 20, 997518.5291920003 
 165, 155, 195, 25, 997518.5291920003 
 165, 155, 195, 30, 1025301.5657360003 
 165, 155, 195, 35, 1025301.5657360003 
 165, 155, 200, 20, 997661.7264720002 
 165, 155, 200, 25, 997661.7264720002 
 165, 155, 200, 30, 1033011.2691840001 
 165, 155, 200, 35, 1033011.2691840001 
 165, 155, 205, 20, 998683.1991519986 
 165, 155, 205, 25, 998683.1991519986 
 165, 155, 205, 30, 1033331.9000240002 
 165, 155, 205, 35, 1033331.9000240002 
 165, 155, 210, 20, 994987.7736639989 
 165, 155, 210, 25, 994987.7736639989 
 165, 155, 210, 30, 1037194.8707920002 
 165, 155, 210, 35, 1037194.8707920002 
 165, 155, 215, 20, 995399.3804719993 
 165, 155, 215, 25, 995399.3804719993 
 165, 155, 215, 30, 1031803.9992960002 
 165, 155, 215, 35, 1031803.9992960002 
 165, 155, 220, 20, 994592.1267919998 
 165, 155, 220, 25, 994592.1267919998 
 165, 155, 220, 30, 1026684.025368 
 165, 155, 220, 35, 1026684.025368 
 165, 155, 225, 20, 993020.0718640003 
 165, 155, 225, 25, 993020.0718640003 
 165, 155, 225, 30, 1026572.4219520001 
 165, 155, 225, 35, 1026572.4219520001 
 165, 155, 230, 20, 992161.5216320002 
 165, 155, 230, 25, 992161.5216320002 
 165, 155, 230, 30, 1026980.5953519999 
 165, 155, 230, 35, 1026980.5953519999 
 165, 155, 235, 20, 991342.5254559999 
 165, 155, 235, 25, 991342.5254559999 
 165, 155, 235, 30, 1027008.7002240003 
 165, 155, 235, 35, 1027008.7002240003 
 165, 155, 240, 20, 992381.8720799999 
 165, 155, 240, 25, 992381.8720799999 
 165, 155, 240, 30, 1016944.2321600001 
 165, 155, 240, 35, 1016944.2321600001 
 165, 155, 245, 20, 995998.5209759998 
 165, 155, 245, 25, 995998.5209759998 
 165, 155, 245, 30, 1016730.7029760001 
 165, 155, 245, 35, 1016730.7029760001 
 165, 155, 250, 20, 1000214.0433200004 
 165, 155, 250, 25, 1000214.0433200004 
 165, 155, 250, 30, 1016946.6759840006 
 165, 155, 250, 35, 1016946.6759840006 
 165, 155, 255, 20, 993546.6353600001 
 165, 155, 255, 25, 993546.6353600001 
 165, 155, 255, 30, 1016738.3293439999 
 165, 155, 255, 35, 1016738.3293439999 
 165, 155, 260, 20, 994253.3093759996 
 165, 155, 260, 25, 994253.3093759996 
 165, 155, 260, 30, 1018009.3282720001 
 165, 155, 260, 35, 1018009.3282720001 
 165, 155, 265, 20, 993323.3072159998 
 165, 155, 265, 25, 993323.3072159998 
 165, 155, 265, 30, 1018122.5012960001 
 165, 155, 265, 35, 1018122.5012960001 
 165, 155, 270, 20, 1025129.4460799993 
 165, 155, 270, 25, 1025129.4460799993 
 165, 155, 270, 30, 1016840.2015039999 
 165, 155, 270, 35, 1016840.2015039999 
 165, 155, 275, 20, 1021685.8532000004 
 165, 155, 275, 25, 1021685.8532000004 
 165, 155, 275, 30, 1006787.6284559999 
 165, 155, 275, 35, 1006787.6284559999 
 165, 155, 280, 20, 1022352.3389039999 
 165, 155, 280, 25, 1022352.3389039999 
 165, 155, 280, 30, 1007851.0041439999 
 165, 155, 280, 35, 1007851.0041439999 
 165, 155, 285, 20, 1022546.1525840005 
 165, 155, 285, 25, 1022546.1525840005 
 165, 155, 285, 30, 1011857.3424799998 
 165, 155, 285, 35, 1011857.3424799998 
 165, 155, 290, 20, 1023061.0470160003 
 165, 155, 290, 25, 1023061.0470160003 
 165, 155, 290, 30, 1011738.0608880003 
 165, 155, 290, 35, 1011738.0608880003 
 165, 155, 295, 20, 1021153.4429520004 
 165, 155, 295, 25, 1021153.4429520004 
 165, 155, 295, 30, 1012259.7764480001 
 165, 155, 295, 35, 1012259.7764480001 
 165, 155, 300, 20, 1018223.8547840004 
 165, 155, 300, 25, 1018223.8547840004 
 165, 155, 300, 30, 1012785.5317759999 
 165, 155, 300, 35, 1012785.5317759999 
 165, 155, 305, 20, 1019723.3924000002 
 165, 155, 305, 25, 1019723.3924000002 
 165, 155, 305, 30, 1008485.4069120002 
 165, 155, 305, 35, 1008485.4069120002 
 165, 155, 310, 20, 1021545.2822400008 
 165, 155, 310, 25, 1021545.2822400008 
 165, 155, 310, 30, 1008815.3397120002 
 165, 155, 310, 35, 1008815.3397120002 
 165, 155, 315, 20, 1021428.785152 
 165, 155, 315, 25, 1021428.785152 
 165, 155, 315, 30, 1009126.5663599998 
 165, 155, 315, 35, 1009126.5663599998 
 165, 155, 320, 20, 1021426.0841120001 
 165, 155, 320, 25, 1021426.0841120001 
 165, 155, 320, 30, 1008685.1857039998 
 165, 155, 320, 35, 1008685.1857039998 
 165, 155, 325, 20, 1018473.9615120002 
 165, 155, 325, 25, 1018473.9615120002 
 165, 155, 325, 30, 1009853.975648 
 165, 155, 325, 35, 1009853.975648 
 165, 155, 330, 20, 1023792.5252559991 
 165, 155, 330, 25, 1023792.5252559991 
 165, 155, 330, 30, 1008672.5238719999 
 165, 155, 330, 35, 1008672.5238719999 
 165, 155, 335, 20, 1024416.6668000002 
 165, 155, 335, 25, 1024416.6668000002 
 165, 155, 335, 30, 1008669.4209999999 
 165, 155, 335, 35, 1008669.4209999999 
 165, 155, 340, 20, 1025047.8723520001 
 165, 155, 340, 25, 1025047.8723520001 
 165, 155, 340, 30, 1008769.4755839999 
 165, 155, 340, 35, 1008769.4755839999 
 165, 155, 345, 20, 1025472.7427519998 
 165, 155, 345, 25, 1025472.7427519998 
 165, 155, 345, 30, 1009409.4671360002 
 165, 155, 345, 35, 1009409.4671360002 
 165, 155, 350, 20, 1028005.8781920003 
 165, 155, 350, 25, 1028005.8781920003 
 165, 155, 350, 30, 1009511.68832 
 165, 155, 350, 35, 1009511.68832 
 165, 155, 355, 20, 1027683.1852400003 
 165, 155, 355, 25, 1027683.1852400003 
 165, 155, 355, 30, 1005200.6476 
 165, 155, 355, 35, 1005200.6476 
 165, 155, 360, 20, 1028006.7931199997 
 165, 155, 360, 25, 1028006.7931199997 
 165, 155, 360, 30, 1005302.4112719998 
 165, 155, 360, 35, 1005302.4112719998 
 165, 155, 365, 20, 1025098.6272720003 
 165, 155, 365, 25, 1025098.6272720003 
 165, 155, 365, 30, 1005302.4112719998 
 165, 155, 365, 35, 1005302.4112719998 
 165, 155, 370, 20, 1026067.921104 
 165, 155, 370, 25, 1026067.921104 
 165, 155, 370, 30, 1006785.286536 
 165, 155, 370, 35, 1006785.286536 
 165, 155, 375, 20, 1025413.3825600004 
 165, 155, 375, 25, 1025413.3825600004 
 165, 155, 375, 30, 1009942.60104 
 165, 155, 375, 35, 1009942.60104 
 165, 155, 380, 20, 1027195.2079999999 
 165, 155, 380, 25, 1027195.2079999999 
 165, 155, 380, 30, 1009406.5503919999 
 165, 155, 380, 35, 1009406.5503919999 
 165, 155, 385, 20, 1027884.957104 
 165, 155, 385, 25, 1027884.957104 
 165, 155, 385, 30, 1009718.9062559999 
 165, 155, 385, 35, 1009718.9062559999 
 165, 155, 390, 20, 1018190.2878559998 
 165, 155, 390, 25, 1018190.2878559998 
 165, 155, 390, 30, 1009617.4400320001 
 165, 155, 390, 35, 1009617.4400320001 
 165, 155, 395, 20, 1020398.5707680004 
 165, 155, 395, 25, 1020398.5707680004 
 165, 155, 395, 30, 1004776.2237999999 
 165, 155, 395, 35, 1004776.2237999999 
 165, 160, 150, 20, 1008879.0189359997 
 165, 160, 150, 25, 1008879.0189359997 
 165, 160, 150, 30, 1034830.9659040001 
 165, 160, 150, 35, 1034830.9659040001 
 165, 160, 155, 20, 1012788.8870800004 
 165, 160, 155, 25, 1012788.8870800004 
 165, 160, 155, 30, 1034181.7418240001 
 165, 160, 155, 35, 1034181.7418240001 
 165, 160, 160, 20, 1010975.2916079997 
 165, 160, 160, 25, 1010975.2916079997 
 165, 160, 160, 30, 1030736.2878799998 
 165, 160, 160, 35, 1030736.2878799998 
 165, 160, 165, 20, 1010865.5443439991 
 165, 160, 165, 25, 1010865.5443439991 
 165, 160, 165, 30, 1031397.0912879999 
 165, 160, 165, 35, 1031397.0912879999 
 165, 160, 170, 20, 1015082.6533439991 
 165, 160, 170, 25, 1015082.6533439991 
 165, 160, 170, 30, 1030876.1835359999 
 165, 160, 170, 35, 1030876.1835359999 
 165, 160, 175, 20, 1006950.565216 
 165, 160, 175, 25, 1006950.565216 
 165, 160, 175, 30, 1030780.99568 
 165, 160, 175, 35, 1030780.99568 
 165, 160, 180, 20, 1006209.8810159997 
 165, 160, 180, 25, 1006209.8810159997 
 165, 160, 180, 30, 1031323.1636719999 
 165, 160, 180, 35, 1031323.1636719999 
 165, 160, 185, 20, 1002318.957008 
 165, 160, 185, 25, 1002318.957008 
 165, 160, 185, 30, 1031523.0456319997 
 165, 160, 185, 35, 1031523.0456319997 
 165, 160, 190, 20, 994022.1126079995 
 165, 160, 190, 25, 994022.1126079995 
 165, 160, 190, 30, 1025295.2885680002 
 165, 160, 190, 35, 1025295.2885680002 
 165, 160, 195, 20, 995185.162576 
 165, 160, 195, 25, 995185.162576 
 165, 160, 195, 30, 1025171.5557680002 
 165, 160, 195, 35, 1025171.5557680002 
 165, 160, 200, 20, 1000162.5866719998 
 165, 160, 200, 25, 1000162.5866719998 
 165, 160, 200, 30, 1032896.3839600004 
 165, 160, 200, 35, 1032896.3839600004 
 165, 160, 205, 20, 995247.0636879995 
 165, 160, 205, 25, 995247.0636879995 
 165, 160, 205, 30, 1037412.4811440001 
 165, 160, 205, 35, 1037412.4811440001 
 165, 160, 210, 20, 996963.794344 
 165, 160, 210, 25, 996963.794344 
 165, 160, 210, 30, 1036863.211128 
 165, 160, 210, 35, 1036863.211128 
 165, 160, 215, 20, 994786.1722400008 
 165, 160, 215, 25, 994786.1722400008 
 165, 160, 215, 30, 1031490.2127920002 
 165, 160, 215, 35, 1031490.2127920002 
 165, 160, 220, 20, 993649.5584959991 
 165, 160, 220, 25, 993649.5584959991 
 165, 160, 220, 30, 1026687.0072720001 
 165, 160, 220, 35, 1026687.0072720001 
 165, 160, 225, 20, 994571.6643599999 
 165, 160, 225, 25, 994571.6643599999 
 165, 160, 225, 30, 1026678.0161679998 
 165, 160, 225, 35, 1026678.0161679998 
 165, 160, 230, 20, 992182.6968080001 
 165, 160, 230, 25, 992182.6968080001 
 165, 160, 230, 30, 1026682.0282479998 
 165, 160, 230, 35, 1026682.0282479998 
 165, 160, 235, 20, 991751.2070799994 
 165, 160, 235, 25, 991751.2070799994 
 165, 160, 235, 30, 1026903.3046800003 
 165, 160, 235, 35, 1026903.3046800003 
 165, 160, 240, 20, 990224.7716720002 
 165, 160, 240, 25, 990224.7716720002 
 165, 160, 240, 30, 1019249.6877439999 
 165, 160, 240, 35, 1019249.6877439999 
 165, 160, 245, 20, 1001790.0196480004 
 165, 160, 245, 25, 1001790.0196480004 
 165, 160, 245, 30, 1018819.4088880004 
 165, 160, 245, 35, 1018819.4088880004 
 165, 160, 250, 20, 992697.285936 
 165, 160, 250, 25, 992697.285936 
 165, 160, 250, 30, 1017060.4838000002 
 165, 160, 250, 35, 1017060.4838000002 
 165, 160, 255, 20, 993521.9929119998 
 165, 160, 255, 25, 993521.9929119998 
 165, 160, 255, 30, 1016845.1817760004 
 165, 160, 255, 35, 1016845.1817760004 
 165, 160, 260, 20, 990326.7641600003 
 165, 160, 260, 25, 990326.7641600003 
 165, 160, 260, 30, 1016837.5106320002 
 165, 160, 260, 35, 1016837.5106320002 
 165, 160, 265, 20, 990120.4333919989 
 165, 160, 265, 25, 990120.4333919989 
 165, 160, 265, 30, 1019037.1406479998 
 165, 160, 265, 35, 1019037.1406479998 
 165, 160, 270, 20, 1021794.4237760005 
 165, 160, 270, 25, 1021794.4237760005 
 165, 160, 270, 30, 1018930.0666959999 
 165, 160, 270, 35, 1018930.0666959999 
 165, 160, 275, 20, 1021144.3063839996 
 165, 160, 275, 25, 1021144.3063839996 
 165, 160, 275, 30, 1008964.4809439998 
 165, 160, 275, 35, 1008964.4809439998 
 165, 160, 280, 20, 1020823.6346720003 
 165, 160, 280, 25, 1020823.6346720003 
 165, 160, 280, 30, 1013406.9094080001 
 165, 160, 280, 35, 1013406.9094080001 
 165, 160, 285, 20, 1022763.9498959994 
 165, 160, 285, 25, 1022763.9498959994 
 165, 160, 285, 30, 1014036.1436960001 
 165, 160, 285, 35, 1014036.1436960001 
 165, 160, 290, 20, 1020841.1258400001 
 165, 160, 290, 25, 1020841.1258400001 
 165, 160, 290, 30, 1014132.0231039997 
 165, 160, 290, 35, 1014132.0231039997 
 165, 160, 295, 20, 1020174.596416 
 165, 160, 295, 25, 1020174.596416 
 165, 160, 295, 30, 1014655.5680560002 
 165, 160, 295, 35, 1014655.5680560002 
 165, 160, 300, 20, 1018963.8930399999 
 165, 160, 300, 25, 1018963.8930399999 
 165, 160, 300, 30, 1014863.0832639997 
 165, 160, 300, 35, 1014863.0832639997 
 165, 160, 305, 20, 1020348.9386399997 
 165, 160, 305, 25, 1020348.9386399997 
 165, 160, 305, 30, 1014951.41132 
 165, 160, 305, 35, 1014951.41132 
 165, 160, 310, 20, 1028279.3813360006 
 165, 160, 310, 25, 1028279.3813360006 
 165, 160, 310, 30, 1015388.0151279997 
 165, 160, 310, 35, 1015388.0151279997 
 165, 160, 315, 20, 1021527.983672 
 165, 160, 315, 25, 1021527.983672 
 165, 160, 315, 30, 1013229.8107280002 
 165, 160, 315, 35, 1013229.8107280002 
 165, 160, 320, 20, 1017292.9925759996 
 165, 160, 320, 25, 1017292.9925759996 
 165, 160, 320, 30, 1009430.163136 
 165, 160, 320, 35, 1009430.163136 
 165, 160, 325, 20, 1018063.1158240001 
 165, 160, 325, 25, 1018063.1158240001 
 165, 160, 325, 30, 1009316.9146559999 
 165, 160, 325, 35, 1009316.9146559999 
 165, 160, 330, 20, 1024309.1032400001 
 165, 160, 330, 25, 1024309.1032400001 
 165, 160, 330, 30, 1009413.9756320006 
 165, 160, 330, 35, 1009413.9756320006 
 165, 160, 335, 20, 1023876.7872079997 
 165, 160, 335, 25, 1023876.7872079997 
 165, 160, 335, 30, 1009515.1758959999 
 165, 160, 335, 35, 1009515.1758959999 
 165, 160, 340, 20, 1026504.8678720006 
 165, 160, 340, 25, 1026504.8678720006 
 165, 160, 340, 30, 1009834.39624 
 165, 160, 340, 35, 1009834.39624 
 165, 160, 345, 20, 1027159.1795600002 
 165, 160, 345, 25, 1027159.1795600002 
 165, 160, 345, 30, 1010154.00228 
 165, 160, 345, 35, 1010154.00228 
 165, 160, 350, 20, 1025330.0213200003 
 165, 160, 350, 25, 1025330.0213200003 
 165, 160, 350, 30, 1009191.2083920001 
 165, 160, 350, 35, 1009191.2083920001 
 165, 160, 355, 20, 1025748.6089839998 
 165, 160, 355, 25, 1025748.6089839998 
 165, 160, 355, 30, 1005306.2784799999 
 165, 160, 355, 35, 1005306.2784799999 
 165, 160, 360, 20, 1026285.2146480003 
 165, 160, 360, 25, 1026285.2146480003 
 165, 160, 360, 30, 1005945.7800079999 
