,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
23492,41375968,9331820,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,212200,73900,296900,439800,426383,216500,119700,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,263700,120200,637800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44700,3786,43700,43800,0,79,0,0,110755000,4343463,4411087,46140,43460,0,600017,600017.SH,0D11:07:55.612520000
23510,41375968,9331820,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,212200,73900,296200,439800,426383,216500,119700,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,263700,120200,638800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44700,3786,43700,43800,0,79,0,0,110758000,4342763,4412087,46140,43460,0,600017,600017.SH,0D11:07:58.857425000
23519,41387590,9334420,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,209600,73900,296200,439800,426383,216500,119700,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,264500,120200,638800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44700,3787,43700,43800,0,79,0,0,110801000,4340163,4412887,46140,43460,0,600017,600017.SH,0D11:08:01.563623000
23534,41387590,9334420,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,209600,73900,296200,419800,426383,216500,119700,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,275600,120200,638800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44700,3787,43700,43800,0,79,0,0,110804000,4320163,4423987,46150,43470,0,600017,600017.SH,0D11:08:04.594367000
23549,41454640,9349420,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,194600,73900,296200,419800,433583,216500,119700,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,275600,120200,638800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44700,3788,43700,43800,0,79,0,0,110807000,4312363,4423987,46150,43470,0,600017,600017.SH,0D11:08:07.513632000
23566,41499240,9359420,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,194600,73900,304530,419800,433583,216500,119700,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,265600,120200,638800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44600,3792,43700,43800,0,79,0,0,110810000,4320693,4413987,46150,43460,0,600017,600017.SH,0D11:08:10.624871000
23580,41499240,9359420,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,194600,82400,304530,419800,433583,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,265400,120200,636800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44600,3792,43700,43800,0,79,0,0,110813000,4329393,4411787,46150,43460,0,600017,600017.SH,0D11:08:13.599326000
23592,41500578,9359720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,195000,82400,299830,419800,433583,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,265100,120200,636800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44600,3793,43700,43800,0,79,0,0,110816000,4325093,4411487,46150,43460,0,600017,600017.SH,0D11:08:16.521431000
23607,41500578,9359720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,195700,82400,299830,419800,433583,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,265100,120200,636800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44600,3793,43700,43800,0,79,0,0,110819000,4325793,4411487,46150,43460,0,600017,600017.SH,0D11:08:19.550881000
23621,41503707,9360420,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,196600,82400,299830,419800,433583,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,265100,120200,636800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44700,3794,43700,43800,0,79,0,0,110822000,4356693,4411487,46150,43460,0,600017,600017.SH,0D11:08:22.514068000
23638,41542149,9369020,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,188000,82400,299830,419800,433583,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,265100,120200,636800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44700,3796,43700,43800,0,79,0,0,110825000,4348093,4411487,46150,43460,0,600017,600017.SH,0D11:08:25.607699000
23650,41542149,9369020,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,188400,82400,299830,419800,433583,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,265100,120200,636800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44700,3796,43700,43800,0,79,0,0,110828000,4348493,4411487,46150,43460,0,600017,600017.SH,0D11:08:28.748411000
23668,41542149,9369020,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,188400,82400,302830,419800,433583,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,267100,120200,636800,629400,127000,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44700,3796,43700,43800,0,79,0,0,110831000,4351493,4413487,46150,43460,0,600017,600017.SH,0D11:08:31.548805000
23699,41548854,9370520,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,186900,82400,303730,419800,433583,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,267100,120200,636800,629400,127800,285700,155200,249800,245000,117187,44800,48200,0,43600,39400,44700,3797,43700,43800,0,79,0,0,110837000,4350893,4414287,46150,43460,0,600017,600017.SH,0D11:08:37.595147000
23711,41585508,9378720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,179200,82400,303730,419800,433583,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,268100,120200,636800,629400,127800,285700,155200,250700,245000,117187,44800,48200,0,43600,39400,44700,3798,43700,43800,0,79,0,0,110840000,4343193,4416187,46150,43460,0,600017,600017.SH,0D11:08:40.615957000
23723,41586846,9379020,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,180200,82400,303730,419800,433583,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,296400,120200,636800,629400,127800,285700,155200,250700,245000,117187,44800,48200,0,43600,39400,44600,3800,43700,43800,0,79,0,0,110843000,4344193,4444487,46150,43470,0,600017,600017.SH,0D11:08:43.648300000
23741,41589081,9379520,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,179700,82400,303730,419800,433583,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,296400,120200,636800,629400,127800,285900,155200,250700,245000,117187,44800,48200,0,43600,39400,44700,3801,43700,43800,0,79,0,0,110846000,4343693,4444687,46150,43470,0,600017,600017.SH,0D11:08:46.539326000
23756,41591311,9380020,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,179700,82400,304030,419800,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,295900,120200,636800,629400,127800,285900,155200,250700,245000,117187,44800,48200,0,43600,39400,44600,3802,43700,43800,0,79,0,0,110849000,4345293,4444187,46150,43470,0,600017,600017.SH,0D11:08:49.605420000
23768,41591311,9380020,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,179100,82400,304030,419800,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,295900,120200,636800,629400,127800,285900,155200,250700,245000,117187,44800,48200,0,43600,39400,44600,3802,43700,43800,0,79,0,0,110852000,4345093,4444187,46150,43470,0,600017,600017.SH,0D11:08:52.658723000
23783,41591311,9380020,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,179100,82400,305030,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,295900,120200,639300,629400,127800,285900,155200,250700,245000,117187,44800,48200,0,43600,39400,44600,3802,43700,43800,0,79,0,0,110855000,4346893,4446687,46150,43470,0,600017,600017.SH,0D11:08:55.643097000
23798,41591311,9380020,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,178700,82400,305030,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,295900,120200,639300,629400,127800,285900,155200,250700,245000,117187,44800,48200,0,43600,39400,44600,3802,43700,43800,0,79,0,0,110858000,4346493,4446687,46150,43470,0,600017,600017.SH,0D11:08:58.856695000
23814,41623495,9387220,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,171500,82400,305030,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,293900,120200,639300,629400,127800,285900,155200,250700,245000,117187,44800,48200,0,43600,39400,44700,3803,43700,43800,0,79,0,0,110901000,4339293,4444687,46150,43470,0,600017,600017.SH,0D11:09:01.703883000
23828,41623495,9387220,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,173000,82400,305030,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,293900,120200,639800,629400,127800,285900,155200,250700,245000,117187,44800,48200,0,43600,39400,44700,3803,43700,43800,0,79,0,0,110904000,4340793,4445187,46150,43470,0,600017,600017.SH,0D11:09:04.538761000
23840,41623495,9387220,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,161800,82400,305030,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,293900,120200,639800,629400,127800,285900,155200,250700,245000,117187,44800,48200,0,43600,39400,44700,3803,43700,43800,0,79,0,0,110907000,4329593,4445187,46160,43470,0,600017,600017.SH,0D11:09:07.530748000
23858,41625730,9387720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,161300,82400,302030,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,295200,120200,640200,629400,127800,285900,155200,250700,245000,117187,44800,48200,0,43600,39400,44700,3804,43700,43800,0,79,0,0,110910000,4326093,4446887,46160,43470,0,600017,600017.SH,0D11:09:10.684546000
23870,41625730,9387720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,161300,82400,299030,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,295200,120200,640200,629400,127800,285900,155200,250700,245000,117187,44800,48200,0,43600,39400,44700,3804,43700,43800,0,79,0,0,110913000,4323093,4446887,46160,43470,0,600017,600017.SH,0D11:09:13.528510000
23885,41625730,9387720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,163300,82400,299030,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,294200,120200,644200,629400,127800,285900,155200,250700,245000,117187,44800,48200,0,43600,39400,44700,3804,43700,43800,0,79,0,0,110916000,4327093,4449887,46160,43470,0,600017,600017.SH,0D11:09:16.493491000
23912,41674344,9398620,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,163300,82400,300330,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,283300,120200,644200,630400,127800,285900,155200,255700,245000,117187,44800,48200,0,43600,39400,44600,3807,43700,43800,0,79,0,0,110922000,4328393,4444987,46160,43470,0,600017,600017.SH,0D11:09:22.574362000
23929,41762750,9418420,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,153500,82400,299730,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,272500,120200,644200,630400,127800,285900,155200,255700,245000,117187,44800,48200,0,43600,39400,44600,3809,43700,43800,0,79,0,0,110925000,4327993,4434187,46160,43470,0,600017,600017.SH,0D11:09:25.560421000
23941,41770796,9420220,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,152000,82400,299730,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,272500,120200,644200,630400,137800,285900,155200,255700,245000,117187,44800,48200,0,43600,39400,44700,3810,43700,43800,0,79,0,0,110928000,4326493,4444187,46160,43470,0,600017,600017.SH,0D11:09:28.925743000
23959,41770796,9420220,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,152400,82400,299730,420600,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,272500,120200,644200,630400,137800,285900,155200,257800,245000,117187,44800,48200,0,43600,39400,44700,3810,43700,43800,0,79,0,0,110931000,4326893,4446287,46160,43470,0,600017,600017.SH,0D11:09:31.626320000
23970,41773026,9420720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,177100,82400,299730,421000,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,272000,120200,644200,620400,137800,285900,155200,257800,245000,117187,44800,48200,0,43600,39400,44600,3811,43700,43800,0,79,0,0,110934000,4353493,4435787,46150,43470,0,600017,600017.SH,0D11:09:34.531313000
23987,41773026,9420720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,176700,82400,299730,421000,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,272000,120200,644200,620400,137800,285900,155200,257800,245000,117187,44800,48200,0,43600,39400,44600,3811,43700,43800,0,79,0,0,110937000,4353093,4435787,46150,43470,0,600017,600017.SH,0D11:09:37.618643000
23998,41773026,9420720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,188500,82400,299730,421000,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,271500,120200,644200,620400,137800,285900,155200,257800,245000,117187,44800,48200,0,43600,39400,44600,3811,43700,43800,0,79,0,0,110940000,4364893,4435287,46150,43470,0,600017,600017.SH,0D11:09:40.501968000
24012,41773026,9420720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,191500,82400,299730,421000,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,271500,120200,644200,620400,137800,285900,155200,257800,245000,117187,44800,48200,0,43600,39400,44600,3811,43700,43800,0,79,0,0,110943000,4367893,4435287,46150,43470,0,600017,600017.SH,0D11:09:43.574218000
24030,41773026,9420720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,192400,82400,299730,421000,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,271500,120200,644200,620400,137800,285900,155200,257800,245000,117187,44800,48200,0,43600,39400,44600,3811,43700,43800,0,79,0,0,110946000,4368793,4435287,46150,43470,0,600017,600017.SH,0D11:09:46.583165000
24042,41776148,9421420,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,192400,82400,299730,421000,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,282700,120200,644200,620400,138800,285900,155200,257800,245000,117187,44800,48200,0,43600,39400,44600,3812,43700,43800,0,79,0,0,110949000,4368793,4447487,46150,43470,0,600017,600017.SH,0D11:09:49.469650000
24057,41776148,9421420,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,192400,82400,299730,421000,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,286700,120200,644200,620400,138800,285900,155200,257800,245000,117187,44800,48200,0,43600,39400,44600,3812,43700,43800,0,79,0,0,110952000,4369393,4451487,46150,43470,0,600017,600017.SH,0D11:09:52.534027000
24086,41776148,9421420,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,192400,82400,299730,421000,434883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,286700,120200,644200,620400,138800,290100,155200,257800,245000,117187,44800,48200,0,43600,39400,44600,3812,43700,43800,0,79,0,0,110958000,4369393,4455687,46150,43470,0,600017,600017.SH,0D11:09:58.761726000
24103,41776148,9421420,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,192400,82400,299730,421000,439883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,321000,120200,643800,620400,138800,290100,155200,257800,245300,117187,44800,48200,0,43600,39400,44600,3812,43700,43800,0,79,0,0,111001000,4374393,4489887,46150,43480,0,600017,600017.SH,0D11:10:01.595311000
24131,41778378,9421920,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,192700,82400,294730,421000,439883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,322000,120200,644300,620400,138800,290100,155200,257800,245300,117187,44800,48200,0,43600,39400,44600,3813,43700,43800,0,79,0,0,111007000,4369693,4491187,46150,43480,0,600017,600017.SH,0D11:10:07.592127000
24143,41778378,9421920,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,192700,82400,294730,421000,439883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,326000,120200,644300,620400,138800,290100,155200,257800,245300,117187,44800,48200,0,43600,39400,44600,3813,43700,43800,0,79,0,0,111010000,4369693,4495187,46150,43480,0,600017,600017.SH,0D11:10:10.553790000
24158,41778378,9421920,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,192700,82400,290730,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,326000,120200,644300,620400,138800,290500,155200,257800,245300,117187,44800,48200,0,43600,39400,44600,3813,43700,43800,0,79,0,0,111013000,4366693,4495587,46150,43480,0,600017,600017.SH,0D11:10:13.980230000
24178,41787318,9423920,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,190200,82400,290730,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,326000,120200,644300,620400,138800,290500,155200,257800,245300,117187,44800,48200,0,43600,39400,44700,3814,43700,43800,0,79,0,0,111016000,4364193,4495587,46150,43480,0,600017,600017.SH,0D11:10:16.624364000
24190,41787318,9423920,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,195200,82400,290730,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,332300,120200,644300,620400,138800,290500,155200,257800,245300,117187,44800,48200,0,43600,39400,44700,3814,43700,43800,0,79,0,0,111019000,4369193,4501887,46150,43480,0,600017,600017.SH,0D11:10:19.556418000
24205,41787318,9423920,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,195200,82400,290730,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,333300,120200,644300,620400,138800,290500,155200,257800,245300,117187,44800,48200,0,43600,39400,44700,3814,43700,43800,0,79,0,0,111022000,4369193,4502887,46150,43480,0,600017,600017.SH,0D11:10:22.941559000
24220,41833702,9434320,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,190200,82400,290730,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,322900,120200,644300,620400,138800,290500,155200,257800,245300,117187,44800,48200,0,43600,39400,44600,3815,43700,43800,0,79,0,0,111025000,4364193,4492487,46150,43480,0,600017,600017.SH,0D11:10:25.587786000
24244,41833702,9434320,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,190200,82400,292230,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,322900,120200,644300,620400,138800,290500,155200,257800,245300,117187,44800,48200,0,43600,39400,44600,3815,43700,43800,0,79,0,0,111031000,4365693,4492487,46150,43480,0,600017,600017.SH,0D11:10:31.538506000
24261,41833702,9434320,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,193200,82400,308030,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,324200,120200,647300,620400,138800,290500,155200,257800,245300,117187,44800,48200,0,43600,39400,44600,3815,43700,43800,0,79,0,0,111034000,4384793,4496787,46140,43480,0,600017,600017.SH,0D11:10:34.629666000
24279,41833702,9434320,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,213200,82400,308030,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,324200,120200,637300,620400,138800,290500,155200,257800,245300,117187,44800,48200,0,43600,39400,44600,3815,43700,43800,0,79,0,0,111037000,4404793,4486787,46140,43480,0,600017,600017.SH,0D11:10:37.632591000
24288,41833702,9434320,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,213400,82400,308030,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,324200,120200,637300,620400,138800,290500,155200,257800,245300,117187,44800,48200,0,43600,39400,44600,3815,43700,43800,0,79,0,0,111040000,4404993,4486787,46140,43480,0,600017,600017.SH,0D11:10:40.555843000
24303,41833702,9434320,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,213400,82400,308030,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,324200,120200,641600,620400,139600,290500,155200,257800,245300,117187,44800,48200,0,43600,39400,44600,3815,43700,43800,0,79,0,0,111043000,4404993,4491887,46140,43480,0,600017,600017.SH,0D11:10:43.549017000
24321,41842642,9436320,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,211400,82400,309030,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,330200,120200,641600,620400,139300,290500,155200,257800,245300,117187,44800,48200,0,43600,39400,44700,3816,43700,43800,0,79,0,0,111046000,4403993,4495787,46140,43480,0,600017,600017.SH,0D11:10:46.716344000
24333,41847102,9437320,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,211400,82400,309030,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,327200,120200,641600,620400,139300,290100,155200,257800,245300,117187,44800,48200,0,43600,39400,44600,3817,43700,43800,0,79,0,0,111049000,4403993,4492387,46140,43480,0,600017,600017.SH,0D11:10:49.486533000
24348,41847996,9437520,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,211200,82400,309030,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,331600,120200,641600,620400,139300,290100,155200,257900,245300,117187,44800,48200,0,43600,39400,44700,3818,43700,43800,0,79,0,0,111052000,4403793,4496887,46140,43480,0,600017,600017.SH,0D11:10:52.591464000
24363,41848890,9437720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,211000,82400,309030,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,332600,120200,641600,620400,139300,290100,155200,257900,245300,117187,44800,48200,0,43600,39400,44700,3819,43700,43800,0,79,0,0,111055000,4403793,4497887,46140,43480,0,600017,600017.SH,0D11:10:55.504521000
24377,41848890,9437720,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,211000,82400,309030,421000,440883,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,332600,120200,636600,620400,139300,290100,155200,257900,245300,117187,44800,48200,0,43600,39400,44700,3819,43700,43800,0,79,0,0,111058000,4404993,4492887,46140,43480,0,600017,600017.SH,0D11:10:58.896422000
24406,41850228,9438020,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,211000,82400,309030,421000,440683,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,333300,120200,637300,620400,139300,290100,155200,257900,245300,117187,44800,48200,0,43600,39400,44600,3820,43700,43800,0,79,0,0,111104000,4404793,4494287,46140,43480,0,600017,600017.SH,0D11:11:04.543053000
24421,41850228,9438020,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,211000,82400,309130,421000,441683,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,333300,142000,637300,620400,139300,290100,155200,257900,245300,117187,44800,48200,0,43600,39400,44600,3820,43700,43800,0,79,0,0,111107000,4405893,4516087,46140,43480,0,600017,600017.SH,0D11:11:07.597355000
24436,41850228,9438020,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,213100,82400,309130,421000,441683,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,335300,142000,656800,620400,139300,290100,155200,257900,245300,117187,44800,48200,0,43600,39400,44600,3820,43700,43800,0,79,0,0,111110000,4407993,4538587,46140,43490,0,600017,600017.SH,0D11:11:10.551830000
24454,41851566,9438320,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,264100,82400,309130,421000,441683,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,323800,142000,656800,620400,138500,290100,155200,257900,245300,117187,44800,48200,0,43600,39400,44600,3821,43700,43800,0,79,0,0,111113000,4458993,4526287,46120,43490,0,600017,600017.SH,0D11:11:13.660446000
24466,41851566,9438320,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,264100,82400,307630,421000,441683,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,323800,141900,656800,620400,138500,290100,155200,257900,245300,117187,44800,48200,0,43600,39400,44600,3821,43700,43800,0,79,0,0,111116000,4457493,4526187,46120,43490,0,600017,600017.SH,0D11:11:16.628844000
24481,41888220,9446520,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,257900,82400,307630,421000,443683,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,323800,141900,656800,630400,138500,290100,155200,257900,245300,117187,44800,48200,0,43600,39400,44700,3822,43700,43800,0,79,0,0,111119000,4453293,4546187,46120,43490,0,600017,600017.SH,0D11:11:19.503034000
24498,41888220,9446520,20160503,44700,45600,44800,44900,45000,45100,45200,45300,45400,45500,257900,82400,312730,421000,443683,216500,119900,114100,87600,62800,44600,43700,44500,44400,44300,44200,44100,44000,43900,43800,323800,141900,656800,630400,138500,290100,155200,257900,245300,117187,44800,48200,0,43600,39400,44700,3822,43700,43800,0,79,0,0,111122000,4458393,4546187,46120,43490,0,600017,600017.SH,0D11:11:22.827617000
