,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
28639,360789297,19509412,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,15400,5800,10000,17800,17700,4299,19593,12100,2200,18100,184600,183000,184100,184000,183800,183500,183400,183300,183200,183100,55408,34800,3142,14700,5000,7900,2900,5475,600,1500,190700,206700,0,177600,169100,184600,17400,188100,187900,0,79,0,0,145217000,2126586,1310031,193550,175810,0,'600677','600677.SH','0D14:52:18.742607000'
28649,360789297,19509412,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,15400,5800,10000,17800,18200,4299,19593,12100,2200,24900,184600,183100,184300,184100,184000,183800,183500,183400,183300,183200,55408,1500,200,3142,14700,5000,7900,2900,5475,600,190700,206700,0,177600,169100,184600,17400,188100,187900,0,79,0,0,145220000,2133886,1310231,193520,175820,0,'600677','600677.SH','0D14:52:21.833326000'
28659,360934282,19517266,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,16400,5800,10000,17800,18100,4499,19593,12100,2200,24900,184600,183100,184300,184100,184000,183800,183500,183400,183300,183200,47554,1500,500,3642,14700,5000,8200,2900,5475,600,190700,206700,0,177600,169100,184600,17406,188100,187900,0,79,0,0,145223000,2134986,1300377,193510,175760,0,'600677','600677.SH','0D14:52:24.769024000'
28666,361022891,19522066,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,16300,5800,10000,17800,13100,4499,19593,12100,2200,24900,184600,183200,184500,184300,184100,184000,183800,183500,183400,183300,42854,600,100,600,3642,15100,5000,8200,2900,5475,190700,206700,0,177600,169100,184600,17409,188100,187900,0,79,0,0,145226000,2129886,1296277,193530,175730,0,'600677','600677.SH','0D14:52:27.681456000'
28679,361074594,19524866,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,14800,5800,10000,17800,13100,4499,19593,12100,2200,24900,184600,183200,184500,184300,184100,184000,183800,183500,183400,183300,41554,600,100,600,5142,15600,5000,8200,2900,5475,190700,206700,0,177600,169100,184600,17414,188100,187900,0,79,0,0,145229000,2126586,1296977,193540,175740,0,'600677','600677.SH','0D14:52:30.758541000'
28689,361094900,19525966,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,14800,5800,10000,17800,13100,4499,19593,12100,2200,24900,184600,183200,184500,184300,184100,184000,183800,183500,183400,183300,40454,600,100,600,7642,15600,5000,8200,2900,5475,190700,206700,0,177600,169100,184600,17416,188100,187900,0,79,0,0,145232000,2126586,1298377,193540,175750,0,'600677','600677.SH','0D14:52:33.791217000'
28699,361233350,19533466,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,14800,5800,10000,17300,13100,4499,19593,12100,2200,24900,184600,183200,184500,184300,184100,184000,183800,183500,183400,183300,32954,600,100,600,7642,15600,5000,8200,2900,5475,190700,206700,0,177600,169100,184600,17418,188100,187900,0,79,0,0,145235000,2126086,1290377,193550,175700,0,'600677','600677.SH','0D14:52:36.796101000'
28706,361617418,19554266,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,4800,5800,10000,17300,13100,4499,19093,12100,2200,24900,184600,183200,184500,184300,184100,184000,183800,183500,183400,183300,22154,600,100,600,7142,15600,5000,8200,2900,5475,190700,206700,0,177600,169100,184600,17425,188100,187900,0,79,0,0,145238000,2116286,1279077,193590,175620,0,'600677','600677.SH','0D14:52:39.759756000'
28716,361669134,19557066,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,2000,5800,10000,17300,12200,4499,19093,12100,2200,24900,184600,183200,184500,184300,184100,184000,183800,183500,183400,183300,22154,600,100,600,7142,15600,5000,8200,2900,5475,190700,206700,0,177600,169100,184700,17427,188100,187900,0,79,0,0,145241000,2112586,1279077,193600,175620,0,'600677','600677.SH','0D14:52:42.708188000'
28726,361733744,19560566,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,2200,5800,10000,17300,12200,4499,19093,12100,2200,24900,184600,183200,184500,184300,184100,184000,183800,183500,183400,183300,18954,600,1200,600,7142,15600,5000,8200,2900,5475,190700,206700,0,177600,169100,184600,17429,188100,187900,0,79,0,0,145244000,2112786,1276977,193600,175610,0,'600677','600677.SH','0D14:52:45.882231000'
28736,361746667,19561266,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,2100,5800,10000,17300,12200,4499,19093,12100,2200,24900,184600,183200,184500,184300,184100,184000,183800,183500,183400,183300,18554,600,1200,600,7142,15600,5000,8200,2900,5475,190700,206700,0,177600,169100,184600,17432,188100,187900,0,79,0,0,145247000,2112686,1278077,193600,175610,0,'600677','600677.SH','0D14:52:48.684912000'
28746,361823793,19565444,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,2700,5800,10300,17300,12200,4499,19093,12100,2200,24700,184600,183200,184500,184300,184100,184000,183800,183500,183400,183300,14976,600,2400,600,7142,15600,5000,8200,2900,5475,190700,206700,0,177600,169100,184600,17436,188100,187900,0,79,0,0,145250000,2113986,1275699,193600,175590,0,'600677','600677.SH','0D14:52:51.761583000'
28756,361823793,19565444,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,2700,5800,10300,17300,11700,4499,18093,12100,2200,24700,184600,183200,184500,184300,184100,184000,183800,183500,183400,183300,14976,600,2400,600,7142,15600,5000,8200,2900,5475,190700,206700,0,177600,169100,184600,17436,188100,187900,0,79,0,0,145253000,2112786,1275399,193600,175600,0,'600677','600677.SH','0D14:52:54.738861000'
28769,361825639,19565544,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,2700,5800,10300,17300,12000,4499,18093,12100,2200,24700,184600,183300,184500,184300,184100,184000,183800,183600,183500,183400,14876,5475,2900,300,7142,15600,5000,1000,8200,2900,190700,206700,0,177600,169100,184600,17437,188100,187900,0,79,0,0,145256000,2090286,1279799,193670,175630,0,'600677','600677.SH','0D14:52:57.840351000'
28776,361825639,19565544,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,2700,5800,10300,17300,12000,4499,18093,12100,2200,24700,184600,183300,184500,184300,184100,184000,183800,183600,183500,183400,14876,5475,4900,300,7142,16300,5000,1000,8200,2900,190700,206700,0,177600,169100,184600,17437,188100,187900,0,79,0,0,145259000,2087186,1282499,193660,175650,0,'600677','600677.SH','0D14:53:00.963076000'
28786,361849637,19566844,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,2700,5800,10300,17300,12000,5299,18093,12100,2200,24700,184600,183300,184500,184300,184100,184000,183800,183600,183500,183400,13576,5475,4900,1300,7142,16400,5000,1000,8200,2900,190700,206700,0,177600,169100,184600,17440,188100,187900,0,79,0,0,145302000,2086986,1282299,193660,175640,0,'600677','600677.SH','0D14:53:03.686400000'
28799,361884721,19568744,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,1900,5800,10300,17300,12000,5299,18093,12100,2200,24700,184600,183400,184500,184300,184100,184000,183800,183700,183600,183500,12676,2900,4900,1300,7142,16400,5000,300,1000,8200,190700,206700,0,177600,169100,184700,17445,188100,187900,0,79,0,0,145305000,2078086,1281699,193680,175640,0,'600677','600677.SH','0D14:53:06.734089000'
28809,361965964,19573144,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,2200,5800,10300,17300,12000,5299,18093,12100,2200,24700,184600,183400,184500,184300,184100,184000,183800,183700,183600,183500,10176,2900,4900,1300,7842,16400,5000,300,1000,8200,190700,206700,0,177600,169100,184700,17452,188100,187900,0,79,0,0,145308000,2078286,1277899,193680,175620,0,'600677','600677.SH','0D14:53:09.780834000'
28819,361989966,19574444,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,2300,5800,33100,17300,12000,5299,18093,12100,2200,24700,184600,183400,184500,184300,184100,184000,183800,183700,183600,183500,9276,2900,5100,1300,7842,16400,5000,300,1000,8200,190700,206700,0,177600,169100,184700,17454,188100,187900,0,79,0,0,145311000,2100686,1276999,193590,175620,0,'600677','600677.SH','0D14:53:12.786697000'
28829,362174586,19584444,20160226,184700,185600,184800,184900,185000,185100,185200,185300,185400,185500,900,5800,33100,17300,12000,5299,18093,12100,2200,24700,184600,183400,184500,184300,184100,184000,183800,183700,183600,183500,1376,2900,6400,1300,7842,16900,5000,300,1000,8200,190700,206700,0,177600,169100,184600,17460,188100,187900,0,79,0,0,145314000,2098786,1270899,193590,175570,0,'600677','600677.SH','0D14:53:15.967450000'
28839,362263207,19589244,20160226,184800,185800,184900,185000,185100,185200,185300,185400,185500,185600,34400,4200,17300,12000,5299,18093,12100,2200,24700,5800,184700,183400,184500,184300,184100,184000,183800,183700,183600,183500,6576,2900,6400,1300,7842,17100,5000,300,1000,8200,190700,206700,0,177600,169100,184700,17474,188100,187900,0,79,0,0,145317000,2099086,1276299,193590,175610,0,'600677','600677.SH','0D14:53:18.796908000'
28846,362294606,19590944,20160226,184800,185800,184900,185000,185100,185200,185300,185400,185500,185600,34400,4200,17300,12200,5299,18093,12100,2200,24700,5800,184700,183500,184600,184500,184300,184100,184000,183800,183700,183600,6876,8200,200,6900,1300,6842,17300,5000,300,1000,190700,206700,0,177600,169100,184700,17479,188100,187900,0,79,0,0,145320000,2099186,1276499,193590,175610,0,'600677','600677.SH','0D14:53:21.823857000'
28856,362425298,19598020,20160226,184600,185600,184800,184900,185000,185100,185200,185300,185400,185500,8324,5800,34400,17300,12200,5299,18093,12100,2200,24700,184500,183300,184300,184100,184000,183800,183700,183600,183500,183400,6900,5475,1300,6842,17300,5000,300,1000,8200,2900,190700,206700,0,177600,169100,184600,17483,188100,187900,0,79,0,0,145323000,2108510,1268323,193550,175560,0,'600677','600677.SH','0D14:53:24.685743000'
28866,362436374,19598620,20160226,184600,185500,184700,184800,184900,185000,185100,185200,185300,185400,7724,24700,2200,34400,17300,12200,5099,18093,12100,2200,184500,183300,184300,184100,184000,183800,183700,183600,183500,183400,6900,5475,1300,7842,17300,5000,300,1000,8200,2900,190700,206700,0,177600,169100,184600,17484,188100,187900,0,79,0,0,145326000,2107910,1269523,193550,175560,0,'600677','600677.SH','0D14:53:27.730862000'
28879,362452988,19599520,20160226,184600,185500,184700,184800,184900,185000,185100,185200,185300,185400,6824,24700,5200,34400,17300,12700,5099,18093,12100,2200,184500,183300,184300,184100,184000,183800,183700,183600,183500,183400,6900,5475,1300,7842,17600,5000,300,1000,8200,2900,190700,206700,0,177600,169100,184600,17485,188100,187900,0,79,0,0,145329000,2110510,1269823,193540,175570,0,'600677','600677.SH','0D14:53:30.938961000'
28886,362476983,19600820,20160226,184600,185500,184700,184800,184900,185000,185100,185200,185300,185400,7324,24700,5200,34400,15300,12700,5099,18093,12100,2200,184500,183300,184300,184100,184000,183800,183700,183600,183500,183400,6600,5475,1300,7842,17600,5000,300,1000,8200,2900,190700,206700,0,177600,169100,184600,17488,188100,187900,0,79,0,0,145332000,2109010,1268023,193550,175570,0,'600677','600677.SH','0D14:53:33.803059000'
28896,362504664,19602320,20160226,184600,185500,184700,184800,184900,185000,185100,185200,185300,185400,8724,24700,5200,34400,15300,12700,5099,18093,12100,2200,184500,183300,184300,184100,184000,183800,183700,183600,183500,183400,5700,5475,1300,7842,17600,5000,300,1000,8200,2900,190700,206700,0,177600,169100,184600,17491,188100,187900,0,79,0,0,145335000,2109710,1267123,193540,175560,0,'600677','600677.SH','0D14:53:36.700968000'
28909,362504664,19602320,20160226,184600,185500,184700,184800,184900,185000,185100,185200,185300,185400,8724,24700,5700,34400,15300,12700,5099,18093,12100,2200,184500,183300,184300,184100,184000,183800,183700,183600,183500,183400,5700,5475,1300,7842,17100,5000,300,1000,8200,2900,190700,206700,0,177600,169100,184600,17491,188100,187900,0,79,0,0,145338000,2110110,1265623,193540,175560,0,'600677','600677.SH','0D14:53:39.767996000'
28916,362523119,19603320,20160226,184600,185500,184700,184800,184900,185000,185100,185200,185300,185400,11924,24700,5700,34400,15300,12700,5099,18093,12100,2200,184500,183300,184300,184100,184000,183800,183700,183600,183500,183400,4500,5475,1300,8842,17400,5500,300,1000,8200,2900,190700,206700,0,177600,169100,184600,17495,188100,187900,0,79,0,0,145341000,2113310,1266223,193530,175560,0,'600677','600677.SH','0D14:53:42.675689000'
28929,362663347,19610920,20160226,184500,185400,184600,184700,184800,184900,185000,185100,185200,185300,3500,2200,10924,6700,34400,15300,12700,5099,18093,12100,184300,183200,184100,184000,183800,183700,183600,183500,183400,183300,1200,600,8842,17500,5500,300,1000,8200,2900,5475,190700,206700,0,177600,169100,184300,17504,188100,187900,0,79,0,0,145344000,2114610,1260223,193520,175520,0,'600677','600677.SH','0D14:53:45.891091000'
28939,362847912,19620920,20160226,184500,185400,184600,184700,184800,184900,185000,185100,185200,185300,2000,2200,4424,6700,34400,15300,12700,4899,18093,12100,184400,183300,184300,184100,184000,183800,183700,183600,183500,183400,400,5475,1200,8842,22500,5500,300,1000,8200,2900,190700,206700,0,177600,169100,184600,17510,188100,187900,0,79,0,0,145347000,2104710,1265623,193560,175560,0,'600677','600677.SH','0D14:53:48.803632000'
28949,362853447,19621220,20160226,184500,185400,184600,184700,184800,184900,185000,185100,185200,185300,2000,2200,4424,6700,34400,15300,12700,4899,18093,12100,184400,183300,184300,184100,184000,183800,183700,183600,183500,183400,400,5475,1200,8842,22500,5500,300,1000,8200,2900,190700,206700,0,177600,169100,184500,17511,188100,187900,0,79,0,0,145350000,2104710,1265623,193560,175560,0,'600677','600677.SH','0D14:53:51.785495000'
28956,362864513,19621820,20160226,184400,185300,184500,184600,184700,184800,184900,185000,185100,185200,5600,12100,3500,4424,7900,34400,15300,12700,4899,18093,184300,183200,184100,184000,183800,183700,183600,183500,183400,183300,1200,600,8842,22500,4500,300,1000,8200,2900,5475,190700,206700,0,177600,169100,184400,17513,188100,187900,0,79,0,0,145353000,2112310,1263923,193520,175550,0,'600677','600677.SH','0D14:53:54.778680000'
28966,362882953,19622820,20160226,184400,185300,184500,184600,184700,184800,184900,185000,185100,185200,7600,12100,3500,20324,8400,34400,15300,11900,4899,18093,184300,183200,184100,184000,183800,183700,183600,183500,183400,183300,1200,600,8842,22500,4500,300,1000,8200,2900,5475,190700,206700,0,177600,169100,184400,17514,188100,187900,0,79,0,0,145356000,2129610,1263923,193450,175550,0,'600677','600677.SH','0D14:53:57.784145000'
28979,362914291,19624520,20160226,184400,185300,184500,184600,184700,184800,184900,185000,185100,185200,6900,12100,10400,20324,8400,34400,15300,11900,4899,18093,184300,183200,184100,184000,183800,183700,183600,183500,183400,183300,500,600,8842,22500,4500,300,1000,8200,2900,5475,190700,206700,0,177600,169100,184400,17518,188100,187900,0,79,0,0,145359000,2134810,1263223,193430,175550,0,'600677','600677.SH','0D14:54:00.934105000'
28989,363107614,19635020,20160226,184400,185300,184500,184600,184700,184800,184900,185000,185100,185200,6400,12100,10500,20324,8400,11600,15300,11900,4899,18093,184000,183000,183800,183700,183600,183500,183400,183300,183200,183100,21842,33700,4500,300,1000,8200,2900,5475,600,5400,190700,206700,0,177600,169100,184400,17531,188100,187900,0,79,0,0,145402000,2126210,1253223,193480,175480,0,'600677','600677.SH','0D14:54:03.787401000'
28999,363107614,19635020,20160226,184400,185300,184500,184600,184700,184800,184900,185000,185100,185200,6400,12100,10700,18824,8400,11600,15300,11900,2299,18093,184300,183100,184000,183800,183700,183600,183500,183400,183300,183200,1000,5400,21842,4500,300,1000,8200,2900,5475,600,190700,206700,0,177600,169100,184400,17531,188100,187900,0,79,0,0,145405000,2122310,1254223,193500,175480,0,'600677','600677.SH','0D14:54:06.739743000'
29009,363177564,19638820,20160226,184300,185200,184400,184500,184600,184700,184800,184900,185000,185100,9600,18093,6600,10900,18824,8400,11600,15300,11900,2299,184000,183000,183800,183700,183600,183500,183400,183300,183200,183100,19042,33700,4500,300,1000,8200,2900,5475,600,5400,190700,206700,0,177600,169100,184000,17535,188100,187900,0,79,0,0,145408000,2132310,1250423,193450,175460,0,'600677','600677.SH','0D14:54:09.768405000'
29019,363177564,19638820,20160226,184300,185200,184400,184500,184600,184700,184800,184900,185000,185100,10100,18093,7000,11300,18824,8400,11600,15300,11900,2299,184000,183000,183800,183700,183600,183500,183400,183300,183200,183100,19042,33700,4500,300,1000,8200,2900,5475,600,5400,190700,206700,0,177600,169100,184000,17535,188100,187900,0,79,0,0,145411000,2133610,1250423,193450,175460,0,'600677','600677.SH','0D14:54:12.773354000'
29029,363354492,19648420,20160226,184300,185200,184400,184500,184600,184700,184800,184900,185000,185100,500,18093,8300,11300,18824,8200,11600,15300,11900,2299,184000,183000,183800,183700,183600,183500,183400,183300,183200,183100,19042,33700,4500,300,1000,8200,2900,5475,600,5400,190700,206700,0,177600,169100,184300,17538,188100,187900,0,79,0,0,145414000,2124610,1250423,193490,175460,0,'600677','600677.SH','0D14:54:15.925348000'
29036,363358178,19648620,20160226,184300,185200,184400,184500,184600,184700,184800,184900,185000,185100,1100,18093,8300,9800,18924,7300,11600,15300,11900,2299,184100,183100,184000,183800,183700,183600,183500,183400,183300,183200,300,5400,19042,4500,300,1000,8200,2900,5475,600,190700,206700,0,177600,169100,184300,17539,188100,187900,0,79,0,0,145417000,2122910,1250723,193490,175460,0,'600677','600677.SH','0D14:54:18.708889000'
29049,363717760,19668162,20160226,184000,185100,184300,184400,184500,184600,184700,184800,184900,185000,10958,2299,1400,11500,9800,18924,7300,11600,15300,12000,183800,182800,183700,183600,183500,183400,183300,183200,183100,183000,4500,4242,300,1000,8200,2900,5475,600,5400,33700,190700,206700,0,177600,169100,184000,17567,188100,187900,0,79,0,0,145420000,2137368,1231381,193430,175330,0,'600677','600677.SH','0D14:54:21.841389000'
29059,363717760,19668162,20160226,184000,185100,184300,184400,184500,184600,184700,184800,184900,185000,12058,2299,1400,11500,9800,3124,7300,11600,15300,12000,183800,182800,183700,183600,183500,183400,183300,183200,183100,183000,4500,4242,300,1000,8200,2900,5475,600,5400,33700,190700,206700,0,177600,169100,184000,17567,188100,187900,0,79,0,0,145423000,2122668,1231381,193490,175330,0,'600677','600677.SH','0D14:54:24.869753000'
29069,363736160,19669162,20160226,184000,185100,184300,184400,184500,184600,184700,184800,184900,185000,11558,2299,1400,10000,10800,3124,6300,11600,15000,12000,183800,182800,183700,183600,183500,183400,183300,183200,183100,183000,4500,4242,300,1000,8200,2900,5475,600,5400,33700,190700,206700,0,177600,169100,184000,17568,188100,187900,0,79,0,0,145426000,2120068,1231381,193500,175330,0,'600677','600677.SH','0D14:54:27.793609000'
29076,363769280,19670962,20160226,184000,185100,184300,184400,184500,184600,184700,184800,184900,185000,20858,2299,16300,10000,10800,3124,6300,11600,15000,12000,183800,182800,183700,183600,183500,183400,183300,183200,183100,183000,4500,4242,300,1000,8200,2900,5475,600,5400,33700,190700,206700,0,177600,169100,184000,17572,188100,187900,0,79,0,0,145429000,2144268,1230081,193400,175330,0,'600677','600677.SH','0D14:54:30.891533000'
29089,363791358,19672162,20160226,184000,185100,184300,184400,184500,184600,184700,184800,184900,185000,29458,2299,19400,9800,10900,3124,6300,11600,14000,10700,183800,182800,183700,183600,183500,183400,183300,183200,183100,183000,4800,4242,300,1000,8200,2900,5475,600,5400,33700,190700,206700,0,177600,169100,184000,17575,188100,187900,0,79,0,0,145432000,2153568,1230381,193350,175330,0,'600677','600677.SH','0D14:54:33.752304000'
29096,363859398,19675862,20160226,184000,185100,184300,184400,184500,184600,184700,184800,184900,185000,26858,2299,19400,9800,10900,3124,6300,11600,14000,10700,183800,182800,183700,183600,183500,183400,183300,183200,183100,183000,2800,4242,300,1000,8200,2900,5475,600,5400,33700,190700,206700,0,177600,169100,184000,17579,188100,187900,0,79,0,0,145435000,2147968,1228381,193380,175320,0,'600677','600677.SH','0D14:54:36.701471000'
29106,363978929,19682362,20160226,183800,185000,184000,184300,184400,184500,184600,184700,184800,184900,2400,10700,24258,19400,9800,9900,3124,5600,11600,14000,183700,182700,183600,183500,183400,183300,183200,183100,183000,182800,300,500,1000,8200,2900,5475,600,5400,33700,4242,190700,206700,0,177600,169100,183800,17588,188100,187900,0,79,0,0,145438000,2144068,1225581,193390,175300,0,'600677','600677.SH','0D14:54:39.751792000'
29119,363988119,19682862,20160226,183800,185000,184000,184300,184400,184500,184600,184700,184800,184900,3400,10800,24458,19400,9800,7800,3124,5600,11600,14000,183700,182700,183600,183500,183400,183300,183200,183100,183000,182800,300,500,1000,8200,2900,5475,600,5400,33700,4242,190700,206700,0,177600,169100,183800,17589,188100,187900,0,79,0,0,145441000,2143268,1225581,193390,175300,0,'600677','600677.SH','0D14:54:42.870601000'
29129,364037745,19685562,20160226,183800,185000,184000,184300,184400,184500,184600,184700,184800,184900,6500,10800,48858,19400,9800,7800,3124,5600,11600,14000,183700,182700,183600,183500,183400,183300,183200,183100,183000,182800,300,500,1000,8200,2900,5475,600,5400,34200,4242,190700,206700,0,177600,169100,183800,17591,188100,187900,0,79,0,0,145444000,2170768,1226081,193270,175300,0,'600677','600677.SH','0D14:54:45.907323000'
29136,364273129,19698362,20160226,183800,185000,184000,184300,184400,184500,184600,184700,184800,184900,500,10800,43758,19400,9800,7800,3124,5600,11600,14000,183700,182700,183600,183500,183400,183300,183200,183100,183000,182800,100,500,1000,8200,2900,5475,600,5400,34200,4242,190700,206700,0,177600,169100,184000,17606,188100,187900,0,79,0,0,145447000,2159468,1225881,193320,175300,0,'600677','600677.SH','0D14:54:48.726630000'
29149,364282319,19698862,20160226,183800,185000,184000,184300,184400,184500,184600,184700,184800,184900,18000,10800,37500,19400,9800,7800,3124,5600,11600,14000,183700,182700,183600,183500,183400,183300,183200,183100,183000,182800,100,500,1600,8200,2900,5475,600,5400,34200,4242,190700,206700,0,177600,169100,183800,17607,188100,187900,0,79,0,0,145450000,2170510,1226481,193270,175300,0,'600677','600677.SH','0D14:54:51.802548000'
29159,364282319,19698862,20160226,183800,185000,184000,184300,184400,184500,184600,184700,184800,184900,22600,10800,37500,19400,9300,7800,3124,5600,11600,14000,183700,182700,183600,183500,183400,183300,183200,183100,183000,182800,100,500,1600,8200,2900,5475,600,5400,34200,4242,190700,206700,0,177600,169100,183800,17607,188100,187900,0,79,0,0,145453000,2173310,1226181,193260,175300,0,'600677','600677.SH','0D14:54:54.733467000'
29169,364315384,19700662,20160226,183800,185000,184000,184300,184400,184500,184600,184700,184800,184900,22600,10800,37500,19400,9300,7800,3124,5600,11600,14000,183600,182500,183500,183400,183300,183200,183100,183000,182800,182700,1300,1000,8200,2900,5475,600,5400,34200,4242,500,190700,206700,0,177600,169100,183800,17612,188100,187900,0,79,0,0,145456000,2173310,1225781,193260,175300,0,'600677','600677.SH','0D14:54:57.758969000'
29176,364324569,19701162,20160226,183700,184900,183800,184000,184300,184400,184500,184600,184700,184800,10800,14000,22200,37000,19400,9300,7800,3124,5600,11600,183600,182500,183500,183400,183300,183200,183100,183000,182800,182700,1300,1000,9200,2900,5475,600,5400,34200,4242,500,190700,206700,0,177600,169100,183700,17613,188100,187900,0,79,0,0,145459000,2183210,1226781,193210,175310,0,'600677','600677.SH','0D14:55:00.883530000'
29189,364513779,19711462,20160226,183700,184900,183800,184000,184300,184400,184500,184600,184700,184800,800,14000,23000,37000,19400,9300,7800,3124,5100,11600,183600,182500,183500,183400,183300,183200,183100,183000,182800,182700,2200,1000,9200,7900,5475,600,5400,34200,4242,500,190700,206700,0,177600,169100,183700,17620,188100,187900,0,79,0,0,145502000,2170810,1232681,193270,175350,0,'600677','600677.SH','0D14:55:03.789611000'
29199,364614757,19716962,20160226,183700,184900,183800,184000,184300,184400,184500,184600,184700,184800,7400,14000,41900,27300,19400,9300,9300,3124,5100,11600,183500,182300,183400,183300,183200,183100,183000,182800,182700,182500,7400,4500,7900,5475,600,5400,36200,4242,500,1000,190700,206700,0,177600,169100,183700,17632,188100,187900,0,79,0,0,145505000,2188110,1230681,193190,175330,0,'600677','600677.SH','0D14:55:06.771537000'
29209,364642307,19718462,20160226,183700,184900,183800,184000,184300,184400,184500,184600,184700,184800,6900,14000,41900,28300,19400,9300,9300,3124,5100,11600,183600,182500,183500,183400,183300,183200,183100,183000,182800,182700,500,1000,7400,7900,5475,600,5400,36200,4242,500,190700,206700,0,177600,169100,183600,17634,188100,187900,0,79,0,0,145508000,2179610,1231181,193180,175340,0,'600677','600677.SH','0D14:55:09.755881000'
29219,364710269,19722162,20160226,183700,184900,183800,184000,184300,184400,184500,184600,184700,184800,5400,14000,41900,28300,19400,9300,9300,3124,5100,11600,183600,182500,183500,183400,183300,183200,183100,183000,182800,182700,4800,1000,7400,7900,5475,600,5400,36200,4242,500,190700,206700,0,177600,169100,183600,17638,188100,187900,0,79,0,0,145511000,2173110,1235481,193200,175360,0,'600677','600677.SH','0D14:55:12.768038000'
29226,364726801,19723062,20160226,183700,184900,183800,184000,184300,184400,184500,184600,184700,184800,5600,14000,41900,28300,19400,9300,9300,2524,5100,11600,183600,182500,183500,183400,183300,183200,183100,183000,182800,182700,4700,1000,6000,7900,5475,600,5400,36200,4242,500,190700,206700,0,177600,169100,183700,17642,188100,187900,0,79,0,0,145514000,2162710,1233981,193210,175350,0,'600677','600677.SH','0D14:55:16.073269000'
29236,364969092,19736262,20160226,183500,184800,183700,183800,184000,184300,184400,184500,184600,184700,1300,11600,4400,41900,28300,19400,9300,9000,2524,5100,183400,182200,183300,183200,183100,183000,182800,182700,182500,182300,7900,1000,5475,600,5400,36200,4242,500,1000,4500,190700,206700,0,177600,169100,183500,17657,188100,187900,0,79,0,0,145517000,2162510,1223281,193210,175280,0,'600677','600677.SH','0D14:55:18.776383000'
29246,365018637,19738962,20160226,183500,184700,183600,183700,183800,184000,184300,184400,184500,184600,100,5100,1000,4400,41900,28300,19400,9300,9000,2524,183400,182200,183300,183200,183100,183000,182800,182700,182500,182300,7900,1000,5475,1000,5400,36200,4242,500,1000,4500,190700,206700,0,177600,169100,183500,17661,188100,187900,0,79,0,0,145520000,2161310,1223681,193220,175290,0,'600677','600677.SH','0D14:55:21.752226000'
29259,365101239,19743462,20160226,183600,184800,183700,183800,184000,184300,184400,184500,184600,184700,10200,11600,5300,41900,28300,19400,9300,9000,2524,5100,183400,182200,183300,183200,183100,183000,182800,182700,182500,182300,7400,1000,5475,1000,5400,36600,4242,500,1000,4500,190700,206700,0,177600,169100,183400,17670,188100,187900,0,79,0,0,145523000,2170710,1218581,193170,175310,0,'600677','600677.SH','0D14:55:24.747831000'
29269,365137959,19745462,20160226,183500,184700,183600,183700,183800,184000,184300,184400,184500,184600,100,5100,8200,7300,41900,28300,19400,9300,9000,2524,183400,182200,183300,183200,183100,183000,182800,182700,182500,182300,7400,1000,5475,1000,5400,36600,4242,500,1000,4500,190700,206700,0,177600,169100,183600,17672,188100,187900,0,79,0,0,145526000,2170510,1218581,193170,175310,0,'600677','600677.SH','0D14:55:27.759110000'
