,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
29801,29570675,6569309,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,28400,252300,216512,189600,191282,235200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,608192,47200,526000,397400,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44800,2703,45200,45200,0,79,0,0,111304000,7672787,2556792,47070,44020,0,600017,600017.SH,0D11:13:04.523312000
29814,29571122,6569409,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,28400,252300,175900,189600,191282,215200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,608092,47200,526000,397400,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44700,2704,45200,45200,0,79,0,0,111307000,7612175,2556692,47080,44020,0,600017,600017.SH,0D11:13:07.540148000
29831,29571122,6569409,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,30400,252300,175900,189600,191282,215200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,607092,47200,526000,397400,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44700,2704,45200,45200,0,79,0,0,111310000,7614175,2555692,47080,44020,0,600017,600017.SH,0D11:13:10.540453000
29845,29571122,6569409,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,30400,252300,175900,189600,165289,215200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,574892,47200,526000,396900,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44700,2704,45200,45200,0,79,0,0,111313000,7588182,2522992,47090,44010,0,600017,600017.SH,0D11:13:13.550624000
29860,29575145,6570309,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,30400,252300,180900,189600,165289,215200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,573992,47200,526000,397700,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44700,2705,45200,45200,0,79,0,0,111316000,7593182,2522892,47090,44010,0,600017,600017.SH,0D11:13:16.620471000
29872,29575593,6570409,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,30300,252300,180900,192600,165289,215200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,573992,47200,526000,397700,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44800,2706,45200,45200,0,79,0,0,111319000,7596082,2522892,47090,44010,0,600017,600017.SH,0D11:13:19.500761000
29888,29575593,6570409,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,56293,252300,180900,192600,165289,215200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,573992,47200,526000,397700,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44800,2706,45200,45200,0,79,0,0,111322000,7622175,2522892,47080,44010,0,600017,600017.SH,0D11:13:22.556544000
29903,29575593,6570409,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,96905,252300,180900,192600,165289,215200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,543992,47200,526000,397700,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44800,2706,45200,45200,0,79,0,0,111325000,7662787,2492892,47070,44000,0,600017,600017.SH,0D11:13:25.583187000
29918,29575593,6570409,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,96905,252300,180900,192600,165289,215200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,543992,47200,526000,399700,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44800,2706,45200,45200,0,79,0,0,111328000,7662787,2494892,47070,44010,0,600017,600017.SH,0D11:13:28.547187000
29927,29575593,6570409,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,102705,252300,180900,194600,165289,215200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,543992,47200,526000,399800,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44800,2706,45200,45200,0,79,0,0,111331000,7670587,2494992,47060,44010,0,600017,600017.SH,0D11:13:31.575359000
29944,29575593,6570409,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,102705,252300,180900,236400,165289,215200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,544092,47200,526000,399800,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44800,2706,45200,45200,0,79,0,0,111334000,7712387,2495092,47050,44010,0,600017,600017.SH,0D11:13:34.530542000
29962,29575593,6570409,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,105505,252300,180900,236400,165289,215200,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,544092,47200,526000,399800,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44800,2706,45200,45200,0,79,0,0,111337000,7715187,2495092,47050,44010,0,600017,600017.SH,0D11:13:37.546246000
29990,29584980,6572509,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,105505,252300,180900,236400,165289,281400,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,541992,47200,526000,399800,170000,61200,49400,82100,130400,22500,45300,49700,0,44700,40700,44700,2708,45200,45200,0,79,0,0,111343000,7781387,2492992,47040,44000,0,600017,600017.SH,0D11:13:43.539302000
30005,29584980,6572509,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,106605,252300,180900,236400,165289,281400,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,541992,47200,526000,399700,170000,61200,49400,80600,130400,22500,45300,49700,0,44700,40700,44700,2708,45200,45200,0,79,0,0,111346000,7782487,2491392,47040,44000,0,600017,600017.SH,0D11:13:46.770095000
30019,29676615,6593009,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,111605,252300,180900,236400,165289,281400,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,527392,47200,521000,399700,170000,61200,49400,80600,130400,22500,45300,49700,0,44700,40700,44700,2710,45200,45200,0,79,0,0,111349000,7787487,2471792,47030,44000,0,600017,600017.SH,0D11:13:49.567806000
30032,29678855,6593509,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,111105,252300,180900,236400,165289,281400,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,527392,47200,521000,399700,170000,60100,49400,80600,130400,22500,45300,49700,0,44700,40700,44800,2711,45200,45200,0,79,0,0,111352000,7786987,2470692,47040,44000,0,600017,600017.SH,0D11:13:52.546688000
30045,29678855,6593509,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,111105,252300,180900,236400,165289,281400,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,527392,47200,521000,399700,170000,60100,49400,80600,131400,22500,45300,49700,0,44700,40700,44800,2711,45200,45200,0,79,0,0,111355000,7786987,2471692,47040,44000,0,600017,600017.SH,0D11:13:55.529184000
30061,29715518,6601709,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,110605,252300,180900,236400,165289,281400,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,518092,47200,521000,399700,170000,60100,49400,80600,131400,22500,45300,49700,0,44700,40700,44800,2722,45200,45200,0,79,0,0,111358000,7786487,2462392,47040,44000,0,600017,600017.SH,0D11:13:58.570061000
30076,29715518,6601709,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,110605,252300,180900,236400,165289,281400,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,517592,47200,521000,399700,170000,60100,49400,80600,131400,22500,45300,49700,0,44700,40700,44800,2722,45200,45200,0,79,0,0,111401000,7786487,2461892,47040,44000,0,600017,600017.SH,0D11:14:01.598759000
30091,29715518,6601709,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,116105,252300,180900,236400,165289,281400,290600,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,517592,47200,521000,399700,170000,60100,49400,80600,131400,22500,45300,49700,0,44700,40700,44800,2722,45200,45200,0,79,0,0,111404000,7791987,2461892,47030,44000,0,600017,600017.SH,0D11:14:04.543024000
30106,29715518,6601709,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,116105,252300,180900,236400,165289,281400,292300,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,516592,47200,521000,396700,170000,60100,49400,80600,131400,22500,45300,49700,0,44700,40700,44800,2722,45200,45200,0,79,0,0,111407000,7784787,2457892,47030,44000,0,600017,600017.SH,0D11:14:07.550392000
30118,29715518,6601709,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,116105,252300,180900,236400,165289,281400,292300,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,521592,47200,521000,396700,170000,60100,49400,80600,131400,22500,45300,49700,0,44700,40700,44800,2722,45200,45200,0,79,0,0,111410000,7784787,2464392,47030,44000,0,600017,600017.SH,0D11:14:10.558661000
30133,29804918,6621709,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,116105,252300,175900,236400,165289,282000,292300,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,501592,47200,521000,396700,170000,60100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2734,45200,45200,0,79,0,0,111413000,7780387,2444392,47030,43990,0,600017,600017.SH,0D11:14:13.553925000
30150,29804918,6621709,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,116105,252300,175900,236400,165289,282000,292300,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,501892,47200,541000,396700,170000,60100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2734,45200,45200,0,79,0,0,111416000,7780387,2465692,47030,43990,0,600017,600017.SH,0D11:14:16.741773000
30160,29827268,6626709,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,116105,252300,175900,236400,165289,282000,292300,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,497392,47200,541000,395700,170000,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2736,45200,45200,0,79,0,0,111419000,7780387,2461192,47030,43990,0,600017,600017.SH,0D11:14:19.554675000
30179,29859899,6634009,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,116105,252300,175900,236400,165289,282000,292300,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,490092,47200,541000,395700,170000,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2740,45200,45200,0,79,0,0,111422000,7780387,2453892,47030,43990,0,600017,600017.SH,0D11:14:22.573948000
30193,29863028,6634709,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,116105,252300,175900,236400,165289,282000,292300,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,489392,47200,541000,395700,170000,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2742,45200,45200,0,79,0,0,111425000,7780387,2453992,47030,43990,0,600017,600017.SH,0D11:14:25.539180000
30208,29863028,6634709,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,137105,252300,175900,236400,165289,282000,292300,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,489392,47200,541000,395700,170000,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2742,45200,45200,0,79,0,0,111428000,7801387,2453992,47030,43990,0,600017,600017.SH,0D11:14:28.562439000
30234,29863028,6634709,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,137105,252300,175900,236400,165289,282000,292300,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,489392,47200,541000,395700,170100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2742,45200,45200,0,79,0,0,111434000,7801387,2454192,47030,43990,0,600017,600017.SH,0D11:14:34.587822000
30251,29874650,6637309,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,137105,252300,175900,236400,165289,282000,292300,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,486792,47200,541000,395800,170100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2744,45200,45200,0,79,0,0,111437000,7801387,2451692,47030,43990,0,600017,600017.SH,0D11:14:37.532056000
30263,29874650,6637309,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,97193,252300,175900,236400,165289,282000,292300,257800,369500,311300,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,486792,47200,541000,395800,170100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2744,45200,45200,0,79,0,0,111440000,7761475,2451692,47040,43990,0,600017,600017.SH,0D11:14:40.556412000
30280,29874650,6637309,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,97193,252300,175900,236900,165289,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,486792,47200,541000,395800,170100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2744,45200,45200,0,79,0,0,111443000,7761775,2451692,47040,43990,0,600017,600017.SH,0D11:14:43.546558000
30294,29874650,6637309,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,97193,252300,175900,236900,165289,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,486792,47200,539700,395800,170100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2744,45200,45200,0,79,0,0,111446000,7761775,2450392,47040,43990,0,600017,600017.SH,0D11:14:46.717697000
30306,30112955,6690621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,102893,252300,175900,236900,165289,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,432980,47200,539700,395800,170100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2756,45200,45200,0,79,0,0,111449000,7767475,2396580,47040,43970,0,600017,600017.SH,0D11:14:49.546040000
30323,30121895,6692621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,103993,252300,175900,236900,165289,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,430480,47200,519700,395800,170100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2757,45200,45200,0,79,0,0,111452000,7768575,2374080,47040,43970,0,600017,600017.SH,0D11:14:52.578829000
30351,30121895,6692621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,103993,252300,175900,236900,165289,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,430480,47200,515700,395800,170100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2757,45200,45200,0,79,0,0,111458000,7768575,2370080,47040,43970,0,600017,600017.SH,0D11:14:58.564635000
30366,30121895,6692621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,103993,252300,175900,236900,165289,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,430480,47200,515700,395700,170100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2757,45200,45200,0,79,0,0,111501000,7775375,2369980,47040,43970,0,600017,600017.SH,0D11:15:01.540010000
30379,30122789,6692821,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,105493,252300,175900,236900,158289,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,430280,47200,515700,395700,170100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2758,45200,45200,0,79,0,0,111504000,7769875,2369780,47040,43970,0,600017,600017.SH,0D11:15:04.526821000
30396,30122789,6692821,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,100493,252300,175900,236900,158289,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,429280,47200,515700,395700,170100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2758,45200,45200,0,79,0,0,111507000,7764875,2368780,47040,43970,0,600017,600017.SH,0D11:15:07.563702000
30411,30136646,6695921,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,105493,252300,175900,236900,158289,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,426180,47200,515700,390200,190100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2760,45200,45200,0,79,0,0,111510000,7769875,2380180,47040,43970,0,600017,600017.SH,0D11:15:10.513984000
30426,30139782,6696621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,104093,252300,175900,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,426180,47200,515700,390200,190100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44800,2761,45200,45200,0,79,0,0,111513000,7765675,2380180,47040,43970,0,600017,600017.SH,0D11:15:13.597982000
30442,30141570,6697021,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,106093,252300,175900,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,425780,47200,565700,390200,190100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2762,45200,45200,0,79,0,0,111516000,7767675,2429780,47040,43980,0,600017,600017.SH,0D11:15:16.744153000
30456,30199680,6710021,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,101093,252300,175900,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,412780,47200,565700,390200,190100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2764,45200,45200,0,79,0,0,111519000,7757675,2416780,47040,43980,0,600017,600017.SH,0D11:15:19.529621000
30470,30270753,6725921,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,101093,252300,175900,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,396880,47200,565700,390200,190100,61100,49400,80600,131400,22500,45300,49700,0,44700,40700,44700,2766,45200,45200,0,79,0,0,111522000,7757675,2400880,47040,43970,0,600017,600017.SH,0D11:15:22.553957000
30483,30270753,6725921,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,104093,252300,175900,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,396880,47500,565700,390200,190100,61100,49700,80600,131400,22500,45300,49700,0,44700,40700,44700,2766,45200,45200,0,79,0,0,111525000,7739675,2401480,47050,43970,0,600017,600017.SH,0D11:15:25.548060000
30513,30270753,6725921,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,106393,252300,175900,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,396880,47500,565700,390200,190100,61100,49700,80600,131400,22500,45300,49700,0,44700,40700,44700,2766,45200,45200,0,79,0,0,111531000,7741975,2401480,47040,43970,0,600017,600017.SH,0D11:15:31.543463000
30528,30525096,6782821,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,106393,252300,173900,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,340980,47500,565700,390200,190100,61100,49700,80600,131400,22500,45300,49700,0,44700,40700,44700,2767,45200,45200,0,79,0,0,111534000,7739975,2345280,47050,43950,0,600017,600017.SH,0D11:15:34.554307000
30543,30534036,6784821,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,107393,252300,173900,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,338980,47500,565700,390200,190100,61100,49700,80600,131400,22500,45300,49700,0,44700,40700,44700,2768,45200,45200,0,79,0,0,111537000,7740975,2343280,47050,43950,0,600017,600017.SH,0D11:15:37.564100000
30558,30556386,6789821,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,107393,252300,173900,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,333980,47500,565700,390200,190100,61100,49700,80600,131400,22500,45300,49700,0,44700,40700,44700,2769,45200,45200,0,79,0,0,111540000,7740975,2338280,47050,43950,0,600017,600017.SH,0D11:15:40.578043000
30573,31029312,6895621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,107393,252300,173900,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,228980,47500,565700,390200,190100,61100,49700,80600,131400,22500,45300,49700,0,44700,40700,44700,2803,45200,45200,0,79,0,0,111543000,7736875,2233280,47050,43920,0,600017,600017.SH,0D11:15:43.579661000
30589,31029312,6895621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,107393,252300,173900,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,228980,47500,565700,390200,190100,61200,49700,80600,131400,22500,45300,49700,0,44700,40700,44700,2803,45200,45200,0,79,0,0,111546000,7736875,2233380,47050,43920,0,600017,600017.SH,0D11:15:46.773807000
30603,31029312,6895621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,112393,252300,175500,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,228980,47500,565700,390200,190100,61200,49700,80600,131400,22500,45300,49700,0,44700,40700,44700,2803,45200,45200,0,79,0,0,111549000,7743475,2233380,47040,43920,0,600017,600017.SH,0D11:15:49.551480000
30616,31202301,6934321,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,199193,252300,175500,236900,155489,282000,292300,257800,369500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,190280,47500,563700,390200,190100,61200,45200,80600,131400,22500,45300,49700,0,44700,40700,44700,2812,45200,45200,0,79,0,0,111552000,7830275,2188180,47020,43900,0,600017,600017.SH,0D11:15:52.609684000
30633,31202301,6934321,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,199193,252300,175200,236900,155489,282000,292300,257800,368500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,190280,47500,563700,390200,190100,61200,45200,80600,131400,22500,45300,49700,0,44700,40700,44700,2812,45200,45200,0,79,0,0,111555000,7828975,2188180,47020,43900,0,600017,600017.SH,0D11:15:55.570069000
30647,31621587,7028121,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,193893,252300,175200,236900,155489,282000,292300,257800,368500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,96480,47500,563700,390200,190100,61200,45200,80600,131400,22500,45300,49700,0,44700,40700,44700,2849,45200,45200,0,79,0,0,111558000,7823675,2094380,47020,43870,0,600017,600017.SH,0D11:15:58.565247000
30657,31627845,7029521,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,192793,252300,172000,236900,155489,282000,292300,261900,368500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,95080,47500,563700,390200,190100,61200,45200,80600,131400,22500,45300,49700,0,44700,40700,44700,2850,45200,45200,0,79,0,0,111601000,7823475,2092980,47020,43870,0,600017,600017.SH,0D11:16:01.613712000
30677,31699365,7045521,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,192793,252300,167000,236900,155489,282000,292300,261900,368500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,79080,47500,563700,389200,190100,61200,45200,80600,131400,22500,45300,49700,0,44700,40700,44700,2861,45200,45200,0,79,0,0,111604000,7818475,2075980,47020,43860,0,600017,600017.SH,0D11:16:04.576509000
30692,31704282,7046621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,186793,252300,167000,236900,155489,282000,292300,261900,368500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,77980,47500,563700,389200,190100,61200,45200,80600,131400,22500,45300,49700,0,44700,40700,44700,2863,45200,45200,0,79,0,0,111607000,7812475,2074880,47020,43860,0,600017,600017.SH,0D11:16:07.547277000
30707,31731102,7052621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,189793,252300,167000,236900,155489,277300,289100,261900,368500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,71980,47500,563700,389200,190100,61200,45200,80600,130400,22500,45300,49700,0,44700,40700,44700,2864,45200,45200,0,79,0,0,111610000,7807575,2067880,47020,43860,0,600017,600017.SH,0D11:16:10.546593000
30722,31940745,7099521,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,187493,252300,167000,236900,155489,277300,289100,261900,368500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,25880,47500,563700,389200,190100,61200,45200,80600,130400,22500,45300,49700,0,44700,40700,44700,2873,45200,45200,0,79,0,0,111613000,7805275,2021780,47030,43840,0,600017,600017.SH,0D11:16:13.537298000
30737,31981422,7108621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,187793,252300,167000,236900,155489,277300,289100,261900,368500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,17780,47500,563700,389200,190100,61200,45200,80600,130400,22500,45300,49700,0,44700,40700,44700,2881,45200,45200,0,79,0,0,111616000,7805575,2013680,47020,43830,0,600017,600017.SH,0D11:16:16.670592000
30752,32033721,7120321,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,187793,252300,167000,236300,155489,277300,289100,261900,368500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,6080,47500,565700,389200,190100,61200,45200,80600,130400,22500,45300,49700,0,44700,40700,44700,2888,45200,45200,0,79,0,0,111619000,7804975,2003980,47030,43830,0,600017,600017.SH,0D11:16:19.576606000
30767,32044002,7122621,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,192493,252300,167000,236300,155489,277300,289100,261900,368500,311100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,6980,47500,565700,389200,190100,61200,45200,80600,130400,22500,45300,49700,0,44700,40700,44700,2892,45200,45200,0,79,0,0,111622000,7809675,2004980,47020,43830,0,600017,600017.SH,0D11:16:22.553830000
30779,32049378,7123821,20160505,44800,45700,44900,45000,45100,45200,45300,45400,45500,45600,191393,252300,167000,236300,155489,277300,289100,261900,368500,313100,44700,43800,44600,44500,44400,44300,44200,44100,44000,43900,7180,47500,565700,389200,190100,62200,45200,80600,130400,22500,45300,49700,0,44700,40700,44800,2894,45200,45200,0,79,0,0,111625000,7810575,2006180,47020,43830,0,600017,600017.SH,0D11:16:25.557809000
