,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
26121,1054735321,32036172,20160226,329800,330800,329900,330000,330100,330200,330300,330500,330600,330700,900,23660,12600,41884,3900,1000,700,4300,400,500,329700,328400,329600,329500,329400,329200,329000,328800,328600,328500,8400,100,3300,5400,5043,200,900,1000,12400,18887,337900,350600,0,316000,286800,329700,40858,327200,318700,0,0,19734,0,143940360,4287527,1758776,342200,305900,0,'000738','000738.SZ','0D14:39:44.707006000'
26132,1054827680,32038972,20160226,329900,331000,330000,330100,330200,330300,330500,330600,330700,330800,10900,22700,41784,3900,1000,700,4300,400,500,23660,329700,328400,329600,329500,329400,329200,329000,328800,328600,328500,14700,100,4300,5300,5043,200,900,1000,12400,18887,337900,350600,0,316000,286800,329700,40863,327200,318700,0,0,19734,0,143943710,4281927,1765076,342200,306000,0,'000738','000738.SZ','0D14:39:47.665546000'
26141,1055081570,32046672,20160226,329900,331000,330000,330100,330200,330300,330500,330600,330700,330800,9900,22700,41984,3900,1000,700,4300,400,500,23660,329800,328500,329700,329600,329500,329400,329200,329000,328800,328600,2700,18887,8100,4800,5100,5043,200,900,1000,12400,337900,350600,0,316000,286800,329900,40869,327200,318700,0,0,19734,0,143946800,4281127,1757576,342200,305900,0,'000738','000738.SZ','0D14:39:50.660086000'
26151,1055144247,32048572,20160226,329900,331000,330000,330100,330200,330300,330500,330600,330700,330800,8400,22600,41984,3900,1000,700,4300,400,500,23660,329800,328500,329700,329600,329500,329400,329200,329000,328800,328600,7800,18887,8800,4800,5100,4943,200,900,1000,12400,337900,350600,0,316000,286800,329800,40872,327200,318700,0,0,19734,0,143949610,4279527,1762176,342200,305900,0,'000738','000738.SZ','0D14:39:53.757175000'
26161,1055183824,32049772,20160226,329900,331000,330000,330100,330200,330300,330500,330600,330700,330800,8300,24600,41884,3900,1000,700,4300,400,500,23660,329800,328500,329700,329600,329500,329400,329200,329000,328800,328600,6800,18887,8800,4800,5000,4943,200,900,1000,12400,337900,350600,0,316000,286800,329800,40875,327200,318700,0,0,19734,0,143952530,4280427,1762276,342200,305900,0,'000738','000738.SZ','0D14:39:56.681866000'
26171,1055490626,32059072,20160226,330000,331100,330100,330200,330300,330500,330600,330700,330800,331000,42184,2000,3800,1000,700,4300,400,500,23660,24600,329900,328600,329800,329700,329600,329500,329400,329200,329000,328800,4000,12400,7200,3800,4800,5000,4343,200,900,1000,337900,350600,0,316000,286800,329900,40891,327200,318700,0,0,19734,0,143955350,4255827,1752776,342300,305800,0,'000738','000738.SZ','0D14:39:59.742380000'
26182,1055702735,32065501,20160226,330000,331100,330100,330200,330300,330500,330600,330700,330800,331000,40384,2000,3800,1000,700,4300,400,500,25660,24600,329900,328600,329800,329700,329600,329500,329400,329200,329000,328800,5371,12400,7200,3800,4300,5000,4343,200,600,1000,337900,350600,0,316000,286800,330000,40905,327200,318700,0,0,19734,0,143958540,4262127,1753347,342300,305800,0,'000738','000738.SZ','0D14:40:02.758542000'
26191,1055805035,32068601,20160226,330000,331100,330100,330200,330300,330500,330600,330700,330800,331000,37284,2000,3800,1000,700,4300,400,500,25660,24600,329900,328600,329800,329700,329600,329500,329400,329200,329000,328800,8571,12400,7200,3800,6200,4800,4243,200,800,1000,337900,350600,0,316000,286800,330000,40914,327200,318700,0,0,19734,0,144001550,4259027,1757360,342300,305900,0,'000738','000738.SZ','0D14:40:05.701826000'
26202,1056168034,32079601,20160226,330000,331100,330100,330200,330300,330500,330600,330700,330800,331000,26384,2000,3800,1000,700,4300,400,500,25660,24600,329900,328600,329800,329700,329600,329500,329400,329200,329000,328800,8871,12400,13500,3800,6200,4800,4243,200,800,1000,337900,350600,0,316000,286800,330000,40926,327200,318700,0,0,19734,0,144004310,4223527,1763960,342400,306000,0,'000738','000738.SZ','0D14:40:08.727958000'
26211,1056781823,32098201,20160226,330000,331100,330100,330200,330300,330500,330600,330700,330800,331000,8484,2000,3800,1000,700,4300,400,500,25660,24600,329900,328600,329800,329700,329600,329500,329400,329200,329000,328800,8571,12400,13400,3800,6200,3800,3943,200,800,1000,337900,350600,0,316000,286800,330000,40971,327200,318700,0,0,19734,0,144007630,4204827,1762760,342400,306000,0,'000738','000738.SZ','0D14:40:11.692768000'
26221,1056837913,32099901,20160226,330000,331100,330100,330200,330300,330500,330600,330700,330800,331000,7784,2000,3800,1000,700,4300,400,500,25660,24600,329900,328600,329800,329700,329600,329500,329400,329200,329000,328800,7371,12400,13400,3800,6200,3800,3943,200,200,1000,337900,350600,0,316000,286800,330000,40979,327200,318700,0,0,19734,0,144010270,4206927,1760960,342400,305900,0,'000738','000738.SZ','0D14:40:14.722982000'
26232,1057226753,32111684,20160226,330100,331200,330200,330300,330500,330600,330700,330800,331000,331100,3700,700,1000,700,4300,400,500,25660,24400,2000,330000,328800,329900,329800,329700,329600,329500,329400,329200,329000,9517,1000,7371,13900,3800,6200,3800,3943,200,200,337900,350600,0,316000,286800,330000,40994,327200,318700,0,0,19734,0,144013790,4197843,1764977,342500,306000,0,'000738','000738.SZ','0D14:40:17.728330000'
26242,1057226753,32111684,20160226,330100,331200,330200,330300,330500,330600,330700,330800,331000,331100,3700,700,1000,700,4300,400,500,25660,24400,2000,330000,328800,329900,329800,329700,329600,329500,329400,329200,329000,16717,1000,4300,7900,3800,6200,3800,3943,200,200,337900,350600,0,316000,286800,330000,40994,327200,318700,0,0,19734,0,144016600,4197343,1763106,342500,306000,0,'000738','000738.SZ','0D14:40:20.709753000'
26252,1057226753,32111684,20160226,330100,331200,330200,330300,330500,330600,330700,330800,331000,331100,3700,700,1000,700,4300,400,500,23200,24400,2000,330000,328800,329900,329800,329700,329600,329500,329400,329200,329000,24817,1000,3900,7400,3800,6200,3800,3943,200,200,337900,350600,0,316000,286800,330000,40994,327200,318700,0,0,19734,0,144019080,4195283,1770306,342500,306100,0,'000738','000738.SZ','0D14:40:23.736040000'
26262,1057236653,32111984,20160226,330100,331200,330200,330300,330500,330600,330700,330800,331000,331100,3700,700,1000,700,4300,400,600,21800,24400,2000,330000,328800,329900,329800,329700,329600,329500,329400,329200,329000,24717,1000,4400,7400,2800,6200,3800,3943,200,200,337900,350600,0,316000,286800,330000,40996,327200,318700,0,0,19734,0,144022680,4194783,1768106,342500,306000,0,'000738','000738.SZ','0D14:40:26.757233000'
26271,1057651027,32124540,20160226,330100,331200,330200,330300,330500,330600,330700,330800,331000,331100,1100,700,1000,700,4300,400,600,21800,24400,2000,330000,328800,329900,329800,329700,329600,329500,329400,329200,329000,14961,1000,2100,7400,2800,6200,3800,3943,200,200,337900,350600,0,316000,286800,330000,41020,327200,318700,0,0,19734,0,144025500,4193683,1755150,342500,305900,0,'000738','000738.SZ','0D14:40:29.718370000'
26281,1057931564,32133040,20160226,330100,331100,330200,330300,330400,330500,330600,330700,330800,331000,2400,2000,1000,700,200,4300,400,600,21800,24500,330000,328800,329900,329800,329700,329600,329500,329400,329200,329000,16661,1000,2100,7400,2800,6200,3800,3943,200,200,337900,350600,0,316000,286800,330100,41035,327200,318700,0,0,19734,0,144028590,4196983,1756950,342500,305900,0,'000738','000738.SZ','0D14:40:32.663473000'
26292,1058134468,32139188,20160226,330100,331100,330200,330300,330400,330500,330600,330700,330800,331000,700,2000,1000,700,200,4300,400,600,21800,24500,330000,328800,329900,329800,329700,329600,329500,329400,329200,329000,11913,1000,1500,7400,2800,6200,3800,3943,200,200,337900,350600,0,316000,286800,330000,41044,327200,318700,0,0,19734,0,144031350,4195483,1752102,342500,305800,0,'000738','000738.SZ','0D14:40:35.701022000'
26302,1058686033,32155901,20160226,330000,331100,330200,330300,330400,330500,330600,330700,330800,331000,9057,2000,100,700,200,4300,400,3700,21800,24500,329900,328600,329800,329700,329600,329500,329400,329200,329000,328800,500,8900,7400,2300,6200,3800,3943,200,200,1000,337900,350600,0,316000,286800,329900,41071,327200,318700,0,0,19734,0,144034680,4193940,1737689,342400,305600,0,'000738','000738.SZ','0D14:40:38.729810000'
26312,1059034414,32166458,20160226,330200,331200,330300,330400,330500,330600,330700,330800,331000,331100,100,1200,700,200,4300,400,3700,21800,25500,2000,330100,328800,329900,329800,329700,329600,329500,329400,329200,329000,743,1000,500,7400,2300,6200,3800,3943,200,200,337900,350600,0,316000,286800,330000,41078,327200,318700,0,0,19734,0,144037450,4185783,1738032,342400,305600,0,'000738','000738.SZ','0D14:40:41.786227000'
26321,1059074027,32167658,20160226,330300,331300,330400,330500,330600,330700,330800,331000,331100,331200,700,7700,1200,4100,400,3700,21800,24700,2000,1200,330200,329000,330100,329900,329800,329700,329600,329500,329400,329200,900,200,4443,500,6900,1800,6200,3800,3943,200,337900,350600,0,316000,286800,330200,41082,327200,318700,0,0,19734,0,144040530,4186683,1740732,342400,305700,0,'000738','000738.SZ','0D14:40:44.717822000'
26332,1059156566,32170158,20160226,330300,331300,330400,330500,330600,330700,330800,331000,331100,331200,700,7700,1200,4100,400,3700,22400,24700,2000,1200,330100,329000,330000,329900,329800,329700,329600,329500,329400,329200,3643,200,500,500,6900,1800,6200,3800,3943,200,337900,350600,0,316000,286800,330100,41088,327200,318700,0,0,19734,0,144043170,4183083,1740332,342400,305700,0,'000738','000738.SZ','0D14:40:47.735853000'
26342,1059255596,32173158,20160226,330200,331200,330300,330400,330500,330600,330700,330800,331000,331100,2000,1200,700,1200,4100,400,3700,22400,24700,2000,330100,329000,330000,329900,329800,329700,329600,329500,329400,329200,643,200,500,500,6900,1800,6200,3800,3943,200,337900,350600,0,316000,286800,330100,41091,327200,318700,0,0,19734,0,144046120,4186083,1736132,342400,305600,0,'000738','000738.SZ','0D14:40:50.718602000'
26352,1059282009,32173958,20160226,330200,331200,330300,330400,330500,330600,330700,330800,331000,331100,1500,1200,700,1200,4100,400,3700,22400,24700,2000,330100,329000,330000,329900,329800,329700,329600,329500,329400,329200,5143,200,500,500,6900,1800,6200,3800,3943,200,337900,350600,0,316000,286800,330200,41098,327200,318700,0,0,19734,0,144049610,4185683,1740732,342400,305700,0,'000738','000738.SZ','0D14:40:53.629498000'
26362,1059351341,32176058,20160226,330200,331200,330300,330400,330500,330600,330700,330800,331000,331100,400,1200,700,1200,4100,400,3700,22400,24700,2000,330100,329000,330000,329900,329800,329700,329600,329500,329400,329200,4343,200,1000,500,6400,1800,6200,3800,3943,200,337900,350600,0,316000,286800,330100,41103,327200,318700,0,0,19734,0,144052600,4181783,1739332,342400,305700,0,'000738','000738.SZ','0D14:40:56.794741000'
26371,1059630027,32184501,20160226,329900,331000,330100,330200,330300,330400,330500,330600,330700,330800,18600,24700,3357,100,700,1200,4100,400,3700,22400,329800,328300,329700,329600,329500,329400,329000,328800,328600,328500,6400,11530,1800,6200,3800,3443,200,1000,8400,2400,337900,350600,0,316000,286800,329900,41114,327200,318700,0,0,19734,0,144055690,4204140,1732789,342400,305600,0,'000738','000738.SZ','0D14:40:59.679645000'
26381,1059702605,32186701,20160226,329900,330800,330000,330100,330200,330300,330400,330500,330600,330700,16400,22400,1000,3357,755,800,1200,4100,400,3700,329800,328300,329700,329600,329500,329400,329000,328800,328600,328500,6400,11530,1800,6200,3800,3443,200,1000,8400,2400,337900,350600,0,316000,286800,329900,41117,327200,318700,0,0,19734,0,144058360,4203995,1733889,342400,305600,0,'000738','000738.SZ','0D14:41:02.769333000'
26392,1059725693,32187401,20160226,329900,330800,330000,330100,330200,330300,330400,330500,330600,330700,16200,22400,17200,3857,955,800,1200,4100,400,3700,329800,328300,329700,329600,329500,329400,329000,328800,328600,328500,5900,11530,1800,6200,3800,3443,200,1000,8400,2400,337900,350600,0,316000,286800,329800,41119,327200,318700,0,0,19734,0,144101050,4219795,1730789,342300,305600,0,'000738','000738.SZ','0D14:41:05.715827000'
26402,1059808168,32189901,20160226,329900,330800,330000,330100,330200,330300,330400,330500,330600,330700,13700,22400,17200,3857,1755,800,1200,4400,400,3700,329800,328300,329700,329600,329500,329400,329000,328800,328600,328500,5900,11530,1800,6200,3800,2443,200,1000,8400,2400,337900,350600,0,316000,286800,329900,41122,327200,318700,0,0,19734,0,144104590,4219295,1728289,342300,305500,0,'000738','000738.SZ','0D14:41:08.745768000'
26412,1059857647,32191401,20160226,329900,330800,330000,330100,330200,330300,330400,330500,330600,330700,12800,21800,17500,3857,1755,800,1200,4400,400,3700,329800,328300,329700,329600,329500,329400,329000,328800,328600,328500,5300,11530,1800,6200,3800,2443,200,1000,300,2400,337900,350600,0,316000,286800,329900,41127,327200,318700,0,0,19734,0,144107650,4217095,1722489,342300,305400,0,'000738','000738.SZ','0D14:41:11.736940000'
26421,1060273311,32204001,20160226,329900,330800,330000,330100,330200,330300,330400,330500,330600,330700,1200,21800,17500,3857,2155,800,1200,4400,2400,3700,329800,328300,329700,329600,329500,329400,329000,328800,328600,328500,4300,11530,1800,5200,3800,2443,200,1000,300,2400,337900,350600,0,316000,286800,329900,41131,327200,318700,0,0,19734,0,144110190,4207395,1720489,342300,305400,0,'000738','000738.SZ','0D14:41:14.723408000'
26432,1060372240,32207000,20160226,330000,331000,330100,330200,330300,330400,330500,330600,330700,330800,25199,24700,5657,2155,800,1200,4700,2400,3700,21800,329800,328300,329700,329600,329500,329400,329000,328800,328600,328500,3001,11530,1800,5200,3800,2443,200,1000,300,2400,337900,350600,0,316000,286800,329800,41139,327200,318700,0,0,19734,0,144113340,4210994,1719190,342300,305400,0,'000738','000738.SZ','0D14:41:17.713998000'
26442,1060418423,32208400,20160226,330000,331000,330100,330200,330300,330400,330500,330600,330700,330800,25199,24700,5657,2855,800,1200,5000,2400,3700,21800,329800,328300,329700,329600,329500,329400,329000,328800,328600,328500,2701,11530,1800,5200,3800,2443,200,1000,300,2400,337900,350600,0,316000,286800,329800,41143,327200,318700,0,0,19734,0,144116040,4212494,1718890,342300,305400,0,'000738','000738.SZ','0D14:41:20.732219000'
26451,1060484393,32210400,20160226,329900,330800,330000,330100,330200,330300,330400,330500,330600,330700,600,21800,24699,5657,7855,800,200,5000,2400,3700,329800,328300,329700,329600,329500,329400,329000,328800,328600,328500,1201,11530,1800,5200,3800,2443,200,1000,300,2400,337900,350600,0,316000,286800,329800,41146,327200,318700,0,0,19734,0,144118490,4213894,1716390,342300,305400,0,'000738','000738.SZ','0D14:41:23.676170000'
26462,1060804441,32220100,20160226,330000,330900,330100,330200,330300,330400,330500,330600,330700,330800,20799,300,5657,7855,800,200,5000,2400,3700,21800,329800,328300,329700,329600,329500,329400,329000,328800,328600,328500,601,11530,1800,5200,3800,2443,200,1000,300,2900,337900,350600,0,316000,286800,330000,41155,327200,318700,0,0,19734,0,144122350,4208294,1714590,342300,305300,0,'000738','000738.SZ','0D14:41:26.736674000'
26471,1061464436,32240100,20160226,330000,330900,330100,330200,330300,330400,330500,330600,330700,330800,899,300,4857,7855,10800,200,5000,2400,3700,21800,329800,328300,329700,329600,329500,329400,329000,328800,328600,328500,701,11530,1800,5200,3800,2443,200,1000,300,2900,337900,350600,0,316000,286800,330000,41162,327200,318700,0,0,19734,0,144125540,4199994,1714890,342400,305300,0,'000738','000738.SZ','0D14:41:29.638632000'
26482,1061505873,32241356,20160226,329900,330800,330000,330100,330200,330300,330400,330500,330600,330700,500,21800,2699,4857,7955,10800,200,5000,2400,3700,329800,328200,329700,329600,329500,329400,329000,328800,328500,328300,445,1000,1800,5200,3800,2543,200,1000,2900,11530,337900,350600,0,316000,286800,329800,41167,327200,318700,0,0,19734,0,144128720,4207994,1714134,342300,305300,0,'000738','000738.SZ','0D14:41:32.700792000'
26492,1061586526,32243801,20160226,329800,330800,330000,330100,330200,330300,330400,330500,330600,330700,2455,21800,2799,4857,7955,10800,200,5000,2400,3700,329700,328100,329600,329500,329400,329000,328800,328500,328300,328200,1800,1200,5200,3800,2543,200,1000,2900,11530,1000,337900,350600,0,316000,286800,329900,41173,327200,318700,0,0,19734,0,144130510,4210349,1712289,342300,305300,0,'000738','000738.SZ','0D14:41:35.685588000'
26502,1061662357,32246101,20160226,329700,330700,329800,330000,330100,330200,330300,330400,330500,330600,3218,3700,6455,7899,5357,7955,10800,200,5000,2400,329600,328000,329500,329400,329000,328800,328500,328300,328200,328100,5200,5300,3800,2543,200,1000,2900,11530,1000,1200,337900,350600,0,316000,286800,329700,41178,327200,318700,0,0,19734,0,144134640,4222967,1708189,342300,305300,0,'000738','000738.SZ','0D14:41:38.735604000'
26511,1061830522,32251201,20160226,329800,330800,330000,330100,330200,330300,330400,330500,330600,330700,6773,21800,9299,5357,7955,10900,200,5000,2400,3700,329600,328000,329500,329400,329000,328800,328500,328300,328200,328100,5200,5300,3800,2543,200,1000,2900,11530,1000,1200,337900,350600,0,316000,286800,329800,41182,327200,318700,0,0,19734,0,144136560,4222567,1707389,342300,305300,0,'000738','000738.SZ','0D14:41:41.660161000'
26521,1061840416,32251501,20160226,329800,330700,329900,330000,330100,330200,330300,330400,330500,330600,6573,3700,1000,10799,4357,7955,10900,200,5000,2400,329600,328000,329500,329400,329000,328800,328500,328300,328200,328100,5200,5300,3800,2543,200,1000,2900,11530,1000,1200,337900,350600,0,316000,286800,329800,41184,327200,318700,0,0,19734,0,144139970,4224167,1711589,342300,305300,0,'000738','000738.SZ','0D14:41:44.678509000'
26531,1061840416,32251501,20160226,329800,330700,329900,330000,330100,330200,330300,330400,330500,330600,6573,3700,1000,12799,4357,7955,10900,200,5000,2400,329600,328000,329500,329400,329000,328800,328500,328300,328200,328100,5200,5300,3800,2543,200,1000,2900,11530,1000,1200,337900,350600,0,316000,286800,329800,41184,327200,318700,0,0,19734,0,144143480,4224967,1709389,342300,305300,0,'000738','000738.SZ','0D14:41:47.633298000'
26542,1061995422,32256201,20160226,329800,330700,329900,330000,330100,330200,330300,330400,330500,330600,5773,3700,6000,18399,4357,7955,11800,200,4700,2400,329600,328000,329500,329400,329000,328800,328500,328300,328200,328100,5200,4800,3800,2543,200,1000,2900,11530,1000,1200,337900,350600,0,316000,286800,329800,41193,327200,318700,0,0,19734,0,144146460,4238367,1708889,342200,305300,0,'000738','000738.SZ','0D14:41:50.692896000'
26551,1062025091,32257101,20160226,329800,330700,329900,330000,330100,330200,330300,330400,330500,330600,7973,3700,6000,20999,4357,7955,11800,200,4700,2400,329600,328000,329500,329400,329000,328800,328500,328300,328200,328100,4700,4800,3800,2543,200,1000,2900,11530,1000,1200,337900,350600,0,316000,286800,329800,41198,327200,318700,0,0,19734,0,144149240,4241967,1708389,342200,305300,0,'000738','000738.SZ','0D14:41:53.680207000'
26562,1062140515,32260601,20160226,329700,330600,329800,329900,330000,330100,330200,330300,330400,330500,100,2400,5073,6000,20999,4357,7655,11800,200,4700,329600,328000,329500,329400,329000,328800,328500,328300,328200,328100,4400,4800,3800,1443,200,1000,2400,11530,1000,1200,337900,350600,0,316000,286800,329600,41205,327200,318700,0,0,19734,0,144152750,4238067,1705889,342200,305300,0,'000738','000738.SZ','0D14:41:56.743677000'
26571,1062503316,32271601,20160226,329900,330800,330000,330100,330200,330300,330400,330500,330600,330700,2973,21800,22799,4357,7655,11800,200,4700,2400,3700,329800,328100,329600,329500,329400,329000,328800,328500,328300,328200,7100,1200,4100,3800,1443,200,1500,2400,11530,1000,337900,350600,0,316000,286800,329900,41222,327200,318700,0,0,19734,0,144155590,4231667,1713089,342300,305400,0,'000738','000738.SZ','0D14:41:59.692420000'
26582,1062750675,32279101,20160226,329900,330800,330000,330100,330200,330300,330400,330500,330600,330700,4073,21800,21899,4357,7655,11800,200,4700,2400,3700,329800,328100,329600,329500,329400,329000,328800,328500,328300,328200,500,1200,4100,3500,1443,200,1500,2400,11530,1000,337900,350600,0,316000,286800,329800,41227,327200,318700,0,0,19734,0,144158530,4241967,1706189,342200,305300,0,'000738','000738.SZ','0D14:42:02.728328000'
26592,1062912203,32284001,20160226,329800,330700,329900,330000,330100,330200,330300,330400,330500,330600,700,600,4073,22399,4357,7655,11800,200,4700,2400,329600,328000,329500,329400,329000,328800,328500,328300,328200,328100,400,4800,3500,1443,200,1500,2400,11530,1000,1200,337900,350600,0,316000,286800,329800,41235,327200,318700,0,0,19734,0,144201510,4240067,1701289,342200,305200,0,'000738','000738.SZ','0D14:42:05.752801000'
26602,1063426705,32299601,20160226,329700,330700,329800,330000,330100,330200,330300,330400,330500,330600,300,600,600,16972,3957,7655,11800,200,4700,2400,329400,327800,329000,328800,328500,328300,328200,328100,328000,327900,1443,7100,200,1500,2400,11530,1000,1200,4800,1600,337900,350600,0,316000,286800,329700,41257,327200,318700,0,0,19734,0,144203830,4230367,1697389,342300,305100,0,'000738','000738.SZ','0D14:42:08.749915000'
26612,1063456368,32300501,20160226,329600,330600,329700,329800,330000,330100,330200,330300,330400,330500,700,2400,800,700,17572,4457,7655,11950,200,4700,329400,327800,329000,328800,328500,328300,328200,328100,328000,327900,1143,7100,200,1500,4400,11530,1000,1200,4800,1600,337900,350600,0,316000,286800,329600,41261,327200,318700,0,0,19734,0,144207500,4233317,1699089,342300,305200,0,'000738','000738.SZ','0D14:42:12.195765000'
26621,1063518992,32302401,20160226,329700,330600,329800,329900,330000,330100,330200,330300,330400,330500,500,2400,29023,10000,17872,4457,7655,11950,200,4700,329400,327800,329000,328800,328500,328300,328200,328100,328000,327900,743,7100,200,1500,4400,11530,1000,1200,4800,1600,337900,350600,0,316000,286800,329400,41267,327200,318700,0,0,19734,0,144210260,4270940,1698689,342100,305200,0,'000738','000738.SZ','0D14:42:14.661314000'
26631,1063535468,32302901,20160226,329700,330600,329800,329900,330000,330100,330200,330300,330400,330500,1800,2400,29123,10000,17872,4157,7655,11950,200,4700,329400,327800,329000,328800,328500,328300,328200,328100,328000,327900,443,7100,300,1500,4400,11530,1000,1200,4800,1600,337900,350600,0,316000,286800,329700,41269,327200,318700,0,0,19734,0,144213510,4272040,1698489,342100,305200,0,'000738','000738.SZ','0D14:42:17.641236000'
26641,1063592875,32304644,20160226,329000,330400,329400,329700,329800,329900,330000,330100,330200,330300,1200,200,99,1757,33323,10000,17872,4157,7955,11950,328800,327600,328500,328300,328200,328100,328000,327900,327800,327700,1500,6462,4400,11530,1000,1200,4800,1600,7100,1000,337900,350600,0,316000,286800,329000,41276,327200,318700,0,0,19734,0,144216440,4277796,1697746,342100,305100,0,'000738','000738.SZ','0D14:42:20.668722000'
26652,1063592875,32304644,20160226,329000,330400,329400,329700,329800,329900,330000,330100,330200,330300,1200,200,99,2857,36323,10000,17872,4157,8055,11950,328800,327600,328500,328300,328200,328100,328000,327900,327800,327700,1800,6462,4400,11530,1000,1200,4800,1600,7100,1000,337900,350600,0,316000,286800,329000,41276,327200,318700,0,0,19734,0,144218020,4283296,1698046,342100,305100,0,'000738','000738.SZ','0D14:42:23.672489000'
26661,1063615905,32305344,20160226,329000,330200,329100,329400,329500,329700,329800,329900,330000,330100,500,8055,3000,99,1000,3457,36123,10000,17872,4157,328800,327600,328500,328300,328200,328100,328000,327900,327800,327700,1800,6462,4400,11530,1000,1200,4800,1600,7100,1000,337900,350600,0,316000,286800,329000,41277,327200,318700,0,0,19734,0,144222370,4286996,1696046,342100,305100,0,'000738','000738.SZ','0D14:42:26.649932000'
26671,1063617746,32305400,20160226,329000,330100,329100,329400,329500,329600,329700,329800,329900,330000,500,4157,3000,6299,1000,100,3557,35823,10000,18172,328800,327600,328500,328300,328200,328100,328000,327900,327800,327700,1744,6462,4400,11530,1000,1200,4800,1600,7100,1000,337900,350600,0,316000,286800,328800,41278,327200,318700,0,0,19734,0,144225490,4293596,1695890,342100,305100,0,'000738','000738.SZ','0D14:42:29.660499000'
26682,1063691529,32307644,20160226,328600,330000,329000,329100,329400,329500,329600,329700,329800,329900,3956,18172,300,3000,6299,1000,300,6857,35823,10000,328500,327500,328300,328200,328100,328000,327900,327800,327700,327600,4400,10000,12130,1000,1200,4800,1600,7100,1000,6462,337900,350600,0,316000,286800,328600,41284,327200,318700,0,0,19734,0,144228490,4300752,1694746,342100,305100,0,'000738','000738.SZ','0D14:42:32.690497000'
26692,1063740819,32309144,20160226,328600,329900,328800,329000,329100,329400,329500,329600,329700,329800,2456,10000,1700,300,3000,6799,1300,300,7057,32823,328500,327500,328300,328200,328100,328000,327900,327800,327700,327600,4900,10000,12130,1000,1200,4800,1600,7100,1000,6462,337900,350600,0,316000,286800,328600,41286,327200,318700,0,0,19734,0,144231610,4295352,1695246,342100,305100,0,'000738','000738.SZ','0D14:42:35.685837000'
26701,1063770393,32310044,20160226,328600,329900,328800,329000,329100,329400,329500,329600,329700,329800,1556,10000,1700,5200,3000,10109,6300,300,7057,32823,328500,327500,328300,328200,328100,328000,327900,327800,327700,327600,4900,10000,12230,1000,1200,4800,1600,7100,1000,6462,337900,350600,0,316000,286800,328600,41289,327200,318700,0,0,19734,0,144234310,4308662,1695346,342000,305100,0,'000738','000738.SZ','0D14:42:38.651147000'
26712,1063849233,32312444,20160226,328600,330000,328800,329000,329400,329500,329600,329700,329800,329900,1556,17972,1700,5200,12317,6300,300,11857,33223,10000,328500,327500,328300,328200,328100,328000,327900,327800,327700,327600,2500,10000,12230,1000,1200,4800,600,7100,1000,6462,337900,350600,0,316000,286800,328500,41292,327200,318700,0,0,19734,0,144237240,4313870,1691946,342000,305100,0,'000738','000738.SZ','0D14:42:41.831119000'
26721,1063868944,32313044,20160226,328600,330000,328800,329000,329400,329500,329600,329700,329800,329900,1456,26172,1700,5200,12317,6300,300,11857,33223,10000,328500,327500,328300,328200,328100,328000,327900,327800,327700,327600,3000,10000,11630,1000,1200,4900,600,7100,1000,7762,337900,350600,0,316000,286800,328600,41294,327200,318700,0,0,19734,0,144240540,4317715,1693246,342000,305100,0,'000738','000738.SZ','0D14:42:44.689109000'
26731,1063901794,32314044,20160226,328600,330000,328800,329000,329400,329500,329600,329700,329800,329900,1456,26772,1700,5200,12317,6300,300,11857,28600,10000,328500,327500,328300,328200,328100,328000,327900,327800,327700,327600,2000,10000,11630,1000,1200,5100,600,7100,1000,7762,337900,350600,0,316000,286800,328500,41296,327200,318700,0,0,19734,0,144243470,4313492,1692446,342000,305100,0,'000738','000738.SZ','0D14:42:47.695540000'
26741,1063911652,32314344,20160226,328600,330000,328800,329000,329400,329500,329600,329700,329800,329900,1156,27272,3700,5200,12317,6300,300,11857,28600,10300,328500,327500,328300,328200,328100,328000,327900,327800,327700,327600,2000,10000,11630,1000,1200,5100,600,7100,1000,7762,337900,350600,0,316000,286800,328600,41297,327200,318700,0,0,19734,0,144245690,4316192,1692446,342000,305100,0,'000738','000738.SZ','0D14:42:50.674165000'
26752,1063918222,32314544,20160226,328600,329800,328700,328800,329000,329300,329400,329500,329600,329700,1156,28600,3000,3700,5200,5000,12317,6300,300,11857,328500,327500,328300,328200,328100,328000,327900,327800,327700,327600,1800,10000,11630,1000,1200,6600,600,7100,1000,8262,337900,350600,0,316000,286800,328500,41298,327200,318700,0,0,19734,0,144249010,4329692,1693946,342000,305100,0,'000738','000738.SZ','0D14:42:53.674524000'
