,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
39171,230416816,73545968,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,868698,816800,15402939,11865700,7690841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12733659,94000,11454557,7737280,4289900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31400,7565,31200,31200,0,79,0,0,133243000,72936033,43433496,32230,30990,0,601288,601288.SH,0D13:32:43.567317000
39184,230420584,73547168,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,867498,816800,15400539,11845700,7690841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12733659,94000,11454557,7824480,4289900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31400,7566,31200,31200,0,79,0,0,133246000,72912433,43520696,32230,30990,0,601288,601288.SH,0D13:32:46.567193000
39199,230446876,73555568,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,867498,816800,15400539,11845700,7690841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12725859,94000,11459557,7824480,4289900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7567,31200,31200,0,79,0,0,133249000,72912433,43517896,32230,30990,0,601288,601288.SH,0D13:32:49.532010000
39213,230446876,73555568,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,789198,816800,15401339,11845700,7690841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12734059,94000,11459557,7824480,4284900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7567,31200,31200,0,79,0,0,133252000,72834933,43521096,32230,30990,0,601288,601288.SH,0D13:32:52.601191000
39228,230723255,73643868,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,872798,816800,15409239,11845700,7690841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12625759,94000,11464457,7824480,4284900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7569,31200,31200,0,79,0,0,133255000,72926433,43417696,32230,30990,0,601288,601288.SH,0D13:32:55.652001000
39242,230752677,73653268,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,882798,816800,15409239,11845700,7690841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12615859,94000,11464457,7824480,4284900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7571,31200,31200,0,79,0,0,133258000,72936433,43407796,32230,30990,0,601288,601288.SH,0D13:32:58.565150000
39256,230752677,73653268,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,882798,816800,15409239,11847700,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12615859,94000,11464457,7824480,4284900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7571,31200,31200,0,79,0,0,133301000,72937333,43407796,32230,30990,0,601288,601288.SH,0D13:33:01.616819000
39266,230756433,73654468,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,882798,816800,15409239,11847700,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12616359,94000,11464457,7822480,4284900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7572,31200,31200,0,79,0,0,133304000,72937333,43406296,32230,30990,0,601288,601288.SH,0D13:33:04.550882000
39285,230767388,73657968,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,882798,816800,15409239,11847700,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12612859,94000,11467157,7822480,4284900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7573,31200,31200,0,79,0,0,133307000,72937333,43405496,32230,30990,0,601288,601288.SH,0D13:33:07.624762000
39300,230813148,73672568,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,876598,816800,15409239,11847700,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12604459,94000,11507457,7822480,4284900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7575,31200,31200,0,79,0,0,133310000,72931133,43437396,32230,30990,0,601288,601288.SH,0D13:33:10.703163000
39315,230813461,73672668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,876598,816800,15409239,11847700,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12486859,94000,11507457,7822480,4284900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7576,31200,31200,0,79,0,0,133313000,72931133,43319796,32230,30980,0,601288,601288.SH,0D13:33:13.569862000
39329,230819107,73674468,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,875398,816800,15409239,11847700,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12482059,94000,11507457,7822480,4286900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7579,31200,31200,0,79,0,0,133316000,72929933,43316996,32230,30980,0,601288,601288.SH,0D13:33:16.579389000
39343,231149360,73779668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,777698,816800,15409139,11847700,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12474559,94000,11507457,7812480,4286900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7582,31200,31200,0,79,0,0,133319000,72832133,43299496,32230,30980,0,601288,601288.SH,0D13:33:19.517549000
39354,231149673,73779768,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,829698,816800,15409139,11847700,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12474459,94000,11507457,7817480,4286900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7583,31200,31200,0,79,0,0,133322000,72879833,43304396,32230,30980,0,601288,601288.SH,0D13:33:22.603935000
39369,231217497,73801368,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,808098,816800,15409139,11847700,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12498759,94000,11507457,7817480,4286900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31400,7584,31200,31200,0,79,0,0,133325000,72858233,43328696,32230,30980,0,601288,601288.SH,0D13:33:25.988837000
39386,231217497,73801368,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,808098,816800,15409139,11847700,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12498759,94000,11505457,7817480,4286900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31400,7584,31200,31200,0,79,0,0,133328000,72858233,43326696,32230,30980,0,601288,601288.SH,0D13:33:28.593884000
39400,231546153,73906268,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,778298,816800,15408139,11887300,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12429559,94000,11505457,7817480,4286900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7592,31200,31200,0,79,0,0,133331000,72867033,43257496,32230,30980,0,601288,601288.SH,0D13:33:31.576816000
39415,231546153,73906268,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,781398,816800,15408139,11889400,7688841,5304900,4406000,3688054,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12432559,94000,11492257,7817480,4286900,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7592,31200,31200,0,79,0,0,133334000,72872233,43247296,32230,30980,0,601288,601288.SH,0D13:33:34.569906000
39430,231546153,73906268,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,782398,816800,15408139,11889400,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12432559,94000,11493157,7821680,4286000,1337800,1897200,282900,250100,366400,31500,34300,0,31100,28100,31300,7592,31200,31200,0,79,0,0,133337000,72873833,43251496,32230,30980,0,601288,601288.SH,0D13:33:37.591281000
39445,231546466,73906368,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,739298,816800,15408139,11889400,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12432459,94000,11503157,7820080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7593,31200,31200,0,79,0,0,133340000,72830733,43219596,32230,30980,0,601288,601288.SH,0D13:33:40.577295000
39458,231570880,73914168,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,741398,816800,15410139,11889400,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12424659,94000,11503157,7870080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7594,31200,31200,0,79,0,0,133343000,72834833,43261796,32230,30980,0,601288,601288.SH,0D13:33:43.599093000
39472,231570880,73914168,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,741398,816800,15409139,11889400,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12424659,94000,11506657,7870080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7594,31200,31200,0,79,0,0,133346000,72836833,43265296,32230,30980,0,601288,601288.SH,0D13:33:46.578606000
39486,231570880,73914168,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,741398,816800,15409139,11889400,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12424659,94000,11516657,7870080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7594,31200,31200,0,79,0,0,133349000,72847033,43275296,32230,30980,0,601288,601288.SH,0D13:33:49.557160000
39500,231594355,73921668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,741398,816800,15409139,11889400,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12425159,94000,11516657,7872080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7595,31200,31200,0,79,0,0,133352000,72847033,43277796,32230,30980,0,601288,601288.SH,0D13:33:52.548191000
39510,231594355,73921668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,741398,816800,15409739,11889400,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12429959,94000,11516657,7872080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7595,31200,31200,0,79,0,0,133355000,72847633,43282596,32230,30980,0,601288,601288.SH,0D13:33:55.549431000
39529,231594355,73921668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,742398,816800,15409739,11901900,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12429959,94000,11515857,7872080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7595,31200,31200,0,79,0,0,133358000,72859033,43281796,32230,30980,0,601288,601288.SH,0D13:33:58.618081000
39544,231594355,73921668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,742398,816800,15409739,11901900,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12449959,94000,11515857,7872080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7595,31200,31200,0,79,0,0,133401000,72859033,43301796,32230,30980,0,601288,601288.SH,0D13:34:01.685396000
39554,231594355,73921668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,739698,816800,15409739,11901900,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12449959,94000,11515857,7872080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7595,31200,31200,0,79,0,0,133404000,73147233,43301796,32240,30980,0,601288,601288.SH,0D13:34:04.606716000
39573,231594355,73921668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,658598,816800,15413739,11901900,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12448059,94000,11517857,7868080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7595,31200,31200,0,79,0,0,133407000,73070133,43297896,32240,30980,0,601288,601288.SH,0D13:34:07.615897000
39586,231858560,74006068,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,665298,816800,15403739,11901900,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12366959,94000,11517857,7868080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7598,31200,31200,0,79,0,0,133410000,73066833,43216796,32240,30980,0,601288,601288.SH,0D13:34:10.697679000
39601,231886107,74014868,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,664998,816800,15403739,11901900,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12371459,94000,11517857,7868080,4286000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7601,31200,31200,0,79,0,0,133413000,73067533,43221296,32240,30980,0,601288,601288.SH,0D13:34:13.547661000
39611,231888304,74015568,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,664398,816800,15403739,11901900,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12370759,94000,11517857,7868080,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7603,31200,31200,0,79,0,0,133416000,73066933,43221596,32240,30980,0,601288,601288.SH,0D13:34:16.555057000
39626,231890502,74016268,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,748798,816800,15404139,11901900,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12373559,94000,11517857,7868080,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7605,31200,31200,0,79,0,0,133419000,73151733,43224396,32240,30980,0,601288,601288.SH,0D13:34:19.532784000
39646,231890502,74016268,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,748798,816800,15404139,11907500,7688841,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12374559,94000,11518357,7906280,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7605,31200,31200,0,79,0,0,133422000,73157333,43264096,32240,30980,0,601288,601288.SH,0D13:34:22.604297000
39655,231957070,74037468,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,742998,816800,15404139,11907500,7688941,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12374559,94000,11518357,7908280,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7608,31200,31200,0,79,0,0,133425000,73151633,43266096,32240,30980,0,601288,601288.SH,0D13:34:25.637326000
39675,231983675,74045968,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,763098,816800,15404139,11907500,7688941,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12366059,94000,11518357,7908280,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7609,31200,31200,0,79,0,0,133428000,73171733,43257596,32240,30980,0,601288,601288.SH,0D13:34:28.606308000
39684,231989955,74047968,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,761098,816800,15398239,11907500,7688941,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12368159,94000,11518357,7923280,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7610,31200,31200,0,79,0,0,133431000,73163833,43274696,32240,30980,0,601288,601288.SH,0D13:34:31.551067000
39699,231989955,74047968,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,761098,816800,15398239,11907500,7688941,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12368159,94000,11528357,7923280,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7610,31200,31200,0,79,0,0,133434000,73163833,43284696,32240,30980,0,601288,601288.SH,0D13:34:34.559905000
39716,232002162,74051868,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,761098,816800,15398239,11907500,7688941,5305000,4406000,3688554,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12367259,94000,11528357,7923280,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7611,31200,31200,0,79,0,0,133437000,73163833,43283896,32240,30980,0,601288,601288.SH,0D13:34:37.585407000
39731,232003418,74052268,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,760698,816800,15398239,11907500,7688941,5305000,4406000,3690854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12387259,94000,11538357,7923280,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7612,31200,31200,0,79,0,0,133440000,73165733,43313896,32240,30980,0,601288,601288.SH,0D13:34:40.525903000
39747,232026893,74059768,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,760698,816800,15397239,11907500,7688941,5305000,4406000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12387959,94000,11543357,7923280,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7614,31200,31200,0,79,0,0,133443000,73167733,43319496,32240,30980,0,601288,601288.SH,0D13:34:43.556035000
39761,232026893,74059768,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,780698,816800,15397239,11907500,7688941,5305000,4406000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12387959,94000,11543357,7919780,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7614,31200,31200,0,79,0,0,133446000,73187833,43315996,32240,30980,0,601288,601288.SH,0D13:34:46.676461000
39771,232026893,74059768,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,786998,816800,15397239,11907500,7688941,5305000,4406000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12446159,94000,11543357,7919780,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7614,31200,31200,0,79,0,0,133449000,73194133,43374196,32240,30980,0,601288,601288.SH,0D13:34:49.512771000
39788,232293256,74144868,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,701898,816800,15397239,11907500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12361659,94000,11743357,7926280,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7616,31200,31200,0,79,0,0,133452000,73114033,43496196,32240,30990,0,601288,601288.SH,0D13:34:52.599100000
39806,232388003,74175068,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,748698,816800,15397839,11907500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12353559,94000,12283357,7926280,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7619,31200,31200,0,79,0,0,133455000,73161433,44028096,32240,30990,0,601288,601288.SH,0D13:34:55.749031000
39816,232388003,74175068,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,758698,816800,15395039,11907500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12406459,94000,12283357,7926280,4287000,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7619,31200,31200,0,79,0,0,133458000,73168633,44080996,32240,30990,0,601288,601288.SH,0D13:34:58.586267000
39836,232396795,74177868,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,769698,816800,15403439,11907500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12407459,94000,12285457,7926280,4290200,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7620,31200,31200,0,79,0,0,133501000,73188033,44087296,32240,30990,0,601288,601288.SH,0D13:35:01.732304000
39846,232396795,74177868,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,769698,816800,15400239,11907500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12398259,94000,12286757,7926280,4290200,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7620,31200,31200,0,79,0,0,133504000,73184833,44079396,32240,30990,0,601288,601288.SH,0D13:35:04.508430000
39863,232419644,74185168,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,769698,816800,15390239,11907500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12425359,94000,12286757,7926280,4290200,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7621,31200,31200,0,79,0,0,133507000,73174733,44106496,32240,30990,0,601288,601288.SH,0D13:35:07.525429000
39877,232419644,74185168,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,769698,816800,15401839,11907500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12425359,94000,12286757,7926280,4290200,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7621,31200,31200,0,79,0,0,133510000,73186333,44106496,32240,30990,0,601288,601288.SH,0D13:35:10.538704000
39892,232425295,74186968,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,767998,816800,15401839,11907500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12426759,94000,12286757,7926280,4290200,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31400,7623,31200,31200,0,79,0,0,133513000,73184633,44107896,32240,30990,0,601288,601288.SH,0D13:35:13.575797000
39904,232450341,74194968,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,766398,816800,15401839,11907500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12438859,94000,12287757,8281180,4290200,1317700,1897200,282900,230000,366400,31500,34300,0,31100,28100,31300,7626,31200,31200,0,79,0,0,133516000,73183033,44475896,32240,30990,0,601288,601288.SH,0D13:35:16.542112000
39919,232452225,74195568,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,765998,816800,15401839,11907500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12438859,94000,12287757,8281180,4290200,1317700,1893200,282900,230000,366400,31500,34300,0,31100,28100,31400,7627,31200,31200,0,79,0,0,133519000,73182633,44471896,32240,30990,0,601288,601288.SH,0D13:35:19.566712000
39937,232452225,74195568,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,765998,816800,15401839,11910500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12450559,94000,12287757,8281180,4290200,1317700,1893200,282900,230000,366400,31500,34300,0,31100,28100,31400,7627,31200,31200,0,79,0,0,133522000,73185633,44483596,32240,30990,0,601288,601288.SH,0D13:35:22.622203000
39950,232524747,74218668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,765198,816800,15401839,11910500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12449359,94000,12287757,8281180,4290200,1317700,1893200,282900,230000,366400,31500,34300,0,31100,28100,31400,7629,31200,31200,0,79,0,0,133525000,73184833,44482396,32240,30990,0,601288,601288.SH,0D13:35:25.688335000
39965,232675389,74266668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,728198,816800,15396839,11910500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12441759,94000,12287757,8281180,4290200,1317700,1893200,282900,230000,366400,31500,34300,0,31100,28100,31400,7632,31200,31200,0,79,0,0,133528000,73142833,44474796,32240,30990,0,601288,601288.SH,0D13:35:28.578720000
39980,232675389,74266668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,758198,816800,15622239,11910500,7688941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12495759,94000,12287757,8281180,4290200,1327700,1893200,282900,230000,366400,31500,34300,0,31100,28100,31400,7632,31200,31200,0,79,0,0,133531000,73398233,44538796,32240,30990,0,601288,601288.SH,0D13:35:31.706343000
39992,232675389,74266668,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,758198,816800,15628439,11910500,7690941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12505759,94000,12287757,8281180,4290200,1327700,1893200,282900,230000,366400,31500,34300,0,31100,28100,31400,7632,31200,31200,0,79,0,0,133534000,73406433,44548796,32240,30990,0,601288,601288.SH,0D13:35:34.531080000
40009,232700116,74274568,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,689298,816800,15631439,11910500,7690941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12507959,94000,12287757,8281180,4290200,1327700,1893200,282900,230000,366400,31500,34300,0,31100,28100,31300,7633,31200,31200,0,79,0,0,133537000,73340533,44550996,32240,30990,0,601288,601288.SH,0D13:35:37.538892000
40024,232915773,74343468,20160503,31400,32300,31500,31600,31700,31800,31900,32000,32100,32200,689398,816800,15631439,11909500,7690941,5305000,4411000,3693854,1649400,1036000,31300,30400,31200,31100,31000,30900,30800,30700,30600,30500,12439059,94000,12288057,8281180,4290200,1327700,1893200,282900,230000,366400,31500,34300,0,31100,28100,31300,7634,31200,31200,0,79,0,0,133540000,73339633,44482396,32240,30990,0,601288,601288.SH,0D13:35:40.680041000
