,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
61717,108878792,3811677,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,22000,12400,3500,41500,5300,31071,1100,2100,8700,5400,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,3500,700,500,3700,10300,1000,9500,200,700,12800,288300,315900,0,283100,258500,285800,5473,288200,287200,0,79,0,0,144002000,1785057,790456,297570,276210,0,600085,600085.SH,0D14:40:02.974468000
61732,108895952,3812277,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21400,12400,3300,41500,5300,31071,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,600,12800,3500,500,3700,10300,1000,9500,200,700,288300,315900,0,283100,258500,286000,5474,288200,287200,0,79,0,0,144005000,1783257,791056,297580,276210,0,600085,600085.SH,0D14:40:05.806202000
61747,108895952,3812277,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21400,12400,4300,41500,5300,31071,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,700,12800,3500,500,3700,10300,1000,9500,200,700,288300,315900,0,283100,258500,286000,5474,288200,287200,0,79,0,0,144008000,1784257,791156,297570,276210,0,600085,600085.SH,0D14:40:08.861694000
61755,108910252,3812777,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,20900,12400,4300,41500,5300,31071,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,700,12800,3500,500,3700,10300,1000,9500,200,700,288300,315900,0,283100,258500,286000,5475,288200,287200,0,79,0,0,144011000,1783257,790556,297580,276210,0,600085,600085.SH,0D14:40:11.919722000
61774,108910252,3812777,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21400,12400,4300,41500,4300,31071,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,700,12800,3500,500,3700,10300,1000,9500,200,700,288300,315900,0,283100,258500,286000,5475,288200,287200,0,79,0,0,144014000,1782757,790556,297580,276210,0,600085,600085.SH,0D14:40:14.792892000
61787,108910252,3812777,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21400,12400,4300,41500,4300,31071,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,700,12800,3500,500,3700,10300,1000,9500,200,700,288300,315900,0,283100,258500,286000,5475,288200,287200,0,79,0,0,144017000,1782557,790556,297580,276210,0,600085,600085.SH,0D14:40:17.760282000
61802,108910252,3812777,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21400,12400,6400,41500,4300,31071,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,700,12800,3500,500,3700,10300,1000,9500,200,700,288300,315900,0,283100,258500,286000,5475,288200,287200,0,79,0,0,144020000,1784657,790556,297570,276210,0,600085,600085.SH,0D14:40:21.042090000
61830,108910252,3812777,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21600,12400,6400,41500,4300,31071,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,700,12800,3500,500,3700,10300,1000,9500,200,700,288300,315900,0,283100,258500,286000,5475,288200,287200,0,79,0,0,144026000,1784857,790556,297570,276210,0,600085,600085.SH,0D14:40:26.808999000
61845,108924548,3813277,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21500,12400,6400,41500,4300,31071,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,300,12800,3500,500,3700,10300,1000,9500,200,700,288300,315900,0,283100,258500,286000,5478,288200,287200,0,79,0,0,144029000,1784757,790156,297570,276210,0,600085,600085.SH,0D14:40:29.789412000
61859,108933125,3813577,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,1700,5400,21500,6400,41500,4300,31071,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,3500,700,2000,3700,10300,1000,9500,200,700,12800,288300,315900,0,283100,258500,285900,5480,288200,287200,0,79,0,0,144032000,1785757,791356,297560,276220,0,600085,600085.SH,0D14:40:32.857645000
61874,108961715,3814577,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,700,5400,21500,6400,41500,4300,30900,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,4500,700,2000,3700,10300,1000,9500,200,700,12800,288300,315900,0,283100,258500,285900,5481,288200,287200,0,79,0,0,144035000,1784586,792356,297570,276230,0,600085,600085.SH,0D14:40:35.837494000
61889,108961715,3814577,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,700,5400,21500,6400,41500,4300,30900,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,4500,700,2000,3700,13300,1000,9500,200,700,12800,288300,315900,0,283100,258500,285900,5481,288200,287200,0,79,0,0,144038000,1784586,795356,297570,276270,0,600085,600085.SH,0D14:40:38.882056000
61904,109010328,3816277,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,20500,12400,6400,41500,4300,30900,1100,2100,8700,5400,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,4500,700,2000,3700,13300,1000,9500,200,700,12800,288300,315900,0,283100,258500,286000,5484,288200,287200,0,79,0,0,144041000,1783986,795356,297580,276270,0,600085,600085.SH,0D14:40:41.781093000
61919,109010328,3816277,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,20500,12400,6400,41500,4300,30900,1100,2100,8700,5400,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,4800,700,2000,3700,13300,1000,9500,200,700,13300,288300,315900,0,283100,258500,286000,5484,288200,287200,0,79,0,0,144044000,1783986,796156,297580,276280,0,600085,600085.SH,0D14:40:44.816054000
61933,109010328,3816277,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,20300,12400,6400,41500,4300,30900,1100,2100,8700,5400,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,4800,700,2000,3700,13300,1000,9500,200,700,13300,288300,315900,0,283100,258500,286000,5484,288200,287200,0,79,0,0,144047000,1783786,796156,297580,276280,0,600085,600085.SH,0D14:40:48.069829000
61948,109021762,3816677,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,1800,5400,20300,6400,41500,4300,30900,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,4600,700,2000,3700,13300,1000,9500,200,700,13300,288300,315900,0,283100,258500,285800,5486,288200,287200,0,79,0,0,144050000,1785586,795956,297570,276270,0,600085,600085.SH,0D14:40:50.903625000
61988,109044627,3817477,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,1700,5400,21300,6400,41500,4600,30900,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,3900,700,2000,3700,13300,1000,9500,200,700,13300,288300,315900,0,283100,258500,285800,5489,288200,287200,0,79,0,0,144059000,1786786,795256,297560,276270,0,600085,600085.SH,0D14:41:00.147873000
62001,109101787,3819477,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,1700,5400,21300,6400,41500,4600,30900,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,2000,700,2000,3700,13300,1000,9500,200,700,13300,288300,315900,0,283100,258500,285800,5491,288200,287200,0,79,0,0,144102000,1782786,793356,297520,276240,0,600085,600085.SH,0D14:41:03.028887000
62016,109101787,3819477,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21300,12400,6400,41500,4600,30900,1100,2100,8700,5400,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,2000,700,2000,3700,13300,1000,9500,200,700,13300,288300,315900,0,283100,258500,285800,5491,288200,287200,0,79,0,0,144105000,1781086,793356,297530,276240,0,600085,600085.SH,0D14:41:06.204064000
62031,109167521,3821777,20160505,285800,286900,286000,286100,286200,286400,286500,286600,286700,286800,100,5400,21300,5400,41500,4600,16200,1100,2100,8700,285700,284800,285600,285500,285400,285300,285200,285100,285000,284900,2000,3942,3700,13300,1000,9500,200,700,13300,700,288300,315900,0,283100,258500,285800,5498,288200,287200,0,79,0,0,144108000,1765586,791356,297630,276220,0,600085,600085.SH,0D14:41:08.845422000
62046,109170379,3821877,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21300,12400,5400,41500,4600,16200,1100,2100,8700,5400,285700,284800,285600,285500,285400,285300,285200,285100,285000,284900,2000,3942,3700,13300,1000,9500,200,700,13300,700,288300,315900,0,283100,258500,285800,5499,288200,287200,0,79,0,0,144111000,1765486,791356,297630,276220,0,600085,600085.SH,0D14:41:12.312959000
62061,109173236,3821977,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21300,12400,5400,41500,4600,16200,1100,2100,8700,5400,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,200,700,400,3700,13300,1000,9500,200,700,13300,288300,315900,0,283100,258500,285700,5500,288200,287200,0,79,0,0,144114000,1765486,788956,297630,276200,0,600085,600085.SH,0D14:41:15.468839000
62090,109173236,3821977,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21300,12400,5400,41500,4600,16200,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,1000,13300,1200,400,3700,13300,1000,9500,200,700,288300,315900,0,283100,258500,285700,5500,288200,287200,0,79,0,0,144120000,1765486,790956,297630,276220,0,600085,600085.SH,0D14:41:21.458952000
62105,109173236,3821977,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,21300,12400,5400,41500,4600,16200,1100,2100,8700,5400,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,1200,700,400,3700,13300,1000,9500,200,700,13300,288300,315900,0,283100,258500,285700,5500,288200,287200,0,79,0,0,144123000,1765486,789956,297630,276210,0,600085,600085.SH,0D14:41:23.804647000
62119,109207532,3823177,20160505,285800,286800,285900,286000,286100,286200,286400,286500,286600,286700,1000,8700,200,21300,5400,41500,4600,16200,1100,2100,285700,284800,285600,285500,285400,285300,285200,285100,285000,284900,1900,3942,5200,13300,1500,9500,200,700,13300,700,288300,315900,0,283100,258500,285800,5502,288200,287200,0,79,0,0,144126000,1766686,793256,297620,276240,0,600085,600085.SH,0D14:41:26.877475000
62134,109207532,3823177,20160505,285800,286800,285900,286000,286100,286200,286400,286500,286600,286700,1000,8700,300,21300,5400,41500,4600,16200,1100,2100,285700,284800,285600,285500,285400,285300,285200,285100,285000,284900,5900,3942,5200,13300,1500,9500,200,700,13300,700,288300,315900,0,283100,258500,285800,5502,288200,287200,0,79,0,0,144129000,1766786,796856,297620,276290,0,600085,600085.SH,0D14:41:29.929785000
62148,109207532,3823177,20160505,285800,286800,285900,286000,286100,286200,286400,286500,286600,286700,1100,8700,300,21300,5400,41500,4600,16200,1100,2100,285700,284800,285600,285500,285400,285300,285200,285100,285000,284900,7400,3942,5200,13300,1500,9500,200,700,13300,700,288300,315900,0,283100,258500,285800,5502,288200,287200,0,79,0,0,144132000,1766886,798356,297620,276310,0,600085,600085.SH,0D14:41:32.947868000
62163,109207532,3823177,20160505,285800,286800,285900,286000,286100,286200,286400,286500,286600,286700,1100,8700,300,21300,5400,41500,4600,16200,1100,2100,285700,284800,285600,285500,285400,285300,285200,285100,285000,284900,7400,3942,6200,13300,1500,9500,200,700,13300,700,288300,315900,0,283100,258500,285800,5502,288200,287200,0,79,0,0,144135000,1767386,799356,297610,276320,0,600085,600085.SH,0D14:41:35.828173000
62177,109207532,3823177,20160505,285800,286800,285900,286000,286100,286200,286400,286500,286600,286700,1100,8700,300,21300,5400,46600,4600,16200,1100,2100,285700,284800,285600,285500,285400,285300,285200,285100,285000,284900,10200,3942,6200,13700,1500,9500,200,700,13300,700,288300,315900,0,283100,258500,285800,5502,288200,287200,0,79,0,0,144138000,1772486,802556,297580,276360,0,600085,600085.SH,0D14:41:38.851170000
62192,109236112,3824177,20160505,285800,286800,285900,286000,286100,286200,286400,286500,286600,286700,100,8700,300,21300,5400,46600,4600,16200,1100,2100,285700,284800,285600,285500,285400,285300,285200,285100,285000,284900,10200,3942,6400,13700,1500,9500,200,700,13300,700,288300,315900,0,283100,258500,285800,5503,288200,287200,0,79,0,0,144141000,1771486,802756,297590,276360,0,600085,600085.SH,0D14:41:42.341063000
62207,109236112,3824177,20160505,285800,286800,285900,286000,286100,286200,286400,286500,286600,286700,200,8700,300,21300,5400,46600,4600,16200,1100,2100,285700,284800,285600,285500,285400,285300,285200,285100,285000,284900,10200,3942,6400,13700,1500,9500,200,700,13300,700,288300,315900,0,283100,258500,285800,5503,288200,287200,0,79,0,0,144144000,1771586,802756,297590,276360,0,600085,600085.SH,0D14:41:44.848218000
62222,109236112,3824177,20160505,285800,286800,285900,286000,286100,286200,286400,286500,286600,286700,200,8700,300,21300,5400,46600,4600,16200,1100,2100,285700,284800,285600,285500,285400,285300,285200,285100,285000,284900,10200,3942,7400,13700,1500,9500,200,700,13300,700,288300,315900,0,283100,258500,285800,5503,288200,287200,0,79,0,0,144147000,1771586,803756,297590,276370,0,600085,600085.SH,0D14:41:47.851113000
62236,109236112,3824177,20160505,285800,286800,285900,286000,286100,286200,286400,286500,286600,286700,200,8700,300,21300,5400,46600,4600,16200,1100,2100,285700,284800,285600,285500,285400,285300,285200,285100,285000,284900,10200,3942,7400,13900,1500,9500,200,700,13300,700,288300,315900,0,283100,258500,285800,5503,288200,287200,0,79,0,0,144150000,1771586,801956,297590,276370,0,600085,600085.SH,0D14:41:50.810940000
62250,109241828,3824377,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,300,5400,21300,5400,46600,4600,16200,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,100,700,11000,7400,13900,1500,9500,200,700,14300,288300,315900,0,283100,258500,285800,5505,288200,287200,0,79,0,0,144153000,1771386,801956,297590,276370,0,600085,600085.SH,0D14:41:53.773885000
62265,109244686,3824477,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,300,5400,21300,5400,46600,4600,16200,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,1000,700,11000,7400,13900,1500,9500,200,700,14300,288300,315900,0,283100,258500,285800,5506,288200,287200,0,79,0,0,144156000,1771586,802856,297590,276380,0,600085,600085.SH,0D14:41:56.907998000
62279,109247545,3824577,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,3200,5400,21300,5400,46600,4600,16200,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,2100,700,21000,7400,13900,1500,9500,200,700,14300,288300,315900,0,283100,258500,285900,5507,288200,287200,0,79,0,0,144159000,1774486,813956,297570,276510,0,600085,600085.SH,0D14:41:59.784712000
62294,109250404,3824677,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,3100,5400,21300,5400,46600,4600,16200,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,3100,700,21500,7400,13900,1500,9500,200,700,14300,288300,315900,0,283100,258500,285900,5508,288200,287200,0,79,0,0,144202000,1774386,815456,297570,276530,0,600085,600085.SH,0D14:42:02.849949000
62321,109327572,3827377,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,2900,5400,21300,5400,46600,4600,16200,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,600,700,21500,8400,13900,1500,9500,200,700,14300,288300,315900,0,283100,258500,285900,5513,288200,287200,0,79,0,0,144208000,1774186,812356,297570,276500,0,600085,600085.SH,0D14:42:08.755166000
62336,109327572,3827377,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,2900,5400,21300,5400,46600,4600,16200,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,1100,700,21500,8400,13900,1500,9500,200,700,14300,288300,315900,0,283100,258500,285900,5513,288200,287200,0,79,0,0,144211000,1774186,812856,297570,276500,0,600085,600085.SH,0D14:42:11.852274000
62351,109327572,3827377,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,2900,5400,21300,5400,46600,4600,16200,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,1100,700,21500,8400,13900,1500,9500,200,700,14300,288300,315900,0,283100,258500,285900,5513,288200,287200,0,79,0,0,144214000,1773486,812856,297570,276500,0,600085,600085.SH,0D14:42:14.758271000
62366,109327572,3827377,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,2900,5400,20300,5400,46600,4600,16200,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,1100,700,20000,8400,13900,1500,9500,200,700,14300,288300,315900,0,283100,258500,285900,5513,288200,287200,0,79,0,0,144217000,1772486,811356,297580,276490,0,600085,600085.SH,0D14:42:17.826797000
62381,109330430,3827477,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,3200,5400,20300,5400,46600,4600,16200,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,1500,700,30100,8400,13900,1500,9500,200,700,14300,288300,315900,0,283100,258500,285800,5514,288200,287200,0,79,0,0,144220000,1772786,821856,297580,276600,0,600085,600085.SH,0D14:42:20.921246000
62396,109330430,3827477,20160505,285900,286900,286000,286100,286200,286400,286500,286600,286700,286800,3200,5400,35000,5400,46600,4600,16200,1100,2100,8700,285800,284900,285700,285600,285500,285400,285300,285200,285100,285000,1500,700,30100,8400,13900,1500,9500,200,700,14300,288300,315900,0,283100,258500,285800,5514,288200,287200,0,79,0,0,144223000,1787486,821856,297480,276600,0,600085,600085.SH,0D14:42:23.879603000
62411,109421918,3830677,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,35000,12600,5400,46600,4600,16200,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,116200,14500,2000,30100,8400,13900,1500,9500,200,700,288300,315900,0,283100,258500,285900,5516,288200,287200,0,79,0,0,144226000,1784586,938756,297500,277760,0,600085,600085.SH,0D14:42:26.899300000
62426,109427638,3830877,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,34800,12600,5400,46600,4600,16200,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,116200,14500,3100,30100,8400,13900,1500,9500,200,700,288300,315900,0,283100,258500,286000,5517,288200,287200,0,79,0,0,144229000,1784386,939856,297500,277770,0,600085,600085.SH,0D14:42:29.872762000
62441,109447656,3831577,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,34400,12600,5400,46600,4600,16200,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,116200,14500,3100,30100,8400,13900,1500,9500,200,700,288300,315900,0,283100,258500,286000,5519,288200,287200,0,79,0,0,144232000,1783986,939856,297510,277770,0,600085,600085.SH,0D14:42:32.932885000
62456,109447656,3831577,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,34400,12600,5400,46600,4600,16200,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,117300,14500,3900,30100,8400,13900,1500,9500,200,700,288300,315900,0,283100,258500,286000,5519,288200,287200,0,79,0,0,144235000,1783986,941156,297510,277780,0,600085,600085.SH,0D14:42:35.881653000
62471,109447656,3831577,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,34400,12600,5400,46600,4600,16200,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,117300,14500,4400,30100,8400,13900,1500,9500,200,700,288300,315900,0,283100,258500,286000,5519,288200,287200,0,79,0,0,144238000,1783986,939656,297510,277780,0,600085,600085.SH,0D14:42:38.783829000
62480,109570634,3835877,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,30300,12600,5400,8500,4600,16200,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,116900,14500,4400,27300,8400,13900,1500,9500,200,700,288300,315900,0,283100,258500,286000,5523,288200,287200,0,79,0,0,144241000,1741786,935756,297780,277740,0,600085,600085.SH,0D14:42:41.859255000
62501,109610674,3837277,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,28900,12600,5400,8500,4600,16200,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,116900,14500,4400,27100,8400,13900,1500,9500,200,700,288300,315900,0,283100,258500,286000,5524,288200,287200,0,79,0,0,144244000,1740386,935256,297790,277740,0,600085,600085.SH,0D14:42:45.481506000
62515,109936714,3848677,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,17500,12600,5500,8500,4600,16200,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,116900,14500,4400,27000,9400,13900,1500,9500,200,700,288300,315900,0,283100,258500,286000,5527,288200,287200,0,79,0,0,144247000,1729086,936156,297870,277750,0,600085,600085.SH,0D14:42:47.832689000
62530,110271334,3860377,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,5800,12600,5500,8500,4600,16200,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,116900,14500,3100,27000,9400,13900,1500,9500,200,700,288300,315900,0,283100,258500,286000,5531,288200,287200,0,79,0,0,144250000,1716986,934856,297950,277740,0,600085,600085.SH,0D14:42:52.546747000
62545,110305654,3861577,20160505,286000,287000,286100,286200,286400,286500,286600,286700,286800,286900,4600,12600,5500,8800,4600,16200,1100,2100,8700,5400,285900,285000,285800,285700,285600,285500,285400,285300,285200,285100,116900,14500,3100,27000,9400,14900,1500,9500,200,700,288300,315900,0,283100,258500,286000,5534,288200,287200,0,79,0,0,144253000,1716086,935856,297950,277750,0,600085,600085.SH,0D14:42:53.829824000
62560,110440074,3866277,20160505,286100,287100,286200,286400,286500,286600,286700,286800,286900,287000,5500,21600,8800,4600,16200,1100,2100,8700,5400,12600,286000,285100,285900,285800,285700,285600,285500,285400,285300,285200,900,700,116900,3100,27000,9400,14900,1500,9500,200,288300,315900,0,283100,258500,286000,5540,288200,287200,0,79,0,0,144256000,1711486,936756,297990,277750,0,600085,600085.SH,0D14:42:56.874400000
62575,110448654,3866577,20160505,286100,287100,286200,286400,286500,286600,286700,286800,286900,287000,5400,21600,8400,4600,15700,1100,2100,8700,5400,12600,286000,285100,285900,285800,285700,285600,285500,285400,285300,285200,2800,700,116900,2600,27000,9400,14900,1500,9500,200,288300,315900,0,283100,258500,286000,5542,288200,287200,0,79,0,0,144259000,1710486,938156,297990,277770,0,600085,600085.SH,0D14:43:00.700178000
62589,110448654,3866577,20160505,286100,287100,286200,286400,286500,286600,286700,286800,286900,287000,3300,21600,5400,4600,15700,1100,2100,8700,5400,12600,286000,285100,285900,285800,285700,285600,285500,285400,285300,285200,3100,700,116900,2600,27000,9400,14900,1500,9500,200,288300,315900,0,283100,258500,286000,5542,288200,287200,0,79,0,0,144302000,1705386,938456,298030,277770,0,600085,600085.SH,0D14:43:02.870204000
62604,110454374,3866777,20160505,286100,287100,286200,286400,286500,286600,286700,286800,286900,287000,3300,21600,5400,4600,15700,1100,2100,8700,5400,12600,286000,285100,285900,285800,285700,285600,285500,285400,285300,285200,6200,500,116900,2100,27000,9400,14900,1500,9500,200,288300,315900,0,283100,258500,286000,5543,288200,287200,0,79,0,0,144305000,1705386,940856,298030,277790,0,600085,600085.SH,0D14:43:05.890997000
62619,110497289,3868277,20160505,286100,287100,286200,286400,286500,286600,286700,286800,286900,287000,1800,21600,5400,4600,15700,1100,2100,8700,5400,12600,286000,285100,285900,285800,285700,285600,285500,285400,285300,285200,6000,500,116900,2100,27000,9400,14900,1500,9500,200,288300,315900,0,283100,258500,286100,5546,288200,287200,0,79,0,0,144308000,1703386,940156,298040,277790,0,600085,600085.SH,0D14:43:09.456455000
62633,110497289,3868277,20160505,286100,287100,286200,286400,286500,286600,286700,286800,286900,287000,1800,21600,5400,4600,15700,1100,2100,8100,5400,12600,286000,285100,285900,285800,285700,285600,285500,285400,285300,285200,6600,500,116800,2400,27000,9400,14900,1500,9500,200,288300,315900,0,283100,258500,286100,5546,288200,287200,0,79,0,0,144311000,1701786,940956,298050,277790,0,600085,600085.SH,0D14:43:12.381453000
62648,110525899,3869277,20160505,286100,287100,286200,286400,286500,286600,286700,286800,286900,287000,800,21600,5400,4600,15700,1100,2100,8100,5400,12600,286000,285100,285900,285800,285700,285600,285500,285400,285300,285200,6600,500,116800,2400,27000,9400,14900,1500,9500,200,288300,315900,0,283100,258500,286100,5547,288200,287200,0,79,0,0,144314000,1700786,940956,298060,277790,0,600085,600085.SH,0D14:43:14.827255000
62663,110525899,3869277,20160505,286100,287100,286200,286400,286500,286600,286700,286800,286900,287000,800,21600,5400,4600,15700,1100,2100,8100,5400,12600,286000,285100,285900,285800,285700,285600,285500,285400,285300,285200,7800,500,116800,2400,27000,9400,14900,1500,9500,200,288300,315900,0,283100,258500,286100,5547,288200,287200,0,79,0,0,144317000,1700786,942156,298060,277800,0,600085,600085.SH,0D14:43:17.867526000
62678,110548787,3870077,20160505,286200,287100,286300,286400,286500,286600,286700,286800,286900,287000,5400,21600,5000,4600,15700,1100,2100,8100,5400,12600,286100,285200,286000,285900,285800,285700,285600,285500,285400,285300,700,200,8000,116800,2400,27000,9400,14900,1500,9500,288300,315900,0,283100,258500,286100,5548,288200,287200,0,79,0,0,144320000,1704986,943056,298030,277810,0,600085,600085.SH,0D14:43:20.958932000
62692,110548787,3870077,20160505,286200,287100,286300,286400,286500,286600,286700,286800,286900,287000,5400,21600,5000,4600,15700,1100,2100,8100,5400,12600,286100,285200,286000,285900,285800,285700,285600,285500,285400,285300,6600,200,8000,116800,2400,27000,9400,14900,1500,9500,288300,315900,0,283100,258500,286100,5548,288200,287200,0,79,0,0,144323000,1704986,949456,298030,277870,0,600085,600085.SH,0D14:43:23.950593000
62707,110548787,3870077,20160505,286200,287100,286300,286400,286500,286600,286700,286800,286900,287000,5400,21600,5000,4600,15700,1100,2100,8100,5400,12600,286100,285200,286000,285900,285800,285700,285600,285500,285400,285300,7300,200,8300,116800,2400,27000,9400,14900,1500,9500,288300,315900,0,283100,258500,286100,5548,288200,287200,0,79,0,0,144326000,1704986,950456,298030,277880,0,600085,600085.SH,0D14:43:26.961142000
62721,110548787,3870077,20160505,286200,287100,286300,286400,286500,286600,286700,286800,286900,287000,5400,21600,5000,4600,15700,1100,2100,8100,5400,12600,286100,285200,286000,285900,285800,285700,285600,285500,285400,285300,7300,200,8300,116800,2400,26400,9400,14900,1500,9500,288300,315900,0,283100,258500,286100,5548,288200,287200,0,79,0,0,144329000,1704986,946656,298030,277850,0,600085,600085.SH,0D14:43:29.836479000
