,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
25000,84651477,8958585,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,17400,8400,55300,81200,132300,46000,55844,73100,117997,248100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,203800,28600,98600,15700,57600,31200,46600,86800,7500,16300,95300,101500,0,92200,83100,95100,6305,92200,92300,0,0,0,0,111300300,4987814,1917523,98600,91400,0,2099,002099.SZ,0D11:13:05.412742000
25014,84651477,8958585,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,17500,8400,55300,81200,132300,46000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,203800,28600,98600,15700,57600,31200,46600,86800,7500,16300,95300,101500,0,92200,83100,95100,6305,92200,92300,0,0,0,0,111302620,4988914,1918523,98600,91400,0,2099,002099.SZ,0D11:13:08.727909000
25028,84651477,8958585,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,17500,8400,55300,81200,132300,46000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,203800,28600,98600,15700,57600,31200,46600,86800,7500,16300,95300,101500,0,92200,83100,95100,6305,92200,92300,0,0,0,0,111306830,4985914,1918523,98600,91400,0,2099,002099.SZ,0D11:13:11.368731000
25043,84675252,8961085,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,17500,8400,55300,81200,132300,46000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,200200,28600,98600,15700,57600,31200,46600,86100,7500,16300,95300,101500,0,92200,83100,95100,6307,92200,92300,0,0,0,0,111309450,4985914,1914223,98600,91400,0,2099,002099.SZ,0D11:13:14.567805000
25071,84676204,8961185,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,17400,8400,55300,81200,132300,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,202300,28600,98600,15700,57600,31200,46600,86100,7500,16300,95300,101500,0,92200,83100,95200,6308,92200,92300,0,0,0,0,111315770,4986814,1916323,98600,91400,0,2099,002099.SZ,0D11:13:20.466591000
25086,84722824,8966085,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,15700,8400,55300,81200,132300,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,198900,28600,98600,15700,57600,31200,46600,86100,7500,17300,95300,101500,0,92200,83100,95100,6312,92200,92300,0,0,0,0,111319220,4985114,1912123,98600,91400,0,2099,002099.SZ,0D11:13:23.442976000
25100,84722824,8966085,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,15700,8400,55300,81200,132300,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,198900,28600,98600,15700,57600,31200,46600,86100,7500,17300,95300,101500,0,92200,83100,95100,6312,92200,92300,0,0,0,0,111319310,4990114,1912123,98600,91400,0,2099,002099.SZ,0D11:13:26.453425000
25115,84722824,8966085,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19300,8400,55300,81200,132300,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,198900,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6312,92200,92300,0,0,0,0,111324480,4994014,1913723,98600,91400,0,2099,002099.SZ,0D11:13:29.606027000
25129,84722824,8966085,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19900,8400,55300,81200,132300,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,198900,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6312,92200,92300,0,0,0,0,111326750,4994614,1913723,98600,91400,0,2099,002099.SZ,0D11:13:32.600316000
25143,84722824,8966085,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19900,8000,55300,81200,132300,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,199100,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6312,92200,92300,0,0,0,0,111329690,4994214,1913923,98600,91400,0,2099,002099.SZ,0D11:13:35.545246000
25157,84731392,8966985,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19000,8000,55600,81200,132300,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,198900,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95200,6313,92200,92300,0,0,0,0,111334320,4993014,1913723,98600,91400,0,2099,002099.SZ,0D11:13:38.383322000
25172,84731392,8966985,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,23500,8000,56100,81200,132300,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,198900,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95200,6313,92200,92300,0,0,0,0,111336220,4998014,1913723,98600,91400,0,2099,002099.SZ,0D11:13:41.590594000
25187,84731392,8966985,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,24000,8000,56100,81200,132300,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,198900,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95200,6313,92200,92300,0,0,0,0,111339310,4999714,1913223,98600,91400,0,2099,002099.SZ,0D11:13:44.514706000
25202,84736147,8967485,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,24000,8000,56100,80700,132300,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,198400,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6314,92200,92300,0,0,0,0,111341650,4999214,1912723,98600,91400,0,2099,002099.SZ,0D11:13:47.645923000
25217,84745657,8968485,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,25000,8000,56100,80700,132200,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,197400,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6315,92200,92300,0,0,0,0,111345800,5000114,1911723,98600,91400,0,2099,002099.SZ,0D11:13:50.381273000
25232,84755167,8969485,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,22000,8000,56100,80700,132200,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,196400,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6316,92200,92300,0,0,0,0,111348110,4997114,1910223,98600,91400,0,2099,002099.SZ,0D11:13:53.602856000
25247,84791342,8973285,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,18600,8000,56100,80700,132200,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,196300,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95200,6318,92200,92300,0,0,0,0,111351710,4993714,1910123,98600,91400,0,2099,002099.SZ,0D11:13:56.582914000
25261,84792293,8973385,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,18600,8000,56200,80700,132800,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,197200,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6319,92200,92300,0,0,0,0,111355330,4994314,1911023,98600,91400,0,2099,002099.SZ,0D11:13:59.465998000
25276,84792293,8973385,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,20600,8000,56200,80700,132800,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,197200,28600,98600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6319,92200,92300,0,0,0,0,111356900,4996314,1911023,98600,91400,0,2099,002099.SZ,0D11:14:02.594755000
25289,84792293,8973385,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,20600,8000,56200,80700,132800,47000,55844,73100,117997,249100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,197200,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6319,92200,92300,0,0,0,0,111358410,4996314,1913023,98600,91400,0,2099,002099.SZ,0D11:14:05.614675000
25304,84801813,8974385,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,20100,8000,56200,80700,132800,47000,55844,73100,117997,252100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,197200,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95200,6320,92200,92300,0,0,0,0,111403630,4999514,1913023,98600,91400,0,2099,002099.SZ,0D11:14:08.578043000
25318,84811333,8975385,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19100,8000,56200,80700,132800,47000,55844,73100,117997,252100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,197200,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95200,6322,92200,92300,0,0,0,0,111404440,4998514,1913023,98600,91400,0,2099,002099.SZ,0D11:14:11.371406000
25333,84812285,8975485,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19400,8000,56200,86300,132800,47000,55844,73100,117997,252100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,198200,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95200,6323,92200,92300,0,0,0,0,111409770,5004414,1909223,98600,91400,0,2099,002099.SZ,0D11:14:14.641560000
25347,84850326,8979485,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19300,8000,54500,86300,133100,47000,55844,73100,117997,252100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,194300,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6326,92200,92300,0,0,0,0,111412760,5002914,1905323,98600,91400,0,2099,002099.SZ,0D11:14:17.643586000
25362,84851278,8979585,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19200,8000,54500,87300,133100,47000,55844,73100,117997,252100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,195300,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95200,6327,92200,92300,0,0,0,0,111414520,5003814,1906323,98600,91400,0,2099,002099.SZ,0D11:14:20.426686000
25377,84860788,8980585,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19200,8000,54500,87300,133100,47000,55844,73100,117997,252100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,195300,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6328,92200,92300,0,0,0,0,111418080,5003814,1906323,98600,91400,0,2099,002099.SZ,0D11:14:23.491502000
25392,84865543,8981085,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19200,8000,54500,87300,133100,47000,55844,73100,117997,252100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,194800,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6329,92200,92300,0,0,0,0,111418900,5003814,1905823,98600,91400,0,2099,002099.SZ,0D11:14:26.705552000
25404,84866494,8981185,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19200,8000,54500,87300,133100,47000,55844,73100,117997,252100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,194700,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6330,92200,92300,0,0,0,0,111422700,5006814,1905723,98600,91400,0,2099,002099.SZ,0D11:14:29.467388000
25418,84866494,8981185,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21200,8000,54500,87400,134100,47000,55844,73100,117997,252100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,194700,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6330,92200,92300,0,0,0,0,111427900,5009714,1905723,98600,91400,0,2099,002099.SZ,0D11:14:32.620988000
25432,84866494,8981185,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21200,8000,54500,87400,134100,47000,55844,73100,117997,252100,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,194700,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6330,92200,92300,0,0,0,0,111428240,5010714,1905723,98600,91400,0,2099,002099.SZ,0D11:14:35.408745000
25447,84923554,8987185,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,22200,8000,54500,87400,134100,47500,55844,73100,117997,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,188700,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6331,92200,92300,0,0,0,0,111433600,5012714,1899723,98600,91400,0,2099,002099.SZ,0D11:14:38.630625000
25460,84923554,8987185,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,22200,8000,59500,87400,134100,47500,55844,73100,117997,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,188700,28600,100600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6331,92200,92300,0,0,0,0,111433780,5017714,1899723,98600,91400,0,2099,002099.SZ,0D11:14:41.532029000
25473,84952084,8990185,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,22200,8000,59500,86800,134100,47500,55844,73100,117997,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,185700,28600,99600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6332,92200,92300,0,0,0,0,111438530,5017114,1895723,98600,91400,0,2099,002099.SZ,0D11:14:44.613940000
25488,84953986,8990385,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,22200,8000,59500,86800,134100,47500,55844,73100,117997,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,185500,28600,99600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6333,92200,92300,0,0,0,0,111439870,5017114,1895523,98600,91400,0,2099,002099.SZ,0D11:14:47.658115000
25503,84963506,8991385,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21200,8000,59500,86800,134100,47500,55844,73100,117997,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,185500,28600,99600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95200,6334,92200,92300,0,0,0,0,111445290,5015414,1895523,98600,91400,0,2099,002099.SZ,0D11:14:51.025166000
25517,84963506,8991385,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21200,8000,59500,86800,134100,47500,55844,73100,117997,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,185500,28600,99600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95200,6334,92200,92300,0,0,0,0,111447180,5015414,1900523,98600,91400,0,2099,002099.SZ,0D11:14:53.501053000
25531,84963506,8991385,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21200,8000,60500,86800,134100,47500,55844,73100,117997,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,185500,28600,99600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95200,6334,92200,92300,0,0,0,0,111449380,5016414,1900523,98600,91400,0,2099,002099.SZ,0D11:14:56.532125000
25545,84965408,8991585,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21200,8000,60500,86800,134100,47500,55844,73100,117997,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,185300,28600,99600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6335,92200,92300,0,0,0,0,111452690,5016814,1900323,98600,91400,0,2099,002099.SZ,0D11:14:59.543622000
25559,84965408,8991585,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21200,8000,60500,86800,134100,47500,55844,73100,117997,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,186300,28600,99600,15700,57600,31200,46600,88100,7500,17300,95300,101500,0,92200,83100,95100,6335,92200,92300,0,0,0,0,111456150,5016814,1899923,98600,91400,0,2099,002099.SZ,0D11:15:02.765557000
25574,84965408,8991585,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21200,8000,62500,86800,134100,47500,55844,73100,117997,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,186300,28600,99600,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6335,92200,92300,0,0,0,0,111500530,5018814,1899423,98600,91400,0,2099,002099.SZ,0D11:15:05.442636000
25589,84965408,8991585,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21200,8000,62500,86800,134100,47500,55844,73100,118097,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,186300,28600,99600,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6335,92200,92300,0,0,0,0,111501750,5018914,1899423,98600,91400,0,2099,002099.SZ,0D11:15:08.488500000
25604,84965408,8991585,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,23800,8000,62500,86800,134100,47500,55844,73100,118097,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,186300,28600,99600,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6335,92200,92300,0,0,0,0,111506690,5021514,1898323,98600,91400,0,2099,002099.SZ,0D11:15:11.593753000
25619,84974918,8992585,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,23800,8000,62500,86800,134100,47500,55844,73100,118097,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,185300,28600,99600,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6336,92200,92300,0,0,0,0,111507360,5021514,1897323,98600,91400,0,2099,002099.SZ,0D11:15:14.587073000
25634,84985379,8993685,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,23800,8000,62500,86800,134100,47500,55844,73100,118097,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,184100,28600,99600,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6337,92200,92300,0,0,0,0,111511970,5021514,1896123,98600,91400,0,2099,002099.SZ,0D11:15:17.671338000
25647,84990139,8994185,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,23300,8000,62500,86800,134100,47500,55844,73100,118097,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,184100,28600,99600,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6338,92200,92300,0,0,0,0,111516080,5022314,1896123,98600,91400,0,2099,002099.SZ,0D11:15:20.524300000
25662,85000605,8995285,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,22800,8000,62500,88800,134100,47500,55844,73100,118097,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,183500,28600,97600,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6340,92200,92300,0,0,0,0,111519430,5023814,1893523,98600,91400,0,2099,002099.SZ,0D11:15:23.474380000
25677,85005365,8995785,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,22300,8000,62500,88800,134100,47500,55844,73100,118097,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,183500,28600,97600,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6341,92200,92300,0,0,0,0,111521710,5023314,1887423,98600,91400,0,2099,002099.SZ,0D11:15:26.591220000
25691,85005365,8995785,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,22300,8000,62500,88800,134100,47500,55844,73100,118097,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,183500,28600,97600,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6341,92200,92300,0,0,0,0,111522230,5024314,1887423,98600,91400,0,2099,002099.SZ,0D11:15:29.627125000
25705,85010120,8996285,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,22300,8000,60500,88800,134100,47500,55844,73100,118097,252600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,183000,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6342,92200,92300,0,0,0,0,111527470,5022314,1887023,98600,91400,0,2099,002099.SZ,0D11:15:32.474191000
25719,85010120,8996285,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,22300,8000,60500,88800,134100,47500,55844,73100,118097,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,183000,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6342,92200,92300,0,0,0,0,111529120,5019314,1887023,98600,91400,0,2099,002099.SZ,0D11:15:35.553401000
25734,85010120,8996285,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,22300,8000,60500,88700,134100,47700,55844,73100,118097,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,183000,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6342,92200,92300,0,0,0,0,111533650,5019714,1887023,98600,91400,0,2099,002099.SZ,0D11:15:38.471372000
25749,85218399,9018185,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21300,8000,60500,87200,134100,47700,55844,73100,118097,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,162100,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6345,92200,92300,0,0,0,0,111537030,5017214,1866123,98600,91400,0,2099,002099.SZ,0D11:15:41.676378000
25764,85356294,9032685,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21300,8000,60500,87200,134100,47700,55844,73100,118097,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,147600,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6348,92200,92300,0,0,0,0,111539410,5017214,1851623,98600,91300,0,2099,002099.SZ,0D11:15:44.488249000
25778,85356294,9032685,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21300,8000,60800,87200,134100,47700,55844,73100,118097,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,148600,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6348,92200,92300,0,0,0,0,111541410,5017514,1852623,98600,91300,0,2099,002099.SZ,0D11:15:47.593327000
25793,85365804,9033685,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21800,8000,60800,87200,134900,47700,55844,73100,118097,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,148100,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95100,6349,92200,92300,0,0,0,0,111544600,5018814,1852123,98600,91300,0,2099,002099.SZ,0D11:15:50.454566000
25807,85384844,9035685,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19800,8000,60800,87200,134900,47700,55844,73100,118097,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,148100,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6354,92200,92300,0,0,0,0,111546080,5016814,1852123,98600,91300,0,2099,002099.SZ,0D11:15:53.505237000
25822,85384844,9035685,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,19800,8000,60800,87200,134900,47700,55844,73100,118197,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,148100,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6354,92200,92300,0,0,0,0,111550790,5032914,1852123,98600,91300,0,2099,002099.SZ,0D11:15:56.546514000
25836,85394364,9036685,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,18800,8000,60800,87200,134900,47700,55844,73100,118197,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,148100,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6355,92200,92300,0,0,0,0,111552870,5032214,1852123,98600,91300,0,2099,002099.SZ,0D11:15:59.500545000
25850,85394364,9036685,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,18800,8000,60800,87200,134900,47700,55844,73100,118197,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,148100,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6355,92200,92300,0,0,0,0,111556760,5031214,1852123,98600,91300,0,2099,002099.SZ,0D11:16:02.639680000
25865,85394364,9036685,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,21100,8000,63700,87200,134900,47700,55844,73100,118197,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,148100,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6355,92200,92300,0,0,0,0,111600060,5036414,1852123,98600,91300,0,2099,002099.SZ,0D11:16:05.465890000
25880,85394364,9036685,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,26100,8000,63700,87200,134900,47700,55844,73100,118197,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,148100,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6355,92200,92300,0,0,0,0,111603170,5042414,1852123,98600,91300,0,2099,002099.SZ,0D11:16:08.710618000
25895,85405778,9037885,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,25900,8000,63700,87200,134900,47700,55844,73100,118197,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,147100,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6357,92200,92300,0,0,0,0,111604830,5042214,1851123,98600,91300,0,2099,002099.SZ,0D11:16:11.540021000
25910,85405778,9037885,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,27000,8000,63700,87200,134900,47800,55844,73100,118197,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,150100,28600,97700,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6357,92200,92300,0,0,0,0,111609400,5043414,1854123,98600,91300,0,2099,002099.SZ,0D11:16:14.483548000
25923,85405778,9037885,20160503,95200,96100,95300,95400,95500,95600,95700,95800,95900,96000,27000,8000,63700,87200,134900,47800,55844,73100,118197,249600,95100,94200,95000,94900,94800,94700,94600,94500,94400,94300,150100,28600,98000,15700,57600,31200,46600,88100,7500,16800,95300,101500,0,92200,83100,95200,6357,92200,92300,0,0,0,0,111610180,5043414,1854423,98600,91300,0,2099,002099.SZ,0D11:16:17.596240000
