,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
38773,104982646,33631014,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,491113,1852700,25320250,18414106,10199800,5143800,3913501,2777548,1886358,1802336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23321145,51800,6638700,2042400,2097800,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4148,31300,31300,0,79,0,0,131650000,88816612,39923445,31870,30820,0,601288,601288.SH,0D13:16:50.587071000
38788,104983268,33631214,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,491113,1852700,25320250,18414106,10199800,5143800,3913501,2777548,1886358,1802336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23321045,51800,6638700,2042400,2097800,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4150,31300,31300,0,79,0,0,131653000,88814412,39923345,31870,30820,0,601288,601288.SH,0D13:16:53.545733000
38798,105041833,33650014,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,481413,1852700,25322750,18414106,10199800,5144300,3913501,2777548,1886358,1802336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23316645,51800,6639200,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4154,31300,31300,0,79,0,0,131656000,88807712,39919545,31870,30820,0,601288,601288.SH,0D13:16:56.422753000
38811,105279365,33726214,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,351013,1852700,25322750,18414106,10199800,5144300,3913501,2777548,1886358,1802336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23295445,51800,6641200,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4163,31300,31300,0,79,0,0,131659000,88677312,39900345,31880,30820,0,601288,601288.SH,0D13:16:59.446002000
38829,105341765,33746214,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,359113,1852700,25322750,18414106,10199800,5144300,3913501,2777548,1886358,1802336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23301545,51800,6641200,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4165,31300,31300,0,79,0,0,131702000,88685412,39906445,31880,30820,0,601288,601288.SH,0D13:17:02.554056000
38842,105342701,33746514,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,358813,1852700,25312850,18414106,10209800,5144300,3913501,2777548,1886358,1802336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23322045,51800,6641200,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4166,31300,31300,0,79,0,0,131705000,88685212,39926945,31880,30820,0,601288,601288.SH,0D13:17:05.488899000
38856,105405523,33766714,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,358813,1852700,25312850,18414106,10209800,5144300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23303845,51800,6641200,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4167,31300,31300,0,79,0,0,131708000,88687212,39908745,31880,30820,0,601288,601288.SH,0D13:17:08.535290000
38870,105405523,33766714,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,358813,1852700,25312850,18414106,10209800,5144300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23258845,51800,6643200,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4167,31300,31300,0,79,0,0,131711000,88687212,39865745,31880,30820,0,601288,601288.SH,0D13:17:11.474437000
38882,105406459,33767014,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,358513,1852700,25312850,18414106,10209800,5144300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23258645,51800,6643200,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4168,31300,31300,0,79,0,0,131714000,88686912,39865545,31880,30820,0,601288,601288.SH,0D13:17:14.725902000
38896,105417066,33770414,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,355213,1852700,25312850,18414106,10209800,5144300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23258545,51800,6641200,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4170,31300,31300,0,79,0,0,131717000,88633612,39863445,31870,30820,0,601288,601288.SH,0D13:17:17.514803000
38909,105485176,33792314,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,355113,1852700,25312850,18414106,10209800,5144300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23244145,51800,6641600,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4173,31300,31300,0,79,0,0,131720000,88633512,39849445,31870,30820,0,601288,601288.SH,0D13:17:20.578172000
38921,105488296,33793314,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,525726,1852700,25312850,18414106,10209800,5144300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23244145,51800,6651600,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4174,31300,31300,0,79,0,0,131723000,88804125,39859445,31870,30820,0,601288,601288.SH,0D13:17:23.481773000
38938,105516909,33802514,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,527826,1852700,25312850,18414106,10209800,5144300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23230045,51800,6651600,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4176,31300,31300,0,79,0,0,131726000,88806225,39845345,31870,30820,0,601288,601288.SH,0D13:17:26.477849000
38953,105582741,33823614,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,506726,1852700,25312850,18414106,10209800,5144300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23234545,51800,6657600,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4183,31300,31300,0,79,0,0,131729000,88785125,39855845,31870,30820,0,601288,601288.SH,0D13:17:29.434569000
38965,105686843,33857014,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,483926,1852700,25312850,18414106,10209800,5144300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23223845,51800,6657600,2042400,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4185,31300,31300,0,79,0,0,131732000,88762325,39845145,31870,30820,0,601288,601288.SH,0D13:17:32.502076000
38980,105686843,33857014,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,542126,1852700,25312850,18414106,10209800,5134300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23230245,51800,6667600,2042700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4185,31300,31300,0,79,0,0,131735000,88810525,39861845,31870,30820,0,601288,601288.SH,0D13:17:35.514902000
38995,105712115,33865114,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,638113,1852700,25312850,18414106,10209800,5134300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23235445,51800,6667600,2042700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4187,31300,31300,0,79,0,0,131738000,88906512,39867045,31870,30820,0,601288,601288.SH,0D13:17:38.477071000
39008,105712115,33865114,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,641413,1852700,25312850,18414106,10209800,5134300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23235945,51800,6667600,2042700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4187,31300,31300,0,79,0,0,131741000,88909812,39867545,31870,30820,0,601288,601288.SH,0D13:17:41.511412000
39027,105762346,33881214,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,633513,1852700,25312850,18414106,10209800,5134300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23242645,51800,6667600,2042700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4189,31300,31300,0,79,0,0,131744000,88901912,39874245,31870,30820,0,601288,601288.SH,0D13:17:44.581273000
39038,105801346,33893714,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,621013,1852700,25308850,18414106,10209800,5134300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23255445,51800,6667600,2042700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4190,31300,31300,0,79,0,0,131747000,88885412,39887045,31870,30820,0,601288,601288.SH,0D13:17:47.435287000
39056,105835354,33904614,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,623613,1852700,25308850,18414106,10209800,5134300,3913501,2777548,1886358,1803336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23338345,51800,6668300,2042700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4191,31300,31300,0,79,0,0,131750000,88888012,39970645,31870,30820,0,601288,601288.SH,0D13:17:50.656657000
39071,105894855,33923714,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,559413,1852700,25318850,18414106,10209800,5134300,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23323645,51800,6668300,2042700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4193,31300,31300,0,79,0,0,131753000,88843812,39955945,31870,30820,0,601288,601288.SH,0D13:17:53.563305000
39085,105982206,33951801,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,559413,1852700,25318850,18414106,10209800,5134300,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23301558,51800,6668300,2042700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4194,31300,31300,0,79,0,0,131756000,88843812,39933858,31870,30820,0,601288,601288.SH,0D13:17:56.555532000
39095,106124693,33997599,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,543213,1852700,25318850,18414106,10209800,5134300,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23262760,51800,6668300,2042700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4199,31300,31300,0,79,0,0,131759000,88827612,39895060,31870,30820,0,601288,601288.SH,0D13:17:59.468488000
39110,106130933,33999599,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,551813,1852700,25318850,18414106,10209800,5134300,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23264960,51800,6668800,2052700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4200,31300,31300,0,79,0,0,131802000,88836212,39907760,31870,30820,0,601288,601288.SH,0D13:18:02.791903000
39125,106219229,34027899,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,526513,1852700,25318850,18414106,10209800,5134300,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23262860,51800,6688800,2052700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4203,31300,31300,0,79,0,0,131805000,88812612,39925660,31870,30820,0,601288,601288.SH,0D13:18:05.584617000
39137,106220477,34028299,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,580313,1852700,25318850,18414106,10209800,5134300,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23280560,51800,6688800,2052700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4204,31300,31300,0,79,0,0,131808000,88866412,39943360,31870,30820,0,601288,601288.SH,0D13:18:08.574870000
39154,106282877,34048299,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,560313,1852700,25318850,18414106,10209800,5134300,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23276760,51800,6691800,2052700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4205,31300,31300,0,79,0,0,131811000,88846412,39942560,31870,30820,0,601288,601288.SH,0D13:18:11.534397000
39169,106283188,34048399,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,560313,1852700,25318850,18414106,10209800,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23277160,51800,6703400,2052700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4206,31300,31300,0,79,0,0,131814000,88846712,39954560,31870,30820,0,601288,601288.SH,0D13:18:14.500737000
39181,106286308,34049399,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,576811,1852700,25318850,18414106,10209800,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23279260,51800,6709300,2052700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4207,31300,31300,0,79,0,0,131817000,88863210,39962560,31870,30820,0,601288,601288.SH,0D13:18:17.489411000
39196,106313140,34057999,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,680513,1852700,25318850,18433106,10209800,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23288860,51800,6706400,2052700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4210,31300,31300,0,79,0,0,131820000,88985912,39969260,31870,30820,0,601288,601288.SH,0D13:18:20.625932000
39211,106341441,34067099,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,680513,1852700,25318850,18433106,10209800,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23293360,51800,6706400,2052700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4211,31300,31300,0,79,0,0,131823000,88985912,39973760,31870,30820,0,601288,601288.SH,0D13:18:23.489146000
39225,106341441,34067099,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,680513,1852700,25321850,18433106,10209800,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23297860,51800,6706400,2052700,2097900,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4211,31300,31300,0,79,0,0,131826000,88988912,39978260,31870,30820,0,601288,601288.SH,0D13:18:26.514256000
39239,106341441,34067099,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,680513,1852700,25351850,18433206,10209800,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23295860,51800,6706400,2052700,2098100,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4211,31300,31300,0,79,0,0,131829000,89019012,39976460,31870,30820,0,601288,601288.SH,0D13:18:29.792441000
39252,106374407,34077699,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,688313,1852700,25351850,18433206,10209800,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23288660,51800,6713400,2052700,2098100,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4212,31300,31300,0,79,0,0,131832000,89026812,39976260,31870,30820,0,601288,601288.SH,0D13:18:32.546158000
39266,106377527,34078699,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1421659,1852700,25351850,18433206,10209800,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23294660,51800,6713400,2052700,2098100,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4213,31300,31300,0,79,0,0,131835000,89760158,39982260,31870,30820,0,601288,601288.SH,0D13:18:35.537653000
39278,106459041,34104854,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1405159,1852700,25357250,18381206,10209800,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23309205,51800,6713400,2052700,2098100,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4217,31300,31300,0,79,0,0,131838000,89697058,39996805,31870,30820,0,601288,601288.SH,0D13:18:38.519615000
39291,106459041,34104854,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1422259,1852700,25331950,18381206,10215400,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23320505,51800,6713400,2052700,2098100,1046600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4217,31300,31300,0,79,0,0,131841000,89694458,40008105,31870,30820,0,601288,601288.SH,0D13:18:41.501449000
39305,106465281,34106854,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1420259,1852700,25331950,18381206,10215400,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23320505,51800,6713400,2052700,2098100,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4218,31300,31300,0,79,0,0,131844000,89692458,40018105,31870,30820,0,601288,601288.SH,0D13:18:44.499689000
39317,106541720,34131354,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1396859,1852700,25331950,18381206,10215400,5134600,3913501,2777548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23374405,51800,6713400,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4223,31300,31300,0,79,0,0,131847000,89669058,40062105,31870,30820,0,601288,601288.SH,0D13:18:47.515490000
39331,106547336,34133154,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1449459,1852700,25331950,18381206,10215400,5134600,3913501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23374405,51800,6713400,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4224,31300,31300,0,79,0,0,131850000,89731658,40062105,31870,30820,0,601288,601288.SH,0D13:18:50.748762000
39347,106584997,34145254,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1448459,1852700,25331950,18381206,10215400,5134600,3913501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23362205,51800,6713200,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4228,31300,31300,0,79,0,0,131853000,89730658,40049705,31870,30820,0,601288,601288.SH,0D13:18:53.511572000
39358,106591237,34147254,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1597759,1852700,25331950,18371206,10215400,5134600,3913501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23374205,51800,6733200,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4230,31300,31300,0,79,0,0,131856000,89869958,40081705,31860,30830,0,601288,601288.SH,0D13:18:56.516611000
39375,106639803,34162854,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1636559,1852700,25331950,18371206,10215400,5134600,3913501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23368005,51800,6733200,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4232,31300,31300,0,79,0,0,131859000,89908758,40075605,31860,30820,0,601288,601288.SH,0D13:18:59.468232000
39389,106646665,34165054,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1699359,1852700,25331950,18371206,10215400,5134600,3913501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23375905,51800,6733500,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4234,31300,31300,0,79,0,0,131902000,89971558,40083805,31860,30830,0,601288,601288.SH,0D13:19:02.570273000
39401,106646665,34165054,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1699359,1852700,25331950,18371206,10215400,5134600,3913501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23377205,51800,6733500,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4234,31300,31300,0,79,0,0,131905000,89971558,40085105,31860,30830,0,601288,601288.SH,0D13:19:05.457328000
39415,106646665,34165054,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1709359,1852700,25331950,18371206,10215400,5134600,3913501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23379205,51800,6733800,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4234,31300,31300,0,79,0,0,131908000,89981558,40087405,31860,30830,0,601288,601288.SH,0D13:19:08.552185000
39432,106648225,34165554,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1708859,1852700,25331950,18371206,10215400,5134600,3913501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23381205,51800,6734000,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4235,31300,31300,0,79,0,0,131911000,89981058,40089605,31860,30830,0,601288,601288.SH,0D13:19:11.491535000
39443,106648225,34165554,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1708859,1852700,25331950,18371206,10215400,5134600,3913501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23391205,51800,6734000,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4235,31300,31300,0,79,0,0,131914000,89981058,40099605,31860,30830,0,601288,601288.SH,0D13:19:14.433880000
39457,106648225,34165554,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1759059,1852700,25261850,18371206,10215400,5134600,3913501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23396205,51800,6737000,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4235,31300,31300,0,79,0,0,131917000,89961158,40107605,31860,30830,0,601288,601288.SH,0D13:19:17.501764000
39474,106648225,34165554,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1766559,1852700,25261850,18371206,10215400,5134600,3913501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23416705,51800,6737000,2042700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4235,31300,31300,0,79,0,0,131920000,89968658,40138105,31860,30830,0,601288,601288.SH,0D13:19:20.656230000
39487,106676526,34174654,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1766559,1852700,25261850,18371206,10215400,5134600,3613501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23408105,51800,6737000,2041700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4236,31300,31300,0,79,0,0,131923000,89668658,40128505,31860,30830,0,601288,601288.SH,0D13:19:23.466414000
39500,106676837,34174754,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1766559,1852700,25261850,18254506,10215400,5134600,3613501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23408205,51800,6737000,2041700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4237,31300,31300,0,79,0,0,131926000,89551958,40128605,31860,30830,0,601288,601288.SH,0D13:19:26.501942000
39512,106678397,34175254,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1766059,1852700,25261850,18254506,10205400,5134600,3613501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23433605,51800,6741000,2041700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31200,4238,31300,31300,0,79,0,0,131929000,89541458,40158005,31860,30830,0,601288,601288.SH,0D13:19:29.569389000
39526,106711674,34185954,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,1836059,1852700,25261850,18244506,10205400,5134600,3613501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23423605,51800,6741000,2041700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4240,31300,31300,0,79,0,0,131932000,89601458,40148005,31860,30830,0,601288,601288.SH,0D13:19:32.493920000
39537,106711674,34185954,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,2133159,1852700,25261850,18244506,10205400,5134600,3613501,2787548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23429605,51800,6741000,2041700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4240,31300,31300,0,79,0,0,131935000,89898558,40154005,31860,30830,0,601288,601288.SH,0D13:19:35.509210000
39553,106716352,34187455,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,2145159,1852700,25264850,18244506,10205400,5134600,3613501,2729548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23429104,51800,6741000,2041700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4242,31300,31300,0,79,0,0,131938000,89855558,40183504,31860,30820,0,601288,601288.SH,0D13:19:38.506571000
39565,106722582,34189455,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,2264659,1852700,25264850,18244506,10205400,5134600,3613501,2729548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23528104,51800,6741000,2041700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4244,31300,31300,0,79,0,0,131941000,89975058,40292504,31860,30820,0,601288,601288.SH,0D13:19:41.407567000
39580,106722893,34189555,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,2264659,1852700,25211950,18244506,10205400,5134600,3613501,2729548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23543004,51800,6741000,2041700,2098200,1056600,360500,644000,106200,140300,31300,34400,0,31100,28200,31100,4245,31300,31300,0,79,0,0,131944000,89922158,40307404,31860,30820,0,601288,601288.SH,0D13:19:44.559518000
39595,106722893,34189555,20160505,31200,32100,31300,31400,31500,31600,31700,31800,31900,32000,2264659,1852700,25211950,18244506,10205400,5134600,3613501,2729548,1886358,1813336,31100,30200,31000,30900,30800,30700,30600,30500,30400,30300,23550404,51800,6741000,2041700,2098200,1056600,362000,644000,106200,140300,31300,34400,0,31100,28200,31100,4245,31300,31300,0,79,0,0,131947000,89922158,40316304,31860,30820,0,601288,601288.SH,0D13:19:47.672452000
