,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
44201,723197888,22680081,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,5300,1700,2300,1000,7100,2100,7800,3100,4300,15500,320000,319100,319900,319800,319700,319600,319500,319400,319300,319200,700,11400,21300,35300,3800,8000,18200,2400,4500,1300,323200,357400,0,316100,292400,320200,23451,318200,324900,0,79,0,0,133244000,3840945,3416143,336800,312410,0,600547,600547.SH,0D13:32:44.489302000
44216,723197920,22680082,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,5300,1700,2300,1000,7100,2100,7800,3100,4300,15500,320000,319100,319900,319800,319700,319600,319500,319400,319300,319200,799,11400,21300,35300,3800,8000,18200,2400,4500,1300,323200,357400,0,316100,292400,320000,23452,318200,324900,0,79,0,0,133247000,3822045,3416242,336870,312410,0,600547,600547.SH,0D13:32:47.436292000
44232,723197920,22680082,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,5300,1700,2300,1000,7100,2100,7800,3100,4300,15500,320000,319100,319900,319800,319700,319600,319500,319400,319300,319200,1099,11400,21300,35300,3800,8000,18200,2400,4500,1300,323200,357400,0,316100,292400,320000,23452,318200,324900,0,79,0,0,133250000,3829445,3416542,336860,312410,0,600547,600547.SH,0D13:32:50.507059000
44246,723197920,22680082,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,5300,1700,2300,1000,7100,2100,7800,3100,4300,15500,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,100,1300,1099,21300,35300,3800,8000,18200,2700,4500,323200,357400,0,316100,292400,320000,23452,318200,324900,0,79,0,0,133253000,3829845,3417442,336860,312410,0,600547,600547.SH,0D13:32:53.711168000
44254,723229940,22681082,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,4300,1700,2300,1000,7100,2100,7800,3100,4300,15500,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,100,1300,2499,21600,35300,3800,8000,18200,2700,4500,323200,357400,0,316100,292400,320200,23454,318200,324900,0,79,0,0,133256000,3828845,3417142,336860,312420,0,600547,600547.SH,0D13:32:56.501392000
44271,723242748,22681482,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,3900,1700,2300,1000,7100,2100,7800,3100,4300,15500,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,100,1300,2699,21600,35300,3800,8000,18200,2700,4500,323200,357400,0,316100,292400,320200,23456,318200,324900,0,79,0,0,133259000,3828645,3417042,336860,312420,0,600547,600547.SH,0D13:32:59.611210000
44281,723290759,22682982,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,3400,1700,2300,1000,7100,2100,7800,3100,4300,15500,320000,319100,319900,319800,319700,319600,319500,319400,319300,319200,4299,11400,21600,35400,4100,8000,18200,2700,4500,1300,323200,357400,0,316100,292400,320200,23464,318200,324900,0,79,0,0,133302000,3828145,3416942,336860,312420,0,600547,600547.SH,0D13:33:02.537064000
44296,723293961,22683082,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,3300,1700,2300,1000,7100,2100,7800,3100,4300,15500,320000,319100,319900,319800,319700,319600,319500,319400,319300,319200,4299,11400,21600,35400,4100,8000,18200,2700,4500,1300,323200,357400,0,316100,292400,320200,23465,318200,324900,0,79,0,0,133305000,3828045,3438042,336860,312450,0,600547,600547.SH,0D13:33:05.617272000
44310,723293961,22683082,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,3300,1700,2300,1000,7100,2100,7300,3100,4300,15500,320000,319100,319900,319800,319700,319600,319500,319400,319300,319200,4299,11400,21600,35400,4100,8000,18200,2700,4500,1300,323200,357400,0,316100,292400,320200,23465,318200,324900,0,79,0,0,133308000,3827545,3438342,336870,312450,0,600547,600547.SH,0D13:33:08.635013000
44338,723329165,22684182,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,3100,1700,2300,1000,10600,2300,7300,3100,4300,15500,320000,319100,319900,319800,319700,319600,319500,319400,319300,319200,3399,11400,21600,35400,4100,8000,18200,2700,4500,1300,323200,357400,0,316100,292400,320200,23469,318200,324900,0,79,0,0,133314000,3831045,3437442,336850,312450,0,600547,600547.SH,0D13:33:14.510157000
44355,723450737,22687981,20160504,320000,321000,320200,320300,320400,320500,320600,320700,320800,320900,301,15500,2900,2300,1000,10600,2300,7300,3100,4300,319900,319000,319800,319700,319600,319500,319400,319300,319200,319100,3400,61000,35400,4100,8000,18300,2700,4500,1300,11400,323200,357400,0,316100,292400,320000,23478,318200,324900,0,79,0,0,133317000,3831146,3415943,336850,312400,0,600547,600547.SH,0D13:33:17.652074000
44366,723469937,22688581,20160504,320000,321000,320200,320300,320400,320500,320600,320700,320800,320900,11901,15500,3900,2300,1000,10600,2300,7300,3100,4300,319900,319000,319800,319700,319600,319500,319400,319300,319200,319100,3400,61000,35400,4100,8000,18300,2700,4500,1300,11400,323200,357400,0,316100,292400,320000,23481,318200,324900,0,79,0,0,133320000,3843746,3415943,336800,312400,0,600547,600547.SH,0D13:33:20.549514000
44381,723479537,22688881,20160504,320000,320900,320100,320200,320300,320400,320500,320600,320700,320800,15401,4300,300,6000,2300,1000,10600,2300,7300,3100,319900,319000,319800,319700,319600,319500,319400,319300,319200,319100,3400,61000,35400,4100,8000,18300,2700,4500,1300,11400,323200,357400,0,316100,292400,320000,23483,318200,324900,0,79,0,0,133323000,3846246,3415443,336790,312400,0,600547,600547.SH,0D13:33:23.537026000
44394,723521132,22690181,20160504,320000,320900,320100,320200,320300,320400,320500,320600,320700,320800,17401,4300,300,6000,2300,1000,10600,2300,7300,3100,319900,319000,319800,319700,319600,319500,319400,319300,319200,319100,2900,61000,35400,4100,8000,19100,2700,4500,1300,11400,323200,357400,0,316100,292400,320000,23487,318200,324900,0,79,0,0,133326000,3848246,3415743,336780,312400,0,600547,600547.SH,0D13:33:26.573294000
44412,723543532,22690881,20160504,320000,320900,320100,320200,320300,320400,320500,320600,320700,320800,17501,4300,300,6000,2300,1000,10600,2300,7300,3100,319900,319000,319800,319700,319600,319500,319400,319300,319200,319100,3800,61000,35400,4100,8000,19100,2700,4500,1300,11400,323200,357400,0,316100,292400,320000,23488,318200,324900,0,79,0,0,133329000,3848346,3416643,336780,312410,0,600547,600547.SH,0D13:33:29.685817000
44423,724164363,22710282,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,5000,1700,2300,1000,10600,2300,7300,3100,4300,15500,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,35799,1300,400,2800,35400,4100,8000,19100,2700,4500,323200,357400,0,316100,292400,320100,23502,318200,324900,0,79,0,0,133332000,3829545,3451842,336860,312490,0,600547,600547.SH,0D13:33:32.548808000
44439,724167564,22710382,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,5000,1700,2300,1000,10600,2300,7300,3100,4300,15500,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,35699,1300,500,2800,35400,4100,8000,19100,2700,4500,323200,357400,0,316100,292400,320100,23503,318200,324900,0,79,0,0,133335000,3830745,3451342,336850,312480,0,600547,600547.SH,0D13:33:35.601360000
44451,724244412,22712782,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,2600,1700,2300,1000,10600,2300,7300,4100,4300,15500,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,35699,1300,700,8300,35400,4100,8000,19100,2700,4500,323200,357400,0,316100,292400,320200,23507,318200,324900,0,79,0,0,133338000,3829345,3457042,336860,312500,0,600547,600547.SH,0D13:33:38.498762000
44465,724270020,22713582,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,800,1700,2300,1000,10600,2300,7300,4100,4300,15500,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,34899,1300,700,8800,35400,4100,8000,19100,2700,4500,323200,357400,0,316100,292400,320100,23509,318200,324900,0,79,0,0,133341000,3827545,3456242,336870,312500,0,600547,600547.SH,0D13:33:41.787840000
44478,724382055,22717082,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,1800,1700,2300,1200,11600,2300,7300,4100,4300,15500,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,31399,1300,2700,8800,35400,4100,8000,19100,2700,4500,323200,357400,0,316100,292400,320100,23511,318200,324900,0,79,0,0,133344000,3830245,3455242,336860,312490,0,600547,600547.SH,0D13:33:44.463413000
44495,724439674,22718882,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,1700,1700,2300,1200,13000,2300,7300,4100,4300,15500,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,29699,1300,2800,8800,35800,4100,8000,19100,2700,4500,323200,357400,0,316100,292400,320100,23513,318200,324900,0,79,0,0,133347000,3831545,3454042,336850,312490,0,600547,600547.SH,0D13:33:47.546654000
44509,724513317,22721182,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,2200,200,1200,13000,2300,7300,4100,4300,15500,1700,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,29299,1300,2800,8800,35800,4100,8000,19100,2700,4500,323200,357400,0,316100,292400,320300,23519,318200,324900,0,79,0,0,133350000,3829745,3453942,336860,312490,0,600547,600547.SH,0D13:33:50.665452000
44524,724545337,22722182,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,2200,200,1200,13000,2300,7300,4100,4300,15500,1700,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,1900,4500,29299,3500,8800,35800,4100,8000,19100,2700,323200,357400,0,316100,292400,320200,23523,318200,324900,0,79,0,0,133353000,3829745,3456542,336860,312500,0,600547,600547.SH,0D13:33:53.652588000
44535,724545337,22722182,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,2200,200,1200,13000,2300,7300,4100,4300,15500,1700,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,1900,4500,29299,3500,8800,35800,4100,8000,19300,2700,323200,357400,0,316100,292400,320200,23523,318200,324900,0,79,0,0,133356000,3829745,3456742,336860,312500,0,600547,600547.SH,0D13:33:56.530424000
44552,724609377,22724182,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,2200,200,1200,13000,2300,7300,4100,4300,15500,1700,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,2000,4500,29299,3500,8800,35800,4100,8000,19300,2700,323200,357400,0,316100,292400,320200,23527,318200,324900,0,79,0,0,133359000,3829845,3456842,336860,312500,0,600547,600547.SH,0D13:33:59.601916000
44564,724615783,22724382,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,2000,200,1200,13000,2300,7300,4100,4400,15500,1700,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,3200,4500,29299,3700,8800,35800,4100,8000,19300,2700,323200,357400,0,316100,292400,320300,23529,318200,324900,0,79,0,0,133402000,3829745,3458242,336860,312500,0,600547,600547.SH,0D13:34:02.469185000
44578,724679843,22726382,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,1200,5700,13100,2300,7300,4100,4400,15500,1700,200,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,1000,2700,4300,29299,103900,8700,35800,4100,8000,19300,323200,357400,0,316100,292400,320300,23532,318200,324900,0,79,0,0,133405000,3827845,3560342,336870,312710,0,600547,600547.SH,0D13:34:05.544650000
44595,724689452,22726682,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,1200,5700,13100,2300,7300,4100,4400,15500,1700,200,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,700,2700,4300,29299,105200,8700,35800,4100,8000,19300,323200,357400,0,316100,292400,320300,23533,318200,324900,0,79,0,0,133408000,3827845,3561342,336870,312720,0,600547,600547.SH,0D13:34:08.650100000
44613,724689452,22726682,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,1300,5700,13100,2300,7300,4100,4400,15500,1700,200,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,1900,2700,4300,29299,105200,7800,35800,4100,8000,19300,323200,357400,0,316100,292400,320300,23533,318200,324900,0,79,0,0,133411000,3827945,3561642,336870,312720,0,600547,600547.SH,0D13:34:11.605807000
44621,724708671,22727282,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,1200,5700,13100,2300,7300,4100,4400,15500,1700,200,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,1600,2700,4300,29299,108200,7800,35800,4100,8000,19300,323200,357400,0,316100,292400,320300,23535,318200,324900,0,79,0,0,133414000,3827845,3564342,336870,312720,0,600547,600547.SH,0D13:34:14.533621000
44637,724775931,22729382,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,1100,5700,9600,2300,7300,4100,4400,15500,1700,200,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,3900,4500,29299,108200,7800,35800,4100,8000,19300,2700,323200,357400,0,316100,292400,320200,23542,318200,324900,0,79,0,0,133417000,3824645,3560942,336880,312720,0,600547,600547.SH,0D13:34:17.501394000
44648,724807963,22730382,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,2900,5700,9600,800,7300,4100,4400,15500,1700,200,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,3900,4500,29299,108200,7800,35800,4100,8000,19300,2700,323200,357400,0,316100,292400,320400,23544,318200,324900,0,79,0,0,133420000,3824345,3561042,336890,312720,0,600547,600547.SH,0D13:34:20.495787000
44663,724811166,22730482,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,2700,5700,9600,800,7300,4100,4400,15500,1700,200,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,3900,4500,29299,108200,7800,35800,4100,8000,19300,2700,323200,357400,0,316100,292400,320300,23545,318200,324900,0,79,0,0,133423000,3824045,3561142,336890,312720,0,600547,600547.SH,0D13:34:23.552274000
44680,724820778,22730782,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,2500,5700,9600,800,7300,4100,4400,15500,1700,200,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,1000,2700,6800,29299,108700,7800,35800,4100,8000,19300,323200,357400,0,316100,292400,320400,23546,318200,324900,0,79,0,0,133426000,3824345,3564842,336880,312720,0,600547,600547.SH,0D13:34:26.563093000
44697,724846402,22731582,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,2500,5700,9500,800,7300,4100,4400,15500,1700,200,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,200,2700,6800,29299,108700,7800,35800,4100,8000,19300,323200,357400,0,316100,292400,320300,23548,318200,324900,0,79,0,0,133429000,3824245,3563942,336890,312720,0,600547,600547.SH,0D13:34:29.554803000
44706,724872028,22732382,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,2300,5700,9500,800,7300,4100,4400,15500,1700,200,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,200,2700,6800,29299,108700,7800,35800,4100,8000,19300,323200,357400,0,316100,292400,320400,23553,318200,324900,0,79,0,0,133432000,3824045,3563942,336890,312720,0,600547,600547.SH,0D13:34:32.643532000
44720,724894452,22733082,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,1900,5700,9500,600,7300,4100,4400,15500,1700,200,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,1000,2700,6700,29299,108500,7800,35800,4100,8000,19300,323200,357400,0,316100,292400,320200,23557,318200,324900,0,79,0,0,133435000,3822845,3564842,336890,312720,0,600547,600547.SH,0D13:34:35.555251000
44733,724929696,22734182,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,600,5700,9500,600,7300,4100,4400,15500,1700,200,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,1000,2700,6900,29999,108500,7300,35800,4100,7900,19300,323200,357400,0,316100,292400,320400,23559,318200,324900,0,79,0,0,133438000,3821545,3563142,336890,312730,0,600547,600547.SH,0D13:34:38.552010000
44750,724936102,22734382,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,600,5700,9500,600,7300,4100,4400,15500,1700,200,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,800,2700,3200,29999,108500,7300,35800,4100,7900,19300,323200,357400,0,316100,292400,320300,23560,318200,324900,0,79,0,0,133441000,3821545,3556942,336890,312720,0,600547,600547.SH,0D13:34:41.573206000
44768,724990554,22736082,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,100,5700,9600,600,7300,4100,4400,15500,1700,200,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,2800,4500,29999,108500,7300,35800,4100,7900,19300,2700,323200,357400,0,316100,292400,320400,23564,318200,324900,0,79,0,0,133444000,3823545,3555242,336890,312720,0,600547,600547.SH,0D13:34:44.528828000
44779,725022585,22737082,20160504,320300,321500,320500,320600,320700,320800,320900,321000,321200,321400,700,5700,9600,600,7300,4100,4400,15500,1700,200,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,2800,4500,29999,108500,7300,35800,4100,7900,19300,2700,323200,357400,0,316100,292400,320300,23568,318200,324900,0,79,0,0,133447000,3824145,3555442,336880,312720,0,600547,600547.SH,0D13:34:47.497847000
44791,725086649,22739082,20160504,320500,321700,320600,320700,320800,320900,321000,321200,321400,321500,9600,200,600,7300,4100,4400,15500,1700,200,5700,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,2100,2700,2800,29999,108500,7300,35600,4100,7900,19300,323200,357400,0,316100,292400,320300,23574,318200,324900,0,79,0,0,133450000,3823445,3557342,336890,312720,0,600547,600547.SH,0D13:34:50.650157000
44808,725109076,22739782,20160504,320500,321700,320600,320700,320800,320900,321000,321200,321400,321500,10600,200,600,7300,4100,4400,15600,1700,200,5700,320400,319500,320300,320200,320100,320000,319900,319800,319700,319600,100,19300,6100,2800,29999,108500,7300,35600,4100,7900,323200,357400,0,316100,292400,320400,23577,318200,324900,0,79,0,0,133453000,3824545,3561442,336880,312730,0,600547,600547.SH,0D13:34:53.658905000
44820,725112281,22739882,20160504,320500,321700,320600,320700,320800,320900,321000,321200,321400,321500,10500,200,600,5300,4100,4400,15600,1700,200,5700,320400,319500,320300,320200,320100,320000,319900,319800,319700,319600,100,19300,6100,2800,29999,108500,7300,35600,4100,7900,323200,357400,0,316100,292400,320500,23578,318200,324900,0,79,0,0,133456000,3822445,3561642,336890,312730,0,600547,600547.SH,0D13:34:56.555197000
44835,725128297,22740382,20160504,320400,321500,320500,320600,320700,320800,320900,321000,321200,321400,100,5700,10500,600,5300,4100,4400,15600,1700,200,320300,319400,320200,320100,320000,319900,319800,319700,319600,319500,5700,2700,2800,29999,108500,7300,37900,4100,7900,19300,323200,357400,0,316100,292400,320300,23580,318200,324900,0,79,0,0,133459000,3823045,3563442,336890,312730,0,600547,600547.SH,0D13:34:59.559963000
44850,725317274,22746282,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,1800,200,100,10500,600,5300,4100,4400,15600,1700,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,3300,4500,29999,108800,7300,37900,6100,7900,19300,2700,323200,357400,0,316100,292400,320300,23585,318200,324900,0,79,0,0,133502000,3824845,3560542,336880,312730,0,600547,600547.SH,0D13:35:02.859193000
44865,725426152,22749682,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,800,200,100,13700,600,5300,4100,4400,15600,1700,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,900,4500,29999,108800,7300,37900,6100,7900,19300,2700,323200,357400,0,316100,292400,320300,23593,318200,324900,0,79,0,0,133505000,3827045,3558142,336870,312720,0,600547,600547.SH,0D13:35:05.648165000
44883,725432558,22749882,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,600,200,400,13700,600,5300,4100,4400,15600,1700,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,1200,4500,29299,108800,7300,37900,6100,7900,19300,2700,323200,357400,0,316100,292400,320300,23595,318200,324900,0,79,0,0,133508000,3829145,3557742,336870,312720,0,600547,600547.SH,0D13:35:08.866418000
44894,725432558,22749882,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,800,200,7100,13700,600,5300,4100,4400,14000,1700,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,1100,4500,29299,108800,7700,37900,6100,7900,19300,2700,323200,357400,0,316100,292400,320300,23595,318200,324900,0,79,0,0,133511000,3834445,3558042,336840,312720,0,600547,600547.SH,0D13:35:11.449839000
44909,725454979,22750582,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,100,200,10700,13700,600,5300,4100,4400,14000,1700,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,1300,4500,29399,110800,7700,37900,6100,7900,19400,2700,323200,357400,0,316100,292400,320300,23598,318200,324900,0,79,0,0,133514000,3837345,3560442,336830,312730,0,600547,600547.SH,0D13:35:14.487658000
44924,725551046,22753582,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,5200,200,15600,13700,600,5300,4100,4400,14000,1700,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,29199,1300,110800,7700,37900,6000,7900,19400,2700,4500,323200,357400,0,316100,292400,320300,23608,318200,324900,0,79,0,0,133517000,3847345,3558842,336790,312720,0,600547,600547.SH,0D13:35:17.545804000
44937,725567059,22754082,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,4900,200,15600,13700,600,5300,4100,4400,14000,1700,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,500,4500,29199,110500,7700,37900,6000,7900,19400,2700,323200,357400,0,316100,292400,320200,23610,318200,324900,0,79,0,0,133520000,3847045,3559042,336790,312730,0,600547,600547.SH,0D13:35:20.485692000
44954,725570261,22754182,20160504,320300,321400,320400,320500,320600,320700,320800,320900,321000,321200,4900,200,18400,13700,600,5300,4100,4400,14000,1700,320200,319300,320100,320000,319900,319800,319700,319600,319500,319400,500,4500,29199,110500,7700,37900,6000,7900,19400,2700,323200,357400,0,316100,292400,320200,23611,318200,324900,0,79,0,0,133523000,3849845,3559042,336780,312730,0,600547,600547.SH,0D13:35:23.581184000
44960,725618291,22755682,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,1500,1700,4900,18400,13700,600,5300,4100,4400,14000,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,29199,1300,110500,7700,37900,6000,7900,19400,2700,4500,323200,357400,0,316100,292400,320200,23614,318200,324900,0,79,0,0,133526000,3851345,3558742,336770,312720,0,600547,600547.SH,0D13:35:26.674486000
44980,725653503,22756782,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,1400,1700,4900,15200,13700,600,5300,4100,4400,14000,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,28199,1300,111600,7700,37900,6200,7900,19400,2700,4500,323200,357400,0,316100,292400,320100,23616,318200,324900,0,79,0,0,133529000,3848245,3559042,336780,312730,0,600547,600547.SH,0D13:35:29.508673000
44995,725656705,22756882,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,4300,1700,4900,16200,13700,600,5300,4100,4400,14000,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,29299,1300,111600,7700,37900,6200,7900,19400,2700,4500,323200,357400,0,316100,292400,320200,23617,318200,324900,0,79,0,0,133532000,3852145,3560142,336770,312730,0,600547,600547.SH,0D13:35:32.607159000
45009,726005661,22767782,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,3100,1700,6900,16200,14000,600,5300,4100,4400,14000,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,23099,1300,113700,7700,37900,6200,7900,19400,2700,4500,323200,357400,0,316100,292400,320100,23624,318200,324900,0,79,0,0,133535000,3853245,3556042,336760,312720,0,600547,600547.SH,0D13:35:35.545892000
45024,726008863,22767882,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,3200,1700,6900,16200,14000,600,5300,4100,4400,14000,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,23099,1300,113700,7700,38900,6200,7900,19400,2700,4500,323200,357400,0,316100,292400,320200,23625,318200,324900,0,79,0,0,133538000,3853345,3555842,336760,312720,0,600547,600547.SH,0D13:35:38.550442000
45038,726296954,22776882,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,3500,1700,2000,16200,14100,600,5300,4100,4400,14000,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,14199,1300,113700,7700,38900,6200,7900,19400,2700,4500,323200,357400,0,316100,292400,320100,23629,318200,324900,0,79,0,0,133541000,3848845,3546842,336780,312700,0,600547,600547.SH,0D13:35:41.529857000
45052,726306559,22777182,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,3500,1700,3500,4600,14100,600,5300,4100,4400,14000,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,14099,1300,113700,7700,38900,6200,7900,19400,2700,4500,323200,357400,0,316100,292400,320200,23631,318200,324900,0,79,0,0,133544000,3838745,3545142,336830,312700,0,600547,600547.SH,0D13:35:44.435514000
45069,726380183,22779482,20160504,320200,321200,320300,320400,320500,320600,320700,320800,320900,321000,3400,1700,3500,4800,14100,600,5300,4100,4100,14000,320100,319200,320000,319900,319800,319700,319600,319500,319400,319300,11999,1300,113700,7700,38900,6200,7900,19400,2700,4500,323200,357400,0,316100,292400,320100,23634,318200,324900,0,79,0,0,133547000,3838545,3543042,336830,312700,0,600547,600547.SH,0D13:35:47.542155000
45080,726773874,22791781,20160504,320100,321000,320200,320300,320400,320500,320600,320700,320800,320900,901,14000,3400,3500,4800,14100,600,5300,4100,4100,320000,319100,319900,319800,319700,319600,319500,319400,319300,319200,113900,11400,7700,38900,6200,7900,19400,2700,4500,1300,323200,357400,0,316100,292400,320100,23642,318200,324900,0,79,0,0,133550000,3839446,3528543,336820,312680,0,600547,600547.SH,0D13:35:50.510011000
45101,727228275,22805981,20160504,320100,321000,320200,320300,320400,320500,320600,320700,320800,320900,11501,14000,5400,3500,4800,14100,600,5300,4100,4100,320000,319100,319900,319800,319700,319600,319500,319400,319300,319200,99800,11400,7700,38900,6200,7900,19400,2700,4500,1300,323200,357400,0,316100,292400,320000,23654,318200,324900,0,79,0,0,133553000,3852046,3513943,336770,312650,0,600547,600547.SH,0D13:35:53.633724000
45110,727260285,22806981,20160504,320100,321000,320200,320300,320400,320500,320600,320700,320800,320900,10501,14000,5600,3500,4800,14100,600,5300,4100,4100,320000,319100,319900,319800,319700,319600,319500,319400,319300,319200,99800,11400,7700,38900,6200,7900,19400,2700,4500,1300,323200,357400,0,316100,292400,320100,23656,318200,324900,0,79,0,0,133556000,3852246,3502743,336770,312630,0,600547,600547.SH,0D13:35:56.542774000
