,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
26907,170062912,50446567,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1837200,777000,14402736,11460285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15370042,132100,16033791,6687300,2391300,758300,764400,1115500,138500,126300,33800,37100,0,33500,30300,33600,4613,33600,33700,0,79,0,0,110235000,65941143,46600333,34450,33300,0,601988,601988.SH,0D11:02:36.010911000
26922,170091375,50455038,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1837200,777000,14402736,11460285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15361571,132100,16033791,6694700,2391300,758300,764400,1165500,138500,126300,33800,37100,0,33500,30300,33600,4615,33600,33700,0,79,0,0,110238000,65949143,46649262,34450,33300,0,601988,601988.SH,0D11:02:38.588669000
26934,170091375,50455038,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1837200,777000,14402936,11460285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15361571,132100,16033791,6694700,2391300,758300,764400,1165500,138500,126300,33800,37100,0,33500,30300,33600,4615,33600,33700,0,79,0,0,110241000,65949343,46649262,34450,33300,0,601988,601988.SH,0D11:02:41.577164000
26947,170091711,50455138,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1847200,777000,14402936,11460285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15361471,132100,16033791,6714700,2411300,758300,764400,1165500,138500,126300,33800,37100,0,33500,30300,33600,4616,33600,33700,0,79,0,0,110244000,65959343,46689162,34450,33300,0,601988,601988.SH,0D11:02:44.639673000
26960,170091711,50455138,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1848300,777000,14402936,11460285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15361371,132100,16033791,6714700,2411300,758300,764400,1165500,138500,126300,33800,37100,0,33500,30300,33600,4616,33600,33700,0,79,0,0,110247000,65960443,46689062,34450,33300,0,601988,601988.SH,0D11:02:47.534607000
26974,170093732,50455738,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1847800,777000,14406936,11460285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15356671,132100,16033791,6714700,2411300,758300,764400,1175500,138500,126300,33800,37100,0,33500,30300,33700,4618,33600,33700,0,79,0,0,110250000,65963943,46694362,34450,33300,0,601988,601988.SH,0D11:02:50.741273000
26989,170096860,50456669,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1847800,777000,14406936,11460285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15354740,132100,16033791,6714700,2411300,778300,764400,1175500,138500,126300,33800,37100,0,33500,30300,33600,4619,33600,33700,0,79,0,0,110253000,65963943,46712431,34450,33300,0,601988,601988.SH,0D11:02:53.962787000
27001,170100230,50457669,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1846800,777000,14406936,11460285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15357140,132100,16025791,6720000,2411300,778300,764400,1175500,138500,126300,33800,37100,0,33500,30300,33700,4620,33600,33700,0,79,0,0,110256000,65962943,46712131,34450,33300,0,601988,601988.SH,0D11:02:56.571555000
27015,170100566,50457769,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1846800,777000,14406936,11460285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15357040,132100,16025791,6720000,2411300,778300,764400,1175500,138500,126300,33800,37100,0,33500,30300,33600,4621,33600,33700,0,79,0,0,110259000,65962943,46712031,34450,33300,0,601988,601988.SH,0D11:02:59.642604000
27027,170103598,50458669,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1846200,777000,14406936,11449285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15356940,132100,16025791,6720000,2411300,778300,764400,1175500,138500,126300,33800,37100,0,33500,30300,33700,4623,33600,33700,0,79,0,0,110302000,65951343,46711931,34450,33300,0,601988,601988.SH,0D11:03:02.613509000
27039,170138206,50468969,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1850200,777000,14406936,11449285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15354640,132100,16025791,6720000,2411300,778300,764400,1175500,138500,126300,33800,37100,0,33500,30300,33600,4625,33600,33700,0,79,0,0,110305000,65955343,46709631,34450,33300,0,601988,601988.SH,0D11:03:05.520851000
27053,170138543,50469069,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1850100,777000,14406936,11454285,6529225,5349100,2889000,1966114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15354640,132100,16034691,6715000,2411300,778300,764400,1175500,138500,126300,33800,37100,0,33500,30300,33700,4626,33600,33700,0,79,0,0,110308000,65960243,46713531,34450,33300,0,601988,601988.SH,0D11:03:08.692798000
27068,170190959,50484669,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1850100,777000,14420136,11454285,6529225,5349100,2889000,1969114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15339040,132100,16034691,6715000,2396300,778300,764400,1175500,138500,126300,33800,37100,0,33500,30300,33600,4628,33600,33700,0,79,0,0,110311000,65976443,46682931,34450,33300,0,601988,601988.SH,0D11:03:11.639566000
27083,170190959,50484669,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1850100,777000,14618936,11454285,6529225,5349100,2889000,1969114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15339040,132100,16039691,6715000,2396300,778300,764400,1165500,138500,126300,33800,37100,0,33500,30300,33600,4628,33600,33700,0,79,0,0,110314000,66175243,46677931,34450,33300,0,601988,601988.SH,0D11:03:14.961006000
27097,170190959,50484669,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1850100,777000,14701536,11454285,6516325,5349100,2889000,1969114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15338040,132100,16040391,6715000,2396300,778300,764400,1165500,138500,126300,33800,37100,0,33500,30300,33600,4628,33600,33700,0,79,0,0,110317000,66244943,46677631,34450,33300,0,601988,601988.SH,0D11:03:17.589475000
27112,170193655,50485469,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1850300,777000,14700536,11454285,6516325,5349100,2889000,1969114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15338940,132100,16050391,6715000,2396300,778300,764400,1165500,138500,126300,33800,37100,0,33500,30300,33700,4629,33600,33700,0,79,0,0,110320000,66244143,46688531,34450,33300,0,601988,601988.SH,0D11:03:20.656908000
27129,170193655,50485469,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1850300,777000,14700836,11454285,6503425,5349100,2889000,1969114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15342940,132100,16050391,6715000,2396300,778300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33700,4629,33600,33700,0,79,0,0,110323000,66231543,46693331,34450,33300,0,601988,601988.SH,0D11:03:23.609250000
27141,170193655,50485469,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1854200,777000,14700836,11454285,6503425,5349100,2889000,1969114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15342940,132100,16050391,6715000,2396300,778300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33700,4629,33600,33700,0,79,0,0,110326000,66235443,46693331,34450,33300,0,601988,601988.SH,0D11:03:26.610067000
27158,170193992,50485569,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1854100,777000,14700836,11444285,6503425,5349100,2889000,1969114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15338940,132100,16050391,6715000,2398300,778300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33700,4630,33600,33700,0,79,0,0,110329000,66225343,46691331,34450,33300,0,601988,601988.SH,0D11:03:29.635164000
27173,170201384,50487769,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1854100,777000,14705736,11444285,6490625,5349100,2889000,1969114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15339740,132100,16048091,6715000,2398300,788300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33600,4632,33600,33700,0,79,0,0,110332000,66217443,46699831,34450,33300,0,601988,601988.SH,0D11:03:32.636153000
27186,170201384,50487769,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1854100,777000,14705736,11444285,6490625,5349100,2889000,1969114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15342540,132100,16048091,6715000,2398300,788300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33600,4632,33600,33700,0,79,0,0,110335000,66217443,46702631,34450,33300,0,601988,601988.SH,0D11:03:35.628619000
27197,170334786,50527469,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1853100,777000,14705736,11444285,6490625,5349100,2889000,1969114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15303840,132100,16050091,6715000,2398300,788300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33700,4634,33600,33700,0,79,0,0,110338000,66216443,46665931,34450,33300,0,601988,601988.SH,0D11:03:38.601311000
27211,170339767,50528951,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1853000,777000,14705736,11444285,6490625,5349100,2889000,1967114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15310458,132100,16050091,6715000,2398100,788300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33600,4637,33600,33700,0,79,0,0,110341000,66234343,46672349,34450,33300,0,601988,601988.SH,0D11:03:41.708464000
27222,170339767,50528951,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1853000,777000,14705736,11444285,6490625,5349100,2889000,1967114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15311558,132100,16050091,6715000,2398100,788300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33600,4637,33600,33700,0,79,0,0,110344000,66235343,46673449,34450,33300,0,601988,601988.SH,0D11:03:44.640739000
27235,170339767,50528951,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1853000,777000,14705736,11444285,6490625,5349100,2889000,1967114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15311558,132100,16123791,6715000,2398100,788300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33600,4637,33600,33700,0,79,0,0,110347000,66235343,46747149,34450,33300,0,601988,601988.SH,0D11:03:47.496731000
27250,170343137,50529951,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1852000,777000,14706536,11444285,6490625,5349100,2889000,1967114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15311558,132100,16123791,6715000,2398100,788300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33700,4638,33600,33700,0,79,0,0,110350000,66235143,46747149,34450,33300,0,601988,601988.SH,0D11:03:50.743517000
27267,170343474,50530051,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1851900,777000,14707536,11444285,6490625,5349100,2889000,1967114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15309558,132100,16123791,6718700,2398100,788300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33700,4639,33600,33700,0,79,0,0,110353000,66236043,46748849,34450,33300,0,601988,601988.SH,0D11:03:53.652991000
27279,170346565,50530971,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1844900,777000,14707536,11444285,6490625,5349100,2889000,1967114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15314138,132100,16123791,6718700,2398100,788300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33600,4640,33600,33700,0,79,0,0,110356000,66229043,46753429,34450,33300,0,601988,601988.SH,0D11:03:56.590882000
27292,170346565,50530971,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1844900,777000,14707536,11444285,6490625,5349100,2889000,1967114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15168138,132100,16123791,6720900,2398100,788300,764400,1166300,138500,126300,33800,37100,0,33500,30300,33600,4640,33600,33700,0,79,0,0,110359000,66229043,46609629,34450,33300,0,601988,601988.SH,0D11:03:59.564611000
27308,170348924,50531671,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1846200,777000,14717536,11444285,6495625,5349100,2889000,1967114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15168138,132100,16123791,6720900,2398100,788300,764400,1166800,138500,126300,33800,37100,0,33500,30300,33700,4642,33600,33700,0,79,0,0,110402000,66245343,46610129,34450,33300,0,601988,601988.SH,0D11:04:03.035822000
27320,170349260,50531771,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1846200,777000,14736836,11444285,6515625,5349100,2889000,1967114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15168038,132100,16123791,6720900,2398100,788300,764400,1166800,138500,126300,33800,37100,0,33500,30300,33600,4643,33600,33700,0,79,0,0,110405000,66284643,46610029,34450,33300,0,601988,601988.SH,0D11:04:05.610983000
27334,170349260,50531771,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1846200,777000,14746836,11244285,6515625,5349100,2889900,1967114,3416100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15168038,132100,16123791,6720900,2398100,788300,764400,1166800,138500,126300,33800,37100,0,33500,30300,33600,4643,33600,33700,0,79,0,0,110408000,66095543,46610029,34450,33300,0,601988,601988.SH,0D11:04:08.653731000
27347,170349260,50531771,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1846200,777000,14746836,11244285,6515625,5349100,2889900,1967114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15168038,132100,16123791,6720900,2398100,788300,764400,1166800,138500,126300,33800,37100,0,33500,30300,33600,4643,33600,33700,0,79,0,0,110411000,66085543,46610329,34450,33300,0,601988,601988.SH,0D11:04:11.558395000
27362,170356000,50533771,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1844200,777000,14746836,11244285,6515625,5349100,2889900,1967114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15168038,132100,16123991,6720900,2398100,788300,764400,1166800,138500,126300,33800,37100,0,33500,30300,33700,4644,33600,33700,0,79,0,0,110414000,66083543,46610529,34450,33300,0,601988,601988.SH,0D11:04:14.581019000
27373,170356000,50533771,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1844200,777000,15062136,11244285,6515625,5349100,2889900,1967114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15168038,132100,16123991,6720900,2398100,788300,764400,1166800,138500,126300,33800,37100,0,33500,30300,33700,4644,33600,33700,0,79,0,0,110417000,66398843,46610529,34450,33300,0,601988,601988.SH,0D11:04:17.574904000
27390,170356000,50533771,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1844200,777000,15062136,11251185,6515625,5349100,2889900,1967114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15168038,132100,16123991,6720900,2398100,788300,764400,1166800,138500,126300,33800,37100,0,33500,30300,33700,4644,33600,33700,0,79,0,0,110420000,66405743,46610529,34450,33300,0,601988,601988.SH,0D11:04:20.693534000
27401,170359033,50534671,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1843300,777000,15062136,11251185,6515625,5349100,2889900,1967114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15168038,132100,16123891,6720900,2399000,788300,764400,1166800,138500,126300,33800,37100,0,33500,30300,33700,4646,33600,33700,0,79,0,0,110423000,66404843,46611329,34450,33300,0,601988,601988.SH,0D11:04:23.582580000
27416,170359370,50534771,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1843200,777000,15062136,11251185,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15170338,132100,16123891,6720900,2399000,788300,764400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4647,33600,33700,0,79,0,0,110426000,66403743,46612829,34450,33300,0,601988,601988.SH,0D11:04:26.543242000
27433,170359370,50534771,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845600,777000,15072136,11285485,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15170338,132100,16123891,6720900,2399000,788300,764400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4647,33600,33700,0,79,0,0,110429000,66450443,46612829,34450,33300,0,601988,601988.SH,0D11:04:29.806996000
27444,170360043,50534971,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845500,777000,15072136,11285485,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15170238,132100,16123891,6720900,2399000,788300,764400,1166000,138500,126300,33800,37100,0,33500,30300,33600,4649,33600,33700,0,79,0,0,110432000,66450343,46612729,34450,33300,0,601988,601988.SH,0D11:04:32.937460000
27458,170360380,50535071,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845400,777000,15072136,11285485,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15170238,132100,16123891,6720900,2399000,788300,764400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4650,33600,33700,0,79,0,0,110435000,66450243,46612729,34450,33300,0,601988,601988.SH,0D11:04:35.725025000
27472,170368115,50537373,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845400,777000,15072136,11285485,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15167936,132100,16123891,6725900,2399000,788300,764400,1166000,138500,126300,33800,37100,0,33500,30300,33600,4653,33600,33700,0,79,0,0,110438000,66450243,46615427,34450,33300,0,601988,601988.SH,0D11:04:38.587247000
27490,170368115,50537373,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845400,777000,15074136,11285485,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15164436,132100,16123891,6735900,2399000,788300,764400,1166000,138500,126300,33800,37100,0,33500,30300,33600,4653,33600,33700,0,79,0,0,110441000,66452243,46621927,34450,33300,0,601988,601988.SH,0D11:04:41.623071000
27504,170368115,50537373,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1865400,777000,15074136,11285485,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15164436,132100,16123891,6735900,2399000,788300,764400,1166000,138500,126300,33800,37100,0,33500,30300,33600,4653,33600,33700,0,79,0,0,110444000,66472243,46621927,34450,33300,0,601988,601988.SH,0D11:04:44.647170000
27516,170371485,50538373,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1864400,777000,15074136,11285485,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15166436,132100,16123891,6735900,2399000,788300,764400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4655,33600,33700,0,79,0,0,110447000,66471243,46623927,34450,33300,0,601988,601988.SH,0D11:04:47.722814000
27530,170371485,50538373,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1864400,777000,15069136,11285485,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15166436,132100,16124191,6735900,2399000,788300,764400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4655,33600,33700,0,79,0,0,110450000,66466243,46624227,34450,33300,0,601988,601988.SH,0D11:04:50.635789000
27543,170371485,50538373,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1864400,777000,15074136,11285485,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15166436,132100,16121791,6735900,2399000,788300,764400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4655,33600,33700,0,79,0,0,110453000,66471243,46621827,34450,33300,0,601988,601988.SH,0D11:04:53.849392000
27557,170405185,50548373,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1854400,777000,15074136,11285485,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15166436,132100,16121991,6735900,2399000,788300,764400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4656,33600,33700,0,79,0,0,110456000,66461243,46622027,34450,33300,0,601988,601988.SH,0D11:04:56.530717000
27574,170481861,50571173,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1847600,777000,15074136,11285485,6515625,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15150436,132100,16121991,6735900,2399000,788300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33600,4662,33600,33700,0,79,0,0,110459000,66454443,46605027,34450,33300,0,601988,601988.SH,0D11:04:59.613401000
27586,170481861,50571173,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1847600,777000,15074136,11284485,6514225,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15150436,132100,16121991,6728500,2399000,788300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33600,4662,33600,33700,0,79,0,0,110502000,66452043,46640627,34450,33300,0,601988,601988.SH,0D11:05:02.689118000
27601,170481861,50571173,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1847600,777000,15074836,11254885,6514225,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15160436,132100,16121791,6728500,2399000,788300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33600,4662,33600,33700,0,79,0,0,110505000,66423143,46650427,34450,33300,0,601988,601988.SH,0D11:05:06.550852000
27616,170483207,50571573,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1847400,777000,15094836,11254885,6514225,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15160236,132100,16121791,6728500,2399000,788300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33600,4665,33600,33700,0,79,0,0,110508000,66442943,46650227,34450,33300,0,601988,601988.SH,0D11:05:08.640398000
27627,170488926,50573273,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1846700,777000,15094836,11254885,6514225,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15159236,132100,16121791,6728500,2399000,785300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33600,4667,33600,33700,0,79,0,0,110511000,66442243,46646227,34450,33300,0,601988,601988.SH,0D11:05:11.606588000
27642,170492633,50574373,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845600,777000,15094836,11254885,6514225,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15158236,132100,16121791,6728500,2399000,785300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4668,33600,33700,0,79,0,0,110514000,66441143,46645227,34450,33300,0,601988,601988.SH,0D11:05:14.654430000
27655,170492633,50574373,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845600,777000,15094836,11264885,6514225,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15158236,132100,16121791,6728500,2399000,785300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4668,33600,33700,0,79,0,0,110517000,66451143,46645227,34450,33300,0,601988,601988.SH,0D11:05:17.652619000
27670,170492970,50574473,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845500,777000,15094836,11264885,6514225,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15158336,132100,16122791,6728500,2399000,785300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4669,33600,33700,0,79,0,0,110520000,66451043,46646327,34450,33300,0,601988,601988.SH,0D11:05:20.552396000
27682,170492970,50574473,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845500,777000,15094936,11264885,6514225,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15158336,132100,16118291,6728500,2399000,785300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4669,33600,33700,0,79,0,0,110523000,66451143,46641827,34450,33300,0,601988,601988.SH,0D11:05:23.525214000
27696,170492970,50574473,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845500,777000,15094936,11266385,6514225,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15158336,132100,16123291,6728500,2399000,785300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4669,33600,33700,0,79,0,0,110526000,66452643,46646827,34450,33300,0,601988,601988.SH,0D11:05:26.680981000
27712,170492970,50574473,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845500,777000,15094936,11266385,6514225,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15151136,132100,16123291,6728500,2399000,785300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4669,33600,33700,0,79,0,0,110529000,66452643,46639627,34450,33300,0,601988,601988.SH,0D11:05:29.680968000
27724,170493307,50574573,20160505,33700,34600,33800,33900,34000,34100,34200,34300,34400,34500,1845400,777000,15094936,11266385,6514225,5349100,2889900,1966114,3406100,3259540,33600,32700,33500,33400,33300,33200,33100,33000,32900,32800,15151136,132100,16123291,6728500,2399000,785300,763400,1166000,138500,126300,33800,37100,0,33500,30300,33700,4670,33600,33700,0,79,0,0,110532000,66452543,46644627,34450,33300,0,601988,601988.SH,0D11:05:32.740646000
