,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
33289,87719218,4662359,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,8100,3300,5000,10100,10900,10700,26600,6800,2000,6300,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,1000,8300,22500,16200,24500,41700,16300,4900,30200,25900,189500,207900,0,186700,170100,186800,4011,187700,189000,0,79,0,0,112302000,2213316,605000,197900,182900,0,600677,600677.SH,0D11:23:02.686065000
33301,87719218,4662359,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,8100,3300,6000,10100,10900,10700,26600,6800,2000,6300,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,2900,8300,25500,16200,24500,41700,16300,4900,30200,25900,189500,207900,0,186700,170100,186800,4011,187700,189000,0,79,0,0,112305000,2214316,609900,197890,182930,0,600677,600677.SH,0D11:23:05.682027000
33313,87719218,4662359,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,8100,3300,6000,10100,10900,10700,26600,6800,2000,6300,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,2900,8300,25500,16200,24500,41700,16300,4900,30200,25900,189500,207900,0,186700,170100,186800,4011,187700,189000,0,79,0,0,112308000,2214316,615400,197890,182950,0,600677,600677.SH,0D11:23:08.641804000
33330,87719218,4662359,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,400,6300,8100,6000,10100,10900,10700,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,2900,8300,25600,16200,24500,41200,16300,4900,30200,25900,189500,207900,0,186700,170100,186800,4011,187700,189000,0,79,0,0,112311000,2214716,615000,197890,182950,0,600677,600677.SH,0D11:23:11.784921000
33344,87719218,4662359,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,2400,6300,8100,6000,10100,10900,10700,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,3900,8300,25200,16200,24500,41200,16300,4900,30200,25900,189500,207900,0,186700,170100,186800,4011,187700,189000,0,79,0,0,112314000,2216716,615600,197880,182950,0,600677,600677.SH,0D11:23:14.766436000
33358,87719218,4662359,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,2000,6300,7600,6000,10100,10900,10700,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,3900,8300,25200,16200,24500,41200,16300,4900,30200,25900,189500,207900,0,186700,170100,186800,4011,187700,189000,0,79,0,0,112317000,2215816,615600,197880,182950,0,600677,600677.SH,0D11:23:17.605495000
33372,87719218,4662359,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,5000,6300,7600,6000,10100,10900,10700,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,3900,8300,25700,16200,24500,41200,16300,4900,30200,25900,189500,207900,0,186700,170100,186800,4011,187700,189000,0,79,0,0,112320000,2218816,616100,197870,182950,0,600677,600677.SH,0D11:23:20.797005000
33384,87719218,4662359,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,5000,6300,7600,6000,100,10900,10700,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,3900,8300,25700,16200,24500,41600,16300,4900,30200,25900,189500,207900,0,186700,170100,186800,4011,187700,189000,0,79,0,0,112323000,2208816,616500,197920,182960,0,600677,600677.SH,0D11:23:23.729925000
33399,87719218,4662359,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,5000,6300,7600,6000,100,10900,10700,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,4200,8300,25700,16200,24500,41600,16300,4900,30200,25900,189500,207900,0,186700,170100,186800,4011,187700,189000,0,79,0,0,112326000,2208816,616600,197920,182960,0,600677,600677.SH,0D11:23:26.845510000
33417,87719218,4662359,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,5000,6300,7600,6000,100,10900,10700,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,4400,8300,25700,16200,24500,42600,16300,4900,30200,25900,189500,207900,0,186700,170100,186800,4011,187700,189000,0,79,0,0,112329000,2208816,617800,197920,182960,0,600677,600677.SH,0D11:23:29.670772000
33428,87719218,4662359,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,5000,6300,6000,6000,100,10900,10700,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,8600,8300,25700,16200,24500,42600,16300,4900,30200,25900,189500,207900,0,186700,170100,186800,4011,187700,189000,0,79,0,0,112332000,2207216,622000,197930,182990,0,600677,600677.SH,0D11:23:32.703241000
33444,87879952,4670959,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,3900,2000,5000,6000,5000,100,10900,10700,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,25700,6400,16200,24500,42600,16300,4900,30200,26200,8300,189500,207900,0,186700,170100,186900,4019,187700,189000,0,79,0,0,112335000,2210116,613700,197910,182940,0,600677,600677.SH,0D11:23:35.744570000
33454,87883690,4671159,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,3700,2000,5000,6000,5000,100,10900,10700,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,25700,6400,16200,24500,42600,16300,4900,30200,26200,8300,189500,207900,0,186700,170100,186900,4020,187700,189000,0,79,0,0,112338000,2209916,613700,197910,182940,0,600677,600677.SH,0D11:23:38.645507000
33471,87893035,4671659,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,3200,2000,5000,6000,5000,100,10900,10700,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,25700,6400,16200,24500,12600,16300,4900,30200,26200,8300,189500,207900,0,186700,170100,186900,4021,187700,189000,0,79,0,0,112341000,2209416,583700,197910,182750,0,600677,600677.SH,0D11:23:41.756284000
33485,87893035,4671659,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,3200,2000,6000,6000,5000,100,10900,10700,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,27000,6400,16200,24400,12600,16300,4900,30200,26700,8300,189500,207900,0,186700,170100,186900,4021,187700,189000,0,79,0,0,112344000,2210416,585400,197910,182760,0,600677,600677.SH,0D11:23:44.663975000
33499,88010719,4677959,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,3200,2000,6000,6000,5000,100,10900,10700,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,20700,6400,16200,24400,12600,16300,4900,30200,26700,8300,189500,207900,0,186700,170100,186800,4023,187700,189000,0,79,0,0,112347000,2210416,579100,197910,182720,0,600677,600677.SH,0D11:23:47.617518000
33511,88406735,4699159,20160504,186800,187700,186900,187000,187100,187200,187300,187400,187500,187600,8800,6800,3900,6000,6000,5000,100,10900,5900,26600,186700,185600,186600,186500,186300,186200,186100,186000,185800,185700,16200,16400,24400,12600,16300,4900,30200,26700,8300,6400,189500,207900,0,186700,170100,186800,4038,187700,189000,0,79,0,0,112350000,2215116,558400,197880,182570,0,600677,600677.SH,0D11:23:50.647098000
33521,88416075,4699659,20160504,186800,187700,186900,187000,187100,187200,187300,187400,187500,187600,8300,6800,3900,6000,6000,5000,100,10900,5900,26600,186700,185600,186600,186500,186300,186200,186100,186000,185800,185700,16200,16400,24400,12600,16300,4900,30200,26700,8300,6400,189500,207900,0,186700,170100,186800,4039,187700,189000,0,79,0,0,112353000,2214616,558400,197890,182570,0,600677,600677.SH,0D11:23:53.669102000
33540,88513211,4704859,20160504,186800,187700,186900,187000,187100,187200,187300,187400,187500,187600,3100,6800,3900,6000,6000,5000,100,10900,5900,26600,186700,185600,186600,186500,186300,186200,186100,186000,185800,185700,16200,16400,24400,12600,16300,4900,30200,26700,8300,6400,189500,207900,0,186700,170100,186800,4041,187700,189000,0,79,0,0,112356000,2209416,558400,197910,182570,0,600677,600677.SH,0D11:23:56.654506000
33551,88531891,4705859,20160504,186800,187700,186900,187000,187100,187200,187300,187400,187500,187600,2100,6800,3900,6000,6000,5000,100,10900,5900,26600,186700,185600,186600,186500,186300,186200,186100,186000,185800,185700,16200,16400,24400,12600,16300,4900,30200,26700,8300,6400,189500,207900,0,186700,170100,186800,4043,187700,189000,0,79,0,0,112359000,2208416,558500,197920,182570,0,600677,600677.SH,0D11:23:59.641564000
33563,88531891,4705859,20160504,186800,187700,186900,187000,187100,187200,187300,187400,187500,187600,2100,6800,3900,6000,6000,5000,100,10900,5900,26600,186700,185600,186600,186500,186300,186200,186100,186000,185800,185700,16200,16400,24400,12600,16300,4900,29900,26700,8300,6400,189500,207900,0,186700,170100,186800,4043,187700,189000,0,79,0,0,112402000,2207416,558200,197910,182570,0,600677,600677.SH,0D11:24:02.710456000
33579,88550571,4706859,20160504,186800,187700,186900,187000,187100,187200,187300,187400,187500,187600,1100,6800,4000,6000,6000,5000,100,10900,5900,26600,186700,185600,186600,186500,186300,186200,186100,186000,185800,185700,16200,16400,25100,12600,16300,4900,29900,26700,8300,6400,189500,207900,0,186700,170100,186800,4044,187700,189000,0,79,0,0,112405000,2206516,558900,197920,182570,0,600677,600677.SH,0D11:24:05.618667000
33593,88556175,4707159,20160504,186800,187700,186900,187000,187100,187200,187300,187400,187500,187600,800,6800,4000,6000,5200,5000,100,10900,5900,26600,186700,185600,186600,186500,186300,186200,186100,186000,185800,185700,16200,16400,25100,12600,16300,4900,29900,27100,8300,6400,189500,207900,0,186700,170100,186800,4046,187700,189000,0,79,0,0,112408000,2205316,559300,197920,182570,0,600677,600677.SH,0D11:24:08.699243000
33604,88558043,4707259,20160504,186800,187700,186900,187000,187100,187200,187300,187400,187500,187600,700,6800,4000,6000,5200,5000,100,10900,5900,26600,186700,185600,186600,186500,186300,186200,186100,186000,185800,185700,16200,16400,25100,12600,16300,4900,29900,27100,8300,6400,189500,207900,0,186700,170100,186800,4047,187700,189000,0,79,0,0,112411000,2205216,559300,197920,182570,0,600677,600677.SH,0D11:24:11.653339000
33618,88567383,4707759,20160504,186800,187700,186900,187000,187100,187200,187300,187400,187500,187600,200,6800,4000,6000,5200,5000,100,10900,5900,26600,186700,185600,186600,186500,186300,186200,186100,186000,185800,185700,16200,16400,25100,12600,16300,4900,29900,27100,8300,6400,189500,207900,0,186700,170100,186800,4048,187700,189000,0,79,0,0,112414000,2204716,559300,197930,182570,0,600677,600677.SH,0D11:24:14.710142000
33631,88754083,4717759,20160504,186800,187700,186900,187000,187100,187200,187300,187400,187500,187600,200,6800,4000,6000,5200,5000,100,10900,5900,26600,186700,185600,186600,186500,186300,186200,186100,186000,185800,185700,6700,16400,25100,12600,16300,5900,29900,27100,8300,6400,189500,207900,0,186700,170100,186700,4058,187700,189000,0,79,0,0,112417000,2203716,550800,197930,182510,0,600677,600677.SH,0D11:24:17.673052000
33641,88757819,4717959,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,4000,2000,6000,2600,5000,100,10900,5900,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,10000,6400,9500,25100,12600,16300,5900,29900,27100,8300,189500,207900,0,186700,170100,186800,4059,187700,189000,0,79,0,0,112420000,2200916,578600,197940,182670,0,600677,600677.SH,0D11:24:20.585507000
33655,88795179,4719959,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,4000,2000,6000,2600,5000,100,10900,5900,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,8500,6400,9500,25100,12600,16300,5900,29900,27100,8300,189500,207900,0,186700,170100,186800,4060,187700,189000,0,79,0,0,112423000,2200916,577100,197940,182660,0,600677,600677.SH,0D11:24:23.598663000
33668,88847483,4722759,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,4000,2000,6000,2600,5000,100,10900,5900,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,8700,6400,9500,25100,12600,16300,5900,29900,26600,8300,189500,207900,0,186700,170100,186800,4061,187700,189000,0,79,0,0,112426000,2200916,576200,197940,182660,0,600677,600677.SH,0D11:24:26.590452000
33687,88959563,4728759,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,4000,2000,6000,2600,5000,100,10900,5900,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,2700,6400,9500,25100,12600,16300,5900,29900,26600,8300,189500,207900,0,186700,170100,186800,4064,187700,189000,0,79,0,0,112429000,2200916,570200,197940,182620,0,600677,600677.SH,0D11:24:29.648245000
33696,88959563,4728759,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,4000,2000,6000,2600,5000,100,10900,5900,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,2900,6400,9500,25100,12600,16300,5900,29900,26600,8300,189500,207900,0,186700,170100,186800,4064,187700,189000,0,79,0,0,112432000,2201016,570400,197940,182620,0,600677,600677.SH,0D11:24:32.567163000
33712,88961432,4728859,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,3900,2000,6000,2600,5000,100,10900,5900,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,2900,6400,9500,25100,12600,16300,5900,29900,26600,8300,189500,207900,0,186700,170100,186900,4065,187700,189000,0,79,0,0,112435000,2201416,570400,197940,182620,0,600677,600677.SH,0D11:24:35.604289000
33729,88961432,4728859,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,3900,2000,6000,2600,5000,100,10900,5900,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,4500,6400,9100,25100,12600,16300,5900,29900,26600,8300,189500,207900,0,186700,170100,186900,4065,187700,189000,0,79,0,0,112438000,2201416,571600,197940,182630,0,600677,600677.SH,0D11:24:38.623145000
33744,88961432,4728859,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,3900,2000,6000,2600,5000,100,10900,5900,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,4500,6400,9100,25100,12600,16300,5900,29900,22100,8300,189500,207900,0,186700,170100,186900,4065,187700,189000,0,79,0,0,112441000,2201416,567100,197940,182600,0,600677,600677.SH,0D11:24:41.825928000
33755,88965170,4729059,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,3700,2000,6000,2600,5000,100,10900,5900,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,5000,6400,9100,25100,12600,16300,5900,29900,22100,8300,189500,207900,0,186700,170100,186900,4066,187700,189000,0,79,0,0,112444000,2201216,568700,197940,182610,0,600677,600677.SH,0D11:24:44.693642000
33772,88974515,4729559,20160504,186900,187800,187000,187100,187200,187300,187400,187500,187600,187700,3200,2000,6000,2600,5000,100,10900,5900,26600,6800,186800,185700,186700,186600,186500,186300,186200,186100,186000,185800,6100,6400,9100,25100,12600,16300,5900,29900,22100,8300,189500,207900,0,186700,170100,186900,4067,187700,189000,0,79,0,0,112447000,2201516,569800,197940,182610,0,600677,600677.SH,0D11:24:47.692909000
33782,89034323,4732759,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,6000,6300,2600,5000,100,10900,5900,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,4800,8300,6900,10100,25100,12600,16300,5900,29900,22100,189500,207900,0,186700,170100,186900,4070,187700,189000,0,79,0,0,112450000,2208616,576400,197910,182660,0,600677,600677.SH,0D11:24:50.644126000
33797,89043673,4733259,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,5500,6300,2600,5000,100,10900,5900,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,6900,8300,7200,10500,25100,12600,16300,5900,29900,22100,189500,207900,0,186700,170100,187000,4071,187700,189000,0,79,0,0,112453000,2208116,579200,197920,182680,0,600677,600677.SH,0D11:24:53.781534000
33811,89043673,4733259,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,5500,6300,2600,5000,100,10900,5900,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,8900,8300,7500,10900,25100,12600,16300,5900,29900,21600,189500,207900,0,186700,170100,187000,4071,187700,189000,0,79,0,0,112456000,2208116,582300,197920,182700,0,600677,600677.SH,0D11:24:56.736611000
33826,89146523,4738759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,2600,13600,5000,100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,4500,21600,8900,7500,10900,25100,12600,16300,5900,29900,189500,207900,0,186700,170100,187000,4074,187700,189000,0,79,0,0,112459000,2202616,586800,197940,182740,0,600677,600677.SH,0D11:24:59.848717000
33839,89146523,4738759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,2600,13600,5000,100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,4500,21600,8900,7500,10900,25100,12600,16400,5900,29900,189500,207900,0,186700,170100,187000,4074,187700,189000,0,79,0,0,112502000,2202616,587000,197940,182740,0,600677,600677.SH,0D11:25:02.735685000
33849,89146523,4738759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,2600,13600,5000,100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,4500,21600,10000,10500,10900,25100,12600,16400,5900,29900,189500,207900,0,186700,170100,187000,4074,187700,189000,0,79,0,0,112505000,2202616,590700,197940,182770,0,600677,600677.SH,0D11:25:05.607536000
33868,89146523,4738759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,2600,13600,5000,100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,6700,21600,10000,10900,10900,25100,12600,16400,4900,29900,189500,207900,0,186700,170100,187000,4074,187700,189000,0,79,0,0,112508000,2202616,591900,197940,182780,0,600677,600677.SH,0D11:25:08.759801000
33880,89165223,4739759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,2600,13600,5000,100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,5700,21600,10000,10900,10900,25100,12600,16400,4900,29900,189500,207900,0,186700,170100,187000,4075,187700,189000,0,79,0,0,112511000,2202616,590900,197940,182770,0,600677,600677.SH,0D11:25:11.729131000
33892,89165223,4739759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,2600,13600,5000,100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,6200,21600,10000,10900,10900,25100,12600,16400,4900,29900,189500,207900,0,186700,170100,187000,4075,187700,189000,0,79,0,0,112514000,2202616,588300,197940,182760,0,600677,600677.SH,0D11:25:15.175726000
33906,89183933,4740759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,1600,13600,5000,100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,6300,21600,10000,12400,10900,25100,12600,16400,4900,29900,189500,207900,0,186700,170100,187100,4076,187700,189000,0,79,0,0,112517000,2201616,589900,197950,182770,0,600677,600677.SH,0D11:25:17.741899000
33919,89183933,4740759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,1600,13600,5000,100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,6300,21600,10000,12400,11100,25100,12600,16400,4900,30700,189500,207900,0,186700,170100,187100,4076,187700,189000,0,79,0,0,112520000,2201616,590900,197950,182780,0,600677,600677.SH,0D11:25:20.618637000
33931,89183933,4740759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,1600,13900,5000,100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,6300,22200,10000,12400,11100,25100,12600,16400,4900,30700,189500,207900,0,186700,170100,187100,4076,187700,189000,0,79,0,0,112523000,2201916,591500,197950,182780,0,600677,600677.SH,0D11:25:23.728001000
33944,89183933,4740759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,1600,13900,5000,100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,6300,22200,9500,11600,11100,25100,12600,16400,4900,30700,189500,207900,0,186700,170100,187100,4076,187700,189000,0,79,0,0,112526000,2201916,590200,197950,182770,0,600677,600677.SH,0D11:25:26.711006000
33968,89195158,4741359,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,1100,13900,5000,100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,6800,22200,8500,11900,11100,25100,12600,16400,4900,30700,189500,207900,0,186700,170100,187000,4078,187700,189000,0,79,0,0,112532000,2201416,590000,197950,182770,0,600677,600677.SH,0D11:25:32.694967000
33980,89195158,4741359,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,3700,13900,5000,1100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,6800,22200,8500,11900,11100,25100,12600,16400,4900,30700,189500,207900,0,186700,170100,187000,4078,187700,189000,0,79,0,0,112535000,2205016,590000,197930,182770,0,600677,600677.SH,0D11:25:35.710013000
33991,89292402,4746559,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,3300,13900,5000,1100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,2000,22200,8500,11900,11100,25100,12600,16400,4900,30700,189500,207900,0,186700,170100,187100,4081,187700,189000,0,79,0,0,112538000,2204616,585200,197930,182740,0,600677,600677.SH,0D11:25:38.649106000
34003,89292402,4746559,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,3300,13900,5000,1100,10900,5900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,2000,22200,8500,11900,11100,25100,12600,16400,4900,30700,189500,207900,0,186700,170100,187100,4081,187700,189000,0,79,0,0,112541000,2204616,586200,197930,182740,0,600677,600677.SH,0D11:25:41.628434000
34017,89292402,4746559,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,4300,13900,5000,1100,10900,4900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,2000,22200,9300,12200,12100,25100,12600,16400,4900,30700,189500,207900,0,186700,170100,187100,4081,187700,189000,0,79,0,0,112544000,2204616,588400,197930,182760,0,600677,600677.SH,0D11:25:44.723068000
34034,89294273,4746659,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,4200,13900,5000,1100,10900,4900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,2000,22200,9300,12700,12100,25100,12600,16400,4900,30700,189500,207900,0,186700,170100,187100,4082,187700,189000,0,79,0,0,112547000,2204916,588900,197930,182760,0,600677,600677.SH,0D11:25:47.737600000
34047,89294273,4746659,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,4200,13900,5000,1100,10900,4900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,3700,22200,9200,12700,12100,25100,12600,16400,4700,30700,189500,207900,0,186700,170100,187100,4082,187700,189000,0,79,0,0,112550000,2204916,590900,197930,182770,0,600677,600677.SH,0D11:25:50.740284000
34062,89301753,4747059,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,4200,13900,5000,1100,10900,4900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,4100,22200,9200,13800,12100,25100,12600,16400,4700,30700,189500,207900,0,186700,170100,187000,4083,187700,189000,0,79,0,0,112553000,2204916,592400,197930,182780,0,600677,600677.SH,0D11:25:53.741580000
34071,89329818,4748559,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,2700,13900,5000,1100,10900,4900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,4100,22200,9200,13800,12100,25100,12600,16400,4700,30700,189500,207900,0,186700,170100,187100,4086,187700,189000,0,79,0,0,112556000,2203416,592800,197940,182780,0,600677,600677.SH,0D11:25:56.643683000
34085,89329818,4748559,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,2700,13900,5000,1100,10900,4900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,4300,22200,9200,13800,12100,25100,12600,16400,4700,30700,189500,207900,0,186700,170100,187100,4086,187700,189000,0,79,0,0,112559000,2203416,592000,197940,182780,0,600677,600677.SH,0D11:25:59.660384000
34104,89361608,4750259,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,2700,13900,5000,1100,10900,4900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,2800,22200,9200,10800,12100,25100,12600,16400,4700,30700,189500,207900,0,186700,170100,187000,4092,187700,189000,0,79,0,0,112602000,2202916,587500,197940,182750,0,600677,600677.SH,0D11:26:02.646507000
34119,89389673,4751759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,1200,13900,5000,1100,10900,4900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,2800,22200,9200,10800,12100,25100,12600,16400,4700,30700,189500,207900,0,186700,170100,187100,4094,187700,189000,0,79,0,0,112605000,2201416,590600,197950,182760,0,600677,600677.SH,0D11:26:05.697874000
34130,89408373,4752759,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,1200,13900,5000,1100,10900,4900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,1900,22200,9200,11000,12100,25100,12600,16400,4700,30700,189500,207900,0,186700,170100,187000,4095,187700,189000,0,79,0,0,112608000,2201416,589900,197950,182760,0,600677,600677.SH,0D11:26:08.627585000
34147,89413986,4753059,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,900,13900,5000,1100,10900,4900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,2100,22200,9200,11000,12100,25100,12600,16400,4700,30700,189500,207900,0,186700,170100,187100,4097,187700,189000,0,79,0,0,112611000,2201116,590100,197950,182760,0,600677,600677.SH,0D11:26:11.708660000
34156,89413986,4753059,20160504,187100,188000,187200,187300,187400,187500,187600,187700,187800,187900,900,13900,5000,1100,10900,4900,26600,6800,2000,6300,187000,186000,186900,186800,186700,186600,186500,186300,186200,186100,3000,22200,9200,11000,12100,25100,12600,16400,4700,30700,189500,207900,0,186700,170100,187100,4097,187700,189000,0,79,0,0,112614000,2201116,591000,197950,182760,0,600677,600677.SH,0D11:26:14.609139000
34174,89470086,4756059,20160504,187000,187900,187100,187200,187300,187400,187500,187600,187700,187800,3700,6300,900,5000,1100,10900,4900,26600,6800,2000,186900,185800,186800,186700,186600,186500,186300,186200,186100,186000,9200,8700,11000,12100,25100,12600,16400,4700,30700,22200,189500,207900,0,186700,170100,187000,4104,187700,189000,0,79,0,0,112617000,2204816,588000,197930,182740,0,600677,600677.SH,0D11:26:17.622205000
