,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
31601,124179185,6535605,20160505,188700,189700,188900,189000,189100,189200,189300,189400,189500,189600,6400,7000,1900,2200,5000,5600,7400,29200,9500,2400,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,2800,6900,800,4800,6100,5900,10000,32900,36600,2500,191500,206600,0,187800,169000,188500,6158,189200,187800,0,79,0,0,111914000,3475951,416700,200050,183880,0,600677,600677.SH,0D11:19:14.567296000
31619,124231965,6538405,20160505,188500,189600,188700,188900,189000,189100,189200,189300,189400,189500,5300,2400,6400,1900,2200,5000,5600,7400,29200,9500,188400,187500,188300,188200,188100,188000,187900,187800,187700,187600,500,17500,4700,6100,5900,10000,32900,36600,2500,6900,191500,206600,0,187800,169000,188500,6162,189200,187800,0,79,0,0,111917000,3481251,413500,200030,183840,0,600677,600677.SH,0D11:19:17.672910000
31628,124269665,6540405,20160505,188500,189600,188700,188900,189000,189100,189200,189300,189400,189500,3300,2400,6400,1900,2200,5000,6100,7400,29200,9500,188400,187500,188300,188200,188100,188000,187900,187800,187700,187600,500,17500,4700,6100,5900,20000,32900,36600,2500,6900,191500,206600,0,187800,169000,188500,6163,189200,187800,0,79,0,0,111920000,3479751,423500,200030,183940,0,600677,600677.SH,0D11:19:20.551204000
31640,124269665,6540405,20160505,188500,189600,188700,188900,189000,189100,189200,189300,189400,189500,3300,2400,6400,1900,2200,5000,6100,7400,29200,9500,188400,187500,188300,188200,188100,188000,187900,187800,187700,187600,500,17500,4700,5400,5900,20000,32900,36600,2500,6900,191500,206600,0,187800,169000,188500,6163,189200,187800,0,79,0,0,111923000,3479451,422800,200040,183930,0,600677,600677.SH,0D11:19:23.643154000
31657,124269665,6540405,20160505,188500,189500,188700,188800,188900,189000,189100,189200,189300,189400,3300,9500,7200,100,1900,2200,5000,6100,7400,29200,188400,187500,188300,188200,188100,188000,187900,187800,187700,187600,500,17500,4700,5400,5900,20300,32400,36600,2500,6900,191500,206600,0,187800,169000,188500,6163,189200,187800,0,79,0,0,111926000,3480351,422600,200030,183930,0,600677,600677.SH,0D11:19:26.633954000
31671,124288515,6541405,20160505,188500,189500,188700,188800,188900,189000,189100,189200,189300,189400,2300,9500,7500,100,1900,2200,5000,6100,7400,29200,188400,187500,188300,188200,188100,188000,187900,187800,187700,187600,600,17500,4700,5400,5900,20300,32900,36600,2500,6900,191500,206600,0,187800,169000,188500,6164,189200,187800,0,79,0,0,111929000,3479651,423200,200040,183940,0,600677,600677.SH,0D11:19:29.776746000
31683,124348853,6544605,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6600,2400,100,1900,2900,5000,6100,7400,29200,9500,188400,187500,188300,188200,188100,188000,187900,187800,187700,187600,600,17500,4700,5400,5900,20300,32600,36600,2500,6900,191500,206600,0,187800,169000,188700,6167,189200,187800,0,79,0,0,111932000,3477351,444900,200040,183670,0,600677,600677.SH,0D11:19:32.553201000
31698,124363931,6545405,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6600,2400,100,1900,2900,5000,6100,7400,29200,9500,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49900,6900,400,4700,5400,5900,20300,32600,36600,2500,191500,206600,0,187800,169000,188400,6170,189200,187800,0,79,0,0,111935000,3477351,494600,200040,184160,0,600677,600677.SH,0D11:19:35.772968000
31709,124382791,6546405,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,4000,9500,6600,100,1900,2900,5000,6100,7400,29200,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49900,6900,400,4700,5400,5900,20300,33100,36600,2500,191500,206600,0,187800,169000,188600,6171,189200,187800,0,79,0,0,111938000,3481451,503000,200030,184180,0,600677,600677.SH,0D11:19:38.719267000
31726,124420511,6548405,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,2000,9500,6600,100,1900,2900,5000,6100,7400,29200,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49900,6900,400,4700,5400,5900,20300,33100,36600,2500,191500,206600,0,187800,169000,188600,6172,189200,187800,0,79,0,0,111941000,3479451,503000,200040,184180,0,600677,600677.SH,0D11:19:41.864758000
31737,124420511,6548405,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,2500,9500,6600,100,1900,2900,5000,6100,7400,29200,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49900,6900,800,4700,5400,5900,20000,33100,36600,2500,191500,206600,0,187800,169000,188600,6172,189200,187800,0,79,0,0,111944000,3480051,503100,200030,184180,0,600677,600677.SH,0D11:19:44.667058000
31755,124424283,6548605,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,2300,9500,6600,100,1900,2900,5000,6100,7400,29200,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49900,6900,800,4700,5400,5900,20000,33100,36600,2500,191500,206600,0,187800,169000,188600,6173,189200,187800,0,79,0,0,111947000,3479851,503100,200030,184180,0,600677,600677.SH,0D11:19:47.683664000
31766,124424283,6548605,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,2300,9500,6600,100,1900,2900,5000,6100,7400,29200,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49900,7200,8300,4600,5400,5900,20000,33100,36600,2500,191500,206600,0,187800,169000,188600,6173,189200,187800,0,79,0,0,111950000,3479851,513800,200030,184260,0,600677,600677.SH,0D11:19:50.665514000
31779,124424283,6548605,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,2300,9500,6600,100,1900,2900,5000,6100,7400,29200,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49900,7200,8300,4600,5400,5900,20000,33100,36100,2500,191500,206600,0,187800,169000,188600,6173,189200,187800,0,79,0,0,111953000,3479851,513500,200030,184260,0,600677,600677.SH,0D11:19:53.596006000
31793,124424283,6548605,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,2300,9500,6600,100,1900,2900,5000,6100,7400,29200,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49900,7200,7900,4600,5400,5900,20000,33100,36100,2500,191500,206600,0,187800,169000,188600,6173,189200,187800,0,79,0,0,111956000,3479851,513100,200030,184250,0,600677,600677.SH,0D11:19:56.808266000
31807,124431823,6549005,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,2300,9500,6600,100,1000,2900,5000,6100,7400,29200,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49500,7200,7900,4600,5400,5900,20000,33100,36100,2500,191500,206600,0,187800,169000,188500,6174,189200,187800,0,79,0,0,111959000,3478951,512700,200040,184250,0,600677,600677.SH,0D11:19:59.576739000
31822,124445025,6549705,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,1600,9500,6600,100,1000,2900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49500,7200,7900,4600,5400,5900,20000,33100,36100,2500,191500,206600,0,187800,169000,188600,6177,189200,187800,0,79,0,0,112002000,3451951,513200,200120,184250,0,600677,600677.SH,0D11:20:02.655862000
31839,124458220,6550405,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,1600,9500,6600,100,1000,2900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,48800,7200,7900,4600,5400,5900,20500,33100,36100,2500,191500,206600,0,187800,169000,188500,6179,189200,187800,0,79,0,0,112005000,3451951,513000,200120,184240,0,600677,600677.SH,0D11:20:05.670281000
31853,124458220,6550405,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,1600,9500,6600,100,1000,7900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,48800,7200,7900,5000,5400,5900,20500,33100,36100,2500,191500,206600,0,187800,169000,188500,6179,189200,187800,0,79,0,0,112008000,3456951,513400,200100,184250,0,600677,600677.SH,0D11:20:08.730830000
31864,124458220,6550405,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,1600,9500,6600,100,1000,7900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49000,7200,7900,5000,5400,5900,20500,33100,36100,2500,191500,206600,0,187800,169000,188500,6179,189200,187800,0,79,0,0,112011000,3457751,513600,200100,184250,0,600677,600677.SH,0D11:20:11.588213000
31878,124475194,6551305,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,200,9500,6600,100,1000,7900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,49000,7200,7900,5000,5400,5900,20500,33100,36100,2500,191500,206600,0,187800,169000,188600,6180,189200,187800,0,79,0,0,112014000,3456851,513600,200110,184250,0,600677,600677.SH,0D11:20:14.693865000
31894,124478964,6551505,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,200,9500,6600,100,1000,7900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,400,7200,7900,5000,5400,5900,20500,32500,36100,2500,191500,206600,0,187800,169000,188500,6181,189200,187800,0,79,0,0,112017000,3456851,464400,200110,183800,0,600677,600677.SH,0D11:20:17.732418000
31909,124478964,6551505,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,200,9500,6600,100,1000,7900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,400,7200,7900,5000,5400,5900,20500,8800,36000,2500,191500,206600,0,187800,169000,188500,6181,189200,187800,0,79,0,0,112020000,3456851,440600,200110,183580,0,600677,600677.SH,0D11:20:20.656849000
31924,124486504,6551905,20160505,188500,189400,188600,188700,188800,188900,189000,189100,189200,189300,1100,2900,700,6600,100,1000,7900,5000,6100,7400,188400,187500,188300,188200,188100,188000,187900,187800,187700,187600,7900,17500,5000,5400,5900,20500,8800,36000,2500,7200,191500,206600,0,187800,169000,188500,6184,189200,187800,0,79,0,0,112023000,3456851,440200,200100,183570,0,600677,600677.SH,0D11:20:23.611929000
31935,124516648,6553505,20160505,188500,189400,188600,188700,188800,188900,189000,189100,189200,189300,1500,2900,700,6600,100,1000,7900,5000,6100,7400,188400,187500,188300,188200,188100,188000,187900,187800,187700,187600,6300,17500,5000,5400,5900,20500,8800,36000,2500,7200,191500,206600,0,187800,169000,188400,6187,189200,187800,0,79,0,0,112026000,3457251,438600,200100,183560,0,600677,600677.SH,0D11:20:26.668489000
31950,124522303,6553805,20160505,188500,189400,188600,188700,188800,188900,189000,189100,189200,189300,2200,2900,700,6600,100,1000,7900,5000,6100,7400,188400,187500,188300,188200,188100,188000,187900,187800,187700,187600,6300,17500,4900,5400,5900,20500,8800,36000,2500,7200,191500,206600,0,187800,169000,188500,6188,189200,187800,0,79,0,0,112029000,3457951,438600,200100,183550,0,600677,600677.SH,0D11:20:29.785246000
31968,124522303,6553805,20160505,188500,189400,188600,188700,188800,188900,189000,189100,189200,189300,1400,2900,700,6600,100,1000,7900,5000,6100,7400,188400,187500,188300,188200,188100,188000,187900,187800,187700,187600,6300,17500,4900,5400,5900,20500,8800,36000,2500,7200,191500,206600,0,187800,169000,188500,6188,189200,187800,0,79,0,0,112032000,3457151,438600,200100,183550,0,600677,600677.SH,0D11:20:32.727265000
31982,124522303,6553805,20160505,188500,189400,188600,188700,188800,188900,189000,189100,189200,189300,1400,2900,700,6300,100,1000,7900,5000,6100,7400,188400,187500,188300,188200,188100,188000,187900,187800,187700,187600,6300,17500,4900,5400,5900,20500,8800,36000,2500,7200,191500,206600,0,187800,169000,188500,6188,189200,187800,0,79,0,0,112035000,3456551,438600,200100,183550,0,600677,600677.SH,0D11:20:35.653206000
32007,124548693,6555205,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,700,9500,6300,100,1000,7900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,46600,7200,6300,4900,5400,5900,20500,8800,36000,2500,191500,206600,0,187800,169000,188500,6190,189200,187800,0,79,0,0,112041000,3455151,485200,200100,184030,0,600677,600677.SH,0D11:20:41.558982000
32024,124567543,6556205,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,700,9500,6300,100,1000,7900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,45600,7200,6300,4900,5400,5900,20500,8800,36000,2500,191500,206600,0,187800,169000,188500,6191,189200,187800,0,79,0,0,112044000,3455151,484300,200100,184020,0,600677,600677.SH,0D11:20:44.612255000
32037,124567543,6556205,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,700,9500,6300,100,1000,7900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,45700,7200,6300,5400,5400,5900,20500,8800,36000,2500,191500,206600,0,187800,169000,188500,6191,189200,187800,0,79,0,0,112047000,3455151,484900,200100,184020,0,600677,600677.SH,0D11:20:47.736291000
32049,124567543,6556205,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,700,9500,6300,100,1000,9900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,45700,7200,6300,5400,5400,5900,20500,8800,36100,2500,191500,206600,0,187800,169000,188500,6191,189200,187800,0,79,0,0,112050000,3457151,485000,200100,184030,0,600677,600677.SH,0D11:20:50.553623000
32065,124595818,6557705,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,800,9500,6300,100,1000,9900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,44200,7200,6300,5300,5400,5900,20500,8800,36100,2500,191500,206600,0,187800,169000,188500,6192,189200,187800,0,79,0,0,112053000,3457251,483700,200100,184010,0,600677,600677.SH,0D11:20:53.906179000
32079,124605243,6558205,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,800,9500,6300,100,1000,9900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,43700,7200,6300,5300,5300,5900,20500,8800,36100,2500,191500,206600,0,187800,169000,188500,6193,189200,187800,0,79,0,0,112056000,3457251,483100,200100,184010,0,600677,600677.SH,0D11:20:56.641176000
32090,124620331,6559005,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,100,1000,9900,5000,6100,7400,2900,9500,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,2200,2500,43700,6300,5300,5300,3000,20500,7800,36100,191500,206600,0,187800,169000,188600,6196,189200,187800,0,79,0,0,112059000,3456451,481400,200100,183990,0,600677,600677.SH,0D11:20:59.651994000
32106,124620331,6559005,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,100,1000,9900,5000,6100,7400,2900,9500,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,2700,2500,43700,6300,5300,5300,3000,20500,7800,36100,191500,206600,0,187800,169000,188600,6196,189200,187800,0,79,0,0,112102000,3456451,481900,200100,184000,0,600677,600677.SH,0D11:21:02.755086000
32119,124620331,6559005,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,100,1000,9900,5000,6100,7400,2900,9500,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,2700,2500,43700,6300,5300,5300,3200,20500,7800,33300,191500,206600,0,187800,169000,188600,6196,189200,187800,0,79,0,0,112105000,3456451,479300,200100,183980,0,600677,600677.SH,0D11:21:05.629341000
32145,124658051,6561005,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,100,1000,9900,5000,6100,7400,2900,9500,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,1000,2500,43700,6300,8500,5300,3200,20500,7800,33300,191500,206600,0,187800,169000,188600,6197,189200,187800,0,79,0,0,112111000,3456451,480800,200100,183990,0,600677,600677.SH,0D11:21:11.666504000
32156,124658051,6561005,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,300,1000,9900,5000,6100,7400,2900,9500,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,1000,2500,43700,6300,8500,5300,3200,20500,7800,33300,191500,206600,0,187800,169000,188600,6197,189200,187800,0,79,0,0,112114000,3456651,481100,200100,183990,0,600677,600677.SH,0D11:21:14.563176000
32171,124658051,6561005,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,300,1000,9900,5000,6100,7400,2900,9500,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,1000,2500,43700,6300,8500,5300,3200,20500,7800,33300,191500,206600,0,187800,169000,188600,6197,189200,187800,0,79,0,0,112117000,3456651,477200,200100,183980,0,600677,600677.SH,0D11:21:17.586330000
32182,124658051,6561005,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,300,1000,9900,5000,6100,7400,2900,9500,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,1800,2500,43700,6300,8500,5300,3200,20500,7800,33300,191500,206600,0,187800,169000,188600,6197,189200,187800,0,79,0,0,112120000,3456651,478500,200100,183990,0,600677,600677.SH,0D11:21:20.700284000
32195,124691999,6562805,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,100,9500,6300,300,1000,9900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,43700,7200,6300,8500,5300,3200,20500,7800,33300,2500,191500,206600,0,187800,169000,188600,6201,189200,187800,0,79,0,0,112123000,3457051,476700,200100,183980,0,600677,600677.SH,0D11:21:23.947913000
32209,124691999,6562805,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,100,9500,6300,300,1000,9900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,43700,7200,6300,8500,5300,3200,20500,7800,33300,2500,191500,206600,0,187800,169000,188600,6201,189200,187800,0,79,0,0,112126000,3457051,476900,200100,183980,0,600677,600677.SH,0D11:21:26.650871000
32220,124729699,6564805,20160505,188600,189500,188700,188800,188900,189000,189100,189200,189300,189400,100,9500,6300,300,1000,9900,5000,6100,7400,2900,188500,187600,188400,188300,188200,188100,188000,187900,187800,187700,41700,7200,6300,8500,5300,3200,20500,7800,33300,2500,191500,206600,0,187800,169000,188500,6202,189200,187800,0,79,0,0,112129000,3457051,474900,200100,183960,0,600677,600677.SH,0D11:21:29.535707000
32235,124729699,6564805,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,300,1000,9900,5000,32400,7400,2900,9500,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,10600,2500,41700,6300,8500,5300,3200,20500,7800,33300,191500,206600,0,187800,169000,188500,6202,189200,187800,0,79,0,0,112132000,3483251,485500,200020,184060,0,600677,600677.SH,0D11:21:32.676517000
32249,124729699,6564805,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,300,1000,9900,5000,32400,7400,2900,9500,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,10600,2500,41700,6300,8000,5300,3200,20500,7800,33300,191500,206600,0,187800,169000,188500,6202,189200,187800,0,79,0,0,112135000,3483251,485000,200020,184060,0,600677,600677.SH,0D11:21:35.551460000
32265,124729699,6564805,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,300,1000,9900,5000,32400,7400,2900,9500,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,10600,2500,41700,6300,8000,5300,3100,20500,7800,33300,191500,206600,0,187800,169000,188500,6202,189200,187800,0,79,0,0,112138000,3483251,484900,200020,184050,0,600677,600677.SH,0D11:21:38.768802000
32277,124729699,6564805,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,300,1000,9900,5000,32400,7400,2900,9500,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,10600,2500,41700,6300,8000,5300,3100,20500,7800,33300,191500,206600,0,187800,169000,188500,6202,189200,187800,0,79,0,0,112141000,3482751,484900,200020,184050,0,600677,600677.SH,0D11:21:41.901624000
32291,124729699,6564805,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,300,1000,9900,5000,32400,7400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,10600,2500,41700,6300,8000,5300,3100,20500,7800,33300,191500,206600,0,187800,169000,188500,6202,189200,187800,0,79,0,0,112144000,3483251,484900,200020,184050,0,600677,600677.SH,0D11:21:44.637492000
32316,124729699,6564805,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,300,1000,9900,5000,32400,7400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,10900,2500,41700,6300,8000,5300,3100,20500,7800,33300,191500,206600,0,187800,169000,188500,6202,189200,187800,0,79,0,0,112150000,3483251,485200,200020,184060,0,600677,600677.SH,0D11:21:50.656644000
32321,124731585,6564905,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,300,1000,9900,5000,32400,7400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,10800,2500,41900,6300,8000,5300,3100,20500,7800,33300,191500,206600,0,187800,169000,188600,6203,189200,187800,0,79,0,0,112153000,3483251,485300,200020,184060,0,600677,600677.SH,0D11:21:53.631651000
32339,124761761,6566505,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,6300,2400,300,1000,9900,5000,32400,7400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,9200,2500,41900,6300,8000,5300,3100,20500,7800,32300,191500,206600,0,187800,169000,188600,6204,189200,187800,0,79,0,0,112156000,3503251,482700,200050,184040,0,600677,600677.SH,0D11:21:56.588672000
32365,124797613,6568405,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,4500,2400,300,1000,9900,5000,32400,7400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,9100,2500,41900,6300,8000,5300,3100,20500,7300,32300,191500,206600,0,187800,169000,188700,6208,189200,187800,0,79,0,0,112202000,3501451,482100,200060,184030,0,600677,600677.SH,0D11:22:02.671080000
32381,124801385,6568605,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,4800,2400,300,1000,9900,5000,32400,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,8900,2500,41900,6300,8000,18700,3100,20500,7300,32300,191500,206600,0,187800,169000,188600,6209,189200,187800,0,79,0,0,112205000,3502751,495300,200060,184140,0,600677,600677.SH,0D11:22:06.146284000
32395,124822131,6569705,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,4800,2400,300,1000,9900,5000,32400,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,7800,2500,42100,6300,8000,18700,3100,20500,7300,32300,191500,206600,0,187800,169000,188600,6211,189200,187800,0,79,0,0,112208000,3502751,494400,200060,184130,0,600677,600677.SH,0D11:22:08.729022000
32406,124822131,6569705,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,4800,2400,300,1000,9900,5000,32400,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,7800,2500,43900,6300,8000,18700,3100,20500,7300,32300,191500,206600,0,187800,169000,188600,6211,189200,187800,0,79,0,0,112211000,3502751,491000,200060,184130,0,600677,600677.SH,0D11:22:11.568417000
32419,124822131,6569705,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,4800,2400,300,1000,9900,5000,32400,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,7800,2500,43900,6300,8000,18700,3100,20500,7300,32300,191500,206600,0,187800,169000,188600,6211,189200,187800,0,79,0,0,112214000,3503751,491000,200050,184130,0,600677,600677.SH,0D11:22:14.649492000
32432,124822131,6569705,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,4800,2400,300,1000,9900,3000,31900,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,7800,2500,43900,6300,3700,18700,3100,20500,7300,32300,191500,206600,0,187800,169000,188600,6211,189200,187800,0,79,0,0,112217000,3501251,486700,200060,184090,0,600677,600677.SH,0D11:22:17.572634000
32450,124822131,6569705,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,4800,2400,300,1000,9900,3000,31900,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,7800,2500,43900,6300,3700,18700,3100,20500,7300,32300,191500,206600,0,187800,169000,188600,6211,189200,187800,0,79,0,0,112220000,3501251,487000,200060,184090,0,600677,600677.SH,0D11:22:20.632092000
32461,124822131,6569705,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,4800,2400,300,1000,9900,3000,31900,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,7800,2500,43900,6300,3700,18700,3100,20500,7300,32300,191500,206600,0,187800,169000,188600,6211,189200,187800,0,79,0,0,112223000,3504051,487000,200070,184090,0,600677,600677.SH,0D11:22:23.542613000
32473,124871173,6572305,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,4200,2400,200,1900,9900,3000,31900,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,6300,2500,43900,6300,3700,18700,3100,20000,7300,32300,191500,206600,0,187800,169000,188700,6213,189200,187800,0,79,0,0,112226000,3504251,485000,200060,184070,0,600677,600677.SH,0D11:22:26.557153000
32488,124874947,6572505,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,4000,2400,200,1900,9900,3500,31900,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,6300,2500,43900,6300,3700,18700,3100,20000,7300,32300,191500,206600,0,187800,169000,188700,6214,189200,187800,0,79,0,0,112229000,3504551,485000,200060,184070,0,600677,600677.SH,0D11:22:30.022392000
32502,124874947,6572505,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,4000,2400,200,1900,10000,3500,31900,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,6300,2500,43900,6300,3700,18700,3100,20000,7300,32300,191500,206600,0,187800,169000,188700,6214,189200,187800,0,79,0,0,112232000,3504151,485000,200060,184070,0,600677,600677.SH,0D11:22:32.660070000
32524,124886269,6573105,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,3400,2400,200,1900,10000,3500,31900,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,6300,2500,43900,6300,3700,18700,3100,20000,7300,32300,191500,206600,0,187800,169000,188700,6215,189200,187800,0,79,0,0,112238000,3503551,485000,200070,184070,0,600677,600677.SH,0D11:22:38.587939000
32538,124888155,6573205,20160505,188700,189600,188800,188900,189000,189100,189200,189300,189400,189500,3400,2400,200,1900,10000,3500,31900,8400,2900,10000,188600,187700,188500,188400,188300,188200,188100,188000,187900,187800,6200,2500,43900,6300,3700,18700,2600,20000,7300,32300,191500,206600,0,187800,169000,188600,6216,189200,187800,0,79,0,0,112241000,3503851,484400,200070,184070,0,600677,600677.SH,0D11:22:41.614592000
