,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
27038,714801551,39830664,20160226,179300,180300,179400,179500,179600,179700,179800,179900,180000,180200,300,43000,100,2000,100,3300,15200,44400,44200,100,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,6400,10500,5200,11400,600,2300,7200,2900,1000,9500,186800,202000,0,170500,165200,179000,38138,185100,183600,0,79,0,0,144417000,4462973,1857975,191290,170400,0,'600652','600652.SH','0D14:44:18.727083000'
27046,714882101,39835164,20160226,179300,180400,179400,179500,179700,179800,179900,180000,180200,180300,300,5300,100,2000,3300,15200,44400,44200,100,43000,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,2300,10500,5200,11400,600,2300,7200,2900,1000,9500,186800,202000,0,170500,165200,179000,38141,185100,183600,0,79,0,0,144420000,4463773,1853875,191290,170380,0,'600652','600652.SH','0D14:44:21.717121000'
27056,714919698,39837264,20160226,179100,180300,179300,179400,179500,179700,179800,179900,180000,180200,1300,43000,300,100,2000,3300,15200,44400,44200,100,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,6600,10500,5700,11800,600,2300,7000,2900,1000,9500,186800,202000,0,170500,165200,179000,38146,185100,183600,0,79,0,0,144423000,4464273,1858875,191290,170400,0,'600652','600652.SH','0D14:44:24.633489000'
27066,715073642,39845864,20160226,179100,180300,179300,179400,179500,179700,179800,179900,180000,180200,1000,43000,300,100,2000,2300,15200,44400,44200,100,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,2000,10500,8000,11800,600,2300,7000,2900,1000,9500,186800,202000,0,170500,165200,179000,38154,185100,183600,0,79,0,0,144426000,4464273,1857575,191290,170390,0,'600652','600652.SH','0D14:44:27.641232000'
27076,715096922,39847164,20160226,179300,180400,179400,179500,179700,179800,179900,180000,180200,180300,300,5300,100,2000,2300,15200,44400,43900,100,43000,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,2600,10500,8800,11600,600,2300,7000,2900,1000,9500,186800,202000,0,170500,165200,179000,38157,185100,183600,0,79,0,0,144429000,4462473,1858675,191290,170390,0,'600652','600652.SH','0D14:44:30.717699000'
27086,715134512,39849264,20160226,179300,180400,179400,179500,179700,179800,179900,180000,180200,180300,300,5300,100,2000,2300,15200,44400,44900,100,43000,179100,178200,179000,178900,178800,178700,178600,178500,178400,178300,500,9500,1500,10900,14300,600,2300,7000,2900,1000,186800,202000,0,170500,165200,179000,38160,185100,183600,0,79,0,0,144432000,4463173,1860275,191290,170400,0,'600652','600652.SH','0D14:44:33.703511000'
27098,715234974,39854864,20160226,179700,180700,179800,179900,180000,180200,180300,180400,180500,180600,900,6100,15200,44400,44500,100,43000,5300,14900,7500,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,1800,7900,11000,25800,600,2300,7000,2900,3000,9500,186800,202000,0,170500,165200,179700,38171,185100,183600,0,79,0,0,144435000,4458973,1874575,191300,170470,0,'600652','600652.SH','0D14:44:36.734674000'
27106,715294054,39858164,20160226,179400,180600,179700,179800,179900,180000,180200,180300,180400,180500,1200,7500,900,15200,44400,44200,300,43000,5300,14900,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,400,7900,11000,25800,600,2300,7000,2900,3000,7400,186800,202000,0,170500,165200,179000,38179,185100,183600,0,79,0,0,144438000,4459873,1870675,191300,170450,0,'600652','600652.SH','0D14:44:39.805753000'
27118,715376352,39862764,20160226,179000,180500,179400,179700,179800,179900,180000,180200,180300,180400,600,14900,1200,900,15200,44400,44200,300,43000,5300,178900,178000,178800,178700,178600,178500,178400,178300,178200,178100,6800,59900,25900,600,2300,7200,2900,3000,7400,7900,186800,202000,0,170500,165200,178900,38184,185100,183600,0,79,0,0,144441000,4462926,1868575,191290,170440,0,'600652','600652.SH','0D14:44:42.667212000'
27128,715379932,39862964,20160226,179000,180500,179400,179700,179800,179900,180000,180200,180300,180400,400,14900,1200,900,15200,44400,44200,300,43000,5300,178900,178000,178800,178700,178600,178500,178400,178300,178200,178100,6800,59900,25900,600,2300,7200,2900,3000,7400,7900,186800,202000,0,170500,165200,179000,38186,185100,183600,0,79,0,0,144444000,4462426,1866775,191290,170430,0,'600652','600652.SH','0D14:44:45.932988000'
27136,715508826,39870164,20160226,179300,180500,179400,179700,179800,179900,180000,180200,180300,180400,100,14900,1200,2000,15200,44400,45100,300,43000,5300,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,100,7900,5100,25900,600,2300,12200,2900,3000,7400,186800,202000,0,170500,165200,178900,38199,185100,183600,0,79,0,0,144447000,4465126,1872375,191280,170460,0,'600652','600652.SH','0D14:44:48.764436000'
27146,715957687,39895264,20160226,179300,180500,179400,179700,179800,179900,180000,180200,180300,180400,100,14900,1200,2000,15200,44400,45100,300,43000,5300,178800,177900,178700,178600,178500,178400,178300,178200,178100,178000,7000,700,600,2300,12200,2900,3400,7400,7900,61300,186800,202000,0,170500,165200,178800,38224,185100,183600,0,79,0,0,144450000,4465126,1848675,191280,170350,0,'600652','600652.SH','0D14:44:51.724712000'
27158,715957687,39895264,20160226,179000,180400,179300,179400,179700,179800,179900,180000,180200,180300,1000,5300,100,1200,8300,15700,44400,45100,300,43000,178900,178000,178800,178700,178600,178500,178400,178300,178200,178100,300,61300,7200,600,2300,12200,2900,3400,7400,7900,186800,202000,0,170500,165200,178800,38224,185100,183600,0,79,0,0,144453000,4471326,1849675,191270,170350,0,'600652','600652.SH','0D14:44:54.749004000'
27168,716043607,39900064,20160226,178900,180400,179000,179400,179700,179800,179900,180000,180200,180300,200,5300,100,2000,8300,15700,44400,44600,300,43000,178800,177900,178700,178600,178500,178400,178300,178200,178100,178000,7600,700,600,2300,12200,2900,3400,7400,7900,61600,186800,202000,0,170500,165200,178900,38230,185100,183600,0,79,0,0,144456000,4458126,1848075,191290,170350,0,'600652','600652.SH','0D14:44:57.745546000'
27176,716099064,39903164,20160226,179000,180500,179400,179700,179800,179900,180000,180200,180300,180400,200,14900,2000,8800,15700,44400,63600,300,43000,5300,178900,178000,178800,178700,178600,178500,178400,178300,178200,178100,3000,61600,7300,600,2300,12200,2900,3400,7400,7900,186800,202000,0,170500,165200,178800,38238,185100,183600,0,79,0,0,144459000,4476526,1850175,191240,170360,0,'600652','600652.SH','0D14:45:00.686028000'
27186,716108011,39903664,20160226,179400,180600,179700,179800,179900,180000,180200,180300,180400,180500,2000,10300,11405,21400,4000,63600,300,43000,5300,14900,178900,178000,178800,178700,178600,178500,178400,178300,178200,178100,5200,71500,8300,600,3600,12200,2900,3400,7400,7900,186800,202000,0,170500,165200,178900,38241,185100,183600,0,79,0,0,144502000,4445731,1864575,191320,170420,0,'600652','600652.SH','0D14:45:03.777138000'
27198,716127693,39904764,20160226,179400,180600,179700,179800,179900,180000,180200,180300,180400,180500,2000,10300,11405,21400,4000,67600,300,43000,5300,14900,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,2100,7900,4400,9000,600,3800,12200,2900,3400,7400,186800,202000,0,170500,165200,179000,38243,185100,183600,0,79,0,0,144505000,4449531,1866775,191310,170430,0,'600652','600652.SH','0D14:45:06.674779000'
27208,716181393,39907764,20160226,179400,180600,179700,179800,179900,180000,180200,180300,180400,180500,2000,10300,11405,21000,4000,67600,300,43000,5300,14900,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,900,7900,4400,9500,600,6800,12200,2900,3400,7400,186800,202000,0,170500,165200,179000,38252,185100,183600,0,79,0,0,144508000,4442231,1869775,191310,170450,0,'600652','600652.SH','0D14:45:09.907617000'
27216,716297728,39914264,20160226,179300,180400,179400,179600,179700,179800,179900,180000,180200,180300,500,5300,2000,1000,11405,21000,4000,67600,300,43000,179000,178100,178900,178800,178700,178600,178500,178400,178300,178200,1000,7900,2900,12500,600,6800,12200,2900,3600,7400,186800,202000,0,170500,165200,179000,38256,185100,183600,0,79,0,0,144511000,4441031,1871575,191310,170450,0,'600652','600652.SH','0D14:45:12.776991000'
27228,716430144,39921664,20160226,178900,180200,179000,179400,179600,179700,179800,179900,180000,180100,4400,300,5400,2000,1000,11405,21000,4000,67600,3000,178800,177900,178700,178600,178500,178400,178300,178200,178100,178000,12500,700,600,7700,12200,2900,3600,7400,7900,71700,186800,202000,0,170500,165200,178900,38263,185100,183600,0,79,0,0,144514000,4448431,1868675,191280,170440,0,'600652','600652.SH','0D14:45:15.882784000'
27236,716446241,39922564,20160226,178900,180100,179000,179300,179400,179600,179700,179800,179900,180000,3900,3000,5800,300,2800,1000,5005,21000,4000,67600,178800,177900,178700,178600,178500,178400,178300,178200,178100,178000,12100,700,600,7700,12200,2900,3600,7400,7900,72300,186800,202000,0,170500,165200,178900,38265,185100,183600,0,79,0,0,144517000,4444531,1867575,191290,170440,0,'600652','600652.SH','0D14:45:18.682916000'
27246,716446241,39922564,20160226,178900,180100,179000,179300,179400,179600,179700,179800,179900,180000,3900,3000,11800,300,2800,1000,5005,21000,4000,67600,178800,177900,178700,178600,178500,178400,178300,178200,178100,178000,12100,1000,600,7700,12200,2900,3600,7400,7900,72300,186800,202000,0,170500,165200,178900,38265,185100,183600,0,79,0,0,144520000,4445931,1867875,191280,170440,0,'600652','600652.SH','0D14:45:21.628631000'
27256,716507053,39925964,20160226,178900,180100,179000,179300,179400,179600,179700,179800,179900,180000,1900,3000,13600,800,2800,2000,5005,21000,4000,68200,178800,177900,178700,178600,178500,178400,178300,178200,178100,178000,10700,1000,3100,7700,12200,2800,3600,7400,7900,71800,186800,202000,0,170500,165200,178900,38269,185100,183600,0,79,0,0,144523000,4447831,1868375,191270,170450,0,'600652','600652.SH','0D14:45:24.713786000'
27268,716761160,39940164,20160226,179000,180200,179300,179400,179600,179700,179800,179900,180000,180100,4200,300,800,2800,2000,5005,21000,4000,68200,3000,178900,178000,178800,178700,178600,178500,178400,178300,178200,178100,1000,71700,8000,3100,7700,12400,2800,3600,7400,7900,186800,202000,0,170500,165200,179000,38279,185100,183600,0,79,0,0,144526000,4435931,1866775,191310,170440,0,'600652','600652.SH','0D14:45:27.775618000'
27276,716898851,39947864,20160226,179000,180300,179300,179400,179600,179700,179800,180000,180100,180200,7000,43000,800,2800,2000,5005,21000,68300,3000,300,178900,178000,178800,178700,178600,178500,178400,178300,178200,178100,200,71700,1600,3300,7700,12900,2800,3600,7400,7900,186800,202000,0,170500,165200,178800,38292,185100,183600,0,79,0,0,144529000,4434331,1857775,191310,170410,0,'600652','600652.SH','0D14:45:30.772873000'
27286,716925686,39949364,20160226,179000,180300,179300,179400,179600,179700,179800,180000,180100,180200,6700,43000,800,2000,2000,3400,21000,68300,3000,300,178800,177900,178700,178600,178500,178400,178300,178200,178100,178000,2600,1000,3300,7700,14300,2200,3600,7400,7900,71700,186800,202000,0,170500,165200,178900,38297,185100,183600,0,79,0,0,144532000,4322026,1859475,191490,170420,0,'600652','600652.SH','0D14:45:33.814363000'
27298,717013302,39954264,20160226,178800,180200,179000,179300,179400,179600,179700,179800,180000,180100,3900,300,6800,800,2000,2000,3400,21000,71300,3000,178700,177800,178600,178500,178400,178300,178200,178100,178000,177900,3300,8000,7700,14500,2200,3600,7400,7900,70900,1000,186800,202000,0,170500,165200,178800,38304,185100,183600,0,79,0,0,144535000,4328726,1855975,191470,170400,0,'600652','600652.SH','0D14:45:36.690151000'
27308,717015090,39954364,20160226,178800,180200,179000,179300,179400,179600,179700,179800,180000,180100,9700,300,6200,800,2000,2400,3400,21000,71300,3000,178700,177800,178600,178500,178400,178300,178200,178100,178000,177900,3300,8000,7700,14600,2200,3600,7400,7900,72500,1000,186800,202000,0,170500,165200,178800,38305,185100,183600,0,79,0,0,144538000,4333626,1857675,191460,170410,0,'600652','600652.SH','0D14:45:39.721336000'
27316,717024028,39954864,20160226,178800,180100,178900,179000,179300,179400,179600,179700,179800,180000,20900,3000,200,6900,800,2000,2400,3400,21000,71300,178700,177800,178600,178500,178400,178300,178200,178100,178000,177900,5600,8000,7700,14600,2200,3600,7400,7900,72400,1000,186800,202000,0,170500,165200,178700,38308,185100,183600,0,79,0,0,144541000,4345526,1857775,191420,170420,0,'600652','600652.SH','0D14:45:42.743350000'
27328,717070516,39957464,20160226,178800,180000,178900,179000,179300,179400,179500,179600,179700,179800,30500,71300,700,6700,800,2000,500,2400,3400,21000,178700,177800,178600,178500,178400,178300,178200,178100,178000,177900,5600,8000,7700,14600,2200,3600,7400,7900,72400,1000,186800,202000,0,170500,165200,178800,38312,185100,183600,0,79,0,0,144544000,4353326,1857775,191400,170420,0,'600652','600652.SH','0D14:45:45.869749000'
27336,717165266,39962764,20160226,178800,180000,178900,179000,179300,179400,179500,179600,179700,179800,30500,71700,3100,9300,800,2000,500,2400,3400,21000,178700,177800,178600,178500,178400,178300,178200,178100,178000,177900,4300,8000,7500,14700,2200,3600,7400,6900,72400,1000,186800,202000,0,170500,165200,178700,38324,185100,183600,0,79,0,0,144547000,4358726,1855375,191380,170410,0,'600652','600652.SH','0D14:45:48.716827000'
27348,717201010,39964764,20160226,178800,180000,178900,179000,179300,179400,179500,179600,179700,179800,31400,71700,10200,9600,800,2000,500,2400,3400,21000,178700,177800,178600,178500,178400,178300,178200,178100,178000,177900,3300,8000,7500,14700,2200,3200,7400,6900,72400,1000,186800,202000,0,170500,165200,178800,38330,185100,183600,0,79,0,0,144550000,4367026,1853975,191360,170400,0,'600652','600652.SH','0D14:45:51.674062000'
27356,717293952,39969964,20160226,178700,179800,178800,178900,179000,179300,179400,179500,179600,179700,4800,21000,29600,17100,9100,300,2000,500,2400,3400,178600,177700,178500,178400,178300,178200,178100,178000,177900,177800,7500,21975,14900,2200,3200,7400,6900,72100,1000,8000,186800,202000,0,170500,165200,178700,38342,185100,183600,0,79,0,0,144553000,4371726,1845575,191340,170370,0,'600652','600652.SH','0D14:45:54.649517000'
27366,717317183,39971264,20160226,178700,179800,178800,178900,179000,179300,179400,179500,179600,179700,10500,21000,28600,22100,11600,300,2000,500,2400,3400,178600,177700,178500,178400,178300,178200,178100,178000,177900,177800,7500,21975,14900,2200,3200,7400,6900,72100,1000,8000,186800,202000,0,170500,165200,178700,38346,185100,183600,0,79,0,0,144556000,4382826,1840875,191310,170370,0,'600652','600652.SH','0D14:45:57.700937000'
27376,717452919,39978864,20160226,178600,179700,178700,178800,178900,179000,179300,179400,179500,179600,12700,3400,14100,29100,22100,11600,300,2000,500,2400,178500,177600,178400,178300,178200,178100,178000,177900,177800,177700,14900,6400,2200,3200,7400,6900,72100,1000,8000,21975,186800,202000,0,170500,165200,178600,38353,185100,183600,0,79,0,0,144559000,4401626,1833375,191260,170330,0,'600652','600652.SH','0D14:46:00.736342000'
27388,717476137,39980164,20160226,178600,179700,178700,178800,178900,179000,179300,179400,179500,179600,11400,3400,27300,29200,15200,11600,300,2000,500,2400,178500,177600,178400,178300,178200,178100,178000,177900,177800,177700,14900,6400,2200,3200,7400,6900,72100,1000,8000,21975,186800,202000,0,170500,165200,178600,38357,185100,183600,0,79,0,0,144602000,4404626,1831375,191250,170330,0,'600652','600652.SH','0D14:46:03.730218000'
27398,717626089,39988564,20160226,178600,179700,178700,178800,178900,179000,179300,179400,179500,179600,11200,3400,41500,29200,15200,11600,300,2000,500,2400,178500,177600,178400,178300,178200,178100,178000,177900,177800,177700,7400,6400,2200,3200,7400,6900,72100,1000,8000,21975,186800,202000,0,170500,165200,178500,38375,185100,183600,0,79,0,0,144605000,4419226,1824175,191200,170300,0,'600652','600652.SH','0D14:46:06.746977000'
27408,717783158,39997364,20160226,178500,179600,178600,178700,178800,178900,179000,179300,179400,179500,8750,2400,11200,39000,21000,14700,11600,300,2000,500,178400,177500,178300,178200,178100,178000,177900,177800,177700,177600,1100,8000,3200,7400,6900,72000,1000,8000,21775,6400,186800,202000,0,170500,165200,178400,38391,185100,183600,0,79,0,0,144608000,4417976,1815475,191210,170260,0,'600652','600652.SH','0D14:46:09.865837000'
27416,717842063,40000664,20160226,178500,179600,178600,178700,178800,178900,179000,179300,179400,179500,24750,2400,14000,37800,21000,7400,11600,300,2000,500,178400,177500,178300,178200,178100,178000,177900,177800,177700,177600,1100,8000,3200,7400,6900,71500,1000,8000,21775,6400,186800,202000,0,170500,165200,178500,38396,185100,183600,0,79,0,0,144611000,4429176,1814975,191170,170260,0,'600652','600652.SH','0D14:46:12.631651000'
27428,717908066,40004364,20160226,178400,179500,178500,178600,178700,178800,178900,179000,179300,179400,200,500,32650,14100,37800,15300,7400,11600,300,2000,178300,177400,178200,178100,178000,177900,177800,177700,177600,177500,2700,800,7400,6900,71500,1000,8000,21775,6400,8000,186800,202000,0,170500,165200,178300,38401,185100,183600,0,79,0,0,144614000,4431676,1813275,191170,170250,0,'600652','600652.SH','0D14:46:15.893643000'
27436,717913418,40004664,20160226,178400,179500,178500,178600,178700,178800,178900,179000,179300,179400,400,500,40050,14100,40400,12400,7400,15700,300,2000,178300,177400,178200,178100,178000,177900,177800,177700,177600,177500,2700,800,7400,6900,71000,1000,8000,21775,6400,8000,186800,202000,0,170500,165200,178400,38404,185100,183600,0,79,0,0,144617000,4441876,1812675,191130,170250,0,'600652','600652.SH','0D14:46:18.733569000'
27446,718020440,40010664,20160226,178300,179500,178500,178600,178700,178800,178900,179000,179300,179400,8100,500,70850,14100,40400,12400,10300,15700,300,2000,178200,177300,178100,178000,177900,177800,177700,177600,177500,177400,7400,3500,6900,73300,1000,8000,21775,6400,8000,800,186800,202000,0,170500,165200,178300,38415,185100,183600,0,79,0,0,144620000,4482776,1808175,191010,170240,0,'600652','600652.SH','0D14:46:21.666038000'
27458,718118490,40016164,20160226,178300,179400,178400,178500,178600,178700,178800,178900,179000,179300,5700,2000,1000,69850,14100,40000,12400,10300,15700,300,178200,177300,178100,178000,177900,177800,177700,177600,177500,177400,5900,3500,7400,73800,1000,8000,21775,6400,8000,800,186800,202000,0,170500,165200,178200,38423,185100,183600,0,79,0,0,144623000,4477376,1809375,191020,170250,0,'600652','600652.SH','0D14:46:24.756376000'
27466,718143452,40017564,20160226,178300,179400,178400,178500,178600,178700,178800,178900,179000,179300,12100,2000,1000,70450,14100,40000,12400,10300,15900,300,178200,177300,178100,178000,177900,177800,177700,177600,177500,177400,5900,3500,7400,73800,500,8000,21775,6400,8000,800,186800,202000,0,170500,165200,178300,38426,185100,183600,0,79,0,0,144626000,4484976,1810875,191000,170250,0,'600652','600652.SH','0D14:46:27.767396000'
27478,718449851,40034764,20160226,178200,179300,178300,178400,178500,178600,178700,178800,178900,179000,300,300,11300,1100,69050,14100,39300,12400,10300,15900,178000,177100,177900,177800,177700,177600,177500,177400,177300,177200,71600,1300,500,8000,21775,6400,8000,800,3500,3000,186800,202000,0,170500,165200,178300,38447,185100,183600,0,79,0,0,144629000,4482576,1795375,191010,170180,0,'600652','600652.SH','0D14:46:30.719353000'
27488,719731453,40106764,20160226,178000,179000,178200,178300,178400,178500,178600,178700,178800,178900,10300,15900,500,11000,1800,70050,14100,37500,12400,10600,177900,177000,177800,177700,177600,177500,177400,177300,177200,177100,500,10800,8000,21775,6400,8100,800,3500,3000,1300,186800,202000,0,170500,165200,178000,38500,185100,183600,0,79,0,0,144632000,4493476,1722275,190980,169850,0,'600652','600652.SH','0D14:46:33.797512000'
27496,719740353,40107264,20160226,178000,179000,178200,178300,178400,178500,178600,178700,178800,178900,12500,15900,1500,12300,1800,69950,14100,37500,12400,10600,177900,177000,177800,177700,177600,177500,177400,177300,177200,177100,500,10800,8000,21775,6400,8100,800,3500,3000,1300,186800,202000,0,170500,165200,178000,38501,185100,183600,0,79,0,0,144635000,4487776,1722675,190980,169860,0,'600652','600652.SH','0D14:46:36.672110000'
27508,719807993,40111064,20160226,178000,179000,178200,178300,178400,178500,178600,178700,178800,178900,14000,15900,1800,12300,1800,69950,14100,37500,12400,10600,177900,177000,177800,177700,177600,177500,177400,177300,177200,177100,500,10800,8000,21775,6400,8100,800,3500,3000,1300,186800,202000,0,170500,165200,178000,38507,185100,183600,0,79,0,0,144638000,4488976,1722675,190970,169860,0,'600652','600652.SH','0D14:46:39.724842000'
27516,720114153,40128264,20160226,178000,178900,178100,178200,178300,178400,178500,178600,178700,178800,8600,10600,300,18200,11500,1900,67950,17100,34700,12100,177900,177000,177800,177700,177600,177500,177400,177300,177200,177100,500,10800,8000,21775,6400,8100,800,3500,3000,1300,186800,202000,0,170500,165200,178000,38520,185100,183600,0,79,0,0,144641000,4498276,1722675,190950,169860,0,'600652','600652.SH','0D14:46:42.697285000'
27526,720165753,40131164,20160226,177900,178800,178000,178100,178200,178300,178400,178500,178600,178700,400,11600,12400,300,17200,11500,1900,57650,16100,32900,177800,176900,177700,177600,177500,177400,177300,177200,177100,177000,7500,400,21675,6400,8100,800,3500,2700,1300,10800,186800,202000,0,170500,165200,178000,38528,185100,183600,0,79,0,0,144644000,4492476,1721275,190960,169850,0,'600652','600652.SH','0D14:46:45.898626000'
27538,720178208,40131864,20160226,178000,178900,178100,178200,178300,178400,178500,178600,178700,178800,15300,10400,300,16900,11400,3600,47600,15200,32900,11600,177900,177000,177800,177700,177600,177500,177400,177300,177200,177100,900,11100,7000,21675,6400,8100,800,3500,2700,1400,186800,202000,0,170500,165200,177900,38531,185100,183600,0,79,0,0,144647000,4474326,1722075,191000,169850,0,'600652','600652.SH','0D14:46:48.792758000'
27546,720210244,40133664,20160226,178000,178900,178100,178200,178300,178400,178500,178600,178700,178800,13900,10400,300,16900,10700,3600,42000,15200,32900,11600,177900,177000,177800,177700,177600,177500,177400,177300,177200,177100,500,11100,5600,21675,6400,8100,800,3500,2700,1400,186800,202000,0,170500,165200,178000,38538,185100,183600,0,79,0,0,144650000,4465626,1719775,191020,169850,0,'600652','600652.SH','0D14:46:51.740009000'
27558,720382785,40143364,20160226,177800,178700,177900,178000,178100,178200,178300,178400,178500,178600,4500,32900,300,16000,300,16900,10700,3800,42500,14900,177700,176800,177600,177500,177400,177300,177200,177100,177000,176900,21675,5400,6400,8100,800,3500,2700,1400,11100,400,186800,202000,0,170500,165200,177800,38551,185100,183600,0,79,0,0,144653000,4472926,1713975,191000,169820,0,'600652','600652.SH','0D14:46:54.761592000'
27568,720533982,40151864,20160226,177900,178800,178000,178100,178200,178300,178400,178500,178600,178700,2000,11600,17300,300,16600,10600,3800,42100,14900,32900,177700,176800,177600,177500,177400,177300,177200,177100,177000,176900,21675,5400,6400,8100,800,3500,2700,1400,11100,400,186800,202000,0,170500,165200,178000,38560,185100,183600,0,79,0,0,144656000,4469726,1713975,191010,169820,0,'600652','600652.SH','0D14:46:57.742874000'
27578,721132340,40185539,20160226,177800,178700,177900,178000,178100,178200,178300,178400,178500,178600,4325,32900,2900,16800,300,16600,10600,3800,42100,14900,177600,176700,177500,177400,177300,177200,177100,177000,176900,176800,3000,300,8100,800,3500,2700,1400,11100,400,5400,186800,202000,0,170500,165200,177800,38577,185100,183600,0,79,0,0,144659000,4471651,1688900,191000,169700,0,'600652','600652.SH','0D14:47:00.717250000'
27586,721190972,40188839,20160226,177800,178700,177900,178000,178100,178200,178300,178400,178500,178600,3125,32400,11000,17400,300,16600,10600,3800,42100,14900,177600,176700,177500,177400,177300,177200,177100,177000,176900,176800,900,300,9200,800,3500,2700,1400,11100,400,5400,186800,202000,0,170500,165200,177800,38581,185100,183600,0,79,0,0,144702000,4474551,1687900,190990,169700,0,'600652','600652.SH','0D14:47:03.732186000'
27598,721283869,40194064,20160226,177900,178900,178000,178200,178300,178400,178500,178600,178700,178800,10400,5400,17400,16600,10600,3800,42100,14900,32100,7600,177800,176800,177600,177500,177400,177300,177200,177100,177000,176900,24075,5400,200,9200,800,3500,2700,1400,11000,400,186800,202000,0,170500,165200,177900,38591,185100,183600,0,79,0,0,144705000,4465226,1711375,191020,169810,0,'600652','600652.SH','0D14:47:06.735567000'
27608,721358573,40198264,20160226,177900,178900,178000,178200,178300,178400,178500,178600,178700,178800,8200,5400,17400,16600,10600,3800,42100,14900,32100,7600,177800,176800,177600,177500,177400,177300,177200,177100,177000,176900,23775,5400,200,9200,800,3500,2700,1400,11000,400,186800,202000,0,170500,165200,177800,38603,185100,183600,0,79,0,0,144708000,4469326,1711575,191010,169810,0,'600652','600652.SH','0D14:47:09.713011000'
27616,721547074,40208864,20160226,177900,178900,178000,178200,178300,178400,178500,178600,178700,178800,5100,5400,18500,200,10600,3700,42100,14900,32100,7600,177800,176800,177600,177500,177400,177300,177200,177100,177000,176900,21675,5400,400,9300,800,3500,2700,1400,11000,400,186800,202000,0,170500,165200,177900,38613,185100,183600,0,79,0,0,144711000,4447126,1709975,191070,169810,0,'600652','600652.SH','0D14:47:12.646643000'
27626,722030933,40236064,20160226,178000,179000,178200,178300,178400,178500,178600,178700,178800,178900,9400,14400,200,10600,3700,42100,14900,32100,7600,5400,177800,176800,177600,177500,177400,177300,177200,177100,177000,176900,9975,5400,2300,9800,800,3500,2700,1400,11000,400,186800,202000,0,170500,165200,177800,38630,185100,183600,0,79,0,0,144714000,4434426,1700675,191110,169760,0,'600652','600652.SH','0D14:47:15.936429000'
27638,722043388,40236764,20160226,178000,179000,178200,178300,178400,178500,178600,178700,178800,178900,6700,14400,200,10200,2800,42100,14900,32100,7600,5400,177900,176900,177800,177600,177500,177400,177300,177200,177100,177000,500,400,9975,2300,9900,800,8500,2700,1400,12000,186800,202000,0,170500,165200,178000,38632,185100,183600,0,79,0,0,144717000,4431126,1708575,191120,169790,0,'600652','600652.SH','0D14:47:18.778977000'
27646,722059403,40237664,20160226,178000,179000,178200,178300,178400,178500,178600,178700,178800,178900,6300,14400,200,10200,2800,37000,5000,32100,7600,5400,177900,176900,177800,177600,177500,177400,177300,177200,177100,177000,3200,400,12375,3800,9900,800,8500,2700,1400,12000,186800,202000,0,170500,165200,178000,38635,185100,183600,0,79,0,0,144720000,4420126,1714375,191150,169820,0,'600652','600652.SH','0D14:47:21.686550000'
27658,722128796,40241564,20160226,178000,179000,178200,178300,178400,178500,178600,178700,178800,178900,5300,14400,200,10200,2800,17000,5000,32100,7600,5400,177900,176900,177800,177600,177500,177400,177300,177200,177100,177000,6700,400,12575,4000,10000,800,9500,2700,1400,12000,186800,202000,0,170500,165200,178000,38640,185100,183600,0,79,0,0,144723000,4399226,1719375,191210,169850,0,'600652','600652.SH','0D14:47:24.723692000'
27666,722420561,40257964,20160226,177900,178900,178000,178200,178300,178400,178500,178600,178700,178800,27300,5400,5700,200,10200,2800,17000,5000,32100,7600,177800,176800,177600,177500,177400,177300,177200,177100,177000,176900,13775,5400,5200,10900,800,9500,2700,1400,12000,400,186800,202000,0,170500,165200,177900,38655,185100,183600,0,79,0,0,144726000,4423126,1715875,191130,169830,0,'600652','600652.SH','0D14:47:27.744299000'
