,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
39840,24605909,5627210,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,121700,70000,124400,337629,141664,132300,58900,48400,225700,83200,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,301600,331600,526217,469400,176100,296200,175300,397600,329900,134600,44000,48400,0,43400,39600,43600,2411,44000,44000,0,79,0,0,132040000,3587703,4503117,45890,42440,0,600017,600017.SH,0D13:20:40.501614000
39852,24605909,5627210,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,121700,70000,124400,337629,139664,132300,58900,48400,225700,83200,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,301600,331600,526017,469400,168100,296200,175300,397600,329900,134600,44000,48400,0,43400,39600,43600,2411,44000,44000,0,79,0,0,132043000,3585703,4494917,45890,42440,0,600017,600017.SH,0D13:20:43.437397000
39864,24605909,5627210,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,121700,70000,124400,337629,139664,132300,58900,48400,225700,83200,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,200,134600,326600,526017,469400,168100,298200,175300,397600,329900,44000,48400,0,43400,39600,43600,2411,44000,44000,0,79,0,0,132046000,3585703,4524117,45890,42440,0,600017,600017.SH,0D13:20:46.452717000
39878,24606783,5627410,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,121700,124400,337629,139664,132300,58900,48400,225700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,326800,331600,526017,469400,168100,298200,175300,397600,329900,134600,44000,48400,0,43400,39600,43700,2412,44000,44000,0,79,0,0,132049000,3586103,4524117,45890,42440,0,600017,600017.SH,0D13:20:49.485921000
39916,24618119,5630010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,121700,124400,337629,139664,132300,58900,48400,225700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,325300,331600,524017,469400,168100,298200,175300,399200,329900,134600,44000,48400,0,43400,39600,43600,2413,44000,44000,0,79,0,0,132058000,3586103,4522217,45890,42440,0,600017,600017.SH,0D13:20:58.504746000
39926,24618119,5630010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,121700,124400,337629,139664,132300,58900,48400,225700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,325300,331600,524017,469400,168100,298200,176100,399200,329900,134600,44000,48400,0,43400,39600,43600,2413,44000,44000,0,79,0,0,132101000,3586103,4521217,45890,42440,0,600017,600017.SH,0D13:21:01.489790000
39940,24618119,5630010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,121700,124400,337629,139664,132300,58900,48400,225700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,325300,331600,524017,469400,168100,298200,175100,399200,329900,134600,44000,48400,0,43400,39600,43600,2413,44000,44000,0,79,0,0,132104000,3586103,4520217,45890,42440,0,600017,600017.SH,0D13:21:04.458225000
39954,24625967,5631810,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,125700,124400,337629,139664,132300,58900,48400,225700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,323500,331600,524017,469400,168100,298200,175100,399200,329900,134600,44000,48400,0,43400,39600,43600,2414,44000,44000,0,79,0,0,132107000,3590103,4518517,45890,42440,0,600017,600017.SH,0D13:21:07.491557000
39984,24637303,5634410,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,125700,124400,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,320900,331600,524017,469400,168100,298200,175100,399200,329900,134600,44000,48400,0,43400,39600,43600,2415,44000,44000,0,79,0,0,132113000,3593103,4515917,45890,42440,0,600017,600017.SH,0D13:21:13.512503000
39994,24637303,5634410,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,125700,124400,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,321400,331600,524017,469400,168100,298200,175100,405200,329900,134600,44000,48400,0,43400,39600,43600,2415,44000,44000,0,79,0,0,132116000,3593103,4522417,45890,42440,0,600017,600017.SH,0D13:21:16.423747000
40011,24637303,5634410,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,125700,123500,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,321400,331600,524017,469400,168100,298200,175100,405200,329900,134600,44000,48400,0,43400,39600,43600,2415,44000,44000,0,79,0,0,132119000,3592203,4522417,45890,42440,0,600017,600017.SH,0D13:21:19.536435000
40023,24637303,5634410,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,125700,123500,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335400,331600,524417,469400,168100,298200,175100,406000,329900,134600,44000,48400,0,43400,39600,43600,2415,44000,44000,0,79,0,0,132122000,3592203,4537617,45890,42450,0,600017,600017.SH,0D13:21:22.423915000
40061,24647331,5636710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,125700,123500,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,330900,331600,524417,469400,168100,298200,175100,406000,329900,134600,44000,48400,0,43400,39600,43600,2416,44000,44000,0,79,0,0,132131000,3592203,4533117,45890,42450,0,600017,600017.SH,0D13:21:31.547942000
40072,24647331,5636710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,125400,123500,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,330900,331600,524417,469400,168100,298200,175100,406000,329900,134600,44000,48400,0,43400,39600,43600,2416,44000,44000,0,79,0,0,132134000,3591903,4533117,45890,42450,0,600017,600017.SH,0D13:21:34.533227000
40085,24647331,5636710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,125400,123500,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,330900,331600,524417,469400,168100,298200,175100,405500,329900,134600,44000,48400,0,43400,39600,43600,2416,44000,44000,0,79,0,0,132137000,3591903,4532617,45890,42450,0,600017,600017.SH,0D13:21:37.499487000
40101,24647331,5636710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,125400,123500,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,334900,331600,524417,469400,168100,298200,175100,405500,329900,134600,44000,48400,0,43400,39600,43600,2416,44000,44000,0,79,0,0,132140000,3591903,4536617,45890,42450,0,600017,600017.SH,0D13:21:40.532281000
40114,24647331,5636710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,125400,123500,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335400,331600,523417,469400,168100,298200,175100,405000,329900,134600,44000,48400,0,43400,39600,43600,2416,44000,44000,0,79,0,0,132143000,3591903,4535617,45890,42450,0,600017,600017.SH,0D13:21:43.445326000
40126,24648639,5637010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,400,83200,125400,123500,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335100,331600,523417,469400,168100,298200,175100,405000,329900,134600,44000,48400,0,43400,39600,43600,2417,44000,44000,0,79,0,0,132146000,3591903,4535317,45890,42450,0,600017,600017.SH,0D13:21:46.454655000
40137,24650387,5637410,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,125400,70000,123500,337629,139664,132300,58900,48400,228700,83200,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,400,134600,335100,523417,469400,168100,298200,175100,405000,329900,44000,48400,0,43400,39600,43700,2418,44000,44000,0,79,0,0,132149000,3591503,4535717,45890,42450,0,600017,600017.SH,0D13:21:49.492941000
40148,24650387,5637410,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,125200,70000,123500,337629,139664,132300,58900,48400,228700,83200,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,400,134600,335100,523417,469400,168100,298200,175100,405000,329900,44000,48400,0,43400,39600,43700,2418,44000,44000,0,79,0,0,132152000,3591303,4535717,45890,42450,0,600017,600017.SH,0D13:21:52.421273000
40174,24650387,5637410,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,127200,70000,123500,337629,139664,132300,58900,48400,228700,83200,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,400,134600,335100,523417,469400,168100,298200,175100,405000,329900,44000,48400,0,43400,39600,43700,2418,44000,44000,0,79,0,0,132158000,3593303,4535717,45890,42450,0,600017,600017.SH,0D13:21:58.478207000
40186,24650387,5637410,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,127200,70000,123500,337629,139664,132300,58900,48400,228700,83200,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,400,134600,335100,523417,469400,168100,298400,175100,405000,329900,44000,48400,0,43400,39600,43700,2418,44000,44000,0,79,0,0,132201000,3593303,4535917,45890,42450,0,600017,600017.SH,0D13:22:01.529338000
40198,24650387,5637410,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,127200,70000,123500,337629,139664,132300,58900,48400,228700,83200,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,400,134600,335100,523417,430100,168100,298400,175100,405000,329900,44000,48400,0,43400,39600,43700,2418,44000,44000,0,79,0,0,132204000,3593303,4496617,45890,42440,0,600017,600017.SH,0D13:22:04.432229000
40212,24650387,5637410,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,127200,70000,123500,337629,139664,132300,58900,48400,228700,83200,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,400,134600,335200,524417,430100,168100,298400,175100,405000,329900,44000,48400,0,43400,39600,43700,2418,44000,44000,0,79,0,0,132207000,3593303,4497717,45890,42440,0,600017,600017.SH,0D13:22:07.473534000
40224,24650387,5637410,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,127200,70000,123500,337629,139664,132300,58900,48400,228700,83200,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,400,134600,335200,524417,430100,168100,298400,180100,405000,329900,44000,48400,0,43400,39600,43700,2418,44000,44000,0,79,0,0,132210000,3593303,4502717,45890,42440,0,600017,600017.SH,0D13:22:10.448120000
40236,24650387,5637410,20160429,43800,44700,43900,44000,44100,44200,44300,44400,44500,44600,127200,70000,123500,337629,139664,132300,58900,48400,228700,83200,43700,42800,43600,43500,43400,43300,43200,43100,43000,42900,400,134600,335200,524917,430100,168100,298400,180100,405000,329900,44000,48400,0,43400,39600,43700,2418,44000,44000,0,79,0,0,132213000,3593303,4503217,45890,42440,0,600017,600017.SH,0D13:22:13.414057000
40271,24653009,5638010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,3000,83200,127200,123500,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335200,331600,524517,430100,168100,298400,180100,405000,329900,134600,44000,48400,0,43400,39600,43700,2420,44000,44000,0,79,0,0,132222000,3596303,4502417,45880,42440,0,600017,600017.SH,0D13:22:22.407540000
40284,24653009,5638010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,3800,83200,128200,123500,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335200,331600,524517,430100,168100,298400,180100,405000,329900,134600,44000,48400,0,43400,39600,43700,2420,44000,44000,0,79,0,0,132225000,3598103,4502417,45880,42440,0,600017,600017.SH,0D13:22:26.281300000
40298,24653009,5638010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,3800,83200,128200,123500,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335300,331600,524517,430100,168100,298400,180100,405000,329900,134600,44000,48400,0,43400,39600,43700,2420,44000,44000,0,79,0,0,132228000,3598103,4502517,45880,42440,0,600017,600017.SH,0D13:22:28.514150000
40316,24653009,5638010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,3800,83200,128200,124200,337629,139664,132300,58900,48400,228700,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335300,331600,524517,430700,168100,298400,180100,405000,329900,134600,44000,48400,0,43400,39600,43700,2420,44000,44000,0,79,0,0,132231000,3598803,4503117,45880,42440,0,600017,600017.SH,0D13:22:31.487735000
40328,24653009,5638010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,12900,83200,128200,124200,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335300,331600,524517,430700,168100,298400,180100,405000,329900,134600,44000,48400,0,43400,39600,43700,2420,44000,44000,0,79,0,0,132234000,3607103,4503617,45880,42440,0,600017,600017.SH,0D13:22:34.519677000
40340,24653009,5638010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,12600,83200,128200,124200,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335300,331600,524517,430700,168100,298400,180100,405000,329900,134600,44000,48400,0,43400,39600,43700,2420,44000,44000,0,79,0,0,132237000,3606803,4503617,45880,42440,0,600017,600017.SH,0D13:22:38.129776000
40353,24653009,5638010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,12600,83200,128200,124200,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335300,331600,527017,430700,168100,298400,180100,405000,329900,134600,44000,48400,0,43400,39600,43700,2420,44000,44000,0,79,0,0,132240000,3606803,4504017,45880,42440,0,600017,600017.SH,0D13:22:40.552724000
40368,24656068,5638710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11900,83200,128200,124200,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335300,331600,526517,430700,169100,298400,180100,405000,329900,134600,44000,48400,0,43400,39600,43700,2421,44000,44000,0,79,0,0,132243000,3606103,4504517,45880,42440,0,600017,600017.SH,0D13:22:43.438260000
40390,24656068,5638710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11900,83200,128200,124200,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335300,331600,526517,430700,169100,298400,175100,405200,329900,134600,44000,48400,0,43400,39600,43700,2421,44000,44000,0,79,0,0,132249000,3606103,4499717,45880,42440,0,600017,600017.SH,0D13:22:49.427715000
40405,24664808,5640710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9900,83200,128200,124200,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335300,331600,526517,430700,169100,298400,175100,408300,329900,134600,44000,48400,0,43400,39600,43700,2422,44000,44000,0,79,0,0,132252000,3605103,4502817,45880,42440,0,600017,600017.SH,0D13:22:52.603661000
40414,24664808,5640710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9900,83200,128200,124200,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,336300,331600,526517,430700,169100,298400,175100,408300,329900,134600,44000,48400,0,43400,39600,43700,2422,44000,44000,0,79,0,0,132255000,3605103,4503817,45880,42440,0,600017,600017.SH,0D13:22:55.459574000
40427,24664808,5640710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9900,83200,128200,124200,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,336800,331600,526517,430700,169100,298600,175100,407500,329900,134600,44000,48400,0,43400,39600,43700,2422,44000,44000,0,79,0,0,132258000,3605103,4503717,45880,42440,0,600017,600017.SH,0D13:22:58.444455000
40452,24664808,5640710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9900,83200,127200,124200,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,336800,331600,526517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2422,44000,44000,0,79,0,0,132304000,3604103,4504017,45880,42440,0,600017,600017.SH,0D13:23:04.451860000
40467,24664808,5640710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11500,83200,127200,138400,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,340800,331600,526517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2422,44000,44000,0,79,0,0,132307000,3619903,4508017,45870,42440,0,600017,600017.SH,0D13:23:07.580921000
40492,24664808,5640710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11500,83200,127200,138400,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,341300,331600,526517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2422,44000,44000,0,79,0,0,132313000,3619903,4508517,45870,42440,0,600017,600017.SH,0D13:23:13.399215000
40506,24664808,5640710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11500,83200,127200,138400,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,351300,331600,526517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2422,44000,44000,0,79,0,0,132316000,3619903,4518517,45870,42440,0,600017,600017.SH,0D13:23:16.485917000
40552,24664808,5640710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11500,83200,127200,138400,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,351300,331600,522517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2422,44000,44000,0,79,0,0,132328000,3619903,4514517,45870,42440,0,600017,600017.SH,0D13:23:28.405578000
40567,24665245,5640810,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11400,83200,127200,138400,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,351300,331600,522517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2423,44000,44000,0,79,0,0,132331000,3619803,4514517,45870,42440,0,600017,600017.SH,0D13:23:31.469455000
40580,24669615,5641810,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,10400,83200,127200,138400,337629,139664,132300,58900,48400,227900,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,351300,331600,522517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2426,44000,44000,0,79,0,0,132334000,3618803,4514517,45870,42440,0,600017,600017.SH,0D13:23:34.458867000
40589,24669615,5641810,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,10400,83200,127200,138400,337629,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,351300,331600,522517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2426,44000,44000,0,79,0,0,132337000,3619303,4514517,45870,42440,0,600017,600017.SH,0D13:23:37.480299000
40606,24669615,5641810,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,10400,83200,127200,138400,337629,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,351300,331600,523517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2426,44000,44000,0,79,0,0,132340000,3619303,4515517,45870,42440,0,600017,600017.SH,0D13:23:40.509470000
40617,24690128,5646510,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,8300,83200,127200,138400,337629,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,348700,331600,523517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2428,44000,44000,0,79,0,0,132343000,3617203,4512917,45870,42440,0,600017,600017.SH,0D13:23:43.415805000
40642,24690128,5646510,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,8300,83200,127200,138400,337629,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,348700,331600,525517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2428,44000,44000,0,79,0,0,132349000,3617203,4514917,45870,42440,0,600017,600017.SH,0D13:23:49.451375000
40670,24752051,5660710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,7200,83200,127200,138400,337629,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,335600,331600,526517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2431,44000,44000,0,79,0,0,132355000,3616103,4502817,45870,42440,0,600017,600017.SH,0D13:23:55.464074000
40681,24752051,5660710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11200,83200,127200,138400,337629,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,334900,331600,526517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2431,44000,44000,0,79,0,0,132358000,3620103,4502117,45870,42440,0,600017,600017.SH,0D13:23:58.468809000
40713,24752051,5660710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11200,83200,127200,138400,337629,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,342200,331600,526517,430700,169100,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2431,44000,44000,0,79,0,0,132407000,3620103,4509417,45870,42440,0,600017,600017.SH,0D13:24:07.560570000
40725,24752051,5660710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11200,83200,127200,138400,337629,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,363200,331600,525517,430700,169200,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2431,44000,44000,0,79,0,0,132410000,3620103,4529517,45870,42450,0,600017,600017.SH,0D13:24:10.432749000
40739,24752051,5660710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11200,83200,127200,138400,337629,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,363200,331600,525517,430700,169200,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2431,44000,44000,0,79,0,0,132413000,3727903,4529517,45840,42450,0,600017,600017.SH,0D13:24:13.465326000
40755,24752051,5660710,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,11200,83200,127200,138400,338129,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,363700,331600,525517,430700,169200,298600,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2431,44000,44000,0,79,0,0,132416000,3728403,4530017,45840,42450,0,600017,600017.SH,0D13:24:16.415032000
40765,24761228,5662810,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9100,83200,127200,138400,338129,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,363700,331600,526517,430700,169200,298800,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2432,44000,44000,0,79,0,0,132419000,3726303,4531217,45840,42450,0,600017,600017.SH,0D13:24:19.400987000
40778,24761228,5662810,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9100,83200,127200,138400,338129,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,364300,331600,526517,430700,169200,298800,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2432,44000,44000,0,79,0,0,132422000,3726303,4531817,45840,42450,0,600017,600017.SH,0D13:24:22.479334000
40794,24761228,5662810,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9100,83200,127200,138400,338129,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,364600,331600,526517,430700,169200,298800,175100,407800,329900,134600,44000,48400,0,43400,39600,43700,2432,44000,44000,0,79,0,0,132425000,3726303,4532117,45840,42450,0,600017,600017.SH,0D13:24:25.546866000
40806,24762100,5663010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9100,83200,127200,138400,338129,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,364400,331600,526117,431700,169200,298800,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2433,44000,44000,0,79,0,0,132428000,3726303,4532517,45840,42450,0,600017,600017.SH,0D13:24:28.494892000
40819,24762100,5663010,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9100,83200,127200,138400,338129,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,364400,331600,528117,431700,169200,298800,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2433,44000,44000,0,79,0,0,132431000,3726303,4534517,45840,42450,0,600017,600017.SH,0D13:24:31.578557000
40834,24797852,5671210,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9100,83200,127200,138400,338129,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,356200,331600,528117,431700,169200,298800,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2434,44000,44000,0,79,0,0,132434000,3726303,4526317,45840,42450,0,600017,600017.SH,0D13:24:34.422612000
40851,24797852,5671210,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9500,83200,127200,138400,338129,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,356200,331600,528117,431700,169200,298900,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2434,44000,44000,0,79,0,0,132437000,3726703,4526417,45840,42450,0,600017,600017.SH,0D13:24:37.487404000
40862,24832732,5679210,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9500,83200,127200,138400,338129,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,348200,331600,529017,431700,169200,298900,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2435,44000,44000,0,79,0,0,132440000,3726703,4519317,45840,42440,0,600017,600017.SH,0D13:24:40.499242000
40887,24832732,5679210,20160429,43700,44600,43800,43900,44000,44100,44200,44300,44400,44500,9500,83200,127200,138400,338129,139664,132300,58900,48400,228400,43600,42700,43500,43400,43300,43200,43100,43000,42900,42800,348200,331600,535017,431700,169200,298900,175100,407800,329900,134600,44000,48400,0,43400,39600,43600,2435,44000,44000,0,79,0,0,132446000,3726703,4525317,45840,42450,0,600017,600017.SH,0D13:24:46.462695000
