,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
29324,73985164,7750645,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,56829,31600,15200,11300,41900,52300,52700,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,30554,157900,65400,78100,150900,153900,9700,53200,28800,55400,96400,105500,0,94500,86300,94900,5135,94500,95900,0,0,0,0,110850170,5302925,2028454,100400,92200,0,2099,002099.SZ,0D11:08:55.411428000
29338,73995614,7751745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,55729,31600,15200,11300,41900,52300,52700,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,40154,157900,75400,78100,152900,153900,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5136,94500,95900,0,0,0,0,110853700,5302825,2050554,100400,92300,0,2099,002099.SZ,0D11:08:58.375159000
29350,74014594,7753745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,55729,31500,15200,11300,41900,52300,52700,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,38454,157900,75400,78100,152900,153900,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5139,94500,95900,0,0,0,0,110856170,5302725,2048854,100400,92300,0,2099,002099.SZ,0D11:09:01.504121000
29363,74053544,7757845,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,51629,31500,15200,11300,41900,52300,52700,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,39454,157900,75400,78100,153500,153900,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5140,94500,95900,0,0,0,0,110859810,5298625,2052454,100400,92300,0,2099,002099.SZ,0D11:09:04.488538000
29375,74053544,7757845,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,42729,31500,15200,11300,41900,52300,52700,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,43454,157900,75400,80300,153500,153900,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5140,94500,95900,0,0,0,0,110903080,5290225,2059354,100400,92300,0,2099,002099.SZ,0D11:09:07.412000000
29389,74072534,7759845,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,41729,31500,15200,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,54954,157900,75400,80300,153900,153900,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5143,94500,95900,0,0,0,0,110906540,5286925,2071254,100400,92300,0,2099,002099.SZ,0D11:09:10.507506000
29402,74084884,7761145,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,40429,31500,15200,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,55454,157900,75400,80400,153900,154100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5144,94500,95900,0,0,0,0,110908350,5285625,2072054,100400,92300,0,2099,002099.SZ,0D11:09:13.422602000
29415,74084884,7761145,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,40429,31500,15200,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,55454,157900,70500,80400,153900,154100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5144,94500,95900,0,0,0,0,110911800,5286625,2067154,100400,92300,0,2099,002099.SZ,0D11:09:16.417793000
29429,74128538,7765745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,40429,31500,15200,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,53654,157900,71500,79900,153900,154100,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5149,94500,95900,0,0,0,0,110915470,5286625,2065854,100400,92300,0,2099,002099.SZ,0D11:09:19.447641000
29442,74157977,7768845,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,38429,31500,15200,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,53054,157900,69500,79900,153900,154100,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5152,94500,95900,0,0,0,0,110917900,5284625,2063254,100400,92300,0,2099,002099.SZ,0D11:09:22.413390000
29456,74179827,7771145,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,36129,31500,14400,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,63654,157900,69500,74900,153900,154100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5153,94500,95900,0,0,0,0,110920800,5281525,2068854,100500,92300,0,2099,002099.SZ,0D11:09:25.423947000
29469,74257695,7779345,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,31129,31500,14400,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,60154,157900,68700,74900,153900,154100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5159,94500,95900,0,0,0,0,110923870,5293525,2064554,100400,92300,0,2099,002099.SZ,0D11:09:28.399173000
29481,74309945,7784845,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,25629,31500,14400,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,60654,157900,68700,74900,153900,154100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5160,94500,95900,0,0,0,0,110924940,5288025,2065054,100400,92300,0,2099,002099.SZ,0D11:09:31.541717000
29494,74372645,7791445,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,19029,31500,14400,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,61654,157900,68700,74900,153900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5162,94500,95900,0,0,0,0,110929940,5281425,2067054,100500,92300,0,2099,002099.SZ,0D11:09:34.436856000
29509,74373594,7791545,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,19029,31500,14400,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,61754,157900,68700,74900,153900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5163,94500,95900,0,0,0,0,110931920,5281825,2067154,100500,92300,0,2099,002099.SZ,0D11:09:37.374940000
29522,74373594,7791545,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,19029,31500,14400,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,63054,157900,68700,75400,153900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5163,94500,95900,0,0,0,0,110935550,5283825,2069054,100500,92300,0,2099,002099.SZ,0D11:09:40.494827000
29537,74373594,7791545,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,19029,31500,14400,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,63554,157900,68700,75400,153900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5163,94500,95900,0,0,0,0,110936030,5283825,2069554,100500,92300,0,2099,002099.SZ,0D11:09:43.448237000
29552,74378344,7792045,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,18429,31500,14400,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,63554,157900,68700,75400,153900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5164,94500,95900,0,0,0,0,110941550,5283225,2079554,100500,92300,0,2099,002099.SZ,0D11:09:46.396930000
29567,74378344,7792045,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,23429,31500,14400,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,65554,157900,68700,74900,153900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5164,94500,95900,0,0,0,0,110945440,5288225,2081054,100400,92300,0,2099,002099.SZ,0D11:09:49.452116000
29581,74383089,7792545,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,20629,31500,14400,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,70054,157900,68700,74900,153900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5166,94500,95900,0,0,0,0,110948370,5285425,2085154,100500,92300,0,2099,002099.SZ,0D11:09:52.501991000
29596,74383089,7792545,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,20629,31500,14400,11300,41900,52300,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,70554,157900,66800,74900,153900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5166,94500,95900,0,0,0,0,110950950,5285425,2086754,100500,92300,0,2099,002099.SZ,0D11:09:55.505529000
29609,74387834,7793045,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,20629,31500,14400,11300,41900,54400,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,70054,157900,66800,74900,153900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5167,94500,95900,0,0,0,0,110954370,5159025,2086254,100300,92300,0,2099,002099.SZ,0D11:09:58.366737000
29624,74406834,7795045,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,18629,31500,9400,11300,41900,54400,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,73854,157900,67600,72700,153900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5171,94500,95900,0,0,0,0,110956430,5152025,2088654,100300,92300,0,2099,002099.SZ,0D11:10:01.486141000
29638,74422972,7796745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,18129,31500,9400,11300,41900,54400,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,72654,157900,67700,72700,153900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5176,94500,95900,0,0,0,0,110959010,5151525,2087554,100300,92300,0,2099,002099.SZ,0D11:10:04.422935000
29652,74432472,7797745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,17129,31500,9400,11300,41900,54400,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,72154,157900,67700,72700,155900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5177,94500,95900,0,0,0,0,111003280,5150525,2089054,100300,92300,0,2099,002099.SZ,0D11:10:07.462622000
29666,74441972,7798745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,16129,31500,9600,11300,41900,54400,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,72154,157900,67700,72700,155900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5180,94500,95900,0,0,0,0,111006600,5132725,2089054,100300,92300,0,2099,002099.SZ,0D11:10:10.510520000
29680,74453360,7799945,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,21129,31500,9600,11300,41900,54400,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,70954,157900,68800,72700,155900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5182,94500,95900,0,0,0,0,111008170,5137825,2088954,100300,92300,0,2099,002099.SZ,0D11:10:13.552741000
29694,74479010,7802645,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,18429,31500,9600,11300,41900,54400,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,71454,157900,68800,72700,155900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5188,94500,95900,0,0,0,0,111011140,5135625,2089454,100300,92300,0,2099,002099.SZ,0D11:10:16.425382000
29708,74479010,7802645,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,18429,31500,9600,11300,41900,54400,49500,18300,16500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,71454,157900,68800,72700,155900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5188,94500,95900,0,0,0,0,111013740,5135625,2105254,100300,92300,0,2099,002099.SZ,0D11:10:19.513654000
29720,74489449,7803745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,18429,31500,9600,11300,41900,54400,49500,18300,13500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,71354,157900,68800,72700,155900,155100,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5190,94500,95900,0,0,0,0,111017940,5132625,2105154,100300,92300,0,2099,002099.SZ,0D11:10:22.510421000
29734,74493249,7804145,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,18029,31500,9600,11300,41900,54400,49500,18300,13500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,71454,157900,68800,72700,155900,155300,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5191,94500,95900,0,0,0,0,111020100,5132225,2105454,100300,92300,0,2099,002099.SZ,0D11:10:25.469528000
29746,74524582,7807445,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,16429,31500,9600,11300,41900,54400,49500,18300,13500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,70954,157900,68800,72700,155900,155800,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5197,94500,95900,0,0,0,0,111023240,5131125,2106454,100300,92300,0,2099,002099.SZ,0D11:10:28.345100000
29758,74524582,7807445,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,17729,31500,9600,11300,41900,54300,49500,18300,13500,62400,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,71254,157900,68800,72700,155900,156000,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5197,94500,95900,0,0,0,0,111026750,5132325,2111954,100300,92300,0,2099,002099.SZ,0D11:10:31.447956000
29773,74529332,7807945,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,17229,31500,9600,11300,41900,54300,49500,18300,13500,64300,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,71254,157900,68800,72700,155900,156000,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5198,94500,95900,0,0,0,0,111028780,5134125,2111954,100300,92300,0,2099,002099.SZ,0D11:10:34.493532000
29800,74536931,7808745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,16529,31500,9600,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,71154,157900,68800,72700,155900,156000,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5201,94500,95900,0,0,0,0,111035760,5131825,2111854,100300,92300,0,2099,002099.SZ,0D11:10:40.523996000
29814,74536931,7808745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,16529,31500,9600,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,73854,157900,64800,72700,155900,156000,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5201,94500,95900,0,0,0,0,111039530,5131825,2110554,100300,92300,0,2099,002099.SZ,0D11:10:43.444442000
29827,74539781,7809045,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,16229,31500,9400,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,75554,157900,64800,72700,155900,156000,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5202,94500,95900,0,0,0,0,111042080,5131325,2112254,100300,92300,0,2099,002099.SZ,0D11:10:46.449003000
29839,74544526,7809545,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,16229,31500,9400,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,75054,157900,64800,72700,156900,156000,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5204,94500,95900,0,0,0,0,111043730,5131325,2112754,100300,92300,0,2099,002099.SZ,0D11:10:49.508007000
29853,74544526,7809545,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,34229,31500,9400,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,68054,157900,64800,72700,156900,156000,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5204,94500,95900,0,0,0,0,111048130,5149025,2106254,100300,92300,0,2099,002099.SZ,0D11:10:52.454153000
29866,74544526,7809545,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,34229,31500,9400,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,67554,157900,64800,102700,156900,156000,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5204,94500,95900,0,0,0,0,111049990,5149025,2135754,100300,92300,0,2099,002099.SZ,0D11:10:55.448751000
29880,74582486,7813545,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,34229,31500,9400,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,64254,157900,64800,102400,156900,157000,9700,53200,28800,55900,96400,105500,0,94500,86300,94900,5205,94500,95900,0,0,0,0,111054550,5149025,2133154,100300,92300,0,2099,002099.SZ,0D11:10:58.481043000
29894,74654686,7821145,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,26629,31500,9400,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,64054,157900,64800,102400,156900,157000,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5209,94500,95900,0,0,0,0,111055470,5141425,2132954,100300,92300,0,2099,002099.SZ,0D11:11:01.498659000
29909,74654686,7821145,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,26729,31500,9400,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,64054,157900,64800,102400,156900,157000,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5209,94500,95900,0,0,0,0,111057300,5141525,2132954,100300,92300,0,2099,002099.SZ,0D11:11:04.475070000
29922,74658486,7821545,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,26329,31500,9400,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,64054,157900,64800,102400,156900,157000,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5210,94500,95900,0,0,0,0,111058190,5141125,2132954,100300,92300,0,2099,002099.SZ,0D11:11:07.370055000
29936,74673686,7823145,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,25129,31500,12600,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,64054,157900,63800,102400,156900,157000,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5211,94500,95900,0,0,0,0,111105390,5150125,2131954,100300,92300,0,2099,002099.SZ,0D11:11:10.519608000
29949,74678436,7823645,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,25129,31500,12600,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,64054,157900,63800,102400,156900,156000,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5213,94500,95900,0,0,0,0,111109490,5150125,2131554,100300,92300,0,2099,002099.SZ,0D11:11:13.385590000
29960,74680336,7823845,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,24929,31500,12600,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,69054,157900,63800,102400,156900,156000,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5214,94500,95900,0,0,0,0,111111780,5149925,2136554,100300,92300,0,2099,002099.SZ,0D11:11:16.987406000
29973,74716436,7827645,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,21129,31500,12400,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,68854,157900,63800,102400,156900,156000,9700,53200,28800,55900,96400,105500,0,94500,86300,95000,5217,94500,95900,0,0,0,0,111114730,5145925,2136354,100300,92300,0,2099,002099.SZ,0D11:11:19.466913000
29986,74721185,7828145,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,20729,31500,12400,10800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,71254,157900,63800,102400,156900,156000,9700,54200,28800,55900,96400,105500,0,94500,86300,95000,5219,94500,95900,0,0,0,0,111117510,5145525,2134754,100300,92300,0,2099,002099.SZ,0D11:11:22.506648000
29998,74721185,7828145,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,20729,31500,12400,13800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,80054,157900,63800,102400,156900,156000,9700,54200,28800,55900,96400,105500,0,94500,86300,95000,5219,94500,95900,0,0,0,0,111119620,5148525,2143654,100300,92300,0,2099,002099.SZ,0D11:11:25.464609000
30012,74774380,7833745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,15829,31500,12400,13800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,79654,157900,63800,102400,156900,160000,9700,55600,28800,55900,96400,105500,0,94500,86300,95000,5224,94500,95900,0,0,0,0,111123860,5143625,2148654,100300,92300,0,2099,002099.SZ,0D11:11:28.437975000
30027,74774380,7833745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,15829,31500,12400,13800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,87754,162400,64800,102400,157900,160000,9700,55600,28800,55900,96400,105500,0,94500,86300,95000,5224,94500,95900,0,0,0,0,111127000,5143625,2162254,100300,92400,0,2099,002099.SZ,0D11:11:31.491536000
30042,74897750,7846745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,16029,31500,12400,13800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,74754,162400,64800,102400,157900,160000,9700,55600,28800,55900,96400,105500,0,94500,86300,94900,5230,94500,95900,0,0,0,0,111129250,5143825,2149254,100300,92300,0,2099,002099.SZ,0D11:11:34.453467000
30057,74897750,7846745,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,16029,31500,12400,13800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,74754,162400,66700,103300,157900,160000,9700,55600,28800,55900,96400,105500,0,94500,86300,94900,5230,94500,95900,0,0,0,0,111131510,5143825,2152054,100300,92400,0,2099,002099.SZ,0D11:11:37.439756000
30071,74921495,7849245,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,14029,31500,12400,13800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,75054,162400,66700,103300,157900,160000,9700,55600,28800,55900,96400,105500,0,94500,86300,95000,5232,94500,95900,0,0,0,0,111135430,5146625,2152354,100300,92400,0,2099,002099.SZ,0D11:11:40.575993000
30084,74942395,7851445,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,11829,31500,12400,13800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,76354,162400,66700,103300,157900,161000,9700,55600,28800,55900,96400,105500,0,94500,86300,95000,5234,94500,95900,0,0,0,0,111138430,5144425,2154654,100300,92400,0,2099,002099.SZ,0D11:11:43.443462000
30097,74942395,7851445,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,11829,31500,12400,13800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,76354,162400,66700,103300,157900,161700,9700,55600,28800,55900,96400,105500,0,94500,86300,95000,5234,94500,95900,0,0,0,0,111139330,5144425,2155354,100300,92400,0,2099,002099.SZ,0D11:11:46.410947000
30112,74946191,7851845,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,11829,31500,12400,13800,41900,54300,49500,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,75954,162400,65200,103300,157900,161700,9700,55600,28800,55900,96400,105500,0,94500,86300,94900,5235,94500,95900,0,0,0,0,111143490,5154425,2153454,100300,92400,0,2099,002099.SZ,0D11:11:49.418949000
30127,74946191,7851845,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,11829,31500,12400,13800,41900,54300,49800,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,75954,162400,67200,103300,157900,161700,9700,55600,28800,55900,96400,105500,0,94500,86300,94900,5235,94500,95900,0,0,0,0,111148580,5154725,2154254,100300,92400,0,2099,002099.SZ,0D11:11:52.415028000
30141,74946191,7851845,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,11829,31100,12400,13800,41900,54300,49800,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,91954,162400,66700,103300,157900,162300,9700,55600,28800,55900,96400,105500,0,94500,86300,94900,5235,94500,95900,0,0,0,0,111150700,5154325,2170354,100300,92400,0,2099,002099.SZ,0D11:11:55.424875000
30155,74946191,7851845,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,11829,28600,12400,13800,41900,54300,49800,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,91954,162400,66700,103300,157900,162300,9700,55600,36700,55900,96400,105500,0,94500,86300,94900,5235,94500,95900,0,0,0,0,111153020,5151825,2178254,100300,92400,0,2099,002099.SZ,0D11:11:58.417069000
30170,74950941,7852345,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,11329,28600,12400,13800,41900,54300,49800,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,98954,162400,66700,103300,157900,162300,9900,55600,36700,55900,96400,105500,0,94500,86300,95000,5236,94500,95900,0,0,0,0,111155780,5151325,2186954,100300,92400,0,2099,002099.SZ,0D11:12:01.531336000
30183,74955686,7852845,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,12629,28600,12400,13800,41900,54300,49800,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,98454,162400,66700,102300,157900,162300,9900,55600,36700,55900,96400,105500,0,94500,86300,94900,5237,94500,95900,0,0,0,0,111200040,5152625,2185454,100300,92400,0,2099,002099.SZ,0D11:12:04.442410000
30198,74956635,7852945,20160504,95000,95900,95100,95200,95300,95400,95500,95600,95700,95800,12629,28600,12400,13800,41900,54300,49800,18300,13500,64800,94900,94000,94800,94700,94600,94500,94400,94300,94200,94100,98354,162400,66700,102300,157900,162300,9900,55600,36700,55900,96400,105500,0,94500,86300,94900,5238,94500,95900,0,0,0,0,111200430,5152625,2185354,100300,92400,0,2099,002099.SZ,0D11:12:07.445837000
