,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
31269,99062314,5368486,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204300,5100,16200,3400,24900,14900,34900,18800,14600,2800,186100,185200,186000,185900,185800,185700,185600,185500,185400,185300,1200,6200,9500,3200,38003,29300,8400,2400,10200,9400,186600,200800,0,181500,164300,186300,4484,182500,182500,0,79,0,0,130510000,1948788,793203,194100,181530,0,600677,600677.SH,0D13:05:10.470666000
31284,99062314,5368486,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204300,5100,16200,3400,24900,14900,34900,18800,14600,7100,186100,185200,186000,185900,185800,185700,185600,185500,185400,185300,1200,6200,6500,3200,38003,29300,8400,2400,10200,9400,186600,200800,0,181500,164300,186300,4484,182500,182500,0,79,0,0,130513000,1953088,790203,194080,181520,0,600677,600677.SH,0D13:05:13.475188000
31299,99062314,5368486,20160503,186200,187300,186500,186600,186700,186800,186900,187000,187100,187200,3200,7100,204300,16200,3400,24900,14900,34900,18800,14600,186100,185200,186000,185900,185800,185700,185600,185500,185400,185300,4400,6200,6500,3200,38003,29300,8400,2400,10200,9400,186600,200800,0,181500,164300,186300,4484,182500,182500,0,79,0,0,130516000,1956588,793403,194070,181540,0,600677,600677.SH,0D13:05:16.486711000
31313,99103278,5370686,20160503,186200,187300,186500,186600,186700,186800,186900,187000,187100,187200,1000,7100,204300,16200,3400,24900,14900,34900,18800,14600,186100,185200,186000,185900,185800,185700,185600,185500,185400,185300,4400,6200,6500,3200,38003,29300,8400,2400,10200,9400,186600,200800,0,181500,164300,186200,4486,182500,182500,0,79,0,0,130519000,1954388,793403,194080,181540,0,600677,600677.SH,0D13:05:19.478222000
31325,99350993,5383986,20160503,186300,187300,186500,186600,186700,186800,186900,187000,187100,187200,1700,7100,204300,16200,3400,24900,14900,34900,18800,14600,186100,185200,186000,185900,185800,185700,185600,185500,185400,185300,3000,6200,6500,3200,38003,29300,8400,2400,10200,9400,186600,200800,0,181500,164300,186100,4492,182500,182500,0,79,0,0,130522000,1955088,792003,194080,181530,0,600677,600677.SH,0D13:05:22.442416000
31342,99382664,5385686,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204300,5100,16200,3400,24900,14900,34900,18800,14600,7100,186400,185300,186100,186000,185900,185800,185700,185600,185500,185400,8300,9400,3000,6500,3200,38003,29300,8400,2800,10200,186600,200800,0,181500,164300,186300,4493,182500,182500,0,79,0,0,130525000,1953388,800703,194080,181580,0,600677,600677.SH,0D13:05:25.412539000
31357,99388256,5385986,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204300,5100,16200,3400,24900,14900,34900,18800,14600,7100,186400,185300,186100,186000,185900,185800,185700,185600,185500,185400,8000,9400,3000,6500,3200,38003,29300,8400,2800,10200,186600,200800,0,181500,164300,186400,4494,182500,182500,0,79,0,0,130528000,1953388,800403,194080,181580,0,600677,600677.SH,0D13:05:28.478886000
31366,99388256,5385986,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204300,5100,16200,3400,24900,14900,34900,18800,14600,7100,186400,185300,186100,186000,185900,185800,185700,185600,185500,185400,8000,9400,3000,6500,3200,38003,29300,8400,2800,10200,186600,200800,0,181500,164300,186400,4494,182500,182500,0,79,0,0,130531000,1953088,800403,194080,181580,0,600677,600677.SH,0D13:05:31.491224000
31383,99388256,5385986,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204300,5100,16200,3400,24900,14900,34900,18800,14600,7100,186400,185400,186300,186100,186000,185900,185800,185700,185600,185500,8000,10200,10700,3000,6500,3200,38003,29300,8400,2800,186600,200800,0,181500,164300,186400,4494,182500,182500,0,79,0,0,130534000,1953088,811103,194080,181640,0,600677,600677.SH,0D13:05:34.453609000
31401,99406896,5386986,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204300,5100,16200,3400,24900,14900,34900,18800,14600,7100,186400,185400,186300,186100,186000,185900,185800,185700,185600,185500,7000,10200,10700,3800,6500,3200,38003,29300,8400,2800,186600,200800,0,181500,164300,186400,4495,182500,182500,0,79,0,0,130537000,1953088,810903,194080,181640,0,600677,600677.SH,0D13:05:37.515626000
31416,99425536,5387986,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204600,5100,16200,3400,24900,14900,34900,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,6000,2800,10700,800,3800,6500,3200,38003,29300,8400,186600,200800,0,181500,164300,186400,4496,182500,182500,0,79,0,0,130540000,1953388,810703,194080,181640,0,600677,600677.SH,0D13:05:40.473976000
31431,99425536,5387986,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204600,5100,16200,3400,24900,14900,34900,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,6000,4800,10700,800,3800,6500,3200,38003,29300,8400,186600,200800,0,181500,164300,186400,4496,182500,182500,0,79,0,0,130543000,1953588,812703,194080,181650,0,600677,600677.SH,0D13:05:43.470582000
31446,99446040,5389086,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204400,5100,16200,3400,24900,14900,34900,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,4900,4800,10700,800,3800,6500,3200,38003,29300,8400,186600,200800,0,181500,164300,186400,4498,182500,182500,0,79,0,0,130546000,1953388,811603,194080,181640,0,600677,600677.SH,0D13:05:46.551170000
31471,99446040,5389086,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204400,5100,16200,3400,24900,14900,34900,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,4900,4800,10700,800,3800,6500,13200,38003,29300,8400,186600,200800,0,181500,164300,186400,4498,182500,182500,0,79,0,0,130552000,1953388,821603,194080,181690,0,600677,600677.SH,0D13:05:52.525289000
31514,99449770,5389286,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204200,5100,17200,3400,24900,14900,34900,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,5000,4800,10700,800,3800,6500,13200,38003,29300,8400,186600,200800,0,181500,164300,186500,4499,182500,182500,0,79,0,0,130601000,1954188,821703,194080,181690,0,600677,600677.SH,0D13:06:01.497593000
31524,99487050,5391286,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,204200,5100,17200,3400,24900,14900,34900,18800,14600,7100,186400,185400,186200,186100,186000,185900,185800,185700,185600,185500,3000,10200,800,3800,6500,13200,38003,29300,8400,4800,186600,200800,0,181500,164300,186400,4500,182500,182500,0,79,0,0,130604000,1954188,809003,194080,181620,0,600677,600677.SH,0D13:06:04.511203000
31539,99542970,5394286,20160503,186400,187300,186500,186600,186700,186800,186900,187000,187100,187200,5000,7100,204300,17200,3400,24900,14900,34900,18800,14600,186200,185300,186100,186000,185900,185800,185700,185600,185500,185400,800,9400,3800,6500,13200,38003,29300,8400,4800,10200,186600,200800,0,181500,164300,186400,4502,182500,182500,0,79,0,0,130607000,1959288,806003,194060,181600,0,600677,600677.SH,0D13:06:07.480905000
31559,99542970,5394286,20160503,186400,187300,186500,186600,186700,186800,186900,187000,187100,187200,5500,7100,204300,17200,3400,24900,14900,34900,18800,14600,186200,185300,186100,186000,185900,185800,185700,185600,185500,185400,800,9400,3800,6500,13200,38003,29300,8400,4800,10200,186600,200800,0,181500,164300,186400,4502,182500,182500,0,79,0,0,130610000,1959788,806003,194060,181600,0,600677,600677.SH,0D13:06:10.472871000
31574,99561610,5395286,20160503,186400,187300,186500,186600,186700,186800,186900,187000,187100,187200,4500,7100,204300,17200,3400,24900,14900,34900,18800,14600,186200,185300,186100,186000,185900,185800,185700,185600,185500,185400,800,9400,3800,6500,13200,38003,29300,8400,4800,10200,186600,200800,0,181500,164300,186400,4503,182500,182500,0,79,0,0,130613000,1959788,806003,194060,181600,0,600677,600677.SH,0D13:06:13.524001000
31587,99735010,5404586,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,199500,5100,17200,3600,24900,14900,34900,18800,14600,7100,186200,185300,186100,186000,185900,185800,185700,185600,185500,185400,1100,9400,3800,6500,13200,35403,29300,8400,4800,10200,186600,200800,0,181500,164300,186500,4508,182500,182500,0,79,0,0,130616000,1950688,803703,194100,181590,0,600677,600677.SH,0D13:06:16.596192000
31602,99735010,5404586,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,209500,5100,17200,3600,24900,14900,34900,18800,14600,7100,186200,185300,186100,186000,185900,185800,185700,185600,185500,185400,1100,9400,3800,6500,13200,35403,29300,8400,4800,10200,186600,200800,0,181500,164300,186500,4508,182500,182500,0,79,0,0,130619000,1960688,803703,194060,181590,0,600677,600677.SH,0D13:06:19.534255000
31617,99755492,5405686,20160503,186200,187200,186400,186500,186600,186700,186800,186900,187000,187100,18900,14600,1700,209500,16200,3600,24900,14900,35900,18800,186100,185200,186000,185900,185800,185700,185600,185500,185400,185300,3800,6200,6500,13200,35403,29300,8400,4800,10200,9400,186600,200800,0,181500,164300,186200,4510,182500,182500,0,79,0,0,130622000,1980788,802603,193980,181580,0,600677,600677.SH,0D13:06:22.509369000
31631,99766664,5406286,20160503,186200,187200,186400,186500,186600,186700,186800,186900,187000,187100,18300,14600,1400,209500,16200,3600,24900,14900,35900,18800,186100,185200,186000,185900,185800,185700,185600,185500,185400,185300,3800,6200,6500,13200,35403,29300,8400,4800,10200,9400,186600,200800,0,181500,164300,186200,4511,182500,182500,0,79,0,0,130625000,1979888,802603,193980,181580,0,600677,600677.SH,0D13:06:25.460804000
31644,100133506,5425986,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,209500,5100,16200,3600,24900,14900,35900,18800,14600,7100,186400,185300,186100,186000,185900,185800,185700,185600,185500,185400,9800,9400,3800,6500,13200,35403,29300,8400,4800,10200,186600,200800,0,181500,164300,186400,4515,182500,182500,0,79,0,0,130628000,1960288,812403,194060,181640,0,600677,600677.SH,0D13:06:28.502222000
31659,100180131,5428486,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,207000,5100,16200,3600,24900,14900,34000,18800,14600,7100,186400,185300,186100,186000,185900,185800,185700,185600,185500,185400,9800,9400,3800,6500,13200,35403,29300,8400,4800,10200,186600,200800,0,181500,164300,186500,4516,182500,182500,0,79,0,0,130631000,1956388,812403,194070,181640,0,600677,600677.SH,0D13:06:31.571648000
31669,100187591,5428886,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,206600,5100,16200,3600,24900,14900,34000,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,9800,4800,10700,600,3800,6500,13200,35403,29300,8400,186600,200800,0,181500,164300,186500,4517,182500,182500,0,79,0,0,130634000,1956488,823703,194080,181710,0,600677,600677.SH,0D13:06:34.441169000
31682,100215552,5430386,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,207100,5100,16200,3600,24900,14900,34000,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,8400,4800,10700,600,3800,6500,13200,35403,29300,8400,186600,200800,0,181500,164300,186400,4520,182500,182500,0,79,0,0,130637000,1957088,822303,194070,181700,0,600677,600677.SH,0D13:06:37.426772000
31701,100318122,5435886,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,202100,5100,16200,3600,24900,14900,34000,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,7900,4800,10700,1100,3800,6500,13200,35403,29300,8400,186600,200800,0,181500,164300,186400,4522,182500,182500,0,79,0,0,130640000,1952088,822303,194090,181700,0,600677,600677.SH,0D13:06:40.494634000
31727,100342354,5437186,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,202100,5100,16200,3600,24900,14900,34000,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,6600,4800,10700,1100,3800,6500,13200,35403,29300,8400,186600,200800,0,181500,164300,186400,4524,182500,182500,0,79,0,0,130646000,1950288,821003,194090,181690,0,600677,600677.SH,0D13:06:46.498352000
31754,100592223,5450586,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,192900,5100,16200,2700,24900,14900,34000,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,2500,4800,10700,1100,3800,6500,13200,35403,29300,8400,186600,200800,0,181500,164300,186400,4528,182500,182500,0,79,0,0,130652000,1940188,816903,194130,181670,0,600677,600677.SH,0D13:06:52.517692000
31763,100610863,5451586,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,194100,5100,16200,2700,24900,14900,34000,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,1500,4800,10700,1100,3800,6500,13200,35403,29300,8400,186600,200800,0,181500,164300,186400,4529,182500,182500,0,79,0,0,130655000,1941388,815903,194120,181660,0,600677,600677.SH,0D13:06:55.543645000
31782,100614591,5451786,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,196000,5100,16200,2700,24900,14900,34000,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,1300,4800,10700,1100,3800,6500,13200,35403,29300,8400,186600,200800,0,181500,164300,186400,4531,182500,182500,0,79,0,0,130658000,1943288,815703,194110,181660,0,600677,600677.SH,0D13:06:58.518146000
31797,100616455,5451886,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,213400,5100,16200,2700,24900,14900,34000,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,1200,4800,10800,600,3800,6500,13200,35403,29300,8400,186600,200800,0,181500,164300,186400,4532,182500,182500,0,79,0,0,130701000,1960688,814503,194050,181660,0,600677,600677.SH,0D13:07:01.508358000
31812,100638823,5453086,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,213400,5100,16200,2700,24900,14900,32000,18800,14600,7100,186300,185400,186200,186100,186000,185900,185800,185700,185600,185500,100,10200,600,3800,6500,13200,35403,29300,8400,4800,186600,200800,0,181500,164300,186400,4534,182500,182500,0,79,0,0,130704000,1958688,803603,194050,181590,0,600677,600677.SH,0D13:07:04.817516000
31826,100642553,5453286,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,213200,5100,16200,2700,24900,14900,33000,18800,14600,7100,186300,185400,186200,186100,186000,185900,185800,185700,185600,185500,100,10200,600,3800,6500,13200,35403,29300,8400,4800,186600,200800,0,181500,164300,186500,4535,182500,182500,0,79,0,0,130707000,1959988,803603,194050,181590,0,600677,600677.SH,0D13:07:07.481032000
31838,100642553,5453286,20160503,186400,187300,186500,186600,186700,186800,186900,187000,187100,187200,500,7100,213200,16200,2700,24900,14900,33000,18800,14600,186300,185400,186200,186100,186000,185900,185800,185700,185600,185500,3100,10200,600,3800,6500,13200,35403,29300,8400,4800,186600,200800,0,181500,164300,186500,4535,182500,182500,0,79,0,0,130710000,1960488,806603,194050,181610,0,600677,600677.SH,0D13:07:10.480601000
31855,100642553,5453286,20160503,186400,187300,186500,186600,186700,186800,186900,187000,187100,187200,2700,7100,214200,16200,2700,24900,14900,33000,18800,14600,186300,185400,186200,186100,186000,185900,185800,185700,185600,185500,3100,10200,600,3800,6500,13200,35403,29500,8400,4800,186600,200800,0,181500,164300,186500,4535,182500,182500,0,79,0,0,130713000,1963688,806803,194030,181610,0,600677,600677.SH,0D13:07:13.490994000
31867,100644416,5453386,20160503,186400,187300,186500,186600,186700,186800,186900,187000,187100,187200,2800,7100,214200,16200,2700,24900,14900,33000,18800,14600,186300,185400,186200,186100,186000,185900,185800,185700,185600,185500,3000,10200,600,3800,4500,13200,35403,29500,8400,4800,186600,200800,0,181500,164300,186300,4536,182500,182500,0,79,0,0,130716000,1963788,804703,194030,181600,0,600677,600677.SH,0D13:07:16.567129000
31876,100644416,5453386,20160503,186400,187300,186500,186600,186700,186800,186900,187000,187100,187200,3100,7100,214200,16200,2700,24900,14900,33000,18800,14600,186300,185400,186200,186100,186000,185900,185800,185700,185600,185500,3000,10200,600,3800,4500,13200,35403,29500,8400,4800,186600,200800,0,181500,164300,186300,4536,182500,182500,0,79,0,0,130719000,1964088,804703,194030,181600,0,600677,600677.SH,0D13:07:19.431357000
31893,100707795,5456786,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,214000,5100,16200,2700,24900,14900,33000,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,7200,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186500,4544,182500,182500,0,79,0,0,130722000,1962788,811903,194040,181640,0,600677,600677.SH,0D13:07:22.464554000
31906,100720843,5457486,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,214000,5100,16200,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,6700,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4545,182500,182500,0,79,0,0,130725000,1962388,811403,194040,181640,0,600677,600677.SH,0D13:07:25.401697000
31923,100720843,5457486,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,214500,5100,16200,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,7800,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4545,182500,182500,0,79,0,0,130728000,1962188,812503,194040,181640,0,600677,600677.SH,0D13:07:28.447144000
31941,100722707,5457586,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,214500,5100,16200,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,7800,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4546,182500,182500,0,79,0,0,130731000,1962188,812503,194040,181640,0,600677,600677.SH,0D13:07:31.481598000
31956,100922262,5468286,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,186400,5100,16200,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,7800,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186500,4547,182500,182500,0,79,0,0,130734000,1934088,812503,194150,181640,0,600677,600677.SH,0D13:07:34.459830000
31971,100970726,5470886,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,186400,5100,16200,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,5200,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4548,182500,182500,0,79,0,0,130737000,1934788,809903,194150,181630,0,600677,600677.SH,0D13:07:37.481138000
31984,100980046,5471386,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,186400,5100,16200,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,4700,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4549,182500,182500,0,79,0,0,130740000,1934788,809403,194150,181630,0,600677,600677.SH,0D13:07:40.494412000
31998,101101266,5477886,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,180500,5100,16200,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,4200,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4551,182500,182500,0,79,0,0,130743000,1928488,808903,194170,181620,0,600677,600677.SH,0D13:07:43.869905000
32012,101129241,5479386,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,179000,5100,16200,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,4200,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186500,4553,182500,182500,0,79,0,0,130746000,1927288,808903,194180,181620,0,600677,600677.SH,0D13:07:46.473512000
32027,101177711,5481986,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,178600,5100,16400,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,4500,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4557,182500,182500,0,79,0,0,130749000,1928288,809203,194190,181630,0,600677,600677.SH,0D13:07:49.624377000
32042,101177711,5481986,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,179100,5100,15700,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,4400,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4557,182500,182500,0,79,0,0,130752000,1928088,809103,194190,181620,0,600677,600677.SH,0D13:07:52.578659000
32056,101179575,5482086,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,181500,5100,15700,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,5300,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4558,182500,182500,0,79,0,0,130755000,1930488,810003,194180,181630,0,600677,600677.SH,0D13:07:55.456047000
32069,101190759,5482686,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,181500,5100,15700,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,4700,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4560,182500,182500,0,79,0,0,130758000,1926988,809403,194170,181630,0,600677,600677.SH,0D13:07:58.459445000
32083,101194489,5482886,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,181300,5100,15700,2700,24900,14900,32600,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,4700,4800,3000,600,3800,4500,13200,35403,29500,8400,186600,200800,0,181500,164300,186500,4561,182500,182500,0,79,0,0,130801000,1926788,809403,194170,181630,0,600677,600677.SH,0D13:08:01.462628000
32098,101196353,5482986,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,181300,5100,15700,2700,24900,14900,32800,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,4600,4800,3000,600,3800,5500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4562,182500,182500,0,79,0,0,130804000,1926988,810303,194170,181630,0,600677,600677.SH,0D13:08:04.510626000
32113,101196353,5482986,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,181800,5100,15700,2700,24900,14900,32800,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,5100,4800,3000,600,3800,5500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4562,182500,182500,0,79,0,0,130807000,1927488,810803,194160,181630,0,600677,600677.SH,0D13:08:07.542246000
32135,101211267,5483786,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,181700,5100,15700,2700,24900,14900,32800,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,4500,4800,3000,600,3800,5500,13200,35403,29500,8400,186600,200800,0,181500,164300,186500,4566,182500,182500,0,79,0,0,130813000,1927388,810203,194160,181630,0,600677,600677.SH,0D13:08:13.477996000
32152,101246693,5485686,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,180700,5100,15700,2700,24900,14900,32800,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,3600,4800,3000,600,3800,5500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4569,182500,182500,0,79,0,0,130816000,1926388,809303,194170,181630,0,600677,600677.SH,0D13:08:16.457301000
32163,101265333,5486686,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,180700,5100,15700,2700,24900,14900,32800,18800,14600,7100,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,2600,4800,3000,600,3800,5500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4571,182500,182500,0,79,0,0,130819000,1926388,808303,194170,181620,0,600677,600677.SH,0D13:08:19.402048000
32176,101265333,5486686,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,180700,5100,15700,2700,24900,14900,32800,18800,14600,8200,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,2600,4800,3000,600,3800,5500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4571,182500,182500,0,79,0,0,130822000,1927488,808303,194160,181620,0,600677,600677.SH,0D13:08:22.400679000
32190,101302613,5488686,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,180700,5100,15700,2700,24900,14900,32800,18800,14600,8200,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,600,4800,3000,600,3800,5500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4573,182500,182500,0,79,0,0,130825000,1926988,806303,194160,181610,0,600677,600677.SH,0D13:08:25.417081000
32208,101302613,5488686,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,181200,5100,15700,2700,24900,14900,32800,18800,14600,8200,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,600,4800,3000,600,3800,5500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4573,182500,182500,0,79,0,0,130828000,1927488,806303,194160,181610,0,600677,600677.SH,0D13:08:28.488357000
32218,101304477,5488786,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,181200,5100,16000,2700,24900,14900,32800,18800,14600,8200,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,500,4800,3000,600,3800,5500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4574,182500,182500,0,79,0,0,130831000,1927788,806203,194160,181610,0,600677,600677.SH,0D13:08:31.410850000
32255,101311933,5489186,20160503,186500,187400,186600,186700,186800,186900,187000,187100,187200,187300,181700,5100,16000,2700,24900,14900,32800,18800,14600,8200,186400,185500,186300,186200,186100,186000,185900,185800,185700,185600,100,5900,3000,600,3800,5500,13200,35403,29500,8400,186600,200800,0,181500,164300,186400,4576,182500,182500,0,79,0,0,130840000,1928288,806903,194160,181610,0,600677,600677.SH,0D13:08:40.427261000
32273,101351097,5491286,20160503,186400,187300,186500,186600,186700,186800,186900,187000,187100,187200,1800,8200,179800,16000,2700,24900,14900,32800,18800,14600,186300,185400,186200,186100,186000,185900,185800,185700,185600,185500,3000,10200,600,3800,5500,13200,35403,29500,8400,5900,186600,200800,0,181500,164300,186400,4578,182500,182500,0,79,0,0,130843000,1927388,806803,194160,181610,0,600677,600677.SH,0D13:08:43.468418000
32301,101351097,5491286,20160503,186400,187300,186500,186600,186700,186800,186900,187000,187100,187200,1800,8200,180800,16000,2700,24900,14900,32800,18800,14600,186300,185400,186200,186100,186000,185900,185800,185700,185600,185500,3000,10200,600,3800,5500,13200,35403,29500,8400,5900,186600,200800,0,181500,164300,186400,4578,182500,182500,0,79,0,0,130849000,1928188,806803,194160,181610,0,600677,600677.SH,0D13:08:49.523311000
