,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
38197,90660163,20002842,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,197750,154600,347312,460564,672000,599600,462400,295543,840311,125400,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,192660,45600,681700,195200,206500,181000,217400,90100,218300,42500,45700,49300,0,44600,40300,45100,5817,44700,44800,0,79,0,0,131123000,8188640,2947860,46930,44070,0,600017,600017.SH,0D13:11:23.456312000
38209,90660163,20002842,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,197750,154600,347312,460564,672000,599700,462400,295543,840311,125400,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,192660,45600,681700,195200,206500,181000,217400,90100,218300,42500,45700,49300,0,44600,40300,45100,5817,44700,44800,0,79,0,0,131126000,8188740,2947860,46930,44070,0,600017,600017.SH,0D13:11:26.580427000
38218,90660163,20002842,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,197750,154600,347312,460564,672000,599700,462400,295543,840311,125400,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,192660,45600,683700,195200,206500,181000,217400,90100,218300,42500,45700,49300,0,44600,40300,45100,5817,44700,44800,0,79,0,0,131129000,8188740,2949860,46930,44070,0,600017,600017.SH,0D13:11:29.603446000
38246,90660163,20002842,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,198950,154600,347312,460564,672000,599700,462400,295543,840311,125400,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,197560,45600,683700,195200,206500,181000,217400,90100,218300,42500,45700,49300,0,44600,40300,45100,5817,44700,44800,0,79,0,0,131135000,8189940,2954760,46930,44070,0,600017,600017.SH,0D13:11:35.511535000
38260,90660163,20002842,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,600,125400,228950,347312,460564,669000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,197560,45600,684300,195200,206500,181000,217400,90100,218300,42500,45700,49300,0,44600,40300,45100,5817,44700,44800,0,79,0,0,131138000,8217540,2955360,46920,44070,0,600017,600017.SH,0D13:11:38.421040000
38274,90660163,20002842,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,600,125400,228950,347312,460564,669000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,197560,45600,684800,195200,206500,181000,217400,90100,218300,42500,45700,49300,0,44600,40300,45100,5817,44700,44800,0,79,0,0,131141000,8217540,2955860,46920,44070,0,600017,600017.SH,0D13:11:41.461083000
38288,90660163,20002842,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,600,131400,228950,347312,460564,669000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,199560,45600,684800,195200,206500,181000,217400,90100,218300,42500,45700,49300,0,44600,40300,45100,5817,44700,44800,0,79,0,0,131144000,8223540,2957860,46920,44070,0,600017,600017.SH,0D13:11:44.425540000
38302,90665361,20003992,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,228950,154600,347312,460564,669000,599700,462400,295543,840311,131400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,4650,42500,200460,684800,195200,206500,181000,217400,90100,218300,45700,49300,0,44600,40300,45200,5820,44700,44800,0,79,0,0,131147000,8222940,2963410,46920,44070,0,600017,600017.SH,0D13:11:47.512640000
38317,90665361,20003992,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,228950,154600,350312,460564,669000,599700,462400,295543,840311,131400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,4650,42500,200460,687800,195200,206500,181000,217500,90100,218300,45700,49300,0,44600,40300,45200,5820,44700,44800,0,79,0,0,131150000,8225940,2966510,46920,44080,0,600017,600017.SH,0D13:11:50.851164000
38346,90665361,20003992,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,228950,154600,350312,460564,669000,599700,462400,295543,840311,131400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,22750,42500,200460,687800,195200,206500,181000,217500,90100,218300,45700,49300,0,44600,40300,45200,5820,44700,44800,0,79,0,0,131156000,8225940,2984610,46920,44080,0,600017,600017.SH,0D13:11:56.432772000
38359,90674853,20006092,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,228950,154600,350312,460564,669000,599700,462400,295543,840311,131400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,20650,42500,200460,683800,195200,206500,181800,217500,90100,218300,45700,49300,0,44600,40300,45200,5821,44700,44800,0,79,0,0,131159000,8225940,2979310,46920,44080,0,600017,600017.SH,0D13:11:59.547841000
38391,90690673,20009592,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,231950,154600,350312,460564,669000,599700,462400,295543,840311,131400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,17150,42500,203760,683800,195200,206500,181800,217500,90100,218300,45700,49300,0,44600,40300,45200,5824,44700,44800,0,79,0,0,131205000,8228940,2979110,46920,44080,0,600017,600017.SH,0D13:12:05.437818000
38400,90690673,20009592,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,231950,154600,350312,460564,669000,599700,462400,295543,840311,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,17150,42500,205760,683800,195200,206500,181800,217500,90200,218300,45700,49300,0,44600,40300,45200,5824,44700,44800,0,79,0,0,131208000,8230940,2981210,46920,44080,0,600017,600017.SH,0D13:12:08.401594000
38414,90698827,20011392,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,230150,154600,350312,460564,672000,599700,462400,295543,840311,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,19350,42500,205760,683800,195200,210500,181800,217500,90200,218300,45700,49300,0,44600,40300,45300,5825,44700,44800,0,79,0,0,131211000,8232140,2987910,46920,44080,0,600017,600017.SH,0D13:12:11.448643000
38428,90786289,20030742,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,38950,133400,230150,350312,460564,672000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,205760,45600,683800,195200,206500,181800,217500,90200,218300,42500,45700,49300,0,44600,40300,45200,5827,44700,44800,0,79,0,0,131214000,8271090,2964560,46910,44070,0,600017,600017.SH,0D13:12:14.411111000
38446,90883017,20052142,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,17550,133400,230150,350312,460564,672000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,205760,45600,683800,195200,206500,181800,217500,90200,218300,42500,45700,49300,0,44600,40300,45200,5828,44700,44800,0,79,0,0,131217000,8249690,2964560,46920,44070,0,600017,600017.SH,0D13:12:17.446757000
38458,90883017,20052142,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,17550,133400,230150,350312,460564,672000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,205760,45600,683800,195200,206500,181800,217500,90200,218300,42500,45700,49300,0,44600,40300,45200,5828,44700,44800,0,79,0,0,131220000,8250390,2964560,46920,44070,0,600017,600017.SH,0D13:12:20.461135000
38470,90883017,20052142,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,17550,133400,231350,350312,460564,672000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,204460,45600,683800,195200,209500,181800,217500,90200,218300,42500,45700,49300,0,44600,40300,45200,5828,44700,44800,0,79,0,0,131223000,8251590,2966260,46920,44070,0,600017,600017.SH,0D13:12:23.438605000
38484,90883017,20052142,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,17550,133400,231350,350312,460564,672000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,205460,45600,673800,195200,209500,181800,217500,90200,218300,42500,45700,49300,0,44600,40300,45200,5828,44700,44800,0,79,0,0,131226000,8251590,2957260,46920,44070,0,600017,600017.SH,0D13:12:26.455352000
38498,90883921,20052342,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,17350,133400,231350,350312,460564,672000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,205460,45600,673800,195200,209500,181800,217500,90200,218300,42500,45700,49300,0,44600,40300,45200,5829,44700,44800,0,79,0,0,131229000,8251590,2957260,46920,44070,0,600017,600017.SH,0D13:12:29.500534000
38512,90883921,20052342,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,17350,133400,234150,350312,460364,672000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,205460,45600,673800,195200,209500,181800,217500,90200,218300,42500,45700,49300,0,44600,40300,45200,5829,44700,44800,0,79,0,0,131232000,8254190,2957260,46910,44070,0,600017,600017.SH,0D13:12:32.497496000
38530,90883921,20052342,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,17350,133400,236650,350312,460364,672000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,205460,45600,673800,195200,209500,181800,217500,90200,218300,42500,45700,49300,0,44600,40300,45200,5829,44700,44800,0,79,0,0,131235000,8256690,2957260,46910,44070,0,600017,600017.SH,0D13:12:35.462920000
38542,90883921,20052342,20160504,45200,46100,45300,45400,45500,45600,45700,45800,45900,46000,17350,133400,236650,350312,460364,672000,599700,462400,295543,840311,45100,44200,45000,44900,44800,44700,44600,44500,44400,44300,207160,45600,673800,195200,209500,182300,217500,90700,218300,42500,45700,49300,0,44600,40300,45200,5829,44700,44800,0,79,0,0,131238000,8256690,2959960,46910,44070,0,600017,600017.SH,0D13:12:38.417796000
38561,90971403,20071692,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,234650,154600,350312,460364,672000,599700,462400,295543,840311,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,4450,42500,206560,673800,195200,209500,182300,217500,90700,218300,45700,49300,0,44600,40300,45300,5834,44700,44800,0,79,0,0,131241000,8237340,2963810,46920,44070,0,600017,600017.SH,0D13:12:41.524222000
38570,90971403,20071692,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,234650,154600,350312,460364,672000,599700,462400,295543,840311,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,4850,42500,216560,673800,195200,209500,182300,217500,90700,218300,45700,49300,0,44600,40300,45300,5834,44700,44800,0,79,0,0,131244000,8237340,2974210,46920,44080,0,600017,600017.SH,0D13:12:44.646444000
38583,90971403,20071692,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,234650,154600,350312,460364,672000,599700,462400,295543,840311,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,26250,42500,216560,673800,195200,209500,182300,217500,90700,218300,45700,49300,0,44600,40300,45300,5834,44700,44800,0,79,0,0,131247000,8237340,2995610,46920,44090,0,600017,600017.SH,0D13:12:47.442030000
38611,90971403,20071692,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,234750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,26250,42500,216560,673800,195200,209500,182300,217500,90700,218300,45700,49300,0,44600,40300,45300,5834,44700,44800,0,79,0,0,131253000,8237140,2995610,46920,44090,0,600017,600017.SH,0D13:12:53.403159000
38624,90971403,20071692,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,234750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,26250,42500,216560,673300,195200,209500,182300,217500,90700,218300,45700,49300,0,44600,40300,45300,5834,44700,44800,0,79,0,0,131256000,8237140,2995110,46920,44090,0,600017,600017.SH,0D13:12:56.433865000
38641,90971403,20071692,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,239750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,40950,42500,216560,673300,195200,209500,182300,217500,90700,218300,45700,49300,0,44600,40300,45300,5834,44700,44800,0,79,0,0,131259000,8242140,3009810,46920,44090,0,600017,600017.SH,0D13:12:59.743934000
38650,90971403,20071692,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,240150,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,40950,42500,217260,673300,195200,209500,182300,217500,90700,218300,45700,49300,0,44600,40300,45300,5834,44700,44800,0,79,0,0,131302000,8242540,3010210,46920,44090,0,600017,600017.SH,0D13:13:02.473433000
38664,90975923,20072692,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,240150,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,39950,42500,217260,673300,195200,201300,182300,217500,90700,218300,45700,49300,0,44600,40300,45200,5835,44700,44800,0,79,0,0,131305000,8243540,3001010,46920,44090,0,600017,600017.SH,0D13:13:05.519649000
38682,91082377,20096192,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,218750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,39850,42500,217260,670300,195200,201300,182300,217500,90700,218300,45700,49300,0,44600,40300,45200,5851,44700,44800,0,79,0,0,131308000,8222140,2997910,46920,44090,0,600017,600017.SH,0D13:13:08.491676000
38708,91100497,20100192,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,214750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,39850,42500,217260,670300,195200,201300,182300,217500,90700,218300,45700,49300,0,44600,40300,45300,5853,44700,44800,0,79,0,0,131314000,8218140,2997910,46920,44090,0,600017,600017.SH,0D13:13:14.440423000
38727,91109537,20102192,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,214750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,37850,42500,217260,670300,195200,201300,182300,217500,90700,218300,45700,49300,0,44600,40300,45200,5854,44700,44800,0,79,0,0,131317000,8218140,2995910,46920,44090,0,600017,600017.SH,0D13:13:17.506630000
38735,91109537,20102192,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,214750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38850,42500,218660,670300,193700,201300,182300,217100,90700,218300,45700,49300,0,44600,40300,45200,5854,44700,44800,0,79,0,0,131320000,8218140,2996410,46920,44090,0,600017,600017.SH,0D13:13:20.481990000
38750,91109537,20102192,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,214750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38850,42500,219160,670300,193700,201300,182300,217100,90700,218300,45700,49300,0,44600,40300,45200,5854,44700,44800,0,79,0,0,131323000,8218140,2996910,46920,44090,0,600017,600017.SH,0D13:13:23.403220000
38765,91209196,20124192,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,192450,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38750,42500,217160,670300,193700,201300,182300,217100,90700,218300,45700,49300,0,44600,40300,45300,5859,44700,44800,0,79,0,0,131326000,8195840,2994810,46930,44090,0,600017,600017.SH,0D13:13:26.487445000
38780,91245808,20132292,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,192450,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,30650,42500,217160,670300,194200,201300,182300,217100,91000,218300,45700,49300,0,44600,40300,45200,5863,44700,44800,0,79,0,0,131329000,8195840,2987510,46930,44080,0,600017,600017.SH,0D13:13:29.474201000
38795,91250338,20133292,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,191450,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38850,42500,217160,668300,194200,201300,182300,217100,91000,218300,45700,49300,0,44600,40300,45300,5864,44700,44800,0,79,0,0,131332000,8194840,2993710,46930,44090,0,600017,600017.SH,0D13:13:32.513972000
38812,91250338,20133292,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,192750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38850,42500,215460,668300,194200,201300,182300,217100,91000,218300,45700,49300,0,44600,40300,45300,5864,44700,44800,0,79,0,0,131335000,8196140,2992010,46930,44090,0,600017,600017.SH,0D13:13:35.417851000
38823,91250338,20133292,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,192750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38850,42500,215760,672900,194200,201300,182300,217100,91000,218300,45700,49300,0,44600,40300,45300,5864,44700,44800,0,79,0,0,131338000,8196140,2996910,46930,44090,0,600017,600017.SH,0D13:13:38.529563000
38838,91252146,20133692,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,192750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38450,42500,215760,672900,194200,201300,182300,217100,91000,218300,45700,49300,0,44600,40300,45200,5865,44700,44800,0,79,0,0,131341000,8196140,2996510,46930,44090,0,600017,600017.SH,0D13:13:41.433422000
38853,91252146,20133692,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,192750,154600,350312,460364,672000,599700,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38450,42500,215760,672900,194200,201300,182300,217100,91000,218300,45700,49300,0,44600,40300,45200,5865,44700,44800,0,79,0,0,131344000,8196140,2997110,46930,44090,0,600017,600017.SH,0D13:13:44.513675000
38867,91272078,20138092,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,188350,154600,350312,460864,672000,600200,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38450,42500,215760,672900,194200,201300,182300,217100,91000,218300,45700,49300,0,44600,40300,45300,5868,44700,44800,0,79,0,0,131347000,8192740,2997110,46930,44090,0,600017,600017.SH,0D13:13:47.384734000
38883,91278873,20139592,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,186850,154600,350312,460864,672000,600200,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38450,42500,215760,672900,194200,201300,182300,217100,91000,218300,45700,49300,0,44600,40300,45300,5870,44700,44800,0,79,0,0,131350000,8191240,2997110,46930,44090,0,600017,600017.SH,0D13:13:50.506594000
38894,91278873,20139592,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,186850,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38450,42500,215760,672900,194200,200800,182300,217100,91000,218300,45700,49300,0,44600,40300,45300,5870,44700,44800,0,79,0,0,131353000,8189940,2996610,46930,44090,0,600017,600017.SH,0D13:13:53.459531000
38908,91278873,20139592,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,186850,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38450,42500,216860,672900,194200,200800,182300,217100,91000,218300,45700,49300,0,44600,40300,45300,5870,44700,44800,0,79,0,0,131356000,8189940,2997710,46930,44090,0,600017,600017.SH,0D13:13:56.467859000
38926,91281591,20140192,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,186750,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38850,42500,216560,672900,194200,200800,181300,217100,91000,218300,45700,49300,0,44600,40300,45300,5871,44700,44800,0,79,0,0,131359000,8189840,2996810,46930,44090,0,600017,600017.SH,0D13:13:59.551005000
38937,91378533,20161592,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,165350,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,38850,42500,216560,672900,194200,200800,181300,217100,91000,218300,45700,49300,0,44600,40300,45300,5873,44700,44800,0,79,0,0,131402000,8168440,2996810,46930,44090,0,600017,600017.SH,0D13:14:02.425162000
38956,91378533,20161592,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,165350,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,42950,42500,216560,672900,194200,200800,181300,217100,91000,218300,45700,49300,0,44600,40300,45300,5873,44700,44800,0,79,0,0,131405000,8168440,3000910,46930,44090,0,600017,600017.SH,0D13:14:05.513774000
38970,91378533,20161592,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,165350,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,43150,42500,216560,669300,194200,200800,181300,217100,91000,218300,45700,49300,0,44600,40300,45300,5873,44700,44800,0,79,0,0,131408000,8168440,2997510,46930,44090,0,600017,600017.SH,0D13:14:08.493381000
38994,91436064,20174292,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,152650,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,43150,42500,216560,669300,194200,200800,181300,217100,91000,218300,45700,49300,0,44600,40300,45300,5877,44700,44800,0,79,0,0,131414000,8155740,2997510,46930,44090,0,600017,600017.SH,0D13:14:14.499763000
39005,91436064,20174292,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,152650,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,43150,42500,213560,669300,194200,200800,181300,217100,91000,218300,45700,49300,0,44600,40300,45300,5877,44700,44800,0,79,0,0,131417000,8155740,2994510,46930,44090,0,600017,600017.SH,0D13:14:17.525534000
39035,91438329,20174792,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,157050,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,45750,42500,216560,669300,194200,200800,181300,217100,91000,218300,45700,49300,0,44600,40300,45300,5878,44700,44800,0,79,0,0,131423000,8160640,3000110,46930,44090,0,600017,600017.SH,0D13:14:23.459875000
39053,91535271,20196192,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,135650,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,45750,42500,216560,669300,194200,200800,181300,217100,91000,218300,45700,49300,0,44600,40300,45300,5879,44700,44800,0,79,0,0,131426000,8141440,3000110,46940,44090,0,600017,600017.SH,0D13:14:26.583667000
39061,91561998,20202092,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,129750,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,45750,42500,216560,669300,194200,200800,181300,217100,91000,218300,45700,49300,0,44600,40300,45300,5881,44700,44800,0,79,0,0,131429000,8135540,3000110,46940,44090,0,600017,600017.SH,0D13:14:29.588082000
39076,91561998,20202092,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,129750,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,45750,42500,217560,669300,194200,200800,181300,217100,90200,218300,45700,49300,0,44600,40300,45300,5881,44700,44800,0,79,0,0,131432000,8118540,3000310,46940,44090,0,600017,600017.SH,0D13:14:32.858887000
39109,91561998,20202092,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,129750,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,45750,42500,217560,669300,194200,200800,181300,217100,90900,218300,45700,49300,0,44600,40300,45300,5881,44700,44800,0,79,0,0,131438000,8118540,3001010,46940,44090,0,600017,600017.SH,0D13:14:38.571112000
39118,91561998,20202092,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,129750,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,48250,42500,217860,669300,194200,200800,181300,217100,90900,218300,45700,49300,0,44600,40300,45300,5881,44700,44800,0,79,0,0,131441000,8118540,3003810,46940,44090,0,600017,600017.SH,0D13:14:41.553507000
39146,91561998,20202092,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,129750,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,48250,42500,218860,669300,194200,200800,181300,221700,90900,218300,45700,49300,0,44600,40300,45300,5881,44700,44800,0,79,0,0,131447000,8118540,3009410,46940,44090,0,600017,600017.SH,0D13:14:47.414019000
39173,91562904,20202292,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,129550,154600,350312,460864,672000,598900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,48250,42500,218860,669300,194200,200800,181300,221700,90900,218300,45700,49300,0,44600,40300,45300,5882,44700,44800,0,79,0,0,131453000,8118340,3009410,46940,44090,0,600017,600017.SH,0D13:14:53.393684000
39186,91565616,20202892,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,132550,154600,350312,460864,672000,603900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,47650,42500,218860,669300,194200,200800,181300,221700,90900,218300,45700,49300,0,44600,40300,45200,5883,44700,44800,0,79,0,0,131456000,8126340,3012110,46940,44090,0,600017,600017.SH,0D13:14:56.471332000
39200,91681131,20228392,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,107050,154600,353612,460864,672000,603900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,47650,42500,218860,669300,194200,200800,181300,221700,90900,218300,45700,49300,0,44600,40300,45300,5885,44700,44800,0,79,0,0,131459000,8104140,3012110,46940,44090,0,600017,600017.SH,0D13:14:59.685942000
39217,91869615,20270092,20160504,45300,46200,45400,45500,45600,45700,45800,45900,46000,46100,108050,154600,353612,460864,672000,603900,462400,295543,840011,133400,45200,44300,45100,45000,44900,44800,44700,44600,44500,44400,5950,42500,218860,669300,194200,200800,181300,221700,90900,218300,45700,49300,0,44600,40300,45200,5897,44700,44800,0,79,0,0,131502000,8105140,2970410,46940,44070,0,600017,600017.SH,0D13:15:02.566119000
