,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
27894,531057723,25404059,20160226,208800,209700,208900,209000,209100,209200,209300,209400,209500,209600,153,500,6797,40077,5100,22100,4600,3200,1500,21100,208700,207500,208600,208500,208300,208200,208100,208000,207800,207600,2900,600,11400,4800,1800,600,4400,44300,100,600,216600,235800,0,200400,193000,208800,22574,214100,214400,0,0,0,0,144831940,2644088,1595262,221800,198600,0,'300251','300251.SZ','0D14:48:36.178188000'
27904,531068163,25404559,20160226,208800,209700,208900,209000,209100,209200,209300,209400,209500,209600,1653,500,6597,40077,5100,22100,4600,3200,1500,21100,208700,207500,208600,208500,208300,208200,208100,208000,207800,207600,3700,600,11400,4800,1800,600,4400,44500,100,600,216600,235800,0,200400,193000,208800,22576,214100,214400,0,0,0,0,144834220,2540488,1596262,222300,198600,0,'300251','300251.SZ','0D14:48:39.177971000'
27914,531097395,25405959,20160226,208800,209700,208900,209000,209100,209200,209300,209400,209500,209600,7253,500,6797,40077,5100,22100,4600,3200,1500,21100,208700,207500,208600,208500,208300,208200,208100,208000,207800,207600,8700,600,11400,4800,1800,600,4400,44500,100,600,216600,235800,0,200400,193000,208800,22578,214100,214400,0,0,0,0,144838070,2545488,1601262,222200,198600,0,'300251','300251.SZ','0D14:48:42.178421000'
27924,531189139,25410355,20160226,208800,209700,208900,209000,209100,209200,209300,209400,209500,209600,7753,700,9297,40077,5100,22100,4600,3200,1500,21100,208700,207500,208600,208500,208300,208200,208100,208000,207800,207600,6304,600,11400,4800,1800,600,4400,44500,100,600,216600,235800,0,200400,193000,208700,22587,214100,214400,0,0,0,0,144839860,2548188,1598866,222200,198600,0,'300251','300251.SZ','0D14:48:45.193677000'
27934,531241319,25412855,20160226,208800,209700,208900,209000,209100,209200,209300,209400,209500,209600,7753,700,9297,40077,5100,22100,4600,3200,1500,21100,208700,207500,208600,208500,208300,208200,208100,208000,207800,207600,6304,600,11400,4800,1800,600,4400,44500,100,600,216600,235800,0,200400,193000,208700,22591,214100,214400,0,0,0,0,144843350,2554857,1598866,222200,198600,0,'300251','300251.SZ','0D14:48:48.161537000'
27944,531428246,25421808,20160226,208900,209900,209000,209100,209200,209300,209400,209500,209600,209700,9297,10000,40077,5100,22100,4600,3200,1500,21100,700,208800,207600,208700,208600,208500,208300,208200,208100,208000,207800,1347,600,5104,11400,10800,1800,600,4400,44500,100,216600,235800,0,200400,193000,208800,22601,214100,214400,0,0,0,0,144846260,2547104,1605013,222200,198600,0,'300251','300251.SZ','0D14:48:51.155666000'
27954,531442862,25422508,20160226,208900,209900,209000,209100,209200,209300,209400,209500,209600,209700,9697,10000,40077,5100,22100,4600,3200,1500,21100,700,208800,207600,208700,208600,208500,208300,208200,208100,208000,207800,647,600,6104,11400,11300,1800,600,4400,44500,100,216600,235800,0,200400,193000,208800,22604,214100,214400,0,0,0,0,144849430,2547504,1605813,222200,198600,0,'300251','300251.SZ','0D14:48:54.210979000'
27964,531591110,25429608,20160226,208900,209900,209000,209100,209200,209300,209400,209500,209600,209700,9697,10000,40077,5100,22100,4600,3200,1500,21100,700,208800,207600,208700,208600,208500,208300,208200,208100,208000,207800,5747,600,6704,11400,11300,1800,600,4400,44500,100,216600,235800,0,200400,193000,208800,22610,214100,214400,0,0,0,0,144852750,2540304,1611513,222200,198700,0,'300251','300251.SZ','0D14:48:57.254383000'
27974,531776998,25438508,20160226,208900,209900,209000,209100,209200,209300,209400,209500,209600,209700,4097,10000,40077,5100,22100,4600,3200,1500,21100,700,208800,207600,208700,208600,208500,208300,208200,208100,208000,207800,6047,600,6804,16400,11300,1800,600,4400,44500,100,216600,235800,0,200400,193000,208900,22617,214100,214400,0,0,0,0,144855960,2503804,1605113,222200,198700,0,'300251','300251.SZ','0D14:49:00.131771000'
27984,531831289,25441108,20160226,208900,209900,209000,209100,209200,209300,209400,209500,209600,209700,3797,10000,40077,5100,22100,4600,3200,1500,21100,700,208800,207600,208700,208600,208500,208300,208200,208100,208000,207800,5347,600,18504,20900,11300,1800,600,4400,44500,100,216600,235800,0,200400,193000,208900,22624,214100,214400,0,0,0,0,144859090,2499122,1620013,222300,198800,0,'300251','300251.SZ','0D14:49:03.152280000'
27994,531873049,25443108,20160226,208900,209900,209000,209100,209200,209300,209400,209500,209600,209700,3797,10000,40077,5100,22100,4600,3200,1500,21100,700,208800,207600,208700,208600,208500,208300,208200,208100,208000,207800,3847,600,18504,20900,11300,1800,600,4400,44500,100,216600,235800,0,200400,193000,208800,22630,214100,214400,0,0,0,0,144901260,2499122,1617413,222300,198800,0,'300251','300251.SZ','0D14:49:06.302656000'
28004,531877225,25443308,20160226,208900,209900,209000,209100,209200,209300,209400,209500,209600,209700,3797,10000,40077,5100,22100,4600,3200,1500,21100,700,208800,207600,208700,208600,208500,208300,208200,208100,208000,207800,3647,600,18504,20900,11300,1800,600,4400,44500,100,216600,235800,0,200400,193000,208800,22631,214100,214400,0,0,0,0,144902190,2499122,1617213,222300,198800,0,'300251','300251.SZ','0D14:49:09.220475000'
28014,531941963,25446408,20160226,208900,209900,209000,209100,209200,209300,209400,209500,209600,209700,3797,10000,40077,5100,1700,4600,900,1500,21100,700,208800,207600,208700,208600,208500,208300,208200,208100,208000,207800,3847,600,18504,20900,11300,1800,600,4400,44600,100,216600,235800,0,200400,193000,208900,22639,214100,214400,0,0,0,0,144907300,2481322,1617513,222400,198800,0,'300251','300251.SZ','0D14:49:12.236356000'
28024,532345912,25465751,20160226,208800,209900,209000,209100,209200,209300,209400,209500,209600,209700,35050,10000,40077,5100,1700,4600,900,1500,21100,700,208700,207500,208600,208500,208300,208200,208100,208000,207800,207600,14108,500,20900,11300,1800,600,4400,44600,100,600,216600,235800,0,200400,193000,208700,22655,214100,214400,0,0,0,0,144910240,2512475,1609270,222200,198800,0,'300251','300251.SZ','0D14:49:15.187046000'
28034,532546360,25475351,20160226,208800,209900,209000,209100,209200,209300,209400,209500,209600,209700,26041,10000,42077,5100,1700,4600,900,1500,21100,700,208700,207500,208600,208500,208300,208200,208100,208000,207800,207600,2408,500,20900,11800,1800,600,4400,44400,100,600,216600,235800,0,200400,193000,208800,22661,214100,214400,0,0,0,0,144914080,2505466,1597770,222200,198700,0,'300251','300251.SZ','0D14:49:18.203787000'
28044,532748896,25485051,20160226,208800,209900,209000,209100,209200,209300,209400,209500,209600,209700,20341,10000,42077,5100,1700,4600,900,1500,21100,700,208700,207500,208600,208500,208300,208200,208100,208000,207800,207600,2408,500,20900,11800,1800,600,4400,44400,100,600,216600,235800,0,200400,193000,208800,22664,214100,214400,0,0,0,0,144916070,2499766,1597770,222300,198700,0,'300251','300251.SZ','0D14:49:21.213077000'
28054,532767688,25485951,20160226,208800,209700,208900,209000,209100,209200,209300,209400,209500,209600,19441,700,1000,42077,5100,1700,1300,900,1500,24100,208700,207500,208600,208500,208300,208200,208100,208000,207800,207600,2908,500,20900,12100,1800,600,4400,44700,100,600,216600,235800,0,200400,193000,208800,22667,214100,214400,0,0,0,0,144919920,2499566,1598870,222300,198700,0,'300251','300251.SZ','0D14:49:24.229860000'
28064,532844944,25489651,20160226,208800,209700,208900,209000,209100,209200,209300,209400,209500,209600,15741,700,1000,42077,5100,1700,1300,900,1500,24100,208700,207500,208600,208500,208300,208200,208100,208000,207800,207600,3408,500,20900,12100,1800,900,4900,44700,100,600,216600,235800,0,200400,193000,208800,22671,214100,214400,0,0,0,0,144922410,2496266,1600170,222300,198700,0,'300251','300251.SZ','0D14:49:27.190912000'
28074,532946229,25494502,20160226,208800,209700,208900,209000,209100,209200,209300,209400,209500,209600,11241,700,1000,42077,5100,1700,1300,900,1500,24100,208700,207500,208600,208500,208300,208200,208100,208000,207800,207600,4557,500,23900,12100,1800,900,4900,44700,100,600,216600,235800,0,200400,193000,208700,22680,214100,214400,0,0,0,0,144925660,2511766,1604319,222500,198700,0,'300251','300251.SZ','0D14:49:30.185783000'
28084,533070562,25500459,20160226,208700,209600,208800,208900,209000,209100,209200,209300,209400,209500,1043,24100,10441,1000,42077,5100,1700,1300,900,1500,208600,207300,208500,208300,208200,208100,208000,207800,207600,207500,24400,2700,12100,1100,900,4900,44700,100,600,500,216600,235800,0,200400,193000,208700,22691,214100,214400,0,0,0,0,144928760,2511909,1599562,222500,198700,0,'300251','300251.SZ','0D14:49:33.171624000'
28094,534705881,25578959,20160226,208500,209500,208700,208800,208900,209000,209100,209200,209300,209400,61400,1500,1043,9941,1000,42077,5100,1700,1300,900,208000,206800,207800,207600,207500,207300,207200,207100,207000,206900,16600,8500,100,600,500,2700,10962,800,1200,400,216600,235800,0,200400,193000,208500,22754,214100,214400,0,0,0,0,144931880,2573209,1527162,222200,198300,0,'300251','300251.SZ','0D14:49:36.178128000'
28104,534755921,25581359,20160226,208500,209500,208700,208800,208900,209000,209100,209200,209300,209400,59000,1500,1043,10441,1000,42077,5100,1700,1300,900,208000,206800,207800,207600,207500,207300,207200,207100,207000,206900,16600,8500,100,600,500,2700,10962,800,1200,400,216600,235800,0,200400,193000,208500,22759,214100,214400,0,0,0,0,144935060,2572309,1527762,222200,198300,0,'300251','300251.SZ','0D14:49:39.229410000'
28114,534860171,25586359,20160226,208500,209500,208700,208800,208900,209000,209100,209200,209300,209400,54000,1500,1043,16341,1000,42077,5100,1700,1300,900,208000,206800,207800,207600,207500,207300,207200,207100,207000,206900,16600,8500,100,600,500,2700,10962,800,1200,400,216600,235800,0,200400,193000,208500,22760,214100,214400,0,0,0,0,144937610,2571109,1527762,222200,198300,0,'300251','300251.SZ','0D14:49:42.345663000'
28124,534978713,25592055,20160226,208500,209400,208600,208700,208800,208900,209000,209100,209200,209300,52700,900,3300,1143,16141,1000,42077,5100,1700,1300,208000,206800,207800,207600,207500,207300,207200,207100,207000,206900,12204,8500,100,600,500,2700,10962,800,1200,400,216600,235800,0,200400,193000,208500,22770,214100,214400,0,0,0,0,144940200,2571409,1523366,222200,198200,0,'300251','300251.SZ','0D14:49:45.243608000'
28134,535564071,25620159,20160226,208000,209300,208500,208600,208700,208800,208900,209000,209100,209200,68796,1300,36800,3300,6143,16141,1000,42077,5100,1700,207800,206600,207600,207500,207300,207200,207100,207000,206900,206800,100,1300,600,500,2700,10962,800,1200,400,8500,216600,235800,0,200400,193000,208000,22778,214100,214400,0,0,0,0,144943540,2629305,1510662,221900,198200,0,'300251','300251.SZ','0D14:49:48.193818000'
28144,535715911,25627459,20160226,208000,209300,208500,208600,208700,208800,208900,209000,209100,209200,65596,1300,36800,3300,6143,16141,1000,42077,5100,1700,207800,206600,207600,207500,207300,207200,207100,207000,206900,206800,100,1300,600,500,3000,10962,800,1200,400,8500,216600,235800,0,200400,193000,208000,22781,214100,214400,0,0,0,0,144946720,2840105,1513262,222900,198200,0,'300251','300251.SZ','0D14:49:51.187414000'
28154,535749191,25629059,20160226,208000,209300,208500,208600,208700,208800,208900,209000,209100,209200,63996,1300,36800,3300,6143,16141,1000,42077,5100,1700,207800,206800,207600,207500,207400,207300,207200,207100,207000,206900,100,8500,600,500,1000,3000,10962,800,1200,400,216600,235800,0,200400,193000,208000,22784,214100,214400,0,0,0,0,144949920,2868505,1514262,222800,198200,0,'300251','300251.SZ','0D14:49:54.197169000'
28164,535844820,25633659,20160226,208000,209300,208500,208600,208700,208800,208900,209000,209100,209200,63996,1300,36800,3300,6143,16141,1000,42077,5100,1700,207400,206400,207300,207200,207100,207000,206900,206800,206600,206500,1000,200,3000,10962,800,1200,400,8500,1300,9600,216600,235800,0,200400,193000,207500,22789,214100,214400,0,0,0,0,144952660,2869105,1512862,222800,198200,0,'300251','300251.SZ','0D14:49:57.164051000'
28174,535865620,25634659,20160226,208000,209200,208400,208500,208600,208700,208800,208900,209000,209100,62696,1700,100,36800,3300,7143,16141,1000,42077,5100,207400,206400,207300,207200,207100,207000,206900,206800,206600,206500,1000,200,10500,10962,800,1200,400,8500,1300,9600,216600,235800,0,200400,193000,208000,22790,214100,214400,0,0,0,0,144955700,2868905,1520362,222800,198200,0,'300251','300251.SZ','0D14:50:00.215816000'
28184,536177496,25649659,20160226,207800,209100,208000,208400,208500,208600,208700,208800,208900,209000,1800,5100,45796,1300,38800,3300,7143,16141,1000,42077,207400,206400,207300,207200,207100,207000,206900,206800,206600,206500,100,200,11000,10962,1300,1200,400,8500,1300,9600,216600,235800,0,200400,193000,207800,22797,214100,214400,0,0,0,0,144958960,2856805,1520662,222900,198200,0,'300251','300251.SZ','0D14:50:03.185170000'
28194,536314700,25656259,20160226,208000,209300,208400,208500,208600,208700,208800,209000,209100,209200,42996,1300,1300,38800,3300,7143,16141,42077,5100,1700,207400,206400,207300,207200,207100,207000,206900,206800,206600,206500,100,200,14000,10962,5100,1400,400,8500,1300,9600,216600,235800,0,200400,193000,208000,22802,214100,214400,0,0,0,0,145001770,2851205,1528062,222900,198300,0,'300251','300251.SZ','0D14:50:06.239942000'
28204,536439494,25662259,20160226,207400,209100,207900,208000,208400,208500,208600,208700,208800,209000,700,5100,20400,37096,1300,38800,3300,7143,16050,42077,207300,206300,207200,207100,207000,206900,206800,206600,206500,206400,14500,3000,10962,5100,2200,400,8500,1300,9600,200,216600,235800,0,200400,193000,207400,22805,214100,214400,0,0,0,0,145004490,2867814,1526762,222800,198300,0,'300251','300251.SZ','0D14:50:09.273747000'
28214,536478912,25664159,20160226,207400,209100,207900,208000,208400,208500,208600,208700,208800,209000,8800,5100,20400,38196,1300,38800,3300,7143,16050,42077,207300,206300,207200,207100,207000,206900,206800,206600,206500,206400,15000,3000,10962,5100,2100,400,8500,1300,9600,200,216600,235800,0,200400,193000,207500,22810,214100,214400,0,0,0,0,145007250,2877014,1524062,222800,198300,0,'300251','300251.SZ','0D14:50:12.170192000'
28224,536754462,25677447,20160226,207900,209200,208000,208400,208500,208600,208700,208800,209000,209100,20400,1700,39396,1300,38800,3300,7143,16050,42077,5100,207500,206400,207300,207200,207100,207000,206900,206800,206600,206500,107,200,10605,10962,5100,2100,400,8500,1300,9600,216600,235800,0,200400,193000,207500,22818,214100,214400,0,0,0,0,145010720,2863114,1520074,222800,198300,0,'300251','300251.SZ','0D14:50:15.183670000'
28234,536825020,25680847,20160226,207400,209100,207900,208000,208400,208500,208600,208700,208800,209000,200,4900,20000,39396,1300,36800,3300,7143,16050,42077,207300,206300,207200,207100,207000,206900,206800,206600,206500,206400,10212,3000,10962,5100,2100,400,8500,1300,9600,200,216600,235800,0,200400,193000,207300,22823,214100,214400,0,0,0,0,145013200,2860714,1519574,222800,198300,0,'300251','300251.SZ','0D14:50:18.224192000'
28244,536849908,25682047,20160226,207900,209200,208000,208400,208500,208600,208700,208800,209000,209100,20000,1700,39896,1300,36800,3300,7143,16050,42077,4900,207400,206400,207300,207200,207100,207000,206900,206800,206600,206500,5800,400,10212,10962,5100,2100,400,8500,1300,10200,216600,235800,0,200400,193000,207400,22828,214100,214400,0,0,0,0,145016870,2861014,1526174,222800,198300,0,'300251','300251.SZ','0D14:50:21.302038000'
28254,536866500,25682847,20160226,207500,209100,207900,208000,208400,208500,208600,208700,208800,209000,200,4900,20000,39896,1300,36800,3300,7143,16050,42077,207400,206400,207300,207200,207100,207000,206900,206800,206600,206500,5900,400,15212,10962,5100,2200,400,8500,1300,10200,216600,235800,0,200400,193000,207400,22831,214100,214400,0,0,0,0,145019290,2861214,1542774,222800,198400,0,'300251','300251.SZ','0D14:50:24.233998000'
28264,536949470,25686847,20160226,207500,209100,207900,208000,208400,208500,208600,208700,208800,209000,6200,4900,20000,39896,1300,36800,3300,7143,16050,42077,207400,206400,207300,207200,207100,207000,206900,206800,206600,206500,2900,400,15212,10962,5100,2200,400,8500,2300,10200,216600,235800,0,200400,193000,207400,22834,214100,214400,0,0,0,0,145022010,2867714,1540774,222800,198400,0,'300251','300251.SZ','0D14:50:27.307192000'
28274,537017912,25690147,20160226,207500,208800,207600,207800,207900,208000,208400,208500,208600,208700,8800,16050,300,2000,20000,39896,1300,36800,3300,7143,207400,206400,207300,207200,207100,207000,206900,206800,206600,206500,600,400,15212,10962,5100,2200,400,8600,2300,10300,216600,235800,0,200400,193000,207400,22838,214100,214400,0,0,0,0,145026080,2872614,1538774,222800,198400,0,'300251','300251.SZ','0D14:50:30.175932000'
28284,537221252,25699947,20160226,207600,209000,207800,207900,208000,208400,208500,208600,208700,208800,300,42077,2000,21000,40896,1300,36800,3300,7143,16050,207500,206500,207400,207300,207200,207100,207000,206900,206800,206600,1300,10300,600,15212,10962,5100,2200,400,8600,2300,216600,235800,0,200400,193000,207500,22846,214100,214400,0,0,0,0,145028890,2874614,1540074,222800,198400,0,'300251','300251.SZ','0D14:50:33.205944000'
28294,537318744,25704647,20160226,207400,208700,207600,207700,207800,207900,208000,208400,208500,208600,1900,7143,300,400,2000,21000,40896,1300,36800,3300,207300,206300,207200,207100,207000,206900,206800,206600,206500,206400,15212,14400,10962,5100,2200,400,8600,2300,10300,400,216600,235800,0,200400,193000,207400,22856,214100,214400,0,0,0,0,145032010,2878414,1538174,222800,198400,0,'300251','300251.SZ','0D14:50:36.210605000'
28304,537573764,25716947,20160226,207400,208700,207600,207700,207800,207900,208000,208400,208500,208600,3660,7143,300,400,2000,21000,40896,1300,36800,3300,207300,206300,207200,207100,207000,206900,206800,206600,206500,206400,6312,14400,11962,5100,2200,400,8600,2300,10300,400,216600,235800,0,200400,193000,207400,22865,214100,214400,0,0,0,0,145033690,2877174,1530274,222800,198300,0,'300251','300251.SZ','0D14:50:39.350516000'
28314,537797932,25727759,20160226,207300,208600,207400,207500,207600,207700,207800,207900,208000,208400,19288,3300,160,3400,300,400,2600,21000,40896,1300,207200,206000,207100,207000,206900,206800,206600,206500,206400,206300,11962,11200,5100,2200,400,8600,2300,10300,400,14400,216600,235800,0,200400,193000,207300,22875,214100,214400,0,0,0,0,145037520,2860262,1526862,222800,198300,0,'300251','300251.SZ','0D14:50:42.282840000'
28324,538083879,25741555,20160226,207300,208600,207400,207500,207600,207700,207800,207900,208000,208400,9888,3300,760,4700,300,400,2600,21000,40896,1300,207200,206000,207100,207000,206900,206800,206600,206500,206400,206300,7566,11200,5100,2200,400,8600,2300,10300,400,14400,216600,235800,0,200400,193000,207300,22883,214100,214400,0,0,0,0,145040910,2852362,1522466,222900,198300,0,'300251','300251.SZ','0D14:50:45.178274000'
28334,538193716,25746855,20160226,207300,208600,207400,207500,207600,207700,207800,207900,208000,208400,7788,3300,960,4700,300,400,2600,21000,40896,1300,207200,206000,207100,207000,206900,206800,206600,206500,206400,206300,4366,11200,5100,2200,400,8600,2300,10300,400,14400,216600,235800,0,200400,193000,207200,22891,214100,214400,0,0,0,0,145043920,2849562,1519266,222900,198200,0,'300251','300251.SZ','0D14:50:48.249811000'
28344,538408075,25757195,20160226,207400,208700,207500,207600,207700,207800,207900,208000,208400,208600,2948,7043,4700,300,400,2600,21000,41896,1300,3300,207300,206300,207200,207100,207000,206900,206800,206600,206500,206400,560,14400,4666,5100,2500,400,8600,2300,10300,400,216600,235800,0,200400,193000,207300,22900,214100,214400,0,0,0,0,145047070,2844962,1519426,222900,198200,0,'300251','300251.SZ','0D14:50:51.289692000'
28354,538503402,25761795,20160226,207300,208500,207400,207500,207600,207700,207800,207900,208000,208400,8200,1000,2948,4700,300,400,2600,21000,41896,1300,207200,206000,207100,207000,206900,206800,206600,206500,206400,206300,1526,11200,4600,6600,400,8600,2300,10300,400,14400,216600,235800,0,200400,193000,207300,22909,214100,214400,0,0,0,0,145050000,2851062,1519526,222900,198200,0,'300251','300251.SZ','0D14:50:54.218495000'
28364,538623557,25767595,20160226,207300,208600,207400,207500,207700,207800,207900,208000,208400,208500,8600,3300,2948,4700,400,2600,21000,41996,1300,1000,207100,205900,207000,206900,206800,206600,206500,206400,206300,206000,2226,1400,8600,400,8600,2300,10300,400,14400,11200,216600,235800,0,200400,193000,207300,22920,214100,214400,0,0,0,0,145052370,2850762,1515926,222900,198200,0,'300251','300251.SZ','0D14:50:57.230129000'
28374,538727167,25772595,20160226,207300,208600,207400,207500,207700,207800,207900,208000,208400,208500,5900,3300,2948,4700,400,2600,21000,41996,1300,1000,207100,205900,207000,206900,206800,206600,206500,206400,206300,206000,226,1400,8600,400,8600,2300,10300,400,14400,11200,216600,235800,0,200400,193000,207300,22924,214100,214400,0,0,0,0,145055850,2848362,1514726,222900,198200,0,'300251','300251.SZ','0D14:51:00.248640000'
28384,538768595,25774595,20160226,207200,208500,207300,207400,207500,207700,207800,207900,208000,208400,2100,1000,5400,5648,4700,400,2600,21000,41996,1300,207000,205800,206900,206800,206600,206500,206400,206300,206000,205900,8226,71000,1400,8600,2300,10300,400,14400,11200,1400,216600,235800,0,200400,193000,207200,22930,214100,214400,0,0,0,0,145058690,2843462,1515026,222900,198200,0,'300251','300251.SZ','0D14:51:03.211839000'
28394,539174915,25794221,20160226,207000,208500,207300,207400,207500,207700,207800,207900,208000,208400,2700,1000,4874,5648,4700,400,2600,21000,41996,1300,206900,205600,206800,206600,206500,206400,206300,206000,205900,205800,1400,8000,8600,2300,10300,400,14400,11200,1400,71000,216600,235800,0,200400,193000,207000,22950,214100,214400,0,0,0,0,145101670,2843336,1506800,222900,198200,0,'300251','300251.SZ','0D14:51:06.320470000'
28404,539309359,25800721,20160226,207000,208400,207200,207300,207400,207500,207700,207800,207900,208000,2300,1300,4100,4874,5648,4700,400,3200,21000,39696,206800,205500,206600,206500,206400,206300,206000,205900,205800,205600,4000,100,2300,10300,400,14400,11200,1400,71000,8000,216600,235800,0,200400,193000,207000,22956,214100,214400,0,0,0,0,145105020,2843536,1500800,222900,198100,0,'300251','300251.SZ','0D14:51:09.233420000'
28414,539350759,25802721,20160226,207000,208000,207100,207200,207300,207400,207500,207700,207800,207900,300,39696,2400,4100,4874,2700,4700,400,3200,21000,206800,205500,206600,206500,206400,206300,206000,205900,205800,205600,4000,100,2300,10300,400,14400,11200,1400,71000,8000,216600,235800,0,200400,193000,207000,22960,214100,214400,0,0,0,0,145107820,2840988,1500400,222900,198100,0,'300251','300251.SZ','0D14:51:12.229858000'
28424,539454069,25807717,20160226,206900,208000,207000,207100,207200,207300,207400,207500,207800,207900,100,39696,10500,2400,4100,4874,2700,1300,3200,21000,206600,205500,206500,206400,206300,206100,206000,205900,205800,205600,1604,100,10300,400,14400,600,11200,1400,71000,8000,216600,235800,0,200400,193000,207000,22968,214100,214400,0,0,0,0,145111130,2847388,1496004,222800,198100,0,'300251','300251.SZ','0D14:51:15.207697000'
28434,539476835,25808817,20160226,206900,208000,207000,207100,207200,207300,207400,207500,207800,207900,2300,39696,9800,2400,4100,4874,2800,1300,3200,21000,206700,205600,206600,206500,206400,206300,206100,206000,205900,205800,700,8000,2804,10300,400,14400,600,11200,1400,71000,216600,235800,0,200400,193000,206900,22973,214100,214400,0,0,0,0,145113740,2848588,1497304,222800,198100,0,'300251','300251.SZ','0D14:51:18.217735000'
28444,539483036,25809117,20160226,206800,207900,206900,207000,207100,207200,207300,207400,207500,207800,3400,21000,2393,12000,2400,4100,4874,2800,1300,3200,206700,205600,206600,206500,206400,206300,206100,206000,205900,205800,400,8000,2804,10300,400,14400,600,11200,1400,71000,216600,235800,0,200400,193000,206700,22974,214100,214400,0,0,0,0,145116900,2854281,1496404,222800,198100,0,'300251','300251.SZ','0D14:51:21.246803000'
28454,539811855,25825017,20160226,206900,208000,207000,207100,207200,207300,207400,207500,207800,207900,1000,39696,8693,2400,4300,4874,2800,1300,3200,21000,206700,205600,206600,206500,206400,206300,206100,206000,205900,205800,5200,8000,2104,10700,400,14400,600,11700,1400,71000,216600,235800,0,200400,193000,206900,22995,214100,214400,0,0,0,0,145119960,2846281,1501404,222800,198200,0,'300251','300251.SZ','0D14:51:24.195442000'
28464,540033029,25835717,20160226,206800,207900,206900,207000,207100,207200,207300,207400,207500,207800,2100,21000,1000,42392,2400,4300,4874,2800,1300,3200,206600,205600,206500,206400,206300,206200,206100,206000,205900,205800,604,8000,10700,8000,15000,500,600,11700,1400,71000,216600,235800,0,200400,193000,206600,23003,214100,214400,0,0,0,0,145122900,2881680,1504204,222600,198200,0,'300251','300251.SZ','0D14:51:27.245385000'
28474,540068177,25837417,20160226,206800,207900,206900,207000,207100,207200,207300,207400,207500,207800,800,21000,1600,42392,2400,4300,4874,2800,1300,3200,206600,205600,206500,206400,206300,206200,206100,206000,205900,205800,10704,8000,10700,9000,15000,500,600,11700,1400,71000,216600,235800,0,200400,193000,206800,23009,214100,214400,0,0,0,0,145125160,2880280,1510304,222700,198300,0,'300251','300251.SZ','0D14:51:30.249037000'
28484,540068177,25837417,20160226,206700,207800,206800,206900,207000,207100,207200,207300,207400,207500,3500,3200,800,1600,43292,2400,4300,4874,2800,1300,206600,205600,206500,206400,206300,206200,206100,206000,205900,205800,11104,8000,10900,9000,15000,500,600,12700,1400,71000,216600,235800,0,200400,193000,206800,23009,214100,214400,0,0,0,0,145128890,2884680,1511704,222600,198300,0,'300251','300251.SZ','0D14:51:33.163634000'
28494,540334703,25850317,20160226,206700,207800,206800,206900,207000,207100,207200,207300,207400,207500,3300,3200,800,1600,43292,2400,4300,4874,2800,1300,206600,205600,206500,206400,206300,206200,206100,206000,205900,205800,3004,8000,10900,9000,15000,500,600,12700,1400,71000,216600,235800,0,200400,193000,206700,23021,214100,214400,0,0,0,0,145131990,2886380,1504004,222600,198200,0,'300251','300251.SZ','0D14:51:36.363564000'
28504,540568461,25861617,20160226,207000,208400,207100,207200,207300,207400,207500,207800,207900,208000,38292,100,2400,4300,4874,2800,1300,3200,21000,39696,206600,205600,206500,206400,206300,206200,206100,206000,205900,205800,4204,8000,11100,9300,15100,500,600,14600,1400,71000,216600,235800,0,200400,193000,207000,23030,214100,214400,0,0,0,0,145134420,2875580,1507904,222700,198200,0,'300251','300251.SZ','0D14:51:39.210755000'
28514,540777180,25871721,20160226,206600,207900,206700,207000,207100,207200,207300,207400,207500,207800,1696,21000,5300,38292,2400,4300,4874,2800,1300,3200,206500,205500,206400,206300,206200,206100,206000,205900,205800,205600,7200,100,9300,15100,500,600,15600,1400,71000,8000,216600,235800,0,200400,193000,206500,23040,214100,214400,0,0,0,0,145137960,2882476,1500800,222700,198200,0,'300251','300251.SZ','0D14:51:42.247064000'
28524,540977470,25881417,20160226,206600,207900,206700,207000,207100,207200,207300,207400,207500,207800,9300,21000,5196,38292,2400,4300,4874,2700,1300,3200,206500,205500,206400,206300,206200,206100,206000,205900,205800,205600,3304,100,9300,15100,500,600,15600,1400,71000,8000,216600,235800,0,200400,193000,206600,23048,214100,214400,0,0,0,0,145141170,2885776,1496104,222600,198200,0,'300251','300251.SZ','0D14:51:45.326291000'
