,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
40063,205034828,21884476,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,31900,337600,190136,323713,146720,331820,740722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,279254,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6166,93100,93000,0,79,0,0,133549000,13917966,11621035,97780,92640,0,600016,600016.SH,0D13:35:49.563832000
40077,205034828,21884476,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,32900,337600,190136,323313,146720,331820,740722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,279254,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6166,93100,93000,0,79,0,0,133552000,13888566,11621035,97790,92640,0,600016,600016.SH,0D13:35:52.566885000
40089,205034828,21884476,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,32900,337600,193136,323313,146720,331820,740722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,279954,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6166,93100,93000,0,79,0,0,133555000,13891566,11621735,97790,92640,0,600016,600016.SH,0D13:35:55.640733000
40104,205180528,21899976,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,17400,337600,193136,323313,146720,331820,740722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,279454,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,94000,6174,93100,93000,0,79,0,0,133558000,13916066,11618035,97780,92640,0,600016,600016.SH,0D13:35:58.601814000
40122,205224708,21904676,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,12700,337600,193136,323313,146720,331820,740722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,279454,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,94000,6177,93100,93000,0,79,0,0,133601000,13911366,11618035,97780,92640,0,600016,600016.SH,0D13:36:01.616773000
40148,205224708,21904676,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,12800,337600,193136,323113,146720,331820,740722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,279454,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,94000,6177,93100,93000,0,79,0,0,133607000,13911266,11618035,97780,92640,0,600016,600016.SH,0D13:36:07.540961000
40163,205227528,21904976,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,12500,337600,193136,323113,146720,331820,740722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,279454,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,94000,6179,93100,93000,0,79,0,0,133610000,13911066,11618035,97780,92640,0,600016,600016.SH,0D13:36:10.592529000
40180,205228467,21905076,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,12500,337600,197136,323113,146720,331820,739722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,279354,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6180,93100,93000,0,79,0,0,133613000,13914066,11617935,97780,92640,0,600016,600016.SH,0D13:36:13.628298000
40206,205229406,21905176,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,12500,337600,197136,323113,146720,331820,739722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,279254,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6181,93100,93000,0,79,0,0,133619000,13914066,11617835,97780,92640,0,600016,600016.SH,0D13:36:19.556580000
40221,205229406,21905176,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,13500,337600,197136,323113,146720,331820,738722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,279254,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6181,93100,93000,0,79,0,0,133622000,13914066,11617835,97780,92640,0,600016,600016.SH,0D13:36:22.567271000
40247,205229406,21905176,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,13500,337600,197136,325913,146720,331820,738722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,279254,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6181,93100,93000,0,79,0,0,133628000,13916866,11617835,97780,92640,0,600016,600016.SH,0D13:36:28.477676000
40267,205229406,21905176,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,13500,337600,199636,325913,146720,331820,738722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,280354,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6181,93100,93000,0,79,0,0,133631000,13919866,11618935,97780,92640,0,600016,600016.SH,0D13:36:31.584690000
40282,205230345,21905276,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,13200,337600,193636,325913,146720,331820,738722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,282254,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6182,93100,93000,0,79,0,0,133634000,13913566,11620835,97780,92640,0,600016,600016.SH,0D13:36:34.563762000
40297,205232223,21905476,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,25700,337600,194636,325913,146720,331820,738722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,282054,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6183,93100,93000,0,79,0,0,133637000,13927066,11620635,97780,92640,0,600016,600016.SH,0D13:36:37.616174000
40309,205234101,21905676,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,25700,337600,194636,323113,146720,331820,738722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,285954,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6184,93100,93000,0,79,0,0,133640000,13924266,11624535,97780,92640,0,600016,600016.SH,0D13:36:40.594215000
40322,205297081,21912376,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,19000,337600,194636,323113,146720,331820,738722,287446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,285954,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,94000,6191,93100,93000,0,79,0,0,133643000,13917566,11624535,97780,92640,0,600016,600016.SH,0D13:36:43.612964000
40342,205298021,21912476,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,19100,337600,194636,323113,146720,331820,738722,285446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,285954,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,94000,6192,93100,93000,0,79,0,0,133646000,13915666,11625035,97780,92640,0,600016,600016.SH,0D13:36:46.557625000
40371,205307411,21913476,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,24100,337600,194636,323113,146720,331820,738722,285446,208000,278464,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,284954,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6193,93100,93000,0,79,0,0,133652000,13921266,11624035,97780,92640,0,600016,600016.SH,0D13:36:52.524499000
40381,205307411,21913476,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,24100,337600,194636,323113,146720,331820,738722,285446,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,284954,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6193,93100,93000,0,79,0,0,133655000,13921766,11624035,97780,92640,0,600016,600016.SH,0D13:36:55.545468000
40413,205307411,21913476,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,49200,337600,194636,323113,146720,331820,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,284954,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6193,93100,93000,0,79,0,0,133701000,13946966,11624035,97770,92640,0,600016,600016.SH,0D13:37:01.714790000
40429,205339371,21916876,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,45900,337600,195136,323113,146720,331820,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,284954,1169700,533100,506084,1075000,418200,389500,653200,379900,1942200,94100,102300,0,92800,83700,94000,6195,93100,93000,0,79,0,0,133704000,13944166,11624035,97770,92640,0,600016,600016.SH,0D13:37:04.579089000
40439,205340310,21916976,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,45900,337600,195136,323113,146720,331820,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,284954,1169700,533100,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6196,93100,93000,0,79,0,0,133707000,13944166,11625735,97770,92640,0,600016,600016.SH,0D13:37:07.546548000
40458,205340310,21916976,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,45900,337600,195136,323113,146720,331820,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,292754,1169700,533100,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6196,93100,93000,0,79,0,0,133710000,13944166,11633535,97770,92640,0,600016,600016.SH,0D13:37:10.642018000
40472,205340310,21916976,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,45900,337600,185236,323113,146720,331820,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,292754,1169700,533100,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6196,93100,93000,0,79,0,0,133713000,13934766,11633535,97780,92640,0,600016,600016.SH,0D13:37:13.600917000
40486,205340310,21916976,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,49100,337600,185236,324113,146720,330920,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,292754,1169700,533100,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6196,93100,93000,0,79,0,0,133716000,13938066,11633535,97780,92640,0,600016,600016.SH,0D13:37:16.623331000
40501,205341249,21917076,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,49100,337600,185236,324113,146720,330920,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,292654,1169700,533100,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6197,93100,93000,0,79,0,0,133719000,13938066,11633435,97780,92640,0,600016,600016.SH,0D13:37:19.590750000
40515,205341249,21917076,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,49100,337600,185236,324113,146720,330920,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,305354,1169700,533100,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6197,93100,93000,0,79,0,0,133722000,13938066,11646135,97780,92640,0,600016,600016.SH,0D13:37:22.581965000
40529,205345006,21917476,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,49700,337600,185236,324113,146720,330920,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,305054,1169700,533100,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,94000,6199,93100,93000,0,79,0,0,133725000,13939766,11645835,97780,92640,0,600016,600016.SH,0D13:37:25.580253000
40542,205345006,21917476,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,50500,337600,185236,323113,146720,330920,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,305054,1169700,533100,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,94000,6199,93100,93000,0,79,0,0,133728000,13939566,11645835,97780,92640,0,600016,600016.SH,0D13:37:28.589551000
40559,205345006,21917476,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,51600,337600,185136,323113,146720,330920,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,306154,1169700,533100,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,94000,6199,93100,93000,0,79,0,0,133731000,13941566,11646935,97780,92640,0,600016,600016.SH,0D13:37:31.534870000
40585,205409168,21924309,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,51700,337600,185136,323113,146720,330920,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,299321,1169700,532900,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6200,93100,93000,0,79,0,0,133737000,13941666,11636902,97780,92640,0,600016,600016.SH,0D13:37:37.500625000
40598,205413535,21924774,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,51700,337600,186136,323113,146720,330920,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,298856,1169700,532900,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,93900,6201,93100,93000,0,79,0,0,133740000,13942666,11636437,97780,92640,0,600016,600016.SH,0D13:37:40.679379000
40612,205488735,21932774,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,43700,337600,186136,323113,146720,330920,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,298856,1169700,532900,506084,1075000,419900,389500,653200,379900,1942200,94100,102300,0,92800,83700,94000,6208,93100,93000,0,79,0,0,133743000,13936166,11636437,97780,92640,0,600016,600016.SH,0D13:37:43.616290000
40624,205515966,21935674,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,43700,337600,186136,323113,146720,330920,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,295956,1169700,532900,506084,1075000,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6210,93100,93000,0,79,0,0,133746000,13936166,11632637,97780,92640,0,600016,600016.SH,0D13:37:46.568716000
40644,205515966,21935674,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,43700,337600,186136,323113,146720,330920,738722,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,295956,1169700,532900,506084,1075000,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6210,93100,93000,0,79,0,0,133749000,13940718,11632637,97780,92640,0,600016,600016.SH,0D13:37:49.587737000
40659,205515966,21935674,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,43700,337600,186136,323113,146720,330920,739422,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,295956,1169700,532900,506084,1075000,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6210,93100,93000,0,79,0,0,133752000,13941418,11632637,97780,92640,0,600016,600016.SH,0D13:37:52.609478000
40674,205515966,21935674,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,43800,337600,186136,323113,146720,330920,739422,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,295956,1169700,532900,506084,1075000,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6210,93100,93000,0,79,0,0,133755000,13941518,11632637,97780,92640,0,600016,600016.SH,0D13:37:55.771440000
40703,205520661,21936174,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,43800,337600,186136,323113,146720,330920,739422,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,295456,1169700,532900,506084,1074700,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6211,93100,93000,0,79,0,0,133801000,13941518,11631837,97780,92640,0,600016,600016.SH,0D13:38:01.571799000
40715,205571421,21941574,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,38400,337600,186136,323113,147320,330920,739422,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,295456,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6213,93100,93000,0,79,0,0,133804000,14036718,11628337,97760,92640,0,600016,600016.SH,0D13:38:04.572610000
40731,205572360,21941674,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,38400,337600,186136,324613,147320,330920,739422,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,295356,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6214,93100,93000,0,79,0,0,133807000,14038218,11628237,97760,92640,0,600016,600016.SH,0D13:38:07.553704000
40760,205572360,21941674,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,38500,337600,186136,324613,147320,330920,739422,285546,208000,278964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,302856,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6214,93100,93000,0,79,0,0,133813000,14038318,11635737,97760,92640,0,600016,600016.SH,0D13:38:13.556915000
40775,205620300,21946774,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,33400,337600,186136,324613,147320,330920,737422,285546,208000,303964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,302856,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6218,93100,93000,0,79,0,0,133816000,14056218,11635737,97760,92640,0,600016,600016.SH,0D13:38:16.586274000
40785,205621239,21946874,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,33400,337600,186136,324713,147320,330920,737422,285546,208000,303964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,307956,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6219,93100,93000,0,79,0,0,133819000,14056318,11640837,97760,92640,0,600016,600016.SH,0D13:38:19.626449000
40800,205621239,21946874,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,33500,337600,186136,324713,147720,330920,737422,285546,208000,303964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,307956,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6219,93100,93000,0,79,0,0,133822000,14056818,11640837,97760,92640,0,600016,600016.SH,0D13:38:22.517850000
40819,205621239,21946874,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,34500,337600,187936,324713,147720,330920,737422,285546,208000,303964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,307956,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6219,93100,93000,0,79,0,0,133825000,14079618,11640837,97760,92640,0,600016,600016.SH,0D13:38:25.662499000
40831,205684209,21953574,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,28800,337600,186436,324913,147720,330920,737422,286546,208000,303964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,306956,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6222,93100,93000,0,79,0,0,133828000,14073618,11639837,97760,92640,0,600016,600016.SH,0D13:38:28.553861000
40849,205684209,21953574,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,29300,337600,183436,324913,147720,330696,737422,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,308056,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6222,93100,93000,0,79,0,0,133831000,14073894,11640937,97760,92640,0,600016,600016.SH,0D13:38:31.976576000
40863,205755648,21961174,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,21700,337600,183436,324413,148220,330696,737422,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,308756,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6224,93100,93000,0,79,0,0,133834000,14066294,11641637,97760,92640,0,600016,600016.SH,0D13:38:34.651671000
40873,205804528,21966374,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,16700,337600,183436,324413,148220,330696,737422,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,308756,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6225,93100,93000,0,79,0,0,133837000,14061294,11641637,97770,92640,0,600016,600016.SH,0D13:38:37.517330000
40893,205804528,21966374,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,21500,337600,183436,324413,148220,330696,737422,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,308756,1169700,532900,506084,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6225,93100,93000,0,79,0,0,133840000,14066094,11641637,97760,92640,0,600016,600016.SH,0D13:38:40.932636000
40906,205804528,21966374,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,21500,337600,183436,324413,148220,330696,739922,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,309456,1169700,532900,506584,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6225,93100,93000,0,79,0,0,133843000,14069094,11642837,97760,92640,0,600016,600016.SH,0D13:38:43.611647000
40929,205857168,21971974,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,15900,337600,183436,324413,148220,330696,739922,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,309456,1169700,532900,506584,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6226,93100,93000,0,79,0,0,133849000,14063494,11642837,97760,92640,0,600016,600016.SH,0D13:38:49.614788000
40944,205901348,21976674,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,11200,337600,183436,324413,148220,330696,739922,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,309456,1169700,532900,506584,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6229,93100,93000,0,79,0,0,133852000,14058794,11640740,97770,92640,0,600016,600016.SH,0D13:38:52.534789000
40976,205901348,21976674,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,13700,337600,183436,324413,148220,330696,739922,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,309456,1169700,532900,506584,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6229,93100,93000,0,79,0,0,133858000,14061294,11640740,97770,92640,0,600016,600016.SH,0D13:38:58.555276000
40990,205959628,21982874,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,7600,337600,188436,323413,148220,330696,739922,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,309456,1169700,532900,506584,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6239,93100,93000,0,79,0,0,133901000,14059194,11640740,97770,92640,0,600016,600016.SH,0D13:39:01.739527000
41005,205959628,21982874,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,7600,337600,188436,323413,148220,330696,739922,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,309456,1169700,532900,506584,1071200,419900,389500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6239,93100,93000,0,79,0,0,133904000,14059194,11630740,97770,92640,0,600016,600016.SH,0D13:39:04.601305000
41019,205960567,21982974,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,7600,337600,188660,323413,148220,330696,740122,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,309156,1169700,532900,506584,1071200,419900,384500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6240,93100,93000,0,79,0,0,133907000,14059618,11625440,97770,92640,0,600016,600016.SH,0D13:39:07.603257000
41033,206005687,21987774,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,2800,337600,188660,323413,148220,330696,741122,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,309156,1169700,532900,506584,1071200,419900,384500,652300,379900,1942200,94100,102300,0,92800,83700,94000,6243,93100,93000,0,79,0,0,133910000,14058818,11625440,97770,92640,0,600016,600016.SH,0D13:39:11.094658000
41047,206062966,21993874,20160503,94000,94900,94100,94200,94300,94400,94500,94600,94700,94800,2800,337600,188660,323413,148220,330696,741122,286546,208000,305964,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,303056,1169700,532900,506584,1071200,419900,384500,652300,379900,1942200,94100,102300,0,92800,83700,93900,6245,93100,93000,0,79,0,0,133913000,14058818,11616340,97770,92640,0,600016,600016.SH,0D13:39:13.589624000
41055,206089286,21996674,20160503,94100,95000,94200,94300,94400,94500,94600,94700,94800,94900,188660,644818,323413,148220,330696,741122,286546,208000,305964,337600,94000,93100,93900,93800,93700,93600,93500,93400,93300,93200,700,1942200,303056,532900,506584,1071200,419900,379500,652300,379900,94100,102300,0,92800,83700,94000,6248,93100,93000,0,79,0,0,133916000,14056118,11612040,97770,92640,0,600016,600016.SH,0D13:39:16.524638000
41071,206092106,21996974,20160503,94100,95000,94200,94300,94400,94500,94600,94700,94800,94900,188660,644818,323413,148220,330696,741122,286546,208000,305964,337600,94000,93100,93900,93800,93700,93600,93500,93400,93300,93200,400,1942200,303056,532900,506584,1071200,419900,379500,652300,379900,94100,102300,0,92800,83700,94000,6250,93100,93000,0,79,0,0,133919000,14056318,11611740,97770,92640,0,600016,600016.SH,0D13:39:19.494168000
41086,206141979,22002274,20160503,94100,95000,94200,94300,94400,94500,94600,94700,94800,94900,188536,644818,323413,148220,330696,741122,286546,208000,305964,337600,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,303056,1169700,532900,506584,1071200,419900,379500,652300,379900,1942200,94100,102300,0,92800,83700,94100,6256,93100,93000,0,79,0,0,133922000,14056694,11611340,97770,92640,0,600016,600016.SH,0D13:39:22.586416000
41103,206141979,22002274,20160503,94100,95000,94200,94300,94400,94500,94600,94700,94800,94900,188536,644818,323413,148220,330696,741122,286546,208000,305964,337600,93900,93000,93800,93700,93600,93500,93400,93300,93200,93100,303056,1169700,532900,506084,1071200,419900,379500,652300,379900,1942200,94100,102300,0,92800,83700,94100,6256,93100,93000,0,79,0,0,133925000,14057194,11610840,97770,92640,0,600016,600016.SH,0D13:39:25.644286000
