,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
30260,184255119,17369121,20160505,106300,107500,106400,106500,106800,106900,107000,107100,107200,107300,3800,25100,100,10300,1400,11400,62600,5000,6500,13021,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,54300,9800,22900,101200,67444,84000,2400,24000,5900,10700,109300,114100,0,101200,93300,106100,9115,101200,103700,0,0,2603,0,111434230,3408510,2157064,111500,101500,0,421,000421.SZ,0D11:14:40.362168000
30275,184256180,17369221,20160505,106300,107500,106400,106500,106800,106900,107000,107100,107200,107300,3800,25100,200,10300,1400,11400,62600,5000,6500,13021,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,55200,9800,22900,101200,67444,84000,2400,24000,5900,10700,109300,114100,0,101200,93300,106100,9116,101200,103700,0,0,2603,0,111438990,3407010,2155864,111500,101500,0,421,000421.SZ,0D11:14:43.286686000
30289,184293325,17372721,20160505,106300,107500,106400,106500,106800,106900,107000,107100,107200,107300,33300,25100,200,10300,1400,11400,62600,5000,6500,13021,106200,105200,106100,106000,105900,105800,105700,105600,105500,105300,1000,10700,52200,22900,101200,67444,84000,2400,24000,5900,109300,114100,0,101200,93300,106300,9118,101200,103700,0,0,2603,0,111442070,3436010,2153864,111500,101500,0,421,000421.SZ,0D11:14:46.327019000
30303,184303945,17373721,20160505,106200,107300,106300,106400,106500,106800,106900,107000,107100,107200,11100,13021,33300,200,10300,1400,11400,62600,5000,6500,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,52200,9800,22900,101200,67444,84000,2400,24000,5900,10700,109300,114100,0,101200,93300,106200,9119,101200,103700,0,0,2603,0,111442080,3447110,2152864,111500,101500,0,421,000421.SZ,0D11:14:49.342862000
30318,184362300,17379221,20160505,106200,107300,106300,106400,106500,106800,106900,107000,107100,107200,12600,13021,41500,200,10300,1400,11400,62600,5000,6500,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,46700,9800,22900,101200,67444,84000,2400,24000,5900,10700,109300,114100,0,101200,93300,106100,9121,101200,103700,0,0,2603,0,111447710,3458310,2145764,111500,101500,0,421,000421.SZ,0D11:14:52.319942000
30333,184363361,17379321,20160505,106200,107300,106300,106400,106500,106800,106900,107000,107100,107200,12600,13021,41500,200,10500,1400,11400,62600,5000,6500,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,53900,9800,22900,101200,67444,84000,2400,24000,5900,10700,109300,114100,0,101200,93300,106100,9122,101200,103700,0,0,2603,0,111449580,3458510,2152964,111500,101500,0,421,000421.SZ,0D11:14:55.356081000
30346,184480071,17390321,20160505,106200,107300,106300,106400,106500,106800,106900,107000,107100,107200,12600,13021,41500,200,10500,1400,11400,62600,5000,6500,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,42900,9800,22900,101200,67444,83300,2400,24000,5900,10700,109300,114100,0,101200,93300,106100,9124,101200,103700,0,0,2603,0,111453600,3458510,2141264,111500,101500,0,421,000421.SZ,0D11:14:58.305946000
30361,184502354,17392421,20160505,106200,107300,106300,106400,106500,106800,106900,107000,107100,107200,12400,13021,41500,200,10500,1400,11400,62600,5000,6500,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,41500,9800,22900,101200,67444,83300,2400,23400,5900,10700,109300,114100,0,101200,93300,106100,9126,101200,103700,0,0,2603,0,111457510,3458310,2139264,111500,101500,0,421,000421.SZ,0D11:15:01.306608000
30376,184510850,17393221,20160505,106200,107300,106300,106400,106500,106800,106900,107000,107100,107200,12300,13021,41500,200,10500,1400,11400,62600,5000,6500,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,41500,9800,22900,101200,67444,83300,2400,23400,5900,10700,109300,114100,0,101200,93300,106200,9127,101200,103700,0,0,2603,0,111459610,3458210,2140164,111500,101500,0,421,000421.SZ,0D11:15:04.391181000
30391,184512974,17393421,20160505,106200,107300,106300,106400,106500,106800,106900,107000,107100,107200,12100,13021,41500,200,10500,1400,11400,62600,5000,6500,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,41500,9800,22900,101200,67444,83300,2400,23400,5900,10700,109300,114100,0,101200,93300,106200,9128,101200,103700,0,0,2603,0,111503380,3458010,2137964,111500,101500,0,421,000421.SZ,0D11:15:07.308832000
30406,184523594,17394421,20160505,106200,107300,106300,106400,106500,106800,106900,107000,107100,107200,11100,13021,41500,100,10500,1400,11400,62600,5000,6500,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,41500,9800,22900,101200,67444,83300,2400,23400,5900,10700,109300,114100,0,101200,93300,106200,9129,101200,103700,0,0,2603,0,111506000,3454910,2137964,111500,101500,0,421,000421.SZ,0D11:15:10.223310000
30421,184523594,17394421,20160505,106200,107300,106300,106400,106500,106800,106900,107000,107100,107200,11100,13021,41500,100,10500,1400,11400,62600,5000,6500,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,41500,9800,23400,101200,67444,83300,2400,23400,5900,10500,109300,114100,0,101200,93300,106200,9129,101200,103700,0,0,2603,0,111507810,3455610,2138264,111500,101500,0,421,000421.SZ,0D11:15:13.360346000
30436,184527842,17394821,20160505,106200,107300,106300,106400,106500,106800,106900,107000,107100,107200,10700,13021,41500,100,10500,1400,11400,62600,5000,6500,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,41500,9800,23400,101200,67444,83300,2400,23400,5900,10500,109300,114100,0,101200,93300,106200,9131,101200,103700,0,0,2603,0,111511390,3455210,2138464,111500,101500,0,421,000421.SZ,0D11:15:16.261356000
30451,184533152,17395321,20160505,106200,107300,106300,106400,106500,106800,106900,107000,107100,107200,11200,13021,41500,100,10500,1400,11400,62600,5000,6500,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,41500,9800,23400,101200,67444,83300,2400,23400,5900,10500,109300,114100,0,101200,93300,106200,9132,101200,103700,0,0,2603,0,111514940,3455710,2137664,111500,101500,0,421,000421.SZ,0D11:15:19.245300000
30465,184533152,17395321,20160505,106200,107500,106300,106500,106800,106900,107000,107100,107200,107300,11200,25100,41500,10500,1400,11400,62600,5000,6500,13021,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,41700,9800,23400,101200,67444,83300,2400,23400,5900,10500,109300,114100,0,101200,93300,106200,9132,101200,103700,0,0,2603,0,111517430,3449810,2137864,111500,101500,0,421,000421.SZ,0D11:15:22.290883000
30480,184554372,17397321,20160505,106200,107500,106300,106500,106800,106900,107000,107100,107200,107300,11700,25100,41500,10500,1400,11400,62600,5000,6500,13021,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,39700,9800,23400,101200,67444,83300,2400,23400,5900,10500,109300,114100,0,101200,93300,106100,9133,101200,103700,0,0,2603,0,111519640,3455710,2137264,111500,101500,0,421,000421.SZ,0D11:15:25.335520000
30495,184554372,17397321,20160505,106200,107500,106300,106500,106800,106900,107000,107100,107200,107300,11700,25200,41500,10500,1600,11400,62600,5000,6500,13021,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,39700,9800,23400,101200,67444,83300,2400,23400,5900,10500,109300,114100,0,101200,93300,106100,9133,101200,103700,0,0,2603,0,111523200,3456510,2137264,111500,101500,0,421,000421.SZ,0D11:15:28.287868000
30509,184554372,17397321,20160505,106200,107500,106300,106500,106800,106900,107000,107100,107200,107300,11700,25200,41500,10500,1600,11400,62600,5000,6500,13021,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,39700,11700,23400,101200,67444,83300,2400,23400,5900,10500,109300,114100,0,101200,93300,106100,9133,101200,103700,0,0,2603,0,111525200,3456510,2140664,111500,101500,0,421,000421.SZ,0D11:15:31.302527000
30523,184691241,17410221,20160505,106200,107500,106300,106500,106800,106900,107000,107100,107200,107300,11800,25200,41500,10500,1600,11400,62600,5000,6500,13021,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,26800,11700,23400,101200,67444,83300,2400,22900,5900,10500,109300,114100,0,101200,93300,106100,9134,101200,103700,0,0,2603,0,111529430,3456610,2127264,111500,101500,0,421,000421.SZ,0D11:15:34.269880000
30538,184691241,17410221,20160505,106200,107500,106300,106500,106800,106900,107000,107100,107200,107300,11800,25200,41500,10500,1600,11400,62700,5000,6500,13021,106100,105100,106000,105900,105800,105700,105600,105500,105300,105200,26800,11700,23400,101200,67444,83300,2400,22900,5900,10500,109300,114100,0,101200,93300,106100,9134,101200,103700,0,0,2603,0,111531700,3456710,2122464,111500,101400,0,421,000421.SZ,0D11:15:37.252034000
30553,186295337,17561621,20160505,105900,107300,106200,106300,106500,106800,106900,107000,107100,107200,80300,13021,11800,41500,10500,1600,11400,62700,5000,6500,105800,104800,105700,105600,105500,105300,105200,105100,105000,104900,67444,18100,83300,2400,22900,5900,10500,11700,45000,10300,109300,114100,0,101200,93300,105900,9158,101200,103700,0,0,2603,0,111532530,3537010,1971064,111300,101100,0,421,000421.SZ,0D11:15:40.321517000
30568,186295337,17561621,20160505,105900,107200,106100,106200,106300,106500,106800,106900,107000,107100,80300,6500,20000,11800,41500,10500,1600,11400,62700,5000,105800,104800,105700,105600,105500,105300,105200,105100,105000,104900,67444,18100,83300,2400,22900,5900,10500,11700,45000,10300,109300,114100,0,101200,93300,105900,9158,101200,103700,0,0,2603,0,111537820,3557010,1971064,111300,101100,0,421,000421.SZ,0D11:15:43.271250000
30583,186295337,17561621,20160505,105900,107200,106100,106200,106300,106500,106800,106900,107000,107100,80500,6500,20200,11800,41500,10500,1600,11400,62700,5000,105800,104800,105700,105600,105500,105300,105200,105100,105000,104900,67444,18100,83300,2400,22900,5900,10500,11700,45000,10300,109300,114100,0,101200,93300,105900,9158,101200,103700,0,0,2603,0,111541250,3557410,1971064,111300,101100,0,421,000421.SZ,0D11:15:46.276474000
30598,186304859,17562521,20160505,105900,107200,106100,106200,106300,106500,106800,106900,107000,107100,80500,6500,23000,11800,41500,10500,1600,11400,62700,5000,105800,104800,105700,105600,105500,105300,105200,105100,105000,104900,66544,18100,83300,2400,22900,5900,10500,11700,45000,10300,109300,114100,0,101200,93300,105800,9159,101200,103700,0,0,2603,0,111544500,3560210,1971064,111300,101100,0,421,000421.SZ,0D11:15:49.238836000
30613,187008894,17629065,20160505,105800,107100,105900,106100,106200,106300,106500,106800,106900,107000,3456,5000,80500,24100,11800,41500,10500,1600,11400,62700,105700,104600,105600,105500,105300,105200,105100,105000,104900,104800,83300,4000,2400,22900,5900,10500,9700,45000,10300,18100,109300,114100,0,101200,93300,105800,9162,101200,103700,0,0,2603,0,111547630,3563566,1902520,111300,100900,0,421,000421.SZ,0D11:15:52.347774000
30628,187009952,17629165,20160505,105800,107100,105900,106100,106200,106300,106500,106800,106900,107000,3856,5000,80500,24100,11800,41500,10500,1600,11400,62700,105700,104600,105600,105500,105300,105200,105100,105000,104900,104800,83300,4000,2400,22900,5900,10500,9700,45000,10300,18100,109300,114100,0,101200,93300,105800,9163,101200,103700,0,0,2603,0,111549480,3563966,1902520,111300,100900,0,421,000421.SZ,0D11:15:55.311648000
30643,187044833,17632465,20160505,105800,107100,105900,106100,106200,106300,106500,106800,106900,107000,21856,5000,80500,24100,11800,41500,10500,1600,11400,62700,105700,104600,105600,105500,105300,105200,105100,105000,104900,104800,80000,4000,2400,22900,5900,10500,9700,45000,10300,18100,109300,114100,0,101200,93300,105700,9167,101200,103700,0,0,2603,0,111551930,3581966,1899220,111300,100900,0,421,000421.SZ,0D11:15:58.355259000
30659,187044833,17632465,20160505,105800,107000,105900,106000,106100,106200,106300,106500,106800,106900,25556,62700,80500,500,24100,11800,41500,10500,1600,11400,105700,104600,105600,105500,105300,105200,105100,105000,104900,104800,80000,4000,2400,22900,5900,10500,9100,45000,10300,18100,109300,114100,0,101200,93300,105700,9167,101200,103700,0,0,2603,0,111557130,3586166,1898520,111300,100900,0,421,000421.SZ,0D11:16:01.950467000
30672,187056460,17633565,20160505,105700,106900,105800,105900,106000,106100,106200,106300,106500,106800,56900,11400,25056,80700,500,24100,11800,41500,10500,1600,105600,104500,105500,105300,105200,105100,105000,104900,104800,104600,2400,16000,22900,5900,9900,9100,45000,10300,18100,4000,109300,114100,0,101200,93300,105700,9168,101200,103700,0,0,2603,0,111559120,3640966,1818720,111200,100700,0,421,000421.SZ,0D11:16:04.191871000
30687,187056460,17633565,20160505,105700,106900,105800,105900,106000,106100,106200,106300,106500,106800,56900,11400,26156,80700,500,24100,13000,41500,10500,1600,105600,104500,105500,105300,105200,105100,105000,104900,104800,104600,2400,16000,23200,5900,9900,9100,45000,10300,18100,4000,109300,114100,0,101200,93300,105700,9168,101200,103700,0,0,2603,0,111603190,3641866,1819020,111200,100700,0,421,000421.SZ,0D11:16:07.331565000
30702,187231922,17650165,20160505,105700,106900,105800,105900,106000,106100,106200,106300,106500,106800,42000,11400,26156,80700,500,24100,13000,41500,10500,1600,105600,104500,105500,105300,105200,105100,105000,104900,104800,104600,2400,16000,23200,5900,9900,9100,45000,10300,18100,4000,109300,114100,0,101200,93300,105700,9170,101200,103700,0,0,2603,0,111605670,3626066,1819020,111200,100700,0,421,000421.SZ,0D11:16:10.291054000
30717,187257266,17652565,20160505,105600,106800,105700,105800,105900,106000,106100,106200,106300,106500,300,1600,46000,26156,400,500,4800,13000,41500,10500,105500,104400,105300,105200,105100,105000,104900,104800,104600,104500,23200,24500,5900,9900,9100,45000,10300,18100,4000,16000,109300,114100,0,101200,93300,105600,9174,101200,103700,0,0,2603,0,111609190,3530766,1816620,111300,100700,0,421,000421.SZ,0D11:16:13.317113000
30732,187257266,17652565,20160505,105600,106800,105700,105800,105900,106000,106100,106200,106300,106500,4300,1600,46000,25656,400,500,4800,13000,41500,10500,105500,104400,105300,105200,105100,105000,104900,104800,104600,104500,23200,24500,3900,9900,9100,45000,10300,18100,4000,16000,109300,114100,0,101200,93300,105600,9174,101200,103700,0,0,2603,0,111611730,3534266,1814320,111300,100700,0,421,000421.SZ,0D11:16:16.281530000
30747,187370151,17663265,20160505,105600,106800,105700,105800,105900,106000,106100,106200,106300,106500,4500,1600,48000,25456,400,500,4800,13000,41500,10500,105500,104400,105300,105200,105100,105000,104900,104800,104600,104500,12500,24500,3900,9900,9100,45000,10900,18100,4000,16000,109300,114100,0,101200,93300,105500,9177,101200,103700,0,0,2603,0,111613770,3536266,1804220,111300,100700,0,421,000421.SZ,0D11:16:19.318521000
30762,187420809,17668065,20160505,105600,106800,105700,105800,105900,106000,106100,106200,106300,106500,2700,1600,48000,25756,400,500,4600,12900,41500,10500,105500,104400,105300,105200,105100,105000,104900,104800,104600,104500,9500,24500,3900,9900,9100,45000,10900,18100,4000,16000,109300,114100,0,101200,93300,105500,9182,101200,103700,0,0,2603,0,111618350,3534466,1801520,111300,100700,0,421,000421.SZ,0D11:16:22.222239000
30776,187427145,17668665,20160505,105600,106800,105700,105800,105900,106000,106100,106200,106300,106500,2100,1600,48000,25756,400,500,4600,12900,41500,10500,105500,104400,105300,105200,105100,105000,104900,104800,104600,104500,9500,24500,3900,9900,9100,45000,10900,18100,4000,16000,109300,114100,0,101200,93300,105600,9184,101200,103700,0,0,2603,0,111619990,3533866,1801520,111300,100700,0,421,000421.SZ,0D11:16:25.375904000
30791,187430313,17668965,20160505,105600,106800,105700,105800,105900,106000,106100,106200,106300,106500,1800,1600,48000,7756,200,500,4600,11400,41500,10500,105500,104400,105300,105200,105100,105000,104900,104800,104600,104500,29500,24500,3600,9900,10100,44600,10900,18100,4000,16000,109300,114100,0,101200,93300,105600,9185,101200,103700,0,0,2603,0,111623790,3513866,1821820,111400,100700,0,421,000421.SZ,0D11:16:28.208395000
30806,187434533,17669365,20160505,105600,106800,105700,105800,105900,106000,106100,106200,106300,106500,1800,1600,48000,7756,200,500,4600,11400,41500,10500,105500,104400,105300,105200,105100,105000,104900,104800,104600,104500,28100,24500,3600,9900,10100,44600,10900,18100,4000,16000,109300,114100,0,101200,93300,105500,9187,101200,103700,0,0,2603,0,111625810,3514566,1820420,111400,100700,0,421,000421.SZ,0D11:16:31.385218000
30821,187736268,17697965,20160505,105500,106500,105600,105700,105800,105900,106000,106100,106200,106300,22400,10500,21300,48000,7756,200,500,4600,11400,41500,105300,104200,105200,105100,105000,104900,104800,104600,104500,104400,3600,20700,9900,10100,44600,10900,18100,4000,16000,24500,109300,114100,0,101200,93300,105500,9193,101200,103700,0,0,2603,0,111629410,3556466,1792320,111300,100600,0,421,000421.SZ,0D11:16:34.284227000
30836,187736268,17697965,20160505,105500,106500,105600,105700,105800,105900,106000,106100,106200,106300,22400,10500,21300,48000,7756,200,500,4600,10200,41500,105300,104200,105200,105100,105000,104900,104800,104600,104500,104400,3600,20700,9900,11100,44600,10900,18100,4000,16000,24500,109300,114100,0,101200,93300,105500,9193,101200,103700,0,0,2603,0,111630710,3556666,1792420,111300,100600,0,421,000421.SZ,0D11:16:37.286017000
30851,187766863,17700865,20160505,105500,106500,105600,105700,105800,105900,106000,106100,106200,106300,19500,10500,21300,48000,4756,200,500,4600,10200,41500,105300,104200,105200,105100,105000,104900,104800,104600,104500,104400,3600,20700,9900,11100,44600,10900,18100,4000,16000,24500,109300,114100,0,101200,93300,105500,9197,101200,103700,0,0,2603,0,111635110,3551766,1792420,111300,100600,0,421,000421.SZ,0D11:16:40.400679000
30866,187766863,17700865,20160505,105500,106500,105600,105700,105800,105900,106000,106100,106200,106300,19500,10500,22300,48000,4756,200,500,4600,10200,41500,105300,104200,105200,105100,105000,104900,104800,104600,104500,104400,3600,20700,9900,18500,44600,10900,18100,4000,16000,24500,109300,114100,0,101200,93300,105500,9197,101200,103700,0,0,2603,0,111638570,3543666,1799820,111300,100700,0,421,000421.SZ,0D11:16:43.186131000
30880,187832273,17707065,20160505,105500,106500,105600,105700,105800,105900,106000,106100,106200,106300,14300,10500,22100,44300,4756,200,500,4600,10200,41500,105300,104200,105200,105100,105000,104900,104800,104600,104500,104400,4600,20700,9900,20500,44600,10900,18100,4000,16000,24500,109300,114100,0,101200,93300,105500,9198,101200,103700,0,0,2603,0,111642260,3534566,1802820,111300,100700,0,421,000421.SZ,0D11:16:46.327108000
30895,187855453,17709265,20160505,105500,106500,105600,105700,105800,105900,106000,106100,106200,106300,17600,10500,22100,44300,4756,200,500,3500,10200,41500,105300,104200,105200,105100,105000,104900,104800,104600,104500,104400,3100,20700,9900,21100,43600,10900,18100,4000,16000,24500,109300,114100,0,101200,93300,105300,9202,101200,103700,0,0,2603,0,111645260,3536766,1800920,111300,100700,0,421,000421.SZ,0D11:16:49.234235000
30910,187855453,17709265,20160505,105500,106500,105600,105700,105800,105900,106000,106100,106200,106300,18300,10500,22100,44300,4756,200,500,3500,10200,41500,105300,104200,105200,105100,105000,104900,104800,104600,104500,104400,3100,20700,12900,21100,43600,10900,18100,4000,16000,24500,109300,114100,0,101200,93300,105300,9202,101200,103700,0,0,2603,0,111646260,3538966,1803920,111300,100700,0,421,000421.SZ,0D11:16:52.380406000
30925,187856508,17709365,20160505,105500,106500,105600,105700,105800,105900,106000,106100,106200,106300,18200,10500,22100,44300,4756,200,500,3500,10200,41500,105300,104200,105200,105100,105000,104900,104800,104600,104500,104400,8200,20700,12900,21100,43600,10900,18100,4000,16000,24500,109300,114100,0,101200,93300,105500,9203,101200,103700,0,0,2603,0,111651010,3538566,1809020,111300,100700,0,421,000421.SZ,0D11:16:55.325831000
30940,187861783,17709865,20160505,105500,106400,105600,105700,105800,105900,106000,106100,106200,106300,17700,3000,22100,44300,4756,200,500,3500,10200,41500,105300,104200,105200,105100,105000,104900,104800,104600,104500,104400,182600,20700,12900,21100,43600,10900,18100,4000,14000,24500,109300,114100,0,101200,93300,105500,9204,101200,103700,0,0,2603,0,111652470,3541066,1981920,111300,101100,0,421,000421.SZ,0D11:16:58.208931000
30955,187903903,17713865,20160505,105500,106400,105600,105700,105800,105900,106000,106100,106200,106300,17700,3000,22100,44300,4756,200,500,3500,10200,41500,105300,104200,105200,105100,105000,104900,104800,104600,104500,104400,181600,20700,12900,321100,43600,10900,18100,4000,14000,24500,109300,114100,0,101200,93300,105300,9207,101200,103700,0,0,2603,0,111657260,3537866,2280920,111300,101600,0,421,000421.SZ,0D11:17:01.324185000
30970,187917608,17715165,20160505,105500,106500,105600,105700,105800,106000,106100,106200,106300,106400,16900,10500,22100,44300,4756,500,3500,10200,41500,3000,105300,104200,105200,105100,105000,104900,104800,104600,104500,104400,182600,20700,12900,321100,43600,10900,18100,4000,14000,24500,109300,114100,0,101200,93300,105500,9211,101200,103700,0,0,2603,0,111659910,3536866,2282920,111300,101600,0,421,000421.SZ,0D11:17:04.185251000
30985,188236347,17745365,20160505,105500,106500,105600,105700,105800,106000,106100,106200,106300,106400,300,10500,9000,44300,4756,500,3500,9700,41500,3000,105400,104400,105300,105200,105100,105000,104900,104800,104600,104500,900,24500,183800,12900,321100,43600,10900,18100,24000,14000,109300,114100,0,101200,93300,105600,9221,101200,103700,0,0,2603,0,111703150,3495566,2305020,111400,101600,0,421,000421.SZ,0D11:17:07.247997000
30998,188344823,17755665,20160505,105600,106800,105700,105800,106000,106100,106200,106300,106400,106500,9000,1600,44300,4756,1700,3500,9700,41500,3000,10500,105500,104500,105400,105300,105200,105100,105000,104900,104800,104600,300,14000,5300,175400,12900,321100,45600,10900,18100,24000,109300,114100,0,101200,93300,105500,9229,101200,103700,0,0,2603,0,111706090,3496966,2302820,111400,101600,0,421,000421.SZ,0D11:17:10.272439000
31013,188346933,17755865,20160505,105600,106800,105700,105800,106000,106100,106200,106300,106400,106500,9000,1600,44300,4756,1700,3500,9700,41500,3000,10500,105500,104500,105400,105300,105200,105100,105000,104900,104800,104600,2100,14000,5700,175400,12900,321100,67100,10300,18100,24000,109300,114100,0,101200,93300,105500,9230,101200,103700,0,0,2603,0,111708650,3496966,2325920,111400,101700,0,421,000421.SZ,0D11:17:13.175866000
31028,188346933,17755865,20160505,105600,106800,105700,105800,106000,106100,106200,106300,106400,106500,12300,1600,44300,4756,1700,3500,9700,41500,3000,10500,105500,104500,105400,105300,105200,105100,105000,104900,104800,104600,6600,14200,7700,172400,12900,321100,67200,10300,18100,4000,109300,114100,0,101200,93300,105500,9230,101200,103700,0,0,2603,0,111712360,3500266,2310220,111400,101600,0,421,000421.SZ,0D11:17:16.351876000
31042,188995391,17817221,20160505,106000,107100,106100,106200,106300,106400,106500,106800,106900,107000,1700,5000,3500,9700,41500,3000,10500,1600,11400,62700,105800,104600,105500,105400,105300,105200,105100,105000,104900,104800,8644,4000,6600,8700,172400,12900,321100,67200,10300,18100,109300,114100,0,101200,93300,105800,9243,101200,103700,0,0,2603,0,111713120,3438910,2319864,111500,101700,0,421,000421.SZ,0D11:17:19.243288000
31057,188995391,17817221,20160505,106000,107100,106100,106200,106300,106400,106500,106800,106900,107000,1700,5000,2500,9700,41500,3000,10500,1600,11400,62700,105800,104800,105600,105500,105400,105300,105200,105100,105000,104900,8644,18100,700,12300,14000,170900,12900,321100,67200,10300,109300,114100,0,101200,93300,105800,9243,101200,103700,0,0,2603,0,111718120,3437910,2330064,111500,101700,0,421,000421.SZ,0D11:17:22.292396000
31072,188995391,17817221,20160505,106000,107100,106100,106200,106300,106400,106500,106800,106900,107000,1700,5000,2500,9700,41500,3000,10500,1600,11400,62700,105800,104800,105600,105500,105400,105300,105200,105100,105000,104900,8644,18100,6900,14200,14000,170900,12900,321100,67200,10300,109300,114100,0,101200,93300,105800,9243,101200,103700,0,0,2603,0,111721220,3437610,2338164,111500,101700,0,421,000421.SZ,0D11:17:25.187455000
31087,188995391,17817221,20160505,106000,107100,106100,106200,106300,106400,106500,106800,106900,107000,1700,5000,2500,9700,41500,3000,10500,1600,11400,62700,105800,104800,105600,105500,105400,105300,105200,105100,105000,104900,8644,18100,10500,14200,14600,170900,12900,321100,65200,10300,109300,114100,0,101200,93300,105800,9243,101200,103700,0,0,2603,0,111723120,3437610,2340064,111500,101700,0,421,000421.SZ,0D11:17:28.215716000
31101,189064161,17823721,20160505,106000,107100,106100,106200,106300,106400,106500,106800,106900,107000,1700,5000,2500,9700,41500,3000,10500,1600,11400,62700,105800,104800,105600,105500,105400,105300,105200,105100,105000,104900,2144,18100,10500,13800,14600,170900,13500,313900,65200,10300,109300,114100,0,101200,93300,105800,9244,101200,103700,0,0,2603,0,111725560,3437610,2326564,111500,101700,0,421,000421.SZ,0D11:17:31.314077000
31115,189098051,17826921,20160505,106100,107200,106200,106300,106400,106500,106800,106900,107000,107100,2500,6500,9700,41500,3000,10500,1600,11400,62700,5000,106000,104900,105800,105600,105500,105400,105300,105200,105100,105000,4700,10300,1444,6900,14200,14600,170900,13500,313900,65200,109300,114100,0,101200,93300,106000,9247,101200,103700,0,0,2603,0,111729990,3436010,2326764,111500,101700,0,421,000421.SZ,0D11:17:34.164660000
31130,189169071,17833621,20160505,106000,107100,106100,106200,106300,106400,106500,106800,106900,107000,23300,5000,2500,9700,41500,3000,10500,1600,11400,62700,105900,105000,105800,105700,105600,105500,105400,105300,105200,105100,1000,65200,1444,400,14900,20300,9200,170900,13500,313900,109300,114100,0,101200,93300,106000,9253,101200,103700,0,0,2603,0,111733380,3459310,2332164,111400,101700,0,421,000421.SZ,0D11:17:37.261116000
31145,189169071,17833621,20160505,106000,107100,106100,106200,106300,106400,106500,106800,106900,107000,23300,5000,2500,9700,41500,3000,10500,1600,11400,62700,105900,105000,105800,105700,105600,105500,105400,105300,105200,105100,1000,65000,1444,400,14900,20300,8800,170900,13500,313900,109300,114100,0,101200,93300,106000,9253,101200,103700,0,0,2603,0,111736140,3458410,2331564,111400,101700,0,421,000421.SZ,0D11:17:40.301195000
31159,189169071,17833621,20160505,106000,107100,106100,106200,106300,106400,106500,106800,106900,107000,24400,5000,2500,9700,33300,3000,10500,1600,11400,62700,105900,105000,105800,105700,105600,105500,105400,105300,105200,105100,1000,65000,1444,7500,15400,10300,8500,170900,13500,313900,109300,114100,0,101200,93300,106000,9253,101200,103700,0,0,2603,0,111739320,3450910,2328864,111400,101700,0,421,000421.SZ,0D11:17:43.168762000
31186,189169071,17833621,20160505,106000,107100,106100,106200,106300,106400,106500,106800,106900,107000,24400,5000,2500,9700,33300,3000,10500,1600,11400,62700,105900,105000,105800,105700,105600,105500,105400,105300,105200,105100,1000,65000,1444,12500,15400,10300,9500,170900,13500,313900,109300,114100,0,101200,93300,106000,9253,101200,103700,0,0,2603,0,111745230,3450910,2334864,111400,101700,0,421,000421.SZ,0D11:17:49.157892000
31199,189223131,17838721,20160505,106000,107100,106100,106200,106300,106400,106500,106800,106900,107000,19300,5000,2500,9700,33300,3000,10500,1600,11400,62700,105900,105000,105800,105700,105600,105500,105400,105300,105200,105100,1000,65000,1444,12900,15400,11300,9500,170900,13500,313900,109300,114100,0,101200,93300,106000,9255,101200,103700,0,0,2603,0,111748020,3445810,2336264,111400,101700,0,421,000421.SZ,0D11:17:52.312234000
