,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
31308,68082047,7277827,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,79400,79200,498094,202800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,864068,361900,960600,881200,1546900,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2753,93500,93800,0,79,0,0,111814000,13128885,8690668,98200,92320,0,600016,600016.SH,0D11:18:14.729567000
31340,68082982,7277927,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,79300,79200,497294,202800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,864068,361900,960600,881200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2754,93500,93800,0,79,0,0,111820000,13128485,8690768,98200,92320,0,600016,600016.SH,0D11:18:20.730159000
31355,68082982,7277927,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,79300,79200,497294,200800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,864068,361900,960600,881200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2754,93500,93800,0,79,0,0,111823000,13126485,8690768,98200,92320,0,600016,600016.SH,0D11:18:23.659444000
31367,68092332,7278927,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,78400,79200,497294,200800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,864068,361900,960600,881200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2755,93500,93800,0,79,0,0,111826000,13125585,8690768,98200,92320,0,600016,600016.SH,0D11:18:26.658489000
31399,68096069,7279327,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,78300,79200,497294,200800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,863768,361900,960600,881200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2757,93500,93800,0,79,0,0,111832000,13125485,8690468,98200,92320,0,600016,600016.SH,0D11:18:32.696879000
31427,68097003,7279427,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,78300,79200,497294,200800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,863668,361900,960600,881200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93400,2758,93500,93800,0,79,0,0,111838000,13130485,8690368,98210,92320,0,600016,600016.SH,0D11:18:38.660613000
31439,68110079,7280827,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,79100,79200,497294,200800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,862268,361900,960600,881200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93400,2759,93500,93800,0,79,0,0,111841000,13131285,8688968,98210,92320,0,600016,600016.SH,0D11:18:41.628702000
31457,68116624,7281527,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,78400,79200,497294,200800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,862268,361900,960600,881200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2761,93500,93800,0,79,0,0,111844000,13130585,8688968,98210,92320,0,600016,600016.SH,0D11:18:44.731857000
31469,68116624,7281527,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,78400,79200,497294,200800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,862268,361900,960600,881200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2761,93500,93800,0,79,0,0,111847000,13133225,8688968,98210,92320,0,600016,600016.SH,0D11:18:47.582398000
31487,68116624,7281527,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,78400,79200,497294,200800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,863268,361900,960600,881200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2761,93500,93800,0,79,0,0,111850000,13133225,8689968,98210,92320,0,600016,600016.SH,0D11:18:50.703478000
31501,68124097,7282327,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,78300,79200,497294,200800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,862568,361900,960600,881200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2763,93500,93800,0,79,0,0,111853000,13133125,8689268,98210,92320,0,600016,600016.SH,0D11:18:53.722742000
31513,68126899,7282627,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,78300,79200,497294,200800,349900,772640,339358,127200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,862268,361900,959500,889200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93400,2764,93500,93800,0,79,0,0,111856000,13133125,8695868,98210,92320,0,600016,600016.SH,0D11:18:56.685025000
31528,68126899,7282627,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,78300,79200,498294,200800,349900,772640,339358,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,983568,361900,959500,889200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93400,2764,93500,93800,0,79,0,0,111859000,13133125,8817168,98210,92340,0,600016,600016.SH,0D11:18:59.760755000
31546,68136239,7283627,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,78300,79200,498294,200800,349900,772640,339358,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,982568,361900,959500,889200,1547000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93400,2765,93500,93800,0,79,0,0,111902000,13133125,8816168,98210,92340,0,600016,600016.SH,0D11:19:02.722687000
31561,68137174,7283727,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,78200,79200,497294,200800,349900,772640,339358,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,984568,361900,959500,889200,1548000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2766,93500,93800,0,79,0,0,111905000,13132025,8819168,98210,92340,0,600016,600016.SH,0D11:19:05.632512000
31573,68168029,7287027,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,74900,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,984568,361900,959500,889200,1548000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2770,93500,93800,0,79,0,0,111908000,13128825,8819168,98210,92340,0,600016,600016.SH,0D11:19:08.711521000
31600,68209302,7291446,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,74900,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,980149,361900,959500,889200,1548000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93400,2772,93500,93800,0,79,0,0,111914000,13129325,8814749,98210,92330,0,600016,600016.SH,0D11:19:14.566689000
31618,68210237,7291546,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,74800,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,981249,361900,959500,889200,1548000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2773,93500,93800,0,79,0,0,111917000,13129225,8815849,98210,92340,0,600016,600016.SH,0D11:19:17.672288000
31627,68236417,7294346,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,72000,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,981249,361900,959500,889200,1548000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2778,93500,93800,0,79,0,0,111920000,13126625,8815849,98210,92340,0,600016,600016.SH,0D11:19:20.550402000
31639,68250442,7295846,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70500,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,981249,361900,959500,889200,1548000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2779,93500,93800,0,79,0,0,111923000,13125125,8815849,98210,92340,0,600016,600016.SH,0D11:19:23.642105000
31656,68251377,7295946,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70800,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,981249,361900,959500,889200,1548000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2780,93500,93800,0,79,0,0,111926000,13125425,8815849,98210,92340,0,600016,600016.SH,0D11:19:26.633431000
31670,68251377,7295946,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70800,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,985249,361900,959500,889200,1548000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2780,93500,93800,0,79,0,0,111929000,13125425,8819849,98210,92340,0,600016,600016.SH,0D11:19:29.775768000
31682,68251377,7295946,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70800,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,985249,361900,959500,889200,1548000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2780,93500,93800,0,79,0,0,111932000,13123425,8819849,98210,92340,0,600016,600016.SH,0D11:19:32.551303000
31708,68252312,7296046,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70700,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,985249,361900,959700,889200,1548000,1403100,87300,71100,15900,180300,93900,103200,0,93400,84400,93500,2781,93500,93800,0,79,0,0,111938000,13123325,8820049,98210,92340,0,600016,600016.SH,0D11:19:38.718452000
31725,68252312,7296046,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70700,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,985749,361900,959700,889200,1548000,1403100,87300,71600,15900,180300,93900,103200,0,93400,84400,93500,2781,93500,93800,0,79,0,0,111941000,13123325,8821049,98210,92340,0,600016,600016.SH,0D11:19:41.864088000
31736,68252312,7296046,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70700,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,985749,361900,959700,889200,1548000,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93500,2781,93500,93800,0,79,0,0,111944000,13123325,8822649,98210,92340,0,600016,600016.SH,0D11:19:44.666191000
31754,68254180,7296246,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70700,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,986349,361900,959700,889200,1548000,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93400,2782,93500,93800,0,79,0,0,111947000,13123325,8823249,98210,92340,0,600016,600016.SH,0D11:19:47.682454000
31765,68255115,7296346,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70600,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,986349,361900,959800,889200,1548000,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93500,2783,93500,93800,0,79,0,0,111950000,13123225,8823349,98210,92340,0,600016,600016.SH,0D11:19:50.663911000
31806,68256983,7296546,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70600,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,986149,361900,959800,889200,1548000,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93400,2784,93500,93800,0,79,0,0,111959000,13123225,8823149,98210,92340,0,600016,600016.SH,0D11:19:59.576039000
31821,68257918,7296646,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70500,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,986149,361900,959800,889200,1548000,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93500,2785,93500,93800,0,79,0,0,112002000,13123125,8823149,98210,92340,0,600016,600016.SH,0D11:20:02.654333000
31838,68341978,7305646,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,70500,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,977149,361900,959800,889200,1548000,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93400,2786,93500,93800,0,79,0,0,112005000,13123125,8814149,98210,92330,0,600016,600016.SH,0D11:20:05.669448000
31852,68372833,7308946,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,67200,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,977149,361900,959800,889200,1548000,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93500,2789,93500,93800,0,79,0,0,112008000,13119825,8814149,98210,92330,0,600016,600016.SH,0D11:20:08.729288000
31863,68373768,7309046,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,67100,79200,497294,200800,349900,772640,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,977149,361900,959800,889200,1548000,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93500,2790,93500,93800,0,79,0,0,112011000,13119725,8814149,98210,92330,0,600016,600016.SH,0D11:20:11.587285000
31893,68373768,7309046,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,67100,79200,496294,200800,349900,752740,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,977149,361900,959800,889200,1548600,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93500,2790,93500,93800,0,79,0,0,112017000,13098925,8814749,98220,92330,0,600016,600016.SH,0D11:20:17.730089000
31908,68373768,7309046,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,67100,79200,496294,200800,349900,751740,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,977149,361900,959800,889200,1548600,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93500,2790,93500,93800,0,79,0,0,112020000,13097925,8814749,98220,92330,0,600016,600016.SH,0D11:20:20.655555000
31923,68374703,7309146,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,67000,79200,496294,200800,349900,751740,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,977149,361900,959800,889200,1549100,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93500,2791,93500,93800,0,79,0,0,112023000,13098825,8815249,98220,92330,0,600016,600016.SH,0D11:20:23.610909000
31949,68374703,7309146,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,67000,79200,496294,200800,349900,751740,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,975049,361900,959800,889200,1549100,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93500,2791,93500,93800,0,79,0,0,112029000,13098825,8813149,98220,92330,0,600016,600016.SH,0D11:20:29.783566000
31967,68375638,7309246,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66900,79200,496294,200800,349900,751740,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,975049,361900,959800,889200,1549100,1404700,87300,71600,15900,180300,93900,103200,0,93400,84400,93500,2792,93500,93800,0,79,0,0,112032000,13098725,8813149,98220,92330,0,600016,600016.SH,0D11:20:32.726395000
31995,68375638,7309246,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66900,79200,496294,200800,349900,751740,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,975049,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2792,93500,93800,0,79,0,0,112038000,13098725,8803149,98220,92340,0,600016,600016.SH,0D11:20:38.887502000
32006,68379374,7309646,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66900,79200,496294,200800,349900,751740,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,974649,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93400,2793,93500,93800,0,79,0,0,112041000,13098725,8802749,98220,92340,0,600016,600016.SH,0D11:20:41.558038000
32023,68380309,7309746,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66800,79200,496294,200800,349900,751740,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,974649,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2794,93500,93800,0,79,0,0,112044000,13098625,8802749,98220,92340,0,600016,600016.SH,0D11:20:44.611758000
32036,68380309,7309746,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66800,79200,496294,200800,349900,751740,339458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,976949,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2794,93500,93800,0,79,0,0,112047000,13098625,8805049,98220,92340,0,600016,600016.SH,0D11:20:47.734588000
32048,68380309,7309746,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66800,79200,496294,200800,349900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,976949,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2794,93500,93800,0,79,0,0,112050000,13099525,8805149,98220,92340,0,600016,600016.SH,0D11:20:50.552722000
32078,68381244,7309846,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66700,79200,496294,200800,349900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,976949,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2795,93500,93800,0,79,0,0,112056000,13099425,8805149,98220,92340,0,600016,600016.SH,0D11:20:56.640240000
32089,68381244,7309846,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66700,79200,496294,201400,349900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,976949,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2795,93500,93800,0,79,0,0,112059000,13100025,8805149,98220,92340,0,600016,600016.SH,0D11:20:59.651176000
32105,68386849,7310446,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66100,79200,496294,201400,349900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,976449,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93400,2797,93500,93800,0,79,0,0,112102000,13099425,8804649,98220,92340,0,600016,600016.SH,0D11:21:02.753583000
32118,68397124,7311546,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66600,79200,496294,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,975449,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93400,2800,93500,93800,0,79,0,0,112105000,13100925,8803649,98220,92340,0,600016,600016.SH,0D11:21:05.628654000
32155,68469780,7319325,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,67600,79200,496294,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,967670,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93400,2802,93500,93800,0,79,0,0,112114000,13101925,8797870,98220,92330,0,600016,600016.SH,0D11:21:14.563176000
32170,68483805,7320825,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66100,79200,496294,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,967670,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2804,93500,93800,0,79,0,0,112117000,13100425,8797870,98220,92330,0,600016,600016.SH,0D11:21:17.585389000
32208,68510938,7323730,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,67300,79200,496294,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,964765,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93400,2805,93500,93800,0,79,0,0,112126000,13101125,8794965,98220,92330,0,600016,600016.SH,0D11:21:26.649577000
32219,68518411,7324530,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,67200,79200,496294,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,964065,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93400,2807,93500,93800,0,79,0,0,112129000,13105025,8794265,98220,92330,0,600016,600016.SH,0D11:21:29.534752000
32234,68518411,7324530,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,67200,79200,496294,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,964865,361900,959800,889200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93400,2807,93500,93800,0,79,0,0,112132000,13105025,8795065,98220,92330,0,600016,600016.SH,0D11:21:32.675566000
32248,68518411,7324530,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,67200,79200,496294,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,964865,361900,959800,887200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93400,2807,93500,93800,0,79,0,0,112135000,13105025,8793065,98220,92330,0,600016,600016.SH,0D11:21:35.550873000
32264,68522150,7324930,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66900,79200,496294,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,964765,361900,959800,887200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2810,93500,93800,0,79,0,0,112138000,13105725,8792965,98220,92330,0,600016,600016.SH,0D11:21:38.768212000
32290,68522150,7324930,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66900,79200,166394,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,964765,361900,959800,887200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2810,93500,93800,0,79,0,0,112144000,12775825,8792965,98340,92330,0,600016,600016.SH,0D11:21:44.636352000
32315,68523085,7325030,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,66800,79200,166394,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,963965,361900,959800,887200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2811,93500,93800,0,79,0,0,112150000,12775725,8792165,98340,92330,0,600016,600016.SH,0D11:21:50.655939000
32320,68527760,7325530,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,68300,79200,166394,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,963965,361900,959800,887200,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2812,93500,93800,0,79,0,0,112153000,12777225,8792165,98340,92330,0,600016,600016.SH,0D11:21:53.630365000
32338,68531496,7325930,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,68300,79200,166394,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,963565,361900,959800,887400,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93400,2813,93500,93800,0,79,0,0,112156000,12777225,8791965,98340,92330,0,600016,600016.SH,0D11:21:56.587867000
32352,68531496,7325930,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,69500,79200,166594,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,964465,361900,957900,887400,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93400,2813,93500,93800,0,79,0,0,112159000,12778625,8790965,98330,92330,0,600016,600016.SH,0D11:21:59.731631000
32364,68532431,7326030,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,69700,79200,166594,201400,350900,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,964465,361900,957900,887400,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2814,93500,93800,0,79,0,0,112202000,12778825,8790965,98330,92330,0,600016,600016.SH,0D11:22:02.670181000
32394,68532431,7326030,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,69700,79200,166594,201400,350500,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,964465,361900,957900,887400,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2814,93500,93800,0,79,0,0,112208000,12778425,8790965,98330,92330,0,600016,600016.SH,0D11:22:08.728244000
32405,68533366,7326130,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,69600,79200,166594,201400,350500,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,964465,361900,957900,887400,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2815,93500,93800,0,79,0,0,112211000,12778325,8790965,98330,92330,0,600016,600016.SH,0D11:22:11.567388000
32418,68542716,7327130,20160505,93500,94400,93600,93700,93800,93900,94000,94100,94200,94300,218600,79200,166594,201400,350500,751740,338458,126200,190488,79900,93400,92500,93300,93200,93100,93000,92900,92800,92700,92600,964465,361900,957900,887400,1549100,1404700,87300,71400,15900,180300,93900,103200,0,93400,84400,93500,2816,93500,93800,0,79,0,0,112214000,12927325,8790965,98280,92330,0,600016,600016.SH,0D11:22:14.648506000
