,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
31529,238399643,14814666,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,5800,20100,4000,4600,25600,27200,97100,9100,6600,1700,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,18800,9700,117200,15750,8200,21900,3900,800,3500,4400,164000,175700,0,157300,143700,163500,12813,159300,159700,0,79,0,0,130604000,3126691,1657938,171370,158460,0,600652,600652.SH,0D13:06:04.665627000
31544,238415983,14815666,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,5800,20100,4000,4600,25600,27200,97100,9100,6600,1700,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,17800,9700,117200,15750,8200,21900,3900,800,3500,4400,164000,175700,0,157300,143700,163400,12814,159300,159700,0,79,0,0,130607000,3130991,1656938,171370,158460,0,600652,600652.SH,0D13:06:07.488663000
31556,238424155,14816166,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,5600,20100,4000,5100,25600,27600,97100,9100,6600,1700,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,17500,9700,117200,15750,8200,21900,3900,800,3500,4400,164000,175700,0,157300,143700,163500,12816,159300,159700,0,79,0,0,130610000,3206891,1656638,171220,158460,0,600652,600652.SH,0D13:06:10.469916000
31571,238515715,14821766,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,4000,26200,5100,25400,27600,97400,9100,6600,1700,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,5400,4400,17500,112200,15750,8200,21900,3900,800,3500,164000,175700,0,157300,143700,163500,12820,159300,159700,0,79,0,0,130613000,3201591,1656938,171230,158460,0,600652,600652.SH,0D13:06:13.481178000
31584,238532065,14822766,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,4000,26200,5100,25400,27600,97400,9100,6600,1700,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,7900,4400,18100,112700,15750,8200,21900,3900,800,3500,164000,175700,0,157300,143700,163500,12821,159300,159700,0,79,0,0,130616000,3201891,1660538,171230,158470,0,600652,600652.SH,0D13:06:16.539434000
31597,238551685,14823966,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,4000,26200,5100,25400,27600,97400,9100,6600,1700,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,6700,4400,18100,112700,13850,8200,22900,3900,800,3500,164000,175700,0,157300,143700,163500,12823,159300,159700,0,79,0,0,130619000,3203391,1658438,171230,158460,0,600652,600652.SH,0D13:06:19.448102000
31612,238618761,14828066,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,5100,9400,25400,27600,97400,9100,6600,1700,20100,26200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,13400,3500,15100,18100,107300,13850,8200,22100,3900,800,164000,175700,0,157300,143700,163600,12828,159300,159700,0,79,0,0,130622000,3199891,1674038,171240,158510,0,600652,600652.SH,0D13:06:22.410456000
31628,238625305,14828466,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,5100,9400,25400,27600,97400,9100,6600,1700,20100,26200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,13000,3500,16100,18100,107300,13850,8200,22100,3900,800,164000,175700,0,157300,143700,163600,12829,159300,159700,0,79,0,0,130625000,3202191,1674138,171240,158520,0,600652,600652.SH,0D13:06:25.456577000
31641,238641665,14829466,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,5100,9400,25400,27600,97900,9100,6600,1700,20100,26200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,12000,3500,16100,19600,107300,13850,8200,22100,3900,800,164000,175700,0,157300,143700,163600,12830,159300,159700,0,79,0,0,130628000,3201791,1674638,171240,158520,0,600652,600652.SH,0D13:06:28.500550000
31654,238690745,14832466,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,5100,9400,25400,27600,97200,9100,6600,1700,20100,26200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,11000,3500,16100,19600,107300,13850,8200,22100,3900,800,164000,175700,0,157300,143700,163600,12832,159300,159700,0,79,0,0,130631000,3201091,1674238,171240,158510,0,600652,600652.SH,0D13:06:31.568437000
31671,238698925,14832966,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,5100,9400,25400,27600,97200,9100,6600,1700,20100,26200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,10500,3500,16100,19600,107300,13850,8200,22100,3900,800,164000,175700,0,157300,143700,163600,12834,159300,159700,0,79,0,0,130634000,3203191,1673738,171250,158510,0,600652,600652.SH,0D13:06:34.537433000
31687,238762768,14836866,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,2200,9400,25400,20900,97200,9100,6600,1700,20100,26200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,10500,3500,15100,19600,107300,13850,8200,22100,3900,800,164000,175700,0,157300,143700,163700,12841,159300,159700,0,79,0,0,130637000,3194691,1674638,171270,158510,0,600652,600652.SH,0D13:06:37.510504000
31697,238762768,14836866,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,2200,9400,25400,20900,97200,9100,6600,1700,20100,26200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,15600,3500,25100,19000,107300,13850,8200,22100,3900,800,164000,175700,0,157300,143700,163700,12841,159300,159700,0,79,0,0,130640000,3195191,1689138,171270,158560,0,600652,600652.SH,0D13:06:40.429736000
31710,238779138,14837866,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,1700,9400,25400,21400,97200,9100,6600,1700,20100,26200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,17100,3500,25100,19000,108500,13850,8200,22100,3900,800,164000,175700,0,157300,143700,163700,12844,159300,159700,0,79,0,0,130643000,3195191,1692038,171270,158570,0,600652,600652.SH,0D13:06:43.434631000
31725,238841335,14841666,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,400,9400,25400,21400,97700,9100,6600,1700,20100,26200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,17200,3500,25100,19000,108500,13850,8200,22100,3900,800,164000,175700,0,157300,143700,163600,12852,159300,159700,0,79,0,0,130646000,3197091,1692138,171270,158570,0,600652,600652.SH,0D13:06:46.483086000
31738,239332007,14871666,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,400,9400,25700,21400,97400,9100,6600,1700,20100,27200,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,12300,4500,24500,108500,13850,8200,22100,3900,800,3500,164000,175700,0,157300,143700,163500,12864,159300,159700,0,79,0,0,130649000,3198091,1667638,171270,158490,0,600652,600652.SH,0D13:06:49.518096000
31749,239338555,14872066,20160503,163800,164700,163900,164000,164100,164200,164300,164400,164500,164600,25700,3100,21400,97400,9100,6600,1700,20100,27200,9400,163700,162700,163500,163400,163300,163200,163100,163000,162900,162800,1400,3500,12300,24500,108500,13850,8200,21600,3900,800,164000,175700,0,157300,143700,163700,12865,159300,159700,0,79,0,0,130652000,3205691,1668538,171260,158490,0,600652,600652.SH,0D13:06:52.410500000
31768,239338555,14872066,20160503,163800,164700,163900,164000,164100,164200,164300,164400,164500,164600,25700,3100,21400,97400,9100,6600,1700,20100,27200,9400,163700,162800,163600,163500,163400,163300,163200,163100,163000,162900,2400,800,800,12300,24500,108500,13850,8200,21600,3900,164000,175700,0,157300,143700,163700,12865,159300,159700,0,79,0,0,130655000,3205191,1670338,171250,158500,0,600652,600652.SH,0D13:06:55.547857000
31779,239395885,14875566,20160503,163800,164700,163900,164000,164100,164200,164300,164400,164500,164600,23200,3100,21400,97000,9100,6600,1700,20100,27200,9400,163700,162800,163600,163500,163400,163300,163200,163100,163000,162900,2400,800,2300,12300,24500,108500,13850,8200,21600,3900,164000,175700,0,157300,143700,163800,12870,159300,159700,0,79,0,0,130658000,3202391,1671838,171260,158510,0,600652,600652.SH,0D13:06:58.509510000
31792,239471187,14880166,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,700,9400,22700,21400,96500,9100,6600,1700,20100,27200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,2300,3500,12300,24500,108500,13850,8200,21600,3900,800,164000,175700,0,157300,143700,163700,12877,159300,159700,0,79,0,0,130701000,3201891,1671338,171260,158500,0,600652,600652.SH,0D13:07:01.414026000
31809,239476098,14880466,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,600,9400,22700,21400,96500,9100,6600,1700,20100,27200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,2800,3500,11300,24500,108500,13850,8200,21600,3900,800,164000,175700,0,157300,143700,163700,12878,159300,159700,0,79,0,0,130704000,3202091,1670838,171260,158500,0,600652,600652.SH,0D13:07:04.751399000
31823,239476098,14880466,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,3300,9400,12700,21700,96500,9100,6600,1700,20100,27200,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,3400,3500,12200,24500,108500,13850,8200,21600,3900,800,164000,175700,0,157300,143700,163700,12878,159300,159700,0,79,0,0,130707000,3195391,1671038,171280,158500,0,600652,600652.SH,0D13:07:07.477455000
31841,239476098,14880466,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,13300,9400,12700,21700,93800,9100,6600,1700,20100,26700,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,2600,3500,12200,24500,108500,13850,8200,21600,3900,800,164000,175700,0,157300,143700,163700,12878,159300,159700,0,79,0,0,130710000,3202191,1670238,171260,158500,0,600652,600652.SH,0D13:07:10.484671000
31851,239490822,14881366,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,13800,9400,12700,21700,93800,9100,6600,1700,20100,26700,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,1700,3500,13000,24500,108500,14150,8200,21600,3900,800,164000,175700,0,157300,143700,163600,12882,159300,159700,0,79,0,0,130713000,3204491,1670438,171250,158500,0,600652,600652.SH,0D13:07:13.364647000
31864,239490822,14881366,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,14100,9400,12700,21700,93500,9100,8200,1700,20100,26700,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,1700,3500,13500,19300,108500,14150,8200,21600,3900,800,164000,175700,0,157300,143700,163600,12882,159300,159700,0,79,0,0,130716000,3206091,1665338,171250,158490,0,600652,600652.SH,0D13:07:16.564595000
31881,239512090,14882666,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,19500,9400,12700,21700,93500,9100,8200,1700,20100,26700,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,600,3500,16200,19300,108500,14150,8200,21600,3900,800,164000,175700,0,157300,143700,163600,12885,159300,159700,0,79,0,0,130719000,3212991,1663938,171240,158490,0,600652,600652.SH,0D13:07:19.503005000
31896,239659398,14891666,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,14800,9400,12700,21700,93500,9000,8200,1900,20100,26700,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,1500,3500,16200,19300,108500,14150,8200,21600,3900,800,164000,175700,0,157300,143700,163700,12895,159300,159700,0,79,0,0,130722000,3208891,1664838,171250,158490,0,600652,600652.SH,0D13:07:22.532448000
31911,239697026,14893966,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,14800,9400,12700,21700,94400,9000,8200,1900,20100,26700,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,19000,3500,16200,19300,108500,14150,8200,21600,3900,800,164000,175700,0,157300,143700,163600,12900,159300,159700,0,79,0,0,130725000,3210691,1682338,171250,158540,0,600652,600652.SH,0D13:07:25.438781000
31926,239926066,14907966,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,16800,9400,12900,21700,94400,9000,8200,1900,20100,26700,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,5000,3500,16200,19300,108500,14150,8200,21600,3900,800,164000,175700,0,157300,143700,163600,12902,159300,159700,0,79,0,0,130728000,3212891,1668338,171240,158500,0,600652,600652.SH,0D13:07:28.514332000
31936,240277981,14929466,20160503,163700,164600,163800,163900,164000,164100,164200,164300,164400,164500,100,9400,13400,21700,94400,9000,8200,1900,20100,26700,163600,162700,163500,163400,163300,163200,163100,163000,162900,162800,1000,3500,16200,19300,108500,14150,8200,21600,3900,800,164000,175700,0,157300,143700,163700,12918,159300,159700,0,79,0,0,130731000,3196691,1664338,171280,158490,0,600652,600652.SH,0D13:07:31.381125000
31951,240317245,14931866,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,86100,26700,100,13400,21700,94600,9000,8200,1900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,16200,4400,19300,108500,14150,8200,21600,3900,800,3500,164000,175700,0,157300,143700,163600,12920,159300,159700,0,79,0,0,130734000,3284591,1663338,171080,158480,0,600652,600652.SH,0D13:07:34.453938000
31968,240471019,14941266,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,77700,26700,200,13900,21700,94600,9000,8200,1900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,15200,4400,19300,108000,14150,8200,21600,3900,800,3500,164000,175700,0,157300,143700,163600,12925,159300,159700,0,79,0,0,130737000,3277191,1661838,171100,158480,0,600652,600652.SH,0D13:07:37.477440000
31981,240474291,14941466,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,79100,26700,700,14400,21400,94800,9000,8200,1900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,15200,4400,19300,108000,14150,8200,21600,3900,800,3500,164000,175700,0,157300,143700,163600,12926,159300,159700,0,79,0,0,130740000,3279491,1661838,171090,158480,0,600652,600652.SH,0D13:07:40.491643000
31993,240556041,14946466,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,79300,26700,1700,14400,21400,95300,9000,8200,1900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,10200,4400,19300,108000,14150,8200,21600,3900,800,3500,164000,175700,0,157300,143700,163500,12928,159300,159700,0,79,0,0,130743000,3282091,1658138,171090,158470,0,600652,600652.SH,0D13:07:43.862027000
32008,240722813,14956666,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,79600,26700,1700,16400,22900,96300,9000,8200,1900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,200,4400,19300,108300,14150,8200,21600,3900,800,3500,164000,175700,0,157300,143700,163600,12936,159300,159700,0,79,0,0,130746000,3291191,1648438,171080,158440,0,600652,600652.SH,0D13:07:46.374401000
32024,240727721,14956966,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,79300,26700,1700,16400,22900,96100,9000,8200,1900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,1200,4400,19300,108300,18850,8200,21600,3900,800,3500,164000,175700,0,157300,143700,163600,12937,159300,159700,0,79,0,0,130749000,3290991,1654138,171080,158460,0,600652,600652.SH,0D13:07:49.617779000
32037,240732629,14957266,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,82200,26700,2300,16400,22900,96100,9000,8200,1900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,1200,4400,19800,108300,18850,8200,21600,3900,800,3500,164000,175700,0,157300,143700,163600,12938,159300,159700,0,79,0,0,130752000,3298491,1654638,171070,158460,0,600652,600652.SH,0D13:07:52.434941000
32054,240752249,14958466,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,82200,26700,8900,16400,22900,96500,9000,8200,2900,20100,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,19800,9700,108300,18650,8200,21600,3900,800,3500,4400,164000,175700,0,157300,143700,163500,12941,159300,159700,0,79,0,0,130755000,3306491,1653238,171050,158450,0,600652,600652.SH,0D13:07:55.454641000
32066,240755517,14958666,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,3500,20100,82200,9000,16400,22900,96500,9000,8200,2900,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,20100,9700,108300,18650,8200,21600,3900,800,3500,4400,164000,175700,0,157300,143700,163400,12942,159300,159700,0,79,0,0,130758000,3310491,1649738,171040,158460,0,600652,600652.SH,0D13:07:58.448315000
32081,240816012,14962366,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,82200,26700,9000,16400,22800,96000,10000,8200,2900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,9300,4400,18100,113300,18650,8200,21600,3900,800,3500,164000,175700,0,157300,143700,163500,12947,159300,159700,0,79,0,0,130801000,3307391,1666038,171050,158500,0,600652,600652.SH,0D13:08:01.445734000
32095,240824187,14962866,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,82000,26700,9000,15400,22800,96000,10000,7700,2900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,10100,4400,18800,113300,18650,8200,21600,3900,800,3500,164000,175700,0,157300,143700,163500,12948,159300,159700,0,79,0,0,130804000,3309391,1672938,171050,158510,0,600652,600652.SH,0D13:08:04.434801000
32110,240824187,14962866,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,82200,26700,9000,25200,22800,96600,10000,7700,2900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,10900,4400,18800,113300,18650,8200,21600,3900,800,3500,164000,175700,0,157300,143700,163500,12948,159300,159700,0,79,0,0,130807000,3319991,1673738,171030,158520,0,600652,600652.SH,0D13:08:07.538220000
32125,240901041,14967566,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,81300,26700,10000,25200,22800,96600,10000,7700,2900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,10500,4400,18800,113300,18650,8500,21600,3900,800,3500,164000,175700,0,157300,143700,163500,12955,159300,159700,0,79,0,0,130810000,3320091,1673638,171030,158520,0,600652,600652.SH,0D13:08:10.519872000
32139,240907585,14967966,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,80900,26700,11000,25200,22800,96600,10000,7700,2900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,9700,4400,18800,113300,18650,8500,21600,3900,800,3500,164000,175700,0,157300,143700,163600,12956,159300,159700,0,79,0,0,130813000,3326691,1672838,171030,158510,0,600652,600652.SH,0D13:08:13.499011000
32149,240946825,14970366,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,80900,26700,11000,24100,22800,96600,10000,7700,2900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,9300,4400,19200,113300,18650,8500,21600,3900,800,3500,164000,175700,0,157300,143700,163500,12960,159300,159700,0,79,0,0,130816000,3327691,1672538,171040,158510,0,600652,600652.SH,0D13:08:16.393320000
32166,241030240,14975466,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,78100,26700,11000,24100,22800,96700,10000,7700,2900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,7200,4400,19200,113300,18650,8500,21600,3900,800,3500,164000,175700,0,157300,143700,163500,12964,159300,159700,0,79,0,0,130819000,3324591,1662238,171040,158490,0,600652,600652.SH,0D13:08:19.504443000
32181,241046590,14976466,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,78100,26700,11000,24100,22800,96700,10000,7700,2900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,5800,4400,19200,113300,18850,8500,21600,3900,800,3500,164000,175700,0,157300,143700,163500,12966,159300,159700,0,79,0,0,130822000,3324591,1661038,171040,158480,0,600652,600652.SH,0D13:08:22.493492000
32194,241046590,14976466,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,78100,26700,11000,24100,22800,96300,10000,7700,2900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,5800,4400,19200,113300,18850,8500,21600,3900,800,3500,164000,175700,0,157300,143700,163500,12966,159300,159700,0,79,0,0,130825000,3324191,1661038,171040,158480,0,600652,600652.SH,0D13:08:25.479744000
32205,241092370,14979266,20160503,163600,164500,163700,163800,163900,164000,164100,164200,164300,164400,77100,26700,11000,24100,22800,97300,10000,7700,2900,20100,163500,162500,163400,163300,163200,163100,163000,162900,162800,162700,3000,4400,19200,113300,18850,8500,21600,3900,800,3500,164000,175700,0,157300,143700,163500,12969,159300,159700,0,79,0,0,130828000,3324291,1658238,171040,158480,0,600652,600652.SH,0D13:08:28.485267000
32222,241144692,14982466,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,3100,20100,77700,11000,24100,22800,97100,10000,7700,2900,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,19200,1700,113300,18850,8500,21600,3900,800,3500,4400,164000,175700,0,157300,143700,163500,12975,159300,159700,0,79,0,0,130831000,3332891,1655638,171030,158470,0,600652,600652.SH,0D13:08:31.549938000
32233,241157772,14983266,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,14000,21100,77700,10900,24100,22800,97100,10000,7700,2900,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,19200,1700,113300,18850,8500,21600,3900,800,3500,4400,164000,175700,0,157300,143700,163500,12978,159300,159700,0,79,0,0,130834000,3344891,1655638,171010,158470,0,600652,600652.SH,0D13:08:34.419048000
32246,241165947,14983766,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,15900,21100,78100,19700,24100,22800,97100,10000,7700,2900,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,19200,700,113300,18850,8500,21600,3900,800,3500,4400,164000,175700,0,157300,143700,163500,12979,159300,159700,0,79,0,0,130837000,3352991,1653638,170990,158460,0,600652,600652.SH,0D13:08:37.434653000
32259,241187202,14985066,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,26900,21100,78100,19700,24100,22800,97100,10000,7700,2900,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,19200,700,113300,18850,8500,21600,3900,800,3500,4400,164000,175700,0,157300,143700,163500,12980,159300,159700,0,79,0,0,130840000,3364091,1653638,170960,158460,0,600652,600652.SH,0D13:08:40.551253000
32271,241195377,14985566,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,28700,21100,78000,19900,24100,23800,97600,10000,7700,2900,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,19200,700,113300,18850,8500,21600,3900,800,3500,4400,164000,175700,0,157300,143700,163500,12981,159300,159700,0,79,0,0,130843000,3367891,1653638,170960,158460,0,600652,600652.SH,0D13:08:43.466257000
32286,241201913,14985966,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,34200,21100,78000,19900,24100,23800,106200,10000,7700,2900,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,18800,700,113500,18850,8500,20600,3900,800,3500,4400,164000,175700,0,157300,143700,163400,12982,159300,159700,0,79,0,0,130846000,3384691,1652438,170920,158460,0,600652,600652.SH,0D13:08:46.489791000
32298,241201913,14985966,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,35600,21100,77800,19900,24100,23800,106200,10000,7700,3300,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,18800,700,113500,18850,8500,20600,3900,800,3500,4400,164000,175700,0,157300,143700,163400,12982,159300,159700,0,79,0,0,130849000,3386291,1652438,170920,158460,0,600652,600652.SH,0D13:08:49.501526000
32313,241236227,14988066,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,35600,21100,77800,19900,24100,23800,106200,10000,7700,3300,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,16700,700,113500,18850,8500,20600,3900,800,3500,4400,164000,175700,0,157300,143700,163400,12985,159300,159700,0,79,0,0,130852000,3389591,1650338,170920,158450,0,600652,600652.SH,0D13:08:52.454585000
32327,241303221,14992166,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,39700,21100,77800,19900,24100,23800,106200,10000,7700,3300,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,12600,700,113500,18850,8500,20600,3900,800,3500,4400,164000,175700,0,157300,143700,163400,12990,159300,159700,0,79,0,0,130855000,3392791,1646238,170910,158440,0,600652,600652.SH,0D13:08:55.498000000
32344,241337536,14994266,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,40100,21100,77800,20900,24100,23800,107200,10000,7700,3300,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,10600,700,113900,18850,9000,20600,3900,800,3500,4400,164000,175700,0,157300,143700,163400,12994,159300,159700,0,79,0,0,130858000,3395791,1645138,170900,158440,0,600652,600652.SH,0D13:08:58.445463000
32359,241350615,14995066,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,38100,21100,73800,20900,24100,23800,107700,10000,7700,3300,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,10500,700,113900,18850,9000,21000,3900,800,3500,4400,164000,175700,0,157300,143700,163400,12996,159300,159700,0,79,0,0,130901000,3391991,1645438,170920,158440,0,600652,600652.SH,0D13:09:01.585363000
32370,241366965,14996066,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,37100,21100,73800,20900,24100,23800,107700,10000,7700,3300,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,10500,700,113900,18850,9000,21000,3900,800,3500,4400,164000,175700,0,157300,143700,163500,12997,159300,159700,0,79,0,0,130904000,3391191,1645438,170920,158440,0,600652,600652.SH,0D13:09:04.472237000
32383,241375135,14996566,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,34400,21100,73800,20900,23700,23800,107700,10000,7700,3300,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,10700,700,113900,18850,9000,21000,3900,800,3500,4400,164000,175700,0,157300,143700,163400,12998,159300,159700,0,79,0,0,130907000,3388791,1645638,170920,158440,0,600652,600652.SH,0D13:09:07.524144000
32403,241391475,14997566,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,32700,21100,73800,20900,26700,23800,107700,10000,7700,3300,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,9700,700,113900,18850,9000,21000,3900,800,3500,4400,164000,175700,0,157300,143700,163400,12999,159300,159700,0,79,0,0,130910000,3390091,1645038,170920,158440,0,600652,600652.SH,0D13:09:10.480228000
32413,241546705,15007066,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,33700,21100,73400,20900,26700,23800,107700,10000,7700,3300,163400,162400,163300,163200,163100,163000,162900,162800,162700,162500,200,700,113900,18850,9000,21500,3900,800,3500,4400,164000,175700,0,157300,143700,163400,13011,159300,159700,0,79,0,0,130913000,3396491,1635838,170920,158410,0,600652,600652.SH,0D13:09:13.881094000
