,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
22762,689763480,83855504,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,334000,484796,526600,225600,451100,672661,559725,474300,232900,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,253108,749700,163600,198400,231300,311700,492500,575600,609400,245500,83100,89500,0,81000,73300,82500,16069,81900,81400,0,79,0,0,142250000,18993537,9293435,85780,80990,0,'600016','600016.SH','0D14:22:51.706605000'
22769,689766784,83855904,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,333600,484796,526600,225600,451100,672661,561025,474300,232900,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,253108,749700,163000,198400,231300,311700,492500,575600,609400,245500,83100,89500,0,81000,73300,82600,16070,81900,81400,0,79,0,0,142253000,18994437,9292835,85780,80990,0,'600016','600016.SH','0D14:22:54.768525000'
22779,689794834,83859304,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,333600,484796,526600,225600,451100,672661,561925,474300,232900,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,249408,749700,163000,198400,231300,311700,492500,574600,614400,245500,83100,89500,0,81000,73300,82500,16072,81900,81400,0,79,0,0,142256000,19005337,9293135,85780,80990,0,'600016','600016.SH','0D14:22:57.670796000'
22792,689794834,83859304,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,333600,484796,526600,225600,451100,672661,561925,474300,232900,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,249508,749700,163000,198400,231300,311700,493600,574600,614400,245500,83100,89500,0,81000,73300,82500,16072,81900,81400,0,79,0,0,142259000,19007337,9294335,85780,80990,0,'600016','600016.SH','0D14:23:00.661755000'
22802,689807209,83860804,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,353600,484796,526600,225600,451100,672661,561925,474300,232900,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,248008,749700,163000,198400,231300,311700,497600,574600,614400,245500,83100,89500,0,81000,73300,82500,16074,81900,81400,0,79,0,0,142302000,19027337,9296835,85770,80990,0,'600016','600016.SH','0D14:23:03.690737000'
22809,689908797,83873104,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,347300,484796,526600,225600,451100,672661,561925,474300,232900,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,237608,799700,163000,198400,231300,311700,497600,574600,614400,245500,83100,89500,0,81000,73300,82600,16082,81900,81400,0,79,0,0,142305000,19021037,9336435,85780,80990,0,'600016','600016.SH','0D14:23:06.580022000'
22822,689916224,83874004,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,347100,484796,526600,225600,451100,674661,561925,474300,232900,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,246208,799700,163000,198400,231300,311700,497600,574600,614400,245500,83100,89500,0,81000,73300,82500,16086,81900,81400,0,79,0,0,142308000,19022837,9342035,85780,80990,0,'600016','600016.SH','0D14:23:09.816825000'
22832,689926949,83875304,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,347100,484296,526600,225600,451100,674661,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,244908,799700,163000,198400,231300,311700,497600,574600,614400,245500,83100,89500,0,81000,73300,82500,16087,81900,81400,0,79,0,0,142311000,19022037,9340735,85780,80990,0,'600016','600016.SH','0D14:23:12.731097000'
22839,690009449,83885304,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,362800,484296,526600,225600,451100,674661,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,242908,799700,163000,198400,231300,314700,497600,573600,614400,245500,83100,89500,0,81000,73300,82500,16089,81900,81400,0,79,0,0,142314000,19037737,9340735,85770,80990,0,'600016','600016.SH','0D14:23:15.572930000'
22852,690009449,83885304,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,362800,484296,526600,225600,451100,674661,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,243108,799700,163000,198400,231300,314700,497600,573600,614400,245500,83100,89500,0,81000,73300,82500,16089,81900,81400,0,79,0,0,142317000,19039137,9340935,85770,80990,0,'600016','600016.SH','0D14:23:18.627516000'
22862,690009449,83885304,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,362800,484296,526600,225600,451100,674661,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,243108,799700,163000,198400,231300,305200,497700,573600,614400,245500,83100,89500,0,81000,73300,82500,16089,81900,81400,0,79,0,0,142320000,19039137,9331535,85770,80990,0,'600016','600016.SH','0D14:23:21.718626000'
22872,690015224,83886004,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,362800,485396,526600,225600,449100,674661,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,242408,799700,163000,198400,231300,305200,497700,573600,614400,245500,83100,89500,0,81000,73300,82500,16090,81900,81400,0,79,0,0,142323000,19038237,9330835,85770,80990,0,'600016','600016.SH','0D14:23:24.821304000'
22882,690033521,83888220,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,361300,485396,526600,225600,449100,674861,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,241692,801700,163000,198400,231300,305200,498700,573600,614400,245500,83100,89500,0,81000,73300,82500,16095,81900,81400,0,79,0,0,142326000,19036937,9333119,85770,80990,0,'600016','600016.SH','0D14:23:27.665027000'
22892,690033521,83888220,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,361300,485396,526600,226100,449100,674861,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,241692,801700,163000,198400,231300,305200,498700,573600,614400,245500,83100,89500,0,81000,73300,82500,16095,81900,81400,0,79,0,0,142329000,19037537,9333119,85770,80990,0,'600016','600016.SH','0D14:23:30.678178000'
22902,690046729,83889820,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,360500,485396,526600,226100,449100,674861,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,240892,801700,163000,198400,231300,305200,498700,573600,614400,245500,83100,89500,0,81000,73300,82500,16098,81900,81400,0,79,0,0,142332000,19036737,9332319,85770,80990,0,'600016','600016.SH','0D14:23:33.687756000'
22912,690046729,83889820,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,360500,485396,526600,226100,449100,674861,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,241792,801700,163000,198400,231300,305200,498700,573600,614400,245500,83100,89500,0,81000,73300,82500,16098,81900,81400,0,79,0,0,142335000,19036737,9332919,85770,80990,0,'600016','600016.SH','0D14:23:36.728992000'
22919,690055814,83890920,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,359500,485396,526600,226100,449100,675061,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,241692,801700,163000,198400,231300,305200,498700,573600,614400,245500,83100,89500,0,81000,73300,82600,16101,81900,81400,0,79,0,0,142338000,19035937,9332819,85770,80990,0,'600016','600016.SH','0D14:23:39.847692000'
22929,690055814,83890920,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,359500,485396,526600,226100,449100,675061,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,241692,801700,161000,198400,231300,305200,498700,573600,614400,245500,83100,89500,0,81000,73300,82600,16101,81900,81400,0,79,0,0,142341000,19035937,9330819,85770,80990,0,'600016','600016.SH','0D14:23:42.661557000'
22939,690185496,83906620,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,344800,485396,526600,226100,449100,675061,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,232392,801700,161000,198400,231300,305200,499700,573600,614400,245500,83100,89500,0,81000,73300,82600,16106,81900,81400,0,79,0,0,142344000,19021237,9317519,85780,80990,0,'600016','600016.SH','0D14:23:45.673014000'
22952,690187974,83906920,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,344500,485396,526600,226100,449100,675061,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,232392,801700,161000,198400,231300,305200,499700,572600,614400,245500,83100,89500,0,81000,73300,82600,16107,81900,81400,0,79,0,0,142347000,19020937,9316519,85780,80990,0,'600016','600016.SH','0D14:23:48.723314000'
22959,690188040,83906928,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,344500,485396,526600,226100,449100,675061,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,232384,801700,161000,198400,231300,305200,499700,572600,614400,245500,83100,89500,0,81000,73300,82500,16108,81900,81400,0,79,0,0,142350000,19023937,9316511,85780,80990,0,'600016','600016.SH','0D14:23:51.701083000'
22972,690195283,83907806,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,344500,487396,526600,226100,449100,675061,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,240906,801700,161000,198400,231300,305200,499700,572600,614400,245500,83100,89500,0,81000,73300,82500,16111,81900,81400,0,79,0,0,142353000,19023937,9325033,85780,80990,0,'600016','600016.SH','0D14:23:54.831555000'
22982,690195283,83907806,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,344500,487396,526600,226100,449100,675161,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,240906,801700,163000,198400,231300,306000,499200,572600,614400,247500,83100,89500,0,81000,73300,82500,16111,81900,81400,0,79,0,0,142356000,19024037,9329333,85780,80990,0,'600016','600016.SH','0D14:23:57.693708000'
22992,690200239,83908406,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,343900,487396,526600,226100,449100,675161,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,244906,801700,163000,198400,231200,305500,499200,572600,614400,247500,83100,89500,0,81000,73300,82600,16113,81900,81400,0,79,0,0,142359000,19023437,9332733,85780,80990,0,'600016','600016.SH','0D14:24:00.670994000'
23002,690206014,83909106,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,350500,487396,526600,225100,449100,675161,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,244206,801700,163000,198400,231200,305500,499200,572600,614400,247500,83100,89500,0,81000,73300,82500,16115,81900,81400,0,79,0,0,142402000,19029037,9332033,85780,80990,0,'600016','600016.SH','0D14:24:03.688416000'
23012,690229958,83912006,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,358600,487396,526600,225100,449100,675161,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,243206,801700,163000,198400,231200,305500,497700,572600,614400,247500,83100,89500,0,81000,73300,82500,16120,81900,81400,0,79,0,0,142405000,19037137,9329533,85770,80990,0,'600016','600016.SH','0D14:24:06.732336000'
23022,690230784,83912106,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,371500,487396,526600,225100,449100,677661,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,243206,801700,163000,198400,231200,305500,499700,572600,613400,247500,83100,89500,0,81000,73300,82600,16121,81900,81400,0,79,0,0,142408000,19052537,9330533,85770,80990,0,'600016','600016.SH','0D14:24:09.789073000'
23029,690230784,83912106,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,371500,487396,526600,225100,449100,677661,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,243206,801700,163000,198400,231200,305500,495700,573600,613400,247500,83100,89500,0,81000,73300,82600,16121,81900,81400,0,79,0,0,142411000,19052537,9327533,85770,80990,0,'600016','600016.SH','0D14:24:12.625504000'
23042,690249004,83914314,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,392100,487396,526600,235100,449100,677661,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,241398,801700,163000,198400,231200,305500,495700,573600,613400,247500,83100,89500,0,81000,73300,82500,16124,81900,81400,0,79,0,0,142414000,19083137,9325725,85770,80990,0,'600016','600016.SH','0D14:24:15.639236000'
23049,690255604,83915114,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,392100,487396,526600,235100,449100,677661,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,246098,801700,163000,198400,231200,305500,495700,623600,613400,247500,83100,89500,0,81000,73300,82500,16125,81900,81400,0,79,0,0,142417000,19083137,9380425,85770,80990,0,'600016','600016.SH','0D14:24:18.632979000'
23059,690297680,83920214,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,392000,487396,526600,235100,449100,682561,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,243298,801700,163000,198400,231200,305500,495700,623600,613400,247500,83100,89500,0,81000,73300,82600,16127,81900,81400,0,79,0,0,142420000,19087937,9377625,85770,80990,0,'600016','600016.SH','0D14:24:21.622359000'
23072,690396680,83932214,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,392000,487396,526600,235100,449100,682561,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,231298,801700,163000,198400,231200,305500,495700,623600,613400,247500,83100,89500,0,81000,73300,82500,16128,81900,81400,0,79,0,0,142423000,19088937,9365625,85770,80990,0,'600016','600016.SH','0D14:24:24.798945000'
23082,690486714,83943114,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,381100,487396,526600,135100,449100,682561,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,221898,801700,163000,203400,231200,305500,496700,623600,613400,247500,83100,89500,0,81000,73300,82600,16132,81900,81400,0,79,0,0,142426000,18978037,9362225,85780,80990,0,'600016','600016.SH','0D14:24:27.622063000'
23101,690493314,83943914,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,382600,487396,526600,135100,449100,682561,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,221098,801700,163000,203400,230700,305500,496200,623600,613400,247500,83100,89500,0,81000,73300,82500,16133,81900,81400,0,79,0,0,142432000,18979537,9358425,85780,80990,0,'600016','600016.SH','0D14:24:33.701660000'
23111,690502232,83944995,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,382600,487396,526600,135100,447600,682561,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,220017,801700,163000,203400,230700,305500,496200,623600,613400,247500,83100,89500,0,81000,73300,82500,16135,81900,81400,0,79,0,0,142435000,18978037,9357344,85780,80990,0,'600016','600016.SH','0D14:24:36.675595000'
23121,690511291,83946093,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,382600,487396,526600,134800,447600,682561,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,228919,801700,163000,204400,230700,305500,496200,623600,613400,247500,83100,89500,0,81000,73300,82500,16137,81900,81400,0,79,0,0,142438000,18978237,9367246,85780,80990,0,'600016','600016.SH','0D14:24:39.822629000'
23131,690517891,83946893,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,382600,487396,526600,134800,447600,680661,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,228119,801700,163000,204400,230700,305500,498200,623600,613400,247500,83100,89500,0,81000,73300,82500,16138,81900,81400,0,79,0,0,142441000,18976337,9368446,85780,80990,0,'600016','600016.SH','0D14:24:42.719883000'
23138,690530281,83948393,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,382000,487396,526600,134800,447600,680661,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,233719,801700,163000,204400,230700,305500,498200,623600,613400,247500,83100,89500,0,81000,73300,82600,16139,81900,81400,0,79,0,0,142445000,18975737,9374046,85780,80990,0,'600016','600016.SH','0D14:24:45.676893000'
23151,690582304,83954693,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,377200,487396,526600,134800,447600,680561,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,232219,801700,163000,204400,231200,305500,498200,603600,613400,247500,83100,89500,0,81000,73300,82500,16141,81900,81400,0,79,0,0,142447000,18970837,9353046,85780,80990,0,'600016','600016.SH','0D14:24:48.675091000'
23161,690714304,83970693,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,357200,487396,526600,134800,448800,680561,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,216219,801700,163000,204400,231200,305500,498200,603600,613400,247500,83100,89500,0,81000,73300,82500,16143,81900,81400,0,79,0,0,142450000,18952037,9337046,85790,80990,0,'600016','600016.SH','0D14:24:51.706125000'
23171,691286854,84040093,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,357200,487396,526600,134800,448800,679561,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,146819,801700,163000,204400,231200,305500,498200,603600,613400,247500,83100,89500,0,81000,73300,82500,16145,81900,81400,0,79,0,0,142453000,18952037,9267646,85790,80980,0,'600016','600016.SH','0D14:24:54.793466000'
23181,691300054,84041693,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,357200,487396,526600,134800,448800,680061,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,145219,801700,163000,204400,231200,305500,498200,603600,613400,247500,83100,89500,0,81000,73300,82500,16148,81900,81400,0,79,0,0,142456000,18952537,9264746,85790,80980,0,'600016','600016.SH','0D14:24:57.673487000'
23191,691429579,84057393,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,341500,487396,526600,134800,448800,680061,561925,474300,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,129519,801700,163000,204400,231200,255500,498200,598900,613400,247500,83100,89500,0,81000,73300,82500,16149,81900,81400,0,79,0,0,142459000,18936837,9194346,85790,80970,0,'600016','600016.SH','0D14:25:00.641706000'
23198,691573964,84074893,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,340500,487396,526600,134800,448800,680061,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,113019,801700,163000,204400,231200,255500,496700,598900,613400,247500,83100,89500,0,81000,73300,82600,16152,81900,81400,0,79,0,0,142502000,18939437,9176346,85790,80960,0,'600016','600016.SH','0D14:25:03.620700000'
23208,691643348,84083293,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,332100,487396,526600,134800,448800,680061,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,107419,801700,162000,204100,231200,255500,496700,598900,613400,247500,83100,89500,0,81000,73300,82600,16156,81900,81400,0,79,0,0,142506000,18931037,9169446,85790,80960,0,'600016','600016.SH','0D14:25:06.588927000'
23218,691777000,84099493,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,331900,487396,526600,134800,448800,680061,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,91419,801700,167000,204100,231200,255500,496700,598900,613400,247500,83100,89500,0,81000,73300,82600,16158,81900,81400,0,79,0,0,142508000,18930837,9158446,85790,80960,0,'600016','600016.SH','0D14:25:09.784173000'
23231,691777825,84099593,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,331900,487396,526600,134800,448800,680061,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,97419,801700,167000,204100,231200,255500,496700,598900,613400,247500,83100,89500,0,81000,73300,82500,16159,81900,81400,0,79,0,0,142511000,18930837,9164446,85790,80960,0,'600016','600016.SH','0D14:25:12.675584000'
23241,691926355,84117593,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,328900,487396,526600,134800,448800,680061,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,283419,801700,167300,184100,231200,255500,476700,598900,613400,247500,83100,89500,0,81000,73300,82600,16161,81900,81400,0,79,0,0,142514000,18927837,9310746,85790,80990,0,'600016','600016.SH','0D14:25:15.636632000'
23248,692093830,84137893,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,329900,487396,526600,134800,448800,680061,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,263119,801700,167300,184100,229800,255500,476700,598900,613400,247500,83100,89500,0,81000,73300,82500,16164,81900,81400,0,79,0,0,142517000,18928837,9289046,85790,80980,0,'600016','600016.SH','0D14:25:18.598263000'
23261,692093830,84137893,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,329900,487396,526600,134800,448800,680061,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,263119,801700,167300,184100,229800,255500,476700,599900,613400,247500,83100,89500,0,81000,73300,82500,16164,81900,81400,0,79,0,0,142520000,18928837,9290046,85790,80980,0,'600016','600016.SH','0D14:25:21.689467000'
23271,692161481,84146093,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,329800,487396,526600,134800,448800,680061,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,255019,801700,167300,184100,229800,255500,476700,599900,612400,247500,83100,89500,0,81000,73300,82500,16172,81900,81400,0,79,0,0,142523000,18928737,9280946,85790,80980,0,'600016','600016.SH','0D14:25:24.766442000'
23278,692328971,84166393,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,328300,487396,526600,134800,448800,679061,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,236219,801700,167300,184100,229800,255500,476700,599900,612400,247500,83100,89500,0,81000,73300,82500,16182,81900,81400,0,79,0,0,142526000,18927437,9262146,85790,80980,0,'600016','600016.SH','0D14:25:27.691403000'
23288,692372749,84171693,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,323000,487396,526600,134800,448800,679061,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,232719,801700,166900,184100,229800,255500,476700,598900,612400,247500,83100,89500,0,81000,73300,82600,16183,81900,81400,0,79,0,0,142529000,18922137,9257246,85790,80980,0,'600016','600016.SH','0D14:25:30.630916000'
23301,692378524,84172393,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,311700,487396,526600,134800,448800,679061,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,232019,801700,166900,184100,229800,255500,476700,598900,612400,247500,83100,89500,0,81000,73300,82500,16184,81900,81400,0,79,0,0,142532000,18913837,9256546,85800,80980,0,'600016','600016.SH','0D14:25:33.659619000'
23311,692418124,84177193,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,295700,487396,526600,134800,448800,679461,561925,477900,232600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,239519,801700,166900,184100,229800,255500,476700,598900,582400,247500,83100,89500,0,81000,73300,82500,16185,81900,81400,0,79,0,0,142535000,18898237,9234046,85800,80980,0,'600016','600016.SH','0D14:25:36.661498000'
23318,692620259,84201693,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,292000,487396,526600,134800,448800,679461,561925,477900,236600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,217019,801700,166900,184100,229800,255500,476700,598900,582400,247500,83100,89500,0,81000,73300,82500,16197,81900,81400,0,79,0,0,142538000,18898537,9211546,85800,80970,0,'600016','600016.SH','0D14:25:39.802624000'
23331,692767129,84219493,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,290000,487396,526600,134800,448800,679661,561925,477900,236600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,208219,801700,166900,184100,229800,255500,476700,598900,582400,247500,83100,89500,0,81000,73300,82500,16201,81900,81400,0,79,0,0,142541000,18896737,9202746,85800,80970,0,'600016','600016.SH','0D14:25:42.705480000'
23338,692879344,84233093,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,288500,487396,526600,134800,448800,679661,561925,477900,236600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,196119,801700,163900,184100,229800,255500,476700,598900,582400,247500,83100,89500,0,81000,73300,82500,16204,81900,81400,0,79,0,0,142544000,18895237,9187646,85800,80970,0,'600016','600016.SH','0D14:25:45.632400000'
23351,693047691,84253493,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,293900,487396,526600,134800,448800,679661,561925,477900,236600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,188419,801700,163900,184100,229800,255500,476700,598900,582400,247500,83100,89500,0,81000,73300,82600,16206,81900,81400,0,79,0,0,142547000,18900637,9179946,85800,80970,0,'600016','600016.SH','0D14:25:48.702868000'
23361,693047691,84253493,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,293900,487396,526600,134800,448800,679661,561925,477900,236600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,188419,801700,163900,184100,229800,265500,476700,628900,582400,247500,83100,89500,0,81000,73300,82600,16206,81900,81400,0,79,0,0,142550000,18900637,9219946,85800,80970,0,'600016','600016.SH','0D14:25:51.610670000'
23371,693394191,84295493,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,293900,487396,526600,134800,448800,679661,561925,477900,236600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,146419,801700,163900,184100,229800,265500,476200,628900,582400,247500,83100,89500,0,81000,73300,82500,16208,81900,81400,0,79,0,0,142553000,18900637,9177346,85800,80970,0,'600016','600016.SH','0D14:25:54.843971000'
23378,693618815,84322693,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,271500,487396,526600,134800,446400,679661,561925,477900,236600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,141619,801700,163900,184100,229800,265500,476200,628900,582400,247500,83100,89500,0,81000,73300,82500,16214,81900,81400,0,79,0,0,142556000,18875837,9167646,85800,80970,0,'600016','600016.SH','0D14:25:57.619013000'
23391,693619640,84322793,20160226,82600,83500,82700,82800,82900,83000,83100,83200,83300,83400,236600,487396,316600,134800,446400,679661,561925,477900,236600,272900,82500,81600,82400,82300,82200,82100,82000,81900,81800,81700,141519,801700,163900,184100,229800,265500,476200,628900,582400,247500,83100,89500,0,81000,73300,82500,16215,81900,81400,0,79,0,0,142559000,18630937,9167146,85840,80970,0,'600016','600016.SH','0D14:26:00.604880000'
