,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
25344,359244671,17908652,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,2869,16100,11390,15200,16300,13000,8000,8900,7500,60600,202500,201600,202400,202300,202200,202100,202000,201900,201800,201700,1831,4400,4831,7800,2900,12800,41822,6000,1900,700,204500,220700,0,196000,180500,202700,16821,203300,200600,0,0,0,0,143544680,2150286,1843839,212600,190000,0,'002099','002099.SZ','0D14:35:50.683656000'
25353,359244671,17908652,20160226,202600,203500,202700,202800,202900,203000,203100,203200,203300,203400,200,60600,2869,11890,15200,16400,13000,8000,8900,7500,202500,201600,202400,202300,202200,202100,202000,201900,201800,201700,2831,4400,5531,7800,2900,12800,41822,6000,1900,700,204500,220700,0,196000,180500,202700,16821,203300,200600,0,0,0,0,143549530,2151086,1845139,212600,190100,0,'002099','002099.SZ','0D14:35:53.703225000'
25363,359258858,17909352,20160226,202600,203500,202700,202800,202900,203000,203100,203200,203300,203400,1100,60600,2369,11890,15200,16400,13000,7500,8900,7500,202500,201600,202400,202300,202200,202100,202000,201900,201800,201700,3131,4400,5531,7800,2900,12800,41822,6000,1900,700,204500,220700,0,196000,180500,202700,16824,203300,200600,0,0,0,0,143552640,2150986,1845439,212600,190100,0,'002099','002099.SZ','0D14:35:56.714039000'
25372,359266962,17909752,20160226,202600,203500,202700,202800,202900,203000,203100,203200,203300,203400,700,60600,2769,11890,15200,16400,13000,7500,8900,7500,202500,201600,202400,202300,202200,202100,202000,201900,201800,201700,3131,4400,5531,7800,2900,13800,41822,6000,1900,700,204500,220700,0,196000,180500,202600,16826,203300,200600,0,0,0,0,143555430,2150986,1846439,212600,190100,0,'002099','002099.SZ','0D14:35:59.742131000'
25383,359335812,17913152,20160226,202600,203500,202700,202800,202900,203000,203100,203200,203300,203400,600,60600,2769,11890,15200,16400,13000,7500,8900,7500,202400,201500,202300,202200,202100,202000,201900,201800,201700,201600,5362,1100,7800,2900,13800,41822,5700,1900,700,4400,204500,220700,0,196000,180500,202400,16836,203300,200600,0,0,0,0,143557430,2150886,1842339,212600,190000,0,'002099','002099.SZ','0D14:36:02.738680000'
25393,359352022,17913952,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,2569,16100,12090,15200,16700,13000,7500,8900,7500,60600,202400,201500,202300,202200,202100,202000,201900,201800,201700,201600,5362,1100,7800,2900,13800,41822,5700,1900,700,4400,204500,220700,0,196000,180500,202700,16838,203300,200600,0,0,0,0,143601340,2149586,1842939,212600,190000,0,'002099','002099.SZ','0D14:36:05.703111000'
25403,359358099,17914252,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,2569,16100,12090,15200,17100,13000,7500,8900,6500,60600,202600,201600,202400,202300,202200,202100,202000,201900,201800,201700,2100,4400,5362,7800,2900,13800,45922,5700,1900,700,204500,220700,0,196000,180500,202500,16840,203300,200600,0,0,0,0,143604340,2148986,1849139,212600,190100,0,'002099','002099.SZ','0D14:36:08.759051000'
25413,359386463,17915652,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,2669,16100,12090,15200,18500,13000,7500,8900,6500,61600,202600,201600,202400,202300,202200,202100,202000,201900,201800,201700,1700,4400,5362,7800,2900,13800,45922,5700,1900,700,204500,220700,0,196000,180500,202600,16841,203300,200600,0,0,0,0,143606510,2151486,1848739,212600,190100,0,'002099','002099.SZ','0D14:36:11.718289000'
25422,359422301,17917421,20160226,202500,203500,202700,202800,202900,203000,203100,203200,203300,203400,8400,61600,2669,12090,15200,19000,13000,7500,8900,16500,202400,201500,202300,202200,202100,202000,201900,201800,201700,201600,5293,1100,7800,2900,12600,45922,5700,1900,700,4400,204500,220700,0,196000,180500,202400,16844,203300,200600,0,0,0,0,143610680,2178886,1845770,212500,190100,0,'002099','002099.SZ','0D14:36:14.748992000'
25433,359422301,17917421,20160226,202500,203400,202600,202700,202800,202900,203000,203100,203200,203300,8600,16500,100,2669,12090,15200,19000,13000,7500,8900,202400,201500,202300,202200,202100,202000,201900,201800,201700,201600,5593,1100,7800,2900,12100,45922,5700,1900,700,4400,204500,220700,0,196000,180500,202400,16844,203300,200600,0,0,0,0,143612940,2179186,1845570,212500,190100,0,'002099','002099.SZ','0D14:36:17.794174000'
25442,359428373,17917721,20160226,202500,203400,202600,202700,202800,202900,203000,203100,203200,203300,8600,18900,1300,2669,12090,15200,19000,13000,7500,8900,202400,201500,202300,202200,202100,202000,201900,201800,201700,201600,5293,1100,7800,2900,12100,46922,5700,1900,700,4400,204500,220700,0,196000,180500,202400,16845,203300,200600,0,0,0,0,143616210,2177786,1846270,212500,190100,0,'002099','002099.SZ','0D14:36:20.698415000'
25453,359428373,17917721,20160226,202500,203400,202600,202700,202800,202900,203000,203100,203200,203300,8600,18900,1300,3169,12090,15200,19000,13000,7500,8900,202400,201500,202300,202200,202100,202000,201900,201800,201700,201600,5293,1100,7800,2900,12100,48922,5700,1900,700,4400,204500,220700,0,196000,180500,202400,16845,203300,200600,0,0,0,0,143619050,2178686,1848270,212500,190100,0,'002099','002099.SZ','0D14:36:23.662500000'
25463,359448623,17918721,20160226,202500,203400,202600,202700,202800,202900,203000,203100,203200,203300,7600,18900,1300,6869,12090,15200,19000,13000,7500,8900,202400,201500,202300,202200,202100,202000,201900,201800,201700,201600,5293,1100,7800,2900,12100,48922,5700,1900,700,4400,204500,220700,0,196000,180500,202500,16846,203300,200600,0,0,0,0,143620910,2181386,1848270,212500,190100,0,'002099','002099.SZ','0D14:36:26.672507000'
25472,359448623,17918721,20160226,202500,203400,202600,202700,202800,202900,203000,203100,203200,203300,7700,18900,1300,6869,12090,15200,19000,13000,7500,8900,202400,201500,202300,202200,202100,202000,201900,201800,201700,201600,5293,1100,7800,2900,12100,48922,5700,1900,700,4400,204500,220700,0,196000,180500,202500,16846,203300,200600,0,0,0,0,143624310,2181386,1848270,212500,190100,0,'002099','002099.SZ','0D14:36:29.693130000'
25483,359478990,17920221,20160226,202500,203400,202600,202700,202800,202900,203000,203100,203200,203300,7000,18900,1300,7969,12090,15200,19000,13000,7500,8900,202400,201500,202300,202200,202100,202000,201900,201800,201700,201600,4493,1100,7800,2900,12100,48922,5700,1900,700,4400,204500,220700,0,196000,180500,202500,16850,203300,200600,0,0,0,0,143628550,2179786,1847470,212500,190100,0,'002099','002099.SZ','0D14:36:32.722398000'
25493,359549861,17923721,20160226,202500,203400,202600,202700,202800,202900,203000,203100,203200,203300,3900,18900,1300,8069,12090,15200,29000,13000,7500,8900,202400,201500,202300,202200,202100,202000,201900,201800,201700,201600,4093,1100,7800,2900,12100,48922,5700,1900,700,4400,204500,220700,0,196000,180500,202500,16853,203300,200600,0,0,0,0,143631170,2186786,1847070,212400,190100,0,'002099','002099.SZ','0D14:36:35.691379000'
25503,359632703,17927814,20160226,202400,203300,202500,202600,202700,202800,202900,203000,203100,203200,6207,8900,8900,1300,8069,12090,15200,29000,13000,7500,202300,201400,202200,202100,202000,201900,201800,201700,201600,201500,7800,2800,2900,12100,48922,5700,1900,700,4400,1100,204500,220700,0,196000,180500,202400,16856,203300,200600,0,0,0,0,143633040,2197293,1843977,212400,190000,0,'002099','002099.SZ','0D14:36:38.717348000'
25512,359654957,17928914,20160226,202400,203300,202500,202600,202700,202800,202900,203000,203100,203200,6607,8900,9900,1300,8069,12090,15200,29000,13000,7500,202300,201400,202200,202100,202000,201900,201800,201700,201600,201500,6800,2800,2900,12100,48922,5700,1900,700,4400,1100,204500,220700,0,196000,180500,202300,16858,203300,200600,0,0,0,0,143635450,2199193,1842977,212400,190000,0,'002099','002099.SZ','0D14:36:41.702388000'
25522,359685317,17930414,20160226,202400,203300,202500,202600,202700,202800,202900,203000,203100,203200,5307,8900,9900,1300,8069,12090,15200,30000,13000,7500,202300,201400,202200,202100,202000,201900,201800,201700,201600,201500,6800,2800,2900,12100,48922,5700,1900,700,4400,1100,204500,220700,0,196000,180500,202400,16860,203300,200600,0,0,0,0,143639420,2198893,1843477,212400,190000,0,'002099','002099.SZ','0D14:36:44.751065000'
25532,359733893,17932814,20160226,202400,203300,202500,202600,202700,202800,202900,203000,203100,203200,3407,8900,9900,1300,8069,12090,15200,30000,13000,7500,202300,201400,202200,202100,202000,201900,201800,201700,201600,201500,6800,2800,2900,11500,48922,5700,1900,700,4400,1100,204500,220700,0,196000,180500,202400,16861,203300,200600,0,0,0,0,143643620,2196893,1827077,212400,190000,0,'002099','002099.SZ','0D14:36:47.661629000'
25543,359741985,17933214,20160226,202400,203300,202500,202600,202700,202800,202900,203000,203100,203200,3407,8900,9900,1300,8069,12090,15200,30000,13000,7500,202300,201400,202200,202100,202000,201900,201800,201700,201600,201500,6400,2800,2900,11500,48922,5700,1900,700,4400,1100,204500,220700,0,196000,180500,202300,16862,203300,200600,0,0,0,0,143644440,2196893,1826677,212400,190000,0,'002099','002099.SZ','0D14:36:50.778704000'
25553,359806722,17936414,20160226,202400,203300,202500,202600,202700,202800,202900,203000,203100,203200,3407,8900,9900,1300,8069,12090,16200,32100,13000,7500,202300,201400,202200,202100,202000,201900,201800,201700,201600,201500,3300,2800,2900,11500,48922,5700,1900,700,4400,1100,204500,220700,0,196000,180500,202400,16864,203300,200600,0,0,0,0,143649330,2199993,1823577,212400,190000,0,'002099','002099.SZ','0D14:36:53.683639000'
25563,359826952,17937414,20160226,202400,203300,202500,202600,202700,202800,202900,203000,203100,203200,7107,8900,9900,300,8069,12090,16200,32100,13000,7500,202300,201400,202200,202100,202000,201900,201800,201700,201600,201500,2300,2800,2900,11500,48922,5700,1900,700,4400,1100,204500,220700,0,196000,180500,202300,16865,203300,200600,0,0,0,0,143650940,2202693,1822577,212400,189900,0,'002099','002099.SZ','0D14:36:56.724355000'
25572,359885625,17940314,20160226,202300,203200,202400,202500,202600,202700,202800,202900,203000,203100,1100,7500,9707,9900,300,8069,12090,16200,32100,13000,202200,201300,202100,202000,201900,201800,201700,201600,201500,201400,2900,9400,11500,48922,5700,1900,700,4400,1100,2800,204500,220700,0,196000,180500,202300,16868,203300,200600,0,0,0,0,143654490,2206393,1820277,212300,189900,0,'002099','002099.SZ','0D14:36:59.724580000'
25582,360474460,17969390,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,12090,2300,16200,32100,13000,7500,8900,18900,55900,16600,202700,201400,202200,202100,202000,201900,201800,201700,201600,201500,20924,2800,2900,11500,48922,5700,1900,700,4400,1100,204500,220700,0,196000,180500,202700,16898,203300,200600,0,0,0,0,143656330,2177317,1842301,212500,190100,0,'002099','002099.SZ','0D14:37:02.681494000'
25593,360614323,17976290,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,12090,2300,16200,32100,13000,7500,8900,18900,55900,16600,202700,201500,202400,202200,202100,202000,201900,201800,201700,201600,14024,1100,300,2900,11500,48922,5700,1900,700,4400,204500,220700,0,196000,180500,202700,16904,203300,200600,0,0,0,0,143701540,2170817,1835701,212500,190000,0,'002099','002099.SZ','0D14:37:05.730739000'
25603,360624458,17976790,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,12090,2300,16200,32100,13000,7500,8900,18900,55900,16600,202700,201500,202400,202200,202100,202000,201900,201800,201700,201600,13524,1100,300,2900,11500,50522,5700,1900,700,4400,204500,220700,0,196000,180500,202700,16905,203300,200600,0,0,0,0,143704130,2168617,1835901,212500,190000,0,'002099','002099.SZ','0D14:37:08.684264000'
25613,360624458,17976790,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,12090,2300,16200,32100,13000,7500,8900,18900,55900,16600,202700,201500,202400,202200,202100,202000,201900,201800,201700,201600,13524,1100,300,3400,11500,50522,5700,1900,700,4400,204500,220700,0,196000,180500,202700,16905,203300,200600,0,0,0,0,143704710,2168617,1836401,212500,190100,0,'002099','002099.SZ','0D14:37:12.198189000'
25622,360625856,17976859,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,12290,2300,16200,32100,13000,7500,8900,18900,55900,16600,202700,201400,202200,202100,202000,201900,201800,201700,201600,201500,13455,2800,3400,11500,50522,5700,1900,700,4400,1100,204500,220700,0,196000,180500,202700,16906,203300,200600,0,0,0,0,143709860,2168817,1836032,212500,190000,0,'002099','002099.SZ','0D14:37:14.763125000'
25633,360660322,17978559,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,17590,2300,16200,32100,13000,7500,8900,18900,55900,16600,202700,201400,202200,202100,202000,201900,201800,201700,201600,201500,12455,2800,5500,11500,50522,5700,1900,700,4400,1100,204500,220700,0,196000,180500,202800,16909,203300,200600,0,0,0,0,143712440,2174117,1837132,212400,190100,0,'002099','002099.SZ','0D14:37:17.730400000'
25643,360800254,17985459,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,10690,2300,16200,32100,13000,7500,8900,18900,55900,16600,202700,201500,202300,202200,202100,202000,201900,201800,201700,201600,12455,1100,9900,5500,11500,50522,5700,1900,700,4400,204500,220700,0,196000,180500,202800,16910,203300,200600,0,0,0,0,143715600,2167417,1847032,212500,190100,0,'002099','002099.SZ','0D14:37:20.696921000'
25653,360822551,17986559,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,14690,2300,16200,32100,13000,7300,8900,18900,55900,16600,202700,201500,202300,202200,202100,202000,201900,201800,201700,201600,11355,1100,9900,5500,11500,50522,5700,1900,1100,4400,204500,220700,0,196000,180500,202700,16911,203300,200600,0,0,0,0,143719390,2171217,1847332,212500,190100,0,'002099','002099.SZ','0D14:37:23.708720000'
25663,360822551,17986559,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,14690,2300,15200,32600,13000,7300,8900,18900,55900,16600,202700,201600,202500,202300,202200,202100,202000,201900,201800,201700,11355,4400,2000,9900,5500,11500,50522,5700,1900,1100,204500,220700,0,196000,180500,202700,16911,203300,200600,0,0,0,0,143721710,2170717,1849332,212500,190100,0,'002099','002099.SZ','0D14:37:26.730098000'
25672,360822551,17986559,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,14690,2300,15200,32600,13000,8300,8900,18900,55900,16600,202700,201600,202500,202300,202200,202100,202000,201900,201800,201700,11355,4400,2000,9900,5500,11500,50522,5700,1900,1100,204500,220700,0,196000,180500,202700,16911,203300,200600,0,0,0,0,143722270,2171717,1849332,212400,190100,0,'002099','002099.SZ','0D14:37:29.758628000'
25683,360834719,17987159,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,15090,2300,15200,32700,13000,8300,8900,18900,55900,16600,202700,201600,202500,202300,202200,202100,202000,201900,201800,201700,11355,4400,2000,9900,5500,11500,50122,5700,1900,1100,204500,220700,0,196000,180500,202800,16912,203300,200600,0,0,0,0,143728290,2172117,1848932,212400,190100,0,'002099','002099.SZ','0D14:37:32.759054000'
25693,360893516,17990059,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,13690,2300,15200,32700,13000,8300,8900,18900,55900,16600,202700,201600,202500,202300,202200,202100,202000,201900,201800,201700,9855,4400,2000,9900,5500,11500,50122,5700,1900,1100,204500,220700,0,196000,180500,202800,16920,203300,200600,0,0,0,0,143731060,2171617,1847432,212400,190100,0,'002099','002099.SZ','0D14:37:35.745245000'
25703,360903656,17990559,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,14190,2300,15200,32700,13000,8300,8900,18900,59900,16600,202700,201600,202500,202300,202200,202100,202000,201900,201800,201700,9855,4400,2000,9900,5500,7300,50122,5700,1900,1100,204500,220700,0,196000,180500,202800,16921,203300,200600,0,0,0,0,143733300,2176117,1843232,212400,190100,0,'002099','002099.SZ','0D14:37:38.804283000'
25713,360956371,17993159,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,12890,2300,15200,32700,13000,8300,8900,18900,59900,16600,202700,201600,202500,202300,202200,202100,202000,201900,201800,201700,8555,4400,2000,9900,5500,7300,50122,5700,1900,1100,204500,220700,0,196000,180500,202700,16931,203300,200600,0,0,0,0,143737480,2174717,1841932,212400,190100,0,'002099','002099.SZ','0D14:37:41.723810000'
25722,361021237,17996359,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,12690,2300,15200,33700,13700,8300,8900,18900,59900,16600,202700,201700,202500,202400,202300,202200,202100,202000,201900,201800,5555,1100,2000,500,9900,5500,7300,50122,5700,1900,204500,220700,0,196000,180500,202700,16937,203300,200600,0,0,0,0,143740620,2176717,1838232,212400,190100,0,'002099','002099.SZ','0D14:37:44.700294000'
25733,361043540,17997459,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,12090,2300,15200,33700,13700,8300,8900,18900,59900,16600,202700,201700,202500,202400,202300,202200,202100,202000,201900,201800,5055,1100,2000,500,9900,5500,7300,50122,5700,1900,204500,220700,0,196000,180500,202800,16940,203300,200600,0,0,0,0,143743190,2176117,1836732,212400,190100,0,'002099','002099.SZ','0D14:37:47.764164000'
25742,361075978,17999059,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,11490,2300,15200,33700,13700,8300,8900,18900,59900,16600,202700,201700,202500,202400,202300,202200,202100,202000,201900,201800,4355,1100,2000,500,9900,5500,7300,50122,5700,800,204500,220700,0,196000,180500,202700,16943,203300,200600,0,0,0,0,143745190,2175517,1834932,212400,190100,0,'002099','002099.SZ','0D14:37:50.682129000'
25753,361075978,17999059,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,11490,2300,15200,33700,13700,8300,8900,18900,59900,16600,202700,201700,202500,202400,202300,202200,202100,202000,201900,201800,4355,1100,13000,500,9900,5500,7300,50122,5700,800,204500,220700,0,196000,180500,202700,16943,203300,200600,0,0,0,0,143748740,2179517,1846932,212400,190100,0,'002099','002099.SZ','0D14:37:53.715243000'
25762,361151012,18002759,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,7990,2300,15400,33700,13700,8300,8900,18900,59900,16600,202700,201700,202500,202400,202300,202200,202100,202000,201900,201800,4155,1100,13000,500,9900,5500,7300,50122,5700,800,204500,220700,0,196000,180500,202800,16948,203300,200600,0,0,0,0,143751540,2177217,1846732,212400,190100,0,'002099','002099.SZ','0D14:37:56.668438000'
25772,361221960,18006259,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,8190,2300,18400,33700,13700,8300,8900,18900,59900,16600,202700,201700,202500,202400,202300,202200,202100,202000,201900,201800,955,1100,13000,500,9900,5500,7300,50722,5700,800,204500,220700,0,196000,180500,202700,16951,203300,200600,0,0,0,0,143755410,2180417,1844132,212400,190100,0,'002099','002099.SZ','0D14:37:59.775714000'
25783,361365946,18013359,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,1590,2300,18400,33700,13700,8300,8900,18900,59900,16600,202700,201700,202500,202400,202300,202200,202100,202000,201900,201800,755,1100,13200,500,9900,5500,6800,50722,5700,800,204500,220700,0,196000,180500,202800,16958,203300,200600,0,0,0,0,143758210,2174817,1843232,212400,190100,0,'002099','002099.SZ','0D14:38:02.777106000'
25793,361426786,18016359,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,590,2300,19200,33700,13700,8300,8900,18900,59900,16600,202700,201700,202500,202400,202300,202200,202100,202000,201900,201800,1355,1100,14200,1100,10300,5500,6800,50722,5700,800,204500,220700,0,196000,180500,202800,16962,203300,200600,0,0,0,0,143801280,2169617,1845832,212500,190100,0,'002099','002099.SZ','0D14:38:05.741907000'
25803,361451122,18017559,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,2590,2300,19600,33700,13700,8300,8900,18900,59900,16600,202700,201800,202600,202500,202400,202300,202200,202100,202000,201900,1355,800,900,14200,1100,10300,5500,6800,50722,5700,204500,220700,0,196000,180500,202800,16966,203300,200600,0,0,0,0,143803890,2172017,1846732,212500,190100,0,'002099','002099.SZ','0D14:38:08.747662000'
25813,361465311,18018259,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,3590,2300,19600,33700,13700,8300,8900,18900,59900,16600,202700,201800,202600,202500,202400,202300,202200,202100,202000,201900,655,800,900,16700,1100,10300,5500,6800,47222,5700,204500,220700,0,196000,180500,202700,16969,203300,200600,0,0,0,0,143806390,2173017,1845632,212500,190100,0,'002099','002099.SZ','0D14:38:11.767535000'
25822,361488728,18019414,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,414,16600,4090,19600,34700,13700,8300,8900,18900,59900,202600,201700,202500,202400,202300,202200,202100,202000,201900,201800,900,1100,16700,1100,10300,5500,6800,47222,5700,800,204500,220700,0,196000,180500,202700,16973,203300,200600,0,0,0,0,143809820,2174931,1844477,212400,190100,0,'002099','002099.SZ','0D14:38:14.835774000'
25833,361506962,18020314,20160226,202600,203500,202700,202800,202900,203000,203100,203200,203300,203400,100,59900,414,6290,19600,34700,13700,8300,8900,18900,202500,201600,202400,202300,202200,202100,202000,201900,201800,201700,16700,4400,1100,10300,5500,6800,47222,5700,800,1100,204500,220700,0,196000,180500,202600,16974,203300,200600,0,0,0,0,143813190,2176831,1843577,212400,190100,0,'002099','002099.SZ','0D14:38:17.729417000'
25843,361506962,18020314,20160226,202600,203500,202700,202800,202900,203000,203100,203200,203300,203400,100,59900,5414,7290,19600,34700,13700,8400,8900,18900,202500,201600,202400,202300,202200,202100,202000,201900,201800,201700,16700,4400,1100,10300,5500,6800,47222,5700,800,1100,204500,220700,0,196000,180500,202600,16974,203300,200600,0,0,0,0,143815820,2189131,1843577,212400,190100,0,'002099','002099.SZ','0D14:38:20.757286000'
25853,361527231,18021314,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,4514,16600,7290,19600,34700,13700,8400,8900,18900,59900,202500,201600,202400,202300,202200,202100,202000,201900,201800,201700,16700,4400,1100,10300,5500,6800,47222,5700,800,1100,204500,220700,0,196000,180500,202700,16977,203300,200600,0,0,0,0,143815900,2188131,1843577,212400,190100,0,'002099','002099.SZ','0D14:38:23.764654000'
25863,361531285,18021514,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,7414,16600,8790,19800,34700,13700,8400,8900,18900,59900,202500,201600,202400,202300,202200,202100,202000,201900,201800,201700,16700,4400,1100,10300,5500,6800,47522,5700,800,1100,204500,220700,0,196000,180500,202700,16978,203300,200600,0,0,0,0,143821510,2192731,1841877,212400,190100,0,'002099','002099.SZ','0D14:38:26.752400000'
25872,361588031,18024314,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,5314,16600,7590,19800,34700,13700,8400,8900,18900,59900,202600,201700,202500,202400,202300,202200,202100,202000,201900,201800,500,1100,16200,1100,10300,5500,6800,47722,5700,800,204500,220700,0,196000,180500,202700,16980,203300,200600,0,0,0,0,143825480,2189331,1842077,212400,190100,0,'002099','002099.SZ','0D14:38:29.777465000'
25883,361604247,18025114,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,4514,16600,7590,19800,34700,13700,8400,8900,18900,59900,202600,201700,202500,202400,202300,202200,202100,202000,201900,201800,500,1100,16300,1100,10300,5500,6800,47722,5700,800,204500,220700,0,196000,180500,202700,16981,203300,200600,0,0,0,0,143828320,2188531,1835877,212400,190100,0,'002099','002099.SZ','0D14:38:32.797765000'
25893,361608299,18025314,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,4514,16600,7590,20000,34700,13700,7900,8900,18900,59900,202600,201700,202500,202400,202300,202200,202100,202000,201900,201800,300,1100,16300,1100,10300,5500,6800,47722,5700,800,204500,220700,0,196000,180500,202600,16982,203300,200600,0,0,0,0,143830730,2188231,1835677,212400,190100,0,'002099','002099.SZ','0D14:38:35.752542000'
25903,361640731,18026914,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,3614,16600,7590,20000,34700,13700,7900,9100,18900,59900,202600,201700,202500,202400,202300,202200,202100,202000,201900,201800,300,1100,18300,1100,10300,5500,6800,48122,5700,800,204500,220700,0,196000,180500,202700,16985,203300,200600,0,0,0,0,143833830,2187531,1837577,212400,190100,0,'002099','002099.SZ','0D14:38:38.850815000'
25913,361640731,18026914,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,3614,16600,7590,18800,34700,13300,8900,9100,18900,59900,202600,201700,202500,202400,202300,202200,202100,202000,201900,201800,2500,1100,18300,1100,10300,5500,6800,48122,5700,800,204500,220700,0,196000,180500,202700,16985,203300,200600,0,0,0,0,143836530,2187231,1836077,212400,190200,0,'002099','002099.SZ','0D14:38:41.755111000'
25922,361640731,18026914,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,5714,16600,7790,18800,34700,13300,8900,8900,18900,59900,202600,201700,202500,202400,202300,202200,202100,202000,201900,201800,2900,1100,18800,1100,10300,5500,6800,48122,5700,800,204500,220700,0,196000,180500,202700,16985,203300,200600,0,0,0,0,143840660,2189331,1836577,212400,190200,0,'002099','002099.SZ','0D14:38:44.737929000'
25933,361640731,18026914,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,5714,16600,7790,18800,34800,13300,8900,8900,18900,59900,202600,201700,202500,202400,202300,202200,202100,202000,201900,201800,2900,1100,18800,1100,10300,5500,6800,48122,5700,800,204500,220700,0,196000,180500,202700,16985,203300,200600,0,0,0,0,143843240,2189431,1835577,212400,190200,0,'002099','002099.SZ','0D14:38:47.750035000'
25943,361691386,18029414,20160226,202700,203600,202800,202900,203000,203100,203200,203300,203400,203500,5214,16600,7790,19600,34900,13300,8900,8900,18900,59900,202600,201700,202500,202400,202300,202200,202100,202000,201900,201800,900,1100,18800,1100,10300,5000,6800,48122,5700,800,204500,220700,0,196000,180500,202600,16989,203300,200600,0,0,0,0,143845730,2190131,1833077,212400,190200,0,'002099','002099.SZ','0D14:38:50.837444000'
25953,361821398,18035828,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,7790,2300,19600,34900,13300,8900,8900,18900,59900,16600,202700,201800,202600,202500,202400,202300,202200,202100,202000,201900,4086,800,1900,18800,1100,10300,5000,6800,48122,5700,204500,220700,0,196000,180500,202700,16997,203300,200600,0,0,0,0,143848580,2185917,1838163,212400,190200,0,'002099','002099.SZ','0D14:38:53.779462000'
25963,361851818,18037328,20160226,202800,203700,202900,203000,203100,203200,203300,203400,203500,203600,6290,2300,19600,34900,13300,8900,8900,18900,60900,16600,202700,201800,202600,202500,202400,202300,202200,202100,202000,201900,9086,800,5900,18800,1100,10300,5000,6800,48122,5700,204500,220700,0,196000,180500,202800,16999,203300,200600,0,0,0,0,143852540,2182317,1847163,212400,190300,0,'002099','002099.SZ','0D14:38:56.855291000'
