,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
48271,764064762,47129591,20160503,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,34586,35050,54296,242500,186000,55800,99500,110700,84900,213876,162100,161200,162000,161900,161800,161700,161600,161500,161400,161300,79933,106100,231600,14500,71200,96700,116900,242900,75800,79600,164500,173900,0,157800,142300,162200,23984,157800,158100,0,0,913,0,140406660,13295392,5030243,168000,157200,0,776,000776.SZ,0D14:04:11.888825000
48286,764080972,47130591,20160503,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,34886,35050,54796,242500,186000,55800,99500,110700,84900,213876,162100,161200,162000,161900,161800,161700,161600,161500,161400,161300,79933,106100,231600,14500,71200,96700,116900,242900,75800,79600,164500,173900,0,157800,142300,162100,23985,157800,158100,0,0,913,0,140409760,13296692,5033243,168000,157200,0,776,000776.SZ,0D14:04:14.825329000
48301,764275612,47142591,20160503,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,29386,35050,54796,242500,185500,55800,99500,110700,84900,213876,162100,161200,162000,161900,161800,161700,161600,161500,161400,161300,79933,106100,231600,14500,71200,96700,116900,242900,75800,79600,164500,173900,0,157800,142300,162200,23986,157800,158100,0,0,913,0,140413020,13290692,5033243,168000,157200,0,776,000776.SZ,0D14:04:17.968918000
48316,765621577,47225624,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,76967,213876,34386,56696,242500,185600,55800,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,230500,119600,14500,71200,96700,116900,242900,75800,79600,106100,164500,173900,0,157800,142300,162100,24018,157800,158100,0,0,913,0,140415490,13375659,4952210,167900,157100,0,776,000776.SZ,0D14:04:20.954982000
48331,765637787,47226624,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,75967,213876,36886,56696,241700,185700,55800,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,230500,119600,14500,71200,96700,116900,242900,75800,79600,106100,164500,173900,0,157800,142300,162100,24019,157800,158100,0,0,913,0,140418910,13371459,4952210,167900,157100,0,776,000776.SZ,0D14:04:23.968820000
48346,765637787,47226624,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,75967,213876,37086,57696,241700,185700,55800,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,230800,119600,14500,71200,96700,116900,242900,75800,79600,106100,164500,173900,0,157800,142300,162100,24019,157800,158100,0,0,913,0,140420890,13372659,4952510,167900,157100,0,776,000776.SZ,0D14:04:26.970610000
48361,765639408,47226724,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,75867,213876,37086,58696,241700,185700,55800,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,231100,119600,14500,71200,96700,116900,242900,75800,79600,106100,164500,173900,0,157800,142300,162100,24020,157800,158100,0,0,913,0,140423360,13373559,4952810,167900,157100,0,776,000776.SZ,0D14:04:29.951513000
48376,765688038,47229724,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,76897,213876,38286,59396,241700,185700,55800,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,232700,119600,14500,71200,96700,116900,242900,75800,79600,106100,164500,173900,0,157800,142300,162100,24021,157800,158100,0,0,913,0,140428250,13376489,4954410,167900,157100,0,776,000776.SZ,0D14:04:32.842871000
48389,765816076,47237624,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,71097,213876,39786,59396,241700,185700,54100,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,231200,119600,14500,71200,96700,116900,242900,75800,79600,106100,164500,173900,0,157800,142300,162100,24025,157800,158100,0,0,913,0,140431590,13370189,4952910,167900,157100,0,776,000776.SZ,0D14:04:35.967534000
48404,765816076,47237624,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,71597,213876,39786,59396,239700,185700,54100,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,231800,119600,14500,71200,96700,116900,242900,75800,79600,106100,164500,173900,0,157800,142300,162100,24025,157800,158100,0,0,913,0,140434300,13368689,4952910,167900,157100,0,776,000776.SZ,0D14:04:38.914953000
48419,765832276,47238624,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,71597,213876,39786,59396,239700,186700,54100,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,230800,119600,14500,70700,96700,116600,242900,75800,79600,106100,164500,173900,0,157800,142300,162000,24026,157800,158100,0,0,913,0,140437350,13522789,4951110,167900,157100,0,776,000776.SZ,0D14:04:42.013945000
48432,765888986,47242124,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,70597,213876,39786,59396,239700,186700,54100,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,228300,119600,13500,70700,96700,116600,242900,75800,76800,106100,164500,173900,0,157800,142300,162100,24029,157800,158100,0,0,913,0,140439760,13522789,4944810,167900,157100,0,776,000776.SZ,0D14:04:44.943356000
48446,766091591,47254624,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,60597,213876,42486,60196,239700,186700,54100,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,226000,119600,13500,70700,96700,116600,242900,75800,76800,106100,164500,173900,0,157800,142300,162100,24032,157800,158100,0,0,913,0,140442580,13518089,4937510,167900,157100,0,776,000776.SZ,0D14:04:47.900746000
48460,766109422,47255724,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,59497,213876,42486,60196,239700,188700,54100,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,225700,119600,12500,70700,96700,116600,242900,75800,76800,106100,164500,173900,0,157800,142300,162100,24034,157800,158100,0,0,913,0,140445450,13518189,4936210,167900,157100,0,776,000776.SZ,0D14:04:51.143793000
48473,766158052,47258724,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,56497,215876,42486,60496,240100,188700,54100,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,225700,119600,12500,70700,96700,113600,242900,75800,76800,106100,164500,173900,0,157800,142300,162100,24035,157800,158100,0,0,913,0,140449250,13524889,4924210,167900,157100,0,776,000776.SZ,0D14:04:53.923157000
48487,766995600,47310424,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,62997,215876,43286,60496,240100,188700,54100,99500,110700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,174800,119600,12500,70700,96700,113600,242900,75800,76800,106100,164500,173900,0,157800,142300,162100,24042,157800,158100,0,0,913,0,140452330,13532189,4873210,167900,157100,0,776,000776.SZ,0D14:04:57.001264000
48502,767100944,47316924,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,59097,215876,39286,65496,240100,188700,54100,99500,108700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,172900,119600,12500,70700,96700,113600,242900,75800,76800,106100,164500,173900,0,157800,142300,162000,24045,157800,158100,0,0,913,0,140454920,13527289,4871310,167900,157100,0,776,000776.SZ,0D14:05:00.003661000
48517,767267804,47327224,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,59097,215876,39886,68396,240100,188700,54100,99500,108700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,162600,120100,12500,70700,96700,113600,242900,75800,76800,106100,164500,173900,0,157800,142300,162000,24050,157800,158100,0,0,913,0,140457370,13530489,4861510,167900,157000,0,776,000776.SZ,0D14:05:02.975887000
48532,767277530,47327824,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,58497,215876,39986,68396,240100,188700,54100,96500,108700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,166800,120100,12500,70700,97700,113600,242900,75800,77100,106100,164500,173900,0,157800,142300,162100,24051,157800,158100,0,0,913,0,140501090,13526989,4867010,167900,157100,0,776,000776.SZ,0D14:05:05.919902000
48547,767279151,47327924,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,78397,215876,39986,68396,240100,188700,54100,96500,108700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,166800,120100,12500,70700,97700,113600,242900,75800,77100,106100,164500,173900,0,157800,142300,162100,24052,157800,158100,0,0,913,0,140504570,13545889,4867010,167900,157100,0,776,000776.SZ,0D14:05:09.026652000
48561,768074572,47377024,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,79097,215876,34986,68396,240100,188700,54100,96500,108700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,118100,120100,12500,70700,97700,113600,242900,75800,77100,106100,164500,173900,0,157800,142300,162000,24074,157800,158100,0,0,913,0,140506990,13542589,4818310,167900,157000,0,776,000776.SZ,0D14:05:11.962705000
48575,768431182,47399024,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,66097,215876,35886,62896,240100,188700,54100,96500,108700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,117100,120100,12500,70700,98700,113600,242900,75800,77100,106100,164500,173900,0,157800,142300,162100,24077,157800,158100,0,0,913,0,140510330,13525689,4818310,167900,157000,0,776,000776.SZ,0D14:05:14.826146000
48590,768431182,47399024,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,66097,215876,36186,62896,240100,188700,54100,96500,108700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,117200,120100,12500,70700,98700,113600,242900,75800,77100,106100,164500,173900,0,157800,142300,162100,24077,157800,158100,0,0,913,0,140513080,13525489,4818410,167900,157000,0,776,000776.SZ,0D14:05:18.133123000
48604,770331441,47516324,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,15000,84900,71097,36186,64896,240100,188700,54100,101500,108700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,12400,118400,70700,98700,113600,242900,75800,77100,106100,120100,164500,173900,0,157800,142300,161900,24166,157800,158100,0,0,913,0,140516010,13550989,4701110,167900,156900,0,776,000776.SZ,0D14:05:20.877762000
48618,770333061,47516424,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,24500,84900,71097,40786,65896,206100,188700,54100,101500,108700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,12600,118400,70700,98700,113600,242900,75800,77100,106100,120100,164500,173900,0,157800,142300,162000,24167,157800,158100,0,0,913,0,140519200,13532189,4701310,167900,156900,0,776,000776.SZ,0D14:05:24.005078000
48633,770333061,47516424,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,24500,84900,74697,40786,65896,206100,188700,54100,101500,108700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,13400,118400,70700,104600,113600,242900,75800,77100,106100,121100,164500,173900,0,157800,142300,162000,24167,157800,158100,0,0,913,0,140521130,13535789,4709010,167900,156900,0,776,000776.SZ,0D14:05:26.931667000
48647,770333061,47516424,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,24500,84900,74697,40786,55896,206100,188700,54100,101500,108700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,16400,118400,71200,104600,113600,242900,75800,77100,106100,121100,164500,173900,0,157800,142300,162000,24167,157800,158100,0,0,913,0,140525120,13527189,4711510,167900,156900,0,776,000776.SZ,0D14:05:29.999395000
48662,770362203,47518224,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,28000,84900,87697,34286,55896,206100,188900,54100,101500,108700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,15700,118400,71800,105700,113600,242900,75800,77100,106100,121100,164500,173900,0,157800,142300,161900,24174,157800,158100,0,0,913,0,140527860,13537389,4713510,167900,156900,0,776,000776.SZ,0D14:05:32.877012000
48677,770846563,47548124,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,87697,215876,34286,55896,206100,188900,54100,101500,108700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,3700,121100,13800,71800,104700,113600,242900,75800,77100,106100,164500,173900,0,157800,142300,162000,24189,157800,158100,0,0,913,0,140531080,13509389,4717310,167900,156900,0,776,000776.SZ,0D14:05:35.866994000
48691,771074882,47562224,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,1200,84900,88697,36686,55596,204700,188900,54100,101500,108700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,3700,118400,72700,104700,113600,242900,75800,77100,106100,121100,164500,173900,0,157800,142300,161900,24210,157800,158100,0,0,913,0,140534650,13511389,4707410,167900,156900,0,776,000776.SZ,0D14:05:38.905233000
48706,771094322,47563424,20160503,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,88697,215876,38686,55596,204700,188900,54100,101500,108700,84900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,9100,121100,4200,72700,104900,114600,242900,75800,77100,106100,164500,173900,0,157800,142300,162000,24213,157800,158100,0,0,913,0,140537160,13514189,4718510,167900,156900,0,776,000776.SZ,0D14:05:41.807052000
48720,771241742,47572524,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,28900,84900,93697,38686,55596,204700,190100,54100,101500,108700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,4200,118700,77700,104900,115300,242900,75800,77100,106100,121100,164500,173900,0,157800,142300,162000,24214,157800,158100,0,0,913,0,140539080,13549289,4715110,167900,156900,0,776,000776.SZ,0D14:05:44.961397000
48734,771274142,47574524,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,27100,84900,93697,37286,55596,40500,190100,54100,101500,108700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,4200,118700,79200,104900,115300,242900,75800,77100,106100,121100,164500,173900,0,157800,142300,162000,24215,157800,158100,0,0,913,0,140543430,13381689,4716610,168000,156900,0,776,000776.SZ,0D14:05:47.899752000
48749,771306542,47576524,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,32600,84900,93697,37286,55596,43600,190100,54100,101100,108700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,4200,118700,79200,104900,115300,242900,75800,77100,106100,121100,164500,173900,0,157800,142300,162000,24216,157800,158100,0,0,913,0,140545810,13390089,4716610,168000,156900,0,776,000776.SZ,0D14:05:50.854904000
48762,771355142,47579524,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,30900,84900,92897,38286,55596,43600,190700,54100,101100,108700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,4200,118700,79200,104900,115300,245900,75800,77100,106100,121100,164500,173900,0,157800,142300,162000,24218,157800,158100,0,0,913,0,140549380,13388889,4719610,168000,156900,0,776,000776.SZ,0D14:05:53.931366000
48776,771390940,47581735,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,80700,84900,97897,37986,56096,43600,190700,54100,101100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,2589,118700,81200,104900,115300,245900,75800,77100,106100,121100,164500,173900,0,157800,142300,161900,24222,157800,158100,0,0,913,0,140552360,13442889,4720299,167900,156900,0,776,000776.SZ,0D14:05:56.989066000
48791,771460364,47586024,20160503,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,9211,107700,81500,97997,37986,56096,43600,190700,54100,101100,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,76700,10000,104900,116300,245900,75800,77100,106100,121100,118700,164500,173900,0,157800,142300,161900,24230,157800,158100,0,0,913,0,140555470,13453000,4714210,167900,156900,0,776,000776.SZ,0D14:05:59.997079000
48806,771572075,47592924,20160503,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,2311,107700,81800,97997,37986,56096,35600,190700,54100,101100,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,76700,10000,105900,116300,245900,76000,77100,106100,121100,118700,164500,173900,0,157800,142300,161900,24236,157800,158100,0,0,913,0,140558580,13438600,4712410,167900,156900,0,776,000776.SZ,0D14:06:02.855238000
48821,771580168,47593424,20160503,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,2211,107700,85500,102597,37786,56096,35600,190700,54100,100100,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,76500,10000,105900,116300,245900,76000,77100,106100,121100,118700,164500,173900,0,157800,142300,161900,24238,157800,158100,0,0,913,0,140601510,13445600,4712210,167900,156900,0,776,000776.SZ,0D14:06:05.976398000
48836,771594730,47594324,20160503,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,2211,107700,86500,97597,37886,56096,35600,190700,54100,100100,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,76500,10000,105900,116300,245900,76000,77100,106100,121100,120300,164500,173900,0,157800,142300,161800,24240,157800,158100,0,0,913,0,140603930,13441300,4713810,167900,156900,0,776,000776.SZ,0D14:06:09.001121000
48851,771622238,47596024,20160503,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,2011,107700,86500,98597,37886,56096,35600,190700,54100,100100,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,80000,10000,106200,116300,245900,76000,77100,106100,121100,120300,164500,173900,0,157800,142300,161800,24245,157800,158100,0,0,913,0,140607650,13440800,4717810,167900,156900,0,776,000776.SZ,0D14:06:12.064661000
48866,771649761,47597724,20160503,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,311,107700,87500,98597,37886,55896,35600,189500,54100,100100,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,80000,10000,106200,116300,245900,76000,77100,106100,121100,120300,164500,173900,0,157800,142300,161900,24247,157800,158100,0,0,913,0,140610650,13437800,4717810,167900,156900,0,776,000776.SZ,0D14:06:14.955844000
48881,771693447,47600424,20160503,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,5711,107700,87500,98597,37886,55896,35600,189500,54100,100100,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,82800,10000,108200,116300,245900,75800,77100,106100,121100,120300,164500,173900,0,157800,142300,161800,24248,157800,158100,0,0,913,0,140613090,13443200,4722410,167900,156900,0,776,000776.SZ,0D14:06:18.036641000
48896,771725817,47602424,20160503,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,4711,107700,97500,85597,37886,53896,30900,189500,54500,100100,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,84900,10000,108200,123800,246200,75800,78100,106100,121100,123800,164500,173900,0,157800,142300,161900,24252,157800,158100,0,0,913,0,140616380,13433100,4736810,167900,156900,0,776,000776.SZ,0D14:06:20.997492000
48911,771745245,47603624,20160503,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,3511,107700,97700,85597,37886,53196,30900,189500,54500,100100,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,84900,10000,108200,123900,246200,75800,78100,106100,121100,118800,164500,173900,0,157800,142300,161900,24254,157800,158100,0,0,913,0,140619080,13432400,4731910,167900,156900,0,776,000776.SZ,0D14:06:23.962673000
48926,771751721,47604024,20160503,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,14111,107700,98000,84597,37886,53196,27800,189500,54500,100100,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,88400,10000,109200,124100,247500,75800,78100,106100,121100,118800,164500,173900,0,157800,142300,161900,24255,157800,158100,0,0,913,0,140622470,13407100,4735910,167900,156900,0,776,000776.SZ,0D14:06:27.037061000
48940,771947609,47616124,20160503,161900,162800,162000,162100,162200,162300,162400,162500,162600,162700,3111,107700,97200,83767,37886,53196,28400,189500,49500,100100,161800,160900,161700,161600,161500,161400,161300,161200,161100,161000,87300,10000,108900,124100,247500,75800,78600,106100,121100,119300,164500,173900,0,157800,142300,161800,24261,157800,158100,0,0,913,0,140624560,13389470,4735510,167900,156900,0,776,000776.SZ,0D14:06:30.966174000
48954,772033594,47621435,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,98800,84900,83767,37886,53196,28400,189500,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,489,119300,87300,110000,124100,247500,75800,78600,106100,122100,164500,173900,0,157800,142300,161900,24269,157800,158100,0,0,913,0,140628460,13387959,4738599,167900,156900,0,776,000776.SZ,0D14:06:33.010809000
48969,772065959,47623435,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,95800,84900,83767,38386,54196,28400,189500,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,5300,119300,86889,108400,124100,248100,75800,78600,106100,122100,164500,173900,0,157800,142300,161800,24271,157800,158100,0,0,913,0,140631390,13384959,4740999,167900,156900,0,776,000776.SZ,0D14:06:35.934439000
48984,772093482,47625135,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,95800,84900,83767,38386,54396,28400,189300,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,58600,119300,90889,108400,125200,248600,75800,78600,106100,122100,164500,173900,0,157800,142300,161900,24274,157800,158100,0,0,913,0,140634470,13383459,4801399,167900,157000,0,776,000776.SZ,0D14:06:38.905036000
48999,772109672,47626135,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,107300,84900,83767,38386,54396,28400,189300,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,57700,119300,91189,108400,124700,248600,75800,78800,106100,122100,164500,173900,0,157800,142300,161900,24275,157800,158100,0,0,913,0,140636600,13394959,4800799,167900,157000,0,776,000776.SZ,0D14:06:41.914517000
49013,772122624,47626935,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,107300,84900,92067,38386,54396,28400,189300,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,58100,119300,94689,108400,125000,248600,75800,78800,106100,122100,164500,173900,0,157800,142300,161900,24276,157800,158100,0,0,913,0,140640290,13403259,4807999,167900,157000,0,776,000776.SZ,0D14:06:44.819134000
49027,772226240,47633335,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,108800,84900,92067,38386,54396,28400,189300,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,52900,119300,93689,108400,124900,248600,75800,78800,106100,122100,164500,173900,0,157800,142300,161900,24280,157800,158100,0,0,913,0,140643370,13404759,4801699,167900,157000,0,776,000776.SZ,0D14:06:47.942113000
49042,772323380,47639335,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,108800,84900,92067,38386,54396,28400,189900,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,46900,119300,99789,108400,125200,248600,75800,78800,106100,122100,164500,173900,0,157800,142300,161900,24284,157800,158100,0,0,913,0,140646320,13401359,4800899,167900,157000,0,776,000776.SZ,0D14:06:50.939733000
49057,772378426,47642735,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,108900,84900,87067,38386,54396,28400,189900,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,44500,119300,99789,108500,125200,248600,75800,79500,106100,122100,164500,173900,0,157800,142300,161900,24286,157800,158100,0,0,913,0,140648890,13396459,4799299,167900,157000,0,776,000776.SZ,0D14:06:53.900073000
49072,772378426,47642735,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,110900,84900,85467,38386,54396,28400,189900,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,44500,119300,100689,108500,126800,248600,75400,79500,106100,122100,164500,173900,0,157800,142300,161900,24286,157800,158100,0,0,913,0,140651990,13396859,4801399,167900,157000,0,776,000776.SZ,0D14:06:56.931187000
49087,772443191,47646735,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,112400,84900,85467,38386,55396,28400,190000,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,71000,121300,103589,108500,127600,248600,75400,79500,106100,123100,164500,173900,0,157800,142300,161900,24290,157800,158100,0,0,913,0,140654870,13399459,4834599,167900,157000,0,776,000776.SZ,0D14:06:59.814918000
49101,772493400,47649835,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,105800,84900,85467,38386,56196,28400,190000,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,70700,121300,103589,108500,127600,248600,75400,79500,106100,123100,164500,173900,0,157800,142300,162000,24294,157800,158100,0,0,913,0,140658390,13393659,4834299,167900,157000,0,776,000776.SZ,0D14:07:02.886536000
49116,772597080,47656235,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,99400,84900,85467,38386,56196,28400,190000,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,70800,121300,105789,108500,127900,249100,75400,79500,106100,123100,164500,173900,0,157800,142300,162000,24298,157800,158100,0,0,913,0,140701010,13386259,4837399,167900,157000,0,776,000776.SZ,0D14:07:05.963874000
49131,772600318,47656435,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,98900,84900,73667,38386,56196,28400,190000,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,71100,121300,105789,104200,127900,249100,75400,79500,106100,123100,164500,173900,0,157800,142300,161900,24299,157800,158100,0,0,913,0,140703390,13373959,4832399,167900,157000,0,776,000776.SZ,0D14:07:08.875059000
49145,772605178,47656735,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,101600,84900,73667,38386,56196,28400,190000,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,83600,121300,105289,104200,127900,248800,75400,79500,106100,123100,164500,173900,0,157800,142300,162000,24300,157800,158100,0,0,913,0,140706670,13376659,4844099,167900,157000,0,776,000776.SZ,0D14:07:11.948796000
49160,772663462,47660335,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,102100,84900,73667,38386,57196,28400,190000,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,81500,121200,106689,104200,127900,248800,75400,79500,106100,123100,164500,173900,0,157800,142300,161900,24303,157800,158100,0,0,913,0,140710580,13377159,4846299,167900,157000,0,776,000776.SZ,0D14:07:14.966863000
49175,772699102,47662535,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,99900,84900,73667,38386,57196,28400,190000,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,81700,121200,106689,104200,128700,258100,75400,79500,106100,123100,164500,173900,0,157800,142300,162000,24305,157800,158100,0,0,913,0,140713340,13375659,4853599,167900,157000,0,776,000776.SZ,0D14:07:17.998030000
49190,772923009,47676365,20160503,162000,162900,162100,162200,162300,162400,162500,162600,162700,162800,103000,84900,73667,38386,57196,28400,197200,49500,100100,107700,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,78370,121400,106689,105100,131700,258100,75400,79500,106100,123100,164500,173900,0,157800,142300,161900,24307,157800,158100,0,0,913,0,140716630,13384959,4854369,167900,157000,0,776,000776.SZ,0D14:07:21.024379000
