,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
24798,82615327,2961979,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,18500,700,13700,7000,19800,88933,49200,4100,7400,6600,280400,279100,280300,280200,280100,280000,279900,279500,279300,279200,5100,54900,500,2000,7200,53000,700,6300,800,4600,280900,305400,0,275200,249800,280400,3221,277500,277600,0,79,0,0,105319000,1599722,924500,290980,273210,0,600085,600085.SH,0D10:53:19.641593000
24811,82629347,2962479,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,18500,700,13700,7000,19800,88933,49200,4100,7400,6600,280400,279100,280300,280200,280100,280000,279900,279500,279300,279200,4600,54900,500,2000,7200,53000,700,6300,800,4600,280900,305400,0,275200,249800,280400,3223,277500,277600,0,79,0,0,105322000,1599722,924000,290980,273210,0,600085,600085.SH,0D10:53:22.766515000
24825,82940697,2973579,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,9600,700,13700,7000,20000,88933,49200,3600,7400,6600,280400,279100,280300,280200,280100,280000,279900,279500,279300,279200,4100,54900,500,2000,7200,53000,700,6300,800,4600,280900,305400,0,275200,249800,280500,3236,277500,277600,0,79,0,0,105325000,1590522,923500,291040,273200,0,600085,600085.SH,0D10:53:25.744767000
24840,82940697,2973579,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,10600,700,13700,7000,20000,88933,49200,3600,7400,6600,280400,279100,280300,280200,280100,280000,279900,279500,279300,279200,4100,54900,500,2000,7200,53000,700,6300,800,4600,280900,305400,0,275200,249800,280500,3236,277500,277600,0,79,0,0,105328000,1591522,923500,291030,273200,0,600085,600085.SH,0D10:53:28.576796000
24854,82940697,2973579,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,5800,700,13900,7000,20000,88933,49200,3600,7400,6600,280400,279200,280300,280200,280100,280000,279900,279500,279400,279300,4100,4600,500,2000,7200,53000,700,6300,1000,800,280900,305400,0,275200,249800,280500,3236,277500,277600,0,79,0,0,105331000,1587922,927900,291050,273220,0,600085,600085.SH,0D10:53:31.574977000
24867,83010797,2976079,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,6100,700,13900,7000,20000,88933,49200,3600,7400,6600,280400,279200,280300,280200,280100,280000,279900,279500,279400,279300,1600,4600,500,2000,7200,53000,700,6300,1000,800,280900,305400,0,275200,249800,280400,3241,277500,277600,0,79,0,0,105334000,1588222,925400,291050,273200,0,600085,600085.SH,0D10:53:34.645524000
24881,83036033,2976979,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,6100,700,13900,7000,20000,88933,49200,3600,7400,6600,280400,279200,280300,280200,280100,280000,279900,279500,279400,279300,700,4600,500,2000,7200,53000,700,6300,1000,800,280900,305400,0,275200,249800,280400,3245,277500,277600,0,79,0,0,105337000,1588222,924500,291050,273190,0,600085,600085.SH,0D10:53:37.546877000
24895,83036033,2976979,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,6600,700,13900,7000,20000,88933,49200,3600,7400,6600,280400,279200,280300,280200,280100,280000,279900,279500,279400,279300,700,4600,500,2000,7200,53000,700,6300,1000,800,280900,305400,0,275200,249800,280400,3245,277500,277600,0,79,0,0,105340000,1588722,924500,291050,273190,0,600085,600085.SH,0D10:53:41.236984000
24908,83036033,2976979,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,7200,700,13900,7000,20000,88933,49200,3600,7400,6600,280400,279100,280200,280100,280000,279900,279500,279400,279300,279200,700,54900,2000,7200,53000,700,6300,1000,800,4600,280900,305400,0,275200,249800,280400,3245,277500,277600,0,79,0,0,105343000,1589322,924000,291040,273190,0,600085,600085.SH,0D10:53:43.627757000
24921,83036033,2976979,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,9400,700,13900,7000,20000,88933,49200,3600,7400,6600,280400,279100,280200,280100,280000,279900,279500,279400,279300,279200,700,54900,2000,7200,53000,700,6300,1000,800,4600,280900,305400,0,275200,249800,280400,3245,277500,277600,0,79,0,0,105346000,1591522,924000,291030,273190,0,600085,600085.SH,0D10:53:46.918373000
24935,83041641,2977179,20160429,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,11400,700,13900,7000,20000,88933,49200,3600,7400,6600,280400,279100,280200,280100,280000,279900,279500,279400,279300,279200,500,54900,2000,7200,53000,700,6300,1000,800,4600,280900,305400,0,275200,249800,280400,3246,277500,277600,0,79,0,0,105349000,1593522,923500,291020,273190,0,600085,600085.SH,0D10:53:49.642983000
24949,83055661,2977679,20160429,280300,281300,280500,280600,280700,280800,280900,281000,281100,281200,2600,6600,11400,13900,7000,20100,88933,49800,3600,7400,280200,279000,280100,280000,279900,279500,279400,279300,279200,279100,2000,39100,7200,53000,700,6300,1000,800,4600,54900,280900,305400,0,275200,249800,280400,3248,277500,277600,0,79,0,0,105352000,1596822,923000,291000,273180,0,600085,600085.SH,0D10:53:52.618602000
24975,83064070,2977979,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,2300,7400,400,11900,13900,7100,20100,88933,49800,3600,280200,279000,280100,280000,279900,279500,279400,279300,279200,279100,2000,39100,7200,53000,700,6300,1000,800,4600,54900,280900,305400,0,275200,249800,280300,3249,277500,277600,0,79,0,0,105358000,1597822,923000,290990,273180,0,600085,600085.SH,0D10:53:58.664411000
24990,83069676,2978179,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,2100,7400,900,12400,13900,7100,20100,89333,49800,3600,280200,279000,280100,280000,279900,279500,279400,279300,279200,279100,2000,39100,7200,53000,700,6300,1000,800,4600,54900,280900,305400,0,275200,249800,280300,3250,277500,277600,0,79,0,0,105401000,1599022,923000,290980,273180,0,600085,600085.SH,0D10:54:01.565766000
25004,83069676,2978179,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,2100,7400,1100,11900,13900,7100,20100,89333,49800,3600,280200,279000,280100,280000,279900,279500,279400,279300,279200,279100,2000,39100,7200,53000,700,6300,1000,800,4600,54900,280900,305400,0,275200,249800,280300,3250,277500,277600,0,79,0,0,105404000,1598722,923000,290980,273180,0,600085,600085.SH,0D10:54:04.552118000
25018,83069676,2978179,20160429,280300,281200,280400,280500,280600,280700,280800,280900,281000,281100,2100,7400,1100,11900,13900,7100,19800,89333,49800,3600,280200,279000,280100,280000,279900,279500,279400,279300,279200,279100,2000,39100,7200,53000,700,6300,1000,800,4600,54900,280900,305400,0,275200,249800,280300,3250,277500,277600,0,79,0,0,105407000,1596422,923000,290990,273180,0,600085,600085.SH,0D10:54:07.658527000
25032,83125716,2980179,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,5000,3600,2100,2400,11900,13900,7100,19800,89333,49800,280100,278900,280000,279900,279500,279400,279300,279200,279100,279000,7200,200,53000,700,6300,1000,800,4600,54900,39100,280900,305400,0,275200,249800,280200,3251,277500,277600,0,79,0,0,105410000,1602722,921000,290950,273170,0,600085,600085.SH,0D10:54:10.619318000
25046,83125716,2980179,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,5000,3600,2100,2400,12300,13900,7100,19800,89333,49800,280100,278900,280000,279900,279500,279400,279300,279200,279100,279000,7200,200,53000,700,6300,1000,800,4600,54900,39100,280900,305400,0,275200,249800,280200,3251,277500,277600,0,79,0,0,105413000,1603122,921000,290950,273170,0,600085,600085.SH,0D10:54:13.613653000
25059,83125716,2980179,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,5000,3600,2100,2400,12300,13900,7100,19800,89333,49800,280100,278900,280000,279900,279500,279400,279300,279200,279100,279000,7200,200,53000,700,6300,1000,800,4600,54900,39100,280900,305400,0,275200,249800,280200,3251,277500,277600,0,79,0,0,105416000,1603122,920800,290950,273170,0,600085,600085.SH,0D10:54:16.687648000
25072,83125716,2980179,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,5000,3600,2100,2400,10000,13900,7100,19800,89333,50900,280100,278900,280000,279900,279500,279400,279300,279200,279100,279000,7200,200,53000,700,6300,1000,800,4600,54900,39100,280900,305400,0,275200,249800,280200,3251,277500,277600,0,79,0,0,105419000,1601922,920800,290960,273170,0,600085,600085.SH,0D10:54:19.544103000
25084,83136924,2980579,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,4600,3600,2100,2400,10000,13900,7100,19800,89333,50900,280100,278900,280000,279900,279500,279400,279300,279200,279100,279000,7200,200,53000,700,6300,1000,800,4600,54900,39100,280900,305400,0,275200,249800,280200,3252,277500,277600,0,79,0,0,105422000,1601522,920800,290960,273170,0,600085,600085.SH,0D10:54:22.547192000
25098,83136924,2980579,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,5600,3600,2100,3400,10000,13900,7100,19800,89333,50900,280100,278900,280000,279900,279500,279400,279300,279200,279100,279000,7200,200,53000,700,6300,1000,800,4600,54900,39100,280900,305400,0,275200,249800,280200,3252,277500,277600,0,79,0,0,105425000,1603522,921300,290950,273170,0,600085,600085.SH,0D10:54:25.652219000
25112,83136924,2980579,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,5600,3600,2100,3400,11800,13900,7100,19800,89333,50900,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,53000,2800,700,6300,1000,800,4600,54900,39100,200,280900,305400,0,275200,249800,280200,3252,277500,277600,0,79,0,0,105428000,1605322,914100,290930,273110,0,600085,600085.SH,0D10:54:28.538006000
25126,83145327,2980879,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,200,50900,5600,2100,3400,11800,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,53000,2800,700,6300,1000,800,4600,54900,39100,200,280900,305400,0,275200,249800,280100,3253,277500,277600,0,79,0,0,105431000,1605522,914100,290930,273110,0,600085,600085.SH,0D10:54:31.531020000
25140,83173345,2981879,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,3000,50900,5200,2100,3400,14800,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,53000,2800,700,6300,1000,800,4600,54900,39100,200,280900,305400,0,275200,249800,280200,3256,277500,277600,0,79,0,0,105434000,1610922,915100,290900,273120,0,600085,600085.SH,0D10:54:34.534402000
25159,83187350,2982379,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2500,50900,5200,2100,3400,14800,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,53000,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280100,3257,277500,277600,0,79,0,0,105437000,1617222,918600,290860,273140,0,600085,600085.SH,0D10:54:39.113337000
25168,83187350,2982379,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2500,50900,5200,2100,2400,19000,16400,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,53000,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280100,3257,277500,277600,0,79,0,0,105440000,1622922,918600,290830,273140,0,600085,600085.SH,0D10:54:40.604104000
25183,83201350,2982879,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2500,50900,1400,2100,2400,19000,16400,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,52500,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280000,3258,277500,277600,0,79,0,0,105443000,1622122,918100,290830,273140,0,600085,600085.SH,0D10:54:43.646389000
25197,83307750,2986679,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2500,50900,400,2100,2400,21000,16400,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,48700,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280000,3259,277500,277600,0,79,0,0,105446000,1624122,914300,290820,273110,0,600085,600085.SH,0D10:54:46.579115000
25222,83307750,2986679,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2500,50900,400,2100,2400,21500,16400,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,48700,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280000,3259,277500,277600,0,79,0,0,105452000,1624622,919300,290820,273120,0,600085,600085.SH,0D10:54:52.522930000
25237,83321750,2987179,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2500,50900,400,2100,2400,22000,16400,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,48200,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280000,3260,277500,277600,0,79,0,0,105455000,1625122,917800,290820,273110,0,600085,600085.SH,0D10:54:55.673834000
25250,83346950,2988079,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2500,50900,400,2100,2400,22000,16400,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,47300,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280000,3262,277500,277600,0,79,0,0,105458000,1625122,916900,290820,273110,0,600085,600085.SH,0D10:54:58.576324000
25264,83394550,2989779,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2500,50900,400,2100,2400,22000,16400,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,45600,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280000,3263,277500,277600,0,79,0,0,105501000,1625122,915200,290820,273090,0,600085,600085.SH,0D10:55:01.546249000
25278,83394550,2989779,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2500,50900,400,2100,2400,22000,16700,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,45600,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280000,3263,277500,277600,0,79,0,0,105504000,1625822,915200,290820,273090,0,600085,600085.SH,0D10:55:04.645852000
25290,83416950,2990579,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2600,50900,400,2100,2400,22400,16700,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,44800,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280000,3264,277500,277600,0,79,0,0,105507000,1626322,914400,290810,273090,0,600085,600085.SH,0D10:55:07.648644000
25305,83537350,2994879,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2600,50900,400,2100,2600,22400,16700,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,40500,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280000,3267,277500,277600,0,79,0,0,105510000,1626522,910600,290810,273050,0,600085,600085.SH,0D10:55:10.882410000
25319,83537350,2994879,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2600,50900,400,2100,2600,22400,13700,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,40500,2800,700,6300,1000,4300,4600,54900,39100,200,280900,305400,0,275200,249800,280000,3267,277500,277600,0,79,0,0,105513000,1623522,910600,290830,273050,0,600085,600085.SH,0D10:55:13.561749000
25333,83537350,2994879,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2600,50900,400,2100,2600,23200,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,40500,2800,700,6300,1000,4300,4600,55100,39100,200,280900,305400,0,275200,249800,280000,3267,277500,277600,0,79,0,0,105516000,1624822,910800,290830,273050,0,600085,600085.SH,0D10:55:16.542684000
25348,83537350,2994879,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2700,50900,400,2100,2600,23200,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,41500,2800,700,6100,1000,4300,4600,55100,39100,200,280900,305400,0,275200,249800,280000,3267,277500,277600,0,79,0,0,105519000,1624922,911600,290830,273060,0,600085,600085.SH,0D10:55:19.622645000
25363,83540150,2994979,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2700,50900,400,2100,2600,19000,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,41400,2800,700,9500,1000,4300,4600,55100,39100,200,280900,305400,0,275200,249800,280000,3268,277500,277600,0,79,0,0,105522000,1620722,914900,290850,273080,0,600085,600085.SH,0D10:55:22.562864000
25377,83540150,2994979,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2700,50900,400,2200,2600,18500,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,41400,2800,700,9500,1000,4300,4600,55100,39100,200,280900,305400,0,275200,249800,280000,3268,277500,277600,0,79,0,0,105525000,1620322,914900,290860,273080,0,600085,600085.SH,0D10:55:26.186867000
25402,83604550,2997279,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2700,50900,400,2200,2600,18500,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,39100,2800,700,9500,1000,4300,4600,55100,39100,200,280900,305400,0,275200,249800,280000,3269,277500,277600,0,79,0,0,105531000,1620322,912900,290860,273070,0,600085,600085.SH,0D10:55:31.604153000
25414,83604550,2997279,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2700,50900,400,2200,2600,18700,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,39100,2800,700,9500,1000,4300,4600,55100,39100,200,280900,305400,0,275200,249800,280000,3269,277500,277600,0,79,0,0,105534000,1620522,912900,290850,273070,0,600085,600085.SH,0D10:55:34.647724000
25428,83615754,2997679,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,2300,50900,400,2200,2600,23200,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,39100,2800,700,9500,1000,4300,4600,55100,39100,200,280900,305400,0,275200,249800,280100,3270,277500,277600,0,79,0,0,105537000,1624622,912900,290830,273070,0,600085,600085.SH,0D10:55:37.524794000
25443,83694164,3000479,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,1300,50900,400,2200,2600,21200,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,37300,2800,700,9500,1000,4300,4600,55100,39100,200,280900,305400,0,275200,249800,280000,3272,277500,277600,0,79,0,0,105540000,1621122,911100,290850,273050,0,600085,600085.SH,0D10:55:40.541548000
25457,83694164,3000479,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,1300,50900,400,2200,2600,21200,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,37300,2800,700,9500,1000,4300,4600,55100,39600,200,280900,305400,0,275200,249800,280000,3272,277500,277600,0,79,0,0,105543000,1596322,911600,290990,273060,0,600085,600085.SH,0D10:55:43.583553000
25472,83694164,3000479,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,1300,50900,900,2200,2600,21200,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,37300,2800,700,9500,1000,4300,4600,55100,39600,200,280900,305400,0,275200,249800,280000,3272,277500,277600,0,79,0,0,105546000,1597022,911600,290990,273060,0,600085,600085.SH,0D10:55:46.573972000
25485,83694164,3000479,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,1300,50900,15700,2200,2600,21200,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,37300,2800,700,9500,1000,4300,4600,55100,39600,200,280900,305400,0,275200,249800,280000,3272,277500,277600,0,79,0,0,105549000,1611822,912000,290890,273060,0,600085,600085.SH,0D10:55:49.671123000
25500,83694164,3000479,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,5300,50900,15700,2200,2600,21200,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,37300,2800,700,9500,1000,4300,4600,55100,39600,200,280900,305400,0,275200,249800,280000,3272,277500,277600,0,79,0,0,105552000,1615822,912000,290860,273060,0,600085,600085.SH,0D10:55:53.199317000
25513,83694164,3000479,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,5300,50900,15700,2200,2600,21200,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,37300,2800,700,9500,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280000,3272,277500,277600,0,79,0,0,105555000,1615822,906800,290860,273020,0,600085,600085.SH,0D10:55:55.621015000
25539,83848168,3005979,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,4900,50900,15700,2200,2600,21200,13900,7100,19800,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,32200,2800,700,9500,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280000,3275,277500,277600,0,79,0,0,105601000,1615522,901700,290860,272980,0,600085,600085.SH,0D10:56:01.678267000
25552,83985417,3010879,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,15700,3600,2200,2600,21500,13900,7100,20400,89333,50900,280100,278900,280000,279900,279500,279400,279300,279200,279100,279000,5100,200,32200,700,9500,1000,4300,4600,55100,34400,280900,305400,0,275200,249800,280100,3280,277500,277600,0,79,0,0,105604000,1611522,906800,290890,273020,0,600085,600085.SH,0D10:56:04.607686000
25565,84024631,3012279,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,15700,3600,2200,2600,21500,13900,7100,20400,89333,50900,280100,278900,280000,279900,279500,279400,279300,279200,279100,279000,3900,200,32200,700,9500,1000,4300,4600,55100,34400,280900,305400,0,275200,249800,280100,3281,277500,277600,0,79,0,0,105607000,1611522,904600,290890,273010,0,600085,600085.SH,0D10:56:07.567713000
25579,84131069,3016079,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,15700,3600,2200,2600,21500,13900,7100,20400,89333,50900,280100,278900,280000,279900,279500,279400,279300,279200,279100,279000,100,200,32200,700,9500,1000,4300,4600,55100,34400,280900,305400,0,275200,249800,280100,3285,277500,277600,0,79,0,0,105610000,1611522,900800,290890,272980,0,600085,600085.SH,0D10:56:10.643248000
25594,84131069,3016079,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,15700,3600,2200,2100,20500,13900,7100,20400,89333,50900,280100,278900,280000,279900,279500,279400,279300,279200,279100,279000,100,200,32200,700,9500,1000,4300,4600,55100,34400,280900,305400,0,275200,249800,280100,3285,277500,277600,0,79,0,0,105613000,1610222,900800,290900,272980,0,600085,600085.SH,0D10:56:13.615154000
25607,84187070,3018079,20160429,280200,281100,280300,280400,280500,280600,280700,280800,280900,281000,15700,3600,2200,2100,20500,13900,7100,20400,89333,50900,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,30300,2800,700,9500,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280000,3287,277500,277600,0,79,0,0,105616000,1610222,898800,290900,272970,0,600085,600085.SH,0D10:56:16.575243000
25622,84187070,3018079,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,5000,50900,15700,2200,2100,20500,13900,7100,20400,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,30300,2800,700,9500,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280000,3287,277500,277600,0,79,0,0,105619000,1615222,898800,290870,272970,0,600085,600085.SH,0D10:56:19.589720000
25635,84198274,3018479,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,4600,50900,15700,2200,2100,20500,13900,7100,20400,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,30300,2800,700,9500,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280100,3288,277500,277600,0,79,0,0,105622000,1614822,902800,290870,272980,0,600085,600085.SH,0D10:56:22.647419000
25647,84198274,3018479,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,4600,50900,15700,2200,2100,20500,13900,7100,20400,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,30300,2800,700,9500,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280100,3288,277500,277600,0,79,0,0,105625000,1614822,902600,290870,272980,0,600085,600085.SH,0D10:56:25.548875000
25661,84618274,3033479,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,5600,50900,15700,2200,2100,20500,13900,7100,20400,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,15300,2800,700,9500,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280000,3289,277500,277600,0,79,0,0,105628000,1615822,886600,290860,272860,0,600085,600085.SH,0D10:56:28.564513000
25675,84618274,3033479,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,5800,50900,15700,2200,2100,20500,13900,7100,20400,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,15300,2800,700,9500,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280000,3289,277500,277600,0,79,0,0,105631000,1614522,886300,290870,272860,0,600085,600085.SH,0D10:56:31.568633000
25689,84618274,3033479,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,6800,50900,15700,2200,2100,20200,13900,7100,20400,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,15300,2800,700,9500,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280000,3289,277500,277600,0,79,0,0,105634000,1615222,886300,290870,272860,0,600085,600085.SH,0D10:56:34.563594000
25703,84632274,3033979,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,6800,50900,15700,2200,2100,20200,13900,7100,20400,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,14800,2800,700,9500,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280000,3290,277500,277600,0,79,0,0,105637000,1614722,885800,290870,272860,0,600085,600085.SH,0D10:56:37.618013000
25716,84632274,3033979,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,6800,51000,15700,2200,2100,20200,13900,7100,20400,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,14800,2800,700,9800,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280000,3290,277500,277600,0,79,0,0,105640000,1614822,886100,290870,272860,0,600085,600085.SH,0D10:56:40.682910000
25730,84733078,3037579,20160429,280100,281000,280200,280300,280400,280500,280600,280700,280800,280900,6400,51000,15700,2200,2100,20200,13900,7100,20400,89333,280000,278800,279900,279500,279400,279300,279200,279100,279000,278900,11600,2800,700,9800,1000,4300,4600,55100,34400,200,280900,305400,0,275200,249800,280000,3294,277500,277600,0,79,0,0,105643000,1614422,877900,290870,272800,0,600085,600085.SH,0D10:56:43.643075000
