,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
27218,91249292,3146834,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,1700,1900,25600,9100,5400,1400,5800,1700,1200,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,4123,2400,8600,15100,7700,38500,100,1000,5600,1500,291900,317100,0,286100,259500,288600,3855,287000,288300,0,79,0,0,110123000,2642002,617523,300750,281770,0,600085,600085.SH,0D11:01:23.610573000
27233,91249292,3146834,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,2200,1900,25600,9100,5400,1400,5800,1700,1200,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,4123,2400,8600,15100,7700,38500,100,1000,5600,1500,291900,317100,0,286100,259500,288600,3855,287000,288300,0,79,0,0,110126000,2642502,617523,300750,281770,0,600085,600085.SH,0D11:01:26.589624000
27247,91249292,3146834,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,2200,1900,25600,9000,5400,1400,5800,1700,1700,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,4123,2400,8600,15100,7700,38500,100,1000,5600,1500,291900,317100,0,286100,259500,288600,3855,287000,288300,0,79,0,0,110129000,2641402,617523,300750,281770,0,600085,600085.SH,0D11:01:29.592077000
27276,91283900,3148034,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,2200,1900,25600,9000,5400,1400,5800,1700,1700,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,2923,2400,9400,15100,7700,38500,100,1000,5600,1500,291900,317100,0,286100,259500,288400,3856,287000,288300,0,79,0,0,110135000,2641402,617123,300750,281760,0,600085,600085.SH,0D11:01:35.633581000
27290,91283900,3148034,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,2200,1900,25600,9000,5400,1400,5800,1700,1700,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,2923,2400,9400,15100,7700,38500,100,1000,5600,1500,291900,317100,0,286100,259500,288400,3856,287000,288300,0,79,0,0,110138000,2641402,621423,300750,281760,0,600085,600085.SH,0D11:01:38.575002000
27305,91330074,3149634,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,700,1900,25600,9000,5400,1400,5800,1700,1700,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,2823,2400,9400,15100,7700,38500,100,1000,5600,1500,291900,317100,0,286100,259500,288400,3860,287000,288300,0,79,0,0,110141000,2639902,621323,300760,281760,0,600085,600085.SH,0D11:01:41.633192000
27319,91330074,3149634,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,700,1900,25600,9000,5400,1400,5800,1700,1700,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,2823,2400,9400,15100,7700,38900,100,1000,5600,1500,291900,317100,0,286100,259500,288400,3860,287000,288300,0,79,0,0,110144000,2639902,621723,300760,281760,0,600085,600085.SH,0D11:01:44.621507000
27333,91335842,3149834,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,700,1900,25600,9000,5400,1400,5800,1700,1700,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,4123,2400,9400,15100,7700,38900,100,1000,5600,1500,291900,317100,0,286100,259500,288400,3861,287000,288300,0,79,0,0,110147000,2640202,623023,300760,281780,0,600085,600085.SH,0D11:01:47.638174000
27347,91335842,3149834,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,700,1900,25600,9000,5400,1400,5800,1700,1700,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,4123,2400,9700,15100,7700,38900,100,1000,5600,1500,291900,317100,0,286100,259500,288400,3861,287000,288300,0,79,0,0,110150000,2640202,623323,300760,281780,0,600085,600085.SH,0D11:01:50.589924000
27373,91335842,3149834,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,700,1900,25600,9000,5400,1400,5800,1700,1700,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,4123,2400,9800,15100,7700,38900,100,1000,5600,1500,291900,317100,0,286100,259500,288400,3861,287000,288300,0,79,0,0,110156000,2643702,623423,300760,281780,0,600085,600085.SH,0D11:01:56.616559000
27386,91335842,3149834,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,700,1900,25600,9000,5400,1400,5800,1700,1700,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,4123,2400,9800,15100,7700,38900,100,1000,5600,1500,291900,317100,0,286100,259500,288400,3861,287000,288300,0,79,0,0,110159000,2643702,623523,300760,281780,0,600085,600085.SH,0D11:01:59.585837000
27401,91335842,3149834,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,700,1900,25600,9000,5400,1400,5800,1700,1700,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,4123,2400,9800,15100,7700,38900,100,1000,5600,1500,291900,317100,0,286100,259500,288400,3861,287000,288300,0,79,0,0,110202000,2645202,623523,300750,281780,0,600085,600085.SH,0D11:02:02.610588000
27416,91338726,3149934,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,1100,1900,25600,9000,5400,1400,5800,1700,1700,200,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,4023,2400,9800,15100,7700,38900,100,1000,5600,1500,291900,317100,0,286100,259500,288400,3862,287000,288300,0,79,0,0,110205000,2645302,623423,300750,281780,0,600085,600085.SH,0D11:02:05.776941000
27431,91367566,3150934,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,1100,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,11000,1500,3023,9800,15100,7700,38900,100,1000,5600,291900,317100,0,286100,259500,288400,3863,287000,288300,0,79,0,0,110208000,2645302,633423,300750,281890,0,600085,600085.SH,0D11:02:08.735947000
27445,91367566,3150934,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,1100,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,11000,1500,5023,9800,15100,7700,38900,100,1000,5600,291900,317100,0,286100,259500,288400,3863,287000,288300,0,79,0,0,110211000,2642602,635423,300760,281910,0,600085,600085.SH,0D11:02:11.688458000
27458,91381991,3151434,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,1100,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,10500,1500,5023,9500,15100,7700,38900,100,1000,5600,291900,317100,0,286100,259500,288500,3864,287000,288300,0,79,0,0,110214000,2642702,634623,300760,281900,0,600085,600085.SH,0D11:02:14.763540000
27473,91381991,3151434,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,1100,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,10500,1500,5023,9600,15100,7700,38900,100,1000,5600,291900,317100,0,286100,259500,288500,3864,287000,288300,0,79,0,0,110217000,2646702,634723,300740,281900,0,600085,600085.SH,0D11:02:17.647898000
27486,91381991,3151434,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,1100,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,10500,1500,5123,9600,15100,7700,38900,100,1000,5600,291900,317100,0,286100,259500,288500,3864,287000,288300,0,79,0,0,110220000,2646702,634823,300740,281900,0,600085,600085.SH,0D11:02:20.606615000
27501,91422381,3152834,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,1100,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,9100,1500,5323,9600,15100,7700,38900,100,1000,5600,291900,317100,0,286100,259500,288500,3866,287000,288300,0,79,0,0,110223000,2646702,633623,300740,281890,0,600085,600085.SH,0D11:02:24.344346000
27515,91425267,3152934,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,1000,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,9100,1500,5323,9600,15000,7700,38900,100,1000,5600,291900,317100,0,286100,259500,288600,3867,287000,288300,0,79,0,0,110226000,2646602,631523,300740,281880,0,600085,600085.SH,0D11:02:26.622818000
27530,91589712,3158634,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,1000,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,3400,1500,5323,9600,15000,7700,38900,100,1500,5600,291900,317100,0,286100,259500,288500,3869,287000,288300,0,79,0,0,110229000,2646602,626323,300740,281820,0,600085,600085.SH,0D11:02:29.613856000
27545,91676262,3161634,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,1000,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,400,1500,5323,9600,15000,7700,38900,100,1500,5600,291900,317100,0,286100,259500,288500,3870,287000,288300,0,79,0,0,110232000,2646902,623323,300740,281790,0,600085,600085.SH,0D11:02:33.226918000
27558,91676262,3161634,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,2400,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,400,1500,5323,9600,15000,7700,38900,100,1500,5600,291900,317100,0,286100,259500,288500,3870,287000,288300,0,79,0,0,110235000,2648302,623323,300730,281790,0,600085,600085.SH,0D11:02:35.716683000
27571,91693572,3162234,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,2600,200,2400,25600,9000,5400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,5323,2400,9600,15000,7700,38900,100,1500,5600,1500,291900,317100,0,286100,259500,288500,3873,287000,288300,0,79,0,0,110238000,2650902,622823,300720,281780,0,600085,600085.SH,0D11:02:38.566431000
27598,91707995,3162734,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,2300,200,3100,25600,9000,5400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,5123,2400,9600,15000,7700,38900,100,1500,5600,1500,291900,317100,0,286100,259500,288400,3875,287000,288300,0,79,0,0,110244000,2651302,622623,300720,281780,0,600085,600085.SH,0D11:02:44.559324000
27613,91707995,3162734,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,2300,200,3100,25600,9000,5400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,5123,2400,9600,15000,7700,38900,100,1500,5600,1500,291900,317100,0,286100,259500,288400,3875,287000,288300,0,79,0,0,110247000,2651302,624223,300720,281790,0,600085,600085.SH,0D11:02:47.614757000
27626,91722420,3163234,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,1800,200,3100,25600,9000,5400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,5123,2400,9600,15000,7700,38900,100,1500,5600,1500,291900,317100,0,286100,259500,288500,3876,287000,288300,0,79,0,0,110250000,2650802,624223,300720,281790,0,600085,600085.SH,0D11:02:50.750350000
27641,91748385,3164134,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,900,200,3100,25600,9000,5400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,5123,2400,9600,15000,7700,39000,100,1500,5600,1500,291900,317100,0,286100,259500,288500,3878,287000,288300,0,79,0,0,110253000,2649902,624323,300720,281790,0,600085,600085.SH,0D11:02:53.631680000
27668,91788770,3165534,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,3100,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,100,1500,5223,10600,15000,7700,39000,100,1500,5600,291900,317100,0,286100,259500,288500,3880,287000,288300,0,79,0,0,110259000,2649002,627423,300730,281820,0,600085,600085.SH,0D11:02:59.709540000
27695,91788770,3165534,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,3100,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,100,1500,5523,10600,15000,7700,39000,100,1500,5600,291900,317100,0,286100,259500,288500,3880,287000,288300,0,79,0,0,110305000,2649302,627323,300730,281820,0,600085,600085.SH,0D11:03:05.700124000
27722,91788770,3165534,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,3100,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,100,1500,5523,10600,15000,8000,39000,100,1500,5600,291900,317100,0,286100,259500,288500,3880,287000,288300,0,79,0,0,110311000,2647102,627423,300740,281820,0,600085,600085.SH,0D11:03:11.675175000
27737,91817620,3166534,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,2400,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,4900,1500,5523,10600,15000,8000,39000,100,1500,5600,291900,317100,0,286100,259500,288500,3882,287000,288300,0,79,0,0,110314000,2646402,632223,300740,281870,0,600085,600085.SH,0D11:03:14.671727000
27764,91817620,3166534,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,2400,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,4900,1500,5523,10600,15000,8000,39300,100,1500,5600,291900,317100,0,286100,259500,288500,3882,287000,288300,0,79,0,0,110320000,2646402,632523,300740,281880,0,600085,600085.SH,0D11:03:20.780850000
27779,91817620,3166534,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,2400,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,4900,1500,5523,10600,15000,8000,39100,900,1500,5600,291900,317100,0,286100,259500,288500,3882,287000,288300,0,79,0,0,110323000,2646402,633123,300740,281880,0,600085,600085.SH,0D11:03:23.584127000
27806,91817620,3166534,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,7500,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,4900,1500,5523,10600,15000,8000,39100,900,1500,5600,291900,317100,0,286100,259500,288500,3882,287000,288300,0,79,0,0,110329000,2651502,633123,300720,281880,0,600085,600085.SH,0D11:03:29.786241000
27820,91817620,3166534,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,14200,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,4900,1500,5523,10600,15000,8000,38800,900,1500,5600,291900,317100,0,286100,259500,288500,3882,287000,288300,0,79,0,0,110332000,2658802,633323,300690,281880,0,600085,600085.SH,0D11:03:32.607238000
27835,91846470,3167534,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,14200,1900,25600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,3900,1500,5523,10600,15000,8000,38800,900,1500,5600,291900,317100,0,286100,259500,288500,3883,287000,288300,0,79,0,0,110335000,2658802,632323,300690,281870,0,600085,600085.SH,0D11:03:35.832314000
27850,91849355,3167634,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,14200,1900,24600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,4800,1500,5523,10600,15000,8000,38800,900,1500,5600,291900,317100,0,286100,259500,288500,3884,287000,288300,0,79,0,0,110338000,2659802,633223,300690,281880,0,600085,600085.SH,0D11:03:38.598132000
27863,91849355,3167634,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,14200,1900,24600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,4800,1500,5523,10600,15000,8000,38800,900,1500,5600,291900,317100,0,286100,259500,288500,3884,287000,288300,0,79,0,0,110341000,2664902,633723,300670,281880,0,600085,600085.SH,0D11:03:41.634661000
27878,91987835,3172434,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,200,200,14200,24600,9000,5400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,5523,2500,10600,15000,8000,38800,900,1500,5600,1500,291900,317100,0,286100,259500,288500,3886,287000,288300,0,79,0,0,110344000,2665202,628923,300670,281830,0,600085,600085.SH,0D11:03:44.608032000
27905,91999371,3172834,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,200,200,13700,24600,9000,5400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,5123,2500,10600,15000,8000,39300,900,1500,5600,1500,291900,317100,0,286100,259500,288400,3887,287000,288300,0,79,0,0,110350000,2665002,629023,300670,281830,0,600085,600085.SH,0D11:03:50.663611000
27919,91999371,3172834,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,200,200,13700,24600,9000,5400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,5123,2500,10600,15000,8000,39300,900,1500,5600,1500,291900,317100,0,286100,259500,288400,3887,287000,288300,0,79,0,0,110353000,2665202,629023,300670,281830,0,600085,600085.SH,0D11:03:53.782861000
27931,91999371,3172834,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,200,200,13000,24600,9000,5400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,5123,2500,10600,15000,8900,39200,900,1500,5600,1500,291900,317100,0,286100,259500,288400,3887,287000,288300,0,79,0,0,110356000,2664502,627923,300670,281830,0,600085,600085.SH,0D11:03:56.750355000
27946,91999371,3172834,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,1200,200,13000,24600,9000,5400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,5123,2300,10600,15000,8900,39200,900,1500,5600,1500,291900,317100,0,286100,259500,288400,3887,287000,288300,0,79,0,0,110359000,2665502,627723,300670,281830,0,600085,600085.SH,0D11:03:59.770576000
27960,92033991,3174034,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,13000,1900,24600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,800,1500,5123,10600,15000,8900,39200,900,1500,5600,291900,317100,0,286100,259500,288500,3890,287000,288300,0,79,0,0,110402000,2664302,628523,300680,281830,0,600085,600085.SH,0D11:04:02.689260000
28002,92033991,3174034,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,13000,1900,24600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,1000,1500,5123,10600,15000,8900,39200,900,1500,5600,291900,317100,0,286100,259500,288500,3890,287000,288300,0,79,0,0,110411000,2664302,628723,300680,281840,0,600085,600085.SH,0D11:04:11.620859000
28014,92039761,3174234,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,13700,1900,24600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,800,1500,5123,10600,15000,8900,39400,900,1500,5600,291900,317100,0,286100,259500,288500,3891,287000,288300,0,79,0,0,110414000,2664702,628723,300670,281840,0,600085,600085.SH,0D11:04:14.754498000
28028,92039761,3174234,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,12300,1900,24600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,800,1500,5123,10600,15000,8000,39400,900,1500,5600,291900,317100,0,286100,259500,288500,3891,287000,288300,0,79,0,0,110417000,2663302,627023,300680,281820,0,600085,600085.SH,0D11:04:17.672067000
28040,92039761,3174234,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,12300,1900,24600,9000,5400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,9100,1500,5123,10600,15000,8000,39400,900,1500,5600,291900,317100,0,286100,259500,288500,3891,287000,288300,0,79,0,0,110420000,2661302,635323,300690,281910,0,600085,600085.SH,0D11:04:20.610976000
28055,92097461,3176234,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,12300,1900,24600,9000,6400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,7200,1500,6123,10600,15000,8000,39400,900,1500,5600,291900,317100,0,286100,259500,288500,3896,287000,288300,0,79,0,0,110423000,2663302,634423,300680,281900,0,600085,600085.SH,0D11:04:23.610180000
28069,92097461,3176234,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,12300,1900,24600,9000,6400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,7200,1500,6623,10600,15000,8000,39400,900,1500,5600,291900,317100,0,286100,259500,288500,3896,287000,288300,0,79,0,0,110426000,2663302,634923,300680,281900,0,600085,600085.SH,0D11:04:26.659355000
28084,92097461,3176234,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,12300,1900,24600,9000,6400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,8200,1500,6623,10600,15000,8000,39400,900,1500,5600,291900,317100,0,286100,259500,288500,3896,287000,288300,0,79,0,0,110429000,2663302,635923,300680,281920,0,600085,600085.SH,0D11:04:29.708915000
28098,92100346,3176334,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,12300,1900,24600,9000,6400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,8100,1500,7123,10600,15000,8000,39400,900,1500,5600,291900,317100,0,286100,259500,288500,3897,287000,288300,0,79,0,0,110432000,2663302,635323,300680,281910,0,600085,600085.SH,0D11:04:33.003014000
28113,92186896,3179334,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,12300,1900,24600,9000,6400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,5100,1500,7123,10600,15000,8000,40200,900,1500,5600,291900,317100,0,286100,259500,288500,3898,287000,288300,0,79,0,0,110435000,2663302,633123,300680,281890,0,600085,600085.SH,0D11:04:35.723099000
28141,92316721,3183834,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,12500,1900,24600,9000,6400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,600,1500,7123,10600,15000,7700,40200,900,1500,5600,291900,317100,0,286100,259500,288500,3901,287000,288300,0,79,0,0,110441000,2663502,628323,300680,281840,0,600085,600085.SH,0D11:04:41.744563000
28168,92345581,3184834,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,10800,1900,24600,9000,6400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,600,1500,7123,10600,15000,7700,40200,900,1500,5600,291900,317100,0,286100,259500,288600,3904,287000,288300,0,79,0,0,110447000,2661802,628323,300690,281840,0,600085,600085.SH,0D11:04:47.646400000
28183,92365776,3185534,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,800,200,10800,24600,9000,6400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,7123,2300,10600,15000,7700,40200,900,1500,5600,1500,291900,317100,0,286100,259500,288500,3906,287000,288300,0,79,0,0,110450000,2662602,627723,300680,281830,0,600085,600085.SH,0D11:04:50.843454000
28195,92371546,3185734,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,600,200,10800,24600,9000,6400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,7123,2300,10600,15000,7700,40200,900,1500,5600,1500,291900,317100,0,286100,259500,288500,3907,287000,288300,0,79,0,0,110453000,2662402,627723,300690,281830,0,600085,600085.SH,0D11:04:53.623784000
28210,92385971,3186234,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,100,200,10800,24600,9000,6400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,7123,2300,10600,15000,7700,40200,900,1800,5600,1500,291900,317100,0,286100,259500,288500,3908,287000,288300,0,79,0,0,110456000,2661902,628123,300690,281840,0,600085,600085.SH,0D11:04:56.621780000
28224,92385971,3186234,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,200,200,10800,24600,9000,6400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,7123,2300,10600,15000,7700,40200,900,1800,5600,1500,291900,317100,0,286100,259500,288500,3908,287000,288300,0,79,0,0,110459000,2662002,628123,300690,281840,0,600085,600085.SH,0D11:04:59.621207000
28239,92385971,3186234,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,400,200,10800,24600,9000,6400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,7123,2300,10600,15000,7700,40200,900,1800,5600,1500,291900,317100,0,286100,259500,288500,3908,287000,288300,0,79,0,0,110502000,2662102,628123,300690,281840,0,600085,600085.SH,0D11:05:02.580046000
28253,92385971,3186234,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,400,200,10800,24600,9000,6400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,8023,2300,10600,15000,7700,40200,900,1800,5600,1500,291900,317100,0,286100,259500,288500,3908,287000,288300,0,79,0,0,110505000,2662102,629023,300690,281850,0,600085,600085.SH,0D11:05:05.694982000
28268,92385971,3186234,20160504,288500,289600,288600,288700,288900,289000,289200,289300,289400,289500,400,200,10600,24600,9000,6400,1400,5800,1700,1700,288400,287500,288300,288200,288100,288000,287900,287800,287700,287600,8023,2300,10600,15000,7700,40200,900,1800,5600,1500,291900,317100,0,286100,259500,288500,3908,287000,288300,0,79,0,0,110508000,2661602,629023,300690,281850,0,600085,600085.SH,0D11:05:08.636975000
28282,92400396,3186734,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,10600,1900,24600,9000,6400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,500,1500,8023,10600,15000,7700,40200,900,1800,5600,291900,317100,0,286100,259500,288500,3912,287000,288300,0,79,0,0,110511000,2661202,629523,300690,281850,0,600085,600085.SH,0D11:05:11.624833000
28297,92469636,3189134,20160504,288600,289800,288700,288900,289000,289200,289300,289400,289500,289600,10600,1900,24600,9000,6400,1400,5800,1700,1700,200,288500,287600,288400,288300,288200,288100,288000,287900,287800,287700,7100,1500,8023,10600,15000,7700,40200,900,1800,5600,291900,317100,0,286100,259500,288500,3915,287000,288300,0,79,0,0,110514000,2661202,636123,300690,281920,0,600085,600085.SH,0D11:05:14.667377000
