,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
28853,145123799,5365342,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,19848,17700,9500,16200,26800,2000,4300,2100,1000,18600,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,1800,4800,6300,52337,4940,4800,14800,4900,5710,200,273800,294700,0,266500,241100,272500,7541,269700,267900,0,0,15639,0,112630460,2746225,1055981,284500,264900,0,738,000738.SZ,0D11:26:35.395249000
28868,145189241,5367742,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,17848,17700,9500,16200,26800,2000,4300,2100,1000,18600,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,1600,4800,6300,52337,4940,4800,14800,4900,5710,200,273800,294700,0,266500,241100,272700,7549,269700,267900,0,0,15639,0,112633790,2744225,1053181,284500,264900,0,738,000738.SZ,0D11:26:38.370883000
28882,145213784,5368642,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,16948,17700,9500,16200,26800,2000,4300,2100,1000,18600,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,1600,4800,3700,52337,4940,4800,14800,4900,5710,200,273800,294700,0,266500,241100,272700,7551,269700,267900,0,0,15639,0,112637140,2743325,1050581,284500,264900,0,738,000738.SZ,0D11:26:41.435587000
28897,145227419,5369142,20160503,272600,273500,272700,272800,272900,273000,273100,273200,273300,273400,700,18600,16448,9500,16200,26800,2000,4300,2100,1000,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,1600,4800,3700,52337,4940,4800,14800,4900,5710,200,273800,294700,0,266500,241100,272700,7553,269700,267900,0,0,15639,0,112639310,2743725,1050581,284500,264900,0,738,000738.SZ,0D11:26:44.402058000
28912,145271019,5370742,20160503,272500,273400,272600,272700,272800,272900,273000,273100,273200,273300,1500,1000,700,16448,9500,16200,26800,2000,4300,2100,272400,271500,272300,272200,272100,272000,271900,271800,271700,271600,3700,3700,52337,4940,4800,14800,4900,5710,200,4800,273800,294700,0,266500,241100,272500,7556,269700,267900,0,0,15639,0,112642670,2746425,1048981,284500,264900,0,738,000738.SZ,0D11:26:47.424028000
28925,145273744,5370842,20160503,272500,273400,272600,272700,272800,272900,273000,273100,273200,273300,1400,1000,900,16448,9500,16200,27300,2000,4300,2100,272400,271500,272300,272200,272100,272000,271900,271800,271700,271600,3700,3700,52337,4940,4100,14800,4900,5710,200,2300,273800,294700,0,266500,241100,272500,7557,269700,267900,0,0,15639,0,112646000,2747025,1045781,284500,264800,0,738,000738.SZ,0D11:26:50.430059000
28939,145273744,5370842,20160503,272500,273400,272600,272700,272800,272900,273000,273100,273200,273300,1400,1000,900,16448,9500,16200,27300,2000,4300,2100,272400,271500,272300,272200,272100,272000,271900,271800,271700,271600,3700,3700,52337,4940,4100,14800,4900,5710,200,2300,273800,294700,0,266500,241100,272500,7557,269700,267900,0,0,15639,0,112647380,2747525,1045781,284500,264800,0,738,000738.SZ,0D11:26:53.377057000
28954,145311894,5372242,20160503,272600,273500,272700,272800,272900,273000,273100,273200,273300,273400,900,18600,16448,9500,16200,27300,2000,4300,2100,1000,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,1200,2300,4000,52337,4940,4100,14800,4900,5710,200,273800,294700,0,266500,241100,272500,7560,269700,267900,0,0,15639,0,112651900,2746125,1047281,284500,264900,0,738,000738.SZ,0D11:26:56.398831000
28969,145314620,5372342,20160503,272600,273500,272700,272800,272900,273000,273100,273200,273300,273400,800,18600,16448,9500,16200,27300,2000,4300,2100,1000,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,8000,2300,4000,52337,4940,4100,14800,4900,5710,200,273800,294700,0,266500,241100,272600,7561,269700,267900,0,0,15639,0,112654050,2754825,1053881,284500,264900,0,738,000738.SZ,0D11:26:59.634818000
28982,145330975,5372942,20160503,272600,273500,272700,272800,272900,273000,273100,273200,273300,273400,500,18600,16448,9500,16200,27300,2000,4300,2100,1000,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,10100,2300,4000,52337,4940,4100,14800,4900,5710,200,273800,294700,0,266500,241100,272500,7563,269700,267900,0,0,15639,0,112657730,2754525,1055981,284500,264900,0,738,000738.SZ,0D11:27:02.327242000
28994,145330975,5372942,20160503,272600,273500,272700,272800,272900,273000,273100,273200,273300,273400,500,18600,16448,9500,16200,27300,2000,4300,2100,1000,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,11100,2300,4000,52337,4940,4100,14800,4900,5710,200,273800,294700,0,266500,241100,272500,7563,269700,267900,0,0,15639,0,112658130,2754525,1056981,284500,264900,0,738,000738.SZ,0D11:27:05.413202000
29008,145333700,5373042,20160503,272600,273500,272700,272800,272900,273000,273100,273200,273300,273400,500,18600,16448,9500,16200,27300,2000,4300,2100,1000,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,16000,2300,4000,52337,4940,4100,15100,4900,5710,200,273800,294700,0,266500,241100,272500,7564,269700,267900,0,0,15639,0,112703540,2755525,1061181,284500,265000,0,738,000738.SZ,0D11:27:08.433611000
29023,145344573,5373441,20160503,272600,273500,272700,272800,272900,273000,273100,273200,273300,273400,500,18600,16448,7700,16200,27300,2000,4300,2100,1000,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,15701,2300,4000,52337,4940,4100,15100,4900,5710,200,273800,294700,0,266500,241100,272500,7565,269700,267900,0,0,15639,0,112706750,2753325,1060882,284500,265000,0,738,000738.SZ,0D11:27:11.369820000
29038,145399073,5375441,20160503,272600,273500,272700,272800,272900,273000,273100,273200,273300,273400,2500,18600,16448,7900,16200,27300,2000,4300,2100,1000,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,13701,2300,4000,52337,4940,4100,15100,4900,5710,200,273800,294700,0,266500,241100,272500,7568,269700,267900,0,0,15639,0,112709930,2754525,1058882,284500,264900,0,738,000738.SZ,0D11:27:14.380759000
29053,145549033,5380941,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,13448,17300,7900,16200,27300,2000,4300,2100,1000,18600,272500,271600,272400,272300,272200,272100,272000,271900,271800,271700,11901,2300,3500,52337,4940,4100,15100,4900,5710,200,273800,294700,0,266500,241100,272700,7575,269700,267900,0,0,15639,0,112712140,2749425,1056582,284500,264900,0,738,000738.SZ,0D11:27:17.480943000
29068,145549033,5380941,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,16948,17300,7900,16200,27300,2000,4300,2100,1000,18600,272600,271700,272500,272400,272300,272200,272100,272000,271900,271800,300,200,14901,3500,52337,4940,4100,15100,4900,5710,273800,294700,0,266500,241100,272700,7575,269700,267900,0,0,15639,0,112715990,2752925,1059882,284500,264900,0,738,000738.SZ,0D11:27:21.107232000
29082,145562663,5381441,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,16948,17300,7900,16200,27300,2000,4300,2100,1000,18600,272600,271700,272500,272400,272300,272200,272100,272000,271900,271800,300,200,14801,3500,52337,4940,4100,15100,4900,5710,273800,294700,0,266500,241100,272600,7577,269700,267900,0,0,15639,0,112719090,2752925,1059782,284500,264900,0,738,000738.SZ,0D11:27:23.419408000
29096,145576298,5381941,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,16448,17300,7900,16200,27300,2000,4300,2100,1000,18600,272600,271700,272500,272400,272300,272200,272100,272000,271900,271800,500,200,14801,3500,52337,4940,4100,15100,4900,5710,273800,294700,0,266500,241100,272700,7578,269700,267900,0,0,15639,0,112722510,2752725,1059982,284500,265000,0,738,000738.SZ,0D11:27:26.345106000
29110,145587206,5382341,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,16048,17300,7900,16200,27300,2000,4300,2100,1000,18600,272600,271700,272500,272400,272300,272200,272100,272000,271900,271800,500,200,14801,3500,52337,4940,4100,15100,4900,5710,273800,294700,0,266500,241100,272700,7579,269700,267900,0,0,15639,0,112725190,2752325,1059982,284500,265000,0,738,000738.SZ,0D11:27:29.279150000
29124,145587206,5382341,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,17048,17300,7900,16200,27300,2000,4300,2100,1000,18600,272600,271700,272500,272400,272300,272200,272100,272000,271900,271800,2400,200,17001,5100,52337,4940,4100,15100,4900,5710,273800,294700,0,266500,241100,272700,7579,269700,267900,0,0,15639,0,112728200,2753325,1065682,284500,265000,0,738,000738.SZ,0D11:27:32.439343000
29137,145589932,5382441,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,17048,17300,7900,15700,27300,2000,4300,2100,1000,18600,272600,271700,272500,272400,272300,272200,272100,272000,271900,271800,2300,200,14401,5100,52337,4940,4100,15100,4900,5710,273800,294700,0,266500,241100,272600,7580,269700,267900,0,0,15639,0,112729790,2755025,1062982,284500,265000,0,738,000738.SZ,0D11:27:35.406670000
29149,145609019,5383141,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,16548,17300,7900,15700,27300,2000,4300,2100,1000,18600,272600,271700,272500,272400,272300,272200,272100,272000,271900,271800,2100,200,14401,8100,52337,4940,4100,15100,4900,5710,273800,294700,0,266500,241100,272600,7582,269700,267900,0,0,15639,0,112733600,2754625,1065782,284500,265000,0,738,000738.SZ,0D11:27:38.297814000
29163,145636284,5384141,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,16048,17300,7900,15700,27300,2300,4300,2100,1000,18600,272600,271700,272500,272400,272300,272200,272100,272000,271900,271800,5000,200,14301,6600,52337,4940,4100,15100,4900,5710,273800,294700,0,266500,241100,272700,7585,269700,267900,0,0,15639,0,112736920,2731525,1069282,284500,265000,0,738,000738.SZ,0D11:27:41.389722000
29177,145666281,5385241,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,14948,17300,7900,15700,29300,2300,4300,2100,1000,18600,272600,271700,272500,272400,272300,272200,272100,272000,271900,271800,6000,200,14301,6600,52337,4940,4100,15100,4900,5710,273800,294700,0,266500,241100,272700,7587,269700,267900,0,0,15639,0,112739920,2732725,1070282,284500,265000,0,738,000738.SZ,0D11:27:44.417578000
29192,146078058,5400341,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,1748,17300,7900,15700,29300,2300,4300,2100,1000,18600,272600,271700,272500,272400,272300,272200,272100,272000,271900,271800,6000,200,14301,6600,52337,4940,4100,15100,4900,5710,273800,294700,0,266500,241100,272700,7603,269700,267900,0,0,15639,0,112742960,2719625,1070282,284600,265000,0,738,000738.SZ,0D11:27:47.445110000
29205,146166616,5403589,20160503,272800,273700,272900,273000,273100,273200,273300,273400,273500,273600,7900,15200,15700,29300,2300,4300,2100,1000,18600,17300,272700,271800,272600,272500,272400,272300,272200,272100,272000,271900,1252,5710,4500,14301,6600,52337,4940,4100,15100,4900,273800,294700,0,266500,241100,272700,7605,269700,267900,0,0,15639,0,112744300,2717877,1070034,284600,265000,0,738,000738.SZ,0D11:27:50.441821000
29219,146166616,5403589,20160503,272800,273700,272900,273000,273100,273200,273300,273400,273500,273600,7900,15200,15700,29300,2300,4300,2100,1000,18600,17500,272700,271800,272600,272500,272400,272300,272200,272100,272000,271900,1252,5710,4500,14301,6600,52337,4940,4100,15100,4900,273800,294700,0,266500,241100,272700,7605,269700,267900,0,0,15639,0,112748530,2714977,1070034,284600,265000,0,738,000738.SZ,0D11:27:53.317949000
29233,146177524,5403989,20160503,272800,273700,272900,273000,273100,273200,273300,273400,273500,273600,7900,15200,15700,29300,2300,4300,2100,1000,18600,17500,272700,271800,272600,272500,272400,272300,272200,272100,272000,271900,852,5710,4600,13901,6600,52337,4940,4100,15100,4900,273800,294700,0,266500,241100,272700,7607,269700,267900,0,0,15639,0,112751730,2714977,1069334,284600,265000,0,738,000738.SZ,0D11:27:56.499519000
29245,146177524,5403989,20160503,272800,273700,272900,273000,273100,273200,273300,273400,273500,273600,7900,15200,15700,29000,2300,4300,2100,1000,18600,17500,272700,271800,272600,272500,272400,272300,272200,272100,272000,271900,852,5710,4600,13901,6600,52337,4940,4100,15100,4900,273800,294700,0,266500,241100,272700,7607,269700,267900,0,0,15639,0,112753350,2714677,1069334,284600,265000,0,738,000738.SZ,0D11:27:59.338406000
29258,146177524,5403989,20160503,272800,273700,272900,273000,273100,273200,273300,273400,273500,273600,7900,15200,15700,29000,2300,4300,2100,1000,18600,17500,272700,271800,272600,272500,272400,272300,272200,272100,272000,271900,852,5710,5000,13901,6600,52337,4940,4100,15100,4900,273800,294700,0,266500,241100,272700,7607,269700,267900,0,0,15639,0,112757710,2715677,1069734,284600,265000,0,738,000738.SZ,0D11:28:02.415005000
29285,146200758,5404841,20160503,272700,273600,272800,272900,273000,273100,273200,273300,273400,273500,1348,17500,7900,15700,29000,2300,4300,2100,1000,18600,272600,271700,272500,272400,272300,272200,272100,272000,271900,271800,5000,200,13901,6600,51537,4940,4100,15100,4900,5710,273800,294700,0,266500,241100,272700,7609,269700,267900,0,0,15639,0,112804130,2717025,1068082,284600,265000,0,738,000738.SZ,0D11:28:08.481255000
29298,147155902,5439841,20160503,273000,273900,273100,273200,273300,273400,273500,273600,273700,273800,18948,11400,2300,4300,2100,1000,18600,17500,15200,33800,272700,271800,272600,272500,272400,272300,272200,272100,272000,271900,1000,5710,4100,13901,6600,51537,4940,4100,15100,4900,273800,294700,0,266500,241100,273000,7643,269700,267900,0,0,15639,0,112807610,2682025,1068182,284800,265000,0,738,000738.SZ,0D11:28:11.318740000
29327,147155902,5439841,20160503,273000,273900,273100,273200,273300,273400,273500,273600,273700,273800,18948,11400,2300,4300,2100,1000,18600,17500,15200,33800,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,900,4900,1000,4100,13901,6600,51537,4940,4100,15100,273800,294700,0,266500,241100,273000,7643,269700,267900,0,0,15639,0,112811400,2682525,1069082,284800,265000,0,738,000738.SZ,0D11:28:17.429657000
29342,147155902,5439841,20160503,273000,273900,273100,273200,273300,273400,273500,273600,273700,273800,18948,11400,2300,4300,2100,1000,18600,17500,15200,33800,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,1100,4900,13100,4100,13901,6600,51537,4940,4100,15100,273800,294700,0,266500,241100,273000,7643,269700,267900,0,0,15639,0,112814210,2682525,1081382,284800,265100,0,738,000738.SZ,0D11:28:20.370133000
29356,147172282,5440441,20160503,273000,273900,273100,273200,273300,273400,273500,273600,273700,273800,18648,11400,2300,4300,2100,1000,18600,17500,15200,33800,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,1100,4900,13100,4100,13901,6600,51537,4940,4100,15100,273800,294700,0,266500,241100,273000,7645,269700,267900,0,0,15639,0,112819240,2682525,1081382,284800,265100,0,738,000738.SZ,0D11:28:23.465541000
29371,147185932,5440941,20160503,273000,273900,273100,273200,273300,273400,273500,273600,273700,273800,18148,11400,2300,4300,2100,1000,18600,17500,15200,33800,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,2100,4900,13100,4100,13901,6500,51537,4940,4100,15100,273800,294700,0,266500,241100,273000,7647,269700,267900,0,0,15639,0,112821910,2682225,1082282,284800,265100,0,738,000738.SZ,0D11:28:26.336084000
29386,147185932,5440941,20160503,272900,273800,273000,273100,273200,273300,273400,273500,273600,273700,400,33800,18148,2300,4300,2100,1000,18600,17500,15200,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,5700,4900,14100,4100,13901,6500,51537,4940,4100,15100,273800,294700,0,266500,241100,273000,7647,269700,267900,0,0,15639,0,112825210,2682625,1086882,284800,265100,0,738,000738.SZ,0D11:28:29.482601000
29401,147202308,5441541,20160503,273000,273900,273100,273200,273300,273400,273500,273600,273700,273800,17948,11400,2300,4300,2100,1000,18600,17500,15200,33800,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,6500,4900,14100,4100,13901,6500,51537,4940,4100,15100,273800,294700,0,266500,241100,273000,7650,269700,267900,0,0,15639,0,112826700,2682025,1087682,284800,265100,0,738,000738.SZ,0D11:28:32.306176000
29415,147202308,5441541,20160503,273000,273900,273100,273200,273300,273400,273500,273600,273700,273800,17948,11400,2300,4300,2100,1000,18600,17500,15200,33800,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,6500,4900,14100,4100,13901,6500,51537,4940,4100,15500,273800,294700,0,266500,241100,273000,7650,269700,267900,0,0,15639,0,112831060,2682125,1088082,284800,265100,0,738,000738.SZ,0D11:28:35.626738000
29430,147947805,5468841,20160503,273400,274300,273500,273600,273700,273800,273900,274000,274100,274200,48,2500,18600,17500,15200,33800,11400,22300,4600,6200,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,6300,4400,14100,2700,13901,6500,51337,4940,4100,15500,273800,294700,0,266500,241100,273400,7707,269700,267900,0,0,15639,0,112834210,2654225,1085782,284900,265100,0,738,000738.SZ,0D11:28:38.370936000
29445,147947805,5468841,20160503,273400,274300,273500,273600,273700,273800,273900,274000,274100,274200,548,2500,18600,17500,15200,33800,11400,22300,4600,6200,273100,272200,273000,272900,272800,272700,272600,272500,272400,272300,500,4940,20900,1000,6300,14900,2700,13901,6500,51337,273800,294700,0,266500,241100,273400,7707,269700,267900,0,0,15639,0,112837010,2654725,1109282,284900,265300,0,738,000738.SZ,0D11:28:41.438627000
29459,147977840,5469941,20160503,273400,274300,273500,273600,273700,273800,273900,274000,274100,274200,548,2500,18600,17500,15200,33800,11400,22300,4600,6200,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,20900,4100,1500,6300,14900,2600,8500,7500,51337,4940,273800,294700,0,266500,241100,273000,7710,269700,267900,0,0,15639,0,112839810,2654725,1104281,284900,265300,0,738,000738.SZ,0D11:28:44.213848000
29474,147986030,5470241,20160503,273400,274300,273500,273600,273700,273800,273900,274000,274100,274200,548,2500,18600,17500,15200,33800,11400,22300,4600,6200,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,20600,4100,1500,6500,14900,3500,8500,7500,51337,4940,273800,294700,0,266500,241100,273000,7711,269700,267900,0,0,15639,0,112842760,2654725,1105081,284900,265300,0,738,000738.SZ,0D11:28:47.521379000
29487,147986030,5470241,20160503,273100,274200,273400,273500,273600,273700,273800,273900,274000,274100,500,6200,5548,18600,17500,15200,33800,11400,22300,4600,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,21600,4100,1500,6500,14900,3500,8500,7500,51337,4940,273800,294700,0,266500,241100,273000,7711,269700,267900,0,0,15639,0,112843960,2660525,1106081,284900,265300,0,738,000738.SZ,0D11:28:50.416636000
29501,148010621,5471141,20160503,273400,274300,273500,273600,273700,273800,273900,274000,274100,274200,6148,2500,18600,17500,15200,33800,11400,22300,4600,6200,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,21600,4100,1500,6500,14900,3500,8500,7500,51337,4940,273800,294700,0,266500,241100,273400,7714,269700,267900,0,0,15639,0,112846760,2660625,1106081,284900,265300,0,738,000738.SZ,0D11:28:53.404539000
29515,148010621,5471141,20160503,273400,274300,273500,273600,273700,273800,273900,274000,274100,274200,6148,2500,19900,17500,15200,34800,11400,22300,4600,6200,273100,272200,273000,272900,272800,272700,272600,272500,272400,272300,100,4940,21100,1500,5800,14900,3500,8500,7500,51337,273800,294700,0,266500,241100,273400,7714,269700,267900,0,0,15639,0,112851820,2663025,1105481,284800,265300,0,738,000738.SZ,0D11:28:56.404787000
29530,148016082,5471341,20160503,273300,274200,273400,273500,273600,273700,273800,273900,274000,274100,300,6200,6148,19900,17500,15200,34800,11400,22300,4600,273100,272200,273000,272900,272800,272700,272600,272500,272400,272300,1400,4940,21300,1500,5800,14900,3500,8500,7500,51337,273800,294700,0,266500,241100,273000,7716,269700,267900,0,0,15639,0,112853920,2663325,1106981,284800,265300,0,738,000738.SZ,0D11:28:59.354856000
29544,148062551,5473041,20160503,273400,274300,273500,273600,273700,273800,273900,274000,274100,274200,4948,2500,19900,17500,15200,34800,11400,22300,4600,6200,273100,272200,273000,272900,272800,272700,272600,272500,272400,272300,1200,4940,21300,500,5800,14900,3500,8500,7500,51337,273800,294700,0,266500,241100,273400,7721,269700,267900,0,0,15639,0,112857850,2653925,1105781,284900,265300,0,738,000738.SZ,0D11:29:02.460490000
29559,148553352,5490989,20160503,273500,274400,273600,273700,273800,273900,274000,274100,274200,274300,7800,4000,17500,15200,34800,11400,22300,4600,6200,2500,273400,272300,273100,273000,272900,272800,272700,272600,272500,272400,152,51337,600,21300,500,5800,14900,3500,8400,7500,273800,294700,0,266500,241100,273500,7740,269700,267900,0,0,15639,0,112901630,2640177,1105233,284900,265300,0,738,000738.SZ,0D11:29:05.341601000
29573,148788547,5499589,20160503,273600,274500,273700,273800,273900,274000,274100,274200,274300,274400,17500,23000,15200,34800,11400,22300,4600,6200,2500,4000,273500,272300,273100,273000,272900,272800,272700,272600,272500,272400,9552,51337,600,21300,500,4800,14900,3500,8800,7200,273800,294700,0,266500,241100,273500,7755,269700,267900,0,0,15639,0,112904630,2632077,1111733,285000,265300,0,738,000738.SZ,0D11:29:08.383658000
29588,148829572,5501089,20160503,273600,274500,273700,273800,273900,274000,274100,274200,274300,274400,17500,23000,15200,34800,10400,22300,4600,6200,2500,4000,273500,272300,273100,273000,272900,272800,272700,272600,272500,272400,8052,600,1000,21300,500,4800,14900,3500,8800,7200,273800,294700,0,266500,241100,273500,7757,269700,267900,0,0,15639,0,112906670,2631177,1059896,285000,265000,0,738,000738.SZ,0D11:29:11.395001000
29602,148930767,5504789,20160503,273600,274500,273700,273800,273900,274000,274100,274200,274300,274400,17500,23000,15200,34800,10400,22300,4600,6200,2500,4000,273500,272300,273100,273000,272900,272800,272700,272600,272500,272400,4352,600,1000,21300,500,4800,2800,3500,8800,7200,273800,294700,0,266500,241100,273500,7763,269700,267900,0,0,15639,0,112910200,2631577,1044096,285000,264900,0,738,000738.SZ,0D11:29:14.331341000
29616,148952647,5505589,20160503,273600,274500,273700,273800,273900,274000,274100,274200,274300,274400,17500,23000,15200,32800,10400,22300,4600,6200,2500,4000,273500,272300,273100,273000,272900,272800,272700,272600,272500,272400,3552,600,1000,21300,500,4800,2800,3500,8800,7200,273800,294700,0,266500,241100,273500,7766,269700,267900,0,0,15639,0,112912500,2630077,1043296,285000,264800,0,738,000738.SZ,0D11:29:17.464362000
29630,148979997,5506589,20160503,273600,274500,273700,273800,273900,274000,274100,274200,274300,274400,17500,23000,15100,32600,10400,22300,4600,6200,2500,4000,273500,272400,273200,273100,273000,272900,272800,272700,272600,272500,2652,7200,500,3800,21300,500,4800,2800,3500,8800,273800,294700,0,266500,241100,273500,7767,269700,267900,0,0,15639,0,112915830,2629777,1044796,285000,264900,0,738,000738.SZ,0D11:29:20.415487000
29644,149012817,5507789,20160503,273600,274500,273700,273800,273900,274000,274100,274200,274300,274400,17500,23000,16100,32600,10400,22300,4600,6200,2500,4000,273500,272400,273200,273100,273000,272900,272800,272700,272600,272500,1452,7200,500,3800,21300,500,4800,2800,3500,8800,273800,294700,0,266500,241100,273500,7770,269700,267900,0,0,15639,0,112918600,2626777,1043596,285000,264900,0,738,000738.SZ,0D11:29:23.322405000
29658,149040167,5508789,20160503,273600,274500,273700,273800,273900,274000,274100,274200,274300,274400,17500,23000,16100,32600,9800,22500,4600,6200,2500,4000,273500,272400,273200,273100,273000,272900,272800,272700,272600,272500,752,7200,500,3800,21300,500,4800,2800,3500,8800,273800,294700,0,266500,241100,273500,7774,269700,267900,0,0,15639,0,112921870,2626377,1042896,285000,264800,0,738,000738.SZ,0D11:29:26.468188000
29673,149093566,5510741,20160503,273500,274400,273600,273700,273800,273900,274000,274100,274200,274300,3048,4000,16500,16100,32600,9800,22500,4600,6200,2500,273200,272300,273100,273000,272900,272800,272700,272600,272500,272400,500,600,3800,21300,500,4800,2800,3500,8800,7200,273800,294700,0,266500,241100,273500,7781,269700,267900,0,0,15639,0,112925110,2629725,1042744,285000,264800,0,738,000738.SZ,0D11:29:29.423263000
29688,149093566,5510741,20160503,273500,274400,273600,273700,273800,273900,274000,274100,274200,274300,4299,4000,17100,16100,32600,9800,22500,4600,6200,2500,273200,272300,273100,273000,272900,272800,272700,272600,272500,272400,500,600,3800,21300,500,4800,2800,3500,8800,7200,273800,294700,0,266500,241100,273500,7781,269700,267900,0,0,15639,0,112927120,2631576,1027744,285000,264800,0,738,000738.SZ,0D11:29:32.327479000
29701,149093566,5510741,20160503,273500,274400,273600,273700,273800,273900,274000,274100,274200,274300,7199,4000,17100,16100,32600,10400,21400,4600,6200,2500,273200,272300,273100,273000,272900,272800,272700,272600,272500,272400,500,600,3800,21300,500,4800,2800,3500,8800,7200,273800,294700,0,266500,241100,273500,7781,269700,267900,0,0,15639,0,112931160,2634776,1027744,285000,264800,0,738,000738.SZ,0D11:29:35.485897000
29714,149093566,5510741,20160503,273500,274400,273600,273700,273800,273900,274000,274100,274200,274300,7599,4000,17400,16100,32600,10400,24400,4600,6200,2500,273200,272300,273100,273000,272900,272800,272700,272600,272500,272400,500,600,3800,21300,500,4800,2800,3500,8800,7200,273800,294700,0,266500,241100,273500,7781,269700,267900,0,0,15639,0,112933340,2638476,1027544,284900,264800,0,738,000738.SZ,0D11:29:38.284524000
29727,149159168,5513141,20160503,273500,274400,273600,273700,273800,273900,274000,274100,274200,274300,8199,4000,17400,16100,31600,10400,24400,4600,6200,2500,273300,272400,273200,273100,273000,272900,272800,272700,272600,272500,300,7200,500,3800,21300,500,4800,2800,3500,8800,273800,294700,0,266500,241100,273500,7784,269700,267900,0,0,15639,0,112937660,2638176,1027844,284900,264800,0,738,000738.SZ,0D11:29:41.522609000
29741,149159168,5513141,20160503,273500,274400,273600,273700,273800,273900,274000,274100,274200,274300,8499,4000,17400,21100,31600,10400,24400,4600,6200,2500,273300,272400,273200,273100,273000,272900,272800,272700,272600,272500,300,7200,500,3800,21300,500,4800,2800,3500,8800,273800,294700,0,266500,241100,273500,7784,269700,267900,0,0,15639,0,112939990,2643476,1026944,284900,264800,0,738,000738.SZ,0D11:29:44.412324000
29755,149295918,5518141,20160503,273500,274400,273600,273700,273800,273900,274000,274100,274200,274300,3499,4000,17400,31100,31600,10400,24400,4600,6200,2500,273300,272400,273200,273100,273000,272900,272800,272700,272600,272500,300,7200,1800,3800,21300,500,4800,2800,3500,8800,273800,294700,0,266500,241100,273500,7790,269700,267900,0,0,15639,0,112940990,2648476,1028244,284900,264800,0,738,000738.SZ,0D11:29:47.562157000
29769,149295918,5518141,20160503,273500,274400,273600,273700,273800,273900,274000,274100,274200,274300,3499,4000,12400,31700,31600,10400,24400,4600,6200,2500,273300,272400,273200,273100,273000,272900,272800,272700,272600,272500,300,7200,1800,3800,21300,500,4800,2800,3500,8800,273800,294700,0,266500,241100,273500,7790,269700,267900,0,0,15639,0,112945340,2643876,1028244,284900,264800,0,738,000738.SZ,0D11:29:50.882350000
