,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
37005,182888139,6197814,20160504,295800,297500,295900,296000,296500,296600,296800,296900,297000,297200,500,4900,1800,3300,200,17140,18600,1700,13300,1700,295700,294700,295500,295400,295300,295200,295100,295000,294900,294800,400,15000,2175,1100,4300,1400,3800,14600,1000,11300,299300,323000,0,288300,264200,295800,5601,289900,293600,0,0,0,0,130652260,1581422,1018442,308000,287800,0,2038,002038.SZ,0D13:06:58.628177000
37020,182888139,6197814,20160504,295800,297500,295900,296000,296500,296600,296800,296900,297000,297200,500,4900,1800,3300,200,17140,18600,1700,13300,1700,295700,294700,295500,295400,295300,295200,295100,295000,294900,294800,700,15000,2175,1300,4300,1400,3800,14600,1000,11300,299300,323000,0,288300,264200,295800,5601,289900,293600,0,0,0,0,130657170,1581422,1018942,308000,287800,0,2038,002038.SZ,0D13:07:01.704314000
37033,182888139,6197814,20160504,295800,297500,295900,296000,296500,296600,296800,296900,297000,297200,500,4900,1800,3300,200,17140,18600,1700,13300,1700,295700,294700,295500,295400,295300,295200,295100,295000,294900,294800,700,15000,2175,1300,4300,1400,3800,14600,1000,11300,299300,323000,0,288300,264200,295800,5601,289900,293600,0,0,0,0,130658780,1581422,1023142,308000,287800,0,2038,002038.SZ,0D13:07:04.673934000
37047,182888139,6197814,20160504,295800,297500,295900,296000,296500,296600,296800,296900,297000,297200,500,4900,1800,3300,200,17140,18600,1700,13300,1700,295700,294800,295600,295500,295400,295300,295200,295100,295000,294900,700,11300,200,2175,1300,4300,1400,3800,14600,1000,299300,323000,0,288300,264200,295800,5601,289900,293600,0,0,0,0,130701320,1581422,1023342,308000,287800,0,2038,002038.SZ,0D13:07:07.676535000
37060,182888139,6197814,20160504,295800,297500,295900,296000,296500,296600,296800,296900,297000,297200,500,4900,1800,3300,200,17140,18600,1700,13300,1700,295700,294800,295600,295500,295400,295300,295200,295100,295000,294900,700,11300,200,2175,1300,4300,1400,3800,14600,1000,299300,323000,0,288300,264200,295800,5601,289900,293600,0,0,0,0,130703530,1582422,1023342,308000,287800,0,2038,002038.SZ,0D13:07:10.723048000
37073,182888139,6197814,20160504,295800,297500,295900,296000,296500,296600,296800,296900,297000,297200,500,4900,1800,3300,200,17140,18600,1700,13300,1700,295700,294800,295600,295500,295400,295300,295200,295100,295000,294900,700,11300,200,2175,1300,4300,1400,3800,14600,1000,299300,323000,0,288300,264200,295800,5601,289900,293600,0,0,0,0,130707990,1584422,1023742,308000,287800,0,2038,002038.SZ,0D13:07:13.626450000
37086,182888139,6197814,20160504,295800,297500,295900,296000,296500,296600,296800,296900,297000,297200,500,4900,1800,3800,200,17140,18600,1700,13300,1700,295700,294800,295600,295500,295400,295300,295200,295100,295000,294900,700,11300,200,2175,1300,4300,1400,3800,14600,1000,299300,323000,0,288300,264200,295800,5601,289900,293600,0,0,0,0,130712910,1584922,1023242,308000,287800,0,2038,002038.SZ,0D13:07:16.652736000
37100,182888139,6197814,20160504,295800,297500,295900,296000,296500,296600,296800,296900,297000,297200,500,4900,1800,3800,200,17140,18600,1700,13300,1700,295700,294800,295600,295500,295400,295300,295200,295100,295000,294900,700,11300,200,2175,1300,5300,1400,3800,14600,1000,299300,323000,0,288300,264200,295800,5601,289900,293600,0,0,0,0,130714730,1584922,1012742,308000,287800,0,2038,002038.SZ,0D13:07:19.656349000
37114,182888139,6197814,20160504,295800,297500,295900,296000,296500,296600,296800,296900,297000,297200,500,4900,1800,3800,200,17140,18600,1700,13300,1700,295700,294800,295600,295500,295400,295300,295200,295100,295000,294900,700,11300,200,2175,1300,5300,1400,3800,15300,1000,299300,323000,0,288300,264200,295800,5601,289900,293600,0,0,0,0,130716440,1584922,1012942,308000,287800,0,2038,002038.SZ,0D13:07:22.668105000
37140,182891097,6197914,20160504,295800,297500,295900,296000,296500,296600,296800,296900,297000,297200,400,4900,1800,3800,200,17140,18600,1700,13300,1700,295700,294800,295600,295500,295400,295300,295200,295100,295000,294900,700,11300,200,2175,1300,4300,1400,3800,15300,1000,299300,323000,0,288300,264200,295800,5602,289900,293600,0,0,0,0,130724010,1584822,1011942,308000,287800,0,2038,002038.SZ,0D13:07:28.594006000
37154,182902929,6198314,20160504,295900,297600,296000,296500,296600,296800,296900,297000,297200,297500,1800,500,3800,200,17140,18600,1700,13300,1700,4900,295800,294900,295700,295600,295500,295400,295300,295200,295100,295000,1600,1000,700,200,2175,1300,4300,1400,3800,15300,299300,323000,0,288300,264200,295800,5603,289900,293600,0,0,0,0,130726890,1584422,1013542,308000,287800,0,2038,002038.SZ,0D13:07:31.665378000
37168,182911803,6198614,20160504,295900,297600,296000,296500,296600,296800,296900,297000,297200,297500,1800,500,3800,200,17140,18600,1700,13300,1700,4900,295800,294900,295700,295600,295500,295400,295300,295200,295100,295000,1300,1000,700,200,2175,1300,4300,1400,3800,15300,299300,323000,0,288300,264200,295800,5604,289900,293600,0,0,0,0,130729240,1584422,1013242,308000,287800,0,2038,002038.SZ,0D13:07:34.630939000
37179,182962085,6200314,20160504,295900,297600,296000,296500,296600,296800,296900,297000,297200,297500,1800,500,3800,200,17140,18600,1700,13300,1700,4900,295800,294900,295700,295600,295500,295400,295300,295200,295100,295000,500,1000,300,200,2175,1300,4300,1400,3800,15500,299300,323000,0,288300,264200,295700,5607,289900,293600,0,0,0,0,130732720,1584422,1012242,308000,287800,0,2038,002038.SZ,0D13:07:37.646799000
37191,182962085,6200314,20160504,295900,297600,296000,296500,296600,296800,296900,297000,297200,297500,1800,500,3800,200,17140,18600,1700,13300,1700,4900,295800,294900,295700,295600,295500,295400,295300,295200,295100,295000,500,1000,300,200,2175,1300,4300,1400,3800,15500,299300,323000,0,288300,264200,295700,5607,289900,293600,0,0,0,0,130733210,1584722,1012242,308000,287800,0,2038,002038.SZ,0D13:07:40.743938000
37203,182962085,6200314,20160504,295900,297600,296000,296500,296600,296800,296900,297000,297200,297500,1800,500,3800,200,17140,18600,1700,13300,1700,4900,295800,294900,295700,295600,295500,295400,295300,295200,295100,295000,800,1000,300,200,1675,1300,4300,1400,3800,15500,299300,323000,0,288300,264200,295700,5607,289900,293600,0,0,0,0,130737280,1584722,1012042,308000,287800,0,2038,002038.SZ,0D13:07:43.698994000
37228,182968001,6200514,20160504,295900,297600,296000,296500,296600,296800,296900,297000,297200,297500,1800,500,3800,200,17140,18600,1700,13300,1700,4900,295800,294900,295700,295600,295500,295400,295300,295200,295100,295000,1100,1000,300,200,1675,1300,4300,1400,3800,15500,299300,323000,0,288300,264200,295800,5608,289900,293600,0,0,0,0,130744730,1584122,1012342,308000,287800,0,2038,002038.SZ,0D13:07:49.650799000
37253,182970959,6200614,20160504,295900,297600,296000,296500,296600,296800,296900,297000,297200,297500,1800,500,3800,200,17140,18600,1700,13300,1700,4900,295800,294900,295700,295600,295500,295400,295300,295200,295100,295000,1000,1000,300,200,1675,1300,4300,1400,3800,15500,299300,323000,0,288300,264200,295800,5609,289900,293600,0,0,0,0,130746130,1584122,1012242,308000,287800,0,2038,002038.SZ,0D13:07:56.376668000
37266,182970959,6200614,20160504,295900,297600,296000,296500,296600,296800,296900,297000,297200,297500,1800,500,3800,200,17140,18600,1700,13300,1700,4900,295800,294900,295700,295600,295500,295400,295300,295200,295100,295000,1000,1000,300,200,1675,1300,4300,1400,3800,15500,299300,323000,0,288300,264200,295800,5609,289900,293600,0,0,0,0,130751180,1584622,1012242,308000,287800,0,2038,002038.SZ,0D13:07:58.610207000
37317,183136701,6206214,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,200,16600,17140,18600,1700,13300,1700,4900,500,20400,296000,295100,295900,295800,295700,295600,295500,295400,295300,295200,300,3800,3000,1000,300,200,1675,1300,4300,1400,299300,323000,0,288300,264200,296000,5614,289900,293600,0,0,0,0,130804210,1579022,1015542,308000,287800,0,2038,002038.SZ,0D13:08:10.754428000
37331,183136701,6206214,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,200,16600,17140,18600,1700,13300,1700,4900,500,20400,296000,295100,295900,295800,295700,295600,295500,295400,295300,295200,300,3800,3000,1000,300,200,1675,1300,4300,1400,299300,323000,0,288300,264200,296000,5614,289900,293600,0,0,0,0,130807940,1578922,1015542,308000,287800,0,2038,002038.SZ,0D13:08:13.766614000
37371,183136701,6206214,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,200,16600,17140,18600,1700,13300,1700,4900,500,20400,296000,295000,295800,295700,295600,295500,295400,295300,295200,295100,300,15500,1000,300,200,1675,1300,4300,1400,3800,299300,323000,0,288300,264200,296000,5614,289900,293600,0,0,0,0,130819190,1578922,1012542,308000,287800,0,2038,002038.SZ,0D13:08:22.738821000
37396,183136701,6206214,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,1200,16600,17140,18600,1700,13300,1700,4900,500,20400,296000,295000,295800,295700,295600,295500,295400,295300,295200,295100,300,15500,3400,300,200,1675,1300,4300,1400,3800,299300,323000,0,288300,264200,296000,5614,289900,293600,0,0,0,0,130823320,1579922,1014942,308000,287800,0,2038,002038.SZ,0D13:08:28.616890000
37423,183136701,6206214,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,1200,16600,17140,18600,1700,13300,1700,4900,500,20400,296000,295000,295800,295700,295600,295500,295400,295300,295200,295100,300,15500,3400,300,200,1675,1300,4300,1400,3800,299300,323000,0,288300,264200,296000,5614,289900,293600,0,0,0,0,130829240,1581422,1014942,308000,287800,0,2038,002038.SZ,0D13:08:34.655716000
37449,183432357,6216214,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,1200,16600,17140,18600,1700,13300,1700,4900,500,20400,295300,294400,295200,295100,295000,294900,294800,294700,294600,294500,3475,100,1400,3800,15500,1000,11300,15000,9955,4200,299300,323000,0,288300,264200,295300,5628,289900,293600,0,0,0,0,130836120,1578422,1006942,308000,287700,0,2038,002038.SZ,0D13:08:40.777031000
37462,183432357,6216214,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,1200,16600,17140,18600,1700,13300,1700,4900,500,20400,295300,294400,295200,295100,295000,294900,294800,294700,294600,294500,3475,100,1400,3800,14900,1000,11300,15000,9955,4200,299300,323000,0,288300,264200,295300,5628,289900,293600,0,0,0,0,130838640,1578422,1006342,308000,287700,0,2038,002038.SZ,0D13:08:43.685100000
37474,183435322,6216314,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,1200,16600,17140,18600,1700,13300,1700,4900,500,20400,295300,294400,295200,295100,295000,294900,294800,294700,294600,294500,3475,100,1400,3800,14900,1000,11300,15000,9955,4200,299300,323000,0,288300,264200,296500,5629,289900,293600,0,0,0,0,130841280,1578422,1006342,308000,287700,0,2038,002038.SZ,0D13:08:46.717915000
37537,184017382,6236014,20160504,296600,298000,296800,296900,297000,297200,297500,297600,297800,297900,13640,50350,18600,1700,13300,1700,4900,500,20400,16600,295000,294100,294900,294800,294700,294600,294500,294400,294300,294200,8575,2200,1000,11300,15000,9955,4200,100,9700,200,299300,323000,0,288300,264200,295000,5653,289900,293600,0,0,0,0,130856350,1573722,991342,308100,287600,0,2038,002038.SZ,0D13:09:01.729015000
37552,184017382,6236014,20160504,296400,297900,296600,296800,296900,297000,297200,297500,297600,297800,300,16600,13640,18600,1700,13300,1700,4900,500,20400,295000,294100,294900,294800,294700,294600,294500,294400,294300,294200,8575,2200,1000,11300,15000,9955,4200,100,9700,200,299300,323000,0,288300,264200,295000,5653,289900,293600,0,0,0,0,130856550,1574022,991342,308100,287600,0,2038,002038.SZ,0D13:09:04.710404000
37579,184017382,6236014,20160504,296400,297800,296500,296600,296800,296900,297000,297200,297500,297600,300,20400,400,13640,18600,1700,13300,1700,4900,500,295000,294100,294900,294800,294700,294600,294500,294400,294300,294200,8575,2200,1000,11300,15000,9955,4200,100,9700,200,299300,323000,0,288300,264200,295000,5653,289900,293600,0,0,0,0,130902700,1574422,991342,308100,287600,0,2038,002038.SZ,0D13:09:10.761877000
37592,184017382,6236014,20160504,296400,297800,296500,296600,296800,296900,297000,297200,297500,297600,300,20400,400,13640,18600,1700,13300,1700,4900,500,295100,294200,295000,294900,294800,294700,294600,294500,294400,294300,100,200,8575,1000,11300,15000,9955,4200,100,9700,299300,323000,0,288300,264200,295000,5653,289900,293600,0,0,0,0,130909640,1574422,988242,308100,287600,0,2038,002038.SZ,0D13:09:13.710157000
37605,184017382,6236014,20160504,296400,297800,296500,296600,296800,296900,297000,297200,297500,297600,300,20400,400,15640,18600,1700,13300,1700,4900,500,295100,294200,295000,294900,294800,294700,294600,294500,294400,294300,100,200,9175,1000,11300,15000,9955,4200,100,9700,299300,323000,0,288300,264200,295000,5653,289900,293600,0,0,0,0,130912280,1576422,988842,308000,287600,0,2038,002038.SZ,0D13:09:16.710332000
37619,184023310,6236214,20160504,296400,297800,296500,296600,296800,296900,297000,297200,297500,297600,100,20400,400,15640,18600,1700,13300,1700,4900,500,295100,294200,295000,294900,294800,294700,294600,294500,294400,294300,100,200,9175,1000,11300,15000,9955,4200,100,9700,299300,323000,0,288300,264200,296400,5654,289900,293600,0,0,0,0,130912760,1576222,988842,308100,287600,0,2038,002038.SZ,0D13:09:19.710585000
37632,184026274,6236314,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,400,16600,15640,18600,1700,13300,1700,4900,500,20400,296400,294300,295100,295000,294900,294800,294700,294600,294500,294400,100,9700,100,9175,1000,11300,15000,9955,2200,100,299300,323000,0,288300,264200,296400,5655,289900,293600,0,0,0,0,130917490,1576322,986942,308100,287600,0,2038,002038.SZ,0D13:09:22.709373000
37646,184026274,6236314,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,500,16600,15640,18600,1700,13300,1700,4900,500,20400,296400,294300,295100,295000,294900,294800,294700,294600,294500,294400,100,9700,1600,9175,2000,11300,15000,9955,2200,100,299300,323000,0,288300,264200,296400,5655,289900,293600,0,0,0,0,130919860,1576422,988442,308100,287600,0,2038,002038.SZ,0D13:09:25.676277000
37660,184032204,6236514,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,300,16600,15640,18600,1700,13300,1700,4900,500,20400,296400,294300,295100,295000,294900,294800,294700,294600,294500,294400,100,9700,1600,9175,2000,11300,15000,9955,2200,100,299300,323000,0,288300,264200,296500,5656,289900,293600,0,0,0,0,130921430,1576222,988442,308100,287600,0,2038,002038.SZ,0D13:09:28.633123000
37675,184058776,6237414,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,5100,16600,15640,18600,1700,13300,1700,4900,500,20400,295100,294200,295000,294900,294800,294700,294600,294500,294400,294300,1800,200,9175,2000,11300,15000,9955,2200,100,9700,299300,323000,0,288300,264200,295100,5660,289900,293600,0,0,0,0,130927920,1581022,988242,308000,287600,0,2038,002038.SZ,0D13:09:31.698968000
37690,184076566,6238014,20160504,296400,297800,296500,296600,296800,296900,297000,297200,297500,297600,100,20400,4500,15640,18600,1700,13300,1700,4900,500,295100,294200,295000,294900,294800,294700,294600,294500,294400,294300,7000,200,9175,2000,11300,15000,9955,2200,100,9700,299300,323000,0,288300,264200,296500,5663,289900,293600,0,0,0,0,130930180,1583822,992942,308000,287600,0,2038,002038.SZ,0D13:09:34.634852000
37705,184076566,6238014,20160504,296400,297800,296500,296600,296800,296900,297000,297200,297500,297600,100,20400,4500,15640,18600,1700,13300,1700,4900,500,295100,294200,295000,294900,294800,294700,294600,294500,294400,294300,8000,200,9675,2000,11300,15000,9955,2200,100,9700,299300,323000,0,288300,264200,296500,5663,289900,293600,0,0,0,0,130932670,1584322,994442,308000,287700,0,2038,002038.SZ,0D13:09:37.635306000
37719,184076566,6238014,20160504,296400,297800,296500,296600,296800,296900,297000,297200,297500,297600,100,20400,4500,15640,18600,1700,13300,1700,4900,500,295100,294200,295000,294900,294800,294700,294600,294500,294400,294300,19700,200,9675,2000,11300,15000,9955,2200,100,9700,299300,323000,0,288300,264200,296500,5663,289900,293600,0,0,0,0,130936640,1585322,1004142,308000,287700,0,2038,002038.SZ,0D13:09:40.676299000
37747,184079530,6238114,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,4500,17100,15640,18600,1700,13300,1700,4900,500,20400,296400,294300,295100,295000,294900,294800,294700,294600,294500,294400,200,9700,20000,9675,2100,11300,15000,9955,2200,100,299300,323000,0,288300,264200,296400,5664,289900,293600,0,0,0,0,130940870,1585222,1005242,308000,287700,0,2038,002038.SZ,0D13:09:46.698002000
37761,184079530,6238114,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,5000,17100,15640,18600,1700,13300,1700,4900,500,20400,296400,294400,295200,295100,295000,294900,294800,294700,294600,294500,200,100,6000,20000,9675,2100,11300,15000,9955,2200,299300,323000,0,288300,264200,296400,5664,289900,293600,0,0,0,0,130943490,1585722,1011242,308000,287800,0,2038,002038.SZ,0D13:09:49.747065000
37776,184085458,6238314,20160504,296100,297800,296500,296600,296800,296900,297000,297200,297500,297600,800,20400,5000,15640,18600,1700,13300,1700,4900,500,295200,294300,295100,295000,294900,294800,294700,294600,294500,294400,6000,9700,20000,10275,2100,11300,15000,9955,2200,100,299300,323000,0,288300,264200,296400,5665,289900,293600,0,0,0,0,130948290,1586522,1010642,308000,287800,0,2038,002038.SZ,0D13:09:52.745936000
37790,184091380,6238514,20160504,296100,297800,296500,296600,296800,296900,297000,297200,297500,297600,600,20400,5000,15640,18600,1700,13300,1700,4900,500,295200,294300,295100,295000,294900,294800,294700,294600,294500,294400,7000,9700,20000,10275,2100,11300,15000,9955,2200,100,299300,323000,0,288300,264200,296100,5666,289900,293600,0,0,0,0,130951730,1585722,1011642,308000,287800,0,2038,002038.SZ,0D13:09:55.705379000
37804,184129756,6239814,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,5000,15640,18600,1700,13300,1700,4900,295200,294300,295100,295000,294900,294800,294700,294600,294500,294400,5700,9700,20000,10275,2100,11300,15000,9955,2200,100,299300,323000,0,288300,264200,295200,5667,289900,293600,0,0,0,0,130953180,1586922,1012342,308000,287800,0,2038,002038.SZ,0D13:09:58.627800000
37819,184129756,6239814,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,5000,15640,18600,1700,13300,1700,4900,295300,294400,295200,295100,295000,294900,294800,294700,294600,294500,200,100,5700,20000,10275,2100,11300,15000,9955,2200,299300,323000,0,288300,264200,295200,5667,289900,293600,0,0,0,0,130956300,1616922,1012542,307800,287800,0,2038,002038.SZ,0D13:10:01.731860000
37832,184129756,6239814,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,5500,15640,18600,1700,13300,1700,4900,295300,294400,295200,295100,295000,294900,294800,294700,294600,294500,200,100,5800,20000,10275,2100,11300,15000,9955,2200,299300,323000,0,288300,264200,295200,5667,289900,293600,0,0,0,0,131000110,1618622,1012642,307800,287800,0,2038,002038.SZ,0D13:10:04.800491000
37845,184129756,6239814,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,5500,15640,18600,1700,13300,1700,4900,295300,294400,295200,295100,295000,294900,294800,294700,294600,294500,2200,100,5800,20000,10275,2100,11300,15000,9955,2200,299300,323000,0,288300,264200,295200,5667,289900,293600,0,0,0,0,131000460,1618622,1014642,307800,287800,0,2038,002038.SZ,0D13:10:07.706469000
37859,184129756,6239814,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,5500,15640,18600,1700,13300,1700,4900,295300,294400,295200,295100,295000,294900,294800,294700,294600,294500,2200,100,6000,18800,10375,2100,11300,15000,9955,2200,299300,323000,0,288300,264200,295200,5667,289900,293600,0,0,0,0,131006860,1619322,1013742,307800,287800,0,2038,002038.SZ,0D13:10:10.770284000
37873,184129756,6239814,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,5500,15640,18600,1700,13300,1700,4900,295300,294400,295200,295100,295000,294900,294800,294700,294600,294500,2600,100,6000,18800,10375,2100,11300,15000,9955,2200,299300,323000,0,288300,264200,295200,5667,289900,293600,0,0,0,0,131007090,1619322,1014142,307800,287800,0,2038,002038.SZ,0D13:10:13.626241000
37887,184129756,6239814,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,6500,15640,18600,1700,13300,1700,4900,295400,294500,295300,295200,295100,295000,294900,294800,294700,294600,900,2200,2600,1400,18800,10375,2100,11300,15000,9955,299300,323000,0,288300,264200,295200,5667,289900,293600,0,0,0,0,131013000,1620322,1010442,307800,287800,0,2038,002038.SZ,0D13:10:16.740196000
37902,184129756,6239814,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,6500,15640,18600,1700,13300,1700,4900,295400,294500,295300,295200,295100,295000,294900,294800,294700,294600,900,2200,2600,1400,18800,9675,2100,11300,15000,9955,299300,323000,0,288300,264200,295200,5667,289900,293600,0,0,0,0,131014290,1620322,1009742,307800,287800,0,2038,002038.SZ,0D13:10:19.723986000
37915,184129756,6239814,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,7500,15640,18600,1700,13300,1700,4900,295400,294500,295300,295200,295100,295000,294900,294800,294700,294600,1100,2200,4200,1400,18800,9675,2100,11300,15000,9955,299300,323000,0,288300,264200,295200,5667,289900,293600,0,0,0,0,131017080,1626822,1011542,307700,287800,0,2038,002038.SZ,0D13:10:22.743751000
37932,184129756,6239814,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,7500,15640,18600,1700,13300,1700,4900,295400,294500,295300,295200,295100,295000,294900,294800,294700,294600,1100,2200,4200,1400,18800,9675,2100,11300,15000,9955,299300,323000,0,288300,264200,295200,5667,289900,293600,0,0,0,0,131021360,1626822,1009542,307700,287800,0,2038,002038.SZ,0D13:10:26.455842000
37945,184159356,6240814,20160504,296000,297500,296100,296400,296500,296600,296800,296900,297000,297200,300,4900,600,1200,7500,15640,18600,1700,13300,1700,295400,294500,295300,295200,295100,295000,294900,294800,294700,294600,1100,2200,4200,1400,18800,9675,2100,11300,15000,9955,299300,323000,0,288300,264200,296000,5668,289900,293600,0,0,0,0,131022580,1627122,1009542,307700,287800,0,2038,002038.SZ,0D13:10:28.672009000
37959,184159356,6240814,20160504,296000,297500,296100,296400,296500,296600,296800,296900,297000,297200,300,4900,600,1200,8300,15640,18600,1700,13300,1700,295400,294500,295300,295200,295100,295000,294900,294800,294700,294600,1100,2200,4800,1200,18800,9675,2100,11300,15000,9955,299300,323000,0,288300,264200,296000,5668,289900,293600,0,0,0,0,131028150,1627922,1009942,307700,287800,0,2038,002038.SZ,0D13:10:31.695005000
37973,184168218,6241114,20160504,296000,297500,296100,296400,296500,296600,296800,296900,297000,297200,300,4900,600,1200,8300,15640,18600,1700,13300,1700,295400,294500,295300,295200,295100,295000,294900,294800,294700,294600,800,2200,4800,1200,18000,9675,2100,11300,15000,9955,299300,323000,0,288300,264200,295400,5669,289900,293600,0,0,0,0,131030360,1627922,1008842,307700,287800,0,2038,002038.SZ,0D13:10:34.714862000
37988,184168218,6241114,20160504,296000,297500,296100,296400,296500,296600,296800,296900,297000,297200,300,4900,600,1200,8300,15640,18600,1700,13300,1700,295500,294600,295400,295300,295200,295100,295000,294900,294800,294700,400,9955,1100,4800,1400,18000,9875,2100,11300,15000,299300,323000,0,288300,264200,295400,5669,289900,293600,0,0,0,0,131032020,1627922,1009942,307700,287800,0,2038,002038.SZ,0D13:10:37.713038000
38016,184168218,6241114,20160504,296000,297500,296100,296400,296500,296600,296800,296900,297000,297200,300,4900,600,1200,10300,15640,18600,1700,13300,1700,295500,294600,295400,295300,295200,295100,295000,294900,294800,294700,400,9955,1100,4800,2200,18000,9875,2100,11300,15000,299300,323000,0,288300,264200,295400,5669,289900,293600,0,0,0,0,131039330,1630922,1010842,307700,287800,0,2038,002038.SZ,0D13:10:43.632475000
38028,184174128,6241314,20160504,296000,297500,296100,296400,296500,296600,296800,296900,297000,297200,300,4900,600,1200,10300,15640,18600,1700,13300,1700,295500,294600,295400,295300,295200,295100,295000,294900,294800,294700,1200,9955,1100,4800,2800,18000,9875,2100,11300,15000,299300,323000,0,288300,264200,295500,5670,289900,293600,0,0,0,0,131041810,1630922,1012242,307700,287800,0,2038,002038.SZ,0D13:10:46.687300000
38052,184174128,6241314,20160504,296000,297500,296100,296400,296500,296600,296800,296900,297000,297200,300,4900,600,1200,10300,15640,18600,1700,13300,1700,295500,294600,295400,295300,295200,295100,295000,294900,294800,294700,1200,9955,1100,2800,2800,18000,9875,2100,11300,15000,299300,323000,0,288300,264200,295500,5670,289900,293600,0,0,0,0,131048820,1630922,1010242,307700,287800,0,2038,002038.SZ,0D13:10:52.759555000
38067,184183008,6241614,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,10300,15640,18600,1700,13300,1700,4900,296000,294700,295500,295400,295300,295200,295100,295000,294900,294800,700,15000,1200,1100,2800,2800,18000,9875,2100,11300,299300,323000,0,288300,264200,296000,5671,289900,293600,0,0,0,0,131050330,1630622,1010942,307700,287800,0,2038,002038.SZ,0D13:10:55.719317000
38095,184206683,6242414,20160504,296100,297600,296400,296500,296600,296800,296900,297000,297200,297500,600,500,1200,10300,15640,18600,1700,13300,1700,4900,295500,294600,295400,295300,295200,295100,295000,294900,294800,294700,1100,9955,1100,800,3800,18000,9875,2100,11300,15000,299300,323000,0,288300,264200,295500,5674,289900,293600,0,0,0,0,131057050,1630622,1009142,307700,287800,0,2038,002038.SZ,0D13:11:01.793626000
38108,184206683,6242414,20160504,296000,297500,296100,296400,296500,296600,296800,296900,297000,297200,1000,4900,600,1200,10300,15640,18600,1700,13300,1700,295500,294600,295400,295300,295200,295100,295000,294900,294800,294700,1100,9955,1100,800,3800,18000,9875,2100,11300,15000,299300,323000,0,288300,264200,295500,5674,289900,293600,0,0,0,0,131059950,1631622,1009142,307700,287800,0,2038,002038.SZ,0D13:11:04.654544000
38120,184538677,6253614,20160504,296500,297900,296600,296800,296900,297000,297200,297500,297600,297800,1900,17100,15640,18600,1700,13300,1700,4900,500,50400,295500,294600,295400,295300,295200,295100,295000,294900,294800,294700,1100,9955,1100,800,3800,18000,9875,2100,11300,15000,299300,323000,0,288300,264200,296500,5685,289900,293600,0,0,0,0,131102520,1620422,1009142,307800,287800,0,2038,002038.SZ,0D13:11:07.730988000
38135,184538677,6253614,20160504,296000,297800,296500,296600,296800,296900,297000,297200,297500,297600,100,50400,1900,15640,18600,1700,13500,1700,4900,500,295500,294600,295400,295300,295200,295100,295000,294900,294800,294700,1100,9955,1100,800,3800,18000,9875,2100,11300,15000,299300,323000,0,288300,264200,296500,5685,289900,293600,0,0,0,0,131106940,1620722,1008642,307800,287800,0,2038,002038.SZ,0D13:11:10.721775000
