,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
33841,48241933,2650081,20160429,181000,182000,181100,181300,181400,181500,181600,181700,181800,181900,5250,5400,300,4800,22300,6200,3800,4500,11900,11100,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,3300,116700,6700,3200,10676,49200,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2749,180500,181900,0,79,0,0,112650000,2173144,710210,191720,176080,0,600677,600677.SH,0D11:26:50.554874000
33866,48247363,2650381,20160429,181000,182000,181100,181300,181400,181500,181600,181700,181800,181900,4950,5400,300,4800,22300,6200,3800,4500,11900,11100,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,3300,116700,6700,3200,10676,49200,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2752,180500,181900,0,79,0,0,112656000,2169844,710210,191730,176080,0,600677,600677.SH,0D11:26:56.545141000
33880,48247363,2650381,20160429,181000,182000,181100,181300,181400,181500,181600,181700,181800,181900,4950,5400,300,4800,22300,6200,3800,4500,11900,11100,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,6700,3200,10676,49500,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2752,180500,181900,0,79,0,0,112659000,2169844,709010,191730,176080,0,600677,600677.SH,0D11:26:59.561174000
33892,48247363,2650381,20160429,181000,182000,181100,181300,181400,181500,181600,181700,181800,181900,4950,5400,300,4800,22300,6200,3800,4500,11900,11100,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,6900,3200,10676,49500,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2752,180500,181900,0,79,0,0,112702000,2169844,709210,191730,176080,0,600677,600677.SH,0D11:27:02.621756000
33922,48247363,2650381,20160429,181000,182000,181100,181300,181400,181500,181600,181700,181800,181900,4950,5400,300,4800,22300,6200,3800,4500,11900,11100,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,4900,3200,10676,49500,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2752,180500,181900,0,79,0,0,112708000,2169844,707210,191730,176060,0,600677,600677.SH,0D11:27:08.575545000
33934,48281753,2652281,20160429,181000,182100,181300,181400,181500,181600,181700,181800,181900,182000,3050,7600,4800,22300,6200,3800,4500,11900,11100,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,4900,3200,10676,49500,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2754,180500,181900,0,79,0,0,112711000,2167644,707210,191740,176060,0,600677,600677.SH,0D11:27:11.579201000
33947,48281753,2652281,20160429,181000,182100,181300,181400,181500,181600,181700,181800,181900,182000,3050,7600,4800,22300,6200,3800,4500,11900,11100,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,4900,3200,10676,48500,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2754,180500,181900,0,79,0,0,112714000,2167644,706210,191740,176060,0,600677,600677.SH,0D11:27:14.533997000
33962,48327003,2654781,20160429,181000,182100,181300,181400,181500,181600,181700,181800,181900,182000,550,7600,4800,22300,6200,3800,4500,11900,11100,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,4900,3200,10676,48500,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2755,180500,181900,0,79,0,0,112717000,2165144,706210,191760,176060,0,600677,600677.SH,0D11:27:17.585147000
33974,48327003,2654781,20160429,181000,182100,181300,181400,181500,181600,181700,181800,181900,182000,1550,7600,4800,22300,6200,3800,4500,11900,11100,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,4900,3200,10676,48500,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2755,180500,181900,0,79,0,0,112720000,2166144,706210,191750,176060,0,600677,600677.SH,0D11:27:20.575823000
33985,48327003,2654781,20160429,181000,182100,181300,181400,181500,181600,181700,181800,181900,182000,1550,7600,4800,22300,6200,3800,4500,11900,11100,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,4900,3200,10276,48500,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2755,180500,181900,0,79,0,0,112723000,2166144,705810,191750,176060,0,600677,600677.SH,0D11:27:23.540126000
33998,48330623,2654981,20160429,181000,182100,181300,181400,181500,181600,181700,181800,181900,182000,1350,7600,4800,22300,6200,3800,4500,11900,11100,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,4900,3200,10276,48500,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2756,180500,181900,0,79,0,0,112726000,2165944,705810,191750,176060,0,600677,600677.SH,0D11:27:26.549982000
34009,48330623,2654981,20160429,181000,182100,181300,181400,181500,181600,181700,181800,181900,182000,1350,7600,4800,22300,6200,3800,4500,11900,11100,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,4900,3200,10276,48500,1200,6300,30934,29600,183800,200100,0,180200,163700,181000,2756,180500,181900,0,79,0,0,112729000,2165944,706010,191750,176060,0,600677,600677.SH,0D11:27:29.586208000
34034,48330623,2654981,20160429,181000,182100,181300,181400,181500,181600,181700,181800,181900,182000,350,7600,4800,22300,6200,3800,4500,11900,11100,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,4900,3200,10276,48500,1500,6300,30934,29600,183800,200100,0,180200,163700,181000,2756,180500,181900,0,79,0,0,112735000,2164944,706310,191760,176060,0,600677,600677.SH,0D11:27:35.645605000
34060,48332433,2655081,20160429,181000,182100,181300,181400,181500,181600,181700,181800,181900,182000,250,7600,4800,22300,6200,3800,4500,11900,11100,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,4900,3200,10276,48500,1500,6300,30934,29600,183800,200100,0,180200,163700,181000,2757,180500,181900,0,79,0,0,112741000,2164844,706310,191760,176060,0,600677,600677.SH,0D11:27:41.586955000
34073,48332433,2655081,20160429,181000,182200,181300,181400,181600,181700,181800,181900,182000,182100,250,2200,4400,22300,3800,4500,11900,11100,5400,7600,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,4900,3200,10276,48500,1500,6300,30934,29600,183800,200100,0,180200,163700,181000,2757,180500,181900,0,79,0,0,112744000,2158244,706310,191790,176060,0,600677,600677.SH,0D11:27:44.630884000
34084,48332433,2655081,20160429,181000,182200,181300,181400,181600,181700,181800,181900,182000,182100,250,2200,4400,22300,3800,4500,11900,11100,5400,7600,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,5100,3200,10276,48500,1500,6300,30934,29600,183800,200100,0,180200,163700,181000,2757,180500,181900,0,79,0,0,112747000,2158244,707110,191790,176060,0,600677,600677.SH,0D11:27:47.592364000
34095,48332433,2655081,20160429,181000,182200,181300,181400,181600,181700,181800,181900,182000,182100,250,2200,4400,22300,3800,4500,12900,11100,5400,7600,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,5100,3200,10276,48500,1500,6300,30934,29600,183800,200100,0,180200,163700,181000,2757,180500,181900,0,79,0,0,112750000,2159244,707110,191780,176060,0,600677,600677.SH,0D11:27:50.627708000
34107,48332433,2655081,20160429,181000,182200,181300,181400,181600,181700,181800,181900,182000,182100,250,2200,4400,22300,3800,4500,12900,11100,5400,7600,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,5100,3200,10276,48500,1500,6300,30934,29600,183800,200100,0,180200,163700,181000,2757,180500,181900,0,79,0,0,112753000,2159944,707110,191780,176060,0,600677,600677.SH,0D11:27:53.694696000
34137,48332433,2655081,20160429,181000,182200,181300,181400,181600,181700,181800,181900,182000,182100,250,2200,4400,22300,3800,4500,12900,11100,5400,7600,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,1800,116700,5100,3200,10276,48500,1500,6300,30934,29600,183800,200100,0,180200,163700,181000,2757,180500,181900,0,79,0,0,112802000,2160444,707410,191780,176060,0,600677,600677.SH,0D11:28:02.574402000
34163,48332433,2655081,20160429,181000,182100,181200,181300,181400,181600,181700,181800,181900,182000,250,7600,200,4400,22300,3800,4500,12900,11100,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,4800,116700,5100,3200,10276,48500,1500,6300,30934,29600,183800,200100,0,180200,163700,181000,2757,180500,181900,0,79,0,0,112808000,2160644,710410,191780,176080,0,600677,600677.SH,0D11:28:08.580958000
34187,48332433,2655081,20160429,181000,182100,181200,181300,181400,181600,181700,181800,181900,182000,250,7600,200,4400,22300,3800,4500,12900,11400,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,4800,116700,5100,3200,10276,48200,1500,6300,30934,29600,183800,200100,0,180200,163700,181000,2757,180500,181900,0,79,0,0,112814000,2160944,710110,191780,176080,0,600677,600677.SH,0D11:28:14.576855000
34200,48332433,2655081,20160429,181000,182100,181200,181300,181400,181600,181700,181800,181900,182000,250,7600,200,4400,22300,3800,4500,12900,11400,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,4800,116700,5100,3800,10276,48200,1500,6300,30934,29600,183800,200100,0,180200,163700,181000,2757,180500,181900,0,79,0,0,112817000,2160944,710710,191780,176090,0,600677,600677.SH,0D11:28:17.558702000
34221,48332433,2655081,20160429,181000,182100,181200,181300,181400,181600,181700,181800,181900,182000,250,7600,200,4400,22300,3800,4500,12900,11400,5400,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,4800,116700,5100,3800,12276,48200,1500,6300,30934,29600,183800,200100,0,180200,163700,181000,2757,180500,181900,0,79,0,0,112823000,2159744,712710,191780,176100,0,600677,600677.SH,0D11:28:23.547708000
34234,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,200,2200,4400,22300,3800,4500,12900,11400,5400,7600,181100,180200,181000,180900,180800,180700,180600,180500,180400,180300,5600,30934,750,4800,5100,3800,12276,48200,1500,6300,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112826000,2161494,718960,191790,176140,0,600677,600677.SH,0D11:28:26.558864000
34247,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,200,2200,4400,22300,3800,4500,12900,11400,5400,7600,181100,180200,181000,180900,180800,180700,180600,180500,180400,180300,5600,30934,750,4800,5100,3800,11776,48200,1500,6300,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112829000,2161494,718460,191790,176140,0,600677,600677.SH,0D11:28:29.571701000
34259,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,200,2200,4400,22300,3800,4500,12900,11400,5400,7300,181100,180200,181000,180900,180800,180700,180600,180500,180400,180300,5600,30934,750,4800,5400,3800,11776,48200,1500,6300,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112832000,2161194,718760,191790,176140,0,600677,600677.SH,0D11:28:32.563665000
34273,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,200,2200,4400,22300,3800,4500,12900,11400,5400,7300,181100,180200,181000,180900,180800,180700,180600,180500,180400,180300,5600,30934,950,4800,5400,3800,11776,48200,1500,6300,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112835000,2161194,719160,191790,176140,0,600677,600677.SH,0D11:28:35.737720000
34292,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,200,2200,4400,22300,3800,4500,12900,11400,5400,7300,181100,180200,181000,180900,180800,180700,180600,180500,180400,180300,5600,30934,950,4800,5400,3800,9776,48200,1500,6300,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112841000,2161194,717160,191790,176130,0,600677,600677.SH,0D11:28:41.582364000
34318,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,200,2200,4400,22300,3800,4500,12900,11400,5400,7300,181100,180200,181000,180900,180800,180700,180600,180500,180400,180300,5600,30934,950,4800,5400,3800,9776,48100,1500,6300,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112847000,2161194,717060,191790,176130,0,600677,600677.SH,0D11:28:47.569245000
34330,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,200,2200,6000,22300,3800,4500,12900,11400,5400,7300,181100,180200,181000,180900,180800,180700,180600,180500,180400,180300,5600,31434,1050,4800,5400,3800,9776,48100,1500,6300,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112850000,2162794,717660,191780,176130,0,600677,600677.SH,0D11:28:50.783547000
34368,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,2200,2200,6000,22300,3800,4500,12900,11400,5400,7300,181100,180200,181000,180900,180800,180700,180600,180500,180400,180300,5600,31434,1050,4800,5400,3800,9776,48100,1500,6300,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112859000,2164794,717660,191770,176130,0,600677,600677.SH,0D11:28:59.601212000
34379,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,2200,2200,6000,22300,3800,4500,12900,11400,5400,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,1050,29600,4800,5400,3800,9776,48100,1500,6300,31434,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112902000,2164794,715060,191770,176050,0,600677,600677.SH,0D11:29:02.543618000
34407,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,2200,2200,6000,22300,3800,4500,12900,11400,5400,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,850,29600,4800,5400,3800,9776,48100,1500,6000,31434,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112908000,2164794,714560,191770,176050,0,600677,600677.SH,0D11:29:08.600870000
34418,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,2200,2200,6000,22300,3800,4500,3000,11400,5400,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,850,29600,4800,5400,3800,9776,48100,1500,6000,31434,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112911000,2157894,714560,191830,176050,0,600677,600677.SH,0D11:29:11.565192000
34430,48336958,2655331,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,2200,2200,6000,22300,3900,4500,3000,11400,5400,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,850,29600,4800,5400,3800,9776,48100,1500,6000,31434,183800,200100,0,180200,163700,181000,2759,180500,181900,0,79,0,0,112914000,2157494,714560,191830,176050,0,600677,600677.SH,0D11:29:14.560746000
34439,48342394,2655631,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,1900,2200,6000,22300,3900,4500,3000,11400,5400,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,850,29600,1800,5400,3800,9776,48100,1500,6000,31434,183800,200100,0,180200,163700,181200,2761,180500,181900,0,79,0,0,112917000,2157194,711560,191830,176030,0,600677,600677.SH,0D11:29:17.602271000
34455,48344204,2655731,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,1900,2200,6000,22300,3900,4500,3000,11400,5400,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,750,29600,1800,5400,3800,9776,48100,1500,6000,31434,183800,200100,0,180200,163700,181000,2762,180500,181900,0,79,0,0,112920000,2157194,711460,191830,176030,0,600677,600677.SH,0D11:29:20.768827000
34468,48344204,2655731,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,1900,2200,6000,22300,3900,4500,3000,11400,5400,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,4650,29600,1800,5400,3800,9776,48100,1500,6000,31434,183800,200100,0,180200,163700,181000,2762,180500,181900,0,79,0,0,112923000,2157194,715360,191830,176060,0,600677,600677.SH,0D11:29:23.580806000
34506,48353254,2656231,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,1900,2200,6000,22300,3900,4500,3000,11400,5400,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,4150,29600,1800,5400,3800,9776,48100,1500,6000,31434,183800,200100,0,180200,163700,181000,2763,180500,181900,0,79,0,0,112932000,2157194,714860,191830,176050,0,600677,600677.SH,0D11:29:32.575146000
34518,48353254,2656231,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,1900,2200,6000,22400,3900,4500,3000,11400,5400,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,5150,29600,1800,5400,3800,9776,48100,1500,6000,31434,183800,200100,0,180200,163700,181000,2763,180500,181900,0,79,0,0,112935000,2157294,712860,191830,176100,0,600677,600677.SH,0D11:29:35.595461000
34529,48356878,2656431,20160429,181200,182200,181300,181400,181600,181700,181800,181900,182000,182100,1700,2200,6000,22400,3900,4500,3000,11400,5400,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,5150,29600,1800,5400,3800,9776,48100,1500,6000,31434,183800,200100,0,180200,163700,181200,2764,180500,181900,0,79,0,0,112938000,2157094,716860,191830,176030,0,600677,600677.SH,0D11:29:38.989824000
34551,48389495,2658231,20160429,181300,182300,181400,181600,181700,181800,181900,182000,182100,182200,5900,1000,22400,3900,4500,3000,11400,5400,7300,2200,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,5150,29600,1800,8500,3800,9776,48100,1500,6000,31434,183800,200100,0,180200,163700,181300,2766,180500,181900,0,79,0,0,112944000,2155294,719960,191840,176050,0,600677,600677.SH,0D11:29:44.576327000
34574,48389495,2658231,20160429,181300,182300,181400,181600,181700,181800,181900,182000,182100,182200,5900,1000,22400,3900,4500,3000,11400,5400,7300,2200,181200,180200,181000,180900,180800,180700,180600,180500,180400,180300,600,31434,5650,1800,8700,3800,9776,48100,1500,6000,183800,200100,0,180200,163700,181300,2766,180500,181900,0,79,0,0,112950000,2155294,721260,191840,176060,0,600677,600677.SH,0D11:29:50.570690000
34589,48389495,2658231,20160429,181300,182300,181400,181600,181700,181800,181900,182000,182100,182200,5900,1000,22400,3900,4500,3000,11400,5400,7300,2200,181200,180200,181000,180900,180800,180700,180600,180500,180400,180300,600,31434,5650,1800,8700,3900,9776,48100,1500,6000,183800,200100,0,180200,163700,181300,2766,180500,181900,0,79,0,0,112953000,2155294,721360,191840,176060,0,600677,600677.SH,0D11:29:53.586251000
34628,48389495,2658231,20160429,181300,182300,181400,181600,181700,181800,181900,182000,182100,182200,5900,1000,22400,3900,4500,3000,11400,5400,7300,2200,181200,180200,181000,180900,180800,180700,180600,180500,180400,180300,600,31434,5650,1800,8700,3900,9776,48100,1500,6000,183800,200100,0,180200,163700,181300,2766,180500,181900,0,80,0,0,113001000,2155294,721360,191840,176060,0,600677,600677.SH,0D11:30:02.583087000
34648,48389495,2658231,20160429,181300,182300,181400,181600,181700,181800,181900,182000,182100,182200,5900,1000,22400,3900,4500,3000,11400,5400,7300,2200,181200,180200,181000,180900,180800,180700,180600,180500,180400,180300,600,31434,5650,1800,8700,3900,9776,48100,1500,6000,183800,200100,0,180200,163700,181300,2766,180500,181900,0,79,0,0,125901000,2155294,721360,191840,176060,0,600677,600677.SH,0D12:59:02.332538000
34666,48389495,2658231,20160429,181300,182300,181400,181600,181700,181800,181900,182000,182100,182200,5900,1000,22400,3900,4500,3000,11400,5400,7300,2200,181200,180200,181000,180900,180800,180700,180600,180500,180400,180300,600,31434,5650,1800,8700,3900,9776,48100,1500,6000,183800,200100,0,180200,163700,181300,2766,180500,181900,0,79,0,0,125904000,2155294,721360,191840,176060,0,600677,600677.SH,0D12:59:08.361672000
34679,48389495,2658231,20160429,181300,182300,181400,181600,181700,181800,181900,182000,182100,182200,5900,1000,22400,3900,4500,3000,11400,5400,7300,2200,181200,180200,181000,180900,180800,180700,180600,180500,180400,180300,500,31734,5950,1800,8600,3900,9776,48100,1500,21000,183800,200100,0,180200,163700,181300,2766,180500,181900,0,79,0,0,130002000,2152294,785460,191850,175820,0,600677,600677.SH,0D13:00:02.452864000
34688,48586959,2669131,20160429,181200,182300,181400,181600,181700,181800,181900,182000,182100,182200,10200,1000,22300,3800,3500,1000,9200,8900,7300,2200,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,4950,79600,600,8200,800,11776,47500,1500,21000,31734,183800,200100,0,180200,163700,181000,2784,180500,181900,0,79,0,0,130005000,2203194,855460,191970,176010,0,600677,600677.SH,0D13:00:05.516660000
34696,48586959,2669131,20160429,181200,182300,181400,181600,181700,181800,181900,182000,182100,182200,10200,1000,22300,3800,3500,1000,9200,8900,7300,2200,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,4950,79600,600,8200,800,11776,47500,1500,21000,31734,183800,200100,0,180200,163700,181000,2784,180500,181900,0,79,0,0,130008000,2203194,855960,191970,176010,0,600677,600677.SH,0D13:00:08.355881000
34726,48586959,2669131,20160429,181200,182300,181400,181600,181700,181800,181900,182000,182100,182200,10550,1000,22300,3800,3500,1000,9200,8900,7300,2200,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,4950,79600,600,8200,800,11776,47500,1500,21000,31734,183800,200100,0,180200,163700,181000,2784,180500,181900,0,79,0,0,130017000,2203544,855960,191960,176010,0,600677,600677.SH,0D13:00:17.444809000
34774,48596009,2669631,20160429,181200,182300,181400,181600,181700,181800,181900,182000,182100,182200,10550,1000,22300,3800,3500,1000,9200,8900,7300,2200,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,4450,79600,600,8200,800,11776,47500,1500,21000,31734,183800,200100,0,180200,163700,181000,2785,180500,181900,0,79,0,0,130029000,2203544,855460,191960,176000,0,600677,600677.SH,0D13:00:29.390438000
34832,48606869,2670231,20160429,181200,182300,181400,181600,181700,181800,181900,182000,182100,182200,10550,1000,22300,3800,3500,1000,9200,8900,7300,2200,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,3850,79600,600,8200,800,11776,47500,1500,21000,31734,183800,200100,0,180200,163700,181000,2789,180500,181900,0,79,0,0,130047000,2203544,854860,191960,176000,0,600677,600677.SH,0D13:00:47.341979000
34840,48608679,2670331,20160429,181200,182300,181400,181600,181700,181800,181900,182000,182100,182200,10550,1000,22300,3800,3500,1000,9200,8900,7300,2200,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,3750,79600,600,8200,800,11776,47500,1500,21000,31734,183800,200100,0,180200,163700,181000,2790,180500,181900,0,79,0,0,130050000,2203544,854760,191960,176000,0,600677,600677.SH,0D13:00:50.384345000
34870,48643069,2672231,20160429,181200,182300,181400,181600,181700,181800,181900,182000,182100,182200,10550,1000,22300,3800,3500,1000,9200,8900,7300,2200,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,2350,79600,600,8200,800,11776,47500,1500,21000,31734,183800,200100,0,180200,163700,181000,2792,180500,181900,0,79,0,0,130059000,2203544,853360,191960,175990,0,600677,600677.SH,0D13:00:59.374893000
34878,48643069,2672231,20160429,181100,182200,181200,181400,181600,181700,181800,181900,182000,182100,3000,2200,10550,22300,3800,3500,1000,9200,8900,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,2350,79600,600,8200,800,11776,47500,1500,21000,31734,183800,200100,0,180200,163700,181000,2792,180500,181900,0,79,0,0,130102000,2206544,853360,191950,175990,0,600677,600677.SH,0D13:01:02.359856000
34900,48643069,2672231,20160429,181100,182200,181200,181400,181600,181700,181800,181900,182000,182100,3000,2200,10550,22300,3800,3500,1000,9200,8900,7300,181000,180100,180900,180800,180700,180600,180500,180400,180300,180200,2350,79600,600,8200,800,11776,47500,1500,21000,31734,183800,200100,0,180200,163700,181000,2792,180500,181900,0,79,0,0,130108000,2206344,853360,191950,175990,0,600677,600677.SH,0D13:01:08.353277000
34912,48720866,2676531,20160429,181100,182200,181200,181400,181600,181700,181800,181900,182000,182100,3000,2200,10550,22300,3800,3500,1000,9200,8900,7300,180800,179900,180700,180600,180500,180400,180300,180200,180100,180000,6850,300,800,11776,47500,1500,21000,31734,79600,120100,183800,200100,0,180200,163700,180800,2802,180500,181900,0,79,0,0,130111000,2206344,849060,191950,175970,0,600677,600677.SH,0D13:01:11.388813000
34936,48720866,2676531,20160429,181100,182200,181200,181400,181600,181700,181800,181900,182000,182100,3000,2200,10550,22300,3800,3500,1000,9200,8900,7300,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,400,120100,6850,800,11776,47500,1500,21000,31734,79600,183800,200100,0,180200,163700,180800,2802,180500,181900,0,79,0,0,130117000,2206344,849460,191950,175970,0,600677,600677.SH,0D13:01:17.317803000
34968,48720866,2676531,20160429,181100,182200,181200,181400,181600,181700,181800,181900,182000,182100,3000,2200,10550,22300,3800,3500,1000,9200,8900,7300,180900,180000,180800,180700,180600,180500,180400,180300,180200,180100,400,120100,6850,1400,11776,47500,1500,21000,31734,79600,183800,200100,0,180200,163700,180800,2802,180500,181900,0,79,0,0,130126000,2206344,850060,191950,175970,0,600677,600677.SH,0D13:01:26.337659000
34980,48720866,2676531,20160429,181100,182200,181200,181400,181600,181700,181800,181900,182000,182100,3000,2200,10550,22300,3800,3500,1000,9200,8900,7300,180800,179900,180700,180600,180500,180400,180300,180200,180100,180000,6850,300,1400,11776,47500,1500,21000,31734,79600,120100,183800,200100,0,180200,163700,180800,2802,180500,181900,0,79,0,0,130129000,2206344,849660,191950,175970,0,600677,600677.SH,0D13:01:29.397730000
35004,48720866,2676531,20160429,180900,182100,181100,181200,181400,181600,181700,181800,181900,182000,100,7300,3000,10550,22300,3800,3500,1000,9200,8900,180800,179900,180700,180600,180500,180400,180300,180200,180100,180000,6850,300,1400,11776,47500,1500,21000,31734,79600,120100,183800,200100,0,180200,163700,180800,2802,180500,181900,0,79,0,0,130135000,2206444,849660,191950,175970,0,600677,600677.SH,0D13:01:35.368685000
35019,48720866,2676531,20160429,180900,182100,181100,181200,181400,181600,181700,181800,181900,182000,100,7300,3500,10550,22300,3800,3500,1000,9200,8900,180800,179900,180700,180600,180500,180400,180300,180200,180100,180000,6850,300,1400,11776,47500,1500,21000,31734,79600,120100,183800,200100,0,180200,163700,180800,2802,180500,181900,0,79,0,0,130138000,2206944,849660,191950,175970,0,600677,600677.SH,0D13:01:38.364246000
35065,48720866,2676531,20160429,180900,182100,181100,181200,181400,181600,181700,181800,181900,182000,100,7300,4000,10550,22300,3800,3500,1000,9200,8900,180800,179900,180700,180600,180500,180400,180300,180200,180100,180000,6850,300,1400,11776,47500,1500,21000,31734,79600,120100,183800,200100,0,180200,163700,180800,2802,180500,181900,0,79,0,0,130150000,2207444,849960,191940,175970,0,600677,600677.SH,0D13:01:50.371970000
35078,48720866,2676531,20160429,180900,182000,181000,181100,181200,181400,181600,181700,181800,181900,100,8900,500,4000,10550,22300,3800,3500,1000,9200,180800,179900,180700,180600,180500,180400,180300,180200,180100,180000,6850,300,1400,11776,47500,1500,21000,31734,79600,124500,183800,200100,0,180200,163700,180800,2802,180500,181900,0,79,0,0,130153000,2207944,854360,191940,175990,0,600677,600677.SH,0D13:01:53.351432000
