,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
35502,98128410,6167909,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,14900,9100,9500,10400,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,3800,5800,9700,23100,61900,19400,14000,35300,27300,64300,160500,176600,0,157400,144500,157800,5766,159000,160500,0,79,0,0,130340000,2730233,1388300,167680,152590,0,600652,600652.SH,0D13:03:40.423938000
35513,98156814,6169709,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,14900,9100,9500,10400,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,23400,5800,9700,23300,62000,19400,14000,35300,27300,64300,160500,176600,0,157400,144500,157800,5769,159000,160500,0,79,0,0,130343000,2568934,1408200,167410,152660,0,600652,600652.SH,0D13:03:43.439455000
35524,98172594,6170709,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,14900,9100,9500,10400,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,28900,5800,10400,23300,62000,19400,14000,35300,27300,64300,160500,176600,0,157400,144500,157800,5770,159000,160500,0,79,0,0,130346000,2568934,1414400,167410,152680,0,600652,600652.SH,0D13:03:46.530710000
35538,98175752,6170909,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,14700,9100,9500,10400,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,30000,5800,10800,23400,62000,19400,14000,35300,27300,64300,160500,176600,0,157400,144500,157900,5771,159000,160500,0,79,0,0,130349000,2568734,1416700,167410,152690,0,600652,600652.SH,0D13:03:49.423371000
35550,98238912,6174909,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,10700,9100,9500,28800,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,31900,5800,16700,23400,62000,19400,14000,35300,27300,64300,160500,176600,0,157400,144500,157900,5772,159000,160500,0,79,0,0,130352000,2583134,1424500,167360,152720,0,600652,600652.SH,0D13:03:52.412098000
35562,98339958,6181309,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,5300,9100,9500,28800,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,30900,5800,19200,23400,62000,19400,14000,35300,27300,64300,160500,176600,0,157400,144500,157900,5775,159000,160500,0,79,0,0,130355000,2578034,1426100,167380,152720,0,600652,600652.SH,0D13:03:55.455324000
35576,98339958,6181309,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,5300,9100,9500,28800,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,35600,5800,19200,23400,66000,19400,14000,35300,27300,64300,160500,176600,0,157400,144500,157900,5775,159000,160500,0,79,0,0,130358000,2577034,1435100,167380,152750,0,600652,600652.SH,0D13:03:58.503108000
35585,98346274,6181709,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,4900,9100,9500,28800,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,16800,5800,19200,23400,66000,19400,14000,35300,27300,69300,160500,176600,0,157400,144500,157900,5777,159000,160500,0,79,0,0,130401000,2576634,1421300,167390,152700,0,600652,600652.SH,0D13:04:02.054308000
35599,98385749,6184209,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,2400,9100,9500,28800,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,16500,5800,19200,23400,66000,19400,14000,35300,27300,69300,160500,176600,0,157400,144500,157900,5782,159000,160500,0,79,0,0,130404000,2573634,1420700,167400,152700,0,600652,600652.SH,0D13:04:04.400315000
35613,98385749,6184209,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,2400,9100,9500,28800,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,16000,5800,18300,23500,66500,19900,14000,35300,27300,69500,160500,176600,0,157400,144500,157900,5782,159000,160500,0,79,0,0,130407000,2573634,1420600,167400,152700,0,600652,600652.SH,0D13:04:07.409640000
35626,98387328,6184309,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,2300,9100,9500,28800,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,17500,5800,18300,24000,66500,19900,14000,35300,27300,69500,160500,176600,0,157400,144500,157900,5783,159000,160500,0,79,0,0,130410000,2572834,1422600,167400,152710,0,600652,600652.SH,0D13:04:10.469099000
35636,98392065,6184609,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,2000,9100,9500,28800,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,17500,5800,18300,24000,66500,19900,14000,35300,27300,69500,160500,176600,0,157400,144500,157900,5784,159000,160500,0,79,0,0,130413000,2572534,1422600,167400,152710,0,600652,600652.SH,0D13:04:13.384880000
35650,98401539,6185209,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,1400,9100,9500,28800,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,17500,5800,18300,24000,66500,19900,14000,35300,27300,69500,160500,176600,0,157400,144500,157900,5786,159000,160500,0,79,0,0,130416000,2571934,1422600,167400,152710,0,600652,600652.SH,0D13:04:16.431014000
35664,98423645,6186609,20160429,158000,159100,158300,158400,158500,158600,158700,158800,158900,159000,9500,1000,28800,100,1000,5300,9837,111500,9027,9100,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,18100,69500,17500,18300,24000,66500,19900,14000,35300,27300,160500,176600,0,157400,144500,157900,5787,159000,160500,0,79,0,0,130419000,2570534,1440700,167410,152770,0,600652,600652.SH,0D13:04:19.425431000
35673,98431540,6187109,20160429,158000,159100,158300,158400,158500,158600,158700,158800,158900,159000,9500,1000,28800,100,1000,5300,9837,111500,9027,9100,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,17900,69300,17500,18300,24000,66500,19900,14000,35300,27300,160500,176600,0,157400,144500,157900,5788,159000,160500,0,79,0,0,130422000,2570534,1440300,167410,152770,0,600652,600652.SH,0D13:04:22.517945000
35690,98447330,6188109,20160429,158000,159100,158300,158400,158500,158600,158700,158800,158900,159000,9500,1000,28800,100,1000,5300,9837,111500,9027,9100,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,17300,69600,12600,18300,24000,66500,19900,14000,35300,27300,160500,176600,0,157400,144500,157900,5789,159000,160500,0,79,0,0,130425000,2570534,1435100,167410,152750,0,600652,600652.SH,0D13:04:25.530166000
35703,98450488,6188309,20160429,158000,159100,158300,158400,158500,158600,158700,158800,158900,159000,9500,1000,28800,100,1000,5300,9837,111500,9027,9100,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,17100,69600,12600,18300,24000,62500,19900,14000,35300,27300,160500,176600,0,157400,144500,157900,5790,159000,160500,0,79,0,0,130428000,2570534,1430300,167410,152740,0,600652,600652.SH,0D13:04:28.442793000
35714,98453648,6188509,20160429,158000,159100,158300,158400,158500,158600,158700,158800,158900,159000,9300,1000,28800,100,1000,5300,9837,111500,9027,9100,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,17100,69600,12600,17800,24000,62500,19900,14000,35300,27300,160500,176600,0,157400,144500,158000,5791,159000,160500,0,79,0,0,130431000,2570334,1431300,167410,152740,0,600652,600652.SH,0D13:04:31.436407000
35728,98453648,6188509,20160429,158000,159100,158300,158400,158500,158600,158700,158800,158900,159000,13900,1000,28800,100,1000,5300,9837,111500,9027,9100,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,17100,69600,12800,17600,24000,62500,19900,14000,35300,27300,160500,176600,0,157400,144500,158000,5791,159000,160500,0,79,0,0,130434000,2574934,1431700,167390,152740,0,600652,600652.SH,0D13:04:34.465157000
35739,98456808,6188709,20160429,158000,159100,158300,158400,158500,158600,158700,158800,158900,159000,14200,1000,28800,100,1000,5300,9837,111500,9027,9100,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,17600,68800,12800,11800,24000,62500,19900,14000,35300,27300,160500,176600,0,157400,144500,158000,5792,159000,160500,0,79,0,0,130437000,2575234,1425600,167390,152720,0,600652,600652.SH,0D13:04:37.417883000
35753,98766292,6208309,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,300,9100,14200,28800,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,12800,5800,11800,24000,62500,20100,14000,35300,27300,68800,160500,176600,0,157400,144500,157900,5800,159000,160500,0,79,0,0,130440000,2575034,1408200,167390,152650,0,600652,600652.SH,0D13:04:40.504717000
35764,98766292,6208309,20160429,157900,159000,158000,158300,158400,158500,158600,158700,158800,158900,300,9100,14200,28800,100,1000,5300,9837,111500,9027,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,13300,5800,11800,24000,58700,20100,14000,35300,27300,68800,160500,176600,0,157400,144500,157900,5800,159000,160500,0,79,0,0,130443000,2579034,1405200,167400,152640,0,600652,600652.SH,0D13:04:43.521710000
35776,98777349,6209009,20160429,158000,159100,158300,158400,158500,158600,158700,158800,158900,159000,13800,1000,28800,100,1000,5300,9837,111500,9027,9100,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,13300,5800,11800,24000,58700,20100,14000,35300,27300,68800,160500,176600,0,157400,144500,158000,5803,159000,160500,0,79,0,0,130446000,2578334,1405800,167400,152640,0,600652,600652.SH,0D13:04:46.442309000
35787,98824749,6212009,20160429,158000,159100,158300,158400,158500,158600,158700,158800,158900,159000,10800,1000,28800,100,1000,5300,9837,111500,9027,9100,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,13300,5800,11800,24000,59200,20100,14000,35300,27300,68800,160500,176600,0,157400,144500,158000,5804,159000,160500,0,79,0,0,130449000,2575334,1407300,167410,152650,0,600652,600652.SH,0D13:04:49.466081000
35799,98832649,6212509,20160429,158000,159100,158300,158400,158500,158600,158700,158800,158900,159000,10300,1000,28800,8800,1000,5300,9837,111500,9027,9100,157800,156900,157700,157600,157500,157400,157300,157200,157100,157000,13300,5800,11800,24000,59200,20100,14000,35300,27300,68800,160500,176600,0,157400,144500,158000,5805,159000,160500,0,79,0,0,130452000,2583534,1407300,167390,152650,0,600652,600652.SH,0D13:04:52.532965000
35809,99039674,6225609,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,27300,3600,8800,1000,5300,9837,111500,9027,9100,1000,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,5000,68800,13300,11800,24000,59200,20100,14000,35300,27300,160500,176600,0,157400,144500,158300,5814,159000,160500,0,79,0,0,130455000,2571734,1412300,167430,152670,0,600652,600652.SH,0D13:04:55.436901000
35823,99039674,6225609,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,27300,3600,8700,1000,5300,9837,111500,9027,9100,1000,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,5000,68800,13700,11800,24000,59200,20100,14000,35300,27300,160500,176600,0,157400,144500,158300,5814,159000,160500,0,79,0,0,130458000,2571634,1412700,167430,152670,0,600652,600652.SH,0D13:04:58.578994000
35844,99039674,6225609,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,27300,3600,8700,1000,5300,9837,111500,9027,9100,1000,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,1000,27300,5000,14700,11800,24000,58900,20100,14000,35300,160500,176600,0,157400,144500,158300,5814,159000,160500,0,79,0,0,130504000,2571634,1415300,167430,152680,0,600652,600652.SH,0D13:05:04.377184000
35861,99039674,6225609,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,27300,3600,8700,1000,5300,9837,111500,9027,9100,1000,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,1000,27300,5100,12800,11400,24000,58900,20100,14000,35300,160500,176600,0,157400,144500,158300,5814,159000,160500,0,79,0,0,130507000,2571634,1408100,167430,152650,0,600652,600652.SH,0D13:05:07.532333000
35875,99131270,6231409,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,27300,3600,8700,1000,5300,9837,111500,9027,9100,1000,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,1200,63800,13900,11400,24000,58900,20100,14000,35100,27300,160500,176600,0,157400,144500,157900,5817,159000,160500,0,79,0,0,130510000,2571634,1404100,167430,152640,0,600652,600652.SH,0D13:05:10.409490000
35887,99131270,6231409,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,27300,3600,8700,1000,5300,9837,111500,9027,9100,1000,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,1200,63800,13900,11400,24300,58900,20100,14000,35100,27300,160500,176600,0,157400,144500,157900,5817,159000,160500,0,79,0,0,130513000,2571634,1404400,167430,152640,0,600652,600652.SH,0D13:05:13.464948000
35901,99131270,6231409,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,27300,3600,8700,1000,5300,9837,111500,9027,9100,1000,157900,157000,157800,157700,157600,157500,157400,157300,157200,157100,1200,63800,13900,11400,24800,58900,19900,14000,35100,27300,160500,176600,0,157400,144500,157900,5817,159000,160500,0,79,0,0,130516000,2571634,1404700,167430,152640,0,600652,600652.SH,0D13:05:16.426315000
35913,99131270,6231409,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,27300,3600,8700,1000,5300,9837,111500,9027,9100,1000,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,3800,27300,1200,14400,11400,24800,58900,19900,14000,35100,160500,176600,0,157400,144500,157900,5817,159000,160500,0,79,0,0,130519000,2570934,1409000,167430,152660,0,600652,600652.SH,0D13:05:19.404402000
35923,99131270,6231409,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,27300,3600,8700,1000,5300,9837,111500,9027,9100,1000,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,3800,27300,1700,14400,11400,24800,58900,19900,14000,35100,160500,176600,0,157400,144500,157900,5817,159000,160500,0,79,0,0,130522000,2570934,1409500,167430,152660,0,600652,600652.SH,0D13:05:22.662639000
35935,99131270,6231409,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,27300,3600,8700,1000,5300,9837,111500,9027,9100,1000,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,4800,27300,1800,14400,11700,24800,58900,19900,14000,35100,160500,176600,0,157400,144500,157900,5817,159000,160500,0,79,0,0,130525000,2570934,1409900,167430,152660,0,600652,600652.SH,0D13:05:25.428871000
35948,99131270,6231409,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,27300,3600,8700,1000,5300,9837,111500,9027,9100,1000,158200,157200,158000,157900,157800,157700,157600,157500,157400,157300,300,35100,4800,2300,14400,11700,24800,58900,19900,14000,160500,176600,0,157400,144500,157900,5817,159000,160500,0,79,0,0,130528000,2571834,1410400,167430,152660,0,600652,600652.SH,0D13:05:28.502060000
35962,99131270,6231409,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,28300,3600,8700,1000,5300,9837,111500,9027,9100,1000,158200,157200,158000,157900,157800,157700,157600,157500,157400,157300,300,35100,5800,4200,13500,12200,24800,58900,19900,14000,160500,176600,0,157400,144500,157900,5817,159000,160500,0,79,0,0,130531000,2572834,1414900,167430,152680,0,600652,600652.SH,0D13:05:31.432696000
35975,99131270,6231409,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,28300,3600,8700,1000,5300,9837,111500,9027,9100,1000,158200,157200,158000,157900,157800,157700,157600,157500,157400,157300,300,35100,5800,4200,13500,12200,24800,58900,19900,14000,160500,176600,0,157400,144500,157900,5817,159000,160500,0,79,0,0,130534000,2573234,1414900,167430,152680,0,600652,600652.SH,0D13:05:34.398898000
35989,99131270,6231409,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,28300,3600,8700,1000,5300,9837,111500,9027,9100,1000,158200,157200,158000,157900,157800,157700,157600,157500,157400,157300,300,35100,5800,4200,13500,12200,24800,58900,19900,14000,160500,176600,0,157400,144500,157900,5817,159000,160500,0,79,0,0,130537000,2573234,1419900,167430,152670,0,600652,600652.SH,0D13:05:37.472571000
35999,99131270,6231409,20160429,158300,159200,158400,158500,158600,158700,158800,158900,159000,159100,28300,3600,8700,1000,5300,9837,111500,9027,9100,1000,158200,157200,158000,157900,157800,157700,157600,157500,157400,157300,300,35100,5800,9200,12500,12200,24900,59100,19900,14000,160500,176600,0,157400,144500,157900,5817,159000,160500,0,79,0,0,130540000,2573234,1424200,167430,152690,0,600652,600652.SH,0D13:05:40.481338000
36012,99136016,6231709,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,22400,1000,28300,8700,200,5300,9837,111500,9027,9100,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,5800,27300,9200,12500,12200,24900,59100,19900,14000,35100,160500,176600,0,157400,144500,158200,5818,159000,160500,0,79,0,0,130543000,2603734,1424600,167330,152690,0,600652,600652.SH,0D13:05:43.512171000
36022,99136016,6231709,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,22700,1000,28300,8700,200,5300,9837,111500,9027,9100,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,5800,27300,10100,12500,12200,24900,59100,19900,14000,35100,160500,176600,0,157400,144500,158200,5818,159000,160500,0,79,0,0,130546000,2604534,1425500,167320,152690,0,600652,600652.SH,0D13:05:46.471704000
36032,99136016,6231709,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23100,1000,28300,8700,200,5300,9837,111500,9027,9100,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,5800,27300,10100,13600,12200,27900,59100,19900,14000,35100,160500,176600,0,157400,144500,158200,5818,159000,160500,0,79,0,0,130549000,2604934,1429600,167320,152710,0,600652,600652.SH,0D13:05:49.451452000
36046,99137596,6231809,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23100,1000,28300,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,5700,27300,11500,13600,12200,27900,59100,19900,14000,35100,160500,176600,0,157400,144500,158000,5819,159000,160500,0,79,0,0,130552000,2605534,1434900,167320,152720,0,600652,600652.SH,0D13:05:52.607697000
36057,99142336,6232109,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23100,1000,28300,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,5500,27300,12000,13600,12200,27900,59100,19900,14000,35100,160500,176600,0,157400,144500,158000,5820,159000,160500,0,79,0,0,130555000,2605534,1435200,167320,152720,0,600652,600652.SH,0D13:05:55.506848000
36067,99142336,6232109,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23100,1000,28300,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,5500,27300,12000,17200,12200,27900,59100,19900,14000,35100,160500,176600,0,157400,144500,158000,5820,159000,160500,0,79,0,0,130558000,2605834,1442600,167320,152740,0,600652,600652.SH,0D13:05:58.516367000
36082,99145496,6232309,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23100,1000,28300,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,5800,27300,12000,17200,12200,28200,59100,19900,14000,35100,160500,176600,0,157400,144500,158000,5821,159000,160500,0,79,0,0,130601000,2605834,1443400,167320,152750,0,600652,600652.SH,0D13:06:01.450264000
36095,99145496,6232309,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23100,1000,28300,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,6400,27300,12000,17200,12200,28200,59100,19900,14000,35100,160500,176600,0,157400,144500,158000,5821,159000,160500,0,79,0,0,130604000,2605834,1444200,167320,152750,0,600652,600652.SH,0D13:06:04.533530000
36105,99194476,6235409,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23100,1000,28300,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,3300,27300,12000,17400,12200,28200,59100,19900,14000,35100,160500,176600,0,157400,144500,158000,5822,159000,160500,0,79,0,0,130607000,2605834,1441300,167320,152740,0,600652,600652.SH,0D13:06:07.617595000
36122,99194476,6235409,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23900,1000,28600,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,3800,27300,12000,22800,12200,28200,59100,19900,14000,35100,160500,176600,0,157400,144500,158000,5822,159000,160500,0,79,0,0,130610000,2608034,1448000,167310,152760,0,600652,600652.SH,0D13:06:10.411563000
36133,99194476,6235409,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23900,1000,28600,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,4000,27300,12000,22800,12200,28100,59100,19900,14000,35100,160500,176600,0,157400,144500,158000,5822,159000,160500,0,79,0,0,130613000,2608034,1456500,167310,152770,0,600652,600652.SH,0D13:06:13.453795000
36145,99194476,6235409,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23900,1000,28600,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,35000,27300,14700,22800,12200,28100,59100,19900,14000,35100,160500,176600,0,157400,144500,158000,5822,159000,160500,0,79,0,0,130616000,2607734,1492300,167310,152880,0,600652,600652.SH,0D13:06:16.421215000
36158,99232396,6237809,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23900,1000,28600,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,32600,27300,14700,22800,12200,28100,59100,19900,14200,35100,160500,176600,0,157400,144500,158000,5827,159000,160500,0,79,0,0,130619000,2607434,1491300,167310,152880,0,600652,600652.SH,0D13:06:19.544717000
36170,99232396,6237809,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23900,1000,28600,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,32600,27300,14700,22800,12200,28100,59100,19900,14200,35100,160500,176600,0,157400,144500,158000,5827,159000,160500,0,79,0,0,130622000,2609434,1491300,167310,152880,0,600652,600652.SH,0D13:06:22.453219000
36181,99232396,6237809,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23900,1000,28600,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,33600,27300,14700,22800,12200,28400,63100,19900,14200,35100,160500,176600,0,157400,144500,158000,5827,159000,160500,0,79,0,0,130625000,2609434,1498000,167310,152900,0,600652,600652.SH,0D13:06:25.435501000
36193,99232396,6237809,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23900,1000,28600,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,34100,27200,14700,22800,12200,28400,63100,19900,14200,35100,160500,176600,0,157400,144500,158000,5827,159000,160500,0,79,0,0,130628000,2609434,1500400,167310,152900,0,600652,600652.SH,0D13:06:28.452615000
36202,99232396,6237809,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23900,1000,28600,8700,200,5300,9837,111500,9027,9700,158000,157100,157900,157800,157700,157600,157500,157400,157300,157200,34100,27200,14700,17800,12200,28400,63100,19900,14200,35100,160500,176600,0,157400,144500,158000,5827,159000,160500,0,79,0,0,130631000,2609434,1495400,167310,152890,0,600652,600652.SH,0D13:06:31.424082000
36216,99232396,6237809,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23900,1000,28600,8700,200,5300,9837,111500,9027,9700,158100,157200,158000,157900,157800,157700,157600,157500,157400,157300,1100,35100,33300,14700,17800,12200,28400,63100,19900,14200,160500,176600,0,157400,144500,158000,5827,159000,160500,0,79,0,0,130634000,2609434,1496000,167310,152890,0,600652,600652.SH,0D13:06:34.505610000
36228,99235560,6238009,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23700,1000,28600,8700,200,5300,9837,111500,9027,9700,158100,157200,158000,157900,157800,157700,157600,157500,157400,157300,1100,35100,33300,13800,17900,14900,28400,63100,19900,14200,160500,176600,0,157400,144500,158200,5828,159000,160500,0,79,0,0,130637000,2608134,1496900,167310,152890,0,600652,600652.SH,0D13:06:37.445046000
36243,99235560,6238009,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23700,1000,28600,8700,200,5300,9837,111500,9027,9700,158100,157200,158000,157900,157800,157700,157600,157500,157400,157300,1100,35100,33300,13800,17900,14900,28400,63100,19900,14200,160500,176600,0,157400,144500,158200,5828,159000,160500,0,79,0,0,130640000,2607834,1496900,167310,152890,0,600652,600652.SH,0D13:06:40.460262000
36254,99235560,6238009,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23700,1000,28600,8700,200,5300,9837,111500,9027,9700,158100,157200,158000,157900,157800,157700,157600,157500,157400,157300,1100,35100,33600,13800,17900,14900,28400,63100,19900,14200,160500,176600,0,157400,144500,158200,5828,159000,160500,0,79,0,0,130643000,2608434,1497200,167310,152890,0,600652,600652.SH,0D13:06:43.364411000
36269,99235560,6238009,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23700,1000,28600,8700,200,5300,9837,111500,9027,9700,158100,157200,158000,157900,157800,157700,157600,157500,157400,157300,1200,35100,34700,8800,17000,14900,28400,63100,19900,14200,160500,176600,0,157400,144500,158200,5828,159000,160500,0,79,0,0,130646000,2608434,1492500,167310,152880,0,600652,600652.SH,0D13:06:46.425323000
36280,99235560,6238009,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23700,1000,28600,8700,200,5300,9837,111500,9027,9700,158100,157200,158000,157900,157800,157700,157600,157500,157400,157300,1200,35100,34300,8800,17000,14900,28400,63100,19900,14200,160500,176600,0,157400,144500,158200,5828,159000,160500,0,79,0,0,130649000,2608434,1492100,167310,152880,0,600652,600652.SH,0D13:06:49.439200000
36293,99246634,6238709,20160429,158200,159100,158300,158400,158500,158600,158700,158800,158900,159000,23000,1000,28600,8700,200,5300,9837,111500,9027,11700,158100,157200,158000,157900,157800,157700,157600,157500,157400,157300,1200,35100,34300,7900,17000,14900,28400,63100,19900,14200,160500,176600,0,157400,144500,158200,5829,159000,160500,0,79,0,0,130652000,2609734,1492200,167310,152880,0,600652,600652.SH,0D13:06:52.470272000
