,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
37736,240631234,14871392,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,11200,216800,27079,154300,66600,95400,81000,177500,310600,93300,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,31100,68700,173600,64500,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162100,7588,161600,162000,0,0,935,0,131250840,10691777,4465019,167600,157400,0,776,000776.SZ,0D13:12:55.562646000
37751,240632854,14871492,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,22500,216800,27079,155300,66600,95400,81000,177500,310600,93300,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,31500,68700,173600,64500,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162000,7589,161600,162000,0,0,935,0,131253250,10704077,4465419,167600,157400,0,776,000776.SZ,0D13:12:58.516626000
37765,240639334,14871892,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,22500,217700,27079,155300,66600,95400,81000,177500,310600,93300,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,32200,69700,173600,64500,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162000,7590,161600,162000,0,0,935,0,131256240,10704977,4467119,167600,157400,0,776,000776.SZ,0D13:13:01.650922000
37778,240642574,14872092,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,22500,217700,27079,155300,66600,95400,81000,177500,310600,93300,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,32100,68700,173600,64500,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162000,7591,161600,162000,0,0,935,0,131259580,10704977,4466019,167600,157400,0,776,000776.SZ,0D13:13:04.526750000
37790,240642574,14872092,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,24200,217700,29079,155300,66600,95400,81000,177500,310600,93300,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,32100,68700,173600,64500,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162000,7591,161600,162000,0,0,935,0,131302940,10710677,4466019,167600,157400,0,776,000776.SZ,0D13:13:07.559324000
37801,240642574,14872092,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,24200,217700,29079,155300,66600,96400,81000,177500,310900,93300,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,32100,68700,173600,64500,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162000,7591,161600,162000,0,0,935,0,131305870,10711977,4466519,167600,157400,0,776,000776.SZ,0D13:13:10.626259000
37815,240642574,14872092,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,24200,217700,29079,155300,66600,96400,81000,177500,310900,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,56900,68700,173600,64500,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162000,7591,161600,162000,0,0,935,0,131309090,10712077,4491319,167600,157500,0,776,000776.SZ,0D13:13:13.645376000
37829,240642574,14872092,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,24200,222200,29079,155300,66600,96400,81000,177500,310900,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,57900,68700,173600,63700,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162000,7591,161600,162000,0,0,935,0,131312340,10716577,4491519,167600,157500,0,776,000776.SZ,0D13:13:16.586283000
37839,240642574,14872092,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,24200,222200,28079,155300,66600,96400,81000,177500,310900,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,57900,68700,173600,63700,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162000,7591,161600,162000,0,0,935,0,131314860,10715577,4491519,167600,157500,0,776,000776.SZ,0D13:13:19.571416000
37856,240642574,14872092,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,26300,222200,28079,155300,66600,96400,81000,177500,310900,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,57900,68700,173600,63700,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162000,7591,161600,162000,0,0,935,0,131317660,10716577,4491519,167600,157500,0,776,000776.SZ,0D13:13:22.622033000
37869,240804674,14882092,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,16300,222100,29579,155300,66600,96400,81000,177500,310900,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,59800,68700,173600,63700,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162100,7593,161600,162000,0,0,935,0,131321290,10706777,4493419,167600,157500,0,776,000776.SZ,0D13:13:25.642037000
37879,240804674,14882092,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,16300,222100,29579,155300,66600,96400,81000,177500,310900,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,59800,68700,173600,63200,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162100,7593,161600,162000,0,0,935,0,131322140,10706777,4492919,167600,157500,0,776,000776.SZ,0D13:13:28.491854000
37894,240804674,14882092,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,16300,222100,34579,155300,65100,96400,81000,177500,310900,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,59800,68700,173600,63200,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162100,7593,161600,162000,0,0,935,0,131324960,10710977,4492919,167600,157500,0,776,000776.SZ,0D13:13:31.683788000
37906,240807916,14882292,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,16100,222100,34579,155300,65100,96400,81000,177500,310900,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,59800,68700,173600,63200,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162100,7594,161600,162000,0,0,935,0,131330050,10717877,4492919,167600,157500,0,776,000776.SZ,0D13:13:34.523477000
37919,240824126,14883292,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,15100,222100,37579,155300,65100,96400,81000,177500,310900,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,59800,68700,173600,63200,40300,51600,50000,21700,20600,59700,162900,178200,0,161000,145800,162100,7596,161600,162000,0,0,935,0,131330680,10719877,4492919,167600,157500,0,776,000776.SZ,0D13:13:37.549900000
37931,240824126,14883292,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,16700,222100,37579,155300,65100,96400,81000,177500,311400,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,59800,68700,173600,63200,38800,51600,50000,21700,20800,59700,162900,178200,0,161000,145800,162100,7596,161600,162000,0,0,935,0,131335750,10723977,4491619,167600,157500,0,776,000776.SZ,0D13:13:40.591563000
37944,241263297,14910392,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1600,222100,37579,154300,65100,96400,81000,177500,311400,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,47500,68700,173600,63200,38800,51600,50000,21700,20800,59700,162900,178200,0,161000,145800,162000,7603,161600,162000,0,0,935,0,131338930,10706577,4479319,167600,157400,0,776,000776.SZ,0D13:13:43.603469000
37958,241263297,14910392,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1600,220500,37579,154300,66100,96400,81000,177500,311400,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,47500,68700,173600,63200,38800,51600,50000,21700,20800,59700,162900,178200,0,161000,145800,162000,7603,161600,162000,0,0,935,0,131340670,10706277,4479319,167600,157400,0,776,000776.SZ,0D13:13:46.599388000
37970,241336197,14914892,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1600,220500,37579,154300,66100,96400,81000,177500,311400,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,43000,68700,173600,63200,38800,51600,50000,21700,20800,59700,162900,178200,0,161000,145800,162000,7604,161600,162000,0,0,935,0,131345190,10706277,4478819,167600,157400,0,776,000776.SZ,0D13:13:49.640161000
37986,241341060,14915192,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1300,220500,37579,154300,66100,96400,81000,177500,311400,93400,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,43000,68700,173600,63200,38800,51600,50000,21700,20800,59700,162900,178200,0,161000,145800,162100,7605,161600,162000,0,0,935,0,131347480,10708177,4478819,167600,157400,0,776,000776.SZ,0D13:13:52.527641000
38000,244579526,15115192,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1300,220500,37579,154300,66100,96400,81000,177500,311400,93400,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,20200,155419,63200,38800,51600,50000,21700,20800,59700,68700,162900,178200,0,161000,145800,161900,7618,161600,162000,0,0,935,0,131350670,10711377,4282419,167600,157200,0,776,000776.SZ,0D13:13:55.630080000
38014,244579526,15115192,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1300,220500,37579,154300,66100,96400,81000,177500,311400,93900,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,20200,155419,63200,38800,51600,50000,21700,20800,59700,68700,162900,178200,0,161000,145800,161900,7618,161600,162000,0,0,935,0,131353690,10712177,4282419,167600,157200,0,776,000776.SZ,0D13:13:58.542364000
38025,244579526,15115192,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1300,220500,38579,154300,66100,96400,81000,177500,311400,93900,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,20200,155419,63200,38800,51600,50000,21700,20800,59700,68700,162900,178200,0,161000,145800,161900,7618,161600,162000,0,0,935,0,131355210,10713877,4282519,167600,157200,0,776,000776.SZ,0D13:14:01.595963000
38037,244581147,15115292,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1200,220500,38579,154300,66100,96400,81000,177500,311400,93900,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,20200,155419,63200,38800,51600,50000,21700,20800,59700,68700,162900,178200,0,161000,145800,162100,7619,161600,162000,0,0,935,0,131358360,10713777,4282519,167600,157200,0,776,000776.SZ,0D13:14:04.624514000
38052,244584385,15115492,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1200,220500,39079,154300,66100,96400,81000,177500,311400,93900,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,20000,155419,63200,38800,51600,50000,21700,20800,59700,68700,162900,178200,0,161000,145800,161900,7620,161600,162000,0,0,935,0,131401450,10714277,4282319,167600,157200,0,776,000776.SZ,0D13:14:07.570538000
38065,244665473,15120492,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1000,220500,35279,154300,66100,96400,81000,177500,311400,93900,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,20000,155419,63200,38800,51600,50000,21700,20800,59700,68700,162900,178200,0,161000,145800,162200,7623,161600,162000,0,0,935,0,131405150,10710277,4275719,167600,157200,0,776,000776.SZ,0D13:14:10.575691000
38079,244665473,15120492,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,2000,220500,43479,154300,66100,96400,81000,177500,311400,93900,161900,161000,161800,161700,161600,161500,161400,161300,161200,161100,21200,155419,68200,38800,51600,50000,21700,20800,59700,68700,162900,178200,0,161000,145800,162200,7623,161600,162000,0,0,935,0,131408890,10726577,4281919,167600,157200,0,776,000776.SZ,0D13:14:13.654122000
38093,244665473,15120492,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,2000,220500,43479,154300,66100,96400,81000,177500,311400,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,16900,68700,21200,68200,38800,51600,50000,21700,20800,61200,162900,178200,0,161000,145800,162200,7623,161600,162000,0,0,935,0,131411200,10726577,4300319,167600,157300,0,776,000776.SZ,0D13:14:16.550632000
38107,244678441,15121292,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,2800,220500,43479,154300,66100,96400,81000,177500,311400,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,16900,68700,21700,68200,38800,51600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7624,161600,162000,0,0,935,0,131415060,10727377,4300819,167600,157300,0,776,000776.SZ,0D13:14:19.624343000
38120,244678441,15121292,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,3800,220500,43479,154300,66100,96400,81000,177500,311400,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,16900,68700,21700,68200,38800,51600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7624,161600,162000,0,0,935,0,131415480,10728377,4300819,167600,157300,0,776,000776.SZ,0D13:14:22.580726000
38133,244678441,15121292,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,6800,220500,43479,154300,66100,96400,81000,177500,311400,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,16900,68700,21700,68200,38800,51600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7624,161600,162000,0,0,935,0,131420470,10734477,4300819,167600,157300,0,776,000776.SZ,0D13:14:25.674840000
38145,244714083,15123492,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,6600,220500,43479,154300,66100,96400,81000,177500,311400,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,14900,68700,21700,68200,38800,51600,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7626,161600,162000,0,0,935,0,131422480,10736277,4298819,167600,157300,0,776,000776.SZ,0D13:14:28.500737000
38159,244722185,15123992,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,6400,220500,43479,154300,66100,96400,81000,177500,305800,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,14600,68700,21700,68200,38800,51600,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7629,161600,162000,0,0,935,0,131426390,10730477,4298519,167600,157300,0,776,000776.SZ,0D13:14:31.649400000
38172,244722185,15123992,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,8100,220500,45479,154300,66100,96400,81000,177500,305800,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,14600,68700,21700,69200,38800,51600,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7629,161600,162000,0,0,935,0,131429080,10735677,4299519,167600,157300,0,776,000776.SZ,0D13:14:34.544861000
38184,244722185,15123992,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,9600,220500,60879,154300,65400,96400,81000,177500,305800,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,14600,68700,21700,69200,38800,51600,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7629,161600,162000,0,0,935,0,131432300,10751877,4299519,167600,157300,0,776,000776.SZ,0D13:14:37.638882000
38197,244722185,15123992,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,11200,220500,60879,156300,65400,96400,81000,177500,305800,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,14600,68700,21700,69200,38800,51600,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7629,161600,162000,0,0,935,0,131434880,10755477,4299519,167600,157300,0,776,000776.SZ,0D13:14:40.665622000
38211,244877801,15133592,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1600,220500,61379,156300,65400,96400,81000,177500,314000,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,14600,68700,21700,69200,38800,51600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7635,161600,162000,0,0,935,0,131438600,10760477,4299519,167600,157300,0,776,000776.SZ,0D13:14:43.572540000
38223,244877801,15133592,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,2600,220500,61579,156300,65400,96400,81000,177500,314000,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,14600,68700,21700,69200,38800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7635,161600,162000,0,0,935,0,131441510,10761677,4301519,167600,157300,0,776,000776.SZ,0D13:14:46.716234000
38238,244877801,15133592,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,5600,220500,63079,156300,65400,96400,81000,177500,314000,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,14600,68700,21700,69200,38800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7635,161600,162000,0,0,935,0,131443310,10768877,4301519,167600,157300,0,776,000776.SZ,0D13:14:49.489556000
38251,244894011,15134592,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,5600,220500,65079,156300,65400,96400,81000,177500,314000,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,14600,68700,21700,69200,38800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7636,161600,162000,0,0,935,0,131447610,10770877,4301519,167600,157300,0,776,000776.SZ,0D13:14:52.604370000
38266,244910221,15135592,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,5100,220500,64879,156300,65400,96400,81000,177500,314000,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,14600,68700,21700,69200,38800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7638,161600,162000,0,0,935,0,131450570,10770177,4300319,167600,157300,0,776,000776.SZ,0D13:14:55.559859000
38279,244973439,15139492,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1300,220500,66279,156300,65400,96400,81000,177500,314000,93900,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,15500,68700,21700,69200,38800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7642,161600,162000,0,0,935,0,131453300,10767777,4301219,167600,157300,0,776,000776.SZ,0D13:14:58.571498000
38291,244973439,15139492,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,1300,220500,68479,157000,65400,96400,81000,187500,314000,108100,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,15500,68700,21700,69200,138800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7642,161600,162000,0,0,935,0,131455110,10794877,4401219,167600,157400,0,776,000776.SZ,0D13:15:01.704396000
38303,244973439,15139492,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,2800,220500,73479,157000,65400,95000,81000,187500,314000,108100,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,15500,68700,21700,69200,138800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7642,161600,162000,0,0,935,0,131500020,10799977,4401219,167600,157400,0,776,000776.SZ,0D13:15:04.591729000
38316,244973439,15139492,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,2800,220500,73979,157000,65400,95000,81000,187500,314000,108100,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,15500,68700,21700,69200,138800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7642,161600,162000,0,0,935,0,131500760,10800677,4401219,167600,157400,0,776,000776.SZ,0D13:15:07.571728000
38330,245018827,15142292,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,73979,18100,157000,65400,95000,81000,187500,315000,108100,220500,162100,161200,162000,161900,161800,161700,161600,161500,161400,161300,1400,61200,15500,21700,69200,138800,53600,50000,21700,20800,162900,178200,0,161000,145800,162100,7646,161600,162000,0,0,935,0,131505110,10800077,4402619,167600,157400,0,776,000776.SZ,0D13:15:11.417573000
38344,245018827,15142292,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,73979,18100,157000,65400,95000,81000,187500,315000,108100,220500,162100,161200,162000,161900,161800,161700,161600,161500,161400,161300,1400,61200,18300,21700,70000,138800,53600,50000,21700,20800,162900,178200,0,161000,145800,162100,7646,161600,162000,0,0,935,0,131507520,10803077,4406219,167600,157400,0,776,000776.SZ,0D13:15:13.525767000
38358,245054481,15144492,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,73979,18100,157000,65400,95000,81000,187500,315000,108100,220500,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,17500,68700,21700,70000,138800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7649,161600,162000,0,0,935,0,131511570,10803077,4404019,167600,157400,0,776,000776.SZ,0D13:15:16.714895000
38371,245056102,15144592,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,71979,18100,157000,65400,93000,81000,187500,315000,108100,221500,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,17500,68700,21700,70000,138800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7650,161600,162000,0,0,935,0,131514790,10800377,4404019,167600,157400,0,776,000776.SZ,0D13:15:19.569380000
38383,245056102,15144592,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,77279,18100,157000,65400,93000,81000,187500,315000,108100,221500,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,17500,68700,20700,70000,138800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162100,7650,161600,162000,0,0,935,0,131517990,10806977,4403019,167600,157400,0,776,000776.SZ,0D13:15:22.699193000
38396,245106368,15147692,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,74979,18100,157000,65400,93000,81000,187500,315000,108100,221500,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,16700,68700,20700,70000,138800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7652,161600,162000,0,0,935,0,131519530,10804677,4402419,167600,157400,0,776,000776.SZ,0D13:15:25.637482000
38410,245106368,15147692,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,74979,18100,157000,65400,93000,81000,187500,315000,108100,222000,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,16700,68700,20700,70000,138800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7652,161600,162000,0,0,935,0,131520590,10805177,4402419,167600,157400,0,776,000776.SZ,0D13:15:28.633288000
38422,245106368,15147692,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,74979,18100,157000,65400,93000,81000,187500,315000,108100,222000,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,15700,68700,21700,70000,138800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7652,161600,162000,0,0,935,0,131526420,10805177,4399319,167600,157400,0,776,000776.SZ,0D13:15:31.633512000
38434,245106368,15147692,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,74979,18100,157000,65400,93000,81000,187500,315000,108100,222000,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,16500,68700,21700,70000,138800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7652,161600,162000,0,0,935,0,131529250,10805377,4399619,167600,157400,0,776,000776.SZ,0D13:15:34.549653000
38446,245117708,15148392,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,74979,18100,157000,65400,93000,81000,187500,315000,108100,222000,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,15800,68700,21700,70000,138800,53600,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7653,161600,162000,0,0,935,0,131532180,10805377,4407019,167600,157400,0,776,000776.SZ,0D13:15:37.667221000
38459,245133928,15149392,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,73979,18100,157000,65400,93000,81000,187500,315000,108100,222000,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,16800,68700,21700,70000,138800,56100,50000,21700,20800,61200,162900,178200,0,161000,145800,162200,7654,161600,162000,0,0,935,0,131534540,10804377,4410519,167600,157400,0,776,000776.SZ,0D13:15:40.644897000
38473,246352046,15224492,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,2379,18100,157000,65400,93000,81000,187500,315000,108100,222000,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,19600,68700,21700,70000,138800,56100,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7689,161600,162000,0,0,935,0,131538740,10732777,4412719,167600,157400,0,776,000776.SZ,0D13:15:43.526353000
38482,246352046,15224492,20160505,162100,163000,162200,162300,162400,162500,162600,162700,162800,162900,300,222000,2379,157000,65400,93000,81000,187500,315000,108100,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,19600,68700,21700,70000,138800,56100,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7689,161600,162000,0,0,935,0,131540230,10733077,4413519,167600,157400,0,776,000776.SZ,0D13:15:46.677606000
38496,246371507,15225692,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,1479,18100,157000,65400,93000,81000,187500,315000,108100,222000,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,19600,68700,21700,70000,138800,56100,50000,21700,20800,61200,162900,178200,0,161000,145800,162200,7693,161600,162000,0,0,935,0,131544200,10732877,4413519,167600,157400,0,776,000776.SZ,0D13:15:49.565404000
38508,246371507,15225692,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,3479,18100,157000,65400,93000,81000,187500,315000,107600,222000,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,20600,68700,21700,70000,138800,56100,50000,21700,20800,61200,162900,178200,0,161000,145800,162200,7693,161600,162000,0,0,935,0,131547520,10734377,4413519,167600,157400,0,776,000776.SZ,0D13:15:52.656538000
38522,246426587,15229092,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,6479,18100,157000,65400,93000,81000,187500,315000,107600,222000,162000,161100,161900,161800,161700,161600,161500,161400,161300,161200,18200,68700,21700,70000,138800,56100,50000,21700,20800,61200,162900,178200,0,161000,145800,162000,7694,161600,162000,0,0,935,0,131550150,10737377,4411119,167600,157400,0,776,000776.SZ,0D13:15:55.621971000
38536,246426587,15229092,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,7079,18100,157000,65400,93000,73700,187500,315000,107600,222000,162100,161200,162000,161900,161800,161700,161600,161500,161400,161300,1300,61200,18200,21700,70000,138800,56100,50000,21700,20800,162900,178200,0,161000,145800,162000,7694,161600,162000,0,0,935,0,131553000,10730677,4412419,167600,157400,0,776,000776.SZ,0D13:15:58.570764000
38549,246442807,15230092,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,6079,18100,157000,65400,93000,73700,187500,315000,107600,222000,162100,161200,162000,161900,161800,161700,161600,161500,161400,161300,2000,61200,18200,21700,70000,138800,56100,50000,21700,20800,162900,178200,0,161000,145800,162200,7696,161600,162000,0,0,935,0,131556990,10762577,4413119,167600,157400,0,776,000776.SZ,0D13:16:01.916422000
38562,246442807,15230092,20160505,162200,163100,162300,162400,162500,162600,162700,162800,162900,163000,6079,18100,156900,65400,93000,73700,187500,315000,107600,222000,162100,161200,162000,161900,161800,161700,161600,161500,161400,161300,12000,61200,18700,21700,70700,138800,59100,50000,21700,20800,162900,178200,0,161000,145800,162200,7696,161600,162000,0,0,935,0,131600150,10762477,4427319,167600,157400,0,776,000776.SZ,0D13:16:04.619594000
