,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
16838,186270885,59477078,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8378200,913400,10592992,4051770,2246100,1337900,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2917900,300500,3488200,4265400,2072100,4042900,599300,639100,621100,62200,31400,34300,0,31200,28100,31300,10010,31400,31200,0,79,0,0,110838000,53085881,25998400,32040,30450,0,'601988','601988.SH','0D11:08:39.806439000'
16846,186304902,59487978,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8374500,913400,10592992,4051770,2246100,1337900,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2913000,300500,3494000,4269400,2072200,4042900,599300,639100,626100,62200,31400,34300,0,31200,28100,31300,10014,31400,31200,0,79,0,0,110841000,53092181,26008400,32040,30450,0,'601988','601988.SH','0D11:08:43.079642000'
16856,186312101,59490278,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8373200,913400,10590092,4051770,2246100,1337900,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2927700,300500,3496000,4269400,2072200,4042900,599300,639100,626100,62200,31400,34300,0,31200,28100,31300,10016,31400,31200,0,79,0,0,110844000,53087981,26025100,32040,30450,0,'601988','601988.SH','0D11:08:45.827055000'
16868,186312101,59490278,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8373200,913400,10590092,4051770,2246100,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2928600,300500,3499200,4283800,2071600,4043800,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10016,31400,31200,0,79,0,0,110847000,53082681,26093900,32040,30450,0,'601988','601988.SH','0D11:08:48.995145000'
16876,186669236,59604678,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8364500,913400,10590092,4040770,2243100,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2834900,300500,3499500,4283800,2071600,4047800,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10041,31400,31200,0,79,0,0,110850000,53069981,26005100,32040,30450,0,'601988','601988.SH','0D11:08:51.831062000'
16886,186703040,59615478,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8355700,913400,10587092,4040770,2243100,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2842800,300500,3499500,4283800,2071600,4047800,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10042,31400,31200,0,79,0,0,110853000,53058181,26013000,32040,30450,0,'601988','601988.SH','0D11:08:54.878103000'
16896,187310569,59809578,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8173000,913400,10587092,4040770,2243100,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2844100,300500,3499500,4273800,2072700,4047800,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10046,31400,31200,0,79,0,0,110856000,52875481,26020400,32050,30450,0,'601988','601988.SH','0D11:08:57.745706000'
16906,187439780,59850878,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8137500,913400,10587092,4040770,2243100,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2806200,300500,3499500,4275800,2074300,4047800,599300,639100,676100,62200,31400,34300,0,31200,28100,31200,10055,31400,31200,0,79,0,0,110859000,52839981,25987100,32050,30450,0,'601988','601988.SH','0D11:09:00.824254000'
16916,187467627,59859778,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8129600,913400,10587092,4040770,2233100,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2803600,300500,3499500,4275800,2086200,4047800,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10057,31400,31200,0,79,0,0,110902000,52822081,25996400,32050,30450,0,'601988','601988.SH','0D11:09:04.031655000'
16926,187497913,59869478,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8158400,913400,10587092,4039470,2233100,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2801300,300500,3499500,4275800,2086200,4047800,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10061,31400,31200,0,79,0,0,110905000,52849581,26093200,32050,30450,0,'601988','601988.SH','0D11:09:06.976443000'
16936,187596948,59901178,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8168700,913400,10585792,4039470,2233100,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2782200,300500,3504500,4275800,2086200,4047800,599300,639100,676100,62200,31400,34300,0,31200,28100,31200,10069,31400,31200,0,79,0,0,110908000,52858581,26079100,32050,30450,0,'601988','601988.SH','0D11:09:09.843130000'
16946,187652662,59918978,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8162900,913400,10585292,4039470,2233100,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2782200,300500,3504500,4274500,2086200,4047800,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10074,31400,31200,0,79,0,0,110911000,52852281,26077800,32050,30450,0,'601988','601988.SH','0D11:09:13.049888000'
16958,187663930,59922578,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8166600,913400,10585492,4039470,2233100,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2783500,300500,3509200,4275500,2088600,4049800,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10075,31400,31200,0,79,0,0,110914000,52856181,26089200,32050,30450,0,'601988','601988.SH','0D11:09:15.868148000'
16966,187858922,59984878,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8318000,913400,10582492,4039470,2233100,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2781900,300500,3507600,4275500,2088600,4049300,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10080,31400,31200,0,79,0,0,110917000,53004581,26085900,32050,30450,0,'601988','601988.SH','0D11:09:19.023359000'
16976,187913652,60002378,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8306000,913400,10582492,4039470,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2777400,300500,3520100,4275500,2088600,4049300,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10085,31400,31200,0,79,0,0,110920000,52990581,26093900,32050,30450,0,'601988','601988.SH','0D11:09:21.771479000'
16988,187994366,60028178,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8284200,913400,10582992,4039470,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2773400,300500,3520100,4275300,2196400,4049300,599300,639100,676100,62200,31400,34300,0,31200,28100,31200,10092,31400,31200,0,79,0,0,110923000,52969281,26198200,32050,30450,0,'601988','601988.SH','0D11:09:24.877767000'
16998,188044131,60044078,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8268500,913400,10564292,4039470,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2773200,300500,3520100,4271300,2196400,4049300,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10096,31400,31200,0,79,0,0,110926000,52941381,26204000,32050,30450,0,'601988','601988.SH','0D11:09:27.853670000'
17006,188066667,60051278,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8262600,913400,10569092,4035670,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2773900,300500,3520100,4270300,2196400,4049300,599300,639100,676100,62200,31400,34300,0,31200,28100,31300,10097,31400,31200,0,79,0,0,110929000,52936481,26203700,32050,30450,0,'601988','601988.SH','0D11:09:30.803271000'
17016,188132205,60072278,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8260800,913400,10574092,4035670,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2754600,300500,3532100,4270300,2198400,4049300,599300,639100,676100,62200,31400,34300,0,31200,28100,31200,10104,31400,31200,0,79,0,0,110932000,52939681,26198400,32050,30450,0,'601988','601988.SH','0D11:09:33.995262000'
17028,188239877,60106678,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8234500,913400,10574092,4035670,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2754600,300500,3532100,4270300,2208400,4049300,599300,639100,679100,62200,31400,34300,0,31200,28100,31300,10109,31400,31200,0,79,0,0,110935000,52913881,26211400,32050,30450,0,'601988','601988.SH','0D11:09:36.826042000'
17036,188330641,60135678,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8208100,913400,10574092,4035670,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2754600,300500,3532100,4269400,2208400,4049300,599300,639100,679100,62200,31400,34300,0,31200,28100,31300,10114,31400,31200,0,79,0,0,110938000,52887481,26210500,32050,30450,0,'601988','601988.SH','0D11:09:39.761293000'
17046,188381973,60152078,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8192100,913400,10574092,4035670,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2763300,300500,3532100,4269400,2208400,4049300,599300,639100,679100,62200,31400,34300,0,31200,28100,31300,10116,31400,31200,0,79,0,0,110941000,52871481,26229200,32050,30450,0,'601988','601988.SH','0D11:09:42.985092000'
17056,188620805,60228478,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8179700,913400,10572892,4035670,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2751800,300500,3530500,4269600,2208400,4049300,599300,639100,679100,62200,31400,34300,0,31200,28100,31300,10127,31400,31200,0,79,0,0,110944000,52857881,26216300,32050,30450,0,'601988','601988.SH','0D11:09:45.782778000'
17066,188744723,60268078,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8147000,913400,10572892,4035670,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2749000,300500,3530700,4265600,2208400,4049300,599300,639100,679100,62200,31400,34300,0,31200,28100,31200,10131,31400,31200,0,79,0,0,110947000,52845181,26209700,32050,30450,0,'601988','601988.SH','0D11:09:49.018589000'
17078,188795106,60284178,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8136900,913400,10572892,4035670,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2757700,300500,3526900,4265600,2208400,4049300,599300,639100,679100,62200,31400,34300,0,31200,28100,31300,10136,31400,31200,0,79,0,0,110950000,52835081,26214600,32050,30450,0,'601988','601988.SH','0D11:09:51.888733000'
17086,188806061,60287678,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8146700,913400,10572892,4035670,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2779800,300500,3526900,4265600,2208400,4051800,599300,639100,679100,62200,31400,34300,0,31200,28100,31300,10137,31400,31200,0,79,0,0,110953000,52844981,26239200,32050,30450,0,'601988','601988.SH','0D11:09:54.760269000'
17098,188843932,60299778,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8135300,913400,10572892,4034270,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2784600,300500,3526900,4265600,2208400,4051900,599300,639100,682300,62200,31400,34300,0,31200,28100,31200,10141,31400,31200,0,79,0,0,110956000,52832481,26247300,32050,30450,0,'601988','601988.SH','0D11:09:57.841150000'
17108,188956055,60335678,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8118800,913400,10572992,4034270,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2918500,300500,3526900,4265900,2206000,4051900,599300,639100,683300,62200,31400,34300,0,31200,28100,31300,10152,31400,31200,0,79,0,0,110959000,52816081,26381100,32050,30450,0,'601988','601988.SH','0D11:10:00.817976000'
17116,188978904,60342978,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8081500,913400,10572992,4034270,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2918500,300500,3534000,4265900,2206000,4053000,599300,639100,683300,62200,31400,34300,0,31200,28100,31300,10154,31400,31200,0,79,0,0,111002000,52778781,26389300,32050,30450,0,'601988','601988.SH','0D11:10:04.003436000'
17126,189000764,60349978,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8086500,913400,10572492,4034270,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2913500,300500,3534000,4265900,2206000,4053800,599300,639100,683300,62200,31400,34300,0,31200,28100,31300,10163,31400,31200,0,79,0,0,111005000,52783281,26385100,32050,30450,0,'601988','601988.SH','0D11:10:06.839463000'
17138,189007337,60352078,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8080400,913400,10572492,4034270,2232600,1332600,2845063,2174254,4457520,1084004,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2910900,300500,3536200,4265900,2206000,4053800,599300,639100,683300,62200,31400,34300,0,31200,28100,31300,10167,31400,31200,0,79,0,0,111009000,52777181,26384700,32050,30450,0,'601988','601988.SH','0D11:10:09.886001000'
17146,189007337,60352078,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8080400,913400,10572492,4034270,2232600,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2907700,300500,3537900,4265900,2206000,4053800,599300,639100,683300,62200,31400,34300,0,31200,28100,31300,10167,31400,31200,0,79,0,0,111012000,52777781,26383200,32050,30450,0,'601988','601988.SH','0D11:10:12.837924000'
17156,189061173,60369278,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8063200,913400,10574092,4034270,2232600,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2909800,300500,3537900,4265900,2206000,4053800,625300,639100,683300,62200,31400,34300,0,31200,28100,31300,10171,31400,31200,0,79,0,0,111015000,52762181,26411300,32050,30450,0,'601988','601988.SH','0D11:10:15.826004000'
17166,189094943,60380078,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8055800,913400,10557092,4034070,2232600,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,2917400,300500,3537900,4265100,2206000,4053800,625300,639100,683300,62200,31400,34300,0,31200,28100,31300,10176,31400,31200,0,79,0,0,111018000,52737581,26418100,32050,30450,0,'601988','601988.SH','0D11:10:19.002876000'
17175,189094943,60380078,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,8051800,913400,10557092,4034470,2232600,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3122400,300500,3550000,4265100,2206000,4053800,625300,639100,683300,62200,31400,34300,0,31200,28100,31300,10176,31400,31200,0,79,0,0,111021000,52730181,26635200,32050,30460,0,'601988','601988.SH','0D11:10:21.798147000'
17185,189317473,60451178,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7982000,913400,10559092,4034470,2232600,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3126100,300500,3554000,4265600,2206000,4053800,625300,639100,683300,62200,31400,34300,0,31200,28100,31300,10180,31400,31200,0,79,0,0,111024000,52662381,26643400,32050,30460,0,'601988','601988.SH','0D11:10:24.772067000'
17195,189548151,60524878,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7905800,913400,10485192,4034470,2232600,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3125800,300500,3554000,4265600,2206000,4053800,625300,639100,683300,62200,31400,34300,0,31200,28100,31300,10183,31400,31200,0,79,0,0,111027000,52512281,26643100,32050,30460,0,'601988','601988.SH','0D11:10:27.852837000'
17207,189613866,60545878,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7895300,913400,10485192,4034470,2232600,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3124300,300500,3554000,4266000,2206000,4053800,625300,639100,683300,62200,31400,34300,0,31200,28100,31300,10187,31400,31200,0,79,0,0,111030000,52501781,26642000,32050,30460,0,'601988','601988.SH','0D11:10:30.817335000'
17215,189623569,60548978,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7902200,913400,10485192,4034470,2232600,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3125300,300500,3554000,4266000,2206000,4053800,625300,639100,683300,62200,31400,34300,0,31200,28100,31300,10188,31400,31200,0,79,0,0,111032000,52508681,26643500,32050,30460,0,'601988','601988.SH','0D11:10:33.983269000'
17227,189626067,60549778,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7902000,913400,10485192,4034470,2234100,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3146300,300500,3556000,4266000,2206000,4053800,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10191,31400,31200,0,79,0,0,111035000,52509981,26667000,32050,30460,0,'601988','601988.SH','0D11:10:36.786156000'
17237,189644787,60555778,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7902000,913400,10485192,3901470,2234100,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3141100,300500,3556000,4266000,2206000,4053800,625300,639600,683300,62200,31400,34300,0,31200,28100,31200,10199,31400,31200,0,79,0,0,111038000,52376981,26661800,32050,30460,0,'601988','601988.SH','0D11:10:39.816593000'
17245,189656035,60559378,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7900400,913400,10485192,3868670,2224100,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3142300,300500,3556000,4266100,2206000,4053800,625300,639600,683300,62200,31400,34300,0,31200,28100,31200,10203,31400,31200,0,79,0,0,111041000,52333981,26663100,32060,30460,0,'601988','601988.SH','0D11:10:42.988964000'
17257,189700168,60573478,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7893300,913400,10481992,3868870,2224100,1332600,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3142400,300500,3558000,4266100,2206000,4053800,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10207,31400,31200,0,79,0,0,111044000,52323881,26665200,32060,30460,0,'601988','601988.SH','0D11:10:45.835357000'
17267,189731075,60583378,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7897010,913400,10481992,3868470,2224100,1336300,2845063,2174254,4457520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3134400,300500,3588100,4272200,2206000,4064800,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10214,31400,31200,0,79,0,0,111047000,52330891,26704400,32060,30460,0,'601988','601988.SH','0D11:10:48.992159000'
17275,189731075,60583378,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7899010,913400,10480692,3868470,2224100,1336300,2845063,2174254,4427520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3132700,300500,3587900,4272200,2206000,4064800,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10214,31400,31200,0,79,0,0,111050000,52271591,26702500,32060,30460,0,'601988','601988.SH','0D11:10:51.818022000'
17287,189734205,60584378,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7898210,913400,10400692,3868470,2224100,1336300,2845063,2174254,4427520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3132700,304600,3588300,4272200,2206000,4064800,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10215,31400,31200,0,79,0,0,111053000,52190791,26707000,32060,30460,0,'601988','601988.SH','0D11:10:54.828457000'
17295,189734205,60584378,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7898210,913400,10400692,3882470,2224100,1336300,2845063,2174254,4427520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3224500,304600,3588300,4269200,2206000,4065300,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10215,31400,31200,0,79,0,0,111056000,52204791,26796300,32060,30460,0,'601988','601988.SH','0D11:10:57.755546000'
17305,189767323,60594978,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7903610,913400,10440692,3882470,2224100,1336300,2845063,2174254,4427520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3229500,304600,3588300,4269200,2206000,4065300,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10217,31400,31200,0,79,0,0,111059000,52252191,26801300,32060,30460,0,'601988','601988.SH','0D11:11:00.778849000'
17315,189811393,60609078,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7895810,913400,10445692,3882470,2224100,1336300,2845063,2174254,4427520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3216400,306600,3588300,4269200,2206000,4065300,625300,639600,683300,62200,31400,34300,0,31200,28100,31200,10222,31400,31200,0,79,0,0,111102000,52249491,26790400,32060,30460,0,'601988','601988.SH','0D11:11:03.954623000'
17327,189819218,60611578,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7927210,913400,10445692,3881770,2224100,1336300,2845063,2174254,4417520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3215800,306600,3593300,4269200,2206800,4065300,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10224,31400,31200,0,79,0,0,111105000,52270191,26795600,32060,30460,0,'601988','601988.SH','0D11:11:06.822900000'
17335,189856778,60623578,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7911210,913400,10445692,3881770,2224100,1336300,2845063,2174254,4417520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3249800,306600,3593300,4276400,2206800,4064300,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10227,31400,31200,0,79,0,0,111108000,52254191,26835800,32060,30460,0,'601988','601988.SH','0D11:11:09.853176000'
17345,189866794,60626778,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7908010,913400,10596692,3881770,2224100,1336300,2845063,2174254,4417520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3250100,306600,3593300,4323000,2206800,4064300,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10228,31400,31200,0,79,0,0,111111000,52401991,26882700,32050,30460,0,'601988','601988.SH','0D11:11:12.766978000'
17354,189867107,60626878,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7913110,913400,10596692,3881770,2224100,1336300,2845063,2174254,4417520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3250200,306600,3593300,4323000,2206800,4064800,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10229,31400,31200,0,79,0,0,111114000,52407091,26883300,32050,30460,0,'601988','601988.SH','0D11:11:15.839566000'
17364,189885261,60632678,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7909310,913400,10601692,3881770,2224100,1336300,2845063,2174254,4417520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3266400,306600,3593300,4323000,2206800,4064800,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10230,31400,31200,0,79,0,0,111117000,52408291,26899500,32050,30460,0,'601988','601988.SH','0D11:11:19.015751000'
17374,190261112,60753078,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7889010,913400,10610892,3881770,2224100,1336300,2845063,2174254,4417520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3176300,306600,3593300,4323000,2206800,4064800,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10233,31400,31200,0,79,0,0,111120000,52397191,26809400,32050,30460,0,'601988','601988.SH','0D11:11:21.832080000'
17384,190282688,60759978,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7892210,913400,10605592,3881770,2224100,1336300,2845063,2174254,4417520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3174200,306600,3580300,4323000,2206800,4065000,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10236,31400,31200,0,79,0,0,111123000,52395091,26794500,32050,30460,0,'601988','601988.SH','0D11:11:24.821705000'
17394,190287383,60761478,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7889610,913400,10606392,3881770,2224100,1336300,2845063,2174254,4417520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3175200,306600,3580300,4323000,2206800,4065000,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10238,31400,31200,0,79,0,0,111126000,52393291,26795500,32050,30460,0,'601988','601988.SH','0D11:11:27.770758000'
17404,190293935,60763578,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7891610,913400,10606392,3881770,2224100,1336300,2845063,2174254,4417520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3173100,306600,3580300,4323000,2206800,4065000,625300,639600,683300,62200,31400,34300,0,31200,28100,31200,10240,31400,31200,0,79,0,0,111129000,52395291,26793400,32050,30460,0,'601988','601988.SH','0D11:11:30.809121000'
17416,190296126,60764278,20160226,31300,32200,31400,31500,31600,31700,31800,31900,32000,32100,7891910,913400,10603192,3881770,2224100,1336300,2845063,2174254,4417520,1084604,31200,30300,31100,31000,30900,30800,30700,30600,30500,30400,3194900,306600,3583400,4321000,2206800,4065000,625300,639600,683300,62200,31400,34300,0,31200,28100,31300,10241,31400,31200,0,79,0,0,111132000,52392391,26816300,32050,30460,0,'601988','601988.SH','0D11:11:33.957820000'
