,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
40539,131054097,14011194,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,379025,162600,326737,349903,187180,177636,120740,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,300,58200,597385,981193,201600,546000,486700,861100,164500,136200,94100,103200,0,93000,84400,93800,3765,93000,93800,0,79,0,0,131947000,13098958,6686978,97960,92300,0,600016,600016.SH,0D13:19:47.470816000
40558,131065349,14012394,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,378025,162600,326737,349903,187180,177636,120740,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,100,58200,597385,981193,201600,546000,486700,861100,164500,136200,94100,103200,0,93000,84400,93600,3767,93000,93800,0,79,0,0,131950000,13097958,6688878,97960,92300,0,600016,600016.SH,0D13:19:50.547657000
40567,131065349,14012394,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,375025,162600,326737,351903,187180,177636,120740,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,100,58200,597385,981193,201600,546000,486700,861100,164500,136200,94100,103200,0,93000,84400,93600,3767,93000,93800,0,79,0,0,131953000,13097258,6688878,97960,92300,0,600016,600016.SH,0D13:19:53.520424000
40586,131093400,14015394,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,384525,162600,326737,351903,187180,177636,120740,247996,314144,147200,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,594485,193900,981193,201600,546000,486700,861100,164500,136200,58200,94100,103200,0,93000,84400,93500,3770,93000,93800,0,79,0,0,131956000,13106758,6685878,97960,92300,0,600016,600016.SH,0D13:19:56.477025000
40599,131093400,14015394,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,384525,162600,326737,355743,187180,177636,120740,247996,314144,147200,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,594485,193900,981193,201600,546000,486700,861100,164500,136200,58200,94100,103200,0,93000,84400,93500,3770,93000,93800,0,79,0,0,131959000,13113098,6685878,97960,92300,0,600016,600016.SH,0D13:19:59.501826000
40615,131093400,14015394,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,374525,162600,326737,355743,187180,177636,120740,247996,314144,147200,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,594485,193900,981193,201600,546000,486700,861100,164500,136200,58200,94100,103200,0,93000,84400,93500,3770,93000,93800,0,79,0,0,132002000,13103098,6685878,97960,92300,0,600016,600016.SH,0D13:20:02.508740000
40629,131107430,14016894,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,376525,162600,326737,355743,187180,177636,120740,247996,314144,147200,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,643485,193900,981193,201600,546000,486700,861100,164400,136200,58200,94100,103200,0,93000,84400,93500,3772,93000,93800,0,79,0,0,132005000,13105098,6734778,97960,92310,0,600016,600016.SH,0D13:20:05.589869000
40643,131121455,14018394,20160504,93600,94600,93800,93900,94000,94100,94200,94300,94400,94500,4000,147200,376525,326737,355743,187180,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,641985,193900,981193,200600,546000,486700,861100,164400,136200,58200,94100,103200,0,93000,84400,93500,3773,93000,93800,0,79,0,0,132008000,13109098,6732278,97960,92310,0,600016,600016.SH,0D13:20:08.506804000
40656,131121455,14018394,20160504,93600,94600,93800,93900,94000,94100,94200,94300,94400,94500,4000,147200,393225,326737,355743,187180,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,641985,193900,981193,200600,546000,486700,861100,164400,136200,58200,94100,103200,0,93000,84400,93500,3773,93000,93800,0,79,0,0,132011000,13125798,6732278,97950,92310,0,600016,600016.SH,0D13:20:11.596665000
40669,131230074,14030011,20160504,93600,94600,93800,93900,94000,94100,94200,94300,94400,94500,4000,147200,393225,326737,355743,187180,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,630368,193900,981193,200600,546000,486700,861100,164400,136200,58200,94100,103200,0,93000,84400,93500,3774,93000,93800,0,79,0,0,132014000,13125798,6720661,97950,92310,0,600016,600016.SH,0D13:20:14.499390000
40686,131231010,14030111,20160504,93600,94600,93800,93900,94000,94100,94200,94300,94400,94500,3900,147200,393225,326737,355743,187180,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,630368,193900,981193,200600,546000,486700,861100,164400,136200,58200,94100,103200,0,93000,84400,93600,3775,93000,93800,0,79,0,0,132017000,13125698,6720661,97950,92310,0,600016,600016.SH,0D13:20:17.614341000
40699,131231010,14030111,20160504,93600,94600,93800,93900,94000,94100,94200,94300,94400,94500,3900,147200,393225,326737,355743,187180,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,630368,193900,982193,200600,546000,486700,861100,164400,136200,58200,94100,103200,0,93000,84400,93600,3775,93000,93800,0,79,0,0,132020000,13125698,6717661,97950,92310,0,600016,600016.SH,0D13:20:20.609852000
40713,131231946,14030211,20160504,93600,94600,93800,93900,94000,94100,94200,94300,94400,94500,3800,147200,408225,326737,355743,187180,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,630368,193900,982193,200600,546000,486900,861100,164400,136200,58200,94100,103200,0,93000,84400,93600,3776,93000,93800,0,79,0,0,132023000,13140598,6717861,97950,92310,0,600016,600016.SH,0D13:20:23.514326000
40728,131231946,14030211,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,408225,162600,326737,355743,187180,177636,120740,247996,314144,147200,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,630368,193900,982193,200600,546000,486900,861100,164400,136200,58200,94100,103200,0,93000,84400,93600,3776,93000,93800,0,79,0,0,132026000,13136798,6717861,97950,92310,0,600016,600016.SH,0D13:20:26.606040000
40737,131231946,14030211,20160504,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,16200,147200,408225,326737,355743,186580,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,630368,193900,982193,200600,546000,486900,861100,164400,136200,58200,94100,103200,0,93000,84400,93600,3776,93000,93800,0,79,0,0,132029000,13152398,6717861,97950,92310,0,600016,600016.SH,0D13:20:29.480118000
40754,131232881,14030311,20160504,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,16200,147200,412425,326737,355743,186080,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,631368,193900,982193,200600,546000,486900,861100,164400,136200,58200,94100,103200,0,93000,84400,93500,3777,93000,93800,0,79,0,0,132032000,13156598,6718361,97940,92310,0,600016,600016.SH,0D13:20:32.581036000
40771,131232881,14030311,20160504,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,16200,147200,412425,326737,355743,188080,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,631368,193900,982193,200600,546000,486900,861100,164400,136200,58200,94100,103200,0,93000,84400,93500,3777,93000,93800,0,79,0,0,132035000,13158598,6718361,97940,92310,0,600016,600016.SH,0D13:20:35.614786000
40786,131232881,14030311,20160504,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,16200,147200,412425,336737,355743,188080,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,632368,193900,1002193,200600,546000,486900,861100,164400,136200,58200,94100,103200,0,93000,84400,93500,3777,93000,93800,0,79,0,0,132038000,13168598,6739361,97940,92310,0,600016,600016.SH,0D13:20:38.522122000
40800,131232881,14030311,20160504,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,16200,147200,412425,336737,355743,188080,177636,120740,247996,314144,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,500,58200,632368,1002193,200600,546000,486900,861100,164400,136200,94100,103200,0,93000,84400,93500,3777,93000,93800,0,79,0,0,132041000,13168598,6739861,97940,92320,0,600016,600016.SH,0D13:20:41.539099000
40828,131232881,14030311,20160504,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,16200,147200,412425,336737,355743,188080,177636,120740,247996,314144,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,500,58200,632368,1002193,200600,546000,486900,861100,164400,136200,94100,103200,0,93000,84400,93500,3777,93000,93800,0,79,0,0,132047000,13171598,6739861,97940,92320,0,600016,600016.SH,0D13:20:47.479996000
40843,131232881,14030311,20160504,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,16200,147200,412425,336737,355743,188080,177636,120740,247996,314144,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,500,58200,637368,1002193,200600,546000,486900,861100,164400,136200,94100,103200,0,93000,84400,93500,3777,93000,93800,0,79,0,0,132050000,13171598,6744861,97940,92320,0,600016,600016.SH,0D13:20:50.569778000
40858,131232881,14030311,20160504,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,16200,147200,412425,336737,355743,187080,177636,120740,247996,314144,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,500,58200,637368,1002193,200600,546000,486900,861100,164400,136200,94100,103200,0,93000,84400,93500,3777,93000,93800,0,79,0,0,132053000,13170598,6744861,97940,92320,0,600016,600016.SH,0D13:20:53.517426000
40882,131238498,14030911,20160504,93600,94500,93700,93800,93900,94000,94100,94200,94300,94400,5000,314144,16100,412425,336737,355743,187080,177636,120740,247996,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,637368,193900,1002193,200600,546000,486900,861100,164400,136200,58200,94100,103200,0,93000,84400,93600,3779,93000,93800,0,79,0,0,132059000,13175498,6744361,97940,92320,0,600016,600016.SH,0D13:20:59.494430000
40897,131238498,14030911,20160504,93600,94500,93700,93800,93900,94000,94100,94200,94300,94400,6500,314144,16100,412425,336737,355743,187080,177636,120740,247996,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,637368,193900,1002193,200600,546000,486400,861100,164400,136200,58200,94100,103200,0,93000,84400,93600,3779,93000,93800,0,79,0,0,132102000,13176998,6743861,97940,92320,0,600016,600016.SH,0D13:21:02.597309000
40907,131238498,14030911,20160504,93600,94500,93700,93800,93900,94000,94100,94200,94300,94400,8000,314144,16100,412425,336737,355743,187080,177636,120740,247996,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,637368,193900,1002193,200600,546000,486400,861100,164400,136200,58200,94100,103200,0,93000,84400,93600,3779,93000,93800,0,79,0,0,132105000,13178498,6743861,97940,92320,0,600016,600016.SH,0D13:21:05.504577000
40924,131399582,14048111,20160504,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,6900,147200,412425,336737,355743,187080,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,637368,193900,1002193,200600,545500,486400,861100,164400,136200,58200,94100,103200,0,93000,84400,93700,3784,93000,93800,0,79,0,0,132108000,13161298,6743361,97940,92320,0,600016,600016.SH,0D13:21:08.531292000
40936,132039229,14116311,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,351125,163600,336737,355743,187080,177636,120740,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,24800,58200,637368,1002193,200600,545500,486400,861100,164400,136200,94100,103200,0,93000,84400,93800,3786,93000,93800,0,79,0,0,132111000,13093098,6768161,97960,92320,0,600016,600016.SH,0D13:21:11.579113000
40951,132058323,14118351,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,351125,163600,336737,355743,187080,177636,120740,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,22760,58200,637368,1002193,200600,545500,486400,861100,164400,136200,94100,103200,0,93000,84400,93600,3787,93000,93800,0,79,0,0,132114000,13093098,6766121,97960,92320,0,600016,600016.SH,0D13:21:14.477184000
40969,132138053,14126851,20160504,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,200,147200,342625,336737,356743,187080,177636,120740,247996,314144,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,637368,193900,1002193,200600,545500,486400,861100,164400,136200,58200,94100,103200,0,93000,84400,93800,3788,93000,93800,0,79,0,0,132117000,13085798,6743361,97970,92320,0,600016,600016.SH,0D13:21:17.572022000
40982,132139927,14127051,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,342625,163600,336737,356743,187080,177636,120740,247996,314144,147200,93700,92700,93500,93400,93300,93200,93100,93000,92900,92800,22500,58200,640868,1002193,200600,545500,486400,861100,164400,137200,94100,103200,0,93000,84400,93700,3789,93000,93800,0,79,0,0,132120000,13085598,6770361,97970,92320,0,600016,600016.SH,0D13:21:20.600391000
40991,132139927,14127051,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,342625,163600,336737,356743,187080,177636,121540,247996,314144,147200,93700,92800,93600,93500,93400,93300,93200,93100,93000,92900,22500,137200,1000,640868,1002193,200600,645500,486400,861100,164400,94100,103200,0,93000,84400,93700,3789,93000,93800,0,79,0,0,132123000,13086398,6871361,97970,92330,0,600016,600016.SH,0D13:21:23.456575000
41011,132139927,14127051,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,342625,163600,336737,356743,187080,177636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,1000,58200,640868,1002193,200600,645500,486400,861100,164400,137200,94100,103200,0,93000,84400,93700,3789,93000,93800,0,79,0,0,132126000,13086398,6852861,97970,92330,0,600016,600016.SH,0D13:21:26.755241000
41021,132350977,14149551,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,320125,163600,336737,356743,187080,177636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,3300,58200,640868,1002193,200600,645500,486400,861100,164400,137200,94100,103200,0,93000,84400,93800,3790,93000,93800,0,79,0,0,132129000,13064398,6855161,97970,92330,0,600016,600016.SH,0D13:21:29.502921000
41038,132350977,14149551,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,320125,163600,336737,356743,187080,177636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,3300,58200,640868,1002193,200600,645500,486400,860600,164400,137200,94100,103200,0,93000,84400,93800,3790,93000,93800,0,79,0,0,132132000,13064398,6854661,97970,92330,0,600016,600016.SH,0D13:21:32.543830000
41048,132356593,14150151,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,320125,163600,336737,356743,187080,177636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,2700,58200,640868,1002193,200600,645500,486400,860600,164400,137200,94100,103200,0,93000,84400,93600,3791,93000,93800,0,79,0,0,132135000,13064398,6854061,97970,92330,0,600016,600016.SH,0D13:21:35.540631000
41061,132369725,14151551,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,318725,163600,336837,356743,187080,177636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,3700,58200,640868,970193,200600,645500,486400,860600,164400,137200,94100,103200,0,93000,84400,93800,3793,93000,93800,0,79,0,0,132138000,13063538,6826061,97970,92320,0,600016,600016.SH,0D13:21:38.461978000
41078,132827912,14200551,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,318725,163600,336837,356743,187080,177636,121540,247996,314144,147200,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,597668,193900,970193,200600,643500,486400,861600,164400,137200,58200,94100,103200,0,93000,84400,93500,3798,93000,93800,0,79,0,0,132141000,13063538,6778161,97970,92320,0,600016,600016.SH,0D13:21:41.490249000
41094,132897324,14207951,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,311325,163600,336837,356743,187080,177636,121540,247996,314144,147200,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,597668,193900,970193,200600,643500,486400,861600,164400,137200,58200,94100,103200,0,93000,84400,93800,3799,93000,93800,0,79,0,0,132144000,13056138,6781161,97980,92310,0,600016,600016.SH,0D13:21:45.103929000
41109,132897324,14207951,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,311325,163600,346837,356743,187080,177636,121540,247996,314144,147200,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,597668,193900,969193,200600,643500,486400,861600,164400,137200,58200,94100,103200,0,93000,84400,93800,3799,93000,93800,0,79,0,0,132147000,13070238,6780161,97970,92310,0,600016,600016.SH,0D13:21:47.612134000
41137,132897324,14207951,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,311325,163600,346837,356743,187080,177636,121540,247996,314144,147200,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,598668,193900,969193,200600,643500,486400,861600,164400,137200,58200,94100,103200,0,93000,84400,93800,3799,93000,93800,0,79,0,0,132153000,13070838,6781161,97970,92310,0,600016,600016.SH,0D13:21:53.535519000
41148,132897324,14207951,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,311325,163600,347337,356743,187080,179636,121540,247996,314144,147200,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,598668,193900,969193,209100,643500,486400,861600,164400,137200,58200,94100,103200,0,93000,84400,93800,3799,93000,93800,0,79,0,0,132156000,13073338,6789661,97970,92320,0,600016,600016.SH,0D13:21:56.429682000
41160,132897324,14207951,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,311425,163600,345337,356743,187080,179636,121540,247996,314144,147200,93500,92600,93400,93300,93200,93100,93000,92900,92800,92700,598668,193900,969193,209100,643500,486400,861600,164400,137200,58200,94100,103200,0,93000,84400,93800,3799,93000,93800,0,79,0,0,132159000,13071438,6789661,97970,92320,0,600016,600016.SH,0D13:21:59.533618000
41178,132897324,14207951,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,311425,163600,345337,356743,187080,179636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,2800,58200,600668,969193,209100,643500,486400,861600,164400,137200,94100,103200,0,93000,84400,93800,3799,93000,93800,0,79,0,0,132202000,13071438,6794461,97970,92320,0,600016,600016.SH,0D13:22:02.574659000
41186,132897324,14207951,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,315825,163600,345337,356743,187080,179636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,2800,58200,600668,969193,209100,643500,486400,861600,164400,137200,94100,103200,0,93000,84400,93800,3799,93000,93800,0,79,0,0,132205000,13075838,6794461,97970,92320,0,600016,600016.SH,0D13:22:05.503200000
41203,132910454,14209351,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,315925,163600,345337,356743,187080,179636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,502700,58200,632668,969193,209100,643500,487600,861600,164400,137200,94100,103200,0,93000,84400,93600,3801,93000,93800,0,79,0,0,132208000,13075938,7327561,97970,92410,0,600016,600016.SH,0D13:22:08.498487000
41220,133006130,14219551,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,305725,163600,345237,356743,187080,179636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,502700,58200,632668,969193,209100,643500,487600,861600,164400,137200,94100,103200,0,93000,84400,93800,3802,93000,93800,0,79,0,0,132211000,13065638,7327561,97970,92410,0,600016,600016.SH,0D13:22:11.546455000
41233,133009876,14219951,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,305625,163600,345237,356743,187080,179636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,502400,58200,830768,969193,209100,643500,487600,861600,164400,137200,94100,103200,0,93000,84400,93600,3804,93000,93800,0,79,0,0,132214000,13065538,7525361,97970,92440,0,600016,600016.SH,0D13:22:14.594419000
41247,133010812,14220051,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,310525,163600,345237,356743,187080,179636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,502300,58200,830768,969193,209100,643500,487600,861600,164400,137200,94100,103200,0,93000,84400,93600,3805,93000,93800,0,79,0,0,132217000,13070438,7525261,97970,92440,0,600016,600016.SH,0D13:22:17.543588000
41260,133017378,14220751,20160504,93700,94600,93800,93900,94000,94100,94200,94300,94400,94500,100,147200,309825,345237,356743,187080,179636,121540,247996,314144,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,502300,58200,830768,969193,209100,643500,487600,861600,164400,137200,94100,103200,0,93000,84400,93800,3806,93000,93800,0,79,0,0,132220000,13069838,7525261,97970,92440,0,600016,600016.SH,0D13:22:20.497384000
41274,133111916,14230851,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,307025,163600,345237,356743,187080,180136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,492400,58200,830768,969193,841100,643500,487600,861600,164400,137200,94100,103200,0,93000,84400,93600,3810,93000,93800,0,79,0,0,132223000,13067438,8147361,97970,92500,0,600016,600016.SH,0D13:22:23.969928000
41286,133111916,14230851,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,307025,163600,345237,356743,187080,180136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,492400,58200,831468,969193,841100,643500,487600,861600,164400,137200,94100,103200,0,93000,84400,93600,3810,93000,93800,0,79,0,0,132226000,13066438,8148061,97970,92500,0,600016,600016.SH,0D13:22:26.509587000
41300,133111916,14230851,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,307025,163600,345237,356743,187080,185136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,492400,58200,831468,969193,841100,643500,487600,861600,164400,137200,94100,103200,0,93000,84400,93600,3810,93000,93800,0,79,0,0,132229000,13071438,8148061,97970,92500,0,600016,600016.SH,0D13:22:29.534818000
41325,133205716,14240851,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,297025,163600,345237,356743,187080,185136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,492400,58200,831468,969193,841100,643500,487600,861600,164400,137200,94100,103200,0,93000,84400,93800,3811,93000,93800,0,79,0,0,132235000,13061438,8147861,97980,92500,0,600016,600016.SH,0D13:22:35.629247000
41335,133219786,14242351,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,290525,163600,345237,357243,187080,185136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,492400,58200,831468,969193,841100,643500,487600,861600,164400,137200,94100,103200,0,93000,84400,93800,3812,93000,93800,0,79,0,0,132238000,13065438,8147861,97980,92500,0,600016,600016.SH,0D13:22:38.465976000
41348,133219786,14242351,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,290725,163600,345237,357243,187080,185136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,496700,58200,831468,949193,841100,1539500,487600,861600,164400,137200,94100,103200,0,93000,84400,93800,3812,93000,93800,0,79,0,0,132241000,13066638,9028161,97980,92570,0,600016,600016.SH,0D13:22:41.567721000
41365,133219786,14242351,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,290725,163600,345237,357243,187080,185136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,496700,58200,832468,949693,841100,1539500,487600,861600,164400,137200,94100,103200,0,93000,84400,93800,3812,93000,93800,0,79,0,0,132244000,13066638,9029661,97980,92570,0,600016,600016.SH,0D13:22:44.559903000
41375,133219786,14242351,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,290725,163600,345237,357243,187080,185136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,496700,58200,833468,949693,841100,1539500,487600,861600,164400,137200,94100,103200,0,93000,84400,93800,3812,93000,93800,0,79,0,0,132247000,13066638,9030661,97980,92570,0,600016,600016.SH,0D13:22:47.552269000
41393,133220724,14242451,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,290625,163600,345237,357243,187080,185136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,496700,58200,833468,949693,841100,1539500,487600,861600,164400,137200,94100,103200,0,93000,84400,93800,3813,93000,93800,0,79,0,0,132250000,13066538,9030661,97980,92570,0,600016,600016.SH,0D13:22:50.534654000
41407,133220724,14242451,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,287625,163600,345237,357243,187080,185136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,496700,58200,833468,1317693,841100,1539500,487600,861600,164400,137200,94100,103200,0,93000,84400,93800,3813,93000,93800,0,79,0,0,132253000,13063538,9398661,97980,92600,0,600016,600016.SH,0D13:22:53.549934000
41418,133455164,14267451,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,265625,163600,345237,357243,187080,185136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,493700,58200,833468,1317193,841100,1539500,487600,861600,164400,137200,94100,103200,0,93000,84400,93800,3816,93000,93800,0,79,0,0,132256000,13041538,9395161,97990,92600,0,600016,600016.SH,0D13:22:56.923288000
41432,133455164,14267451,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,265625,163600,345237,357243,187080,185136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,493700,58200,1396468,1317193,841100,1539500,487600,861500,164400,137200,94100,103200,0,93000,84400,93800,3816,93000,93800,0,79,0,0,132259000,13041538,9958061,97990,92650,0,600016,600016.SH,0D13:22:59.484856000
41449,133455164,14267451,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,268625,163600,345237,357243,187080,185136,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,506300,58200,1396468,1317193,841100,1539500,487600,861500,164400,137200,94100,103200,0,93000,84400,93800,3816,93000,93800,0,79,0,0,132302000,13044538,9970661,97990,92650,0,600016,600016.SH,0D13:23:02.546669000
41458,133590592,14281917,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,267325,163600,350237,357243,187080,184636,121540,247996,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,493134,58200,1396468,1317193,847000,1539500,487600,861500,164400,137200,94100,103200,0,93000,84400,93800,3818,93000,93800,0,79,0,0,132305000,13047738,9964395,97990,92650,0,600016,600016.SH,0D13:23:05.579194000
41471,133590592,14281917,20160504,93800,94700,93900,94000,94100,94200,94300,94400,94500,94600,267325,163600,350237,357243,187080,184636,121540,250496,314144,147200,93600,92700,93500,93400,93300,93200,93100,93000,92900,92800,493134,58200,1396468,1317193,847000,1539500,487600,861500,164400,137200,94100,103200,0,93000,84400,93800,3818,93000,93800,0,79,0,0,132308000,13050238,9964395,97990,92650,0,600016,600016.SH,0D13:23:08.552207000
