,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
37707,232575656,69131683,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10116220,486400,8624313,6683410,2410800,2605400,1776600,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,527164,177100,9055538,9967242,6893383,2566300,818400,742900,1156700,143600,33800,36900,0,33400,30200,33800,7684,33500,33500,0,79,0,0,132743000,48814625,34846127,34530,33240,0,601988,601988.SH,0D13:27:43.548540000
37718,232578689,69132583,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10116220,486400,8624313,6685110,2410800,2605400,1776600,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,526264,177100,9038038,9966242,6893383,2566300,818400,742900,1156700,143600,33800,36900,0,33400,30200,33700,7685,33500,33500,0,79,0,0,132746000,48816325,34826727,34530,33240,0,601988,601988.SH,0D13:27:46.576473000
37732,232585429,69134583,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10116220,486400,8624313,6685310,2410800,2605400,1776600,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,524364,177100,9038038,9967542,6893383,2566300,818400,742900,1156700,143600,33800,36900,0,33400,30200,33700,7686,33500,33500,0,79,0,0,132749000,48816525,34826127,34530,33240,0,601988,601988.SH,0D13:27:49.521516000
37747,232585429,69134583,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10129720,486400,8625313,6685310,2410800,2605400,1776600,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,524364,177100,9038038,9967542,6893383,2566300,818400,742900,1156700,143600,33800,36900,0,33400,30200,33700,7686,33500,33500,0,79,0,0,132752000,48831025,34826127,34530,33240,0,601988,601988.SH,0D13:27:52.441755000
37762,232619129,69144583,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10129720,486400,8625313,6685310,2410800,2605400,1776600,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,514364,177100,8999738,9967542,6893383,2566300,818400,742900,1156700,143600,33800,36900,0,33400,30200,33700,7687,33500,33500,0,79,0,0,132755000,48831025,34777827,34530,33240,0,601988,601988.SH,0D13:27:55.692150000
37776,232619129,69144583,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10129720,486400,8625313,6685310,2410800,2615400,1776600,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,514364,177100,8999738,9967542,6893383,2556300,818400,742900,1156700,143600,33800,36900,0,33400,30200,33700,7687,33500,33500,0,79,0,0,132758000,48846025,34767827,34530,33240,0,601988,601988.SH,0D13:27:58.551263000
37794,232676082,69161483,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10129720,486400,8625313,6685310,2410800,2615400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,512464,177100,8999738,9967542,6893383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7689,33500,33500,0,79,0,0,132801000,48846525,34764927,34530,33240,0,601988,601988.SH,0D13:28:01.527620000
37805,232676082,69161483,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10129820,486400,8626313,6685310,2410800,2615400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,512464,177100,9001738,9967542,6893383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7689,33500,33500,0,79,0,0,132804000,48847625,34766927,34530,33240,0,601988,601988.SH,0D13:28:04.494514000
37819,232689562,69165483,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10141820,486400,8626313,6685310,2410800,2615400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,518764,177100,9000738,9844842,6893383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7690,33500,33500,0,79,0,0,132807000,48859625,34649527,34530,33230,0,601988,601988.SH,0D13:28:07.519408000
37833,232689900,69165583,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10147720,486400,8632313,6686310,2410800,2615400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,538964,177100,8971538,9844842,6893383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7691,33500,33500,0,79,0,0,132810000,48882525,34640527,34530,33230,0,601988,601988.SH,0D13:28:10.700482000
37848,232691586,69166083,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10147620,486400,8632313,6686310,2410800,2615400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,540264,177100,8971538,9859842,6893383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7693,33500,33500,0,79,0,0,132813000,48882425,34656827,34530,33230,0,601988,601988.SH,0D13:28:13.501962000
37860,232691923,69166183,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10147620,486400,8632313,6686310,2410800,2614500,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,570164,177100,8971538,9859842,6893383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7694,33500,33500,0,79,0,0,132816000,48881525,34686727,34530,33240,0,601988,601988.SH,0D13:28:16.465014000
37877,232698663,69168183,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10167620,486400,8632313,6686310,2410800,2614500,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,568164,177100,8971538,9859842,6893383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7695,33500,33500,0,79,0,0,132819000,48901525,34684727,34530,33240,0,601988,601988.SH,0D13:28:19.626069000
37891,232698663,69168183,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10167620,486400,8632313,6689610,2410800,2614500,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,582864,177100,8971538,9859842,6893383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7695,33500,33500,0,79,0,0,132822000,48904825,34699427,34530,33240,0,601988,601988.SH,0D13:28:22.643974000
37904,232778869,69191983,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10162620,486400,8637313,6689610,2410800,2614500,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,634164,177100,8971538,9861842,6893383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7697,33500,33500,0,79,0,0,132825000,48904825,34752727,34530,33240,0,601988,601988.SH,0D13:28:25.631652000
37919,233183434,69312032,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10162620,486400,8637313,6689610,2410800,2612500,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,514115,177100,8971538,9861842,6793383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7699,33500,33500,0,79,0,0,132828000,48902825,34532678,34530,33230,0,601988,601988.SH,0D13:28:28.944501000
37939,233190747,69314197,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10175920,486400,8637313,6686010,2410800,2612500,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,545550,177100,8891638,9861842,6793383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7702,33500,33500,0,79,0,0,132831000,48912525,34484213,34530,33230,0,601988,601988.SH,0D13:28:31.584292000
37949,233255981,69333497,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10276620,486400,8637313,6686010,2410800,2612500,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,545550,177100,8891638,9861842,6793383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7707,33500,33500,0,79,0,0,132834000,49013225,34484213,34530,33230,0,601988,601988.SH,0D13:28:34.597604000
37967,233269839,69337597,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10272520,486400,8637313,6699510,2410800,2609500,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,545550,177100,8891638,9861842,6793383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7710,33500,33500,0,79,0,0,132837000,49019625,34484213,34530,33230,0,601988,601988.SH,0D13:28:37.545757000
37981,233321064,69352797,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10272420,486400,8637313,6699510,2410800,2609500,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,630450,177100,8799138,9861842,6793383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7714,33500,33500,0,79,0,0,132840000,49018525,34476613,34530,33230,0,601988,601988.SH,0D13:28:40.693407000
37993,233321064,69352797,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10272420,486400,8639213,6699510,2412900,2609500,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,634450,177100,8799138,9861842,6793383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7714,33500,33500,0,79,0,0,132843000,49022525,34480613,34530,33230,0,601988,601988.SH,0D13:28:43.548896000
38006,233362852,69365197,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10275420,486400,8639213,6699510,2412900,2610400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,622050,177100,8799138,9863742,6803383,2556300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7716,33500,33500,0,79,0,0,132846000,49026425,34480113,34530,33230,0,601988,601988.SH,0D13:28:46.640388000
38023,233362852,69365197,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10275420,486400,8639213,6699510,2412900,2610400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,622150,177100,8799138,9863742,6803783,2561300,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7716,33500,33500,0,79,0,0,132849000,49026425,34485613,34530,33230,0,601988,601988.SH,0D13:28:49.593832000
38040,233413739,69380297,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10276820,486400,8639213,6699510,2412900,2610400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,627050,177100,8799138,9855142,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7718,33500,33500,0,79,0,0,132852000,49027825,34480313,34530,33230,0,601988,601988.SH,0D13:28:52.567803000
38051,233447439,69390297,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10276820,486400,8639213,6699510,2412900,2608400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,617050,177100,8799138,9855142,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7719,33500,33500,0,79,0,0,132855000,49025825,34470313,34530,33230,0,601988,601988.SH,0D13:28:55.527465000
38066,233456538,69392997,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10276720,486400,8639213,6699510,2412900,2608400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,714350,177100,8799138,9855342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7720,33500,33500,0,79,0,0,132858000,49025725,34567813,34530,33230,0,601988,601988.SH,0D13:28:59.038172000
38084,233534048,69415997,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10290720,486400,8639213,6699510,2412900,2608400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,701350,177100,8799138,9855342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7721,33500,33500,0,79,0,0,132901000,49039725,34554813,34530,33230,0,601988,601988.SH,0D13:29:01.582723000
38099,233534048,69415997,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10290720,486400,8639213,6699510,2412900,2608400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,713350,177100,8799138,9855342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7721,33500,33500,0,79,0,0,132904000,49039725,34566813,34530,33230,0,601988,601988.SH,0D13:29:04.554691000
38111,233534048,69415997,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10285720,486400,8639213,6699510,2412900,2608400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,713350,177100,8799138,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7721,33500,33500,0,79,0,0,132907000,49034725,34568813,34530,33230,0,601988,601988.SH,0D13:29:07.550009000
38129,233534048,69415997,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10286720,486400,8639213,6699510,2412900,2608400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,713350,177100,8798738,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7721,33500,33500,0,79,0,0,132910000,49037025,34568413,34530,33230,0,601988,601988.SH,0D13:29:10.671972000
38142,233534723,69416197,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10290220,486400,8639213,6699510,2412900,2608400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,713250,177100,8802738,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7723,33500,33500,0,79,0,0,132913000,49040525,34572313,34530,33230,0,601988,601988.SH,0D13:29:13.544375000
38156,233535734,69416497,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10290220,486400,8639213,6699510,2412900,2608400,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,712950,177100,8802738,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7725,33500,33500,0,79,0,0,132916000,49040525,34572013,34530,33230,0,601988,601988.SH,0D13:29:16.496835000
38174,233535734,69416497,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10290220,486400,8639213,6699510,2412900,2609200,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,712950,177100,8804738,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7725,33500,33500,0,79,0,0,132919000,49041325,34574013,34530,33230,0,601988,601988.SH,0D13:29:19.540384000
38188,233535734,69416497,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10293820,486400,8642213,6699510,2412900,2609200,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,712950,177100,8804738,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7725,33500,33500,0,79,0,0,132922000,49047925,34574013,34530,33230,0,601988,601988.SH,0D13:29:22.584423000
38200,233552584,69421497,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10295420,486400,8642213,6699510,2412900,2610700,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,707950,177100,8804738,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7726,33500,33500,0,79,0,0,132925000,49051525,34569013,34530,33230,0,601988,601988.SH,0D13:29:26.174570000
38213,233572467,69427397,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10293920,486400,8642213,6699510,2412900,2610700,1777100,1407314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,824050,177100,8809738,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7728,33500,33500,0,79,0,0,132928000,49050025,34690113,34530,33240,0,601988,601988.SH,0D13:29:28.530024000
38230,233589000,69432297,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10291920,486400,8642213,6699510,2412900,2608700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,831650,177100,8810838,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7730,33500,33500,0,79,0,0,132931000,49047025,34698813,34530,33240,0,601988,601988.SH,0D13:29:31.588732000
38245,233589000,69432297,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10291920,486400,8652213,6699510,2412900,2608700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,831950,177100,8813838,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7730,33500,33500,0,79,0,0,132934000,49057025,34702413,34530,33240,0,601988,601988.SH,0D13:29:34.579618000
38262,233602817,69436397,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10301920,486400,8651213,6699510,2412900,2608700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,827350,177100,8812238,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7732,33500,33500,0,79,0,0,132937000,49066025,34696213,34530,33240,0,601988,601988.SH,0D13:29:37.565439000
38273,233603830,69436697,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10301720,486400,8646713,6699510,2412900,2608700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,729350,177100,8812238,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7734,33500,33500,0,79,0,0,132940000,49061325,34598213,34530,33240,0,601988,601988.SH,0D13:29:40.726761000
38286,233607210,69437697,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10300720,486400,8646713,6699510,2412900,2608700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,730950,177100,8813238,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7736,33500,33500,0,79,0,0,132943000,49060325,34600813,34530,33240,0,601988,601988.SH,0D13:29:43.463508000
38301,233607210,69437697,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10304720,486400,8646713,6695510,2412900,2607700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,730950,177100,8808238,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7736,33500,33500,0,79,0,0,132946000,49059325,34595813,34530,33240,0,601988,601988.SH,0D13:29:46.556386000
38319,233607210,69437697,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10306220,486400,8646713,6695510,2412900,2607700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,730950,177100,8808238,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7736,33500,33500,0,79,0,0,132949000,49060825,34595813,34530,33240,0,601988,601988.SH,0D13:29:49.540456000
38330,233607210,69437697,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10306820,486400,8646713,6695510,2412900,2607700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,730950,177100,8886238,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33800,7736,33500,33500,0,79,0,0,132952000,49061425,34673813,34530,33240,0,601988,601988.SH,0D13:29:52.619440000
38345,233630800,69444697,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10311820,486400,8646713,6695510,2416000,2607700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,723950,177100,9111238,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7737,33500,33500,0,79,0,0,132955000,49069525,34891813,34530,33240,0,601988,601988.SH,0D13:29:55.612135000
38360,233637540,69446697,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10112020,486400,8641713,6695510,2416000,2607700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,721850,177100,9110838,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7738,33500,33500,0,79,0,0,132958000,48867025,34889313,34530,33240,0,601988,601988.SH,0D13:29:58.549872000
38375,233647650,69449697,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10122020,486400,8641713,6695510,2416000,2607700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,719350,177100,9110838,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7739,33500,33500,0,79,0,0,133001000,48877025,34886813,34530,33240,0,601988,601988.SH,0D13:30:01.595359000
38390,233647987,69449797,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10117820,486400,8641713,6695510,2416000,2607700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,718950,177100,9105238,9857342,6803783,2559700,818400,741900,1156700,143600,33800,36900,0,33400,30200,33700,7740,33500,33500,0,79,0,0,133004000,48872825,34880813,34530,33240,0,601988,601988.SH,0D13:30:04.560527000
38403,233713221,69469097,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10098520,486400,8641713,6695510,2416000,2607700,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,718950,177100,9105238,9856142,6803783,2559700,818400,741900,1154700,143600,33800,36900,0,33400,30200,33800,7746,33500,33500,0,79,0,0,133007000,48853525,34877613,34530,33240,0,601988,601988.SH,0D13:30:07.591970000
38423,233973048,69546197,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10106220,486400,8641713,6695510,2416000,2609400,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,641850,177100,9103238,9864142,6803783,2559700,818400,741900,1154700,143600,33800,36900,0,33400,30200,33700,7754,33500,33500,0,79,0,0,133010000,48862925,34806513,34530,33240,0,601988,601988.SH,0D13:30:10.759286000
38433,234445859,69686497,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10106220,486400,8641713,6695510,2416000,2609400,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,526850,177100,9103238,9864142,6803783,2559700,818400,742900,1154700,143600,33800,36900,0,33400,30200,33700,7771,33500,33500,0,79,0,0,133013000,48862925,34692513,34530,33240,0,601988,601988.SH,0D13:30:13.536701000
38453,234446196,69686597,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10106220,486400,8641713,6695510,2416000,2609400,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,526750,177100,9091038,9865542,6803783,2559700,818400,742900,1139400,143600,33800,36900,0,33400,30200,33700,7772,33500,33500,0,79,0,0,133016000,48850925,34666313,34530,33240,0,601988,601988.SH,0D13:30:16.518665000
38463,234446196,69686597,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10112220,486400,8642713,6692010,2416000,2608400,1777100,1408314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,526750,177100,9089938,9866542,6803783,2559700,818400,742900,1139400,143600,33800,36900,0,33400,30200,33700,7772,33500,33500,0,79,0,0,133019000,48853425,34666213,34530,33240,0,601988,601988.SH,0D13:30:19.459136000
38483,234446196,69686597,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10122220,486400,8642713,6692010,2416000,2608400,1777100,1413314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,526750,177100,9089938,9866542,6803783,2559700,818400,742900,1139400,143600,33800,36900,0,33400,30200,33700,7772,33500,33500,0,79,0,0,133022000,48868425,34666213,34530,33240,0,601988,601988.SH,0D13:30:22.603828000
38495,234446196,69686597,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10117220,486400,8642713,6692010,2416000,2608400,1778100,1413314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,530550,177100,9086938,9855542,6803783,2559700,818400,742900,1139400,143600,33800,36900,0,33400,30200,33700,7772,33500,33500,0,79,0,0,133025000,48864425,34656013,34530,33240,0,601988,601988.SH,0D13:30:25.943496000
38510,234479896,69696597,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10117220,486400,8642713,6692010,2416000,2608400,1778100,1413314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,520550,177100,9089138,9855542,6803783,2559700,818400,742900,1139400,143600,33800,36900,0,33400,30200,33700,7773,33500,33500,0,79,0,0,133028000,48864425,34648213,34530,33240,0,601988,601988.SH,0D13:30:28.710180000
38525,234479896,69696597,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10120020,486400,8642713,6693010,2416000,2608400,1778100,1413314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,521650,177100,9089138,9855542,6803783,2559700,818400,742900,1139400,143600,33800,36900,0,33400,30200,33700,7773,33500,33500,0,79,0,0,133031000,48868225,34649313,34530,33240,0,601988,601988.SH,0D13:30:31.624811000
38540,234479896,69696597,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10213020,486400,8642713,6683010,2416000,2617400,1778100,1413314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,521650,177100,9089438,9855542,6803783,2557600,818400,742900,1139400,143600,33800,36900,0,33400,30200,33700,7773,33500,33500,0,79,0,0,133034000,48960225,34647513,34530,33240,0,601988,601988.SH,0D13:30:34.482402000
38553,234480233,69696697,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10213220,486400,8642713,6694610,2416000,2617400,1778100,1413314,2249757,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,521550,177100,9089438,9855542,6803783,2557600,818400,742900,1139400,143600,33800,36900,0,33400,30200,33700,7774,33500,33500,0,79,0,0,133037000,48972025,34647413,34530,33240,0,601988,601988.SH,0D13:30:37.452776000
38568,234498768,69702197,20160503,33800,34700,33900,34000,34100,34200,34300,34400,34500,34600,10212920,486400,8642713,6704610,2416000,2617400,1778100,1413314,2252557,956200,33700,32800,33600,33500,33400,33300,33200,33100,33000,32900,516050,177100,9179538,9840542,6803783,2557600,818400,742900,1139400,143600,33800,36900,0,33400,30200,33700,7776,33500,33500,0,79,0,0,133040000,48984525,34717013,34530,33240,0,601988,601988.SH,0D13:30:40.742278000
